ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ASTS,2026-07-08 16:50:17.474299+00:00,CALL,100.0,2028-03-17,655380.0,198,294,126,73.8261,REPEATEDHITS,False,False,False,0.0,655380,22169969082.0,618,BID,SHORT,0.5
SMH,2026-07-08 16:48:44.762002+00:00,PUT,440.0,2026-10-16,841500.0,550,1105,305,588.8411,REPEATEDHITS,False,False,False,353430.0,0,69304115137.0,100,ASK,SHORT,1.0
GEV,2026-07-08 16:37:48.354751+00:00,PUT,1190.0,2027-01-15,1098940.0,46,78,2,1086.16,REPEATEDHITS,False,False,False,0.0,1098940,289432932215.0,191,BID,LONG,0.5
QCOM,2026-07-08 16:36:53.054182+00:00,CALL,180.0,2026-07-31,850330.0,500,642,208,184.245,REPEATEDHITSDESCENDINGFILL,True,False,False,848635.0,1695,192850380000.0,23,ASK,LONG,1.0
NVDA,2026-07-08 16:34:37.247552+00:00,CALL,197.5,2026-07-13,1688940.0,3712,6748,1228,199.38,REPEATEDHITSDESCENDINGFILL,False,False,False,1688940.0,0,4765706000000.0,5,ASK,LONG,1.0
TSLA,2026-07-08 16:26:52.074736+00:00,CALL,405.0,2026-07-15,583787.0,1112,2153,355,393.59,REPEATEDHITSDESCENDINGFILL,False,False,False,583787.0,0,1511854846354.0,7,ASK,LONG,1.0
SNDK,2026-07-08 16:24:00.274479+00:00,CALL,1640.0,2026-07-10,690300.0,90,733,59,1637.15,REPEATEDHITS,True,False,False,667290.0,23010,239564801517.0,2,ASK,LONG,1.0
NVDA,2026-07-08 16:23:00.798136+00:00,CALL,210.0,2027-02-19,621115.0,253,257,57,199.9203,REPEATEDHITS,False,False,False,0.0,621115,4765706000000.0,226,BID,SHORT,0.5
SPY,2026-07-08 16:18:30.196426+00:00,CALL,743.0,2026-07-08,569527.0,4710,262030,1072,742.56,REPEATEDHITSASCENDINGFILL,False,False,False,523567.0,45960,747.704983,0,ASK,LONG,1.0
DELL,2026-07-08 16:15:52.225581+00:00,CALL,425.0,2026-07-17,1016020.0,400,918,280,425.625,REPEATEDHITSDESCENDINGFILL,False,False,False,1016020.0,0,135563272499.0,9,ASK,LONG,1.0
LMND,2026-07-08 16:15:11.382755+00:00,PUT,45.0,2028-01-21,533500.0,550,550,232,70.31,FLOORTRADEMIDCAP,False,True,False,533500.0,0,5960525019.0,562,ASK,SHORT,1.0
NFLX,2026-07-08 16:14:15.924630+00:00,PUT,76.0,2026-07-17,1266288.0,3896,4124,1310,75.8099,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1266288,320930667565.0,9,BID,LONG,0.5
WING,2026-07-08 16:12:42.545621+00:00,PUT,130.0,2026-08-21,610000.0,1000,1063,3,154.97,LOWHISTORICVOLUMEFLOOR,False,True,False,0.0,610000,4635252846.0,44,BID,LONG,0.5
AMAT,2026-07-08 16:10:11.481245+00:00,CALL,550.0,2026-08-14,764000.0,100,104,11,566.78,REPEATEDHITS,False,False,False,764000.0,0,440250503935.0,37,ASK,LONG,1.0
QQQ,2026-07-08 16:05:17.489618+00:00,CALL,703.0,2026-07-17,613480.0,490,2451,485,703.56,REPEATEDHITS,False,False,False,613480.0,0,476014464057.0,9,ASK,LONG,1.0
OXY,2026-07-08 16:03:26.959905+00:00,PUT,52.5,2026-09-18,1073331.0,4417,4528,2194,54.635,REPEATEDHITS,False,False,False,0.0,1073331,51402721348.0,72,BID,LONG,0.5
ASTS,2026-07-08 16:00:25.720129+00:00,PUT,82.0,2026-07-31,1190850.0,934,936,132,74.02,REPEATEDHITS,True,False,False,0.0,1190850,22169969082.0,23,BID,LONG,0.5
GS,2026-07-08 15:59:47.209366+00:00,CALL,990.0,2026-08-07,949095.0,161,161,21,1014.09,REPEATEDHITS,False,False,False,949095.0,0,307686839955.0,30,ASK,LONG,1.0
SPCX,2026-07-08 15:59:08.372732+00:00,PUT,135.0,2026-10-16,3499922.0,2000,4136,965,147.66,REPEATEDHITS,False,False,False,3499922.0,0,1770000000000.0,100,ASK,SHORT,1.0
LLY,2026-07-08 15:57:22.651905+00:00,PUT,1300.0,2026-09-18,2338020.0,186,188,24,1226.445,REPEATEDHITS,False,False,False,0.0,2338020,1163578011597.0,72,BID,LONG,0.5
PENG,2026-07-08 15:55:29.930631+00:00,CALL,115.0,2027-01-15,898500.0,599,600,20,74.68,REPEATEDHITS,False,False,False,898500.0,0,3213429654.0,191,ASK,LONG,1.0
LITE,2026-07-08 15:52:02.063668+00:00,CALL,990.0,2026-09-18,1219582.0,289,293,29,688.59,REPEATEDHITS,False,False,False,0.0,1219582,54375198000.0,72,BID,SHORT,0.5
ON,2026-07-08 15:43:36.171181+00:00,PUT,80.0,2026-08-21,1805039.0,2777,2778,2279,90.4425,REPEATEDHITS,False,False,False,1805039.0,0,35702380700.0,44,ASK,SHORT,1.0
QQQ,2026-07-08 15:41:04.612369+00:00,CALL,703.0,2026-07-17,626798.0,500,1334,485,703.0601,REPEATEDHITSASCENDINGFILL,False,False,False,515115.0,0,476014464057.0,9,ASK,LONG,1.0
QQQ,2026-07-08 15:40:06.924896+00:00,CALL,701.0,2026-07-17,673000.0,500,2072,311,702.67,REPEATEDHITS,True,False,False,673000.0,0,476014464057.0,9,ASK,LONG,1.0
ANET,2026-07-08 15:33:55.825140+00:00,PUT,162.5,2026-07-31,638129.0,939,946,175,174.23,REPEATEDHITSDESCENDINGFILL,False,False,False,585479.0,0,209606863631.0,23,ASK,SHORT,1.0
MU,2026-07-08 15:32:46.298733+00:00,PUT,935.0,2026-07-17,606900.0,85,119,0,919.62,REPEATEDHITS,False,False,False,178500.0,0,1059799945035.0,9,ASK,SHORT,1.0
QXO,2026-07-08 15:29:41.208756+00:00,PUT,12.0,2026-09-18,14535.0,171,410,70,13.97,REPEATEDHITS,True,False,False,3655.0,2125,11058812458.0,72,ASK,SHORT,1.0
QXO,2026-07-08 14:47:43.507383+00:00,CALL,15.0,2026-09-18,67060.0,450,489,108,14.135,REPEATEDHITS,False,False,False,67060.0,0,11058812458.0,72,ASK,LONG,1.0
QXO,2026-07-08 14:44:15.576905+00:00,PUT,13.5,2026-07-17,34600.0,865,865,48,14.15,REPEATEDHITS,True,False,False,28000.0,6600,11058812458.0,9,ASK,SHORT,1.0
QXO,2026-07-08 14:29:04.116515+00:00,CALL,15.0,2026-10-16,119694.0,647,704,59,14.21,REPEATEDHITS,False,False,False,112294.0,7400,11058812458.0,100,ASK,LONG,1.0
QXO,2026-07-08 14:03:39.000454+00:00,PUT,14.5,2026-07-17,13585.0,209,1991,99,14.525,REPEATEDHITS,False,False,False,0.0,7540,11058812458.0,9,BID,LONG,0.5
QXO,2026-07-08 14:03:37.394505+00:00,PUT,14.5,2026-07-17,15145.0,233,1782,99,14.525,REPEATEDHITS,False,False,False,0.0,15145,11058812458.0,9,BID,LONG,0.5
QXO,2026-07-08 14:03:37.394505+00:00,PUT,14.5,2026-07-17,32550.0,465,1297,99,14.545,REPEATEDHITS,False,False,False,32550.0,0,11058812458.0,9,ASK,SHORT,1.0
QXO,2026-07-08 14:03:34.789918+00:00,PUT,14.5,2026-07-17,28535.0,439,832,99,14.56,REPEATEDHITS,False,False,False,28535.0,0,11058812458.0,9,ASK,SHORT,1.0
QXO,2026-07-08 14:03:33.184324+00:00,PUT,14.5,2026-07-17,24895.0,383,393,99,14.57,REPEATEDHITS,False,False,False,11180.0,0,11058812458.0,9,ASK,SHORT,1.0
QXO,2026-07-07 18:32:58.148158+00:00,CALL,19.0,2026-10-16,74335.0,708,939,219,15.41,REPEATEDHITS,False,False,False,73705.0,630,11058812458.0,101,ASK,LONG,1.0
QXO,2026-06-30 14:03:14.087692+00:00,CALL,19.0,2026-11-20,30000.0,100,100,68,18.42,REPEATEDHITS,False,False,False,0.0,30000,11058812458.0,143,BID,SHORT,0.5
QXO,2026-06-30 13:37:17.157986+00:00,CALL,18.0,2026-07-10,32500.0,500,502,429,18.086,REPEATEDHITS,False,False,False,0.0,32500,11058812458.0,10,BID,SHORT,0.5
QXO,2026-06-26 16:06:11.647721+00:00,CALL,19.0,2026-07-31,201700.0,2017,4055,612,18.18,REPEATEDHITS,False,False,False,95600.0,50400,11058812458.0,35,ASK,LONG,1.0
QXO,2026-06-26 13:52:51.215083+00:00,PUT,18.0,2026-06-26,14790.0,493,494,91,17.81,REPEATEDHITS,True,False,False,1920.0,12810,11058812458.0,0,BID,LONG,0.5
QXO,2026-06-23 17:40:46.482156+00:00,PUT,16.0,2026-06-26,14958.0,991,1145,475,16.575,REPEATEDHITS,True,False,False,0.0,14958,11058812458.0,3,BID,LONG,0.5
QXO,2026-06-23 17:40:31.657470+00:00,PUT,16.5,2026-06-26,33720.0,843,871,329,16.55,REPEATEDHITS,True,False,False,4440.0,0,11058812458.0,3,ASK,SHORT,1.0
QXO,2026-06-22 15:48:05.695286+00:00,PUT,13.0,2027-03-19,129050.0,890,1000,0,17.445,REPEATEDHITS,False,False,False,0.0,129050,11058812458.0,270,BID,LONG,0.5
QXO,2026-06-22 15:48:00.491224+00:00,PUT,13.0,2027-03-19,16500.0,110,110,0,17.415,REPEATEDHITS,False,False,False,12600.0,0,11058812458.0,270,ASK,SHORT,1.0
QXO,2026-06-22 15:08:57.665147+00:00,CALL,19.0,2026-07-24,32500.0,500,501,21,17.41,REPEATEDHITS,True,False,False,32500.0,0,11058812458.0,32,ASK,LONG,1.0
QXO,2026-06-18 18:14:30.528979+00:00,CALL,23.0,2026-07-17,190000.0,10000,10009,171,17.675,FLOORTRADELARGECAP,False,True,False,160000.0,30000,11058812458.0,29,ASK,LONG,1.0
QXO,2026-06-18 15:03:02.639153+00:00,PUT,18.0,2026-10-16,27775.0,101,101,21,17.42,REPEATEDHITS,False,False,False,27775.0,0,11058812458.0,120,ASK,SHORT,1.0
QXO,2026-06-16 17:07:37.179070+00:00,PUT,13.0,2026-09-18,13000.0,200,600,25,17.265,REPEATEDHITS,False,False,False,13000.0,0,11058812458.0,94,ASK,SHORT,1.0
QXO,2026-06-15 14:02:23.270043+00:00,CALL,19.0,2026-08-21,748888.0,6240,6293,3390,17.36,REPEATEDHITSASCENDINGFILL,False,False,False,1625.0,747263,11058812458.0,67,BID,SHORT,0.5
QXO,2026-06-12 19:16:45.131838+00:00,CALL,17.5,2026-07-10,27540.0,324,1402,5,16.85,REPEATEDHITS,False,False,False,27540.0,0,11058812458.0,28,ASK,LONG,1.0
QXO,2026-06-12 15:01:59.093727+00:00,CALL,17.0,2026-06-26,18130.0,259,268,51,16.81,REPEATEDHITS,False,False,False,18130.0,0,11058812458.0,14,ASK,LONG,1.0
QXO,2026-06-10 19:15:19.369608+00:00,CALL,21.0,2026-09-18,26040.0,434,511,83,14.785,REPEATEDHITS,True,False,False,26040.0,0,11058812458.0,100,ASK,LONG,1.0
QXO,2026-06-10 18:22:20.046759+00:00,PUT,12.0,2026-08-21,34580.0,532,1133,6,14.885,REPEATEDHITS,False,False,False,34580.0,0,11058812458.0,72,ASK,SHORT,1.0
QXO,2026-06-01 19:25:09.599188+00:00,PUT,14.0,2026-07-17,40000.0,1000,1600,179,16.765,REPEATEDHITS,False,False,False,0.0,40000,11058812458.0,46,BID,LONG,0.5
QXO,2026-05-28 18:06:55.568959+00:00,CALL,17.5,2026-06-05,12856.0,224,241,143,17.465,REPEATEDHITSDESCENDINGFILL,False,False,False,3416.0,3200,11058812458.0,8,ASK,LONG,1.0
QXO,2026-05-26 15:34:29.629357+00:00,PUT,17.5,2026-06-18,14000.0,112,161,2,17.27,REPEATEDHITS,False,False,False,14000.0,0,11058812458.0,23,ASK,SHORT,1.0
RUN,2026-07-08 17:36:43.202724+00:00,CALL,12.5,2026-07-17,50320.0,1360,1460,108,11.6,REPEATEDHITS,False,False,False,50320.0,0,2910301301.0,9,ASK,LONG,1.0
RUN,2026-07-08 15:50:01.631190+00:00,CALL,11.0,2026-09-18,120219.0,603,698,122,11.33,REPEATEDHITSASCENDINGFILL,False,False,False,119821.0,398,2910301301.0,72,ASK,LONG,1.0
RUN,2026-07-08 14:37:08.739326+00:00,CALL,12.5,2026-07-24,29754.0,513,1838,15,11.61,REPEATEDHITS,False,False,False,29754.0,0,2910301301.0,16,ASK,LONG,1.0
RUN,2026-07-08 14:34:01.830637+00:00,CALL,12.5,2026-07-24,12322.0,202,959,15,11.69,REPEATEDHITS,False,False,False,12322.0,0,2910301301.0,16,ASK,LONG,1.0
RUN,2026-07-08 14:02:44.916932+00:00,CALL,13.0,2026-07-24,19300.0,386,2229,153,11.8694,REPEATEDHITS,False,False,False,19300.0,0,2910301301.0,16,ASK,LONG,1.0
RUN,2026-07-07 19:45:38.766499+00:00,CALL,12.5,2026-07-10,10033.0,335,1033,64,12.18,REPEATEDHITSASCENDINGFILL,True,False,False,10033.0,0,2910301301.0,3,ASK,LONG,1.0
RUN,2026-07-02 13:58:20.695023+00:00,CALL,13.0,2026-07-10,10000.0,125,127,97,13.37,REPEATEDHITS,False,False,False,10000.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-30 15:41:20.004492+00:00,PUT,13.5,2026-07-10,29232.0,464,464,89,13.74,REPEATEDHITS,False,False,False,29232.0,0,2910301301.0,10,ASK,SHORT,1.0
RUN,2026-06-30 14:48:42.717717+00:00,CALL,13.5,2026-07-10,13432.0,146,174,137,13.855,REPEATEDHITS,False,False,False,13432.0,0,2910301301.0,10,ASK,LONG,1.0
RUN,2026-06-25 18:57:23.209301+00:00,PUT,14.5,2026-07-02,35420.0,308,330,39,13.72,REPEATEDHITS,False,False,False,0.0,35420,2910301301.0,7,BID,LONG,0.5
RUN,2026-06-24 19:55:59.383504+00:00,CALL,16.0,2026-07-10,16575.0,325,522,87,14.445,REPEATEDHITS,True,False,False,16575.0,0,2910301301.0,16,ASK,LONG,1.0
RUN,2026-06-24 19:51:17.110617+00:00,CALL,15.5,2026-07-02,13566.0,266,2074,24,14.5901,REPEATEDHITS,False,False,False,13566.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 19:40:01.754435+00:00,CALL,15.5,2026-07-02,14681.0,277,365,24,14.735,REPEATEDHITS,False,False,False,14681.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 17:18:31.998218+00:00,PUT,15.0,2026-06-26,24882.0,858,1127,66,15.76,REPEATEDHITS,True,False,False,24215.0,667,2910301301.0,2,ASK,SHORT,1.0
RUN,2026-06-24 16:26:06.842480+00:00,CALL,16.5,2026-07-02,13206.0,186,3535,74,16.155,REPEATEDHITS,False,False,False,0.0,10295,2910301301.0,8,BID,SHORT,0.5
RUN,2026-06-24 16:08:07.171583+00:00,CALL,16.5,2026-07-02,13072.0,172,3090,74,16.065,REPEATEDHITS,True,False,False,0.0,12008,2910301301.0,8,BID,SHORT,0.5
RUN,2026-06-24 15:59:09.112598+00:00,CALL,16.5,2026-07-02,13608.0,168,2813,74,16.12,REPEATEDHITS,True,False,False,0.0,13608,2910301301.0,8,BID,SHORT,0.5
RUN,2026-06-24 15:38:01.119170+00:00,CALL,16.5,2026-07-02,16268.0,166,2048,74,16.375,REPEATEDHITS,False,False,False,16268.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 15:21:05.508295+00:00,CALL,16.5,2026-07-02,13328.0,136,1338,74,16.345,REPEATEDHITS,True,False,False,7056.0,3528,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 15:10:25.146544+00:00,CALL,18.0,2026-07-17,28700.0,287,2662,227,16.4601,REPEATEDHITS,False,False,False,100.0,28600,2910301301.0,23,BID,SHORT,0.5
RUN,2026-06-24 14:58:05.195331+00:00,CALL,16.5,2026-07-02,14504.0,148,602,74,16.2199,REPEATEDHITS,False,False,False,14504.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 14:53:25.225352+00:00,CALL,18.0,2026-07-17,29815.0,335,1422,227,16.3201,REPEATEDHITS,True,False,False,0.0,29815,2910301301.0,23,BID,SHORT,0.5
RUN,2026-06-24 14:37:48.750247+00:00,CALL,29.0,2026-11-20,13312.0,128,138,2,15.8257,REPEATEDHITS,True,False,False,13312.0,0,2910301301.0,149,ASK,LONG,1.0
RUN,2026-06-24 13:49:06.514958+00:00,CALL,17.0,2026-06-26,31575.0,421,3037,232,16.6948,REPEATEDHITS,False,False,False,17625.0,0,2910301301.0,2,ASK,LONG,1.0
RUN,2026-06-24 13:46:46.194863+00:00,CALL,17.0,2026-06-26,34554.0,691,2418,232,16.335,REPEATEDHITS,False,False,False,11154.0,23400,2910301301.0,2,BID,SHORT,0.5
RUN,2026-06-24 13:42:37.480005+00:00,CALL,16.5,2026-07-02,17399.0,174,224,74,15.9692,REPEATEDHITS,False,False,False,17300.0,0,2910301301.0,8,ASK,LONG,1.0
RUN,2026-06-24 13:42:28.039000+00:00,CALL,30.0,2026-11-20,25114.0,241,273,27,16.03,REPEATEDHITSASCENDINGFILL,True,False,False,25114.0,0,2910301301.0,149,ASK,LONG,1.0
RUN,2026-06-24 13:37:48.126177+00:00,CALL,16.0,2026-07-31,33574.0,184,193,20,15.849,REPEATEDHITSDESCENDINGFILL,False,False,False,17580.0,15994,2910301301.0,37,ASK,LONG,1.0
RUN,2026-06-24 13:32:11.502191+00:00,CALL,25.0,2026-08-21,32327.0,649,714,315,16.0401,REPEATEDHITSDESCENDINGFILL,True,False,False,26577.0,5700,2910301301.0,58,ASK,LONG,1.0
RUN,2026-06-24 13:31:05.725946+00:00,CALL,16.5,2026-06-26,17775.0,343,1258,107,15.745,REPEATEDHITSASCENDINGFILL,True,False,False,16767.0,1008,2910301301.0,2,ASK,LONG,1.0
UAA,2026-07-08 14:46:14.754278+00:00,PUT,6.0,2026-10-16,381612.0,7788,31998,636,6.36,LOWHISTORICVOLUMEFLOOR,False,True,True,0.0,381612,1272778270.0,100,BID,LONG,0.5
UAA,2026-07-08 14:35:04.734880+00:00,PUT,6.0,2026-10-16,380730.0,7770,21059,636,6.375,LOWHISTORICVOLUMEFLOOR,False,True,True,0.0,380730,1272778270.0,100,BID,LONG,0.5
UAA,2026-05-11 19:53:00.671543+00:00,PUT,6.0,2026-05-15,45000.0,1125,2368,674,6.135,REPEATEDHITS,True,False,False,45000.0,0,1272778270.0,4,ASK,SHORT,1.0
UAA,2026-05-11 18:57:27.942071+00:00,CALL,6.0,2026-06-18,20220.0,300,353,84,6.19,REPEATEDHITSDESCENDINGFILL,False,False,False,20220.0,0,1272778270.0,38,ASK,LONG,1.0
HAL,2026-07-08 16:40:18.756202+00:00,PUT,34.5,2026-07-10,95328.0,2648,6211,6,34.755,REPEATEDHITS,True,False,False,95328.0,0,28228089466.0,2,ASK,SHORT,1.0
HAL,2026-07-08 16:33:27.765386+00:00,PUT,34.5,2026-07-10,15552.0,432,3547,6,34.795,REPEATEDHITS,True,False,False,15552.0,0,28228089466.0,2,ASK,SHORT,1.0
HAL,2026-07-08 16:25:00.554165+00:00,CALL,35.0,2026-07-10,20706.0,493,13638,405,34.86,REPEATEDHITS,False,False,False,0.0,20706,28228089466.0,2,BID,SHORT,0.5
HAL,2026-07-08 16:25:00.554165+00:00,CALL,35.0,2026-07-10,29750.0,737,14636,405,34.84,REPEATEDHITSDESCENDINGFILL,True,False,False,11070.0,18680,28228089466.0,2,BID,SHORT,0.5
HAL,2026-07-08 14:33:55.819479+00:00,CALL,36.0,2026-07-17,93651.0,2014,5011,267,34.77,REPEATEDHITSDESCENDINGFILL,False,False,False,93651.0,0,28228089466.0,9,ASK,LONG,1.0
HAL,2026-07-08 14:33:08.530332+00:00,CALL,36.0,2026-07-17,98692.0,2243,2994,267,34.72,REPEATEDHITS,False,False,False,47124.0,4444,28228089466.0,9,ASK,LONG,1.0
HAL,2026-07-08 14:33:05.121977+00:00,CALL,36.0,2026-07-17,23177.0,539,549,267,34.74,REPEATEDHITS,False,False,False,12771.0,6149,28228089466.0,9,ASK,LONG,1.0
HAL,2026-07-08 14:27:20.583408+00:00,CALL,40.0,2026-10-16,21105.0,201,201,200,34.64,REPEATEDHITS,False,False,False,21105.0,0,28228089466.0,100,ASK,LONG,1.0
HAL,2026-07-06 17:01:38.127906+00:00,CALL,32.0,2026-10-16,13735.0,41,136,12,33.29,REPEATEDHITS,True,False,False,4020.0,9715,28228089466.0,102,BID,SHORT,0.5
HAL,2026-07-02 16:23:12.402770+00:00,CALL,35.0,2027-06-17,10875.0,25,25,1,32.99,REPEATEDHITS,False,False,False,0.0,10875,28228089466.0,350,BID,SHORT,0.5
HAL,2026-06-26 16:57:21.443156+00:00,CALL,35.5,2026-07-02,14040.0,936,1962,752,33.99,REPEATEDHITS,False,False,False,14040.0,0,28228089466.0,6,ASK,LONG,1.0
HAL,2026-06-25 15:18:35.064406+00:00,CALL,35.0,2026-07-02,65424.0,1392,3824,97,34.42,REPEATEDHITS,False,False,False,65424.0,0,28228089466.0,7,ASK,LONG,1.0
HAL,2026-06-25 14:42:27.184894+00:00,CALL,35.0,2026-07-02,18499.0,500,1750,97,34.065,REPEATEDHITS,False,False,False,18499.0,0,28228089466.0,7,ASK,LONG,1.0
HAL,2026-06-24 15:19:07.088652+00:00,CALL,34.0,2027-01-15,21465.0,53,53,18,33.88,REPEATEDHITS,False,False,False,15795.0,5670,28228089466.0,205,ASK,LONG,1.0
HAL,2026-06-24 14:59:14.903116+00:00,CALL,34.5,2026-06-26,11000.0,500,1089,109,33.7817,REPEATEDHITS,False,False,False,0.0,11000,28228089466.0,2,BID,SHORT,0.5
HAL,2026-06-23 14:21:14.390690+00:00,CALL,34.5,2026-07-02,26325.0,225,225,14,35.0,REPEATEDHITS,False,False,False,0.0,24336,28228089466.0,9,BID,SHORT,0.5
HAL,2026-06-22 16:40:55.777746+00:00,CALL,35.0,2026-07-24,16729.0,99,101,6,34.9,REPEATEDHITS,True,False,False,15715.0,0,28228089466.0,32,ASK,LONG,1.0
HAL,2026-06-22 14:21:56.755316+00:00,CALL,35.0,2026-07-10,20553.0,221,225,6,34.515,REPEATEDHITS,True,False,False,0.0,20553,28228089466.0,18,BID,SHORT,0.5
HAL,2026-06-18 17:14:50.090770+00:00,PUT,35.0,2026-07-02,33800.0,325,330,48,34.8,REPEATEDHITS,False,False,False,33800.0,0,28228089466.0,14,ASK,SHORT,1.0
HAL,2026-06-18 16:22:41.127737+00:00,PUT,35.5,2026-07-02,55195.0,415,421,33,34.785,REPEATEDHITS,False,False,False,55195.0,0,28228089466.0,14,ASK,SHORT,1.0
HAL,2026-06-18 15:59:40.662473+00:00,PUT,30.0,2026-10-16,17022.0,150,151,60,34.625,REPEATEDHITS,False,False,False,17022.0,0,28228089466.0,120,ASK,SHORT,1.0
