ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
COIN,2026-08-21 17:26:26.652745+00:00,PUT,190.0,2026-08-28,557759,555,1817,48,186.39,REPEATEDHITSDESCENDINGFILL,False,False,False,557759,0,38400102565.0,7,ASK,SHORT,1.0
SPX,2026-08-21 17:23:18.837916+00:00,PUT,3800.0,2027-06-17,26304000,13700,13700,12535,7676.81,REPEATEDHITS,False,False,False,0,0,,300,MIXED,,0.0
MSTR,2026-08-21 17:19:02.372080+00:00,CALL,128.0,2026-08-28,875124,2997,18655,61,120.0099,REPEATEDHITS,False,False,False,875124,0,40975764457.0,7,ASK,LONG,1.0
GDX,2026-08-21 16:59:02.339904+00:00,CALL,103.0,2026-09-18,1970880,3398,3646,473,103.16,REPEATEDHITSASCENDINGFILL,False,False,False,5800,1965080,52.3404,28,BID,SHORT,0.5
DXCM,2026-08-21 16:55:35.555569+00:00,CALL,125.0,2028-01-21,548654,500,1027,135,91.77,REPEATEDHITSASCENDINGFILL,False,False,False,548654,0,34045488218.0,518,ASK,LONG,1.0
CVNA,2026-08-21 16:53:01.999987+00:00,CALL,74.0,2026-12-18,513240,564,575,326,70.5,REPEATEDHITS,False,False,False,513240,0,51488422001.0,119,ASK,LONG,1.0
DXCM,2026-08-21 16:52:05.940662+00:00,CALL,125.0,2028-01-21,561984,526,526,135,91.54,REPEATEDHITSASCENDINGFILL,False,False,False,506414,55570,34045488218.0,518,ASK,LONG,1.0
BABA,2026-08-21 16:47:33.269407+00:00,CALL,160.0,2026-11-20,1024684,4534,64042,1612,121.0499,REPEATEDHITS,False,False,False,0,1024684,303162031716.0,91,BID,SHORT,0.5
SMH,2026-08-21 16:46:26.611489+00:00,PUT,535.0,2026-10-16,911040,416,950,187,558.98,REPEATEDHITS,False,False,False,494940,416100,66492507964.0,56,ASK,SHORT,1.0
SMCI,2026-08-21 16:45:10.728269+00:00,CALL,40.0,2027-06-17,1042440,1022,6017,837,36.99,REPEATEDHITS,False,False,False,0,1042440,21951774593.0,300,BID,SHORT,0.5
NBIX,2026-08-21 16:38:54.149313+00:00,CALL,150.0,2027-12-17,659950,197,423,39,153.89,REPEATEDHITS,True,False,False,0,659950,15545209250.0,483,BID,SHORT,0.5
NBIX,2026-08-21 16:38:06.907616+00:00,CALL,150.0,2027-12-17,694928,210,218,39,153.745,REPEATEDHITSDESCENDINGFILL,False,False,False,638648,3320,15545209250.0,483,ASK,LONG,1.0
MU,2026-08-21 16:28:53.427321+00:00,CALL,962.5,2026-08-21,500231,827,3764,557,964.365,REPEATEDHITSASCENDINGFILL,True,False,False,498471,1760,1100401628814.0,0,ASK,LONG,1.0
RDDT,2026-08-21 16:24:58.137575+00:00,CALL,135.0,2026-12-18,585000,180,184,83,153.19,REPEATEDHITS,False,False,False,585000,0,21960771992.0,119,ASK,LONG,1.0
SNOW,2026-08-21 16:13:42.842820+00:00,CALL,360.0,2027-12-17,3940130,463,673,242,326.8175,REPEATEDHITS,False,False,False,3940130,0,111359114000.0,483,ASK,LONG,1.0
ANET,2026-08-21 16:09:28.769090+00:00,PUT,170.0,2026-11-20,960623,839,859,522,188.2,REPEATEDHITSDESCENDINGFILL,False,False,False,954923,5700,231750029070.0,91,ASK,SHORT,1.0
CRWD,2026-08-21 16:08:54.936320+00:00,CALL,230.0,2027-12-17,7891599,1929,1933,64,191.33,REPEATEDHITSASCENDINGFILL,True,False,False,3757892,4109167,193815471355.0,483,BID,SHORT,0.5
POWL,2026-08-21 16:07:04.632525+00:00,CALL,240.0,2027-02-19,1000800,360,360,15,198.89,REPEATEDHITS,False,False,False,1000800,0,7191788134.0,182,ASK,LONG,1.0
POWL,2026-08-21 16:07:04.632525+00:00,CALL,240.0,2027-02-19,997200,360,720,15,198.57,REPEATEDHITS,False,False,False,997200,0,7191788134.0,182,ASK,LONG,1.0
AVGO,2026-08-21 16:04:34.254843+00:00,CALL,375.0,2026-08-28,980823,1736,2294,954,368.01,REPEATEDHITSDESCENDINGFILL,False,False,False,979693,1130,1731901919478.0,7,ASK,LONG,1.0
SPCX,2026-08-21 15:57:08.429322+00:00,PUT,137.0,2026-08-28,574521,1249,1582,1179,137.19,REPEATEDHITSDESCENDINGFILL,False,False,False,574521,0,1770000000000.0,7,ASK,SHORT,1.0
SLB,2026-08-21 15:55:02.891710+00:00,CALL,55.0,2026-09-18,891130,6962,10072,5679,53.74,REPEATEDHITSASCENDINGFILL,True,False,False,891007,123,79475870020.0,28,ASK,LONG,1.0
CRCL,2026-08-21 15:50:04.723438+00:00,CALL,130.0,2027-12-17,1166760,463,2025,251,89.04,REPEATEDHITS,False,False,False,1166760,0,19633762995.0,483,ASK,LONG,1.0
GS,2026-08-21 15:49:44.497491+00:00,PUT,1005.0,2026-09-18,920241,313,324,245,1014.28,REPEATEDHITSASCENDINGFILL,False,False,False,123495,796746,291739192246.0,28,BID,LONG,0.5
CRCL,2026-08-21 15:48:52.431185+00:00,CALL,130.0,2027-12-17,1664000,650,700,251,89.355,REPEATEDHITS,False,False,False,512000,0,19633762995.0,483,ASK,LONG,1.0
SLS,2026-08-21 15:47:01.321874+00:00,CALL,20.0,2026-10-16,1650000,5000,10069,886,14.65,FLOORTRADEMIDCAP,False,True,True,1650000,0,2706072501.0,56,ASK,LONG,1.0
IAU,2026-08-21 15:44:22.712760+00:00,CALL,89.0,2027-06-17,1387624,1713,2032,203,86.66,REPEATEDHITSASCENDINGFILL,True,False,False,24300,1363324,70056393695.0,300,BID,SHORT,0.5
MRNA,2026-08-21 15:42:14.173228+00:00,CALL,200.0,2026-11-20,14875000,8500,11193,108,149.19,REPEATEDHITS,False,False,False,0,0,53226128721.0,91,MIXED,,0.0
MRNA,2026-08-21 15:39:15.962832+00:00,CALL,200.0,2026-11-20,884935,493,2522,108,153.635,REPEATEDHITS,True,False,False,884935,0,53226128721.0,91,ASK,LONG,1.0
MRNA,2026-08-21 15:39:15.962832+00:00,CALL,200.0,2026-11-20,1041100,580,2029,108,153.695,REPEATEDHITS,False,False,False,1041100,0,53226128721.0,91,ASK,LONG,1.0
MRNA,2026-08-21 15:39:06.956817+00:00,CALL,200.0,2026-11-20,2346000,1275,1447,108,153.69,REPEATEDHITS,True,False,False,585120,885040,53226128721.0,91,BID,SHORT,0.5
LYV,2026-08-21 15:35:58.567934+00:00,CALL,230.0,2028-01-21,1304000,800,800,77,182.15,LOWHISTORICVOLUMEFLOOR,False,True,False,1304000,0,42890075197.0,518,ASK,LONG,1.0
MU,2026-08-21 15:35:29.529606+00:00,PUT,940.0,2026-09-04,664000,200,201,106,967.68,REPEATEDHITS,False,False,False,0,664000,1100401628814.0,14,BID,LONG,0.5
MSFT,2026-08-21 15:32:43.677606+00:00,CALL,485.0,2026-08-24,534579,1944,6470,457,483.925,REPEATEDHITSASCENDINGFILL,False,False,False,532113,2466,3572801212995.0,3,ASK,LONG,1.0
CMG,2026-08-21 15:29:05.427951+00:00,PUT,30.0,2027-06-17,550848,2416,2416,2194,35.95,FLOORTRADELARGECAP,False,True,False,550848,0,44656601220.0,300,ASK,SHORT,1.0
JPM,2026-08-21 15:27:47.147176+00:00,PUT,310.0,2027-03-19,1265176,1280,1281,643,352.535,REPEATEDHITSDESCENDINGFILL,True,False,False,1173156,4900,934485356852.0,210,ASK,SHORT,1.0
MRNA,2026-08-21 15:20:17.225392+00:00,PUT,160.0,2026-11-20,3845429,1094,1303,1013,152.535,REPEATEDHITSASCENDINGFILL,False,False,False,0,3845429,53226128721.0,91,BID,LONG,0.5
CIFR,2026-08-21 15:19:49.991331+00:00,CALL,16.0,2026-11-20,674000,2000,2546,572,15.785,FLOORTRADEMIDCAP,False,True,True,674000,0,7142678726.0,91,ASK,LONG,1.0
CRWV,2026-08-21 15:17:18.184304+00:00,CALL,125.0,2027-03-19,1260000,1000,1019,974,89.868,REPEATEDHITS,False,False,False,0,1260000,41188322894.0,210,BID,SHORT,0.5
FCX,2026-08-21 15:16:45.350403+00:00,CALL,85.0,2027-09-17,1086500,820,821,0,75.54,REPEATEDHITS,True,False,False,398825,687675,102273167988.0,392,BID,SHORT,0.5
HOOD,2026-08-21 14:20:43.409960+00:00,PUT,106.0,2026-08-21,141783,877,7754,32,105.95,REPEATEDHITSASCENDINGFILL,False,False,False,141311,472,75188935253.0,0,ASK,SHORT,1.0
HOOD,2026-08-21 14:11:33.144587+00:00,PUT,109.0,2026-08-21,51724,268,1427,0,108.73,REPEATEDHITS,False,False,False,51724,0,75188935253.0,0,ASK,SHORT,1.0
HOOD,2026-08-21 14:05:55.433321+00:00,CALL,111.0,2026-08-21,100992,856,2699,609,109.31,REPEATEDHITS,False,False,False,100536,456,75188935253.0,0,ASK,LONG,1.0
HOOD,2026-08-21 13:59:02.176500+00:00,CALL,102.0,2026-08-28,1851612,2554,3292,585,106.605,REPEATEDHITSDESCENDINGFILL,False,False,False,1851612,0,75188935253.0,7,ASK,LONG,1.0
HOOD,2026-08-21 13:50:29.347762+00:00,PUT,120.0,2026-10-16,885480,471,471,303,107.4783,REPEATEDHITS,False,False,False,0,885480,75188935253.0,56,BID,LONG,0.5
HOOD,2026-08-21 13:41:24.163058+00:00,CALL,107.0,2026-09-04,94410,200,203,174,104.13,REPEATEDHITSASCENDINGFILL,False,False,False,94410,0,75188935253.0,14,ASK,LONG,1.0
HOOD,2026-08-21 13:37:31.352889+00:00,CALL,106.0,2026-08-28,241993,938,1320,613,101.9661,REPEATEDHITS,False,False,False,239166,2827,75188935253.0,7,ASK,LONG,1.0
HOOD,2026-08-21 13:35:39.111672+00:00,CALL,125.0,2027-09-17,238260,114,114,0,100.575,REPEATEDHITS,False,False,False,238260,0,75188935253.0,392,ASK,LONG,1.0
HOOD,2026-08-20 14:08:59.147335+00:00,CALL,101.0,2026-09-04,182399,500,512,237,97.33,REPEATEDHITSASCENDINGFILL,False,False,False,182399,0,75188935253.0,15,ASK,LONG,1.0
HOOD,2026-08-20 13:45:50.652112+00:00,CALL,125.0,2026-10-02,70420,390,390,86,97.96,REPEATEDHITSASCENDINGFILL,False,False,False,70420,0,75188935253.0,43,ASK,LONG,1.0
HOOD,2026-08-19 19:55:01.940984+00:00,CALL,96.0,2026-08-21,787209,4951,15837,3046,95.29,REPEATEDHITS,False,False,False,33867,753342,75188935253.0,2,BID,SHORT,0.5
HOOD,2026-08-19 16:03:24.844592+00:00,CALL,130.0,2027-04-16,269950,225,270,115,98.56,REPEATEDHITS,False,False,False,269950,0,75188935253.0,240,ASK,LONG,1.0
HOOD,2026-08-19 15:49:48.967348+00:00,CALL,110.0,2026-10-02,199983,450,517,75,98.025,REPEATEDHITSDESCENDINGFILL,False,False,False,159933,40050,75188935253.0,44,ASK,LONG,1.0
HOOD,2026-08-18 18:20:07.525054+00:00,CALL,94.0,2026-08-21,150133,899,2408,835,92.96,REPEATEDHITS,False,False,False,150133,0,75188935253.0,3,ASK,LONG,1.0
HOOD,2026-08-18 18:19:54.113416+00:00,PUT,105.0,2027-05-21,215250,82,129,62,92.965,REPEATEDHITS,False,False,False,215250,0,75188935253.0,276,ASK,SHORT,1.0
HOOD,2026-08-14 17:51:34.924559+00:00,CALL,105.0,2026-10-16,1832610,2886,3021,2100,96.47,REPEATEDHITS,False,False,False,0,1832610,75188935253.0,63,BID,SHORT,0.5
HOOD,2026-08-14 16:07:20.099315+00:00,PUT,75.0,2026-12-18,1734237,4033,4035,3817,97.14,REPEATEDHITS,False,False,False,0,1734237,75188935253.0,126,BID,LONG,0.5
HOOD,2026-08-14 14:30:35.083202+00:00,CALL,120.0,2026-12-18,4810675,6288,6304,2668,97.32,REPEATEDHITSASCENDINGFILL,True,False,False,780,4809895,75188935253.0,126,BID,SHORT,0.5
HOOD,2026-08-13 18:01:38.405673+00:00,PUT,90.0,2026-10-16,3362923,5900,6072,3610,98.83,REPEATEDHITSDESCENDINGFILL,False,False,False,3362923,0,75188935253.0,64,ASK,SHORT,1.0
HOOD,2026-08-13 17:12:42.991483+00:00,PUT,101.0,2026-08-14,77562,278,413,238,98.815,REPEATEDHITS,False,False,False,77562,0,75188935253.0,1,ASK,SHORT,1.0
HOOD,2026-08-12 19:42:53.928802+00:00,CALL,99.0,2026-08-21,74880,384,519,347,94.97,REPEATEDHITS,False,False,False,25155,49725,75188935253.0,9,BID,SHORT,0.5
HOOD,2026-08-12 17:16:57.662823+00:00,CALL,110.0,2026-11-20,912775,1193,1242,1114,94.37,REPEATEDHITSASCENDINGFILL,False,False,False,27540,885235,75188935253.0,100,BID,SHORT,0.5
HOOD,2026-08-10 15:52:59.188704+00:00,CALL,94.0,2026-08-14,384285,1507,4263,1494,93.64,REPEATEDHITS,False,False,False,384285,0,75188935253.0,4,ASK,LONG,1.0
HOOD,2026-08-10 14:40:14.866859+00:00,PUT,87.0,2026-08-28,61752,249,292,245,93.2793,REPEATEDHITS,False,False,False,0,61752,75188935253.0,18,BID,LONG,0.5
HOOD,2026-08-07 18:45:34.613006+00:00,CALL,94.0,2026-09-04,492065,827,861,544,92.89,REPEATEDHITS,False,False,False,427805,2380,75188935253.0,28,ASK,LONG,1.0
HOOD,2026-08-06 13:46:33.752254+00:00,PUT,89.0,2026-08-14,212208,903,907,223,92.0076,REPEATEDHITSASCENDINGFILL,False,False,False,237,211971,75188935253.0,8,BID,LONG,0.5
HOOD,2026-08-05 17:25:30.119346+00:00,PUT,88.0,2026-08-14,55014,346,484,256,94.1994,REPEATEDHITS,False,False,False,0,55014,75188935253.0,9,BID,LONG,0.5
HOOD,2026-08-04 16:18:20.773886+00:00,PUT,70.0,2026-11-20,2211586,5329,5408,2767,92.58,REPEATEDHITS,False,False,False,0,2211586,75188935253.0,108,BID,LONG,0.5
HOOD,2026-08-04 14:58:10.969870+00:00,PUT,90.0,2026-08-07,550629,2853,4774,1170,91.76,REPEATEDHITS,False,False,False,0,550629,75188935253.0,3,BID,LONG,0.5
HOOD,2026-08-04 14:29:09.141061+00:00,CALL,125.0,2027-04-16,351618,303,323,282,90.835,REPEATEDHITSASCENDINGFILL,False,False,False,0,351618,75188935253.0,255,BID,SHORT,0.5
MARA,2026-08-21 14:14:27.207744+00:00,PUT,11.0,2026-08-28,43254,1602,2725,1287,11.89,REPEATEDHITS,False,False,False,43254,0,4307237162.0,7,ASK,SHORT,1.0
MARA,2026-08-21 13:57:11.411622+00:00,CALL,13.0,2026-10-16,233248,1576,1735,445,12.275,REPEATEDHITS,False,False,False,116624,25900,4307237162.0,56,ASK,LONG,1.0
MARA,2026-08-21 13:57:11.411622+00:00,CALL,13.0,2026-10-16,279595,1924,3659,445,12.25,REPEATEDHITSASCENDINGFILL,False,False,False,62354,217241,4307237162.0,56,BID,SHORT,0.5
MARA,2026-08-21 13:52:40.771612+00:00,CALL,16.0,2026-10-16,11054,150,361,44,12.24,REPEATEDHITSDESCENDINGFILL,False,False,False,9704,1350,4307237162.0,56,ASK,LONG,1.0
MARA,2026-08-20 18:26:27.846005+00:00,CALL,12.5,2026-08-28,21360,1335,4322,758,10.925,REPEATEDHITS,False,False,False,20992,0,4307237162.0,8,ASK,LONG,1.0
MARA,2026-08-20 18:24:47.359762+00:00,CALL,27.0,2027-10-15,21902,149,149,26,10.9,REPEATEDHITS,False,False,False,21167,0,4307237162.0,421,ASK,LONG,1.0
MARA,2026-08-20 15:30:22.601000+00:00,CALL,12.5,2026-08-28,17584,1256,2486,758,10.6999,REPEATEDHITS,False,False,False,17584,0,4307237162.0,8,ASK,LONG,1.0
MARA,2026-08-20 14:39:41.014628+00:00,CALL,13.0,2026-10-16,16520,236,286,59,10.565,REPEATEDHITS,False,False,False,16520,0,4307237162.0,57,ASK,LONG,1.0
MARA,2026-08-20 13:52:38.676912+00:00,PUT,8.0,2027-03-19,25800,200,1000,52,10.445,REPEATEDHITS,False,False,False,0,25800,4307237162.0,211,BID,LONG,0.5
MARA,2026-08-20 13:52:04.994651+00:00,PUT,8.0,2027-03-19,30607,241,800,52,10.515,REPEATEDHITS,False,False,False,0,30607,4307237162.0,211,BID,LONG,0.5
MARA,2026-08-20 13:50:48.599959+00:00,PUT,8.0,2027-03-19,50000,400,400,52,10.57,REPEATEDHITS,False,False,False,0,50000,4307237162.0,211,BID,LONG,0.5
MARA,2026-08-19 17:41:42.301525+00:00,CALL,9.0,2026-09-11,11000,100,147,76,9.575,REPEATEDHITS,False,False,False,11000,0,4307237162.0,23,ASK,LONG,1.0
MARA,2026-08-19 16:28:04.819596+00:00,PUT,9.5,2026-08-28,39449,1000,2756,974,9.83,REPEATEDHITSDESCENDINGFILL,False,False,False,39449,0,4307237162.0,9,ASK,SHORT,1.0
MARA,2026-08-19 14:20:38.592558+00:00,PUT,7.0,2027-10-15,62280,346,364,173,8.91,REPEATEDHITS,False,False,False,0,62280,4307237162.0,422,BID,LONG,0.5
MARA,2026-08-18 18:28:21.305531+00:00,PUT,9.0,2026-10-16,22885,199,319,168,8.9474,REPEATEDHITS,False,False,False,22885,0,4307237162.0,59,ASK,SHORT,1.0
MARA,2026-08-18 17:41:34.742126+00:00,PUT,6.0,2027-01-15,255000,5000,5015,321,9.075,REPEATEDHITS,False,False,False,248421,6579,4307237162.0,150,ASK,SHORT,1.0
MARA,2026-08-17 15:55:12.495261+00:00,PUT,11.0,2026-11-20,25584,104,106,0,9.61,REPEATEDHITS,True,False,False,25584,0,4307237162.0,95,ASK,SHORT,1.0
MARA,2026-08-17 14:11:33.371356+00:00,CALL,11.0,2026-09-11,22025,881,4319,254,9.2995,REPEATEDHITS,False,False,False,0,22025,4307237162.0,25,BID,SHORT,0.5
MARA,2026-08-17 14:11:30.162741+00:00,CALL,11.0,2026-09-11,86112,3312,3426,254,9.3001,REPEATEDHITS,False,False,False,7982,78130,4307237162.0,25,BID,SHORT,0.5
MARA,2026-08-14 19:17:22.958928+00:00,PUT,8.5,2026-09-04,32400,900,1020,466,9.125,REPEATEDHITS,False,False,False,21600,10080,4307237162.0,21,ASK,SHORT,1.0
MARA,2026-08-14 13:32:59.079714+00:00,CALL,9.0,2026-08-28,27182,388,458,161,9.175,REPEATEDHITSDESCENDINGFILL,False,False,False,6313,0,4307237162.0,14,ASK,LONG,1.0
MARA,2026-08-11 17:34:43.479696+00:00,CALL,11.5,2026-08-28,36784,1672,1815,841,9.795,REPEATEDHITS,False,False,False,36784,0,4307237162.0,17,ASK,LONG,1.0
MARA,2026-08-11 16:33:49.566399+00:00,CALL,14.0,2026-09-25,44206,1922,1940,51,9.7093,REPEATEDHITS,False,False,False,44206,0,4307237162.0,45,ASK,LONG,1.0
MARA,2026-08-11 14:23:11.189381+00:00,PUT,7.0,2027-11-19,90218,490,1961,271,9.75,REPEATEDHITSASCENDINGFILL,False,False,False,7390,82828,4307237162.0,465,BID,LONG,0.5
MARA,2026-08-11 14:23:05.780509+00:00,PUT,7.0,2027-11-19,54860,298,570,271,9.75,REPEATEDHITSASCENDINGFILL,False,False,False,4995,49865,4307237162.0,465,BID,LONG,0.5
MARA,2026-08-11 14:23:05.780509+00:00,PUT,7.0,2027-11-19,77693,422,1330,271,9.75,REPEATEDHITSASCENDINGFILL,False,False,False,8325,69368,4307237162.0,465,BID,LONG,0.5
MARA,2026-08-11 14:23:05.780509+00:00,PUT,7.0,2027-11-19,56529,307,908,271,9.75,REPEATEDHITSASCENDINGFILL,False,False,False,3895,52634,4307237162.0,465,BID,LONG,0.5
MARA,2026-08-10 19:40:04.945497+00:00,CALL,9.5,2026-08-21,34440,615,3124,232,9.48,REPEATEDHITS,False,False,False,34440,0,4307237162.0,11,ASK,LONG,1.0
MARA,2026-08-10 19:05:55.032523+00:00,CALL,10.5,2026-08-21,11022,501,1026,456,9.435,REPEATEDHITS,False,False,False,9504,1078,4307237162.0,11,ASK,LONG,1.0
MARA,2026-08-10 16:48:16.379422+00:00,CALL,14.5,2026-09-25,11312,707,4519,136,9.475,REPEATEDHITS,False,False,False,0,11312,4307237162.0,46,BID,SHORT,0.5
WMT,2026-08-20 15:52:58.353249+00:00,PUT,90.0,2027-09-17,140060,298,433,13,103.02,REPEATEDHITS,False,False,False,0,140060,826366939455.0,393,BID,LONG,0.5
WMT,2026-08-20 15:33:33.800423+00:00,CALL,145.0,2027-09-17,154629,621,621,300,103.415,REPEATEDHITS,True,False,False,0,3237,826366939455.0,393,BID,SHORT,0.5
WMT,2026-08-20 14:53:31.135581+00:00,CALL,105.0,2026-08-28,111201,1101,7879,68,103.39,REPEATEDHITS,True,False,False,84941,17372,826366939455.0,8,ASK,LONG,1.0
WMT,2026-08-19 19:54:05.627712+00:00,CALL,105.0,2027-09-17,283421,142,157,20,114.3999,REPEATEDHITSDESCENDINGFILL,False,False,False,0,283421,826366939455.0,394,BID,SHORT,0.5
WMT,2026-08-19 18:00:59.640532+00:00,CALL,117.0,2026-09-11,293832,1000,27680,99,115.7,REPEATEDHITSDESCENDINGFILL,True,False,False,0,293832,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 17:53:02.082808+00:00,CALL,117.0,2026-09-11,144300,481,26172,99,115.76,REPEATEDHITS,False,False,False,144300,0,826366939455.0,23,ASK,LONG,1.0
WMT,2026-08-19 17:14:48.733849+00:00,CALL,117.0,2026-09-11,141996,500,21074,99,115.58,REPEATEDHITSASCENDINGFILL,False,False,False,22720,280,826366939455.0,23,ASK,LONG,1.0
WMT,2026-08-19 16:55:38.583264+00:00,CALL,117.0,2026-09-11,107088,388,17636,99,115.44,REPEATEDHITS,False,False,False,0,107088,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:18:25.159232+00:00,CALL,117.0,2026-09-11,112960,353,8617,99,116.375,REPEATEDHITS,False,False,False,0,112960,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:18:07.535856+00:00,CALL,117.0,2026-09-11,130092,406,7964,99,116.365,REPEATEDHITS,False,False,False,0,130092,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:15:59.773953+00:00,CALL,117.0,2026-09-11,135630,411,7383,99,116.49,REPEATEDHITS,False,False,False,0,135630,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:10:11.768089+00:00,CALL,117.0,2026-09-11,184910,552,5716,99,116.54,REPEATEDHITS,True,False,False,670,179885,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:05:17.715920+00:00,CALL,117.0,2026-09-11,144200,412,4227,99,116.71,REPEATEDHITS,False,False,False,0,144200,826366939455.0,23,BID,SHORT,0.5
WMT,2026-08-13 17:19:31.639284+00:00,PUT,110.0,2026-08-28,141502,1064,1143,591,115.03,REPEATEDHITS,False,False,False,140182,1320,826366939455.0,15,ASK,SHORT,1.0
WMT,2026-08-12 15:52:27.784367+00:00,CALL,117.0,2026-08-21,270816,1302,1705,1203,114.91,REPEATEDHITS,False,False,False,0,270816,826366939455.0,9,BID,SHORT,0.5
WMT,2026-08-05 15:51:21.210687+00:00,PUT,95.0,2027-12-17,131487,221,221,148,112.115,REPEATEDHITS,False,False,False,115422,16065,826366939455.0,499,ASK,SHORT,1.0
WMT,2026-08-05 13:42:23.121723+00:00,CALL,100.0,2027-09-17,194011,87,97,30,111.97,REPEATEDHITS,False,False,False,0,194011,826366939455.0,408,BID,SHORT,0.5
WMT,2026-08-04 18:54:33.256279+00:00,CALL,118.0,2026-08-21,128115,1095,1373,697,110.945,REPEATEDHITS,False,False,False,0,128115,826366939455.0,17,BID,SHORT,0.5
WMT,2026-08-03 16:33:58.295159+00:00,CALL,115.0,2026-11-20,387573,680,697,675,110.29,REPEATEDHITSDESCENDINGFILL,False,False,False,387573,0,826366939455.0,109,ASK,LONG,1.0
WMT,2026-08-03 14:16:47.060265+00:00,PUT,112.0,2026-08-14,764115,3057,3279,189,111.34,REPEATEDHITS,False,False,False,753000,11115,826366939455.0,11,ASK,SHORT,1.0
WMT,2026-07-30 17:04:49.316843+00:00,PUT,108.0,2026-08-21,248645,1115,1180,486,110.98,REPEATEDHITS,False,False,False,0,248645,826366939455.0,22,BID,LONG,0.5
WMT,2026-07-30 15:05:57.435500+00:00,PUT,110.0,2026-08-14,192551,1153,1189,783,111.2201,REPEATEDHITS,False,False,False,192551,0,826366939455.0,15,ASK,SHORT,1.0
WMT,2026-07-29 17:34:10.754064+00:00,PUT,111.0,2026-08-21,296434,1205,1278,195,113.67,REPEATEDHITS,False,False,False,250,296184,826366939455.0,23,BID,LONG,0.5
WMT,2026-07-28 17:15:16.157686+00:00,PUT,116.0,2026-07-31,113939,397,748,217,113.46,REPEATEDHITS,False,False,False,0,113939,826366939455.0,3,BID,LONG,0.5
WMT,2026-07-28 16:42:17.106824+00:00,PUT,115.0,2026-07-31,119192,634,1964,338,113.81,REPEATEDHITS,False,False,False,0,119192,826366939455.0,3,BID,LONG,0.5
WMT,2026-07-28 14:37:38.316942+00:00,PUT,114.0,2026-08-21,411916,1373,1433,154,115.69,REPEATEDHITSASCENDINGFILL,False,False,False,9900,399616,826366939455.0,24,BID,LONG,0.5
WMT,2026-07-27 14:09:31.917594+00:00,PUT,112.0,2026-08-07,136448,533,540,464,110.69,REPEATEDHITS,False,False,False,136448,0,826366939455.0,11,ASK,SHORT,1.0
WMT,2026-07-24 14:19:20.604463+00:00,PUT,109.0,2026-08-21,440250,1223,1227,283,109.04,REPEATEDHITSDESCENDINGFILL,False,False,False,439890,360,826366939455.0,28,ASK,SHORT,1.0
