ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QQQ,2026-07-23 16:03:06.613169+00:00,CALL,691.0,2026-07-31,788040,597,2234,71,692.265,REPEATEDHITS,True,False,False,788040,0,464318071548.0,8,ASK,LONG,1.0
AAPL,2026-07-23 15:58:29.214009+00:00,CALL,317.5,2026-07-24,671481,1509,2249,1451,320.73,REPEATEDHITSDESCENDINGFILL,False,False,False,671481,0,4786462446840.0,1,ASK,LONG,1.0
SOXX,2026-07-23 15:47:40.017102+00:00,CALL,550.0,2026-10-16,738720,114,214,60,545.555,REPEATEDHITS,True,False,False,648000,90720,48551859862.0,85,ASK,LONG,1.0
QQQ,2026-07-23 15:47:40.017102+00:00,PUT,625.0,2026-09-18,7347860,7670,10196,5318,689.345,REPEATEDHITS,False,False,False,0,0,464318071548.0,57,MIXED,,0.0
SE,2026-07-23 15:42:13.028314+00:00,CALL,102.0,2026-07-24,850000,10000,15001,8,100.45,LOWHISTORICVOLUMEFLOOR,False,True,False,0,850000,59310308610.0,1,BID,SHORT,0.5
GOOGL,2026-07-23 15:40:29.292177+00:00,CALL,315.0,2026-07-24,627000,1100,3798,51,318.7023,REPEATEDHITS,False,False,False,20520,606480,2007384120000.0,1,BID,SHORT,0.5
MU,2026-07-23 15:39:57.039058+00:00,CALL,1340.0,2027-02-19,587215,35,35,23,988.575,REPEATEDHITSASCENDINGFILL,False,False,False,202030,385185,1083630140521.0,211,BID,SHORT,0.5
QQQ,2026-07-23 15:39:47.616589+00:00,CALL,690.0,2026-07-23,1237479,5259,87575,553,689.835,REPEATEDHITSASCENDINGFILL,True,False,False,1192127,42414,464318071548.0,0,ASK,LONG,1.0
QQQ,2026-07-23 15:38:57.747503+00:00,CALL,690.0,2026-07-23,611408,2525,81461,553,690.04,REPEATEDHITSASCENDINGFILL,True,False,False,600525,6983,464318071548.0,0,ASK,LONG,1.0
SPY,2026-07-23 15:38:22.504723+00:00,CALL,700.0,2026-08-28,986040,216,224,36,737.06,REPEATEDHITS,False,False,False,986040,0,747.396894,36,ASK,LONG,1.0
STM,2026-07-23 15:37:32.630617+00:00,CALL,50.0,2026-10-16,977446,949,951,238,54.34,REPEATEDHITSDESCENDINGFILL,False,False,False,977446,0,58454281357.0,85,ASK,LONG,1.0
ENTG,2026-07-23 15:37:07.571415+00:00,PUT,150.0,2026-08-21,555750,225,225,64,133.875,REPEATEDHITS,False,False,False,0,555750,20965700000.0,29,BID,LONG,0.5
CBRS,2026-07-23 15:35:44.867154+00:00,CALL,220.0,2026-09-18,1107720,306,522,172,212.99,REPEATEDHITS,True,False,False,933960,36200,19328913442.0,57,ASK,LONG,1.0
QQQ,2026-07-23 15:28:28.654632+00:00,CALL,690.0,2026-07-23,1279090,6914,54407,553,688.75,REPEATEDHITS,False,False,False,1279090,0,464318071548.0,0,ASK,LONG,1.0
QQQ,2026-07-23 15:28:28.654632+00:00,CALL,690.0,2026-07-23,561146,3032,57532,553,688.89,REPEATEDHITSASCENDINGFILL,False,False,False,554671,0,464318071548.0,0,ASK,LONG,1.0
NVDA,2026-07-23 15:22:59.063950+00:00,CALL,195.0,2026-08-03,546155,410,431,3,206.4501,REPEATEDHITSASCENDINGFILL,False,False,False,225615,320540,5131852000000.0,11,BID,SHORT,0.5
MU,2026-07-23 15:22:59.063950+00:00,CALL,947.5,2026-07-24,647355,139,151,95,983.73,REPEATEDHITSASCENDINGFILL,True,False,False,288920,358435,1083630140521.0,1,BID,SHORT,0.5
GLD,2026-07-23 15:22:52.607322+00:00,PUT,383.0,2026-07-24,787930,683,685,32,371.32,REPEATEDHITSASCENDINGFILL,False,False,False,337515,422695,381.224421,1,BID,LONG,0.5
GOOG,2026-07-23 16:28:06.406196+00:00,CALL,322.5,2026-07-31,341890,522,1116,0,321.35,REPEATEDHITSDESCENDINGFILL,False,False,False,326170,15720,1879382770000.0,8,ASK,LONG,1.0
GOOG,2026-07-23 15:39:09.774305+00:00,CALL,325.0,2026-07-24,200125,1601,11326,49,318.03,REPEATEDHITS,False,False,False,200125,0,1879382770000.0,1,ASK,LONG,1.0
GOOG,2026-07-23 15:00:47.269877+00:00,CALL,335.0,2026-07-31,109394,659,1395,40,316.9025,REPEATEDHITS,False,False,False,0,109394,1879382770000.0,8,BID,SHORT,0.5
GOOG,2026-07-23 14:25:35.202242+00:00,CALL,320.0,2026-07-24,101151,423,5890,100,317.16,REPEATEDHITSASCENDINGFILL,True,False,False,5061,96090,1879382770000.0,1,BID,SHORT,0.5
GOOG,2026-07-23 14:25:28.781307+00:00,CALL,320.0,2026-07-24,115720,500,5445,100,316.91,REPEATEDHITS,True,False,False,0,115720,1879382770000.0,1,BID,SHORT,0.5
GOOG,2026-07-23 14:22:51.509139+00:00,PUT,305.0,2026-08-07,207685,569,1608,366,317.75,REPEATEDHITS,True,False,False,0,207685,1879382770000.0,15,BID,LONG,0.5
GOOG,2026-07-23 14:04:39.097254+00:00,PUT,285.0,2026-08-21,183804,1156,1233,1015,320.06,REPEATEDHITS,False,False,False,183804,0,1879382770000.0,29,ASK,SHORT,1.0
GOOG,2026-07-23 13:53:35.097069+00:00,CALL,325.0,2026-07-31,106000,200,848,133,320.07,REPEATEDHITS,False,False,False,106000,0,1879382770000.0,8,ASK,LONG,1.0
GOOG,2026-07-23 13:53:00.221747+00:00,CALL,325.0,2026-07-31,107920,200,626,133,320.15,REPEATEDHITS,False,False,False,107920,0,1879382770000.0,8,ASK,LONG,1.0
GOOG,2026-07-23 13:46:17.532954+00:00,CALL,320.0,2026-07-24,148266,401,1793,100,318.965,REPEATEDHITSDESCENDINGFILL,True,False,False,148266,0,1879382770000.0,1,ASK,LONG,1.0
GOOG,2026-07-23 13:43:04.170604+00:00,CALL,330.0,2026-07-24,122000,1000,3070,235,321.095,REPEATEDHITS,False,False,False,122000,0,1879382770000.0,1,ASK,LONG,1.0
GOOG,2026-07-23 13:37:22.717713+00:00,CALL,320.0,2026-07-24,235940,502,987,100,321.27,REPEATEDHITS,False,False,False,0,235940,1879382770000.0,1,BID,SHORT,0.5
GOOG,2026-07-22 14:28:57.461662+00:00,PUT,327.5,2026-08-21,116065,167,510,15,347.27,REPEATEDHITS,False,False,False,0,116065,1879382770000.0,30,BID,LONG,0.5
GOOG,2026-07-22 14:28:57.461662+00:00,PUT,327.5,2026-08-21,225665,325,339,15,347.27,REPEATEDHITSDESCENDINGFILL,True,False,False,224975,690,1879382770000.0,30,ASK,SHORT,1.0
GOOG,2026-07-22 14:27:41.562511+00:00,PUT,310.0,2026-08-07,156040,830,4849,599,346.965,REPEATEDHITS,False,False,False,156040,0,1879382770000.0,16,ASK,SHORT,1.0
GOOG,2026-07-22 14:06:57.270041+00:00,PUT,347.5,2026-08-21,728445,508,520,35,349.245,REPEATEDHITSDESCENDINGFILL,True,False,False,272560,431490,1879382770000.0,30,BID,LONG,0.5
GOOG,2026-07-22 13:46:44.779514+00:00,PUT,310.0,2026-08-07,390000,2000,2003,599,347.38,REPEATEDHITS,True,False,False,0,390000,1879382770000.0,16,BID,LONG,0.5
GOOG,2026-07-20 18:17:49.428889+00:00,PUT,352.5,2026-07-24,311080,308,714,150,352.8,REPEATEDHITS,False,False,False,311080,0,1879382770000.0,4,ASK,SHORT,1.0
GOOG,2026-07-20 13:55:43.664877+00:00,CALL,367.5,2026-07-24,1304790,1891,1976,564,357.8349,REPEATEDHITS,False,False,False,1304790,0,1879382770000.0,4,ASK,LONG,1.0
GOOG,2026-07-20 13:32:18.706180+00:00,CALL,360.0,2026-08-28,218880,142,148,63,353.54,REPEATEDHITSDESCENDINGFILL,True,False,False,110060,108820,1879382770000.0,39,ASK,LONG,1.0
GOOG,2026-07-17 17:59:50.818737+00:00,PUT,340.0,2026-11-20,2523352,1000,1315,288,343.405,REPEATEDHITSDESCENDINGFILL,False,False,False,0,2523352,1879382770000.0,126,BID,LONG,0.5
GOOG,2026-07-17 14:51:44.892207+00:00,CALL,345.0,2026-07-17,294894,1143,3020,999,346.38,REPEATEDHITS,False,False,False,0,294894,1879382770000.0,0,BID,SHORT,0.5
GOOG,2026-07-16 18:51:48.235644+00:00,CALL,435.0,2027-03-19,204400,99,143,0,357.735,REPEATEDHITSDESCENDINGFILL,False,False,False,0,204400,1879382770000.0,246,BID,SHORT,0.5
GOOG,2026-07-15 15:52:51.131940+00:00,CALL,370.0,2026-08-14,105560,62,77,45,368.905,REPEATEDHITSASCENDINGFILL,True,False,False,52860,52700,1879382770000.0,30,ASK,LONG,1.0
GOOG,2026-07-15 14:55:46.849262+00:00,PUT,375.0,2026-07-24,137460,79,133,68,365.54,REPEATEDHITS,True,False,False,33060,62640,1879382770000.0,9,BID,LONG,0.5
GOOG,2026-07-14 19:05:24.556100+00:00,CALL,377.5,2026-07-24,484978,1000,1422,66,356.74,REPEATEDHITSASCENDINGFILL,False,False,False,484030,948,1879382770000.0,10,ASK,LONG,1.0
GOOG,2026-07-13 18:29:28.989233+00:00,CALL,365.0,2026-08-07,349650,333,355,219,353.07,REPEATEDHITS,False,False,False,349650,0,1879382770000.0,25,ASK,LONG,1.0
GOOG,2026-07-13 18:10:50.314981+00:00,CALL,370.0,2026-08-07,485249,561,589,316,352.99,REPEATEDHITSDESCENDINGFILL,False,False,False,442864,42385,1879382770000.0,25,ASK,LONG,1.0
GOOG,2026-07-10 14:07:51.708735+00:00,CALL,380.0,2026-08-07,783525,1200,2402,412,352.59,REPEATEDHITSDESCENDINGFILL,True,False,False,780275,0,1879382770000.0,28,ASK,LONG,1.0
GOOG,2026-07-06 18:47:43.136344+00:00,CALL,377.5,2026-07-10,156264,1532,3044,1496,363.0,REPEATEDHITS,False,False,False,156264,0,1879382770000.0,4,ASK,LONG,1.0
CLF,2026-07-23 16:39:34.685765+00:00,PUT,11.5,2026-07-24,19320,644,2438,209,11.405,REPEATEDHITS,False,False,False,19320,0,5390418509.0,1,ASK,SHORT,1.0
CLF,2026-07-23 16:11:45.516048+00:00,PUT,11.5,2026-07-24,35992,818,1758,209,11.2063,REPEATEDHITS,False,False,False,35992,0,5390418509.0,1,ASK,SHORT,1.0
CLF,2026-07-23 14:53:04.601684+00:00,CALL,13.0,2026-08-07,17064,1422,1639,60,11.125,REPEATEDHITS,False,False,False,0,17064,5390418509.0,15,BID,SHORT,0.5
CLF,2026-07-23 14:36:10.572363+00:00,PUT,11.0,2027-01-15,84420,469,769,432,11.115,REPEATEDHITS,False,False,False,84420,0,5390418509.0,176,ASK,SHORT,1.0
CLF,2026-07-22 18:35:35.388336+00:00,CALL,10.5,2026-08-21,97374,1900,1997,140,9.405,REPEATEDHITSASCENDINGFILL,False,False,False,24648,0,5390418509.0,30,ASK,LONG,1.0
CLF,2026-07-22 17:45:23.594227+00:00,PUT,9.5,2026-07-24,107134,1728,3086,1660,9.365,REPEATEDHITSASCENDINGFILL,False,False,False,107134,0,5390418509.0,2,ASK,SHORT,1.0
CLF,2026-07-22 15:15:25.978489+00:00,CALL,11.5,2026-08-21,73022,2518,2520,34,9.455,REPEATEDHITS,False,False,False,3770,69252,5390418509.0,30,BID,SHORT,0.5
CLF,2026-07-21 14:48:13.668974+00:00,PUT,8.0,2027-03-19,176746,1319,15227,830,9.16,REPEATEDHITS,True,False,False,10720,166026,5390418509.0,241,BID,LONG,0.5
CLF,2026-07-20 16:30:04.952533+00:00,CALL,9.5,2026-07-24,110960,2920,4704,1059,9.045,REPEATEDHITS,True,False,False,0,110960,5390418509.0,4,BID,SHORT,0.5
CLF,2026-07-20 15:03:13.064275+00:00,CALL,9.0,2026-07-24,48100,925,1560,871,8.985,REPEATEDHITS,False,False,False,47840,0,5390418509.0,4,ASK,LONG,1.0
CLF,2026-07-16 17:01:53.243267+00:00,CALL,9.0,2026-07-24,37199,400,452,115,9.5021,REPEATEDHITS,False,False,False,37107,0,5390418509.0,8,ASK,LONG,1.0
CLF,2026-07-15 19:19:31.119312+00:00,PUT,10.0,2026-10-16,60236,407,417,404,9.8799,REPEATEDHITS,True,False,False,0,60236,5390418509.0,93,BID,LONG,0.5
CLF,2026-07-09 18:05:30.987064+00:00,CALL,10.5,2026-07-24,22459,607,695,79,9.425,REPEATEDHITS,True,False,False,22385,0,5390418509.0,15,ASK,LONG,1.0
CLF,2026-07-08 16:47:28.082417+00:00,CALL,12.0,2026-07-24,28000,2000,16739,272,9.2975,REPEATEDHITS,True,False,False,28000,0,5390418509.0,16,ASK,LONG,1.0
CLF,2026-07-08 15:10:56.731574+00:00,CALL,12.0,2026-07-24,13000,1000,14423,272,9.3499,REPEATEDHITS,True,False,False,13000,0,5390418509.0,16,ASK,LONG,1.0
CLF,2026-07-08 15:04:21.039693+00:00,CALL,12.0,2026-07-24,39000,3000,13220,272,9.3,REPEATEDHITS,True,False,False,39000,0,5390418509.0,16,ASK,LONG,1.0
CLF,2026-07-08 14:54:28.599551+00:00,CALL,11.0,2026-07-24,60000,2500,2504,397,9.23,REPEATEDHITS,True,False,False,60000,0,5390418509.0,16,ASK,LONG,1.0
CLF,2026-07-07 13:59:55.081742+00:00,CALL,20.0,2026-10-16,26220,2622,2622,497,9.38,REPEATEDHITS,False,False,False,350,25870,5390418509.0,101,BID,SHORT,0.5
CLF,2026-06-30 13:54:51.935726+00:00,CALL,9.0,2026-07-02,20000,400,405,133,9.395,REPEATEDHITS,True,False,False,0,20000,5390418509.0,2,BID,SHORT,0.5
CLF,2026-06-29 14:33:13.523225+00:00,CALL,10.0,2026-07-10,10208,352,415,46,9.565,REPEATEDHITS,False,False,False,0,10208,5390418509.0,11,BID,SHORT,0.5
CLF,2026-06-26 19:53:09.157315+00:00,CALL,10.0,2026-08-21,105120,876,946,115,9.9681,REPEATEDHITS,False,False,False,105120,0,5390418509.0,56,ASK,LONG,1.0
CLF,2026-06-26 19:46:09.227099+00:00,CALL,11.0,2026-08-21,759540,9899,10330,3203,9.8884,SWEEPSFOLLOWEDBYFLOOR,True,True,False,759540,0,5390418509.0,56,ASK,LONG,1.0
CLF,2026-06-25 14:29:54.724215+00:00,CALL,18.0,2026-10-16,30132,1116,1123,955,10.61,REPEATEDHITS,False,False,False,0,30132,5390418509.0,113,BID,SHORT,0.5
CLF,2026-06-24 17:35:52.857205+00:00,CALL,10.5,2026-07-17,12792,156,3142,15,10.55,REPEATEDHITS,False,False,False,12792,0,5390418509.0,23,ASK,LONG,1.0
CLF,2026-06-24 17:35:51.651593+00:00,CALL,10.5,2026-07-17,52140,660,2986,15,10.54,REPEATEDHITS,False,False,False,0,37604,5390418509.0,23,BID,SHORT,0.5
CLF,2026-06-17 17:52:43.685860+00:00,PUT,12.0,2026-12-18,173000,1000,1020,86,13.365,REPEATEDHITS,True,False,False,0,173000,5390418509.0,184,BID,LONG,0.5
CLF,2026-06-17 16:22:34.850842+00:00,PUT,13.0,2026-09-18,16771,106,1384,75,13.365,REPEATEDHITSDESCENDINGFILL,False,False,False,0,16771,5390418509.0,93,BID,LONG,0.5
CLF,2026-06-17 16:22:34.850842+00:00,PUT,13.0,2026-09-18,26871,169,1278,75,13.355,REPEATEDHITS,False,False,False,7473,19398,5390418509.0,93,BID,LONG,0.5
CLF,2026-06-17 16:22:32.847741+00:00,PUT,13.0,2026-09-18,22429,141,1109,75,13.355,REPEATEDHITS,False,False,False,1600,20829,5390418509.0,93,BID,LONG,0.5
CLF,2026-06-17 16:22:30.844075+00:00,PUT,13.0,2026-09-18,14749,93,968,75,13.345,REPEATEDHITSASCENDINGFILL,False,False,False,0,14749,5390418509.0,93,BID,LONG,0.5
CSX,2026-07-23 15:10:28.615802+00:00,PUT,45.0,2027-03-19,88050,587,607,83,52.665,REPEATEDHITS,True,False,False,88050,0,92494072606.0,239,ASK,SHORT,1.0
CSX,2026-07-23 15:10:28.615802+00:00,PUT,45.0,2027-03-19,58950,393,1000,83,52.65,REPEATEDHITS,False,False,False,58950,0,92494072606.0,239,ASK,SHORT,1.0
CSX,2026-07-23 14:18:21.022094+00:00,PUT,50.0,2026-08-21,175000,2500,21472,1178,52.47,LOWHISTORICVOLUMEFLOOR,False,True,False,175000,0,92494072606.0,29,ASK,SHORT,1.0
CSX,2026-07-23 14:16:22.811641+00:00,PUT,50.0,2026-08-21,187500,2500,18878,1178,52.245,LOWHISTORICVOLUMEFLOOR,False,True,False,187500,0,92494072606.0,29,ASK,SHORT,1.0
CSX,2026-07-23 14:08:22.220632+00:00,PUT,50.0,2026-08-21,227345,3248,13630,1178,52.28,SWEEPSFOLLOWEDBYFLOOR,True,True,False,8255,10570,92494072606.0,29,BID,LONG,0.5
CSX,2026-07-23 14:03:47.615965+00:00,PUT,50.0,2026-08-21,166377,2377,7384,1178,52.39,REPEATEDHITSDESCENDINGFILL,False,False,False,112967,46200,92494072606.0,29,ASK,SHORT,1.0
CSX,2026-07-23 14:00:42.678424+00:00,PUT,50.0,2026-08-21,129869,2000,2004,1178,52.35,REPEATEDHITSDESCENDINGFILL,False,False,False,129869,0,92494072606.0,29,ASK,SHORT,1.0
CSX,2026-07-22 15:22:44.733102+00:00,PUT,48.0,2026-07-24,686000,14000,14814,213,49.71,LOWHISTORICVOLUMEFLOOR,False,True,True,0,686000,92494072606.0,2,BID,LONG,0.5
CSX,2026-07-15 17:48:04.497360+00:00,CALL,51.0,2026-07-24,803940,13399,15002,82,49.235,OTMEARNINGSFLOOR,False,True,True,803940,0,92494072606.0,9,ASK,LONG,1.0
CSX,2026-07-07 18:24:11.246538+00:00,CALL,49.0,2026-07-17,520000,10000,10002,18,48.215,LOWHISTORICVOLUMEFLOOR,False,True,True,520000,0,92494072606.0,10,ASK,LONG,1.0
CSX,2026-07-02 19:54:04.772779+00:00,PUT,47.5,2027-06-17,272460,717,822,35,48.97,REPEATEDHITS,False,False,False,0,272460,92494072606.0,350,BID,LONG,0.5
CSX,2026-06-15 17:19:46.395160+00:00,PUT,45.0,2027-06-17,284580,837,870,31,47.3,REPEATEDHITS,False,False,False,0,284580,92494072606.0,367,BID,LONG,0.5
CSX,2026-06-15 15:34:06.037829+00:00,CALL,47.5,2026-06-18,1480000,40000,40217,23783,47.05,LOWHISTORICVOLUMEFLOOR,False,True,True,1480000,0,92494072606.0,3,ASK,LONG,1.0
CSX,2026-06-12 16:30:38.109912+00:00,PUT,47.5,2026-06-18,70262,1403,1414,34,47.74,REPEATEDHITS,False,False,False,0,24062,92494072606.0,6,BID,LONG,0.5
CSX,2026-06-10 14:17:40.352430+00:00,CALL,48.5,2026-06-18,1200000,40000,40000,4216,47.0301,LOWHISTORICVOLUMEFLOOR,False,True,True,0,1200000,92494072606.0,8,BID,SHORT,0.5
CSX,2026-06-05 14:34:20.464882+00:00,PUT,45.0,2026-08-21,257745,1663,1678,832,46.7401,REPEATEDHITSDESCENDINGFILL,False,False,False,257745,0,92494072606.0,77,ASK,SHORT,1.0
CSX,2026-05-29 18:31:58.281632+00:00,PUT,37.5,2026-09-18,94475,2699,2700,998,45.745,REPEATEDHITSASCENDINGFILL,False,False,False,0,94475,92494072606.0,112,BID,LONG,0.5
CSX,2026-05-27 15:50:09.003728+00:00,PUT,47.5,2026-08-21,229580,883,917,294,46.92,REPEATEDHITS,False,False,False,0,200200,92494072606.0,86,BID,LONG,0.5
CSX,2026-05-26 15:03:06.756072+00:00,CALL,46.0,2026-06-18,100035,741,745,262,46.23,REPEATEDHITS,False,False,False,100035,0,92494072606.0,23,ASK,LONG,1.0
QS,2026-07-20 16:32:01.998573+00:00,CALL,7.5,2026-08-21,19840,640,714,0,6.005,REPEATEDHITS,True,False,False,0,15810,3394846608.0,32,BID,SHORT,0.5
QS,2026-07-17 19:26:43.862495+00:00,CALL,6.0,2026-07-31,48707,919,1497,287,5.91,REPEATEDHITS,True,False,False,48707,0,3394846608.0,14,ASK,LONG,1.0
QS,2026-07-17 19:22:54.920146+00:00,CALL,6.0,2026-07-24,202906,4949,9335,2056,5.88,REPEATEDHITSASCENDINGFILL,False,False,False,202906,0,3394846608.0,7,ASK,LONG,1.0
QS,2026-07-16 15:57:14.816468+00:00,CALL,6.0,2026-07-24,20556,571,1174,495,5.85,REPEATEDHITS,False,False,False,20556,0,3394846608.0,8,ASK,LONG,1.0
QS,2026-07-13 18:48:16.982859+00:00,CALL,6.5,2026-07-24,26676,702,3680,312,6.19,REPEATEDHITS,False,False,False,15732,10944,3394846608.0,11,ASK,LONG,1.0
QS,2026-07-13 17:01:28.507244+00:00,CALL,6.5,2026-07-24,81814,2153,2737,312,6.225,REPEATEDHITS,False,False,False,81814,0,3394846608.0,11,ASK,LONG,1.0
QS,2026-06-22 18:06:36.931381+00:00,CALL,7.0,2027-02-19,55686,200,200,22,7.77,REPEATEDHITSDESCENDINGFILL,False,False,False,25907,29779,3394846608.0,242,BID,SHORT,0.5
QS,2026-06-22 14:12:48.888200+00:00,CALL,11.0,2026-07-17,36400,1456,4603,667,8.36,REPEATEDHITS,False,False,False,0,36400,3394846608.0,25,BID,SHORT,0.5
