ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NXPI,2026-07-28 19:24:40.249106+00:00,CALL,270.0,2026-08-21,587640,354,537,97,263.0,REPEATEDHITS,True,False,False,0,587640,67578933716.0,24,BID,SHORT,0.5
SOXX,2026-07-28 19:22:25.464172+00:00,PUT,440.0,2026-08-21,1077500,862,1605,85,496.0,REPEATEDHITS,False,False,False,1077500,0,42638396506.0,24,ASK,SHORT,1.0
META,2026-07-28 19:20:34.137916+00:00,PUT,550.0,2026-08-14,1012000,800,838,183,593.0,OTMEARNINGSFLOOR,False,True,False,1012000,0,1304165593346.0,17,ASK,SHORT,1.0
VRT,2026-07-28 19:20:25.129492+00:00,CALL,230.0,2026-11-20,1307977,200,202,32,268.0,REPEATEDHITS,False,False,False,1307977,0,110469695482.0,115,ASK,LONG,1.0
BMNR,2026-07-28 19:08:39.286199+00:00,PUT,16.0,2026-09-18,708658,5204,7015,219,17.0,SWEEPSFOLLOWEDBYFLOOR,True,True,False,0,700516,10809816980.0,52,BID,LONG,0.5
SPY,2026-07-28 19:08:34.480902+00:00,CALL,746.0,2026-08-14,760950,950,1199,887,741.0,REPEATEDHITS,True,False,False,760950,0,738.929303,17,ASK,LONG,1.0
SOXX,2026-07-28 19:08:25.067090+00:00,PUT,440.0,2026-08-21,793000,610,636,85,493.0,REPEATEDHITS,False,False,False,793000,0,42638396506.0,24,ASK,SHORT,1.0
SOXX,2026-07-28 19:07:34.390056+00:00,CALL,540.0,2027-12-17,1424960,122,1308,3,494.0,REPEATEDHITS,False,False,False,1424960,0,42638396506.0,507,ASK,LONG,1.0
SOXX,2026-07-28 19:07:14.343850+00:00,CALL,540.0,2027-12-17,1284800,110,688,3,494.0,REPEATEDHITS,False,False,False,1284800,0,42638396506.0,507,ASK,LONG,1.0
SOXX,2026-07-28 19:07:14.343850+00:00,CALL,540.0,2027-12-17,1284800,110,798,3,494.0,REPEATEDHITS,False,False,False,1284800,0,42638396506.0,507,ASK,LONG,1.0
SOXX,2026-07-28 19:06:18.871658+00:00,CALL,540.0,2027-12-17,1565120,134,249,3,495.0,REPEATEDHITS,False,False,False,1565120,0,42638396506.0,507,ASK,LONG,1.0
TSM,2026-07-28 19:06:04.852142+00:00,CALL,510.0,2027-12-17,738100,122,394,85,393.0,REPEATEDHITS,False,False,False,732050,6050,2100000000000.0,507,ASK,LONG,1.0
MU,2026-07-28 19:04:05.282659+00:00,CALL,825.0,2026-07-29,1899775,805,8374,13,825.0,REPEATEDHITS,False,False,False,1899775,0,1016679714530.0,1,ASK,LONG,1.0
SPCX,2026-07-28 19:02:47.191302+00:00,CALL,170.0,2026-08-14,519855,1677,1730,765,116.0,REPEATEDHITSDESCENDINGFILL,False,False,False,519855,0,1770000000000.0,17,ASK,LONG,1.0
GXO,2026-07-28 19:02:31.974812+00:00,PUT,52.5,2026-08-21,1310000,5000,5000,100,53.0,OTMEARNINGSFLOOR,False,True,True,1310000,0,6130939308.0,24,ASK,SHORT,1.0
MU,2026-07-28 19:00:21.814879+00:00,CALL,820.0,2026-08-28,759600,80,201,73,824.0,REPEATEDHITS,False,False,False,759600,0,1016679714530.0,31,ASK,LONG,1.0
XLP,2026-07-28 18:59:31.295889+00:00,CALL,88.0,2027-01-15,799985,2000,2101,223,87.0,REPEATEDHITSDESCENDINGFILL,True,False,False,799985,0,85.369105,171,ASK,LONG,1.0
AMAT,2026-07-28 18:59:05.061346+00:00,CALL,452.5,2026-07-31,2083156,557,564,0,476.0,REPEATEDHITSDESCENDINGFILL,False,False,False,2079421,0,410389689773.0,3,ASK,LONG,1.0
AMD,2026-07-28 18:56:29.293310+00:00,CALL,457.5,2026-07-29,1090856,1291,7824,10,456.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1090856,0,807065786273.0,1,ASK,LONG,1.0
ARM,2026-07-28 18:53:02.870040+00:00,PUT,237.5,2026-07-31,659269,547,557,53,244.0,REPEATEDHITSASCENDINGFILL,False,False,False,29040,630229,283389835265.0,3,BID,LONG,0.5
QCOM,2026-07-28 18:44:43.813655+00:00,PUT,135.0,2027-02-19,712922,511,511,172,162.0,REPEATEDHITS,False,False,False,143685,569237,179222160000.0,206,BID,LONG,0.5
MU,2026-07-28 18:39:59.775286+00:00,CALL,830.0,2026-07-29,1907978,1129,6278,46,818.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1907978,0,1016679714530.0,1,ASK,LONG,1.0
AVGO,2026-07-28 18:33:55.694259+00:00,PUT,335.0,2026-08-14,930351,2481,2500,248,380.0,REPEATEDHITSDESCENDINGFILL,False,False,False,930351,0,1823199883478.0,17,ASK,SHORT,1.0
AMD,2026-07-28 18:33:33.058242+00:00,PUT,452.5,2026-07-29,737838,1116,7320,153,456.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,737838,807065786273.0,1,BID,LONG,0.5
SNDK,2026-07-28 18:32:35.803320+00:00,CALL,1470.0,2026-12-18,1683180,81,150,18,1075.0,REPEATEDHITS,False,False,False,187020,1496160,189292771368.0,143,BID,SHORT,0.5
SNDK,2026-07-28 18:32:35.803320+00:00,CALL,1620.0,2026-12-18,1828050,105,263,45,1075.0,REPEATEDHITS,False,False,False,783450,522300,189292771368.0,143,ASK,LONG,1.0
SNDK,2026-07-28 18:32:18.582795+00:00,CALL,1470.0,2026-12-18,1432440,69,69,18,1075.0,REPEATEDHITS,False,False,False,0,1432440,189292771368.0,143,BID,SHORT,0.5
SNDK,2026-07-28 18:30:56.888000+00:00,CALL,1020.0,2026-12-18,1725000,50,230,18,1070.0,REPEATEDHITS,False,False,False,414000,379500,189292771368.0,143,ASK,LONG,1.0
SPCX,2026-07-28 18:24:48.395237+00:00,CALL,175.0,2026-08-14,977038,3619,3769,757,116.0,REPEATEDHITS,False,False,False,977038,0,1770000000000.0,17,ASK,LONG,1.0
FDS,2026-07-28 18:23:23.860119+00:00,PUT,310.0,2027-03-19,1728000,300,300,4,283.0,FLOORTRADEMIDCAP,False,True,True,0,1728000,9456877884.0,234,BID,LONG,0.5
NVDA,2026-07-28 18:12:58.660067+00:00,CALL,200.0,2026-08-07,2166720,4981,12303,4888,197.0,REPEATEDHITS,False,False,False,2166720,0,4755542000000.0,10,ASK,LONG,1.0
SNDK,2026-07-28 18:11:55.982628+00:00,CALL,1080.0,2026-08-21,1375555,85,187,30,1070.0,OTMEARNINGSFLOOR,False,True,True,0,1375555,189292771368.0,24,BID,SHORT,0.5
SNDK,2026-07-28 18:09:57.032870+00:00,PUT,1080.0,2026-08-21,2943850,182,249,95,1070.0,REPEATEDHITS,False,False,False,2943850,0,189292771368.0,24,ASK,SHORT,1.0
AMD,2026-07-28 17:59:34.016208+00:00,PUT,457.5,2026-07-29,769864,911,6528,633,457.0,REPEATEDHITSDESCENDINGFILL,False,False,False,880,768984,807065786273.0,1,BID,LONG,0.5
TSLA,2026-07-28 17:56:41.437103+00:00,CALL,300.0,2026-08-05,3127325,2415,2676,47,306.0,REPEATEDHITSDESCENDINGFILL,False,False,False,3126030,1295,1221279045173.0,8,ASK,LONG,1.0
ORCL,2026-07-28 17:56:09.974867+00:00,CALL,127.0,2026-08-14,1643400,3735,3748,89,120.0,REPEATEDHITS,False,False,False,1643400,0,345368472900.0,17,ASK,LONG,1.0
SQQQ,2026-07-28 17:56:00.155123+00:00,CALL,48.0,2026-08-07,586602,2754,3410,390,46.0,REPEATEDHITS,False,False,False,586389,0,45.2238,10,ASK,LONG,1.0
CORZ,2026-07-28 18:34:41.970902+00:00,CALL,21.0,2026-07-31,23790,390,1176,325,20.49,REPEATEDHITS,False,False,False,6161,9211,6664600746.0,3,BID,SHORT,0.5
CORZ,2026-07-28 18:13:41.695101+00:00,PUT,17.0,2026-08-28,33299,469,9132,33,20.56,REPEATEDHITS,False,False,False,33299,0,6664600746.0,31,ASK,SHORT,1.0
CORZ,2026-07-28 18:11:16.745760+00:00,PUT,17.0,2026-08-28,25845,364,4940,33,20.535,REPEATEDHITS,False,False,False,72,25773,6664600746.0,31,BID,LONG,0.5
CORZ,2026-07-28 18:06:36.390121+00:00,PUT,17.0,2026-08-28,31382,442,2640,33,20.495,REPEATEDHITS,False,False,False,0,31382,6664600746.0,31,BID,LONG,0.5
CORZ,2026-07-28 17:53:37.165468+00:00,PUT,18.5,2026-08-07,15317,289,3477,11,20.515,REPEATEDHITS,False,False,False,848,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:53:33.350721+00:00,PUT,18.5,2026-08-07,13568,256,2917,11,20.515,REPEATEDHITS,False,False,False,2544,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:53:33.350721+00:00,PUT,18.5,2026-08-07,17334,321,2661,11,20.515,REPEATEDHITS,False,False,False,1836,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:53:29.543975+00:00,PUT,18.5,2026-08-07,12430,226,2340,11,20.5,REPEATEDHITS,False,False,False,6490,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:52:07.420820+00:00,PUT,18.5,2026-08-07,33349,635,2060,11,20.54,REPEATEDHITSASCENDINGFILL,False,False,False,16483,16866,6664600746.0,10,BID,LONG,0.5
CORZ,2026-07-28 17:52:04.802281+00:00,PUT,18.5,2026-08-07,10244,197,1081,11,20.53,REPEATEDHITS,False,False,False,1716,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:52:04.802281+00:00,PUT,18.5,2026-08-07,18231,344,1425,11,20.54,REPEATEDHITSASCENDINGFILL,False,False,False,18179,52,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 17:52:02.596240+00:00,PUT,18.5,2026-08-07,14850,275,884,11,20.515,REPEATEDHITS,False,False,False,7236,0,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 15:49:25.562247+00:00,PUT,19.5,2026-08-07,31329,356,356,8,20.43,REPEATEDHITS,True,False,False,89,31240,6664600746.0,10,BID,LONG,0.5
CORZ,2026-07-28 15:49:25.562247+00:00,PUT,18.5,2026-08-07,35056,601,601,11,20.43,REPEATEDHITS,True,False,False,27730,7326,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 15:02:16.408974+00:00,CALL,20.0,2026-08-07,131939,1022,1043,27,19.97,REPEATEDHITSDESCENDINGFILL,True,False,False,54361,77578,6664600746.0,10,BID,SHORT,0.5
CORZ,2026-07-28 14:15:56.800932+00:00,CALL,21.5,2026-08-21,80453,659,683,20,19.865,REPEATEDHITSASCENDINGFILL,True,False,False,60483,19970,6664600746.0,24,ASK,LONG,1.0
CORZ,2026-07-28 14:15:34.539775+00:00,CALL,21.5,2026-07-31,11223,345,361,80,19.955,REPEATEDHITSASCENDINGFILL,False,False,False,3127,8096,6664600746.0,3,BID,SHORT,0.5
CORZ,2026-07-28 14:05:29.175546+00:00,PUT,19.0,2026-08-07,46835,483,500,295,19.955,REPEATEDHITSDESCENDINGFILL,True,False,False,46163,96,6664600746.0,10,ASK,SHORT,1.0
CORZ,2026-07-28 13:45:35.064031+00:00,PUT,21.5,2026-08-14,11815,47,50,0,20.15,REPEATEDHITSASCENDINGFILL,False,False,False,7831,3984,6664600746.0,17,ASK,SHORT,1.0
CORZ,2026-07-28 13:37:03.356106+00:00,CALL,18.0,2026-08-21,155000,500,500,12,20.05,REPEATEDHITS,False,False,False,123070,31930,6664600746.0,24,ASK,LONG,1.0
CORZ,2026-07-28 13:31:47.559249+00:00,CALL,21.0,2026-08-21,131448,855,6030,332,19.98,REPEATEDHITSDESCENDINGFILL,True,False,False,0,131448,6664600746.0,24,BID,SHORT,0.5
CORZ,2026-07-28 13:31:13.080759+00:00,CALL,21.0,2026-08-21,762687,5106,5106,332,20.005,REPEATEDHITSASCENDINGFILL,True,False,False,14288,734935,6664600746.0,24,BID,SHORT,0.5
CORZ,2026-07-27 17:26:41.014971+00:00,PUT,18.0,2026-07-31,12650,550,778,212,20.525,REPEATEDHITS,False,False,False,12650,0,6664600746.0,4,ASK,SHORT,1.0
CORZ,2026-07-27 16:05:09.455379+00:00,CALL,20.0,2026-07-31,47414,314,314,48,20.83,REPEATEDHITS,False,False,False,47414,0,6664600746.0,4,ASK,LONG,1.0
CORZ,2026-07-24 19:54:46.337300+00:00,CALL,22.5,2026-07-31,35750,275,305,220,22.695,REPEATEDHITS,True,False,False,5850,7670,6664600746.0,7,BID,SHORT,0.5
CORZ,2026-07-24 18:36:22.770233+00:00,PUT,21.5,2026-08-21,159795,878,878,12,22.92,REPEATEDHITS,True,False,False,145787,14008,6664600746.0,28,ASK,SHORT,1.0
CORZ,2026-07-24 18:36:22.770233+00:00,PUT,22.5,2026-08-21,33663,147,148,14,22.91,REPEATEDHITS,True,False,False,33663,0,6664600746.0,28,ASK,SHORT,1.0
CORZ,2026-07-24 18:33:35.945189+00:00,PUT,21.5,2026-08-07,36090,291,291,4,23.005,REPEATEDHITSDESCENDINGFILL,True,False,False,750,35340,6664600746.0,14,BID,LONG,0.5
CORZ,2026-07-24 18:33:35.945189+00:00,PUT,21.0,2026-08-07,33185,316,316,51,23.005,REPEATEDHITSDESCENDINGFILL,True,False,False,530,32655,6664600746.0,14,BID,LONG,0.5
CORZ,2026-07-24 15:36:07.980694+00:00,PUT,23.5,2026-08-21,148680,590,590,2,23.39,REPEATEDHITS,False,False,False,0,148680,6664600746.0,28,BID,LONG,0.5
KO,2026-07-28 17:18:45.992346+00:00,PUT,89.0,2026-08-14,110775,525,781,1,87.9498,REPEATEDHITS,False,False,False,110775,0,361709696881.0,17,ASK,SHORT,1.0
KO,2026-07-28 15:55:43.389273+00:00,PUT,90.0,2026-09-18,471871,1452,1664,84,89.025,REPEATEDHITSDESCENDINGFILL,False,False,False,471871,0,361709696881.0,52,ASK,SHORT,1.0
KO,2026-07-28 15:25:40.896169+00:00,CALL,100.0,2027-03-19,62552,278,461,216,89.18,REPEATEDHITSASCENDINGFILL,True,False,False,0,55577,361709696881.0,234,BID,SHORT,0.5
KO,2026-07-28 14:37:53.147277+00:00,PUT,82.5,2027-01-15,132714,635,640,568,90.04,REPEATEDHITSASCENDINGFILL,False,False,False,0,132714,361709696881.0,171,BID,LONG,0.5
KO,2026-07-28 14:10:22.962442+00:00,PUT,90.0,2026-08-21,72673,358,414,48,89.55,REPEATEDHITS,False,False,False,72673,0,361709696881.0,24,ASK,SHORT,1.0
KO,2026-07-28 14:02:08.823337+00:00,CALL,92.5,2026-12-18,216135,609,1016,409,89.41,REPEATEDHITS,False,False,False,216135,0,361709696881.0,143,ASK,LONG,1.0
KO,2026-07-23 16:01:36.884736+00:00,PUT,80.0,2026-08-07,51840,480,482,240,81.265,REPEATEDHITS,False,False,False,51840,0,361709696881.0,15,ASK,SHORT,1.0
KO,2026-07-22 18:11:01.015892+00:00,PUT,72.5,2028-01-21,115020,284,285,211,82.495,REPEATEDHITS,False,False,False,115020,0,361709696881.0,548,ASK,SHORT,1.0
KO,2026-07-22 18:00:54.942453+00:00,CALL,84.0,2026-08-28,110584,601,612,95,82.555,REPEATEDHITS,False,False,False,110584,0,361709696881.0,37,ASK,LONG,1.0
KO,2026-07-22 17:33:33.310735+00:00,PUT,92.5,2028-01-21,75525,57,57,41,82.411,REPEATEDHITS,False,False,False,19875,55650,361709696881.0,548,BID,LONG,0.5
KO,2026-07-22 16:41:40.216329+00:00,PUT,83.0,2026-07-24,87834,1000,1362,978,82.52,REPEATEDHITSDESCENDINGFILL,False,False,False,80696,0,361709696881.0,2,ASK,SHORT,1.0
KO,2026-07-20 17:08:22.773887+00:00,PUT,82.0,2026-07-31,369172,2074,2146,136,81.55,REPEATEDHITS,False,False,False,369172,0,361709696881.0,11,ASK,SHORT,1.0
KO,2026-07-17 18:06:52.820885+00:00,CALL,82.0,2026-08-07,367657,2357,2428,72,80.91,REPEATEDHITS,False,False,False,362232,5425,361709696881.0,21,ASK,LONG,1.0
KO,2026-07-17 15:08:10.148968+00:00,PUT,83.0,2026-07-24,50760,564,1002,300,83.06,REPEATEDHITS,False,False,False,50760,0,361709696881.0,7,ASK,SHORT,1.0
KO,2026-07-16 16:15:56.930797+00:00,CALL,92.5,2026-11-20,74000,500,512,29,84.36,REPEATEDHITS,False,False,False,74000,0,361709696881.0,127,ASK,LONG,1.0
KO,2026-07-15 18:38:40.574948+00:00,CALL,82.0,2026-07-31,75299,347,427,118,82.69,REPEATEDHITS,False,False,False,74648,217,361709696881.0,16,ASK,LONG,1.0
KO,2026-07-14 17:30:33.705291+00:00,CALL,85.0,2026-08-07,73021,533,539,473,83.34,REPEATEDHITS,False,False,False,73021,0,361709696881.0,24,ASK,LONG,1.0
KO,2026-07-13 17:54:52.300543+00:00,PUT,85.0,2026-09-18,117460,356,387,222,84.385,REPEATEDHITSDESCENDINGFILL,False,False,False,117460,0,361709696881.0,67,ASK,SHORT,1.0
KO,2026-07-10 16:14:12.804178+00:00,PUT,85.0,2026-07-31,82737,317,337,38,83.445,REPEATEDHITS,False,False,False,82737,0,361709696881.0,21,ASK,SHORT,1.0
KO,2026-07-10 15:10:27.959496+00:00,PUT,84.0,2026-07-24,114156,756,780,261,83.44,REPEATEDHITS,False,False,False,114156,0,361709696881.0,14,ASK,SHORT,1.0
KO,2026-07-07 14:23:13.533664+00:00,CALL,95.0,2027-03-19,84499,338,339,266,85.315,REPEATEDHITS,False,False,False,84499,0,361709696881.0,255,ASK,LONG,1.0
KO,2026-07-07 14:13:08.694305+00:00,PUT,82.0,2026-07-17,107599,4678,4904,695,85.13,REPEATEDHITS,False,False,False,120,107479,361709696881.0,10,BID,LONG,0.5
KO,2026-07-06 16:54:10.100314+00:00,CALL,85.0,2026-08-07,50424,382,395,52,82.7,REPEATEDHITS,False,False,False,50424,0,361709696881.0,32,ASK,LONG,1.0
KO,2026-07-06 15:05:44.914490+00:00,CALL,85.0,2026-07-31,77550,705,721,561,82.69,REPEATEDHITS,False,False,False,77550,0,361709696881.0,25,ASK,LONG,1.0
KO,2026-06-30 16:24:27.455222+00:00,CALL,83.0,2026-07-17,68262,734,26423,362,81.915,REPEATEDHITS,True,False,False,44640,22971,361709696881.0,17,ASK,LONG,1.0
KO,2026-06-30 15:08:40.067305+00:00,CALL,83.0,2026-07-17,193735,2061,17198,362,81.89,REPEATEDHITS,True,False,False,5641,188,361709696881.0,17,ASK,LONG,1.0
KO,2026-06-30 15:08:26.850142+00:00,CALL,83.0,2026-07-17,1482271,15001,15037,362,81.72,SWEEPSFOLLOWEDBYFLOOR,True,True,False,1482271,0,361709696881.0,17,ASK,LONG,1.0
KO,2026-06-30 15:06:28.076349+00:00,PUT,83.0,2026-07-17,62918,326,330,46,81.81,REPEATEDHITS,False,False,False,62918,0,361709696881.0,17,ASK,SHORT,1.0
KO,2026-06-29 14:42:04.516965+00:00,PUT,85.0,2026-10-16,341265,803,808,179,83.22,REPEATEDHITS,False,False,False,341265,0,361709696881.0,109,ASK,SHORT,1.0
KO,2026-06-24 19:39:08.839147+00:00,CALL,81.0,2026-07-02,58548,697,979,547,80.68,REPEATEDHITS,False,False,False,58548,0,361709696881.0,8,ASK,LONG,1.0
SHOP,2026-07-28 19:16:33.661947+00:00,PUT,125.0,2026-08-07,172519,300,350,207,130.25,REPEATEDHITSDESCENDINGFILL,False,False,False,0,172519,154740440452.0,10,BID,LONG,0.5
SHOP,2026-07-28 17:37:49.940626+00:00,PUT,140.0,2026-11-20,301910,133,133,75,132.81,REPEATEDHITS,False,False,False,0,301910,154740440452.0,115,BID,LONG,0.5
SHOP,2026-07-27 16:49:33.760263+00:00,CALL,155.0,2026-08-21,144585,765,984,611,124.64,REPEATEDHITS,False,False,False,0,144585,154740440452.0,25,BID,SHORT,0.5
SHOP,2026-07-27 13:43:45.003757+00:00,CALL,125.0,2026-07-31,135374,599,768,544,122.02,REPEATEDHITS,True,False,False,135374,0,154740440452.0,4,ASK,LONG,1.0
SHOP,2026-07-24 18:50:09.470720+00:00,CALL,115.0,2026-08-07,78275,101,117,20,114.42,REPEATEDHITS,False,False,False,78275,0,154740440452.0,14,ASK,LONG,1.0
SHOP,2026-07-23 19:12:06.874204+00:00,PUT,75.0,2027-06-17,112384,155,667,95,112.0176,REPEATEDHITSDESCENDINGFILL,False,False,False,0,112384,154740440452.0,329,BID,LONG,0.5
SHOP,2026-07-23 19:11:48.432921+00:00,PUT,75.0,2027-06-17,179764,250,510,95,111.945,REPEATEDHITSDESCENDINGFILL,False,False,False,731,172463,154740440452.0,329,BID,LONG,0.5
SHOP,2026-07-22 15:52:32.833264+00:00,PUT,135.0,2026-08-28,106878,50,50,13,117.7587,REPEATEDHITSDESCENDINGFILL,False,False,False,106878,0,154740440452.0,37,ASK,SHORT,1.0
SHOP,2026-07-15 17:19:28.189377+00:00,PUT,130.0,2026-10-16,445160,248,276,66,124.45,REPEATEDHITS,False,False,False,445160,0,154740440452.0,93,ASK,SHORT,1.0
SHOP,2026-07-15 14:45:39.751823+00:00,CALL,140.0,2026-10-16,273446,282,288,226,123.57,REPEATEDHITSDESCENDINGFILL,True,False,False,258006,15440,154740440452.0,93,ASK,LONG,1.0
SHOP,2026-07-14 14:55:27.005791+00:00,CALL,126.0,2026-07-24,201600,448,454,94,125.11,REPEATEDHITS,True,False,False,0,201600,154740440452.0,10,BID,SHORT,0.5
SHOP,2026-07-08 17:28:10.480834+00:00,PUT,120.0,2026-08-14,65740,55,89,2,117.22,REPEATEDHITS,True,False,False,34540,31200,154740440452.0,37,ASK,SHORT,1.0
SHOP,2026-07-07 19:58:04.623241+00:00,PUT,119.0,2026-07-24,109140,226,226,1,121.89,REPEATEDHITS,False,False,False,87290,21850,154740440452.0,17,ASK,SHORT,1.0
SHOP,2026-07-07 19:58:04.623241+00:00,PUT,118.0,2026-07-24,160555,367,367,8,121.89,REPEATEDHITS,False,False,False,81435,79120,154740440452.0,17,ASK,SHORT,1.0
SHOP,2026-07-07 15:00:25.489717+00:00,PUT,130.0,2026-08-21,100650,61,61,51,121.8,REPEATEDHITS,False,False,False,100650,0,154740440452.0,45,ASK,SHORT,1.0
SHOP,2026-06-30 16:34:34.121895+00:00,CALL,115.0,2026-07-10,99200,248,767,140,114.23,REPEATEDHITS,False,False,False,0,99200,154740440452.0,10,BID,SHORT,0.5
SHOP,2026-06-26 15:10:20.030817+00:00,PUT,116.0,2026-07-17,62220,102,106,6,115.735,REPEATEDHITS,False,False,False,0,62220,154740440452.0,21,BID,LONG,0.5
SHOP,2026-06-25 17:07:22.888255+00:00,CALL,124.0,2026-07-10,74490,382,383,16,114.57,REPEATEDHITS,False,False,False,0,74490,154740440452.0,15,BID,SHORT,0.5
SHOP,2026-06-24 14:51:57.897114+00:00,PUT,108.0,2026-06-26,87957,750,784,193,111.19,REPEATEDHITSDESCENDINGFILL,False,False,False,76937,0,154740440452.0,2,ASK,SHORT,1.0
SHOP,2026-06-23 19:05:42.150296+00:00,CALL,115.0,2026-07-24,70123,163,202,100,107.94,REPEATEDHITSASCENDINGFILL,True,False,False,1725,68398,154740440452.0,31,BID,SHORT,0.5
SHOP,2026-06-23 17:08:02.025929+00:00,CALL,125.0,2026-07-10,53020,570,597,92,109.52,REPEATEDHITSASCENDINGFILL,False,False,False,287,52733,154740440452.0,17,BID,SHORT,0.5
SHOP,2026-06-22 16:09:45.108050+00:00,CALL,108.0,2026-06-26,120000,400,430,228,107.855,REPEATEDHITS,True,False,False,0,120000,154740440452.0,4,BID,SHORT,0.5
SHOP,2026-06-22 15:46:23.359091+00:00,PUT,105.0,2026-07-02,76212,292,301,283,108.35,REPEATEDHITS,False,False,False,0,76212,154740440452.0,10,BID,LONG,0.5
SHOP,2026-06-18 14:52:03.968106+00:00,CALL,107.0,2026-07-02,74125,136,136,27,108.64,REPEATEDHITS,True,False,False,0,74125,154740440452.0,14,BID,SHORT,0.5
SHOP,2026-06-16 18:13:37.669839+00:00,PUT,115.0,2026-10-16,734764,468,470,262,113.6,REPEATEDHITS,False,False,False,0,734764,154740440452.0,122,BID,LONG,0.5
SHOP,2026-06-16 14:06:19.592160+00:00,PUT,113.0,2026-06-18,58745,274,283,151,113.535,REPEATEDHITS,False,False,False,47297,11448,154740440452.0,2,ASK,SHORT,1.0
SHOP,2026-06-15 15:46:59.129794+00:00,PUT,111.0,2026-06-18,68982,543,560,232,115.14,REPEATEDHITSASCENDINGFILL,True,False,False,47232,21750,154740440452.0,3,ASK,SHORT,1.0
SHOP,2026-06-15 14:21:44.494095+00:00,PUT,110.0,2026-07-24,103389,148,160,30,112.4101,REPEATEDHITSASCENDINGFILL,True,False,False,7845,95544,154740440452.0,39,BID,LONG,0.5
SHOP,2026-06-12 19:17:08.772066+00:00,CALL,115.0,2026-08-21,491534,494,531,342,108.285,REPEATEDHITS,False,False,False,0,491534,154740440452.0,70,BID,SHORT,0.5
SHOP,2026-06-11 17:38:36.891558+00:00,PUT,95.0,2027-06-17,340645,193,201,57,108.77,REPEATEDHITS,False,False,False,0,340645,154740440452.0,371,BID,LONG,0.5
