ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
C,2026-07-15 15:35:50.023989+00:00,CALL,150.0,2026-08-21,716105,11017,12024,3849,133.99,REPEATEDHITS,False,False,False,0,716105,227302240793.0,37,BID,SHORT,0.5
MRVL,2026-07-15 15:35:34.008473+00:00,PUT,120.0,2026-10-16,644055,1356,2386,28,208.83,REPEATEDHITSDESCENDINGFILL,False,False,False,643585,470,194590512000.0,93,ASK,SHORT,1.0
TRI,2026-07-15 15:35:00.970764+00:00,PUT,95.0,2026-09-18,1440000,2000,2000,0,97.0,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1440000,40190584758.0,65,BID,LONG,0.5
SPX,2026-07-15 15:34:22.726672+00:00,PUT,4850.0,2027-07-16,1625460,284,472,28,7562.93,REPEATEDHITSDESCENDINGFILL,False,False,False,853260,772200,,366,ASK,SHORT,1.0
ASML,2026-07-15 15:34:14.904032+00:00,PUT,1810.0,2026-07-17,612810,99,124,27,1769.28,REPEATEDHITS,False,False,False,0,0,684363022681.0,2,MIXED,,0.0
MU,2026-07-15 15:20:53.419486+00:00,CALL,880.0,2026-07-15,659170,254,340,59,902.46,REPEATEDHITSASCENDINGFILL,False,False,False,15600,643570,1110328994611.0,0,BID,SHORT,0.5
QQQ,2026-07-15 15:19:43.297846+00:00,CALL,710.0,2026-07-15,592572,1035,3038,374,715.33,REPEATEDHITSDESCENDINGFILL,True,False,False,0,592572,481311439825.0,0,BID,SHORT,0.5
QQQ,2026-07-15 15:17:23.389056+00:00,CALL,710.0,2026-07-15,509072,1020,1909,374,714.31,REPEATEDHITSDESCENDINGFILL,True,False,False,10055,499017,481311439825.0,0,BID,SHORT,0.5
GOOGL,2026-07-15 15:14:21.903833+00:00,CALL,365.0,2026-08-07,1885958,1006,2149,802,369.59,REPEATEDHITSDESCENDINGFILL,True,False,False,1874753,3725,2093786240000.0,23,ASK,LONG,1.0
VRT,2026-07-15 15:13:24.825993+00:00,CALL,300.0,2026-07-24,1364612,889,894,302,298.19,REPEATEDHITSDESCENDINGFILL,False,False,False,1364612,0,116607754361.0,9,ASK,LONG,1.0
TQQQ,2026-07-15 15:07:43.870425+00:00,CALL,80.0,2026-08-14,584350,1885,1942,1272,73.8,REPEATEDHITS,False,False,False,584350,0,75.0527,30,ASK,LONG,1.0
AVGO,2026-07-15 15:07:33.852728+00:00,PUT,392.5,2026-07-17,557650,697,787,290,390.83,REPEATEDHITSASCENDINGFILL,False,False,False,805,556845,1851222030844.0,2,BID,LONG,0.5
MA,2026-07-15 15:03:49.444309+00:00,PUT,560.0,2026-10-16,784157,208,214,6,539.13,REPEATEDHITSDESCENDINGFILL,False,False,False,784157,0,471863032465.0,93,ASK,SHORT,1.0
GS,2026-07-15 15:03:00.158296+00:00,CALL,1155.0,2026-08-07,593771,203,203,83,1134.97,REPEATEDHITSDESCENDINGFILL,False,False,False,593771,0,336308459940.0,23,ASK,LONG,1.0
SPX,2026-07-15 15:03:00.158296+00:00,CALL,7640.0,2026-10-16,3976200,188,229,105,7559.35,REPEATEDHITS,False,False,False,0,0,,93,MIXED,,0.0
HUM,2026-07-15 14:57:46.891705+00:00,CALL,420.0,2026-12-18,514420,89,89,18,408.745,REPEATEDHITS,True,False,False,514420,0,48837416355.0,156,ASK,LONG,1.0
PYPL,2026-07-15 16:06:20.709891+00:00,PUT,52.0,2026-07-24,19609,418,1698,0,54.9044,REPEATEDHITS,False,False,False,10763,8846,41785337203.0,9,ASK,SHORT,1.0
PYPL,2026-07-15 15:42:41.649474+00:00,PUT,55.0,2026-08-21,45675,175,2268,27,54.86,REPEATEDHITS,False,False,False,45675,0,41785337203.0,37,ASK,SHORT,1.0
PYPL,2026-07-15 15:39:13.142053+00:00,PUT,60.0,2026-08-21,40040,70,201,25,54.925,REPEATEDHITS,True,False,False,40040,0,41785337203.0,37,ASK,SHORT,1.0
PYPL,2026-07-15 15:18:11.660030+00:00,PUT,54.0,2026-07-24,16745,197,666,0,55.505,REPEATEDHITS,True,False,False,12495,4250,41785337203.0,9,ASK,SHORT,1.0
PYPL,2026-07-15 14:51:30.477366+00:00,PUT,55.0,2026-08-21,49460,202,1999,27,55.49,REPEATEDHITSDESCENDINGFILL,False,False,False,24376,484,41785337203.0,37,ASK,SHORT,1.0
PYPL,2026-07-15 14:30:48.714200+00:00,PUT,55.0,2026-08-21,10455,41,1388,27,55.37,REPEATEDHITS,True,False,False,0,10455,41785337203.0,37,BID,LONG,0.5
PYPL,2026-07-15 14:30:31.668629+00:00,PUT,55.0,2026-08-21,10496,41,1139,27,55.255,REPEATEDHITS,True,False,False,7936,0,41785337203.0,37,ASK,SHORT,1.0
PYPL,2026-07-15 14:01:19.331946+00:00,CALL,60.0,2026-08-28,13500,150,390,9,54.66,REPEATEDHITS,False,False,False,5220,5580,41785337203.0,44,BID,SHORT,0.5
PYPL,2026-07-15 13:55:47.567852+00:00,PUT,52.5,2026-07-17,19500,500,8270,56,54.065,REPEATEDHITS,False,False,False,19500,0,41785337203.0,2,ASK,SHORT,1.0
PYPL,2026-07-15 13:38:45.273734+00:00,PUT,52.5,2026-07-17,27000,1000,3943,56,54.655,REPEATEDHITS,False,False,False,0,27000,41785337203.0,2,BID,LONG,0.5
PYPL,2026-07-15 13:35:56.005706+00:00,CALL,54.0,2026-07-24,27362,137,152,56,54.7105,REPEATEDHITS,False,False,False,14800,12562,41785337203.0,9,ASK,LONG,1.0
PYPL,2026-07-14 19:10:21.887158+00:00,PUT,46.5,2026-07-24,17718,179,308,47,47.05,REPEATEDHITSDESCENDINGFILL,True,False,False,17621,97,41785337203.0,10,ASK,SHORT,1.0
PYPL,2026-07-14 17:35:39.211839+00:00,CALL,48.5,2026-07-31,17472,91,266,29,47.27,REPEATEDHITS,True,False,False,17472,0,41785337203.0,17,ASK,LONG,1.0
PYPL,2026-07-14 17:32:33.229008+00:00,CALL,48.5,2026-07-31,19000,100,116,29,47.285,REPEATEDHITS,False,False,False,0,3420,41785337203.0,17,BID,SHORT,0.5
PYPL,2026-07-14 16:33:45.041100+00:00,PUT,47.5,2026-07-24,10657,82,85,9,47.125,REPEATEDHITSDESCENDINGFILL,True,False,False,10529,128,41785337203.0,10,ASK,SHORT,1.0
PYPL,2026-07-13 19:18:44.233196+00:00,PUT,46.5,2026-07-17,16555,375,919,83,47.49,REPEATEDHITS,False,False,False,16555,0,41785337203.0,4,ASK,SHORT,1.0
PYPL,2026-07-13 18:24:33.478686+00:00,PUT,47.0,2026-07-24,302126,2962,3623,8,47.61,REPEATEDHITS,False,False,False,206,301920,41785337203.0,11,BID,LONG,0.5
PYPL,2026-07-13 18:06:23.565383+00:00,CALL,49.0,2026-08-14,17219,67,84,21,47.97,REPEATEDHITS,False,False,False,514,16705,41785337203.0,32,BID,SHORT,0.5
PYPL,2026-07-13 17:46:03.022252+00:00,CALL,48.5,2026-07-24,29885,215,352,117,48.095,REPEATEDHITS,False,False,False,7089,22796,41785337203.0,11,BID,SHORT,0.5
PYPL,2026-07-13 17:37:20.970717+00:00,PUT,50.0,2026-08-21,99526,235,267,170,48.065,REPEATEDHITSDESCENDINGFILL,True,False,False,98261,1265,41785337203.0,39,ASK,SHORT,1.0
PYPL,2026-07-13 17:09:19.017162+00:00,PUT,48.0,2026-07-17,30494,301,691,15,48.11,REPEATEDHITSASCENDINGFILL,True,False,False,30494,0,41785337203.0,4,ASK,SHORT,1.0
PYPL,2026-07-13 17:07:38.895788+00:00,CALL,52.0,2026-07-17,25000,1000,1372,75,48.085,REPEATEDHITS,False,False,False,25000,0,41785337203.0,4,ASK,LONG,1.0
PYPL,2026-07-13 17:03:17.426403+00:00,CALL,51.0,2026-07-17,20016,834,1172,373,48.0371,REPEATEDHITS,True,False,False,20016,0,41785337203.0,4,ASK,LONG,1.0
PYPL,2026-07-13 16:45:17.959325+00:00,CALL,45.5,2026-07-17,369728,1516,1607,1266,47.75,REPEATEDHITSDESCENDINGFILL,False,False,False,2928,366800,41785337203.0,4,BID,SHORT,0.5
PYPL,2026-07-13 16:25:27.804138+00:00,CALL,49.0,2026-07-24,73086,1056,1208,296,47.54,REPEATEDHITSASCENDINGFILL,True,False,False,44251,28835,41785337203.0,11,ASK,LONG,1.0
PYPL,2026-07-13 16:23:58.886283+00:00,CALL,51.0,2026-08-07,42752,334,343,124,47.465,REPEATEDHITS,False,False,False,42752,0,41785337203.0,25,ASK,LONG,1.0
PYPL,2026-07-13 16:13:44.256531+00:00,CALL,47.5,2026-07-24,24000,250,368,126,47.105,REPEATEDHITS,True,False,False,24000,0,41785337203.0,11,ASK,LONG,1.0
PYPL,2026-07-13 14:43:32.722767+00:00,CALL,51.0,2026-07-31,101440,1268,1356,658,46.66,REPEATEDHITS,False,False,False,101360,0,41785337203.0,18,ASK,LONG,1.0
PYPL,2026-07-10 16:23:21.801774+00:00,CALL,50.0,2026-08-07,28200,282,2381,256,46.095,REPEATEDHITS,True,False,False,4000,24200,41785337203.0,28,BID,SHORT,0.5
PYPL,2026-07-09 18:29:26.648656+00:00,PUT,47.0,2026-08-07,234165,699,699,55,45.095,REPEATEDHITS,False,False,False,0,234165,41785337203.0,29,BID,LONG,0.5
SOUN,2026-07-14 17:43:02.272188+00:00,PUT,7.0,2026-07-31,37968,678,1296,431,6.83,REPEATEDHITS,False,False,False,37968,0,2677566979.0,17,ASK,SHORT,1.0
SOUN,2026-07-14 17:14:36.081787+00:00,PUT,7.0,2026-07-31,33977,557,617,431,6.735,REPEATEDHITS,False,False,False,33977,0,2677566979.0,17,ASK,SHORT,1.0
SOUN,2026-07-07 16:09:34.120474+00:00,PUT,6.5,2026-07-31,13611,349,779,346,6.76,REPEATEDHITS,False,False,False,13611,0,2677566979.0,24,ASK,SHORT,1.0
SOUN,2026-07-07 15:40:13.975483+00:00,PUT,6.5,2026-07-31,16575,425,429,346,6.7601,REPEATEDHITS,False,False,False,15834,0,2677566979.0,24,ASK,SHORT,1.0
SOUN,2026-07-06 13:35:50.640717+00:00,CALL,8.0,2026-08-07,65868,1996,2028,417,6.685,REPEATEDHITS,False,False,False,2805,63063,2677566979.0,32,BID,SHORT,0.5
SOUN,2026-06-23 16:44:06.355467+00:00,CALL,8.0,2026-08-21,10000,200,243,165,6.67,REPEATEDHITS,False,False,False,10000,0,2677566979.0,59,ASK,LONG,1.0
SOUN,2026-06-22 14:58:58.405384+00:00,CALL,12.0,2026-08-21,15769,927,970,146,6.929,REPEATEDHITSDESCENDINGFILL,False,False,False,0,15589,2677566979.0,60,BID,SHORT,0.5
SOUN,2026-06-22 13:37:26.445626+00:00,CALL,9.0,2026-08-21,55255,1285,1289,45,7.0474,REPEATEDHITS,False,False,False,0,55126,2677566979.0,60,BID,SHORT,0.5
SOUN,2026-06-15 16:15:45.061533+00:00,CALL,8.0,2026-07-31,95495,1345,1756,24,7.6903,REPEATEDHITS,False,False,False,92655,2840,2677566979.0,46,ASK,LONG,1.0
SOUN,2026-06-15 15:59:27.168815+00:00,CALL,8.0,2026-07-31,22411,307,406,24,7.725,REPEATEDHITS,True,False,False,22411,0,2677566979.0,46,ASK,LONG,1.0
SOUN,2026-06-12 19:40:44.795380+00:00,CALL,8.5,2026-06-18,19998,5000,5213,3582,6.96,REPEATEDHITSDESCENDINGFILL,False,False,False,19992,0,2677566979.0,6,ASK,LONG,1.0
SOUN,2026-06-09 18:40:03.779367+00:00,CALL,7.0,2026-06-26,10608,221,530,161,7.015,REPEATEDHITS,False,False,False,10608,0,2677566979.0,17,ASK,LONG,1.0
SOUN,2026-06-01 16:16:31.952533+00:00,PUT,7.5,2026-06-18,14885,1145,1330,873,9.295,REPEATEDHITS,False,False,False,0,12922,2677566979.0,17,BID,LONG,0.5
SOUN,2026-05-26 13:46:05.051418+00:00,CALL,8.5,2026-06-05,42308,1511,2113,851,8.13,REPEATEDHITS,False,False,False,39340,0,2677566979.0,10,ASK,LONG,1.0
LCID,2026-07-15 14:31:02.531107+00:00,PUT,5.5,2026-09-18,67500,450,453,0,5.3677,REPEATEDHITS,True,False,False,0,63000,1802986453.0,65,BID,LONG,0.5
LCID,2026-07-14 19:36:16.650710+00:00,PUT,3.0,2027-12-17,458500,3500,3550,2125,4.7,FLOORTRADEMIDCAP,False,True,False,458500,0,1802986453.0,521,ASK,SHORT,1.0
LCID,2026-07-14 19:33:54.877172+00:00,CALL,5.0,2026-11-20,56100,550,2358,444,4.7199,REPEATEDHITS,False,False,False,56100,0,1802986453.0,129,ASK,LONG,1.0
LCID,2026-07-14 19:15:26.906519+00:00,CALL,5.0,2026-07-17,27195,1295,11952,1074,4.6201,REPEATEDHITS,True,False,False,0,27195,1802986453.0,3,BID,SHORT,0.5
LCID,2026-07-14 18:59:31.193943+00:00,CALL,4.0,2026-09-18,34020,252,3417,118,4.5201,REPEATEDHITS,True,False,False,270,3510,1802986453.0,66,BID,SHORT,0.5
LCID,2026-07-14 18:03:27.897619+00:00,CALL,3.0,2026-07-17,22485,402,6824,5,2.975,REPEATEDHITSASCENDINGFILL,True,False,False,20085,2400,1802986453.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:59:42.832942+00:00,CALL,3.0,2026-07-17,37500,750,6306,5,2.8899,REPEATEDHITS,True,False,False,37500,0,1802986453.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:57:15.804835+00:00,CALL,3.0,2026-07-17,38514,769,5407,5,2.9501,REPEATEDHITSDESCENDINGFILL,False,False,False,37550,964,1802986453.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:48:07.009605+00:00,PUT,2.0,2026-07-17,13877,554,3477,94,2.854,REPEATEDHITSDESCENDINGFILL,True,False,False,125,13052,1802986453.0,3,BID,LONG,0.5
LCID,2026-07-14 17:47:03.153977+00:00,PUT,2.0,2026-08-21,65000,1000,2567,114,2.67,REPEATEDHITS,False,False,False,65000,0,1802986453.0,38,ASK,SHORT,1.0
LCID,2026-07-14 17:22:55.424398+00:00,PUT,2.0,2026-07-24,31931,1295,2370,0,3.405,REPEATEDHITS,False,False,False,21275,10656,1802986453.0,10,ASK,SHORT,1.0
LCID,2026-07-10 18:36:40.609771+00:00,PUT,3.0,2026-11-20,13558,451,483,73,5.615,REPEATEDHITS,False,False,False,837,12690,1802986453.0,133,BID,LONG,0.5
LCID,2026-07-10 18:35:25.542679+00:00,PUT,3.0,2027-02-19,163624,2975,3000,4,5.63,REPEATEDHITSASCENDINGFILL,False,False,False,163624,0,1802986453.0,224,ASK,SHORT,1.0
LCID,2026-07-10 17:26:03.737318+00:00,PUT,3.0,2027-12-17,147096,1362,1362,1010,5.685,REPEATEDHITS,False,False,False,139536,6696,1802986453.0,525,ASK,SHORT,1.0
LCID,2026-07-10 17:16:51.716766+00:00,PUT,3.0,2026-09-18,85000,5000,11001,893,5.6799,REPEATEDHITS,False,False,False,85000,0,1802986453.0,70,ASK,SHORT,1.0
LCID,2026-07-10 15:44:56.786402+00:00,PUT,3.0,2026-09-18,53054,3316,6001,893,5.79,REPEATEDHITSASCENDINGFILL,False,False,False,53054,0,1802986453.0,70,ASK,SHORT,1.0
LCID,2026-07-10 15:41:22.886127+00:00,PUT,3.0,2026-09-18,27495,2115,2154,893,5.805,REPEATEDHITS,False,False,False,27495,0,1802986453.0,70,ASK,SHORT,1.0
LCID,2026-07-09 14:35:29.459197+00:00,PUT,5.0,2026-08-14,113696,2992,3000,63,5.835,REPEATEDHITS,False,False,False,0,113658,1802986453.0,36,BID,LONG,0.5
LCID,2026-06-30 19:37:51.652689+00:00,CALL,9.0,2026-11-20,44793,567,3230,393,6.68,REPEATEDHITS,False,False,False,44793,0,1802986453.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:06:09.130472+00:00,CALL,9.0,2026-11-20,31363,397,2177,393,6.725,REPEATEDHITS,False,False,False,31363,0,1802986453.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:06:01.303144+00:00,CALL,9.0,2026-11-20,53878,682,1463,393,6.72,REPEATEDHITS,False,False,False,53878,0,1802986453.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:01:29.394918+00:00,CALL,9.0,2026-11-20,42028,532,592,393,6.72,REPEATEDHITS,False,False,False,42028,0,1802986453.0,143,ASK,LONG,1.0
LCID,2026-06-30 17:18:33.397779+00:00,CALL,7.5,2026-07-10,17424,1452,1775,538,6.605,REPEATEDHITS,False,False,False,17424,0,1802986453.0,10,ASK,LONG,1.0
LCID,2026-06-29 14:07:29.339855+00:00,PUT,6.0,2026-07-10,15709,500,504,268,6.2,REPEATEDHITSDESCENDINGFILL,False,False,False,11997,3712,1802986453.0,11,ASK,SHORT,1.0
LCID,2026-06-25 19:39:03.375463+00:00,CALL,5.5,2026-07-02,15000,1500,2577,473,5.125,REPEATEDHITS,False,False,False,15000,0,1802986453.0,7,ASK,LONG,1.0
LCID,2026-06-24 18:46:13.210684+00:00,PUT,4.5,2026-07-24,12852,476,487,226,5.105,REPEATEDHITS,False,False,False,0,12852,1802986453.0,30,BID,LONG,0.5
LCID,2026-06-24 14:20:34.667490+00:00,CALL,5.0,2026-08-21,287300,3380,3400,1777,5.22,REPEATEDHITS,False,False,False,0,287300,1802986453.0,58,BID,SHORT,0.5
LCID,2026-06-22 19:49:29.876663+00:00,PUT,4.0,2026-08-21,80614,2371,2373,818,5.135,REPEATEDHITS,False,False,False,0,80614,1802986453.0,60,BID,LONG,0.5
LCID,2026-06-16 17:59:34.931143+00:00,PUT,5.0,2026-06-26,114712,4412,4506,445,5.035,REPEATEDHITS,False,False,False,0,114608,1802986453.0,10,BID,LONG,0.5
LCID,2026-06-12 19:42:57.328131+00:00,PUT,5.5,2026-07-10,14245,185,2825,8,5.215,REPEATEDHITS,False,False,False,0,0,1802986453.0,28,MIXED,,0.0
EQT,2026-07-14 14:37:59.026668+00:00,PUT,49.5,2026-07-17,25275,337,339,92,49.5199,REPEATEDHITS,False,False,False,0,25275,31155059180.0,3,BID,LONG,0.5
EQT,2026-07-13 17:46:21.050918+00:00,PUT,45.0,2027-06-17,39220,106,302,39,49.84,REPEATEDHITS,False,False,False,0,39220,31155059180.0,339,BID,LONG,0.5
EQT,2026-07-13 17:45:25.171579+00:00,PUT,45.0,2027-06-17,18130,49,161,39,49.825,REPEATEDHITS,False,False,False,0,18130,31155059180.0,339,BID,LONG,0.5
EQT,2026-07-13 15:23:40.433279+00:00,CALL,49.0,2026-07-24,24150,150,184,22,49.35,REPEATEDHITS,False,False,False,0,24150,31155059180.0,11,BID,SHORT,0.5
EQT,2026-07-10 17:58:43.755341+00:00,PUT,49.0,2026-08-07,18309,92,110,5,48.605,REPEATEDHITS,True,False,False,0,18309,31155059180.0,28,BID,LONG,0.5
EQT,2026-07-10 16:39:30.194659+00:00,PUT,40.0,2028-01-21,35150,95,96,74,47.9564,REPEATEDHITS,False,False,False,0,35150,31155059180.0,560,BID,LONG,0.5
EQT,2026-07-10 16:36:52.204493+00:00,PUT,42.5,2026-09-18,42842,691,859,315,48.12,REPEATEDHITS,False,False,False,42842,0,31155059180.0,70,ASK,SHORT,1.0
EQT,2026-07-10 15:59:43.233236+00:00,PUT,47.5,2026-07-17,12584,242,254,192,48.28,REPEATEDHITS,False,False,False,12584,0,31155059180.0,7,ASK,SHORT,1.0
EQT,2026-07-10 15:59:43.233236+00:00,CALL,47.5,2026-07-17,33135,249,250,65,48.28,REPEATEDHITSASCENDINGFILL,False,False,False,816,32319,31155059180.0,7,BID,SHORT,0.5
EQT,2026-07-10 13:56:47.277202+00:00,PUT,45.0,2026-08-21,13978,241,246,192,48.925,REPEATEDHITS,False,False,False,13920,58,31155059180.0,42,ASK,SHORT,1.0
EQT,2026-07-09 17:18:13.047769+00:00,PUT,50.0,2026-07-24,15914,146,158,108,50.66,REPEATEDHITS,False,False,False,0,15914,31155059180.0,15,BID,LONG,0.5
EQT,2026-07-09 16:44:36.125676+00:00,CALL,51.0,2026-07-31,19635,119,119,105,50.77,REPEATEDHITS,False,False,False,825,18810,31155059180.0,22,BID,SHORT,0.5
EQT,2026-07-06 16:14:48.774609+00:00,PUT,53.0,2026-07-24,17388,84,84,8,52.04,REPEATEDHITS,False,False,False,0,17388,31155059180.0,18,BID,LONG,0.5
EQT,2026-07-02 15:23:07.902523+00:00,PUT,55.0,2026-08-21,72930,187,189,106,52.46,REPEATEDHITS,False,False,False,0,72930,31155059180.0,50,BID,LONG,0.5
