ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
BTDR,2026-06-08 19:11:10.329455+00:00,PUT,16.5,2026-06-12,18020,328,425,253,18.365,REPEATEDHITSASCENDINGFILL,False,False,False,11110,6910,4298825533.0,4,ASK,SHORT,1.0
BTDR,2026-06-05 19:27:55.242463+00:00,CALL,19.0,2026-09-18,279170,681,693,102,17.14,REPEATEDHITSDESCENDINGFILL,False,False,False,279170,0,4298825533.0,105,ASK,LONG,1.0
BTDR,2026-06-04 14:27:45.166714+00:00,CALL,20.0,2026-07-02,1125000,3750,3750,18,19.62,FLOORTRADEMIDCAP,False,True,True,1125000,0,4298825533.0,28,ASK,LONG,1.0
BTDR,2026-06-03 19:10:48.937101+00:00,CALL,22.5,2026-07-17,174600,582,616,213,20.37,REPEATEDHITS,False,False,False,174600,0,4298825533.0,44,ASK,LONG,1.0
BTDR,2026-06-03 18:05:01.602070+00:00,CALL,21.0,2026-07-17,1007977,3150,7371,2141,19.98,REPEATEDHITSDESCENDINGFILL,False,False,False,1007977,0,4298825533.0,44,ASK,LONG,1.0
BTDR,2026-06-03 15:52:57.203324+00:00,PUT,21.0,2026-07-17,223451,508,508,38,19.285,REPEATEDHITSDESCENDINGFILL,False,False,False,223451,0,4298825533.0,44,ASK,SHORT,1.0
BTDR,2026-06-01 19:50:49.436541+00:00,CALL,18.5,2026-06-05,18150,165,3122,148,18.56,REPEATEDHITS,True,False,False,18150,0,4298825533.0,4,ASK,LONG,1.0
BTDR,2026-06-01 17:02:17.336234+00:00,PUT,18.5,2026-06-05,279565,2350,2353,1,18.38,REPEATEDHITSASCENDINGFILL,True,False,False,0,279565,4298825533.0,4,BID,LONG,0.5
BTDR,2026-06-01 14:07:11.334260+00:00,CALL,18.5,2026-06-05,12675,169,1431,148,17.54,REPEATEDHITS,False,False,False,12675,0,4298825533.0,4,ASK,LONG,1.0
BTDR,2026-05-29 19:07:27.883639+00:00,CALL,20.5,2026-06-05,27870,929,933,15,17.2007,REPEATEDHITS,False,False,False,0,7500,4298825533.0,7,BID,SHORT,0.5
BTDR,2026-05-29 13:52:37.651958+00:00,CALL,18.0,2026-05-29,17850,510,1132,403,17.78,REPEATEDHITS,False,False,False,0,17850,4298825533.0,0,BID,SHORT,0.5
BTDR,2026-05-29 13:52:37.651958+00:00,CALL,18.0,2026-05-29,14525,415,622,403,17.8,REPEATEDHITS,False,False,False,14035,490,4298825533.0,0,ASK,LONG,1.0
BTDR,2026-05-28 19:50:57.331090+00:00,PUT,18.0,2026-06-18,106850,500,847,0,18.23,REPEATEDHITSASCENDINGFILL,False,False,False,79760,27090,4298825533.0,21,ASK,SHORT,1.0
BTDR,2026-05-28 19:42:23.092530+00:00,CALL,20.0,2026-06-26,40000,200,1283,39,18.16,REPEATEDHITS,False,False,False,40000,0,4298825533.0,29,ASK,LONG,1.0
BTDR,2026-05-28 19:36:11.093863+00:00,CALL,19.0,2026-05-29,30000,1000,1548,25,18.13,REPEATEDHITS,False,False,False,30000,0,4298825533.0,1,ASK,LONG,1.0
BTDR,2026-05-28 19:35:12.009986+00:00,CALL,16.5,2026-06-26,18714,57,50806,5,18.1,REPEATEDHITSASCENDINGFILL,False,False,False,15139,0,4298825533.0,29,ASK,LONG,1.0
BTDR,2026-05-28 18:53:17.608017+00:00,CALL,16.5,2026-06-26,30690,99,45507,5,17.77,REPEATEDHITS,False,False,False,30690,0,4298825533.0,29,ASK,LONG,1.0
DASH,2026-06-17 15:34:50.933062+00:00,PUT,170.0,2026-07-17,98714,121,440,41,172.6,REPEATEDHITSASCENDINGFILL,False,False,False,15579,83135,69706664866.0,30,BID,LONG,0.5
DASH,2026-06-17 15:34:50.933062+00:00,PUT,170.0,2026-07-17,76120,93,533,41,172.71,REPEATEDHITSASCENDINGFILL,False,False,False,31860,44260,69706664866.0,30,BID,LONG,0.5
DASH,2026-06-17 15:34:50.933062+00:00,PUT,170.0,2026-07-17,55916,68,601,41,172.71,REPEATEDHITSASCENDINGFILL,False,False,False,32150,23766,69706664866.0,30,ASK,SHORT,1.0
DASH,2026-06-17 15:34:50.933062+00:00,PUT,170.0,2026-07-17,124945,153,754,41,172.93,REPEATEDHITSASCENDINGFILL,False,False,False,52385,70085,69706664866.0,30,BID,LONG,0.5
DASH,2026-06-17 15:34:50.933062+00:00,PUT,170.0,2026-07-17,57475,71,884,41,173.0,REPEATEDHITSDESCENDINGFILL,False,False,False,51840,5635,69706664866.0,30,ASK,SHORT,1.0
DASH,2026-06-17 15:34:47.326225+00:00,PUT,170.0,2026-07-17,123357,146,232,41,172.25,REPEATEDHITSDESCENDINGFILL,False,False,False,30465,90357,69706664866.0,30,BID,LONG,0.5
DASH,2026-06-17 15:34:47.326225+00:00,PUT,170.0,2026-07-17,72665,87,319,41,172.41,REPEATEDHITSDESCENDINGFILL,True,False,False,41750,29235,69706664866.0,30,ASK,SHORT,1.0
DASH,2026-06-17 15:04:01.982185+00:00,PUT,165.0,2026-09-18,346573,228,228,179,171.22,REPEATEDHITSASCENDINGFILL,False,False,False,3050,343523,69706664866.0,93,BID,LONG,0.5
DASH,2026-06-17 14:21:08.678519+00:00,PUT,175.0,2026-08-21,333008,185,186,52,171.9,REPEATEDHITSASCENDINGFILL,False,False,False,1805,331203,69706664866.0,65,BID,LONG,0.5
DASH,2026-06-15 16:02:26.971904+00:00,PUT,145.0,2026-07-17,71501,286,344,159,168.36,REPEATEDHITS,False,False,False,251,71250,69706664866.0,32,BID,LONG,0.5
DASH,2026-06-11 18:39:27.386654+00:00,CALL,165.0,2026-09-18,193050,135,135,37,152.3,REPEATEDHITS,False,False,False,0,193050,69706664866.0,99,BID,SHORT,0.5
DASH,2026-06-09 18:46:49.801941+00:00,CALL,165.0,2026-07-17,299565,416,444,163,155.49,REPEATEDHITSASCENDINGFILL,False,False,False,4350,295215,69706664866.0,38,BID,SHORT,0.5
DASH,2026-06-09 17:46:07.064789+00:00,CALL,180.0,2026-07-17,89650,271,352,91,155.005,REPEATEDHITSASCENDINGFILL,False,False,False,3795,85855,69706664866.0,38,BID,SHORT,0.5
DASH,2026-06-08 19:10:06.808783+00:00,PUT,160.0,2026-07-02,104920,86,86,9,153.935,REPEATEDHITS,False,False,False,104920,0,69706664866.0,24,ASK,SHORT,1.0
DASH,2026-06-08 17:02:19.943675+00:00,PUT,143.0,2026-06-18,54204,308,308,69,155.2,REPEATEDHITS,False,False,False,53504,0,69706664866.0,10,ASK,SHORT,1.0
DASH,2026-06-08 15:32:57.062888+00:00,PUT,150.0,2026-06-26,139885,277,277,30,156.015,REPEATEDHITS,False,False,False,139885,0,69706664866.0,18,ASK,SHORT,1.0
DASH,2026-06-05 16:55:02.702501+00:00,CALL,175.0,2026-06-26,105728,413,414,19,156.805,REPEATEDHITS,False,False,False,0,105728,69706664866.0,21,BID,SHORT,0.5
DASH,2026-06-05 15:53:57.379390+00:00,CALL,150.0,2026-07-17,78000,50,50,21,157.015,REPEATEDHITS,True,False,False,0,78000,69706664866.0,42,BID,SHORT,0.5
DASH,2026-06-04 16:40:35.025208+00:00,PUT,155.0,2026-09-18,771879,465,502,85,160.52,REPEATEDHITSDESCENDINGFILL,False,False,False,761934,4980,69706664866.0,106,ASK,SHORT,1.0
DASH,2026-06-04 14:24:57.873066+00:00,PUT,165.0,2026-09-18,245775,113,113,112,160.49,REPEATEDHITS,False,False,False,245775,0,69706664866.0,106,ASK,SHORT,1.0
DASH,2026-06-01 15:11:10.093739+00:00,PUT,162.5,2026-06-05,176189,383,383,20,162.16,REPEATEDHITS,False,False,False,0,176189,69706664866.0,4,BID,LONG,0.5
DASH,2026-05-27 15:52:47.417069+00:00,CALL,175.0,2026-08-21,1000833,834,835,187,159.59,REPEATEDHITSASCENDINGFILL,False,False,False,4820,996013,69706664866.0,86,BID,SHORT,0.5
DASH,2026-05-26 15:04:16.732819+00:00,CALL,155.0,2026-07-17,1380529,1038,1062,43,156.25,REPEATEDHITSDESCENDINGFILL,True,False,False,1377879,0,69706664866.0,52,ASK,LONG,1.0
DASH,2026-05-26 14:15:06.979273+00:00,PUT,150.0,2026-09-18,419994,280,280,118,157.595,REPEATEDHITSDESCENDINGFILL,True,False,False,419994,0,69706664866.0,115,ASK,SHORT,1.0
DASH,2026-05-22 16:49:27.542125+00:00,PUT,160.0,2026-07-17,55000,50,229,29,162.22,REPEATEDHITS,False,False,False,34100,20900,69706664866.0,56,ASK,SHORT,1.0
DASH,2026-05-22 14:55:01.987745+00:00,PUT,165.0,2026-07-17,72240,56,73,35,163.245,REPEATEDHITS,False,False,False,30960,41280,69706664866.0,56,BID,LONG,0.5
DASH,2026-05-20 19:03:19.148958+00:00,CALL,220.0,2026-11-20,987642,1190,1191,37,160.36,REPEATEDHITS,True,False,False,986812,830,69706664866.0,184,ASK,LONG,1.0
DASH,2026-05-20 14:24:51.592258+00:00,PUT,160.0,2026-06-12,426413,414,414,12,155.89,REPEATEDHITSDESCENDINGFILL,False,False,False,426413,0,69706664866.0,23,ASK,SHORT,1.0
DASH,2026-05-19 18:17:11.764032+00:00,PUT,130.0,2026-06-26,129281,743,830,4,155.31,REPEATEDHITS,False,False,False,128934,347,69706664866.0,38,ASK,SHORT,1.0
DASH,2026-05-19 17:24:25.212738+00:00,CALL,170.0,2026-06-05,77172,327,331,18,155.72,REPEATEDHITS,False,False,False,77172,0,69706664866.0,17,ASK,LONG,1.0
QURE,2026-06-17 14:53:03.495015+00:00,CALL,42.0,2026-06-18,26500,53,192,2,46.35,REPEATEDHITS,False,False,False,26500,0,1702191420.0,1,ASK,LONG,1.0
QURE,2026-06-17 14:53:03.495015+00:00,CALL,42.0,2026-06-18,14000,28,239,2,46.435,REPEATEDHITS,False,False,False,14000,0,1702191420.0,1,ASK,LONG,1.0
QURE,2026-06-16 17:18:50.026092+00:00,CALL,27.0,2026-10-16,147421,182,182,107,27.36,REPEATEDHITS,False,False,False,0,147421,1702191420.0,122,BID,SHORT,0.5
QURE,2026-06-16 16:12:49.675218+00:00,PUT,27.0,2026-10-16,33300,45,53,24,27.2,REPEATEDHITS,False,False,False,0,29600,1702191420.0,122,BID,LONG,0.5
QURE,2026-06-15 16:04:29.690273+00:00,CALL,32.0,2026-10-16,89760,132,133,110,27.83,REPEATEDHITS,False,False,False,0,89760,1702191420.0,123,BID,SHORT,0.5
QURE,2026-06-09 18:41:22.088481+00:00,PUT,30.0,2026-07-17,217543,298,298,66,27.2028,REPEATEDHITS,False,False,False,24090,193453,1702191420.0,38,BID,LONG,0.5
QURE,2026-06-04 18:39:31.852067+00:00,PUT,15.0,2026-07-17,29820,398,411,370,28.92,REPEATEDHITSDESCENDINGFILL,True,False,False,24720,5025,1702191420.0,43,ASK,SHORT,1.0
QURE,2026-06-04 17:48:41.555289+00:00,PUT,29.0,2026-06-18,68160,213,230,108,29.305,REPEATEDHITS,True,False,False,68160,0,1702191420.0,14,ASK,SHORT,1.0
QURE,2026-06-04 17:09:40.452048+00:00,PUT,33.0,2026-06-18,11340,21,55,0,30.245,REPEATEDHITS,True,False,False,540,10800,1702191420.0,14,BID,LONG,0.5
QURE,2026-06-03 18:17:06.926462+00:00,CALL,38.0,2026-07-17,15539,37,37,16,29.92,REPEATEDHITS,True,False,False,15539,0,1702191420.0,44,ASK,LONG,1.0
QURE,2026-06-03 18:17:06.926462+00:00,CALL,39.0,2026-07-17,33600,84,84,3,29.92,REPEATEDHITS,True,False,False,33600,0,1702191420.0,44,ASK,LONG,1.0
QURE,2026-06-03 18:02:27.235607+00:00,CALL,34.0,2026-06-18,28308,149,149,65,28.95,REPEATEDHITSASCENDINGFILL,False,False,False,28308,0,1702191420.0,15,ASK,LONG,1.0
QURE,2026-06-03 17:37:39.163112+00:00,CALL,28.0,2026-07-17,93000,155,204,153,28.45,REPEATEDHITS,True,False,False,93000,0,1702191420.0,44,ASK,LONG,1.0
QURE,2026-05-29 16:40:02.186294+00:00,CALL,42.0,2026-07-17,89200,446,457,11,28.19,REPEATEDHITS,False,False,False,1000,88200,1702191420.0,49,BID,SHORT,0.5
QURE,2026-05-21 16:38:29.154748+00:00,PUT,24.0,2026-06-18,50250,201,201,36,24.405,REPEATEDHITS,False,False,False,8500,41750,1702191420.0,28,BID,LONG,0.5
CDNS,2026-06-15 17:24:39.520004+00:00,CALL,440.0,2026-07-17,127020,174,184,81,396.86,REPEATEDHITS,False,False,False,127020,0,106975235600.0,32,ASK,LONG,1.0
CDNS,2026-06-15 15:47:36.783583+00:00,PUT,355.0,2026-07-17,124961,176,177,100,395.63,REPEATEDHITS,False,False,False,0,124961,106975235600.0,32,BID,LONG,0.5
CDNS,2026-06-15 14:35:48.188205+00:00,CALL,390.0,2026-06-26,91770,57,57,14,394.31,REPEATEDHITS,False,False,False,91770,0,106975235600.0,11,ASK,LONG,1.0
CDNS,2026-06-12 16:01:14.246725+00:00,CALL,382.5,2026-06-12,133050,346,356,11,383.31,REPEATEDHITSASCENDINGFILL,False,False,False,18330,22680,106975235600.0,0,BID,SHORT,0.5
CDNS,2026-06-11 16:13:00.297769+00:00,PUT,385.0,2026-08-21,249200,70,71,6,384.88,REPEATEDHITS,False,False,False,249200,0,106975235600.0,71,ASK,SHORT,1.0
CDNS,2026-06-11 14:56:58.707896+00:00,CALL,395.0,2026-08-21,248710,77,77,37,382.25,REPEATEDHITS,False,False,False,248710,0,106975235600.0,71,ASK,LONG,1.0
CDNS,2026-06-10 14:37:31.238616+00:00,PUT,390.0,2026-07-10,287998,144,144,3,395.4434,REPEATEDHITS,False,False,False,287998,0,106975235600.0,30,ASK,SHORT,1.0
CDNS,2026-06-09 15:30:15.608089+00:00,PUT,325.0,2026-07-17,113613,247,248,36,389.39,REPEATEDHITSDESCENDINGFILL,False,False,False,113613,0,106975235600.0,38,ASK,SHORT,1.0
CDNS,2026-06-08 19:59:04.722078+00:00,CALL,420.0,2026-07-17,253840,167,879,155,394.51,REPEATEDHITS,True,False,False,85120,21280,106975235600.0,39,ASK,LONG,1.0
CDNS,2026-06-08 19:58:23.074408+00:00,CALL,420.0,2026-07-17,428829,284,462,155,394.405,REPEATEDHITSDESCENDINGFILL,True,False,False,427329,1500,106975235600.0,39,ASK,LONG,1.0
CDNS,2026-06-08 18:24:20.690973+00:00,PUT,345.0,2026-08-21,66252,48,81,18,396.225,REPEATEDHITSASCENDINGFILL,False,False,False,0,66252,106975235600.0,74,BID,LONG,0.5
CDNS,2026-06-08 14:23:16.277728+00:00,CALL,380.0,2026-07-17,205800,70,170,45,388.9,REPEATEDHITS,False,False,False,205800,0,106975235600.0,39,ASK,LONG,1.0
