ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
CRM,2026-08-27 17:34:27.658388+00:00,CALL,247.5,2026-08-28,695005,1390,11634,401,250.04,REPEATEDHITSDESCENDINGFILL,True,False,False,0,65005,169225260000.0,1,BID,SHORT,0.5
MSFT,2026-08-27 17:33:25.369507+00:00,CALL,510.0,2026-09-04,1868776,3429,4748,1414,504.2321,REPEATEDHITSDESCENDINGFILL,False,False,False,1868776,0,3685818015368.0,8,ASK,LONG,1.0
INTC,2026-08-27 17:25:22.497607+00:00,CALL,95.0,2026-09-25,722858,1607,1892,839,90.986,REPEATEDHITSDESCENDINGFILL,True,False,False,625208,54900,445082560000.0,29,ASK,LONG,1.0
ESI,2026-08-27 17:15:58.189974+00:00,CALL,35.0,2026-11-20,587730,1507,1507,1,36.4,LOWHISTORICVOLUMEFLOOR,False,True,True,587730,0,8777746722.0,85,ASK,LONG,1.0
AFRM,2026-08-27 17:12:00.100131+00:00,PUT,77.5,2026-11-20,565695,605,647,139,76.9175,REPEATEDHITSASCENDINGFILL,False,False,False,0,565695,22506597464.0,85,BID,LONG,0.5
KEYS,2026-08-27 17:06:55.316823+00:00,PUT,340.0,2026-11-20,510000,150,151,1,323.145,REPEATEDHITS,False,False,False,0,510000,55006092098.0,85,BID,LONG,0.5
MDB,2026-08-27 16:53:15.926259+00:00,CALL,410.0,2026-11-20,882600,120,124,62,438.0,REPEATEDHITS,False,False,False,0,882600,32664209874.0,85,BID,SHORT,0.5
MU,2026-08-27 16:49:09.850033+00:00,CALL,920.0,2026-09-04,2960023,1000,1756,290,914.935,REPEATEDHITSASCENDINGFILL,True,False,False,26640,2933383,1059822532898.0,8,BID,SHORT,0.5
SMCI,2026-08-27 16:44:03.748271+00:00,PUT,10.0,2028-12-15,2692080,14904,24097,508,38.5,SWEEPSFOLLOWEDBYFLOOR,True,True,True,2577680,114400,22487037042.0,841,ASK,SHORT,1.0
MU,2026-08-27 16:42:29.059822+00:00,PUT,942.5,2026-08-28,508023,159,903,156,914.5927,REPEATEDHITSASCENDINGFILL,False,False,False,0,508023,1059822532898.0,1,BID,LONG,0.5
NVDA,2026-08-27 16:35:18.997739+00:00,PUT,210.0,2026-10-02,687680,2456,3149,657,228.91,REPEATEDHITS,False,False,False,0,687680,5052806000000.0,36,BID,LONG,0.5
NVDA,2026-08-27 16:35:18.997739+00:00,PUT,230.0,2026-09-04,577335,1079,3352,573,228.91,REPEATEDHITSASCENDINGFILL,False,False,False,304415,272920,5052806000000.0,8,ASK,SHORT,1.0
SLV,2026-08-27 16:27:56.148670+00:00,CALL,69.0,2026-12-31,1006124,2032,2134,1373,62.5023,REPEATEDHITSASCENDINGFILL,False,False,False,0,1006124,38529495748.0,126,BID,SHORT,0.5
PURR,2026-08-27 16:23:12.857440+00:00,PUT,12.0,2027-01-15,534892,2547,2988,2,13.885,REPEATEDHITSASCENDINGFILL,False,False,False,0,534892,1556225361.0,141,BID,LONG,0.5
MU,2026-08-27 16:17:00.441990+00:00,CALL,910.0,2026-08-31,3257625,1540,1726,82,913.6,REPEATEDHITSDESCENDINGFILL,True,False,False,125295,3132330,1059822532898.0,4,BID,SHORT,0.5
CAT,2026-08-27 16:12:18.522524+00:00,CALL,830.0,2026-09-11,724120,421,421,98,816.36,REPEATEDHITS,False,False,False,724120,0,377820581516.0,15,ASK,LONG,1.0
EWY,2026-08-27 16:10:24.798287+00:00,CALL,245.0,2027-01-15,655523,1524,1524,217,181.12,REPEATEDHITSASCENDINGFILL,False,False,False,0,655523,27357604246.0,141,BID,SHORT,0.5
COST,2026-08-27 16:08:08.642027+00:00,CALL,945.0,2026-09-18,626026,364,388,161,940.77,REPEATEDHITSDESCENDINGFILL,True,False,False,603706,22320,424018954080.0,22,ASK,LONG,1.0
MRVL,2026-08-27 18:59:37.307382+00:00,CALL,440.0,2026-10-16,99234,666,675,191,243.8,REPEATEDHITS,True,False,False,97595,1639,214422228000.0,50,ASK,LONG,1.0
MRVL,2026-08-27 16:01:54.800797+00:00,PUT,230.0,2026-09-04,603630,706,1358,445,244.495,REPEATEDHITS,False,False,False,602775,0,214422228000.0,8,ASK,SHORT,1.0
MRVL,2026-08-27 16:01:05.757867+00:00,PUT,227.5,2026-09-18,264420,234,242,152,244.15,REPEATEDHITS,False,False,False,264420,0,214422228000.0,22,ASK,SHORT,1.0
MRVL,2026-08-27 16:00:49.136334+00:00,CALL,430.0,2026-10-16,75036,507,509,119,244.07,REPEATEDHITS,False,False,False,75036,0,214422228000.0,50,ASK,LONG,1.0
MRVL,2026-08-27 13:49:38.869259+00:00,CALL,350.0,2026-10-02,131712,448,451,24,245.855,REPEATEDHITS,True,False,False,1470,130242,214422228000.0,36,BID,SHORT,0.5
MRVL,2026-08-27 13:44:10.874407+00:00,PUT,270.0,2026-08-28,462114,189,201,98,250.56,REPEATEDHITSASCENDINGFILL,False,False,False,0,462114,214422228000.0,1,BID,LONG,0.5
MRVL,2026-08-26 15:57:55.943515+00:00,PUT,225.0,2026-09-04,355568,431,475,144,240.65,REPEATEDHITSDESCENDINGFILL,True,False,False,344018,11550,214422228000.0,9,ASK,SHORT,1.0
MRVL,2026-08-26 15:02:37.457511+00:00,PUT,245.0,2026-09-25,193185,81,86,27,240.62,REPEATEDHITS,True,False,False,0,193185,214422228000.0,30,BID,LONG,0.5
MRVL,2026-08-26 14:31:10.753506+00:00,CALL,370.0,2026-10-16,450510,1269,1272,157,239.67,REPEATEDHITSASCENDINGFILL,True,False,False,710,449800,214422228000.0,51,BID,SHORT,0.5
MRVL,2026-08-26 13:43:41.919667+00:00,CALL,222.5,2026-09-18,1348805,470,470,252,238.63,REPEATEDHITSDESCENDINGFILL,False,False,False,1343095,5710,214422228000.0,23,ASK,LONG,1.0
MRVL,2026-08-25 14:46:19.935398+00:00,PUT,230.0,2026-09-25,375880,232,260,71,242.565,REPEATEDHITS,False,False,False,13000,362880,214422228000.0,31,BID,LONG,0.5
MRVL,2026-08-24 13:38:33.043387+00:00,CALL,225.0,2026-10-02,158760,72,74,19,222.05,REPEATEDHITS,False,False,False,158760,0,214422228000.0,39,ASK,LONG,1.0
MRVL,2026-08-20 19:34:33.590302+00:00,CALL,282.5,2026-08-28,233842,450,586,0,249.06,REPEATEDHITSDESCENDINGFILL,False,False,False,164162,0,214422228000.0,8,ASK,LONG,1.0
MRVL,2026-08-20 19:34:08.764411+00:00,CALL,282.5,2026-08-28,53500,100,136,0,249.69,REPEATEDHITS,False,False,False,53500,0,214422228000.0,8,ASK,LONG,1.0
MRVL,2026-08-20 18:59:21.672609+00:00,CALL,410.0,2027-02-19,90135,49,51,19,246.48,REPEATEDHITSDESCENDINGFILL,False,False,False,88315,1820,214422228000.0,183,ASK,LONG,1.0
MRVL,2026-08-20 17:00:43.234507+00:00,PUT,245.0,2026-08-21,317195,654,1989,131,244.035,REPEATEDHITS,False,False,False,148900,168295,214422228000.0,1,BID,LONG,0.5
MRVL,2026-08-20 17:00:43.234507+00:00,PUT,245.0,2026-08-21,152395,306,1043,131,244.0,REPEATEDHITSDESCENDINGFILL,True,False,False,152395,0,214422228000.0,1,ASK,SHORT,1.0
MRVL,2026-08-20 14:43:42.367962+00:00,CALL,240.0,2026-09-11,371374,163,3319,161,244.69,REPEATEDHITSASCENDINGFILL,True,False,False,2278,346296,214422228000.0,22,BID,SHORT,0.5
MRVL,2026-08-20 14:25:45.882187+00:00,CALL,240.0,2026-09-11,2366925,1016,3047,161,244.7,REPEATEDHITSASCENDINGFILL,False,False,False,2348445,18480,214422228000.0,22,ASK,LONG,1.0
MRVL,2026-08-20 13:46:45.985944+00:00,CALL,242.5,2026-09-04,1780325,1003,2007,29,240.9,REPEATEDHITS,False,False,False,355000,1425325,214422228000.0,15,BID,SHORT,0.5
MRVL,2026-08-20 13:36:34.845413+00:00,CALL,242.5,2026-09-04,589500,300,714,29,244.365,REPEATEDHITS,False,False,False,0,589500,214422228000.0,15,BID,SHORT,0.5
MRVL,2026-08-19 19:33:27.190405+00:00,CALL,360.0,2027-03-19,749550,285,390,233,235.915,REPEATEDHITS,False,False,False,547040,202510,214422228000.0,212,ASK,LONG,1.0
MRVL,2026-08-19 16:01:29.643112+00:00,PUT,185.0,2026-10-02,101650,164,291,38,233.54,REPEATEDHITS,False,False,False,101650,0,214422228000.0,44,ASK,SHORT,1.0
MRVL,2026-08-19 13:53:45.765790+00:00,CALL,242.5,2026-08-28,599873,500,583,299,232.8,REPEATEDHITSASCENDINGFILL,False,False,False,593948,5925,214422228000.0,9,ASK,LONG,1.0
MRVL,2026-08-19 13:30:22.939049+00:00,PUT,240.0,2026-08-28,505160,292,305,225,237.575,REPEATEDHITS,True,False,False,505160,0,214422228000.0,9,ASK,SHORT,1.0
MRVL,2026-08-18 18:47:01.639450+00:00,PUT,110.0,2026-12-18,270493,1082,1119,869,213.83,REPEATEDHITS,False,False,False,268743,1750,214422228000.0,122,ASK,SHORT,1.0
MRVL,2026-08-18 18:00:49.163711+00:00,CALL,380.0,2026-12-18,765130,1027,1030,496,212.5835,REPEATEDHITSASCENDINGFILL,False,False,False,0,765130,214422228000.0,122,BID,SHORT,0.5
MRVL,2026-08-18 17:36:45.605094+00:00,CALL,300.0,2026-10-02,70340,158,162,131,213.685,REPEATEDHITS,False,False,False,3115,67225,214422228000.0,45,BID,SHORT,0.5
MRVL,2026-08-17 19:53:03.819057+00:00,CALL,270.0,2026-08-28,263555,488,1513,433,234.42,REPEATEDHITSASCENDINGFILL,True,False,False,1086,262469,214422228000.0,11,BID,SHORT,0.5
MRVL,2026-08-17 19:52:34.786760+00:00,CALL,242.5,2026-08-21,240573,500,3343,410,234.765,REPEATEDHITSDESCENDINGFILL,False,False,False,0,240573,214422228000.0,4,BID,SHORT,0.5
CRWD,2026-08-27 19:58:31.436953+00:00,PUT,230.0,2026-09-04,73200,80,496,20,227.9,REPEATEDHITS,False,False,False,0,73200,193707993410.0,8,BID,LONG,0.5
CRWD,2026-08-27 18:07:43.319141+00:00,PUT,110.0,2027-12-17,134000,200,205,165,224.69,REPEATEDHITS,False,False,False,0,134000,193707993410.0,477,BID,LONG,0.5
CRWD,2026-08-27 17:21:58.185502+00:00,PUT,225.0,2026-08-28,187816,529,1514,287,224.84,REPEATEDHITSASCENDINGFILL,False,False,False,0,187816,193707993410.0,1,BID,LONG,0.5
CRWD,2026-08-27 17:19:31.026951+00:00,PUT,240.0,2026-10-09,149110,62,64,0,224.86,REPEATEDHITS,False,False,False,0,149110,193707993410.0,43,BID,LONG,0.5
CRWD,2026-08-27 16:07:45.415122+00:00,PUT,165.0,2027-12-17,163810,72,73,31,222.565,REPEATEDHITS,True,False,False,138725,25085,193707993410.0,477,ASK,SHORT,1.0
CRWD,2026-08-27 15:50:19.983260+00:00,PUT,222.5,2026-08-28,177610,413,1744,96,220.98,REPEATEDHITSASCENDINGFILL,False,False,False,0,177610,193707993410.0,1,BID,LONG,0.5
CRWD,2026-08-27 14:42:04.725886+00:00,PUT,215.0,2026-09-25,157845,174,347,72,222.61,REPEATEDHITSASCENDINGFILL,True,False,False,79420,78425,193707993410.0,29,ASK,SHORT,1.0
CRWD,2026-08-27 14:42:04.725886+00:00,PUT,215.0,2026-09-25,69160,76,423,72,222.61,REPEATEDHITSASCENDINGFILL,False,False,False,34770,34390,193707993410.0,29,ASK,SHORT,1.0
CRWD,2026-08-27 14:42:02.922700+00:00,PUT,215.0,2026-09-25,95855,106,173,72,222.62,REPEATEDHITSASCENDINGFILL,True,False,False,36385,55890,193707993410.0,29,BID,LONG,0.5
CRWD,2026-08-27 14:18:47.696413+00:00,CALL,240.0,2026-09-04,97825,301,4336,282,224.56,REPEATEDHITS,False,False,False,0,97825,193707993410.0,8,BID,SHORT,0.5
CRWD,2026-08-27 14:14:59.538618+00:00,PUT,227.5,2026-08-28,464682,808,1050,38,224.745,REPEATEDHITSASCENDINGFILL,True,False,False,580,464102,193707993410.0,1,BID,LONG,0.5
CRWD,2026-08-27 14:08:44.551771+00:00,CALL,222.5,2026-09-04,86625,105,320,61,221.99,REPEATEDHITS,True,False,False,0,86625,193707993410.0,8,BID,SHORT,0.5
CRWD,2026-08-27 13:59:21.422534+00:00,CALL,255.0,2026-11-20,1012000,920,927,79,219.35,REPEATEDHITS,False,False,False,1012000,0,193707993410.0,85,ASK,LONG,1.0
CRWD,2026-08-27 13:55:55.086522+00:00,PUT,200.0,2026-11-20,3328138,2631,2644,664,219.685,REPEATEDHITSDESCENDINGFILL,True,False,False,3275008,37950,193707993410.0,85,ASK,SHORT,1.0
CRWD,2026-08-26 19:51:06.690655+00:00,CALL,182.5,2026-08-28,115422,95,161,78,189.96,REPEATEDHITS,False,False,False,115422,0,193707993410.0,2,ASK,LONG,1.0
CRWD,2026-08-26 16:15:03.709491+00:00,CALL,187.5,2026-09-11,106000,100,103,12,187.175,REPEATEDHITS,False,False,False,46640,59360,193707993410.0,16,BID,SHORT,0.5
CRWD,2026-08-26 14:41:24.359931+00:00,CALL,190.0,2026-10-16,758176,486,505,412,188.16,REPEATEDHITSASCENDINGFILL,False,False,False,0,758176,193707993410.0,51,BID,SHORT,0.5
CRWD,2026-08-24 17:40:39.198271+00:00,PUT,180.0,2027-09-17,86015,25,25,2,189.705,REPEATEDHITS,False,False,False,20640,65375,193707993410.0,389,BID,LONG,0.5
CRWD,2026-08-21 16:35:23.940256+00:00,CALL,240.0,2027-09-17,99950,30,141,0,191.58,REPEATEDHITSASCENDINGFILL,False,False,False,96610,3340,193707993410.0,392,ASK,LONG,1.0
CRWD,2026-08-21 16:08:54.936320+00:00,CALL,230.0,2027-12-17,7891599,1929,1933,64,191.33,REPEATEDHITSASCENDINGFILL,True,False,False,3757892,4109167,193707993410.0,483,BID,SHORT,0.5
CRWD,2026-08-21 14:35:02.950425+00:00,PUT,187.5,2026-08-28,213111,275,321,126,189.2,REPEATEDHITSDESCENDINGFILL,False,False,False,213111,0,193707993410.0,7,ASK,SHORT,1.0
CRWD,2026-08-20 19:28:43.439826+00:00,PUT,142.5,2027-03-19,245000,250,250,130,190.37,REPEATEDHITS,False,False,False,245000,0,193707993410.0,211,ASK,SHORT,1.0
CRWD,2026-08-20 19:22:57.131303+00:00,CALL,250.0,2027-09-17,891020,302,311,0,190.89,REPEATEDHITSASCENDINGFILL,False,False,False,2965,888055,193707993410.0,393,BID,SHORT,0.5
CRWD,2026-08-20 15:30:47.425981+00:00,CALL,190.0,2027-04-16,149400,40,40,0,191.2,REPEATEDHITS,False,False,False,0,149400,193707993410.0,239,BID,SHORT,0.5
CRWD,2026-08-20 15:18:41.125020+00:00,CALL,207.5,2026-09-04,80669,140,155,19,192.31,REPEATEDHITSDESCENDINGFILL,False,False,False,38082,42587,193707993410.0,15,BID,SHORT,0.5
CRWD,2026-08-19 14:47:52.939906+00:00,PUT,197.5,2026-08-21,345226,933,1228,626,198.29,REPEATEDHITSASCENDINGFILL,False,False,False,370,344856,193707993410.0,2,BID,LONG,0.5
CRWD,2026-08-19 14:21:54.317155+00:00,CALL,252.5,2026-09-18,133815,769,805,177,198.2708,REPEATEDHITSASCENDINGFILL,True,False,False,705,132936,193707993410.0,30,BID,SHORT,0.5
CRWD,2026-08-18 19:44:45.447085+00:00,CALL,245.0,2027-12-17,773535,155,155,80,213.44,REPEATEDHITSASCENDINGFILL,True,False,False,49850,723685,193707993410.0,486,BID,SHORT,0.5
CRWD,2026-08-18 17:09:33.141318+00:00,CALL,217.5,2026-11-20,992223,451,451,268,211.18,REPEATEDHITSASCENDINGFILL,False,False,False,0,992223,193707993410.0,94,BID,SHORT,0.5
CRWD,2026-08-17 19:33:37.365547+00:00,CALL,250.0,2026-11-20,753505,556,703,465,214.565,REPEATEDHITSDESCENDINGFILL,True,False,False,0,753505,193707993410.0,95,BID,SHORT,0.5
NEE,2026-08-20 18:16:30.913415+00:00,PUT,83.0,2026-08-28,50717,1237,2337,1140,85.23,REPEATEDHITS,False,False,False,0,50717,175666344578.0,8,BID,LONG,0.5
NEE,2026-08-20 15:44:55.024176+00:00,CALL,87.5,2027-09-17,117800,150,166,5,85.195,REPEATEDHITSDESCENDINGFILL,False,False,False,0,117800,175666344578.0,393,BID,SHORT,0.5
NEE,2026-08-20 14:49:52.205875+00:00,PUT,85.0,2026-08-28,71529,633,647,255,85.41,REPEATEDHITS,True,False,False,71529,0,175666344578.0,8,ASK,SHORT,1.0
NEE,2026-08-17 18:21:46.961938+00:00,PUT,85.0,2026-08-21,131950,3000,6187,2032,86.1,REPEATEDHITS,True,False,False,28908,65422,175666344578.0,4,BID,LONG,0.5
NEE,2026-08-17 17:27:51.999198+00:00,CALL,87.0,2026-09-11,73140,636,636,25,85.75,REPEATEDHITS,False,False,False,73140,0,175666344578.0,25,ASK,LONG,1.0
NEE,2026-08-14 17:14:32.861058+00:00,CALL,77.5,2028-01-21,143685,93,93,40,86.45,REPEATEDHITS,False,False,False,38625,44805,175666344578.0,525,BID,SHORT,0.5
NEE,2026-08-11 18:41:11.749597+00:00,CALL,85.0,2026-10-16,50050,143,151,0,85.515,REPEATEDHITS,False,False,False,0,50050,175666344578.0,66,BID,SHORT,0.5
NEE,2026-08-06 18:31:44.564556+00:00,CALL,90.0,2027-06-17,172495,300,400,283,84.48,REPEATEDHITS,True,False,False,172495,0,175666344578.0,315,ASK,LONG,1.0
NEE,2026-08-06 18:09:49.892977+00:00,CALL,77.5,2027-02-19,211205,206,1418,36,84.24,REPEATEDHITSASCENDINGFILL,False,False,False,0,211205,175666344578.0,197,BID,SHORT,0.5
NEE,2026-08-06 18:02:43.007895+00:00,CALL,77.5,2027-02-19,306475,299,939,36,84.16,REPEATEDHITS,False,False,False,306475,0,175666344578.0,197,ASK,LONG,1.0
NEE,2026-08-06 18:02:05.964016+00:00,CALL,77.5,2027-02-19,205000,200,550,36,84.12,REPEATEDHITS,False,False,False,205000,0,175666344578.0,197,ASK,LONG,1.0
NEE,2026-08-06 18:02:05.964016+00:00,CALL,77.5,2027-02-19,92206,90,640,36,84.14,REPEATEDHITS,False,False,False,92206,0,175666344578.0,197,ASK,LONG,1.0
NEE,2026-08-06 17:49:17.465797+00:00,CALL,77.5,2027-02-19,101500,100,350,36,84.1,REPEATEDHITS,False,False,False,101500,0,175666344578.0,197,ASK,LONG,1.0
NEE,2026-08-06 15:45:13.413783+00:00,CALL,85.0,2026-08-21,91632,498,501,106,85.41,REPEATEDHITS,False,False,False,91632,0,175666344578.0,15,ASK,LONG,1.0
NEE,2026-08-04 18:28:02.721922+00:00,PUT,87.0,2026-08-14,58940,421,523,91,86.885,REPEATEDHITS,False,False,False,0,58940,175666344578.0,10,BID,LONG,0.5
NEE,2026-08-04 17:50:04.184205+00:00,CALL,88.0,2026-08-21,204400,1460,1491,470,87.03,REPEATEDHITS,False,False,False,0,204400,175666344578.0,17,BID,SHORT,0.5
NEE,2026-08-04 15:53:51.002123+00:00,CALL,86.0,2026-08-28,381713,1689,1693,9,86.4,REPEATEDHITS,True,False,False,381486,227,175666344578.0,24,ASK,LONG,1.0
NEE,2026-08-04 15:43:43.088901+00:00,CALL,86.0,2026-08-21,50999,267,271,127,86.3,REPEATEDHITSASCENDINGFILL,True,False,False,192,50807,175666344578.0,17,BID,SHORT,0.5
NEE,2026-08-04 15:11:41.577708+00:00,CALL,86.0,2026-08-14,195488,1312,1312,142,86.18,REPEATEDHITS,False,False,False,195488,0,175666344578.0,10,ASK,LONG,1.0
NEE,2026-08-03 19:37:09.313393+00:00,CALL,92.5,2026-08-21,54656,3416,3645,1572,85.9,REPEATEDHITS,False,False,False,16,54640,175666344578.0,18,BID,SHORT,0.5
NEE,2026-08-03 14:09:01.385044+00:00,CALL,89.0,2026-08-21,79032,888,894,75,86.55,REPEATEDHITS,False,False,False,79032,0,175666344578.0,18,ASK,LONG,1.0
NEE,2026-07-31 14:49:47.703276+00:00,PUT,65.0,2027-03-19,57181,603,603,136,87.63,REPEATEDHITSASCENDINGFILL,True,False,False,46170,11011,175666344578.0,231,ASK,SHORT,1.0
NEE,2026-07-30 15:27:55.763647+00:00,CALL,87.0,2026-08-07,62038,502,506,28,87.02,REPEATEDHITSASCENDINGFILL,True,False,False,258,61780,175666344578.0,8,BID,SHORT,0.5
NEE,2026-07-29 15:22:13.508484+00:00,PUT,88.0,2026-08-28,83467,437,448,32,88.92,REPEATEDHITS,False,False,False,0,83467,175666344578.0,30,BID,LONG,0.5
NEE,2026-07-28 14:35:24.179068+00:00,PUT,86.0,2026-08-21,55386,1045,1053,70,90.69,REPEATEDHITS,False,False,False,54,55332,175666344578.0,24,BID,LONG,0.5
NEE,2026-07-27 15:39:38.354699+00:00,PUT,90.0,2026-08-07,94400,472,550,65,89.1308,REPEATEDHITS,False,False,False,0,94400,175666344578.0,11,BID,LONG,0.5
NEE,2026-07-24 15:50:42.843483+00:00,CALL,90.0,2026-09-04,65964,239,239,0,89.79,REPEATEDHITS,False,False,False,0,65964,175666344578.0,42,BID,SHORT,0.5
NEE,2026-07-22 15:29:53.701142+00:00,PUT,90.0,2026-07-31,69126,281,358,140,88.86,REPEATEDHITS,False,False,False,0,69126,175666344578.0,9,BID,LONG,0.5
NEE,2026-07-21 16:23:58.766475+00:00,CALL,91.0,2026-08-21,67199,451,455,19,87.77,REPEATEDHITS,False,False,False,0,67199,175666344578.0,31,BID,SHORT,0.5
NEE,2026-07-20 14:42:11.257002+00:00,PUT,91.0,2026-07-31,87615,295,295,44,89.16,REPEATEDHITS,False,False,False,87615,0,175666344578.0,11,ASK,SHORT,1.0
