ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NBIS,2026-07-20 15:36:59.475462+00:00,PUT,172.5,2026-08-21,618965,219,220,0,186.4,REPEATEDHITSDESCENDINGFILL,True,False,False,450035,168930,39001140788.0,32,ASK,SHORT,1.0
MRVL,2026-07-20 15:36:27.028477+00:00,CALL,212.5,2026-07-31,545098,532,568,52,201.02,REPEATEDHITS,True,False,False,393195,151903,165057264000.0,11,ASK,LONG,1.0
LRCX,2026-07-20 15:36:11.209494+00:00,PUT,270.0,2026-07-31,520827,537,565,391,310.165,REPEATEDHITSDESCENDINGFILL,False,False,False,518922,1905,391803894300.0,11,ASK,SHORT,1.0
PG,2026-07-20 15:35:51.790340+00:00,CALL,160.0,2026-11-20,748017,1681,1690,323,149.34,REPEATEDHITSDESCENDINGFILL,False,False,False,741352,6665,349243274720.0,123,ASK,LONG,1.0
SNDK,2026-07-20 15:34:19.678938+00:00,PUT,1010.0,2026-07-24,678130,685,1298,90,1431.01,REPEATEDHITSDESCENDINGFILL,False,False,False,678130,0,200634965934.0,4,ASK,SHORT,1.0
NOK,2026-07-20 15:31:07.576739+00:00,CALL,10.0,2026-08-21,994492,9382,9608,3863,10.135,REPEATEDHITS,False,False,False,994386,106,58111465724.0,32,ASK,LONG,1.0
QQQ,2026-07-20 15:31:03.367267+00:00,CALL,699.0,2026-07-20,749405,2111,35872,1728,701.67,REPEATEDHITS,True,False,False,749405,0,465904858198.0,0,ASK,LONG,1.0
AMAT,2026-07-20 15:30:00.193267+00:00,CALL,507.5,2026-07-24,589294,142,144,0,532.4883,REPEATEDHITSDESCENDINGFILL,False,False,False,589294,0,420528551694.0,4,ASK,LONG,1.0
RKLB,2026-07-20 15:29:06.720907+00:00,PUT,45.0,2028-12-15,847500,500,501,184,66.16,FLOORTRADELARGECAP,False,True,False,0,847500,39135141944.0,879,BID,LONG,0.5
UNH,2026-07-20 15:28:21.444014+00:00,CALL,470.0,2026-11-20,1831018,1170,1757,159,421.81,REPEATEDHITSDESCENDINGFILL,True,False,False,1823218,7800,386951249100.0,123,ASK,LONG,1.0
MS,2026-07-20 15:27:27.355370+00:00,CALL,230.0,2026-11-20,563991,564,712,433,212.82,REPEATEDHITSDESCENDINGFILL,False,False,False,553996,9000,339904878064.0,123,ASK,LONG,1.0
QQQ,2026-07-20 15:26:17.234845+00:00,CALL,701.0,2026-07-20,607692,2894,110498,1256,701.46,REPEATEDHITSASCENDINGFILL,True,False,False,90469,517014,465904858198.0,0,BID,SHORT,0.5
PEP,2026-07-20 15:22:36.663317+00:00,CALL,139.0,2026-08-14,911883,3633,3637,57,135.56,REPEATEDHITS,False,False,False,911883,0,187153930433.0,25,ASK,LONG,1.0
INTU,2026-07-20 15:21:53.376357+00:00,CALL,290.0,2028-01-21,711016,90,191,59,288.55,REPEATEDHITSASCENDINGFILL,False,False,False,0,711016,79623885330.0,550,BID,SHORT,0.5
GLW,2026-07-20 15:21:18.886194+00:00,PUT,140.0,2026-08-21,1972821,1897,4442,1850,155.29,REPEATEDHITSDESCENDINGFILL,True,False,False,1971786,1035,133063214123.0,32,ASK,SHORT,1.0
TER,2026-07-20 15:18:58.639584+00:00,PUT,300.0,2026-08-21,2561334,935,936,345,340.75,REPEATEDHITSDESCENDINGFILL,True,False,False,2534484,26850,50462148632.0,32,ASK,SHORT,1.0
SNDK,2026-07-20 15:18:39.213700+00:00,PUT,1010.0,2026-07-24,557598,569,599,90,1425.05,REPEATEDHITSDESCENDINGFILL,False,False,False,557598,0,200634965934.0,4,ASK,SHORT,1.0
JPM,2026-07-20 15:17:54.930196+00:00,CALL,345.0,2026-11-20,2214850,1175,1176,223,339.58,REPEATEDHITSDESCENDINGFILL,False,False,False,2214850,0,913981344680.0,123,ASK,LONG,1.0
COHR,2026-07-20 15:16:34.405917+00:00,PUT,275.0,2026-07-31,940453,577,585,168,292.2125,REPEATEDHITS,False,False,False,940453,0,54309475510.0,11,ASK,SHORT,1.0
SNDK,2026-07-20 15:13:53.576877+00:00,PUT,670.0,2026-09-18,619398,163,163,62,1418.17,REPEATEDHITSDESCENDINGFILL,False,False,False,619398,0,200634965934.0,60,ASK,SHORT,1.0
SNDK,2026-07-20 15:13:05.107335+00:00,PUT,860.0,2026-08-07,3044360,763,764,114,1414.0,REPEATEDHITSDESCENDINGFILL,False,False,False,3044360,0,200634965934.0,18,ASK,SHORT,1.0
AMAT,2026-07-20 15:12:36.056300+00:00,PUT,470.0,2026-11-20,1401480,201,222,179,531.155,REPEATEDHITSASCENDINGFILL,False,False,False,703480,698000,420528551694.0,123,ASK,SHORT,1.0
CORZ,2026-07-20 15:09:52.348781+00:00,CALL,23.0,2026-07-31,529776,3679,5846,2599,22.41,REPEATEDHITS,False,False,False,529776,0,6656518014.0,11,ASK,LONG,1.0
GLW,2026-07-20 15:08:42.156267+00:00,PUT,140.0,2026-08-21,2482653,2434,2454,1850,155.99,REPEATEDHITSDESCENDINGFILL,False,False,False,2481638,1015,133063214123.0,32,ASK,SHORT,1.0
BE,2026-07-20 15:07:15.252923+00:00,CALL,187.5,2026-07-24,858211,439,439,12,195.9,REPEATEDHITSDESCENDINGFILL,False,False,False,858211,0,61144053865.0,4,ASK,LONG,1.0
CBRS,2026-07-20 15:06:22.396683+00:00,CALL,172.5,2026-07-24,844434,1126,1262,40,168.77,REPEATEDHITSDESCENDINGFILL,False,False,False,842974,720,15925624298.0,4,ASK,LONG,1.0
FLUT,2026-07-20 15:06:14.582008+00:00,CALL,150.0,2027-06-17,2802000,3000,3000,23,106.11,REPEATEDHITS,False,False,False,0,0,18538477525.0,332,MIXED,,0.0
EWY,2026-07-20 15:06:06.971194+00:00,PUT,162.0,2026-07-31,859140,914,916,0,162.92,REPEATEDHITS,False,False,False,859140,0,22434727098.0,11,ASK,SHORT,1.0
MCHP,2026-07-20 15:04:20.184503+00:00,PUT,77.5,2026-08-21,1271668,2231,2240,309,81.44,REPEATEDHITS,False,False,False,1271668,0,43886738590.0,32,ASK,SHORT,1.0
TSM,2026-07-20 15:03:37.716445+00:00,CALL,410.0,2026-07-31,3250389,2510,2555,437,402.2,REPEATEDHITSDESCENDINGFILL,False,False,False,3247809,2580,2100000000000.0,11,ASK,LONG,1.0
CRCL,2026-07-20 15:02:00.143713+00:00,CALL,100.0,2027-06-17,1808984,1465,1465,1352,63.26,REPEATEDHITSASCENDINGFILL,True,False,False,297920,1372744,13790983739.0,332,BID,SHORT,0.5
AMKR,2026-07-20 15:00:08.563283+00:00,PUT,49.0,2026-08-21,771320,2805,2807,1542,62.6875,REPEATEDHITSDESCENDINGFILL,False,False,False,771320,0,15601096283.0,32,ASK,SHORT,1.0
QQQ,2026-07-20 14:59:52.734448+00:00,PUT,698.0,2026-07-20,1117096,5621,68193,841,698.65,REPEATEDHITSASCENDINGFILL,True,False,False,959785,101447,465904858198.0,0,ASK,SHORT,1.0
QQQ,2026-07-20 14:59:15.274119+00:00,PUT,698.0,2026-07-20,758635,3605,59636,841,698.24,REPEATEDHITSASCENDINGFILL,True,False,False,755464,2535,465904858198.0,0,ASK,SHORT,1.0
XLC,2026-07-20 14:57:42.748854+00:00,CALL,118.0,2026-12-18,885000,3000,3000,1684,111.09,LOWHISTORICVOLUMEFLOOR,False,True,False,0,885000,110.701361,151,BID,SHORT,0.5
ASML,2026-07-20 14:57:39.538266+00:00,PUT,1615.0,2026-07-24,566986,405,489,203,1735.285,REPEATEDHITSDESCENDINGFILL,False,False,False,566986,0,673548203001.0,4,ASK,SHORT,1.0
LITE,2026-07-20 14:56:58.076809+00:00,PUT,675.0,2026-07-31,531296,231,246,16,783.645,REPEATEDHITSDESCENDINGFILL,False,False,False,531296,0,57013396000.0,11,ASK,SHORT,1.0
MU,2026-07-20 14:55:52.386919+00:00,PUT,875.0,2026-07-20,1006641,883,4145,282,871.44,REPEATEDHITSASCENDINGFILL,False,False,False,0,1006641,958798315541.0,0,BID,LONG,0.5
SHOP,2026-07-15 17:19:28.189377+00:00,PUT,130.0,2026-10-16,445160,248,276,66,124.45,REPEATEDHITS,False,False,False,445160,0,150691431449.0,93,ASK,SHORT,1.0
SHOP,2026-07-15 14:45:39.751823+00:00,CALL,140.0,2026-10-16,273446,282,288,226,123.57,REPEATEDHITSDESCENDINGFILL,True,False,False,258006,15440,150691431449.0,93,ASK,LONG,1.0
SHOP,2026-07-14 14:55:27.005791+00:00,CALL,126.0,2026-07-24,201600,448,454,94,125.11,REPEATEDHITS,True,False,False,0,201600,150691431449.0,10,BID,SHORT,0.5
SHOP,2026-07-08 17:28:10.480834+00:00,PUT,120.0,2026-08-14,65740,55,89,2,117.22,REPEATEDHITS,True,False,False,34540,31200,150691431449.0,37,ASK,SHORT,1.0
SHOP,2026-07-07 19:58:04.623241+00:00,PUT,119.0,2026-07-24,109140,226,226,1,121.89,REPEATEDHITS,False,False,False,87290,21850,150691431449.0,17,ASK,SHORT,1.0
SHOP,2026-07-07 19:58:04.623241+00:00,PUT,118.0,2026-07-24,160555,367,367,8,121.89,REPEATEDHITS,False,False,False,81435,79120,150691431449.0,17,ASK,SHORT,1.0
SHOP,2026-07-07 15:00:25.489717+00:00,PUT,130.0,2026-08-21,100650,61,61,51,121.8,REPEATEDHITS,False,False,False,100650,0,150691431449.0,45,ASK,SHORT,1.0
SHOP,2026-06-30 16:34:34.121895+00:00,CALL,115.0,2026-07-10,99200,248,767,140,114.23,REPEATEDHITS,False,False,False,0,99200,150691431449.0,10,BID,SHORT,0.5
SHOP,2026-06-26 15:10:20.030817+00:00,PUT,116.0,2026-07-17,62220,102,106,6,115.735,REPEATEDHITS,False,False,False,0,62220,150691431449.0,21,BID,LONG,0.5
SHOP,2026-06-25 17:07:22.888255+00:00,CALL,124.0,2026-07-10,74490,382,383,16,114.57,REPEATEDHITS,False,False,False,0,74490,150691431449.0,15,BID,SHORT,0.5
SHOP,2026-06-24 14:51:57.897114+00:00,PUT,108.0,2026-06-26,87957,750,784,193,111.19,REPEATEDHITSDESCENDINGFILL,False,False,False,76937,0,150691431449.0,2,ASK,SHORT,1.0
SHOP,2026-06-23 19:05:42.150296+00:00,CALL,115.0,2026-07-24,70123,163,202,100,107.94,REPEATEDHITSASCENDINGFILL,True,False,False,1725,68398,150691431449.0,31,BID,SHORT,0.5
SHOP,2026-06-23 17:08:02.025929+00:00,CALL,125.0,2026-07-10,53020,570,597,92,109.52,REPEATEDHITSASCENDINGFILL,False,False,False,287,52733,150691431449.0,17,BID,SHORT,0.5
SHOP,2026-06-22 16:09:45.108050+00:00,CALL,108.0,2026-06-26,120000,400,430,228,107.855,REPEATEDHITS,True,False,False,0,120000,150691431449.0,4,BID,SHORT,0.5
SHOP,2026-06-22 15:46:23.359091+00:00,PUT,105.0,2026-07-02,76212,292,301,283,108.35,REPEATEDHITS,False,False,False,0,76212,150691431449.0,10,BID,LONG,0.5
SHOP,2026-06-18 14:52:03.968106+00:00,CALL,107.0,2026-07-02,74125,136,136,27,108.64,REPEATEDHITS,True,False,False,0,74125,150691431449.0,14,BID,SHORT,0.5
SHOP,2026-06-16 18:13:37.669839+00:00,PUT,115.0,2026-10-16,734764,468,470,262,113.6,REPEATEDHITS,False,False,False,0,734764,150691431449.0,122,BID,LONG,0.5
SHOP,2026-06-16 14:06:19.592160+00:00,PUT,113.0,2026-06-18,58745,274,283,151,113.535,REPEATEDHITS,False,False,False,47297,11448,150691431449.0,2,ASK,SHORT,1.0
SHOP,2026-06-15 15:46:59.129794+00:00,PUT,111.0,2026-06-18,68982,543,560,232,115.14,REPEATEDHITSASCENDINGFILL,True,False,False,47232,21750,150691431449.0,3,ASK,SHORT,1.0
SHOP,2026-06-15 14:21:44.494095+00:00,PUT,110.0,2026-07-24,103389,148,160,30,112.4101,REPEATEDHITSASCENDINGFILL,True,False,False,7845,95544,150691431449.0,39,BID,LONG,0.5
SHOP,2026-06-12 19:17:08.772066+00:00,CALL,115.0,2026-08-21,491534,494,531,342,108.285,REPEATEDHITS,False,False,False,0,491534,150691431449.0,70,BID,SHORT,0.5
SHOP,2026-06-11 17:38:36.891558+00:00,PUT,95.0,2027-06-17,340645,193,201,57,108.77,REPEATEDHITS,False,False,False,0,340645,150691431449.0,371,BID,LONG,0.5
SHOP,2026-06-11 13:41:39.970981+00:00,CALL,107.0,2026-06-12,59137,448,448,69,105.37,REPEATEDHITS,False,False,False,133,59004,150691431449.0,1,BID,SHORT,0.5
SHOP,2026-06-09 17:41:42.262178+00:00,CALL,112.0,2026-06-12,55568,302,2923,221,109.52,REPEATEDHITS,False,False,False,0,55568,150691431449.0,3,BID,SHORT,0.5
SHOP,2026-06-08 13:42:46.886278+00:00,CALL,112.0,2026-06-26,78125,125,125,10,112.245,REPEATEDHITS,False,False,False,0,78125,150691431449.0,18,BID,SHORT,0.5
SHOP,2026-06-05 18:34:42.920139+00:00,PUT,70.0,2026-08-21,151243,1375,1377,150,108.99,REPEATEDHITS,False,False,False,151243,0,150691431449.0,77,ASK,SHORT,1.0
SHOP,2026-06-05 17:27:27.158333+00:00,CALL,112.0,2026-06-18,247584,643,751,175,109.36,REPEATEDHITSASCENDINGFILL,False,False,False,0,247584,150691431449.0,13,BID,SHORT,0.5
SHOP,2026-06-05 14:52:47.735145+00:00,CALL,111.0,2026-06-18,375293,708,708,62,111.3,REPEATEDHITSASCENDINGFILL,False,False,False,2675,372618,150691431449.0,13,BID,SHORT,0.5
SHOP,2026-06-04 15:21:21.758566+00:00,CALL,119.0,2026-06-05,52372,494,804,394,117.0901,REPEATEDHITSASCENDINGFILL,False,False,False,218,51940,150691431449.0,1,BID,SHORT,0.5
SHOP,2026-06-03 16:35:53.688217+00:00,CALL,127.0,2026-06-12,59592,764,774,356,113.03,REPEATEDHITS,False,False,False,0,59592,150691431449.0,9,BID,SHORT,0.5
AR,2026-07-20 14:50:16.748664+00:00,PUT,28.0,2026-11-20,14805,188,188,67,33.31,REPEATEDHITS,False,False,False,11280,3525,10401194520.0,123,ASK,SHORT,1.0
AR,2026-07-14 15:17:37.090456+00:00,CALL,33.0,2026-07-31,10100,60,60,21,33.58,REPEATEDHITSASCENDINGFILL,False,False,False,10100,0,10401194520.0,17,ASK,LONG,1.0
AR,2026-07-13 17:06:30.010302+00:00,PUT,32.0,2026-08-14,14770,211,213,29,34.08,REPEATEDHITS,False,False,False,14770,0,10401194520.0,32,ASK,SHORT,1.0
AR,2026-07-08 13:46:07.969518+00:00,CALL,38.0,2026-08-21,82440,750,756,295,35.11,REPEATEDHITS,False,False,False,30190,10340,10401194520.0,44,ASK,LONG,1.0
AR,2026-06-24 17:32:38.495235+00:00,CALL,32.5,2026-06-26,14200,71,71,4,34.465,REPEATEDHITS,True,False,False,0,14200,10401194520.0,2,BID,SHORT,0.5
AR,2026-06-23 15:01:52.063927+00:00,PUT,36.0,2026-07-02,22235,114,114,29,34.25,REPEATEDHITSDESCENDINGFILL,False,False,False,0,22235,10401194520.0,9,BID,LONG,0.5
AR,2026-06-22 14:37:10.844158+00:00,PUT,28.0,2027-01-15,30100,200,200,123,33.09,REPEATEDHITSASCENDINGFILL,False,False,False,0,30100,10401194520.0,207,BID,LONG,0.5
AR,2026-06-18 17:40:03.501799+00:00,CALL,33.0,2026-07-17,11890,82,96,11,33.255,REPEATEDHITS,False,False,False,11890,0,10401194520.0,29,ASK,LONG,1.0
AR,2026-06-05 14:10:31.010223+00:00,PUT,36.0,2026-07-10,10880,68,68,26,36.195,REPEATEDHITS,True,False,False,10080,0,10401194520.0,35,ASK,SHORT,1.0
AR,2026-05-28 16:46:54.413106+00:00,CALL,36.0,2026-06-18,115200,768,813,136,36.025,REPEATEDHITS,False,False,False,115200,0,10401194520.0,21,ASK,LONG,1.0
AR,2026-05-28 16:14:25.098922+00:00,CALL,36.0,2026-07-17,328935,1561,1567,98,35.725,REPEATEDHITSASCENDINGFILL,True,False,False,259960,51560,10401194520.0,50,ASK,LONG,1.0
AR,2026-05-27 16:54:59.842469+00:00,CALL,36.0,2026-06-12,23908,200,220,92,35.77,REPEATEDHITSDESCENDINGFILL,False,False,False,23908,0,10401194520.0,16,ASK,LONG,1.0
AR,2026-05-26 14:23:44.939753+00:00,PUT,32.0,2026-07-02,500000,20000,20000,0,36.76,LOWHISTORICVOLUMEFLOOR,False,True,False,0,500000,10401194520.0,37,BID,LONG,0.5
AR,2026-05-26 14:09:45.147430+00:00,CALL,37.5,2026-06-18,127375,1019,1039,9,36.8,REPEATEDHITS,False,False,False,127375,0,10401194520.0,23,ASK,LONG,1.0
AR,2026-05-22 18:45:01.532989+00:00,CALL,39.0,2026-06-26,15010,158,161,12,36.77,REPEATEDHITS,False,False,False,2375,2660,10401194520.0,35,BID,SHORT,0.5
AR,2026-05-21 18:18:22.918559+00:00,PUT,37.0,2026-07-17,82990,386,390,226,37.12,REPEATEDHITS,False,False,False,75680,0,10401194520.0,57,ASK,SHORT,1.0
AR,2026-05-21 17:19:39.909353+00:00,PUT,37.5,2026-05-29,76500,850,855,19,37.33,REPEATEDHITS,False,False,False,90,76410,10401194520.0,8,BID,LONG,0.5
AR,2026-05-21 14:59:11.638231+00:00,PUT,38.0,2026-05-29,36600,366,366,51,37.71,REPEATEDHITS,False,False,False,0,36600,10401194520.0,8,BID,LONG,0.5
AR,2026-05-21 14:34:14.636996+00:00,PUT,39.0,2026-08-21,486190,1314,1317,714,37.69,REPEATEDHITS,False,False,False,2220,365940,10401194520.0,92,BID,LONG,0.5
CARR,2026-06-26 18:03:15.598175+00:00,PUT,72.5,2026-08-21,608000,1600,2003,8,74.33,LOWHISTORICVOLUMEFLOOR,False,True,True,608000,0,57052569256.0,56,ASK,SHORT,1.0
CARR,2026-06-10 13:33:40.578253+00:00,CALL,87.5,2027-01-15,57670,138,2656,60,71.37,REPEATEDHITSDESCENDINGFILL,False,False,False,54390,0,57052569256.0,219,ASK,LONG,1.0
CARR,2026-06-10 13:32:08.385766+00:00,CALL,87.5,2027-01-15,73800,180,2000,60,71.305,REPEATEDHITS,False,False,False,0,4100,57052569256.0,219,BID,SHORT,0.5
CARR,2026-06-10 13:31:21.712228+00:00,CALL,87.5,2027-01-15,146480,376,376,60,71.02,REPEATEDHITSDESCENDINGFILL,False,False,False,0,29480,57052569256.0,219,BID,SHORT,0.5
CARR,2026-05-26 16:02:51.379269+00:00,CALL,60.0,2026-07-17,252590,377,400,26,64.61,REPEATEDHITS,False,False,False,252590,0,57052569256.0,52,ASK,LONG,1.0
LW,2026-07-20 13:58:47.081120+00:00,PUT,42.0,2026-07-24,21090,303,303,14,46.045,REPEATEDHITSASCENDINGFILL,True,False,False,0,21090,6460426452.0,4,BID,LONG,0.5
LW,2026-07-10 18:50:49.224388+00:00,CALL,47.0,2026-07-24,77892,380,380,9,46.105,REPEATEDHITS,False,False,False,77687,205,6460426452.0,14,ASK,LONG,1.0
LW,2026-07-02 19:31:47.859122+00:00,CALL,49.0,2026-07-24,31725,235,236,1,45.72,REPEATEDHITS,False,False,False,31725,0,6460426452.0,22,ASK,LONG,1.0
LW,2026-07-01 15:17:57.656303+00:00,CALL,55.0,2027-01-15,339561,1355,7616,450,45.225,REPEATEDHITSDESCENDINGFILL,False,False,False,211550,128011,6460426452.0,198,ASK,LONG,1.0
LW,2026-07-01 14:53:06.752177+00:00,CALL,55.0,2027-01-15,124010,480,3399,450,44.92,REPEATEDHITSDESCENDINGFILL,False,False,False,0,53550,6460426452.0,198,BID,SHORT,0.5
LW,2026-07-01 14:51:37.982644+00:00,CALL,55.0,2027-01-15,114000,475,1353,450,44.66,REPEATEDHITS,False,False,False,114000,0,6460426452.0,198,ASK,LONG,1.0
LW,2026-06-24 15:35:56.978826+00:00,CALL,46.0,2026-07-17,22079,138,147,85,46.085,REPEATEDHITS,False,False,False,22079,0,6460426452.0,23,ASK,LONG,1.0
LW,2026-06-18 14:11:42.673182+00:00,PUT,40.0,2026-08-21,15805,109,559,0,44.505,REPEATEDHITS,False,False,False,2610,13195,6460426452.0,64,BID,LONG,0.5
DHI,2026-07-17 18:19:21.208335+00:00,CALL,145.0,2026-08-14,48020,49,49,0,149.52,REPEATEDHITS,False,False,False,48020,0,42363958386.0,28,ASK,LONG,1.0
DHI,2026-07-16 16:17:12.050471+00:00,PUT,150.0,2026-07-24,45630,117,1488,49,152.445,REPEATEDHITS,True,False,False,45630,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:15:56.930797+00:00,PUT,150.0,2026-07-24,26220,69,1349,49,152.55,REPEATEDHITS,True,False,False,26220,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:15:21.468836+00:00,PUT,150.0,2026-07-24,34580,91,1280,49,152.55,REPEATEDHITS,True,False,False,18240,8360,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:14:43.938085+00:00,PUT,150.0,2026-07-24,73331,193,1145,49,152.555,REPEATEDHITSDESCENDINGFILL,True,False,False,39891,33440,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:14:05.656644+00:00,PUT,150.0,2026-07-24,36989,100,952,49,152.7464,REPEATEDHITSDESCENDINGFILL,True,False,False,36989,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:13:22.794936+00:00,PUT,150.0,2026-07-24,29600,80,852,49,152.7464,REPEATEDHITS,True,False,False,29600,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:13:06.757937+00:00,PUT,150.0,2026-07-24,48468,131,772,49,152.71,REPEATEDHITSDESCENDINGFILL,True,False,False,48468,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:13:03.345267+00:00,PUT,150.0,2026-07-24,35884,97,509,49,152.71,REPEATEDHITS,True,False,False,35884,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:12:22.490436+00:00,PUT,150.0,2026-07-24,43200,120,412,49,152.98,REPEATEDHITS,True,False,False,43200,0,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 16:11:00.159103+00:00,PUT,150.0,2026-07-24,90993,260,270,49,153.12,REPEATEDHITSDESCENDINGFILL,True,False,False,75593,15400,42363958386.0,8,ASK,SHORT,1.0
DHI,2026-07-16 15:50:38.159341+00:00,CALL,149.0,2026-07-24,49140,63,63,0,154.1,REPEATEDHITS,False,False,False,0,49140,42363958386.0,8,BID,SHORT,0.5
DHI,2026-07-14 16:29:22.883253+00:00,PUT,150.0,2026-07-31,35280,56,61,5,148.76,REPEATEDHITS,False,False,False,35280,0,42363958386.0,17,ASK,SHORT,1.0
DHI,2026-07-13 18:20:04.986181+00:00,PUT,148.0,2026-07-17,23330,113,158,11,149.63,REPEATEDHITS,False,False,False,2200,21130,42363958386.0,4,BID,LONG,0.5
DHI,2026-07-01 17:23:57.624506+00:00,CALL,144.0,2026-07-10,14900,10,10,0,158.645,REPEATEDHITS,True,False,False,0,14900,42363958386.0,9,BID,SHORT,0.5
DHI,2026-06-30 18:38:29.669761+00:00,PUT,160.0,2026-07-17,139460,367,513,106,162.39,REPEATEDHITS,False,False,False,119700,19760,42363958386.0,17,ASK,SHORT,1.0
DHI,2026-06-30 18:38:24.861138+00:00,PUT,160.0,2026-07-17,48840,132,146,106,162.46,REPEATEDHITS,False,False,False,0,48840,42363958386.0,17,BID,LONG,0.5
DHI,2026-06-29 19:50:50.281007+00:00,CALL,152.5,2026-07-02,17700,15,15,3,164.25,REPEATEDHITS,False,False,False,0,17700,42363958386.0,3,BID,SHORT,0.5
DHI,2026-06-29 16:29:24.772024+00:00,PUT,165.0,2026-07-24,196650,285,285,3,165.01,REPEATEDHITS,False,False,False,196650,0,42363958386.0,25,ASK,SHORT,1.0
DHI,2026-06-25 15:16:36.632840+00:00,PUT,170.0,2026-06-26,11305,39,39,5,168.495,REPEATEDHITS,True,False,False,11020,285,42363958386.0,1,ASK,SHORT,1.0
DHI,2026-06-24 19:49:18.837135+00:00,PUT,165.0,2026-06-26,26100,174,182,6,166.21,REPEATEDHITS,False,False,False,0,26100,42363958386.0,2,BID,LONG,0.5
DHI,2026-06-24 19:21:54.660419+00:00,CALL,172.5,2026-07-17,108040,292,294,12,166.555,REPEATEDHITS,False,False,False,0,108040,42363958386.0,23,BID,SHORT,0.5
DHI,2026-06-24 18:37:20.789696+00:00,CALL,190.0,2026-09-18,157920,329,332,70,167.18,REPEATEDHITS,False,False,False,157920,0,42363958386.0,86,ASK,LONG,1.0
DHI,2026-06-24 14:48:46.764377+00:00,PUT,170.0,2026-08-21,132090,119,130,70,168.135,REPEATEDHITS,False,False,False,132090,0,42363958386.0,58,ASK,SHORT,1.0
DHI,2026-06-24 13:44:19.009520+00:00,PUT,165.0,2026-07-17,25770,50,50,2,166.34,REPEATEDHITSDESCENDINGFILL,False,False,False,0,25770,42363958386.0,23,BID,LONG,0.5
