ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SMH,2026-07-02 19:07:29.154182+00:00,CALL,600.0,2026-07-10,771805,615,1833,223,584.47,REPEATEDHITS,True,False,False,752980,18825,73333330142.0,8,ASK,LONG,1.0
PLTR,2026-07-02 19:07:17.534812+00:00,PUT,134.0,2026-07-10,616390,1018,1078,146,130.2199,REPEATEDHITSDESCENDINGFILL,False,False,False,541975,74415,288685048824.0,8,ASK,SHORT,1.0
MSFT,2026-07-02 19:06:56.109897+00:00,CALL,352.5,2026-07-02,2301646,600,690,381,390.82,REPEATEDHITSDESCENDINGFILL,True,False,False,533711,1767935,2854598888053.0,0,BID,SHORT,0.5
SMH,2026-07-02 19:04:29.997702+00:00,CALL,550.0,2026-07-10,684000,152,157,54,587.94,REPEATEDHITS,False,False,False,0,684000,73333330142.0,8,BID,SHORT,0.5
SOXX,2026-07-02 19:04:29.997702+00:00,PUT,565.0,2026-07-02,567784,979,1235,152,561.5,REPEATEDHITSDESCENDINGFILL,False,False,False,567784,0,33517036476.0,0,ASK,SHORT,1.0
SPY,2026-07-02 19:04:29.997702+00:00,PUT,747.0,2026-07-07,1085856,1872,5625,667,742.42,REPEATEDHITS,False,False,False,55776,1030080,745.551949,5,BID,LONG,0.5
SPY,2026-07-02 19:04:29.997702+00:00,PUT,748.0,2026-07-09,2283439,3089,5448,395,742.42,REPEATEDHITSDESCENDINGFILL,False,False,False,494320,1789119,745.551949,7,BID,LONG,0.5
SPY,2026-07-02 19:04:29.997702+00:00,PUT,749.0,2026-07-08,2471715,3231,5322,524,742.42,REPEATEDHITS,False,False,False,0,2471715,745.551949,6,BID,LONG,0.5
SPY,2026-07-02 19:04:29.997702+00:00,PUT,748.0,2026-07-07,3393029,5211,9081,665,742.42,REPEATEDHITSASCENDINGFILL,False,False,False,1412036,1980993,745.551949,5,BID,LONG,0.5
MKSI,2026-07-02 19:04:29.997702+00:00,PUT,390.0,2026-07-17,894620,217,217,85,359.435,REPEATEDHITSASCENDINGFILL,False,False,False,239540,655080,27764014225.0,15,BID,LONG,0.5
QQQ,2026-07-02 19:04:29.997702+00:00,CALL,702.0,2026-07-02,841969,977,1689,440,710.42,REPEATEDHITSASCENDINGFILL,False,False,False,665464,176505,478285195485.0,0,ASK,LONG,1.0
MU,2026-07-02 19:04:29.997702+00:00,CALL,985.0,2026-07-10,694730,128,808,44,968.12,REPEATEDHITS,True,False,False,304210,390520,1165849961914.0,8,BID,SHORT,0.5
AVGO,2026-07-02 19:04:29.997702+00:00,CALL,352.5,2026-07-08,646360,572,633,0,358.525,REPEATEDHITS,False,False,False,646360,0,1757164670329.0,6,ASK,LONG,1.0
APH,2026-07-02 19:04:29.997702+00:00,PUT,170.0,2026-07-17,571515,503,617,264,162.4,REPEATEDHITSASCENDINGFILL,False,False,False,232555,338960,211870976118.0,15,BID,LONG,0.5
AVGO,2026-07-02 19:04:29.997702+00:00,PUT,390.0,2026-07-02,554900,177,190,23,358.895,REPEATEDHITS,True,False,False,3140,551760,1757164670329.0,0,BID,LONG,0.5
DELL,2026-07-02 19:04:29.997702+00:00,PUT,425.0,2026-07-17,1657145,354,368,53,390.55,REPEATEDHITSDESCENDINGFILL,True,False,False,252715,1404430,138152515410.0,15,BID,LONG,0.5
SQQQ,2026-07-02 19:04:29.997702+00:00,CALL,35.0,2026-07-17,1098390,1927,2089,844,40.27,REPEATEDHITS,False,False,False,1098390,0,37.9105,15,ASK,LONG,1.0
CRDO,2026-07-02 19:04:29.997702+00:00,PUT,270.0,2026-07-17,9374550,2214,2215,199,237.51,REPEATEDHITSDESCENDINGFILL,False,False,False,3629440,5745110,48314558593.0,15,BID,LONG,0.5
STX,2026-07-02 19:04:29.997702+00:00,PUT,845.0,2026-07-02,846910,262,482,246,816.48,REPEATEDHITSASCENDINGFILL,True,False,False,207360,639550,205212131188.0,0,BID,LONG,0.5
CSCO,2026-07-02 19:04:29.997702+00:00,PUT,119.0,2026-07-02,513815,764,780,200,112.36,REPEATEDHITSASCENDINGFILL,True,False,False,230175,283640,461187270152.0,0,BID,LONG,0.5
RIVN,2026-07-02 19:12:53.546758+00:00,PUT,18.0,2026-07-10,158619,2993,5803,217,18.5901,REPEATEDHITS,True,False,False,139698,0,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 19:00:32.753374+00:00,CALL,19.5,2026-07-17,59175,789,1833,268,18.66,REPEATEDHITS,False,False,False,59100,75,21586760951.0,15,ASK,LONG,1.0
RIVN,2026-07-02 16:58:15.612706+00:00,PUT,19.5,2026-07-10,18090,135,1678,1,18.575,REPEATEDHITS,False,False,False,2412,15678,21586760951.0,8,BID,LONG,0.5
RIVN,2026-07-02 16:04:14.029552+00:00,PUT,18.0,2026-07-10,16650,370,2318,217,18.8101,REPEATEDHITS,False,False,False,0,16650,21586760951.0,8,BID,LONG,0.5
RIVN,2026-07-02 16:04:14.029552+00:00,PUT,18.5,2026-07-10,20345,313,987,25,18.8101,REPEATEDHITS,False,False,False,20345,0,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 14:42:17.242953+00:00,PUT,19.5,2026-07-02,10320,172,1628,0,19.025,REPEATEDHITS,False,False,False,10320,0,21586760951.0,0,ASK,SHORT,1.0
RIVN,2026-07-02 14:36:30.243605+00:00,PUT,19.0,2026-07-10,18048,282,2728,93,19.505,REPEATEDHITS,False,False,False,16512,1536,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 14:36:26.835585+00:00,PUT,19.0,2026-07-10,11088,176,2343,93,19.505,REPEATEDHITS,False,False,False,11088,0,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 14:36:26.835585+00:00,PUT,19.0,2026-07-10,13734,218,1910,93,19.5001,REPEATEDHITS,False,False,False,1134,12600,21586760951.0,8,BID,LONG,0.5
RIVN,2026-07-02 14:36:26.835585+00:00,PUT,19.0,2026-07-10,13923,221,2132,93,19.505,REPEATEDHITS,False,False,False,13923,0,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 14:09:55.532543+00:00,PUT,19.5,2026-07-17,15370,122,443,73,19.4601,REPEATEDHITS,False,False,False,15370,0,21586760951.0,15,ASK,SHORT,1.0
RIVN,2026-07-02 13:56:12.109428+00:00,PUT,18.0,2026-07-10,18447,473,587,217,19.255,REPEATEDHITS,False,False,False,9165,9282,21586760951.0,8,BID,LONG,0.5
RIVN,2026-07-02 13:54:42.379433+00:00,PUT,19.0,2026-07-10,24080,301,514,93,19.275,REPEATEDHITS,False,False,False,24080,0,21586760951.0,8,ASK,SHORT,1.0
RIVN,2026-07-02 13:48:36.739003+00:00,CALL,20.5,2026-07-17,17770,268,499,77,19.12,REPEATEDHITSASCENDINGFILL,False,False,False,17770,0,21586760951.0,15,ASK,LONG,1.0
RIVN,2026-07-02 13:48:24.714750+00:00,PUT,19.5,2026-07-17,14017,107,109,73,19.159,REPEATEDHITS,True,False,False,13755,0,21586760951.0,15,ASK,SHORT,1.0
RIVN,2026-07-02 13:48:24.714750+00:00,PUT,19.5,2026-07-17,16896,128,237,73,19.16,REPEATEDHITS,True,False,False,16896,0,21586760951.0,15,ASK,SHORT,1.0
RIVN,2026-07-02 13:47:59.463846+00:00,CALL,19.5,2026-07-17,25771,277,290,268,19.1,REPEATEDHITSASCENDINGFILL,True,False,False,846,24831,21586760951.0,15,BID,SHORT,0.5
RIVN,2026-07-01 19:58:28.285310+00:00,PUT,16.5,2026-07-31,30247,273,298,211,17.1851,REPEATEDHITSASCENDINGFILL,True,False,False,30029,218,21586760951.0,30,ASK,SHORT,1.0
RIVN,2026-07-01 19:57:38.782572+00:00,CALL,21.0,2026-07-31,14558,364,725,88,17.199,REPEATEDHITSASCENDINGFILL,True,False,False,14478,80,21586760951.0,30,ASK,LONG,1.0
RIVN,2026-07-01 19:56:55.291826+00:00,PUT,17.5,2026-07-31,14400,90,224,0,17.195,REPEATEDHITS,False,False,False,0,14400,21586760951.0,30,BID,LONG,0.5
RIVN,2026-07-01 19:24:13.033001+00:00,PUT,17.5,2026-07-17,11970,114,1137,100,17.275,REPEATEDHITS,True,False,False,0,11865,21586760951.0,16,BID,LONG,0.5
RIVN,2026-07-01 14:09:15.139338+00:00,PUT,17.0,2026-07-02,14960,880,1091,833,17.525,REPEATEDHITS,False,False,False,0,14960,21586760951.0,1,BID,LONG,0.5
RIVN,2026-06-30 19:35:01.402206+00:00,PUT,17.0,2026-08-21,39750,250,482,240,17.505,REPEATEDHITS,False,False,False,32595,0,21586760951.0,52,ASK,SHORT,1.0
RIVN,2026-06-30 16:40:28.332782+00:00,CALL,20.5,2026-07-31,100000,2500,2500,24,17.27,FLOORTRADELARGECAP,False,True,False,100000,0,21586760951.0,31,ASK,LONG,1.0
RIVN,2026-06-30 14:02:01.942724+00:00,PUT,13.0,2026-08-21,103239,2518,2522,425,16.935,REPEATEDHITS,False,False,False,0,103239,21586760951.0,52,BID,LONG,0.5
RIVN,2026-06-29 18:28:39.406407+00:00,CALL,21.0,2026-08-21,41956,617,673,49,16.675,REPEATEDHITS,False,False,False,41956,0,21586760951.0,53,ASK,LONG,1.0
RIVN,2026-06-29 14:03:18.623581+00:00,CALL,19.0,2026-08-21,36270,403,424,198,16.205,REPEATEDHITS,False,False,False,36270,0,21586760951.0,53,ASK,LONG,1.0
RIVN,2026-06-29 13:42:03.095908+00:00,CALL,17.0,2026-07-02,56130,3742,7178,3356,15.9201,REPEATEDHITS,False,False,False,56130,0,21586760951.0,3,ASK,LONG,1.0
RIVN,2026-06-26 19:41:13.575275+00:00,CALL,20.0,2026-07-24,30954,2211,2328,171,15.465,REPEATEDHITS,False,False,False,3640,27314,21586760951.0,28,BID,SHORT,0.5
RIVN,2026-06-26 17:56:30.773155+00:00,CALL,18.0,2026-08-21,89000,1000,2118,307,15.505,REPEATEDHITS,True,False,False,0,89000,21586760951.0,56,BID,SHORT,0.5
BTDR,2026-07-02 18:13:39.670872+00:00,CALL,14.0,2026-12-18,13760,32,32,12,13.8,REPEATEDHITS,False,False,False,4300,9460,3636924177.0,169,BID,SHORT,0.5
BTDR,2026-07-02 17:44:49.507383+00:00,CALL,17.5,2026-07-31,2500000,25000,25002,155,14.0,FLOORTRADEMIDCAP,False,True,True,2500000,0,3636924177.0,29,ASK,LONG,1.0
BTDR,2026-07-02 17:02:27.717256+00:00,CALL,19.0,2026-07-31,13065,201,36013,5,14.08,REPEATEDHITS,False,False,False,2340,10660,3636924177.0,29,BID,SHORT,0.5
BTDR,2026-06-29 17:16:38.727508+00:00,CALL,21.0,2026-07-10,80010,2000,2030,276,16.49,REPEATEDHITS,False,False,False,0,80010,3636924177.0,11,BID,SHORT,0.5
BTDR,2026-06-29 14:15:44.636636+00:00,CALL,25.0,2026-08-21,23750,250,1000,65,15.26,REPEATEDHITS,False,False,False,23750,0,3636924177.0,53,ASK,LONG,1.0
BTDR,2026-06-29 13:41:25.238966+00:00,PUT,14.0,2026-08-21,92500,500,500,0,16.52,REPEATEDHITS,False,False,False,0,92500,3636924177.0,53,BID,LONG,0.5
BTDR,2026-06-29 13:40:30.504507+00:00,PUT,12.0,2026-08-21,30360,264,264,102,16.55,REPEATEDHITS,False,False,False,0,1610,3636924177.0,53,BID,LONG,0.5
BTDR,2026-06-29 13:37:21.101857+00:00,PUT,17.0,2026-07-17,452216,2000,2004,1480,16.81,REPEATEDHITSDESCENDINGFILL,False,False,False,20554,431662,3636924177.0,18,BID,LONG,0.5
BTDR,2026-06-26 17:53:21.496879+00:00,PUT,14.5,2026-07-17,13755,131,131,12,17.365,REPEATEDHITS,False,False,False,0,13755,3636924177.0,21,BID,LONG,0.5
BTDR,2026-06-26 17:37:15.909763+00:00,CALL,19.5,2026-07-02,10662,164,174,40,17.215,REPEATEDHITS,False,False,False,0,10662,3636924177.0,6,BID,SHORT,0.5
BTDR,2026-06-26 17:12:53.792510+00:00,PUT,13.5,2026-07-17,15600,208,210,3,17.48,REPEATEDHITS,False,False,False,0,15450,3636924177.0,21,BID,LONG,0.5
BTDR,2026-06-26 15:26:53.775576+00:00,PUT,12.0,2026-07-17,10000,200,202,4,17.06,REPEATEDHITS,False,False,False,0,10000,3636924177.0,21,BID,LONG,0.5
BTDR,2026-06-25 18:51:07.643119+00:00,PUT,17.5,2028-01-21,231399,260,276,141,16.685,REPEATEDHITS,False,False,False,231399,0,3636924177.0,575,ASK,SHORT,1.0
BTDR,2026-06-25 15:23:05.625330+00:00,PUT,13.0,2026-07-17,33575,395,401,73,16.39,REPEATEDHITS,False,False,False,21165,12410,3636924177.0,22,ASK,SHORT,1.0
BTDR,2026-06-22 19:13:32.994849+00:00,CALL,18.0,2026-07-17,21495,87,228,0,17.795,REPEATEDHITSASCENDINGFILL,False,False,False,3750,17745,3636924177.0,25,BID,SHORT,0.5
BTDR,2026-06-22 16:54:08.448315+00:00,CALL,20.0,2026-08-21,406008,1270,1478,0,17.82,REPEATEDHITSDESCENDINGFILL,False,False,False,393918,12090,3636924177.0,60,ASK,LONG,1.0
BTDR,2026-06-22 15:58:49.708838+00:00,CALL,21.0,2026-08-21,45326,156,157,0,17.81,REPEATEDHITSDESCENDINGFILL,True,False,False,45326,0,3636924177.0,60,ASK,LONG,1.0
BTDR,2026-06-22 15:58:49.708838+00:00,CALL,20.0,2026-08-21,66240,207,207,0,17.81,REPEATEDHITS,False,False,False,66240,0,3636924177.0,60,ASK,LONG,1.0
BTDR,2026-06-17 16:19:53.080207+00:00,PUT,19.5,2026-06-26,19600,80,80,2,18.01,REPEATEDHITS,False,False,False,16660,2940,3636924177.0,9,ASK,SHORT,1.0
BTDR,2026-06-16 19:42:26.590526+00:00,CALL,22.5,2026-06-26,17096,285,316,55,18.505,REPEATEDHITSASCENDINGFILL,False,False,False,17096,0,3636924177.0,10,ASK,LONG,1.0
BTDR,2026-06-16 14:45:52.928348+00:00,PUT,17.5,2026-07-17,588715,2676,4822,1789,18.74,REPEATEDHITSASCENDINGFILL,False,False,False,56980,17820,3636924177.0,31,ASK,SHORT,1.0
BTDR,2026-06-15 15:23:24.742825+00:00,CALL,20.5,2026-06-18,11000,200,204,68,18.88,REPEATEDHITS,True,False,False,0,11000,3636924177.0,3,BID,SHORT,0.5
BTDR,2026-06-10 19:46:51.195950+00:00,PUT,16.0,2026-07-17,155550,587,3124,386,16.245,REPEATEDHITSDESCENDINGFILL,False,False,False,155550,0,3636924177.0,37,ASK,SHORT,1.0
BTDR,2026-06-10 15:17:26.564273+00:00,PUT,17.5,2026-09-18,122400,240,553,93,16.48,REPEATEDHITS,False,False,False,122400,0,3636924177.0,100,ASK,SHORT,1.0
BTDR,2026-06-10 15:17:26.564273+00:00,PUT,17.5,2026-09-18,159597,313,313,93,16.48,REPEATEDHITSDESCENDINGFILL,False,False,False,159597,0,3636924177.0,100,ASK,SHORT,1.0
BTDR,2026-06-10 15:13:45.595841+00:00,PUT,16.5,2026-06-26,130776,661,4001,3,16.69,REPEATEDHITSASCENDINGFILL,False,False,False,130776,0,3636924177.0,16,ASK,SHORT,1.0
BTDR,2026-06-10 15:13:28.363856+00:00,PUT,16.5,2026-06-26,66300,340,3340,3,16.6401,REPEATEDHITS,False,False,False,66105,195,3636924177.0,16,ASK,SHORT,1.0
BTDR,2026-06-10 15:12:03.802658+00:00,PUT,16.5,2026-06-26,195884,1000,1500,3,16.66,REPEATEDHITSASCENDINGFILL,False,False,False,195884,0,3636924177.0,16,ASK,SHORT,1.0
BTDR,2026-06-10 15:11:45.775684+00:00,PUT,16.5,2026-06-26,31594,164,354,3,16.68,REPEATEDHITSDESCENDINGFILL,False,False,False,31594,0,3636924177.0,16,ASK,SHORT,1.0
BTDR,2026-06-08 19:42:09.454001+00:00,CALL,21.0,2026-06-12,16060,292,794,20,18.51,REPEATEDHITS,True,False,False,2915,12540,3636924177.0,4,BID,SHORT,0.5
NU,2026-07-02 15:26:51.798652+00:00,PUT,13.5,2026-07-17,50542,1366,1389,488,13.59,REPEATEDHITS,False,False,False,50542,0,51324846586.0,15,ASK,SHORT,1.0
NU,2026-07-01 19:40:27.411589+00:00,PUT,15.0,2026-08-21,190256,1012,1028,951,13.42,REPEATEDHITS,False,False,False,190256,0,51324846586.0,51,ASK,SHORT,1.0
NU,2026-06-30 18:13:44.643026+00:00,PUT,15.0,2026-08-21,144628,692,696,345,13.14,REPEATEDHITS,False,False,False,144628,0,51324846586.0,52,ASK,SHORT,1.0
NU,2026-06-26 15:47:30.944461+00:00,CALL,13.5,2026-07-17,39900,1140,1311,825,13.19,REPEATEDHITS,False,False,False,0,25130,51324846586.0,21,BID,SHORT,0.5
NU,2026-06-24 17:12:50.127112+00:00,PUT,11.5,2026-07-17,12309,1119,1241,13,12.645,REPEATEDHITS,False,False,False,12309,0,51324846586.0,23,ASK,SHORT,1.0
NU,2026-06-23 14:05:13.274804+00:00,CALL,20.0,2027-06-17,39672,522,867,0,12.715,REPEATEDHITS,False,False,False,33440,0,51324846586.0,359,ASK,LONG,1.0
NU,2026-06-22 19:24:50.789590+00:00,PUT,12.5,2026-07-17,35838,1086,1859,0,12.9,REPEATEDHITS,False,False,False,35838,0,51324846586.0,25,ASK,SHORT,1.0
NU,2026-06-22 15:54:56.626348+00:00,PUT,10.0,2027-06-17,41452,482,1000,0,12.825,REPEATEDHITS,True,False,False,9632,11094,51324846586.0,360,BID,LONG,0.5
NU,2026-06-22 15:54:46.819125+00:00,PUT,10.0,2027-06-17,21141,243,518,0,12.825,REPEATEDHITS,False,False,False,21141,0,51324846586.0,360,ASK,SHORT,1.0
NU,2026-06-22 15:54:42.614728+00:00,PUT,10.0,2027-06-17,13083,147,186,0,12.825,REPEATEDHITS,False,False,False,9701,0,51324846586.0,360,ASK,SHORT,1.0
NU,2026-06-22 15:53:46.345381+00:00,CALL,13.0,2027-06-17,263000,1000,1001,0,12.815,REPEATEDHITS,False,False,False,197250,24459,51324846586.0,360,ASK,LONG,1.0
NU,2026-06-17 17:12:24.425621+00:00,PUT,13.0,2026-07-10,45612,1629,1644,127,13.4607,REPEATEDHITS,False,False,False,45612,0,51324846586.0,23,ASK,SHORT,1.0
NU,2026-06-17 16:25:15.441816+00:00,PUT,13.0,2026-07-02,21147,1007,1041,68,13.44,REPEATEDHITS,False,False,False,21147,0,51324846586.0,15,ASK,SHORT,1.0
NU,2026-06-17 15:04:55.033693+00:00,CALL,13.0,2026-07-02,57240,1080,1221,848,13.215,REPEATEDHITS,False,False,False,57187,53,51324846586.0,15,ASK,LONG,1.0
NU,2026-06-11 18:21:07.062753+00:00,CALL,13.0,2027-01-15,790000,5000,5037,3505,11.971,FLOORTRADELARGECAP,False,True,True,790000,0,51324846586.0,218,ASK,LONG,1.0
NU,2026-06-08 16:55:58.300838+00:00,CALL,10.0,2026-07-02,52744,305,305,2,11.63,REPEATEDHITSASCENDINGFILL,True,False,False,0,52744,51324846586.0,24,BID,SHORT,0.5
NU,2026-06-04 16:17:38.931227+00:00,CALL,13.0,2026-06-26,78912,3288,4149,681,12.15,REPEATEDHITS,False,False,False,120,78792,51324846586.0,22,BID,SHORT,0.5
NU,2026-06-03 17:02:48.377663+00:00,CALL,11.0,2027-01-15,150570,717,843,363,11.275,REPEATEDHITS,False,False,False,139020,3360,51324846586.0,226,ASK,LONG,1.0
NU,2026-06-03 15:46:56.724537+00:00,PUT,9.0,2026-09-18,46336,1448,1599,46,11.29,REPEATEDHITS,False,False,False,46336,0,51324846586.0,107,ASK,SHORT,1.0
NU,2026-06-03 14:32:50.273107+00:00,CALL,11.0,2026-06-12,11600,200,202,16,11.335,REPEATEDHITS,False,False,False,11600,0,51324846586.0,9,ASK,LONG,1.0
NU,2026-06-03 14:30:47.757341+00:00,PUT,10.0,2026-09-18,141222,2522,2544,1961,11.345,REPEATEDHITS,False,False,False,120512,20710,51324846586.0,107,ASK,SHORT,1.0
NU,2026-06-02 19:13:00.201028+00:00,CALL,13.0,2026-08-21,150620,2215,66935,1520,11.765,REPEATEDHITS,False,False,False,150620,0,51324846586.0,80,ASK,LONG,1.0
NU,2026-06-02 19:12:45.578413+00:00,CALL,12.0,2026-07-17,61200,900,50692,555,11.7499,REPEATEDHITS,False,False,False,61200,0,51324846586.0,45,ASK,LONG,1.0
NU,2026-06-02 19:02:54.668627+00:00,CALL,13.0,2026-08-21,114580,1685,64364,1520,11.79,REPEATEDHITS,False,False,False,114580,0,51324846586.0,80,ASK,LONG,1.0
NU,2026-06-02 18:28:38.906730+00:00,CALL,12.0,2026-07-17,58692,876,40558,555,11.725,REPEATEDHITS,False,False,False,58692,0,51324846586.0,45,ASK,LONG,1.0
NU,2026-06-02 18:28:14.872611+00:00,CALL,12.0,2026-07-17,63420,965,38946,555,11.7,REPEATEDHITSDESCENDINGFILL,False,False,False,16055,46092,51324846586.0,45,BID,SHORT,0.5
NU,2026-06-02 18:27:36.030770+00:00,CALL,12.0,2026-07-17,53082,806,37918,555,11.6801,REPEATEDHITSDESCENDINGFILL,False,False,False,1473,48705,51324846586.0,45,BID,SHORT,0.5
NU,2026-06-02 18:23:55.340890+00:00,CALL,12.0,2026-07-17,378444,5734,34980,555,11.63,REPEATEDHITS,False,False,False,0,378444,51324846586.0,45,BID,SHORT,0.5
NU,2026-06-02 18:23:55.340890+00:00,CALL,12.0,2026-07-17,260700,3950,29242,555,11.625,REPEATEDHITS,False,False,False,239580,19866,51324846586.0,45,ASK,LONG,1.0
NU,2026-06-02 18:23:18.490415+00:00,CALL,12.0,2026-07-17,85800,1300,25083,555,11.625,REPEATEDHITS,False,False,False,85800,0,51324846586.0,45,ASK,LONG,1.0
