ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
WIX,2026-04-22 14:29:46.862681+00:00,CALL,80.0,2026-07-17,650160,551,551,58,79.985,REPEATEDHITSDESCENDINGFILL,False,False,False,650160,0,4240242119.0,86,ASK,LONG,1.0
LITE,2026-04-22 14:29:46.455884+00:00,CALL,1140.0,2026-05-22,546489,211,221,4,840.945,REPEATEDHITS,False,False,False,546489,0,59756088000.0,30,ASK,LONG,1.0
KORU,2026-04-22 14:29:36.640139+00:00,PUT,580.0,2026-06-18,1155000,77,497,2,522.425,REPEATEDHITS,True,False,False,15000,1080000,1491385108.0,57,BID,LONG,0.5
KORU,2026-04-22 14:27:32.219578+00:00,PUT,580.0,2026-06-18,670950,45,400,2,521.205,REPEATEDHITS,True,False,False,0,670950,1491385108.0,57,BID,LONG,0.5
AAPL,2026-04-22 14:27:29.414521+00:00,PUT,272.5,2026-04-24,702810,2466,3730,1749,271.54,REPEATEDHITS,False,False,False,0,702810,3907679033800.0,2,BID,LONG,0.5
KORU,2026-04-22 14:27:26.610427+00:00,PUT,580.0,2026-06-18,1043700,70,355,2,521.205,REPEATEDHITS,True,False,False,0,1043700,1491385108.0,57,BID,LONG,0.5
KORU,2026-04-22 14:27:22.195432+00:00,PUT,580.0,2026-06-18,3176930,210,282,2,521.205,REPEATEDHITSDESCENDINGFILL,True,False,False,0,3131540,1491385108.0,57,BID,LONG,0.5
KORU,2026-04-22 14:27:19.191172+00:00,PUT,580.0,2026-06-18,924190,61,72,2,521.205,REPEATEDHITS,True,False,False,0,924190,1491385108.0,57,BID,LONG,0.5
TSLA,2026-04-22 14:25:48.802633+00:00,PUT,377.5,2026-04-24,1598059,3196,4468,2663,392.15,REPEATEDHITSASCENDINGFILL,False,False,False,0,1598059,1450014767257.0,2,BID,LONG,0.5
AVGO,2026-04-22 14:24:33.093643+00:00,PUT,440.0,2026-10-16,686275,101,101,13,411.67,REPEATEDHITSDESCENDINGFILL,False,False,False,298975,387300,1904141503559.0,177,BID,LONG,0.5
PLTR,2026-04-22 14:22:48.241416+00:00,CALL,152.5,2026-05-08,548400,600,1260,583,151.77,REPEATEDHITS,False,False,False,0,548400,334485985523.0,16,BID,SHORT,0.5
AVGO,2026-04-22 14:20:37.025788+00:00,CALL,407.5,2026-05-08,1662175,958,978,92,409.82,REPEATEDHITS,True,False,False,1606610,52105,1904141503559.0,16,ASK,LONG,1.0
IONQ,2026-04-22 14:20:27.400731+00:00,PUT,48.5,2026-05-01,647648,1905,1978,15,48.42,REPEATEDHITSDESCENDINGFILL,False,False,False,647648,0,16968134188.0,9,ASK,SHORT,1.0
AAPL,2026-04-22 14:18:39.009038+00:00,PUT,280.0,2026-12-18,16871679,6701,9949,2476,271.38,REPEATEDHITSDESCENDINGFILL,True,False,False,5241485,11630194,3907679033800.0,240,BID,LONG,0.5
LITE,2026-04-22 14:18:02.730340+00:00,PUT,830.0,2026-05-15,743900,86,89,37,834.32,REPEATEDHITS,False,False,False,415200,0,59756088000.0,23,ASK,SHORT,1.0
TEM,2026-04-22 14:17:39.062394+00:00,PUT,60.0,2026-07-17,608620,634,634,234,56.54,REPEATEDHITSDESCENDINGFILL,False,False,False,608620,0,9581204040.0,86,ASK,SHORT,1.0
AAPL,2026-04-22 14:17:34.651221+00:00,PUT,280.0,2026-12-18,8338813,3248,3248,2476,270.9,REPEATEDHITSDESCENDINGFILL,True,False,False,187505,8140988,3907679033800.0,240,BID,LONG,0.5
MRVL,2026-04-22 14:16:07.240135+00:00,CALL,170.0,2026-08-21,706000,353,3171,104,154.01,REPEATEDHITS,False,False,False,0,706000,132290333000.0,121,BID,SHORT,0.5
AAOI,2026-04-22 14:14:44.810470+00:00,CALL,155.0,2026-05-22,965730,443,512,186,143.35,REPEATEDHITS,False,False,False,963560,2170,11322685876.0,30,ASK,LONG,1.0
ASML,2026-04-22 14:13:54.701243+00:00,PUT,1360.0,2026-06-18,736398,127,135,93,1457.07,REPEATEDHITSDESCENDINGFILL,False,False,False,574148,162250,562312810705.0,57,ASK,SHORT,1.0
MSFT,2026-04-22 14:13:30.235589+00:00,CALL,460.0,2026-05-29,552420,682,690,288,430.09,REPEATEDHITS,True,False,False,552420,0,3149654828876.0,37,ASK,LONG,1.0
MRVL,2026-04-22 14:11:26.429316+00:00,CALL,170.0,2026-08-21,553510,277,1564,104,153.74,REPEATEDHITSASCENDINGFILL,True,False,False,549530,3980,132290333000.0,121,ASK,LONG,1.0
MRVL,2026-04-22 14:11:26.429316+00:00,CALL,170.0,2026-08-21,1279551,643,1287,104,153.74,REPEATEDHITS,False,False,False,1279551,0,132290333000.0,121,ASK,LONG,1.0
POET,2026-04-22 15:14:29.085847+00:00,CALL,11.5,2026-04-24,252941,2363,9898,763,12.215,REPEATEDHITSDESCENDINGFILL,False,False,False,0,252941,1355980075.0,2,BID,SHORT,0.5
POET,2026-04-22 15:13:17.174884+00:00,CALL,22.0,2027-01-15,17400,87,418,0,12.25,REPEATEDHITS,False,False,False,17400,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 15:11:27.219755+00:00,CALL,22.0,2027-01-15,28200,141,254,0,12.14,REPEATEDHITS,False,False,False,28200,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 14:51:33.304940+00:00,PUT,10.0,2026-06-18,397115,2920,5515,808,11.68,REPEATEDHITSASCENDINGFILL,False,False,False,396984,131,1355980075.0,57,ASK,SHORT,1.0
POET,2026-04-22 14:50:49.016225+00:00,CALL,17.0,2026-07-17,134998,1000,28063,10,11.665,REPEATEDHITSASCENDINGFILL,False,False,False,134998,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:39:18.691994+00:00,CALL,15.0,2026-05-01,93198,3000,3900,56,11.64,REPEATEDHITSDESCENDINGFILL,False,False,False,0,93198,1355980075.0,9,BID,SHORT,0.5
POET,2026-04-22 14:38:32.235583+00:00,CALL,15.0,2026-05-15,93600,1248,13828,556,11.51,REPEATEDHITS,True,False,False,0,93600,1355980075.0,23,BID,SHORT,0.5
POET,2026-04-22 14:38:10.011732+00:00,PUT,11.5,2026-04-24,13300,200,1721,5,11.525,REPEATEDHITSDESCENDINGFILL,False,False,False,13300,0,1355980075.0,2,ASK,SHORT,1.0
POET,2026-04-22 14:33:26.945978+00:00,PUT,12.0,2026-05-01,29596,200,511,4,11.575,REPEATEDHITS,False,False,False,29008,0,1355980075.0,9,ASK,SHORT,1.0
POET,2026-04-22 14:10:41.342824+00:00,CALL,17.0,2026-07-17,120760,800,22873,10,11.8899,REPEATEDHITSASCENDINGFILL,False,False,False,0,2678,1355980075.0,86,BID,SHORT,0.5
POET,2026-04-22 14:10:03.065152+00:00,CALL,20.0,2028-01-21,10800,30,45,0,11.7199,REPEATEDHITS,False,False,False,10800,0,1355980075.0,639,ASK,LONG,1.0
POET,2026-04-22 14:02:53.080829+00:00,PUT,11.0,2026-04-24,17840,500,2052,200,11.8101,REPEATEDHITSASCENDINGFILL,False,False,False,17840,0,1355980075.0,2,ASK,SHORT,1.0
POET,2026-04-22 14:02:50.873398+00:00,PUT,11.0,2026-04-24,19960,499,1552,200,11.87,REPEATEDHITS,True,False,False,19960,0,1355980075.0,2,ASK,SHORT,1.0
POET,2026-04-22 14:01:15.630692+00:00,CALL,20.0,2026-07-17,10340,94,715,0,12.07,REPEATEDHITS,False,False,False,10340,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:15.630692+00:00,CALL,20.0,2026-07-17,13420,122,843,0,12.0791,REPEATEDHITS,False,False,False,13420,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:12.826059+00:00,CALL,20.0,2026-07-17,13750,125,621,0,12.055,REPEATEDHITS,False,False,False,13750,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:10.822683+00:00,CALL,20.0,2026-07-17,11660,106,467,0,12.04,REPEATEDHITS,False,False,False,11660,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:06.811239+00:00,CALL,20.0,2026-07-17,11000,100,344,0,11.9923,REPEATEDHITS,False,False,False,11000,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:00.998928+00:00,CALL,17.0,2026-07-17,78011,502,17610,10,12.01,REPEATEDHITSDESCENDINGFILL,False,False,False,54912,153,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:01:00.998928+00:00,CALL,17.0,2026-07-17,49606,318,17928,10,12.01,REPEATEDHITS,False,False,False,49452,154,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:00:58.794755+00:00,CALL,17.0,2026-07-17,140400,900,17062,10,12.025,REPEATEDHITS,False,False,False,140400,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 14:00:54.783183+00:00,CALL,17.0,2026-07-17,140400,900,16162,10,11.99,REPEATEDHITS,False,False,False,126360,14040,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 13:59:30.222779+00:00,CALL,20.0,2026-07-17,24090,219,229,0,12.14,REPEATEDHITS,False,False,False,10230,0,1355980075.0,86,ASK,LONG,1.0
POET,2026-04-22 13:56:19.660290+00:00,CALL,20.0,2027-01-15,12540,57,1201,0,12.26,REPEATEDHITS,False,False,False,9460,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:56:17.451340+00:00,CALL,20.0,2027-01-15,16425,75,1144,0,12.23,REPEATEDHITS,False,False,False,3285,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:56:14.845600+00:00,CALL,20.0,2027-01-15,16280,74,1069,0,12.2,REPEATEDHITS,False,False,False,11440,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:56:12.841239+00:00,CALL,20.0,2027-01-15,28689,131,995,0,12.2,REPEATEDHITS,False,False,False,2628,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:56:10.838044+00:00,CALL,20.0,2027-01-15,26718,122,864,0,12.2,REPEATEDHITS,False,False,False,26718,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:55:51.185968+00:00,CALL,20.0,2027-01-15,30003,137,732,0,12.165,REPEATEDHITS,False,False,False,30003,0,1355980075.0,268,ASK,LONG,1.0
POET,2026-04-22 13:55:49.382231+00:00,CALL,20.0,2027-01-15,23320,106,585,0,12.165,REPEATEDHITS,False,False,False,23320,0,1355980075.0,268,ASK,LONG,1.0
FRMI,2026-04-22 14:56:05.714857+00:00,CALL,8.0,2026-06-18,36920,568,1440,298,5.705,REPEATEDHITS,False,False,False,36920,0,3186989337.0,57,ASK,LONG,1.0
FRMI,2026-04-22 13:57:10.777409+00:00,CALL,6.0,2026-07-17,202130,1394,1403,731,5.615,REPEATEDHITS,False,False,False,202130,0,3186989337.0,86,ASK,LONG,1.0
FRMI,2026-04-21 14:16:31.471679+00:00,PUT,5.5,2026-05-15,73151,1045,7572,310,5.565,REPEATEDHITSDESCENDINGFILL,False,False,False,0,73151,3186989337.0,24,BID,LONG,0.5
FRMI,2026-04-21 14:07:03.329344+00:00,PUT,5.5,2026-05-15,97500,1500,6066,310,5.645,REPEATEDHITS,False,False,False,0,97500,3186989337.0,24,BID,LONG,0.5
FRMI,2026-04-21 14:06:55.511409+00:00,PUT,5.5,2026-05-15,97822,1500,4566,310,5.615,REPEATEDHITSDESCENDINGFILL,False,False,False,0,97822,3186989337.0,24,BID,LONG,0.5
FRMI,2026-04-21 14:06:18.049653+00:00,PUT,5.5,2026-05-15,65000,1000,3066,310,5.645,REPEATEDHITS,False,False,False,0,65000,3186989337.0,24,BID,LONG,0.5
FRMI,2026-04-21 14:05:26.752768+00:00,PUT,5.5,2026-05-15,60060,858,1066,310,5.625,REPEATEDHITS,False,False,False,0,60060,3186989337.0,24,BID,LONG,0.5
FRMI,2026-04-20 17:50:13.744317+00:00,PUT,5.0,2026-05-29,70000,1000,1004,1,5.3,REPEATEDHITS,False,False,False,0,70000,3186989337.0,39,BID,LONG,0.5
FRMI,2026-04-20 15:20:23.607646+00:00,PUT,5.0,2026-05-01,27540,612,3276,586,5.155,REPEATEDHITS,False,False,False,0,22950,3186989337.0,11,BID,LONG,0.5
FRMI,2026-04-20 15:20:23.607646+00:00,PUT,5.0,2026-05-01,137998,3063,6351,586,5.155,REPEATEDHITS,False,False,False,0,137998,3186989337.0,11,BID,LONG,0.5
FRMI,2026-04-20 14:46:49.521948+00:00,PUT,5.0,2026-05-01,37166,826,1373,586,5.269,REPEATEDHITSASCENDINGFILL,False,False,False,37166,0,3186989337.0,11,ASK,SHORT,1.0
FRMI,2026-04-20 14:38:32.032562+00:00,CALL,5.5,2026-05-15,155700,2076,9163,0,5.26,REPEATEDHITS,False,False,False,114450,0,3186989337.0,25,ASK,LONG,1.0
FRMI,2026-04-20 14:23:39.401680+00:00,CALL,5.5,2026-05-15,240000,3000,7062,0,5.2799,REPEATEDHITS,False,False,False,240000,0,3186989337.0,25,ASK,LONG,1.0
FRMI,2026-04-20 14:16:51.149479+00:00,CALL,6.0,2026-05-01,88000,2200,2662,907,5.395,REPEATEDHITS,False,False,False,88000,0,3186989337.0,11,ASK,LONG,1.0
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,5.0,2026-06-18,95536,636,653,102,5.555,REPEATEDHITS,False,False,False,0,95536,3186989337.0,59,BID,SHORT,0.5
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,5.0,2026-08-21,295200,1476,1712,1061,5.555,REPEATEDHITS,False,False,False,0,295200,3186989337.0,123,BID,SHORT,0.5
FRMI,2026-04-20 14:13:32.737925+00:00,CALL,6.5,2026-05-01,61255,1750,1787,1624,5.555,REPEATEDHITS,False,False,False,0,59295,3186989337.0,11,BID,SHORT,0.5
FRMI,2026-04-20 13:43:58.090699+00:00,CALL,6.0,2026-11-20,216218,1000,1000,211,5.52,REPEATEDHITSASCENDINGFILL,False,False,False,216218,0,3186989337.0,214,ASK,LONG,1.0
FRMI,2026-04-20 13:42:29.307584+00:00,CALL,6.0,2027-01-15,23018,100,1628,25,5.495,REPEATEDHITSASCENDINGFILL,False,False,False,23018,0,3186989337.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:42:10.677042+00:00,CALL,7.0,2026-05-15,22650,453,1004,0,5.53,REPEATEDHITS,False,False,False,750,21900,3186989337.0,25,BID,SHORT,0.5
FRMI,2026-04-20 13:40:21.434747+00:00,CALL,6.0,2027-01-15,112962,500,1520,25,5.42,REPEATEDHITSASCENDINGFILL,False,False,False,112962,0,3186989337.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:32:41.075793+00:00,CALL,6.0,2027-01-15,225918,1000,1015,25,5.4394,REPEATEDHITSASCENDINGFILL,False,False,False,224586,1332,3186989337.0,270,ASK,LONG,1.0
FRMI,2026-04-20 13:32:04.193352+00:00,CALL,6.5,2026-05-15,49917,831,1500,0,5.4,REPEATEDHITS,False,False,False,0,49917,3186989337.0,25,BID,SHORT,0.5
FRMI,2026-04-17 19:51:13.136195+00:00,PUT,6.0,2026-06-18,12195,110,126,87,6.585,REPEATEDHITSDESCENDINGFILL,False,False,False,2185,10010,3186989337.0,62,BID,LONG,0.5
FRMI,2026-04-17 14:47:56.233405+00:00,CALL,7.0,2026-05-01,142508,1500,1535,219,6.975,REPEATEDHITSDESCENDINGFILL,False,False,False,0,142508,3186989337.0,14,BID,SHORT,0.5
FRMI,2026-04-16 16:09:09.682795+00:00,CALL,10.0,2026-06-18,137709,1838,1921,275,6.455,REPEATEDHITS,True,False,False,137709,0,3186989337.0,63,ASK,LONG,1.0
FRMI,2026-04-16 15:48:15.294189+00:00,CALL,5.5,2026-05-08,87884,567,1719,268,6.46,REPEATEDHITS,False,False,False,87884,0,3186989337.0,22,ASK,LONG,1.0
FRMI,2026-04-16 15:38:00.805735+00:00,CALL,7.0,2026-04-24,68880,1148,6294,488,6.375,REPEATEDHITS,True,False,False,17700,48060,3186989337.0,8,BID,SHORT,0.5
FRMI,2026-04-16 15:27:12.333854+00:00,CALL,10.0,2026-12-18,371640,1956,1960,422,6.395,REPEATEDHITS,False,False,False,371640,0,3186989337.0,246,ASK,LONG,1.0
FRMI,2026-04-16 15:24:09.074657+00:00,CALL,8.0,2026-04-24,23199,928,8002,62,6.32,REPEATEDHITS,False,False,False,23174,25,3186989337.0,8,ASK,LONG,1.0
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,27120,226,10921,59,8.815,REPEATEDHITS,False,False,False,120,7800,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,33960,283,11204,59,8.815,REPEATEDHITS,False,False,False,33960,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 19:27:03.254216+00:00,CALL,9.0,2026-05-15,25959,236,10640,59,8.815,REPEATEDHITS,False,False,False,22659,3300,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 18:20:13.262969+00:00,CALL,9.0,2026-05-15,48510,462,10370,59,8.55,REPEATEDHITS,False,False,False,35175,13335,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:31:44.292989+00:00,CALL,9.0,2026-05-15,84900,849,9571,59,8.465,REPEATEDHITS,False,False,False,0,84900,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:23:42.091505+00:00,CALL,9.0,2026-05-15,35200,352,8233,59,8.515,REPEATEDHITS,False,False,False,8500,17600,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:22:04.931423+00:00,CALL,12.0,2026-05-15,10000,500,1656,3,8.5597,REPEATEDHITS,False,False,False,0,10000,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:21:01.638748+00:00,CALL,9.0,2026-05-15,39270,357,7846,59,8.54,REPEATEDHITS,False,False,False,38060,1210,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:00:48.010576+00:00,CALL,9.0,2026-05-15,25849,235,7350,59,8.675,REPEATEDHITS,False,False,False,25849,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 15:43:07.360105+00:00,CALL,9.0,2026-05-15,39005,400,4330,59,8.555,REPEATEDHITSDESCENDINGFILL,True,False,False,4180,34730,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:53:00.254467+00:00,CALL,9.0,2026-05-15,22320,186,3599,59,8.855,REPEATEDHITS,False,False,False,5160,8160,2301190346.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:32:27.902985+00:00,CALL,9.0,2026-05-15,17957,150,3326,59,8.61,REPEATEDHITSASCENDINGFILL,True,False,False,17957,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:12:42.235581+00:00,CALL,9.0,2026-05-15,27180,302,2769,59,8.64,REPEATEDHITS,False,False,False,6390,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:04.629210+00:00,CALL,9.0,2026-05-15,37310,439,2408,59,8.52,REPEATEDHITSASCENDINGFILL,False,False,False,37310,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:03.625277+00:00,CALL,9.0,2026-05-15,65074,766,1638,59,8.49,REPEATEDHITSASCENDINGFILL,True,False,False,64515,559,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-10 13:45:24.581651+00:00,CALL,9.0,2026-05-15,16745,197,439,59,8.35,REPEATEDHITS,True,False,False,16745,0,2301190346.0,35,ASK,LONG,1.0
OGN,2026-04-01 19:16:06.974698+00:00,CALL,6.0,2026-05-15,28854,444,2886,173,6.12,REPEATEDHITS,True,False,False,28854,0,2301190346.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:06.737017+00:00,CALL,6.0,2026-05-15,94550,1576,2429,173,6.09,REPEATEDHITS,True,False,False,94550,0,2301190346.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:04.312089+00:00,CALL,6.0,2026-05-15,46860,852,852,173,6.04,REPEATEDHITS,True,False,False,46860,0,2301190346.0,44,ASK,LONG,1.0
ISRG,2026-04-22 14:20:06.756590+00:00,CALL,575.0,2026-07-17,233520,417,420,45,489.85,REPEATEDHITS,False,False,False,233520,0,160266724656.0,86,ASK,LONG,1.0
ISRG,2026-04-21 14:47:57.335436+00:00,CALL,465.0,2026-04-24,83160,54,181,44,463.0,REPEATEDHITS,True,False,False,30800,23100,160266724656.0,3,ASK,LONG,1.0
ISRG,2026-04-21 14:42:27.102241+00:00,CALL,465.0,2026-04-24,142200,90,109,44,464.2501,REPEATEDHITS,False,False,False,0,142200,160266724656.0,3,BID,SHORT,0.5
ISRG,2026-04-20 19:14:47.542207+00:00,CALL,472.5,2026-05-15,119700,63,107,0,466.93,REPEATEDHITS,False,False,False,66500,0,160266724656.0,25,ASK,LONG,1.0
ISRG,2026-04-20 19:14:15.110806+00:00,CALL,472.5,2026-05-15,65620,34,34,0,467.1983,REPEATEDHITS,False,False,False,48250,0,160266724656.0,25,ASK,LONG,1.0
ISRG,2026-04-17 18:46:11.051983+00:00,CALL,510.0,2026-05-15,142000,200,207,188,468.46,REPEATEDHITS,True,False,False,19170,80230,160266724656.0,28,BID,SHORT,0.5
ISRG,2026-04-17 14:55:16.919242+00:00,CALL,505.0,2026-06-18,76712,50,50,16,471.035,REPEATEDHITSASCENDINGFILL,False,False,False,69071,7641,160266724656.0,62,ASK,LONG,1.0
ISRG,2026-04-17 14:51:45.237575+00:00,PUT,450.0,2027-06-17,72430,14,14,8,470.54,REPEATEDHITSDESCENDINGFILL,False,False,False,0,72430,160266724656.0,426,BID,LONG,0.5
ISRG,2026-04-16 17:40:35.128132+00:00,CALL,485.0,2026-05-15,147000,147,201,52,454.85,REPEATEDHITS,False,False,False,146000,1000,160266724656.0,29,ASK,LONG,1.0
ISRG,2026-04-09 17:42:45.108556+00:00,CALL,480.0,2026-04-24,92995,100,105,19,458.6,REPEATEDHITS,False,False,False,92995,0,160266724656.0,15,ASK,LONG,1.0
