ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
DDOG,2026-07-21 15:15:03.701979+00:00,PUT,220.0,2026-09-18,527330,378,378,165,257.21,REPEATEDHITSASCENDINGFILL,False,False,False,0,527330,87073350034.0,59,BID,LONG,0.5
ZS,2026-07-21 15:13:09.506414+00:00,CALL,185.0,2026-09-18,732639,1110,1115,416,148.77,REPEATEDHITSASCENDINGFILL,False,False,False,0,732639,24227321036.0,59,BID,SHORT,0.5
TSM,2026-07-21 15:12:01.410440+00:00,PUT,420.0,2026-07-24,1852012,1909,1980,886,419.885,REPEATEDHITSASCENDINGFILL,True,False,False,11820,1840192,2100000000000.0,3,BID,LONG,0.5
ORCL,2026-07-21 15:11:31.774986+00:00,CALL,130.0,2026-08-14,1207140,1829,1859,512,125.223,REPEATEDHITS,True,False,False,853380,350460,349631569980.0,24,ASK,LONG,1.0
CRWV,2026-07-21 15:08:59.092265+00:00,CALL,87.5,2026-11-20,975997,673,675,195,77.8,REPEATEDHITSASCENDINGFILL,True,False,False,1455,973092,32699751983.0,122,BID,SHORT,0.5
NFLX,2026-07-21 15:04:32.180191+00:00,CALL,67.0,2026-08-21,1399132,4442,4851,895,67.665,REPEATEDHITSDESCENDINGFILL,False,False,False,1399132,0,281482322098.0,31,ASK,LONG,1.0
V,2026-07-21 15:02:14.745015+00:00,CALL,370.0,2026-10-16,557045,422,423,98,357.31,REPEATEDHITSASCENDINGFILL,False,False,False,0,557045,598441610181.0,87,BID,SHORT,0.5
SOXX,2026-07-21 15:01:10.843562+00:00,PUT,380.0,2026-08-21,715499,2308,2355,344,547.955,REPEATEDHITSASCENDINGFILL,False,False,False,0,715499,46382330552.0,31,BID,LONG,0.5
GLD,2026-07-21 14:56:31.014087+00:00,CALL,372.0,2026-07-31,606300,940,1009,492,373.395,REPEATEDHITS,False,False,False,0,605010,367.324893,10,BID,SHORT,0.5
MU,2026-07-21 14:55:35.326097+00:00,CALL,940.0,2026-07-22,2509808,1000,4284,550,943.3699,REPEATEDHITSDESCENDINGFILL,False,False,False,2504853,4955,977444596464.0,1,ASK,LONG,1.0
TSLA,2026-07-21 14:49:36.193095+00:00,CALL,385.0,2026-07-31,2044832,1377,2149,772,383.75,REPEATEDHITS,False,False,False,2044832,0,1386786288327.0,10,ASK,LONG,1.0
LQD,2026-07-21 14:48:35.099758+00:00,CALL,106.0,2026-12-18,2010000,10000,10000,58,106.935,FLOORTRADELARGECAP,False,True,True,0,2010000,35279665740.0,150,BID,SHORT,0.5
BE,2026-07-21 14:48:25.087749+00:00,PUT,185.0,2026-07-24,661500,2205,2280,1018,220.99,REPEATEDHITS,False,False,False,661500,0,56052508628.0,3,ASK,SHORT,1.0
UNH,2026-07-21 14:46:30.289935+00:00,PUT,410.0,2026-11-20,680965,316,319,162,430.62,REPEATEDHITSDESCENDINGFILL,False,False,False,676665,4300,382828273506.0,122,ASK,SHORT,1.0
SNDK,2026-07-21 14:44:33.504146+00:00,PUT,1490.0,2026-08-21,6833596,277,315,263,1536.8177,REPEATEDHITSASCENDINGFILL,False,False,False,0,6833596,205985448890.0,31,BID,LONG,0.5
QQQ,2026-07-21 14:44:17.072944+00:00,CALL,700.0,2027-06-30,5340000,600,603,130,706.51,REPEATEDHITS,False,False,False,5340000,0,460415829386.0,344,ASK,LONG,1.0
DELL,2026-07-21 14:43:53.017066+00:00,PUT,390.0,2026-09-18,12625000,2525,2542,473,403.1,REPEATEDHITS,False,False,False,0,0,124062745643.0,59,MIXED,,0.0
IBM,2026-07-21 14:43:53.017066+00:00,CALL,225.0,2026-10-16,2636500,1953,1958,365,210.92,REPEATEDHITSDESCENDINGFILL,False,False,False,2636500,0,200195564640.0,87,ASK,LONG,1.0
SPX,2026-07-21 14:42:45.431265+00:00,PUT,7750.0,2027-06-17,33740000,700,700,525,7484.45,REPEATEDHITS,False,False,False,0,0,,331,MIXED,,0.0
HOOD,2026-07-21 14:40:00.986982+00:00,PUT,107.0,2026-07-24,524520,1639,4000,625,107.03,REPEATEDHITSASCENDINGFILL,False,False,False,10240,514280,78548816817.0,3,BID,LONG,0.5
ARM,2026-07-21 14:38:20.638501+00:00,CALL,420.0,2026-08-21,574532,720,1784,669,286.685,REPEATEDHITSDESCENDINGFILL,False,False,False,414622,141855,286879936492.0,31,ASK,LONG,1.0
CLS,2026-07-21 14:34:46.839697+00:00,PUT,310.0,2026-09-18,1056544,273,273,126,319.0925,REPEATEDHITSASCENDINGFILL,False,False,False,7760,1048784,35335834705.0,59,BID,LONG,0.5
TSLA,2026-07-21 14:33:02.634180+00:00,CALL,387.5,2026-08-07,932770,583,673,17,382.735,REPEATEDHITSDESCENDINGFILL,False,False,False,932770,0,1386786288327.0,17,ASK,LONG,1.0
SNOW,2026-07-21 14:32:44.591650+00:00,CALL,280.0,2026-07-24,583811,834,936,757,278.92,REPEATEDHITSASCENDINGFILL,False,False,False,0,583811,95086244000.0,3,BID,SHORT,0.5
AEHR,2026-07-21 14:31:09.033270+00:00,PUT,85.0,2026-08-21,546691,497,498,168,94.44,REPEATEDHITSDESCENDINGFILL,False,False,False,546691,0,2433223729.0,31,ASK,SHORT,1.0
CAT,2026-07-21 14:29:39.680907+00:00,CALL,900.0,2026-07-24,540000,500,578,191,884.68,REPEATEDHITS,False,False,False,0,540000,398128581572.0,3,BID,SHORT,0.5
BABA,2026-07-21 14:26:19.164884+00:00,CALL,125.0,2026-11-20,1703869,1600,1604,544,118.22,REPEATEDHITSDESCENDINGFILL,False,False,False,1702804,1065,27949527951.0,122,ASK,LONG,1.0
TSM,2026-07-21 14:26:03.337260+00:00,CALL,415.0,2026-07-24,2684622,2463,2891,1591,417.405,REPEATEDHITSDESCENDINGFILL,False,False,False,2683522,1100,2100000000000.0,3,ASK,LONG,1.0
AMD,2026-07-21 14:25:39.078299+00:00,CALL,540.0,2026-07-22,677625,975,4174,763,529.63,REPEATEDHITS,False,False,False,677625,0,821121563781.0,1,ASK,LONG,1.0
DELL,2026-07-21 14:24:18.905258+00:00,CALL,395.0,2026-07-31,1247775,463,473,70,399.94,REPEATEDHITSDESCENDINGFILL,False,False,False,1247775,0,124062745643.0,10,ASK,LONG,1.0
UNH,2026-07-21 14:23:56.078832+00:00,PUT,450.0,2026-10-16,856680,242,242,113,432.32,REPEATEDHITS,False,False,False,0,856680,382828273506.0,87,BID,LONG,0.5
BE,2026-07-21 14:23:52.072453+00:00,PUT,230.0,2026-08-14,8857902,1857,1859,73,218.535,REPEATEDHITSASCENDINGFILL,True,False,False,76325,8781577,56052508628.0,24,BID,LONG,0.5
TSLA,2026-07-21 14:23:32.030299+00:00,CALL,382.5,2026-07-27,1982477,1586,2293,655,381.5,REPEATEDHITSDESCENDINGFILL,False,False,False,1982477,0,1386786288327.0,6,ASK,LONG,1.0
AMAT,2026-07-21 14:21:05.138403+00:00,PUT,525.0,2026-07-24,738713,684,715,265,564.08,REPEATEDHITSDESCENDINGFILL,False,False,False,738713,0,417384472351.0,3,ASK,SHORT,1.0
IBIT,2026-07-21 14:17:57.761422+00:00,CALL,39.0,2026-08-31,941184,6536,6704,3072,37.855,REPEATEDHITS,False,False,False,0,941184,64762757065.0,41,BID,SHORT,0.5
MMM,2026-07-21 13:45:29.283515+00:00,CALL,177.5,2026-07-24,126487,1084,1475,126,172.46,REPEATEDHITS,True,False,False,21177,75475,82986566898.0,3,BID,SHORT,0.5
MMM,2026-07-16 18:11:35.236157+00:00,PUT,162.5,2026-07-24,86110,158,183,38,160.9,REPEATEDHITS,False,False,False,0,86110,82986566898.0,8,BID,LONG,0.5
MMM,2026-07-14 16:15:58.061973+00:00,CALL,152.5,2026-08-07,50100,60,60,2,156.36,REPEATEDHITS,False,False,False,50100,0,82986566898.0,24,ASK,LONG,1.0
MMM,2026-07-01 15:30:59.265790+00:00,CALL,162.5,2026-07-17,62980,134,145,121,161.71,REPEATEDHITS,False,False,False,0,62980,82986566898.0,16,BID,SHORT,0.5
MMM,2026-06-25 14:04:56.425937+00:00,PUT,165.0,2026-07-17,113770,367,367,174,169.255,REPEATEDHITS,False,False,False,0,113770,82986566898.0,22,BID,LONG,0.5
MMM,2026-06-24 14:24:48.447566+00:00,CALL,170.0,2026-07-10,76229,335,336,284,166.31,REPEATEDHITSDESCENDINGFILL,True,False,False,39617,36612,82986566898.0,16,ASK,LONG,1.0
MMM,2026-06-22 14:26:22.899083+00:00,PUT,165.0,2026-10-16,238960,206,206,1,162.2,REPEATEDHITS,False,False,False,0,238960,82986566898.0,116,BID,LONG,0.5
MMM,2026-06-22 13:47:01.498588+00:00,PUT,170.0,2026-08-21,222305,173,173,19,161.04,REPEATEDHITS,False,False,False,0,222305,82986566898.0,60,BID,LONG,0.5
MMM,2026-06-16 16:38:12.040406+00:00,PUT,160.0,2026-08-21,54800,80,354,66,162.21,REPEATEDHITS,False,False,False,54800,0,82986566898.0,66,ASK,SHORT,1.0
MMM,2026-06-15 13:35:36.572671+00:00,CALL,185.0,2027-01-15,316240,428,3792,377,161.83,REPEATEDHITSDESCENDINGFILL,True,False,False,19850,64770,82986566898.0,214,BID,SHORT,0.5
MMM,2026-06-12 17:48:48.299392+00:00,PUT,155.0,2026-07-17,191100,490,699,440,158.475,REPEATEDHITS,True,False,False,0,191100,82986566898.0,35,BID,LONG,0.5
MMM,2026-06-12 15:16:04.670587+00:00,PUT,157.5,2026-07-10,76075,179,179,16,157.96,REPEATEDHITS,False,False,False,76075,0,82986566898.0,28,ASK,SHORT,1.0
MMM,2026-06-11 18:59:25.061831+00:00,PUT,155.0,2026-07-17,162320,374,500,131,157.935,REPEATEDHITS,True,False,False,2610,69230,82986566898.0,36,BID,LONG,0.5
MMM,2026-06-10 18:43:47.678037+00:00,PUT,152.5,2026-07-02,57091,244,244,8,158.09,REPEATEDHITS,True,False,False,52884,3042,82986566898.0,22,ASK,SHORT,1.0
MMM,2026-06-09 17:14:49.601641+00:00,CALL,160.0,2026-06-26,65552,285,285,82,155.4,REPEATEDHITSASCENDINGFILL,False,False,False,462,65090,82986566898.0,17,BID,SHORT,0.5
MMM,2026-06-09 16:03:19.730860+00:00,CALL,162.5,2026-07-02,63581,293,301,11,156.0,REPEATEDHITS,False,False,False,0,63581,82986566898.0,23,BID,SHORT,0.5
MMM,2026-06-08 15:37:20.214438+00:00,CALL,152.5,2026-07-02,102828,170,170,8,154.41,REPEATEDHITSDESCENDINGFILL,True,False,False,102828,0,82986566898.0,24,ASK,LONG,1.0
MMM,2026-06-08 14:26:45.762749+00:00,PUT,155.0,2026-06-12,174198,712,1150,494,155.2,REPEATEDHITS,True,False,False,111485,20501,82986566898.0,4,ASK,SHORT,1.0
MMM,2026-06-05 18:39:57.996105+00:00,CALL,145.0,2026-08-21,56355,39,39,21,153.52,REPEATEDHITS,True,False,False,56355,0,82986566898.0,77,ASK,LONG,1.0
MMM,2026-05-29 16:49:59.754672+00:00,CALL,155.0,2026-08-21,176755,202,215,106,153.61,REPEATEDHITS,False,False,False,0,176755,82986566898.0,84,BID,SHORT,0.5
MMM,2026-05-28 17:55:23.229046+00:00,PUT,150.0,2026-07-17,100800,192,208,102,152.01,REPEATEDHITS,False,False,False,100800,0,82986566898.0,50,ASK,SHORT,1.0
MMM,2026-05-27 18:51:02.046274+00:00,PUT,149.0,2026-06-18,76300,436,436,23,155.68,REPEATEDHITS,True,False,False,76300,0,82986566898.0,22,ASK,SHORT,1.0
MMM,2026-05-27 18:48:36.869309+00:00,PUT,155.0,2026-06-12,125460,369,386,3,155.78,REPEATEDHITS,False,False,False,0,125460,82986566898.0,16,BID,LONG,0.5
MMM,2026-05-27 18:36:42.808245+00:00,PUT,157.5,2026-06-12,58295,131,131,0,155.86,REPEATEDHITS,True,False,False,0,58295,82986566898.0,16,BID,LONG,0.5
MMM,2026-05-26 14:57:16.347409+00:00,PUT,155.0,2026-06-05,65545,190,191,6,153.84,REPEATEDHITS,False,False,False,65545,0,82986566898.0,10,ASK,SHORT,1.0
MMM,2026-05-22 17:25:07.543633+00:00,CALL,165.0,2026-10-16,113716,171,172,137,152.82,REPEATEDHITS,False,False,False,0,113716,82986566898.0,147,BID,SHORT,0.5
MMM,2026-05-22 13:50:01.157075+00:00,CALL,157.5,2026-06-26,75000,250,250,4,152.675,REPEATEDHITS,False,False,False,0,75000,82986566898.0,35,BID,SHORT,0.5
TSCO,2026-07-17 16:13:36.047465+00:00,CALL,32.0,2026-08-28,36685,253,254,7,30.73,REPEATEDHITS,False,False,False,0,36685,15890823365.0,42,BID,SHORT,0.5
TSCO,2026-07-15 16:41:24.122056+00:00,PUT,30.0,2026-07-24,33400,334,400,201,30.89,REPEATEDHITS,False,False,False,300,30600,15890823365.0,9,BID,LONG,0.5
TSCO,2026-07-13 15:38:55.106062+00:00,PUT,29.0,2026-07-24,24573,273,281,220,30.25,REPEATEDHITS,False,False,False,0,24573,15890823365.0,11,BID,LONG,0.5
TSCO,2026-07-02 17:29:38.814631+00:00,CALL,32.0,2026-07-10,47050,672,1720,214,32.085,REPEATEDHITS,False,False,False,0,47050,15890823365.0,8,BID,SHORT,0.5
TSCO,2026-07-02 15:32:35.468786+00:00,CALL,32.0,2026-07-10,27900,372,839,214,32.015,REPEATEDHITS,False,False,False,27900,0,15890823365.0,8,ASK,LONG,1.0
TSCO,2026-07-01 17:50:24.129291+00:00,CALL,30.0,2026-07-31,17820,54,111,13,32.265,REPEATEDHITS,False,False,False,0,17820,15890823365.0,30,BID,SHORT,0.5
TSCO,2026-07-01 17:03:48.981901+00:00,PUT,32.5,2026-07-17,16280,148,671,0,32.3575,REPEATEDHITS,False,False,False,16280,0,15890823365.0,16,ASK,SHORT,1.0
TSCO,2026-07-01 17:03:48.981901+00:00,PUT,32.5,2026-07-17,57510,523,523,0,32.385,REPEATEDHITSDESCENDINGFILL,False,False,False,44420,0,15890823365.0,16,ASK,SHORT,1.0
TSCO,2026-06-30 15:51:26.307440+00:00,CALL,31.5,2026-07-02,26695,593,661,194,31.53,REPEATEDHITS,False,False,False,0,26695,15890823365.0,2,BID,SHORT,0.5
TSCO,2026-06-30 14:43:06.826034+00:00,PUT,27.0,2026-07-31,10720,268,268,6,31.46,REPEATEDHITS,False,False,False,0,10720,15890823365.0,31,BID,LONG,0.5
TSCO,2026-06-26 16:22:07.838268+00:00,CALL,33.0,2026-07-31,112779,779,779,35,31.43,REPEATEDHITSASCENDINGFILL,False,False,False,0,25344,15890823365.0,35,BID,SHORT,0.5
TSCO,2026-06-26 14:58:48.615284+00:00,CALL,32.0,2026-07-24,49335,299,304,109,31.535,REPEATEDHITS,False,False,False,0,49335,15890823365.0,28,BID,SHORT,0.5
TSCO,2026-06-24 17:36:13.099216+00:00,CALL,29.0,2026-07-02,13875,111,111,16,29.81,REPEATEDHITS,False,False,False,0,13875,15890823365.0,8,BID,SHORT,0.5
TSCO,2026-06-24 17:15:52.934075+00:00,CALL,30.0,2026-08-21,26910,117,120,36,29.86,REPEATEDHITS,False,False,False,0,26910,15890823365.0,58,BID,SHORT,0.5
TSCO,2026-06-24 17:03:43.021211+00:00,CALL,29.5,2026-07-02,26250,250,250,30,29.9699,REPEATEDHITS,False,False,False,0,26250,15890823365.0,8,BID,SHORT,0.5
TSCO,2026-06-23 20:00:09.652085+00:00,PUT,30.0,2026-08-21,12880,56,135,19,29.66,REPEATEDHITS,True,False,False,0,12880,15890823365.0,59,BID,LONG,0.5
TSCO,2026-06-22 17:39:20.485481+00:00,CALL,35.0,2026-08-21,14196,203,303,10,29.56,REPEATEDHITSDESCENDINGFILL,False,False,False,14196,0,15890823365.0,60,ASK,LONG,1.0
TSCO,2026-06-18 15:45:42.718867+00:00,CALL,33.0,2026-07-02,11250,450,451,54,30.45,REPEATEDHITS,False,False,False,11250,0,15890823365.0,14,ASK,LONG,1.0
TSCO,2026-06-18 14:37:04.148705+00:00,CALL,34.0,2026-07-10,16692,668,668,27,30.37,REPEATEDHITS,False,False,False,16692,0,15890823365.0,22,ASK,LONG,1.0
TSCO,2026-06-15 17:53:46.841908+00:00,CALL,33.5,2026-06-26,11911,477,482,7,31.1398,REPEATEDHITSDESCENDINGFILL,False,False,False,11911,0,15890823365.0,11,ASK,LONG,1.0
TSCO,2026-06-10 13:33:27.164065+00:00,CALL,38.0,2027-01-15,58455,244,2693,196,30.415,REPEATEDHITSDESCENDINGFILL,False,False,False,2880,10695,15890823365.0,219,BID,SHORT,0.5
TSCO,2026-06-10 13:32:27.631205+00:00,CALL,38.0,2027-01-15,70734,301,1989,196,30.35,REPEATEDHITS,False,False,False,70499,235,15890823365.0,219,ASK,LONG,1.0
TSCO,2026-06-10 13:32:22.619371+00:00,CALL,38.0,2027-01-15,45770,199,1688,196,30.125,REPEATEDHITS,False,False,False,45770,0,15890823365.0,219,ASK,LONG,1.0
TSCO,2026-06-10 13:32:16.604997+00:00,CALL,38.0,2027-01-15,119240,519,1489,196,30.19,REPEATEDHITS,False,False,False,0,18270,15890823365.0,219,BID,SHORT,0.5
TSCO,2026-06-10 13:32:12.798879+00:00,CALL,38.0,2027-01-15,48375,215,970,196,30.19,REPEATEDHITS,False,False,False,0,4950,15890823365.0,219,BID,SHORT,0.5
TSCO,2026-06-10 13:31:40.535473+00:00,CALL,38.0,2027-01-15,89980,409,409,196,29.865,REPEATEDHITS,False,False,False,0,9680,15890823365.0,219,BID,SHORT,0.5
TSCO,2026-06-08 16:49:59.079621+00:00,PUT,28.0,2026-06-18,16078,800,800,153,30.245,REPEATEDHITSASCENDINGFILL,True,False,False,0,15838,15890823365.0,10,BID,LONG,0.5
TSCO,2026-06-01 19:23:20.959555+00:00,CALL,32.5,2026-06-05,33000,1000,1157,96,31.58,REPEATEDHITS,False,False,False,0,0,15890823365.0,4,MIXED,,0.0
TSCO,2026-06-01 17:30:03.093624+00:00,CALL,29.5,2026-06-05,50153,223,227,1,31.56,REPEATEDHITSDESCENDINGFILL,False,False,False,50153,0,15890823365.0,4,ASK,LONG,1.0
TSCO,2026-06-01 15:17:26.952822+00:00,PUT,31.5,2026-06-05,38150,545,685,9,31.36,REPEATEDHITS,False,False,False,38150,0,15890823365.0,4,ASK,SHORT,1.0
DHR,2026-07-21 15:42:55.546058+00:00,CALL,195.0,2026-12-18,170940,222,641,52,173.605,REPEATEDHITS,False,False,False,136290,34650,141377525320.0,150,ASK,LONG,1.0
DHR,2026-07-21 15:09:45.181819+00:00,CALL,190.0,2026-08-21,67721,387,396,144,173.61,REPEATEDHITS,False,False,False,67721,0,141377525320.0,31,ASK,LONG,1.0
DHR,2026-07-21 14:58:54.425597+00:00,PUT,155.0,2028-01-21,60800,38,40,1,173.25,REPEATEDHITS,True,False,False,6400,30400,141377525320.0,549,BID,LONG,0.5
DHR,2026-07-21 14:25:31.054751+00:00,PUT,182.5,2026-08-21,361571,358,358,207,176.69,REPEATEDHITSDESCENDINGFILL,False,False,False,361571,0,141377525320.0,31,ASK,SHORT,1.0
DHR,2026-07-21 14:14:27.232303+00:00,CALL,175.0,2026-08-07,60805,95,96,0,177.005,REPEATEDHITS,True,False,False,0,60160,141377525320.0,17,BID,SHORT,0.5
DHR,2026-07-21 13:45:43.916161+00:00,PUT,170.0,2026-10-16,68280,72,73,3,172.14,REPEATEDHITS,True,False,False,57000,11280,141377525320.0,87,ASK,SHORT,1.0
DHR,2026-07-20 19:12:58.761614+00:00,CALL,205.0,2026-08-21,616031,767,770,0,202.08,REPEATEDHITSDESCENDINGFILL,False,False,False,0,616031,141377525320.0,32,BID,SHORT,0.5
DHR,2026-07-20 19:10:28.908930+00:00,CALL,212.5,2026-07-24,63067,250,534,8,202.365,REPEATEDHITSDESCENDINGFILL,False,False,False,63067,0,141377525320.0,4,ASK,LONG,1.0
DHR,2026-07-20 18:28:47.551474+00:00,PUT,195.0,2026-07-24,159322,514,692,261,202.72,REPEATEDHITSDESCENDINGFILL,True,False,False,3100,3082,141377525320.0,4,ASK,SHORT,1.0
DHR,2026-07-20 18:10:44.684242+00:00,CALL,212.5,2026-07-24,59690,250,274,8,202.59,REPEATEDHITS,False,False,False,59690,0,141377525320.0,4,ASK,LONG,1.0
DHR,2026-07-20 17:35:38.858778+00:00,CALL,215.0,2026-07-24,70700,404,1441,357,202.75,REPEATEDHITS,False,False,False,9800,56525,141377525320.0,4,BID,SHORT,0.5
DHR,2026-07-20 16:28:38.835629+00:00,CALL,207.5,2026-08-21,113400,162,216,0,202.03,REPEATEDHITS,False,False,False,111300,2100,141377525320.0,32,ASK,LONG,1.0
DHR,2026-07-20 14:42:05.841172+00:00,PUT,210.0,2026-09-18,422560,278,278,181,202.3,REPEATEDHITS,False,False,False,422560,0,141377525320.0,60,ASK,SHORT,1.0
DHR,2026-07-17 18:17:50.277371+00:00,CALL,215.0,2026-07-24,55290,291,315,48,203.73,REPEATEDHITS,False,False,False,55290,0,141377525320.0,7,ASK,LONG,1.0
DHR,2026-07-15 18:31:28.941726+00:00,PUT,190.0,2026-10-16,53900,70,76,0,201.425,REPEATEDHITS,False,False,False,0,53900,141377525320.0,93,BID,LONG,0.5
DHR,2026-07-15 17:12:21.325764+00:00,PUT,202.5,2026-07-31,190066,229,229,0,200.015,REPEATEDHITSDESCENDINGFILL,False,False,False,190066,0,141377525320.0,16,ASK,SHORT,1.0
DHR,2026-07-14 19:24:37.865276+00:00,CALL,200.0,2026-07-31,58650,85,85,19,198.985,REPEATEDHITS,False,False,False,58650,0,141377525320.0,17,ASK,LONG,1.0
DHR,2026-07-14 17:36:20.449402+00:00,PUT,200.0,2026-08-07,57960,69,69,1,198.5,REPEATEDHITS,False,False,False,57960,0,141377525320.0,24,ASK,SHORT,1.0
DHR,2026-07-13 18:34:59.037101+00:00,PUT,200.0,2026-08-21,95230,107,108,24,200.12,REPEATEDHITS,False,False,False,0,95230,141377525320.0,39,BID,LONG,0.5
DHR,2026-07-10 16:02:43.828971+00:00,PUT,185.0,2026-08-21,128412,321,321,224,198.31,REPEATEDHITS,False,False,False,400,128012,141377525320.0,42,BID,LONG,0.5
DHR,2026-07-09 19:40:46.697429+00:00,PUT,182.5,2026-07-24,52890,258,265,0,195.15,REPEATEDHITS,False,False,False,0,52890,141377525320.0,15,BID,LONG,0.5
DHR,2026-07-09 15:11:46.944069+00:00,PUT,175.0,2026-10-16,79050,155,162,0,194.98,REPEATEDHITS,False,False,False,0,79050,141377525320.0,99,BID,LONG,0.5
DHR,2026-07-07 17:00:35.126623+00:00,PUT,192.5,2026-07-17,54720,144,150,45,193.43,REPEATEDHITS,False,False,False,0,54720,141377525320.0,10,BID,LONG,0.5
DHR,2026-07-06 14:00:06.085869+00:00,PUT,185.0,2026-08-21,85090,127,127,116,190.935,REPEATEDHITS,False,False,False,85090,0,141377525320.0,46,ASK,SHORT,1.0
DHR,2026-07-01 14:11:22.132513+00:00,PUT,190.0,2026-08-21,52800,66,66,62,192.49,REPEATEDHITS,False,False,False,0,52800,141377525320.0,51,BID,LONG,0.5
DHR,2026-06-25 15:18:14.609881+00:00,PUT,190.0,2026-07-17,126019,331,342,63,194.83,REPEATEDHITSASCENDINGFILL,False,False,False,8970,117049,141377525320.0,22,BID,LONG,0.5
DHR,2026-06-25 14:14:12.503239+00:00,PUT,192.5,2026-07-02,99434,485,518,0,196.12,REPEATEDHITSASCENDINGFILL,False,False,False,0,99434,141377525320.0,7,BID,LONG,0.5
DHR,2026-06-24 18:58:11.900082+00:00,CALL,170.0,2026-08-21,190890,83,83,23,188.6432,REPEATEDHITS,False,False,False,188590,2300,141377525320.0,58,ASK,LONG,1.0
DHR,2026-06-22 19:13:30.990202+00:00,PUT,170.0,2027-03-19,70091,48,55,30,177.64,REPEATEDHITSDESCENDINGFILL,False,False,False,0,70091,141377525320.0,270,BID,LONG,0.5
DHR,2026-06-22 17:29:29.560103+00:00,CALL,180.0,2026-08-21,215601,220,224,157,178.71,REPEATEDHITS,False,False,False,0,215601,141377525320.0,60,BID,SHORT,0.5
PBF,2026-07-21 15:32:46.833897+00:00,CALL,70.0,2027-01-15,166948,159,159,39,64.26,REPEATEDHITS,False,False,False,165898,1050,7553995107.0,178,ASK,LONG,1.0
PBF,2026-07-21 15:32:46.833897+00:00,CALL,80.0,2027-01-15,346080,462,462,10,64.26,REPEATEDHITS,False,False,False,315000,31080,7553995107.0,178,ASK,LONG,1.0
