ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
V,2026-06-11 19:29:35.069599+00:00,CALL,300.0,2026-11-20,573750,150,154,42,321.165,REPEATEDHITS,False,False,False,233325,22950,536019919639.0,162,ASK,LONG,1.0
CB,2026-06-11 19:21:56.001889+00:00,CALL,310.0,2026-06-18,1015000,500,500,398,329.97,LOWHISTORICVOLUMEFLOOR,False,True,False,1015000,0,128218793841.0,7,ASK,LONG,1.0
CRWV,2026-06-11 19:16:53.279272+00:00,CALL,92.0,2026-06-18,1150403,1694,1873,22,94.74,REPEATEDHITSASCENDINGFILL,True,False,False,1126608,23115,42792544308.0,7,ASK,LONG,1.0
TSM,2026-06-11 19:13:31.114239+00:00,CALL,580.0,2027-01-15,1069334,391,398,226,418.7,REPEATEDHITSDESCENDINGFILL,False,False,False,1069334,0,2100000000000.0,218,ASK,LONG,1.0
TSM,2026-06-11 19:13:21.501904+00:00,CALL,670.0,2028-01-21,827820,146,148,69,418.68,REPEATEDHITS,False,False,False,827820,0,2100000000000.0,589,ASK,LONG,1.0
SPY,2026-06-11 19:07:02.888365+00:00,PUT,718.0,2026-06-16,578567,3883,16113,412,735.4,REPEATEDHITS,True,False,False,553833,24734,725.484792,5,ASK,SHORT,1.0
BABA,2026-06-11 19:03:15.198190+00:00,PUT,124.0,2026-06-12,1632492,1324,1376,1001,111.9,FLOORTRADELARGECAP,False,True,True,1632492,0,26797544748.0,1,ASK,SHORT,1.0
AMKR,2026-06-11 19:03:06.989953+00:00,PUT,65.0,2026-08-21,510002,750,2840,422,74.74,REPEATEDHITSASCENDINGFILL,False,False,False,0,510002,17254405978.0,71,BID,LONG,0.5
SPY,2026-06-11 19:03:01.781246+00:00,PUT,718.0,2026-06-16,940143,7060,7461,412,736.23,REPEATEDHITSASCENDINGFILL,True,False,False,937117,3026,725.484792,5,ASK,SHORT,1.0
KLAC,2026-06-11 18:55:29.592398+00:00,CALL,2100.0,2026-09-18,1553710,30,30,9,2374.54,REPEATEDHITS,False,False,False,51800,1501910,278973358948.0,99,BID,SHORT,0.5
ACN,2026-06-11 18:52:53.621676+00:00,CALL,170.0,2027-01-15,1055953,419,449,68,168.73,REPEATEDHITSASCENDINGFILL,True,False,False,2530,1053423,113406717820.0,218,BID,SHORT,0.5
QQQ,2026-06-11 18:49:59.951012+00:00,CALL,711.0,2026-06-16,586207,561,1790,157,711.76,REPEATEDHITSDESCENDINGFILL,True,False,False,1044,585163,458562598938.0,5,BID,SHORT,0.5
BLK,2026-06-11 18:47:45.599570+00:00,PUT,990.0,2026-10-16,750100,130,134,0,1015.31,REPEATEDHITS,False,False,False,0,750100,156891888003.0,127,BID,LONG,0.5
GNRC,2026-06-11 18:46:26.076605+00:00,PUT,260.0,2026-09-18,567600,165,165,36,255.615,REPEATEDHITS,False,False,False,0,567600,14076090314.0,99,BID,LONG,0.5
IEP,2026-06-11 18:43:09.060983+00:00,PUT,7.5,2027-01-15,574426,4995,5997,4091,7.355,REPEATEDHITS,False,False,False,0,574426,4838763982.0,218,BID,LONG,0.5
DDOG,2026-06-11 18:41:28.540267+00:00,PUT,180.0,2026-10-16,1262387,994,995,13,232.995,REPEATEDHITS,False,False,False,0,1262387,75305876399.0,127,BID,LONG,0.5
DRAM,2026-06-11 18:32:55.228803+00:00,PUT,65.0,2026-07-17,2476610,2966,15036,989,63.03,REPEATEDHITS,False,False,False,0,0,286480.0,36,MIXED,,0.0
TE,2026-06-11 18:31:21.229591+00:00,CALL,18.0,2026-10-16,578899,7236,11926,101,7.95,REPEATEDHITSASCENDINGFILL,False,False,False,0,574899,2158767767.0,127,BID,SHORT,0.5
SPXL,2026-06-11 18:28:46.610291+00:00,CALL,260.0,2026-07-02,586850,485,985,22,258.9398,REPEATEDHITS,False,False,False,0,586850,5917179250.0,21,BID,SHORT,0.5
NU,2026-06-11 18:21:07.062753+00:00,CALL,13.0,2027-01-15,790000,5000,5037,3505,11.971,FLOORTRADELARGECAP,False,True,True,790000,0,44540307493.0,218,ASK,LONG,1.0
GDDY,2026-06-11 18:20:18.994672+00:00,PUT,70.0,2026-08-21,603000,1500,1515,93,76.565,LOWHISTORICVOLUMEFLOOR,False,True,False,0,603000,10629862517.0,71,BID,LONG,0.5
HEIA,2026-06-11 18:19:31.504827+00:00,PUT,210.0,2026-09-18,575700,950,950,1,249.25,LOWHISTORICVOLUMEFLOOR,False,True,True,575700,0,23360000000.0,99,ASK,SHORT,1.0
UNH,2026-06-11 18:18:11.804380+00:00,PUT,390.0,2026-08-21,789794,486,597,428,406.35,REPEATEDHITSASCENDINGFILL,False,False,False,1655,788139,370032518854.0,71,BID,LONG,0.5
AXP,2026-06-11 18:13:48.241022+00:00,PUT,320.0,2026-08-21,715325,403,405,37,317.32,REPEATEDHITS,False,False,False,0,715325,213800167650.0,71,BID,LONG,0.5
KLAC,2026-06-11 18:02:09.027261+00:00,CALL,3000.0,2028-01-21,1530000,25,25,16,2367.05,REPEATEDHITS,False,False,False,1530000,0,278973358948.0,589,ASK,LONG,1.0
IWM,2026-06-11 18:01:03.688575+00:00,CALL,290.0,2026-06-25,752337,1401,1579,0,289.48,REPEATEDHITS,False,False,False,752337,0,76844863080.0,14,ASK,LONG,1.0
SNDK,2026-06-11 18:00:28.409761+00:00,CALL,1827.5,2026-06-12,648450,131,151,11,1821.805,REPEATEDHITS,True,False,False,648450,0,243345533038.0,1,ASK,LONG,1.0
EWY,2026-06-11 18:00:26.605223+00:00,CALL,202.5,2026-06-18,762910,1122,2020,778,194.46,REPEATEDHITS,False,False,False,759560,3350,22022827698.0,7,ASK,LONG,1.0
MPC,2026-06-11 17:59:29.141716+00:00,PUT,280.0,2026-10-16,551870,173,173,9,264.71,REPEATEDHITS,False,False,False,0,551870,76861077263.0,127,BID,LONG,0.5
GOOGL,2026-06-11 17:57:27.202244+00:00,PUT,350.0,2026-06-15,952125,2539,3361,350,351.86,REPEATEDHITS,True,False,False,952125,0,2075557120000.0,4,ASK,SHORT,1.0
CASY,2026-06-11 17:54:24.144889+00:00,PUT,960.0,2026-08-21,533610,63,66,1,906.2625,REPEATEDHITS,False,False,False,0,533610,33839687868.0,71,BID,LONG,0.5
KLAC,2026-06-11 17:53:20.678511+00:00,PUT,1820.0,2026-08-21,546630,57,64,19,2368.95,REPEATEDHITS,False,False,False,0,546630,278973358948.0,71,BID,LONG,0.5
STM,2026-06-11 17:51:46.772263+00:00,PUT,72.0,2026-06-18,635775,3633,3681,26,76.32,REPEATEDHITS,False,False,False,635775,0,62871459072.0,7,ASK,SHORT,1.0
QQQ,2026-06-11 17:46:33.036719+00:00,PUT,715.0,2026-06-11,1003308,2000,3328,989,710.78,REPEATEDHITSDESCENDINGFILL,True,False,False,624276,379032,458562598938.0,0,ASK,SHORT,1.0
LULU,2026-06-11 17:45:55.756564+00:00,CALL,120.0,2027-06-17,596370,225,551,171,119.44,REPEATEDHITSASCENDINGFILL,True,False,False,0,596370,12896526226.0,371,BID,SHORT,0.5
QQQ,2026-06-11 17:41:48.257066+00:00,CALL,620.0,2026-06-26,757003,82,83,34,710.42,REPEATEDHITSDESCENDINGFILL,True,False,False,378635,378368,458562598938.0,15,ASK,LONG,1.0
SNDK,2026-06-11 17:33:46.748923+00:00,PUT,1795.0,2026-07-10,1405740,69,69,3,1825.0,REPEATEDHITSASCENDINGFILL,False,False,False,1405740,0,243345533038.0,29,ASK,SHORT,1.0
QQQ,2026-06-11 17:31:35.698447+00:00,CALL,701.0,2026-06-12,1469206,1329,26283,931,708.285,REPEATEDHITSASCENDINGFILL,False,False,False,1442638,0,458562598938.0,1,ASK,LONG,1.0
QQQ,2026-06-11 17:31:27.686468+00:00,CALL,701.0,2026-06-12,1721563,1451,22742,931,709.11,REPEATEDHITSASCENDINGFILL,False,False,False,1721563,0,458562598938.0,1,ASK,LONG,1.0
QQQ,2026-06-11 17:31:27.686468+00:00,CALL,701.0,2026-06-12,1424360,1198,24585,931,708.82,REPEATEDHITSASCENDINGFILL,False,False,False,1424360,0,458562598938.0,1,ASK,LONG,1.0
SATS,2026-06-11 19:44:38.742040+00:00,CALL,123.0,2026-06-12,112000,140,4229,106,126.89,REPEATEDHITS,False,False,False,112000,0,18261508905.0,1,ASK,LONG,1.0
SATS,2026-06-11 19:08:34.586292+00:00,CALL,123.0,2026-06-12,195000,250,3976,106,126.505,REPEATEDHITS,True,False,False,195000,0,18261508905.0,1,ASK,LONG,1.0
SATS,2026-06-11 17:43:29.094933+00:00,CALL,132.0,2026-06-18,167860,218,1147,108,125.87,REPEATEDHITS,False,False,False,0,167860,18261508905.0,7,BID,SHORT,0.5
SATS,2026-06-11 16:29:01.971641+00:00,PUT,117.0,2026-06-18,21011,41,56,31,126.2,REPEATEDHITSDESCENDINGFILL,True,False,False,1550,19461,18261508905.0,7,BID,LONG,0.5
SATS,2026-06-11 16:15:53.946881+00:00,CALL,123.0,2026-06-12,375000,500,2160,106,126.08,FLOORTRADELARGECAP,False,True,False,0,375000,18261508905.0,1,BID,SHORT,0.5
SATS,2026-06-11 15:59:36.752686+00:00,CALL,143.0,2026-06-12,14997,99,111,79,124.605,REPEATEDHITSASCENDINGFILL,False,False,False,14997,0,18261508905.0,1,ASK,LONG,1.0
SATS,2026-06-11 15:44:01.999618+00:00,CALL,133.0,2026-06-18,143880,218,218,133,123.915,REPEATEDHITS,True,False,False,91740,52140,18261508905.0,7,ASK,LONG,1.0
SATS,2026-06-10 18:43:30.045961+00:00,CALL,185.0,2026-12-18,37230,51,2033,38,114.59,REPEATEDHITS,False,False,False,0,37230,18261508905.0,191,BID,SHORT,0.5
SATS,2026-06-10 16:53:58.394581+00:00,CALL,185.0,2026-12-18,175220,237,1006,38,114.22,REPEATEDHITSDESCENDINGFILL,True,False,False,152380,22840,18261508905.0,191,ASK,LONG,1.0
SATS,2026-06-10 16:53:04.540035+00:00,CALL,185.0,2026-12-18,41440,56,563,38,114.255,REPEATEDHITS,True,False,False,28860,12580,18261508905.0,191,ASK,LONG,1.0
SATS,2026-06-09 17:17:21.635116+00:00,CALL,106.0,2026-06-18,37400,29,29,0,114.09,REPEATEDHITS,True,False,False,37400,0,18261508905.0,9,ASK,LONG,1.0
SATS,2026-06-09 17:17:21.635116+00:00,CALL,104.0,2026-06-18,90830,64,64,1,114.09,REPEATEDHITS,True,False,False,69680,21150,18261508905.0,9,ASK,LONG,1.0
SATS,2026-06-09 16:49:50.540774+00:00,CALL,152.5,2026-06-18,21366,178,178,67,113.515,REPEATEDHITSASCENDINGFILL,False,False,False,0,21366,18261508905.0,9,BID,SHORT,0.5
SATS,2026-06-05 19:39:28.418413+00:00,CALL,117.0,2026-07-10,151178,108,108,0,117.6,REPEATEDHITS,False,False,False,151178,0,18261508905.0,35,ASK,LONG,1.0
SATS,2026-06-05 18:42:44.915960+00:00,CALL,114.0,2026-06-12,217490,298,308,1,113.59,REPEATEDHITSDESCENDINGFILL,True,False,False,217490,0,18261508905.0,7,ASK,LONG,1.0
SATS,2026-06-05 18:42:44.915960+00:00,CALL,118.0,2026-06-12,37168,63,117,57,113.59,REPEATEDHITS,True,False,False,37168,0,18261508905.0,7,ASK,LONG,1.0
SATS,2026-06-05 16:45:04.025482+00:00,PUT,109.0,2026-07-10,16710,17,39,4,113.8599,REPEATEDHITS,False,False,False,14750,1960,18261508905.0,35,ASK,SHORT,1.0
SATS,2026-06-05 15:25:09.115250+00:00,CALL,195.0,2026-10-16,79710,150,150,46,115.76,REPEATEDHITSASCENDINGFILL,True,False,False,4380,75330,18261508905.0,133,BID,SHORT,0.5
SATS,2026-06-05 14:27:05.315189+00:00,CALL,115.0,2026-06-05,130000,500,706,1,116.37,FLOORTRADELARGECAP,False,True,False,0,0,18261508905.0,0,MIXED,,0.0
SATS,2026-06-05 13:36:18.677167+00:00,CALL,115.0,2026-06-05,14840,28,145,1,120.19,REPEATEDHITS,False,False,False,12720,2120,18261508905.0,0,ASK,LONG,1.0
SATS,2026-06-05 13:36:09.253919+00:00,CALL,115.0,2026-06-05,57848,109,109,1,120.29,REPEATEDHITSASCENDINGFILL,True,False,False,15370,42478,18261508905.0,0,BID,SHORT,0.5
SATS,2026-06-05 13:32:10.932231+00:00,PUT,100.0,2026-07-10,428760,1021,1521,2,119.0,REPEATEDHITS,True,False,False,4980,64260,18261508905.0,35,BID,LONG,0.5
SATS,2026-06-05 13:31:41.067680+00:00,PUT,100.0,2026-07-10,220000,500,500,2,120.045,REPEATEDHITS,False,False,False,0,198000,18261508905.0,35,BID,LONG,0.5
SATS,2026-06-04 18:10:06.726177+00:00,PUT,124.0,2026-06-18,194815,200,200,166,124.46,REPEATEDHITSASCENDINGFILL,False,False,False,0,194815,18261508905.0,14,BID,LONG,0.5
SATS,2026-06-03 18:53:51.876212+00:00,CALL,130.0,2026-06-26,867401,1000,1039,752,123.485,REPEATEDHITSDESCENDINGFILL,True,False,False,867401,0,18261508905.0,23,ASK,LONG,1.0
SATS,2026-06-01 15:41:10.133543+00:00,CALL,124.0,2026-06-05,128000,200,402,101,127.04,REPEATEDHITS,False,False,False,0,0,18261508905.0,4,MIXED,,0.0
SATS,2026-05-29 17:03:24.605511+00:00,CALL,120.0,2026-06-26,82500,50,65,24,128.46,REPEATEDHITS,False,False,False,16500,66000,18261508905.0,28,BID,SHORT,0.5
SATS,2026-05-29 16:20:07.500252+00:00,PUT,125.0,2026-06-12,250407,321,1010,115,127.48,REPEATEDHITS,False,False,False,0,250407,18261508905.0,14,BID,LONG,0.5
SATS,2026-05-29 16:19:03.410481+00:00,PUT,125.0,2026-06-12,146030,187,407,115,127.4401,REPEATEDHITSDESCENDINGFILL,False,False,False,0,146030,18261508905.0,14,BID,LONG,0.5
SATS,2026-05-29 13:48:56.819398+00:00,PUT,121.0,2026-06-05,381840,888,890,39,123.3,REPEATEDHITS,False,False,False,63640,318200,18261508905.0,7,BID,LONG,0.5
ADBE,2026-06-11 19:43:07.405142+00:00,CALL,230.0,2026-06-12,198000,300,3109,66,221.92,REPEATEDHITS,False,False,False,0,198000,94332196000.0,1,BID,SHORT,0.5
ADBE,2026-06-11 19:32:52.921309+00:00,CALL,230.0,2026-06-12,204000,300,2589,66,222.115,REPEATEDHITS,True,False,False,3400,0,94332196000.0,1,ASK,LONG,1.0
ADBE,2026-06-11 15:19:21.166258+00:00,PUT,215.0,2026-08-21,224178,154,185,120,222.81,REPEATEDHITSASCENDINGFILL,True,False,False,7350,216828,94332196000.0,71,BID,LONG,0.5
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,271875,125,197,67,222.52,REPEATEDHITS,True,False,False,0,271875,94332196000.0,71,BID,SHORT,0.5
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,614175,285,971,67,222.45,REPEATEDHITS,False,False,False,379280,234895,94332196000.0,71,ASK,LONG,1.0
ADBE,2026-06-11 14:44:10.377032+00:00,CALL,220.0,2026-08-21,885485,409,686,67,222.45,REPEATEDHITS,True,False,False,837855,47630,94332196000.0,71,ASK,LONG,1.0
ADBE,2026-06-11 14:38:19.439812+00:00,CALL,225.0,2026-07-31,263800,156,160,0,222.57,REPEATEDHITSASCENDINGFILL,True,False,False,131780,132020,94332196000.0,50,BID,SHORT,0.5
ADBE,2026-06-11 14:07:57.206662+00:00,CALL,220.0,2026-07-17,620274,319,1455,153,227.155,REPEATEDHITSDESCENDINGFILL,True,False,False,509424,110850,94332196000.0,36,ASK,LONG,1.0
ADBE,2026-06-11 14:07:53.602666+00:00,CALL,220.0,2026-07-17,525150,270,1136,153,227.1,REPEATEDHITS,False,False,False,352045,173105,94332196000.0,36,ASK,LONG,1.0
ADBE,2026-06-11 14:07:50.999381+00:00,CALL,220.0,2026-07-17,427560,216,453,153,227.16,REPEATEDHITSDESCENDINGFILL,True,False,False,342515,85045,94332196000.0,36,ASK,LONG,1.0
ADBE,2026-06-10 19:26:31.431656+00:00,CALL,295.0,2026-07-02,54627,393,408,85,232.94,REPEATEDHITS,False,False,False,0,54627,94332196000.0,22,BID,SHORT,0.5
ADBE,2026-06-10 18:45:37.586115+00:00,PUT,202.5,2026-06-18,50834,254,257,0,234.07,REPEATEDHITSASCENDINGFILL,True,False,False,834,50000,94332196000.0,8,BID,LONG,0.5
ADBE,2026-06-10 18:38:09.821441+00:00,CALL,232.5,2026-06-18,61410,46,128,5,234.265,REPEATEDHITS,False,False,False,60075,0,94332196000.0,8,ASK,LONG,1.0
ADBE,2026-06-09 17:45:13.763336+00:00,CALL,210.0,2028-01-21,818900,108,110,59,236.83,REPEATEDHITSDESCENDINGFILL,False,False,False,508530,310370,94332196000.0,591,ASK,LONG,1.0
ADBE,2026-06-08 18:27:12.657427+00:00,CALL,250.0,2026-07-24,139620,78,115,52,247.32,REPEATEDHITS,False,False,False,137830,0,94332196000.0,46,ASK,LONG,1.0
ADBE,2026-06-08 18:06:19.562878+00:00,CALL,210.0,2026-06-26,78400,20,20,12,246.229,REPEATEDHITS,False,False,False,78400,0,94332196000.0,18,ASK,LONG,1.0
ADBE,2026-06-05 19:18:45.697001+00:00,CALL,255.0,2026-07-24,141805,79,153,4,250.715,REPEATEDHITS,False,False,False,132830,8975,94332196000.0,49,ASK,LONG,1.0
ADBE,2026-06-05 13:59:27.533881+00:00,CALL,295.0,2026-07-24,59790,83,101,0,255.6,REPEATEDHITSDESCENDINGFILL,True,False,False,28835,30955,94332196000.0,49,BID,SHORT,0.5
ADBE,2026-06-05 13:55:11.403969+00:00,CALL,247.5,2026-06-12,59260,35,41,7,255.55,REPEATEDHITSASCENDINGFILL,True,False,False,44050,13510,94332196000.0,7,ASK,LONG,1.0
ADBE,2026-06-03 17:55:18.897571+00:00,CALL,280.0,2026-07-02,158420,177,242,43,256.5,REPEATEDHITS,False,False,False,900,157520,94332196000.0,29,BID,SHORT,0.5
ADBE,2026-06-03 14:34:54.156780+00:00,PUT,275.0,2027-01-15,62080,13,14,7,254.18,REPEATEDHITSDESCENDINGFILL,False,False,False,4780,57300,94332196000.0,226,BID,LONG,0.5
ADBE,2026-06-02 17:57:59.088245+00:00,CALL,490.0,2028-01-21,296250,150,153,91,261.708,REPEATEDHITS,True,False,False,296250,0,94332196000.0,598,ASK,LONG,1.0
ADBE,2026-06-02 14:44:06.014471+00:00,CALL,330.0,2026-06-26,108160,416,446,105,262.0,REPEATEDHITS,False,False,False,76700,31460,94332196000.0,24,ASK,LONG,1.0
ADBE,2026-06-01 19:03:37.085231+00:00,CALL,315.0,2026-06-26,57363,86,118,19,274.045,REPEATEDHITSASCENDINGFILL,True,False,False,32758,24605,94332196000.0,25,ASK,LONG,1.0
ADBE,2026-06-01 18:41:45.505778+00:00,CALL,350.0,2026-08-21,817247,1135,1415,926,272.96,REPEATEDHITS,False,False,False,0,817247,94332196000.0,81,BID,SHORT,0.5
ADBE,2026-06-01 17:33:05.656135+00:00,PUT,225.0,2026-08-21,719530,1082,1098,18,273.8,REPEATEDHITS,False,False,False,0,719530,94332196000.0,81,BID,LONG,0.5
ADBE,2026-06-01 14:47:40.486395+00:00,CALL,240.0,2026-07-02,93500,25,27,11,269.74,REPEATEDHITS,False,False,False,93500,0,94332196000.0,31,ASK,LONG,1.0
ADBE,2026-06-01 14:34:37.213875+00:00,PUT,265.0,2026-06-05,66080,118,600,36,266.8488,REPEATEDHITS,True,False,False,0,66080,94332196000.0,4,BID,LONG,0.5
ADBE,2026-06-01 13:58:52.840183+00:00,CALL,250.0,2026-07-02,158095,51,51,17,270.0,REPEATEDHITS,True,False,False,158095,0,94332196000.0,31,ASK,LONG,1.0
ADBE,2026-06-01 13:40:54.945443+00:00,PUT,275.0,2026-07-17,882880,356,385,283,267.19,REPEATEDHITS,False,False,False,882880,0,94332196000.0,46,ASK,SHORT,1.0
CPNG,2026-06-11 15:34:21.235155+00:00,CALL,24.0,2026-11-20,16320,160,1776,123,16.87,REPEATEDHITS,True,False,False,6120,5100,24755389510.0,162,ASK,LONG,1.0
CPNG,2026-06-11 15:33:29.390550+00:00,CALL,24.0,2026-11-20,20000,200,1616,123,16.855,REPEATEDHITS,True,False,False,4400,15600,24755389510.0,162,BID,SHORT,0.5
CPNG,2026-06-11 15:28:55.443150+00:00,CALL,24.0,2026-11-20,19158,186,1416,123,16.95,REPEATEDHITS,True,False,False,4635,14523,24755389510.0,162,BID,SHORT,0.5
CPNG,2026-06-11 15:25:46.457138+00:00,CALL,24.0,2026-11-20,21000,200,1216,123,16.99,REPEATEDHITS,True,False,False,10500,5250,24755389510.0,162,ASK,LONG,1.0
CPNG,2026-06-11 15:10:42.048914+00:00,CALL,24.0,2026-11-20,12549,141,978,123,16.525,REPEATEDHITS,True,False,False,4895,3204,24755389510.0,162,ASK,LONG,1.0
CPNG,2026-06-11 15:10:14.824090+00:00,CALL,24.0,2026-11-20,15575,175,813,123,16.53,REPEATEDHITS,False,False,False,2225,13350,24755389510.0,162,BID,SHORT,0.5
CPNG,2026-06-11 14:34:44.852180+00:00,CALL,24.0,2026-11-20,15136,172,382,123,16.5351,REPEATEDHITS,True,False,False,4048,10208,24755389510.0,162,BID,SHORT,0.5
CPNG,2026-06-11 14:33:38.156720+00:00,CALL,24.0,2026-11-20,18480,210,210,123,16.545,REPEATEDHITS,False,False,False,880,17600,24755389510.0,162,BID,SHORT,0.5
CPNG,2026-06-11 13:48:27.105547+00:00,PUT,16.0,2026-06-12,18864,524,655,292,15.96,REPEATEDHITS,False,False,False,15300,3528,24755389510.0,1,ASK,SHORT,1.0
CPNG,2026-06-09 19:30:54.424124+00:00,CALL,16.5,2026-06-12,103974,5286,9933,540,15.69,REPEATEDHITSASCENDINGFILL,True,False,False,75869,570,24755389510.0,3,ASK,LONG,1.0
CPNG,2026-06-09 14:50:06.411691+00:00,PUT,17.0,2026-11-20,18700,55,64,52,15.49,REPEATEDHITS,False,False,False,16660,2040,24755389510.0,164,ASK,SHORT,1.0
CPNG,2026-06-08 19:09:09.121462+00:00,PUT,15.5,2026-06-12,78811,1228,1289,285,15.185,REPEATEDHITSDESCENDINGFILL,True,False,False,78811,0,24755389510.0,4,ASK,SHORT,1.0
CPNG,2026-06-08 14:27:52.333189+00:00,CALL,16.0,2026-06-12,13000,500,614,182,15.505,REPEATEDHITS,False,False,False,12584,0,24755389510.0,4,ASK,LONG,1.0
CPNG,2026-06-02 17:11:14.301660+00:00,PUT,16.0,2026-07-17,65269,777,777,367,16.735,REPEATEDHITSDESCENDINGFILL,True,False,False,3230,62039,24755389510.0,45,BID,LONG,0.5
CPNG,2026-06-02 17:11:14.301660+00:00,PUT,17.0,2026-07-17,149332,1122,1127,119,16.735,REPEATEDHITSASCENDINGFILL,True,False,False,17822,131510,24755389510.0,45,BID,LONG,0.5
CPNG,2026-06-02 17:11:14.301660+00:00,PUT,18.0,2026-07-17,133786,686,732,94,16.735,REPEATEDHITSASCENDINGFILL,True,False,False,10388,123398,24755389510.0,45,BID,LONG,0.5
CPNG,2026-05-29 13:43:23.480287+00:00,CALL,16.5,2026-06-05,25763,475,481,164,16.5,REPEATEDHITSDESCENDINGFILL,True,False,False,21389,4374,24755389510.0,7,ASK,LONG,1.0
CPNG,2026-05-28 16:58:08.771080+00:00,CALL,22.0,2026-08-21,86346,2106,2648,906,16.151,REPEATEDHITS,False,False,False,7339,79007,24755389510.0,85,BID,SHORT,0.5
CPNG,2026-05-28 13:51:06.366812+00:00,PUT,15.0,2026-06-12,33825,1353,1381,42,16.23,REPEATEDHITS,False,False,False,0,33825,24755389510.0,15,BID,LONG,0.5
CPNG,2026-05-27 19:27:03.864503+00:00,CALL,17.0,2026-06-05,15966,347,956,108,16.54,REPEATEDHITSDESCENDINGFILL,False,False,False,14678,0,24755389510.0,9,ASK,LONG,1.0
CPNG,2026-05-27 19:26:51.042743+00:00,CALL,17.0,2026-06-05,14874,402,608,108,16.535,REPEATEDHITS,False,False,False,14874,0,24755389510.0,9,ASK,LONG,1.0
CPNG,2026-05-27 16:54:43.224632+00:00,CALL,17.5,2026-06-18,13750,250,1067,36,16.635,REPEATEDHITS,False,False,False,13750,0,24755389510.0,22,ASK,LONG,1.0
CPNG,2026-05-27 16:47:31.202830+00:00,CALL,17.0,2026-08-21,1419822,7999,10383,907,16.56,FLOORTRADELARGECAP,False,True,False,1419822,0,24755389510.0,86,ASK,LONG,1.0
CPNG,2026-05-27 16:44:01.350721+00:00,CALL,17.0,2026-08-21,175566,1009,2368,907,16.4873,REPEATEDHITS,True,False,False,129978,16530,24755389510.0,86,ASK,LONG,1.0
CPNG,2026-05-27 14:12:00.591771+00:00,CALL,17.5,2026-06-05,40880,2044,2344,122,16.265,REPEATEDHITS,False,False,False,120,40760,24755389510.0,9,BID,SHORT,0.5
CPNG,2026-05-26 15:39:43.098012+00:00,CALL,20.0,2027-03-19,166934,874,949,615,15.68,REPEATEDHITS,False,False,False,166934,0,24755389510.0,297,ASK,LONG,1.0
CPNG,2026-05-26 15:14:25.358674+00:00,PUT,15.0,2026-09-18,362053,2351,2352,1630,15.7,REPEATEDHITS,True,False,False,361900,153,24755389510.0,115,ASK,SHORT,1.0
CPNG,2026-05-26 14:40:33.587583+00:00,CALL,17.0,2026-07-17,175180,2305,2613,562,15.815,REPEATEDHITS,False,False,False,175028,152,24755389510.0,52,ASK,LONG,1.0
