ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SPY,2026-08-20 14:10:53.215932+00:00,CALL,705.0,2026-11-30,1085252,143,149,25,766.3999,REPEATEDHITS,False,False,False,0,1085252,820108805426.0,102,BID,SHORT,0.5
AAOI,2026-08-20 14:08:10.683874+00:00,CALL,120.0,2026-08-28,500000,500,2610,396,123.6,REPEATEDHITS,False,False,False,500000,0,10333515069.0,8,ASK,LONG,1.0
INTC,2026-08-20 14:07:31.018698+00:00,CALL,91.0,2026-08-21,678020,4843,7266,428,90.59,REPEATEDHITS,False,False,False,678020,0,468083200000.0,1,ASK,LONG,1.0
FN,2026-08-20 14:06:59.162466+00:00,CALL,400.0,2027-04-16,640000,50,50,0,447.0,REPEATEDHITS,False,False,False,153600,320000,16288737431.0,239,BID,SHORT,0.5
SPY,2026-08-20 14:06:31.913531+00:00,PUT,756.0,2026-09-18,3464062,4655,4661,2027,766.25,REPEATEDHITSASCENDINGFILL,True,False,False,3464062,0,820108805426.0,29,ASK,SHORT,1.0
SPY,2026-08-20 13:59:23.284589+00:00,PUT,825.0,2026-12-18,590206,99,99,51,766.595,REPEATEDHITSASCENDINGFILL,False,False,False,149100,441106,820108805426.0,120,BID,LONG,0.5
SPY,2026-08-20 13:58:12.496736+00:00,PUT,784.0,2026-09-11,650652,347,466,124,766.26,REPEATEDHITSASCENDINGFILL,True,False,False,0,650652,820108805426.0,22,BID,LONG,0.5
DRAM,2026-08-20 13:57:58.672244+00:00,CALL,64.0,2026-12-18,960780,1434,1438,218,56.29,REPEATEDHITS,False,False,False,0,960780,286480.0,120,BID,SHORT,0.5
QQQ,2026-08-20 13:57:44.651583+00:00,PUT,712.0,2026-08-20,1187034,5082,64097,2868,711.8958,REPEATEDHITSASCENDINGFILL,True,False,False,1166377,18204,489089881974.0,0,ASK,SHORT,1.0
QQQ,2026-08-20 13:52:37.071807+00:00,PUT,712.0,2026-08-20,1127174,5252,37495,2868,711.9901,REPEATEDHITSASCENDINGFILL,False,False,False,963451,10819,489089881974.0,0,ASK,SHORT,1.0
MSFT,2026-08-20 13:47:02.824965+00:00,CALL,482.5,2026-08-21,600598,1465,1878,727,483.14,REPEATEDHITS,False,False,False,5200,595398,3596265936746.0,1,BID,SHORT,0.5
MRVL,2026-08-20 13:46:45.985944+00:00,CALL,242.5,2026-09-04,1780325,1003,2007,29,240.9,REPEATEDHITS,False,False,False,355000,1425325,207563796000.0,15,BID,SHORT,0.5
SMTC,2026-08-20 13:40:17.458630+00:00,CALL,130.0,2026-11-20,660000,300,450,6,126.91,REPEATEDHITS,False,False,False,0,660000,11677430420.0,92,BID,SHORT,0.5
MRVL,2026-08-20 13:36:34.845413+00:00,CALL,242.5,2026-09-04,589500,300,714,29,244.365,REPEATEDHITS,False,False,False,0,589500,207563796000.0,15,BID,SHORT,0.5
ASML,2026-08-20 13:35:22.597459+00:00,PUT,1900.0,2026-10-16,717740,34,34,26,1757.25,REPEATEDHITS,True,False,False,717740,0,675147686310.0,57,ASK,SHORT,1.0
AMD,2026-08-20 13:35:22.597459+00:00,CALL,452.5,2026-08-21,597190,269,269,199,472.63,REPEATEDHITS,True,False,False,2230,177600,761419009090.0,1,BID,SHORT,0.5
COIN,2026-08-20 13:34:41.719145+00:00,CALL,155.0,2027-03-19,506650,120,120,17,166.7409,REPEATEDHITSASCENDINGFILL,False,False,False,250155,256495,35693045726.0,211,BID,SHORT,0.5
QQQ,2026-08-20 13:30:09.657933+00:00,CALL,710.0,2026-08-20,600000,1500,1501,652,712.55,REPEATEDHITS,False,False,False,600000,0,489089881974.0,0,ASK,LONG,1.0
CBRS,2026-08-19 19:56:10.848186+00:00,CALL,260.0,2026-09-18,928200,884,12958,329,213.555,REPEATEDHITS,False,False,False,171150,265650,24210578940.0,30,BID,SHORT,0.5
CBRS,2026-08-19 19:55:55.830757+00:00,CALL,260.0,2026-09-18,1642230,1626,10959,329,213.22,REPEATEDHITSASCENDINGFILL,True,False,False,219140,1059490,24210578940.0,30,BID,SHORT,0.5
CBRS,2026-08-19 19:55:55.830757+00:00,CALL,260.0,2026-09-18,1126150,1115,12074,329,213.71,REPEATEDHITS,False,False,False,0,1126150,24210578940.0,30,BID,SHORT,0.5
SPY,2026-08-19 19:55:42.209844+00:00,PUT,790.0,2026-08-26,917850,422,424,0,768.24,REPEATEDHITS,False,False,False,350174,567676,820108805426.0,7,BID,LONG,0.5
HOOD,2026-08-19 19:55:01.940984+00:00,CALL,96.0,2026-08-21,787209,4951,15837,3046,95.29,REPEATEDHITS,False,False,False,33867,753342,75718657510.0,2,BID,SHORT,0.5
SILJ,2026-08-19 19:43:19.412368+00:00,CALL,33.0,2026-09-25,546560,3416,3447,116,31.345,REPEATEDHITS,False,False,False,0,546560,959598000.0,37,BID,SHORT,0.5
EEM,2026-08-19 19:43:11.198415+00:00,PUT,66.5,2026-09-25,582274,2786,2787,1,66.065,REPEATEDHITS,False,False,False,0,582274,30578681417.0,37,BID,LONG,0.5
QQQ,2026-08-19 19:35:18.758265+00:00,PUT,575.0,2028-01-21,825422,307,311,208,717.22,REPEATEDHITSASCENDINGFILL,True,False,False,162000,663422,489089881974.0,520,BID,LONG,0.5
META,2026-08-19 19:34:30.092089+00:00,CALL,560.0,2026-09-04,581713,500,1101,162,547.67,REPEATEDHITSDESCENDINGFILL,False,False,False,0,581713,1204066319769.0,16,BID,SHORT,0.5
MRVL,2026-08-19 19:33:27.190405+00:00,CALL,360.0,2027-03-19,749550,285,390,233,235.915,REPEATEDHITS,False,False,False,547040,202510,207563796000.0,212,ASK,LONG,1.0
COHR,2026-08-19 19:25:47.328442+00:00,CALL,300.0,2026-09-25,554659,250,266,114,286.85,REPEATEDHITSDESCENDINGFILL,False,False,False,2243,552416,56295895758.0,37,BID,SHORT,0.5
SLV,2026-08-19 19:24:20.820767+00:00,CALL,61.0,2027-03-19,616800,771,2414,611,59.925,REPEATEDHITS,True,False,False,218400,0,38529495748.0,212,ASK,LONG,1.0
SLV,2026-08-19 19:23:43.384984+00:00,CALL,61.0,2027-03-19,799841,1000,1643,611,59.915,REPEATEDHITSDESCENDINGFILL,True,False,False,799841,0,38529495748.0,212,ASK,LONG,1.0
SMH,2026-08-19 19:18:24.349879+00:00,PUT,535.0,2026-08-31,525720,1011,2250,50,562.43,REPEATEDHITS,False,False,False,0,525720,66492507964.0,12,BID,LONG,0.5
IBIT,2026-08-19 19:14:20.051966+00:00,CALL,35.5,2026-08-21,667975,2152,2468,1990,38.6397,REPEATEDHITSASCENDINGFILL,False,False,False,45675,622300,64762757065.0,2,BID,SHORT,0.5
COIN,2026-08-19 19:14:10.218017+00:00,CALL,160.0,2027-01-15,1815625,625,701,365,160.075,REPEATEDHITS,False,False,False,0,1815625,35693045726.0,149,BID,SHORT,0.5
XOP,2026-08-19 19:09:59.301043+00:00,PUT,170.0,2026-09-04,730000,10000,10000,9,186.39,LOWHISTORICVOLUMEFLOOR,False,True,False,730000,0,3829171163.0,16,ASK,SHORT,1.0
AAOI,2026-08-19 19:08:01.155678+00:00,PUT,110.0,2027-03-19,812700,270,563,22,122.37,FLOORTRADELARGECAP,False,True,False,0,812700,10333515069.0,212,BID,LONG,0.5
CRWV,2026-08-19 19:06:33.057316+00:00,CALL,91.0,2026-09-11,556640,784,899,110,90.775,REPEATEDHITS,False,False,False,0,424580,41697670470.0,23,BID,SHORT,0.5
EWY,2026-08-19 19:06:03.026442+00:00,CALL,186.0,2026-09-18,506000,920,928,110,173.575,REPEATEDHITS,False,False,False,9900,496100,26942986807.0,30,BID,SHORT,0.5
LLY,2026-08-19 19:01:49.328471+00:00,PUT,1280.0,2027-01-15,518570,49,116,16,1284.21,REPEATEDHITSASCENDINGFILL,True,False,False,148275,211690,1205257104602.0,149,BID,LONG,0.5
MRNA,2026-08-20 14:28:11.445088+00:00,CALL,155.0,2026-10-16,93840,46,55,15,143.9532,REPEATEDHITS,True,False,False,2040,91800,69618754324.0,57,BID,SHORT,0.5
MRNA,2026-08-20 14:24:00.941348+00:00,CALL,140.0,2026-11-20,137350,41,89,15,143.3639,REPEATEDHITS,True,False,False,0,137350,69618754324.0,92,BID,SHORT,0.5
MRNA,2026-08-20 14:18:28.043454+00:00,PUT,136.0,2026-08-21,102375,175,889,0,139.9999,REPEATEDHITS,False,False,False,0,102375,69618754324.0,1,BID,LONG,0.5
MRNA,2026-08-20 14:15:24.011543+00:00,PUT,100.0,2026-09-04,133800,669,1011,89,138.99,REPEATEDHITS,False,False,False,0,133800,69618754324.0,15,BID,LONG,0.5
MRNA,2026-08-20 14:11:02.821825+00:00,PUT,125.0,2026-09-25,57885,44,65,1,139.5799,REPEATEDHITSASCENDINGFILL,False,False,False,15765,42120,69618754324.0,36,BID,LONG,0.5
MRNA,2026-08-20 14:09:18.782425+00:00,CALL,130.0,2026-08-21,489800,395,988,223,137.345,REPEATEDHITS,False,False,False,489800,0,69618754324.0,1,ASK,LONG,1.0
MRNA,2026-08-20 14:05:51.049536+00:00,CALL,160.0,2026-09-04,184000,184,974,44,139.89,REPEATEDHITS,True,False,False,0,184000,69618754324.0,15,BID,SHORT,0.5
MRNA,2026-08-20 14:05:23.382509+00:00,PUT,130.0,2027-12-17,205000,50,50,4,141.57,REPEATEDHITS,False,False,False,205000,0,69618754324.0,484,ASK,SHORT,1.0
MRNA,2026-08-20 13:59:27.291355+00:00,PUT,155.0,2028-12-15,70400,11,11,1,145.7058,REPEATEDHITS,False,False,False,12800,0,69618754324.0,848,ASK,SHORT,1.0
MRNA,2026-08-20 13:50:04.916832+00:00,PUT,142.0,2026-09-04,51490,32,102,0,144.21,REPEATEDHITS,True,False,False,28945,22545,69618754324.0,15,ASK,SHORT,1.0
MRNA,2026-08-20 13:47:23.065234+00:00,PUT,140.0,2026-10-16,498427,223,1402,56,144.0,REPEATEDHITS,True,False,False,8940,469372,69618754324.0,57,BID,LONG,0.5
MRNA,2026-08-20 13:45:54.662571+00:00,PUT,114.0,2026-09-04,52000,100,200,0,142.5601,REPEATEDHITS,False,False,False,52000,0,69618754324.0,15,ASK,SHORT,1.0
MRNA,2026-08-20 13:38:14.037908+00:00,CALL,149.0,2026-08-21,173950,245,339,0,143.4301,REPEATEDHITS,False,False,False,173950,0,69618754324.0,1,ASK,LONG,1.0
MRNA,2026-08-20 13:37:55.797324+00:00,PUT,162.5,2026-10-02,76137,22,35,0,146.32,REPEATEDHITSASCENDINGFILL,True,False,False,69207,6930,69618754324.0,43,ASK,SHORT,1.0
MRNA,2026-08-20 13:35:26.617171+00:00,PUT,165.0,2026-10-16,115935,32,34,4,147.32,REPEATEDHITSDESCENDINGFILL,True,False,False,61215,54720,69618754324.0,57,ASK,SHORT,1.0
MRNA,2026-08-20 13:34:12.051783+00:00,PUT,144.0,2026-08-21,351220,423,976,0,144.45,REPEATEDHITSASCENDINGFILL,False,False,False,0,351220,69618754324.0,1,BID,LONG,0.5
MRNA,2026-08-20 13:32:22.750034+00:00,CALL,157.5,2026-08-28,181855,194,198,0,144.4,REPEATEDHITSASCENDINGFILL,True,False,False,92885,88970,69618754324.0,8,ASK,LONG,1.0
MRNA,2026-08-20 13:32:16.932776+00:00,PUT,149.0,2026-08-28,365835,232,235,0,146.355,REPEATEDHITSASCENDINGFILL,True,False,False,160670,205165,69618754324.0,8,BID,LONG,0.5
MRNA,2026-08-20 13:31:10.941727+00:00,CALL,170.0,2026-08-28,95105,116,120,73,147.735,REPEATEDHITSASCENDINGFILL,True,False,False,31435,63670,69618754324.0,8,BID,SHORT,0.5
MRNA,2026-08-19 19:57:51.631330+00:00,PUT,100.0,2026-09-18,21000,70,9745,5,175.69,REPEATEDHITS,True,False,False,18900,0,69618754324.0,30,ASK,SHORT,1.0
MRNA,2026-08-19 19:57:34.388862+00:00,PUT,120.0,2026-09-18,24700,38,14519,0,174.805,REPEATEDHITS,False,False,False,0,8450,69618754324.0,30,BID,LONG,0.5
MRNA,2026-08-19 19:53:47.594281+00:00,PUT,120.0,2026-08-21,26500,265,78105,0,175.48,REPEATEDHITS,False,False,False,0,26500,69618754324.0,2,BID,LONG,0.5
MRNA,2026-08-19 19:53:33.367632+00:00,CALL,180.0,2026-08-21,70800,59,13804,0,175.4101,REPEATEDHITS,False,False,False,70800,0,69618754324.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:51:31.724585+00:00,CALL,180.0,2026-08-21,88800,74,13323,0,173.82,REPEATEDHITS,False,False,False,88800,0,69618754324.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:51:21.713332+00:00,CALL,180.0,2026-08-21,48000,40,13242,0,172.83,REPEATEDHITS,False,False,False,48000,0,69618754324.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:51:18.502726+00:00,CALL,160.0,2026-08-21,21000,10,4567,0,172.365,REPEATEDHITS,False,False,False,21000,0,69618754324.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:50:56.874325+00:00,PUT,80.0,2026-09-25,14400,90,2055,0,171.265,REPEATEDHITS,False,False,False,14400,0,69618754324.0,37,ASK,SHORT,1.0
MRNA,2026-08-19 19:48:47.841242+00:00,CALL,180.0,2026-08-21,89100,81,13153,0,171.09,REPEATEDHITS,True,False,False,89100,0,69618754324.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:45:57.808916+00:00,PUT,140.0,2026-09-18,12250,9,163,0,168.79,REPEATEDHITSDESCENDINGFILL,False,False,False,0,12250,69618754324.0,30,BID,LONG,0.5
MRNA,2026-08-19 19:44:43.711063+00:00,PUT,100.0,2026-09-18,82416,250,8768,5,168.4938,REPEATEDHITSASCENDINGFILL,False,False,False,42156,40260,69618754324.0,30,ASK,SHORT,1.0
TEM,2026-08-20 14:17:43.987264+00:00,CALL,90.0,2026-11-20,355916,890,914,256,65.335,REPEATEDHITSDESCENDINGFILL,False,False,False,355916,0,10742696729.0,92,ASK,LONG,1.0
TEM,2026-08-20 13:59:51.319617+00:00,CALL,67.0,2026-08-21,11260,54,782,0,67.08,REPEATEDHITSDESCENDINGFILL,False,False,False,0,7100,10742696729.0,1,BID,SHORT,0.5
TEM,2026-08-20 13:48:21.170317+00:00,PUT,66.0,2026-09-11,17500,35,35,0,66.075,REPEATEDHITS,False,False,False,17000,500,10742696729.0,22,ASK,SHORT,1.0
TEM,2026-08-20 13:31:00.892677+00:00,CALL,75.0,2026-08-28,17328,304,709,216,64.215,REPEATEDHITS,False,False,False,14193,3135,10742696729.0,8,ASK,LONG,1.0
TEM,2026-08-20 13:30:44.618608+00:00,CALL,75.0,2026-08-28,20100,402,405,216,64.065,REPEATEDHITS,True,False,False,19000,1100,10742696729.0,8,ASK,LONG,1.0
TEM,2026-08-19 19:51:48.434512+00:00,CALL,66.0,2026-08-28,15918,100,238,18,61.755,REPEATEDHITSASCENDINGFILL,False,False,False,0,15918,10742696729.0,9,BID,SHORT,0.5
TEM,2026-08-19 19:50:40.436582+00:00,PUT,55.0,2026-08-28,14000,200,563,86,61.77,REPEATEDHITS,False,False,False,11200,2800,10742696729.0,9,ASK,SHORT,1.0
TEM,2026-08-19 19:35:28.969462+00:00,CALL,90.0,2026-10-16,23954,200,206,117,61.02,REPEATEDHITS,False,False,False,23954,0,10742696729.0,58,ASK,LONG,1.0
TEM,2026-08-19 18:36:35.775256+00:00,PUT,57.0,2026-08-21,16168,376,1101,8,60.45,REPEATEDHITS,False,False,False,0,16168,10742696729.0,2,BID,LONG,0.5
TEM,2026-08-19 18:15:13.815840+00:00,PUT,57.0,2026-08-21,21500,430,720,8,60.08,REPEATEDHITS,False,False,False,21500,0,10742696729.0,2,ASK,SHORT,1.0
TEM,2026-08-19 16:49:55.159085+00:00,CALL,53.0,2026-08-28,1220253,1595,1912,150,60.46,REPEATEDHITSASCENDINGFILL,False,False,False,0,1220253,10742696729.0,9,BID,SHORT,0.5
TEM,2026-08-19 16:40:16.498818+00:00,CALL,54.0,2026-08-28,238460,351,388,313,59.89,REPEATEDHITS,False,False,False,1360,237100,10742696729.0,9,BID,SHORT,0.5
TEM,2026-08-19 16:40:16.498818+00:00,CALL,53.0,2026-08-28,216600,285,314,150,59.89,REPEATEDHITS,False,False,False,1520,214320,10742696729.0,9,BID,SHORT,0.5
TEM,2026-08-19 16:39:45.464854+00:00,CALL,75.0,2026-12-18,155930,284,8813,217,59.81,REPEATEDHITSDESCENDINGFILL,False,False,False,153205,0,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-19 16:39:45.464854+00:00,CALL,75.0,2026-12-18,234895,431,9244,217,59.81,REPEATEDHITS,False,False,False,11445,28885,10742696729.0,121,BID,SHORT,0.5
TEM,2026-08-19 16:39:45.464854+00:00,CALL,75.0,2026-12-18,267744,492,8517,217,59.8978,REPEATEDHITS,False,False,False,0,267744,10742696729.0,121,BID,SHORT,0.5
TEM,2026-08-19 16:39:40.453571+00:00,CALL,75.0,2026-12-18,203000,350,6925,217,59.98,REPEATEDHITS,False,False,False,5220,4640,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-19 16:39:40.453571+00:00,CALL,75.0,2026-12-18,154440,264,7189,217,59.96,REPEATEDHITS,False,False,False,43875,0,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-19 16:39:40.453571+00:00,CALL,75.0,2026-12-18,248040,424,7658,217,59.9401,REPEATEDHITS,False,False,False,17550,5850,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-19 16:39:37.047773+00:00,CALL,75.0,2026-12-18,143910,246,6409,217,59.98,REPEATEDHITS,False,False,False,143910,0,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-19 15:56:14.831851+00:00,CALL,62.0,2026-08-28,16110,90,156,64,59.08,REPEATEDHITS,False,False,False,16110,0,10742696729.0,9,ASK,LONG,1.0
TEM,2026-08-19 13:46:35.676934+00:00,CALL,59.0,2026-08-21,30424,443,561,74,55.86,REPEATEDHITS,False,False,False,7168,23256,10742696729.0,2,BID,SHORT,0.5
TEM,2026-08-19 13:45:05.931535+00:00,CALL,75.0,2026-12-18,207500,500,1259,217,55.8,REPEATEDHITS,False,False,False,207500,0,10742696729.0,121,ASK,LONG,1.0
TEM,2026-08-18 16:30:44.748070+00:00,CALL,57.0,2026-09-11,37824,394,394,42,49.55,REPEATEDHITS,False,False,False,37824,0,10742696729.0,24,ASK,LONG,1.0
TEM,2026-08-17 13:50:54.413733+00:00,CALL,51.0,2026-08-21,30000,200,222,68,50.914,REPEATEDHITS,False,False,False,0,30000,10742696729.0,4,BID,SHORT,0.5
TEM,2026-08-14 14:43:36.207087+00:00,CALL,53.0,2026-08-14,22802,877,1000,359,52.69,REPEATEDHITS,False,False,False,0,22802,10742696729.0,0,BID,SHORT,0.5
TEM,2026-08-10 14:58:32.798825+00:00,CALL,80.0,2026-11-20,189066,688,1884,179,55.73,REPEATEDHITSDESCENDINGFILL,False,False,False,152350,36716,10742696729.0,102,ASK,LONG,1.0
TEM,2026-08-10 14:12:54.955367+00:00,CALL,80.0,2026-11-20,273520,1052,1054,179,55.335,REPEATEDHITS,False,False,False,273520,0,10742696729.0,102,ASK,LONG,1.0
TEM,2026-08-10 13:35:39.198647+00:00,CALL,60.0,2026-09-04,38214,195,197,94,54.11,REPEATEDHITSDESCENDINGFILL,True,False,False,30184,8030,10742696729.0,25,ASK,LONG,1.0
TEM,2026-08-10 13:35:39.198647+00:00,CALL,65.0,2026-09-04,10944,114,115,60,54.11,REPEATEDHITS,True,False,False,10944,0,10742696729.0,25,ASK,LONG,1.0
PURR,2026-08-20 14:14:08.506388+00:00,CALL,10.0,2026-11-20,41175,183,7747,56,9.9,REPEATEDHITS,False,False,False,41175,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 14:14:01.299471+00:00,CALL,10.0,2026-11-20,93825,417,7564,56,9.885,REPEATEDHITS,False,False,False,93825,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:56:34.160930+00:00,CALL,10.0,2026-11-20,110787,495,6573,56,9.8947,REPEATEDHITSDESCENDINGFILL,False,False,False,88287,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:46:31.766087+00:00,PUT,9.0,2026-08-28,33202,664,975,17,9.72,REPEATEDHITS,False,False,False,0,33202,1264096552.0,8,BID,LONG,0.5
PURR,2026-08-20 13:45:26.724132+00:00,CALL,10.0,2026-11-20,146630,682,4965,56,9.76,REPEATEDHITS,False,False,False,146630,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:45:24.718532+00:00,CALL,10.0,2026-11-20,172000,800,4283,56,9.78,REPEATEDHITS,False,False,False,172000,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:44:38.426528+00:00,CALL,10.0,2026-11-20,160925,785,3483,56,9.57,REPEATEDHITS,False,False,False,160925,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:42:40.911071+00:00,CALL,10.0,2026-11-20,12800,64,1095,56,9.565,REPEATEDHITS,False,False,False,12800,0,1264096552.0,92,ASK,LONG,1.0
PURR,2026-08-20 13:39:07.022770+00:00,CALL,20.0,2026-12-18,162305,2951,2968,2164,9.29,REPEATEDHITS,False,False,False,162305,0,1264096552.0,120,ASK,LONG,1.0
PURR,2026-08-20 13:35:02.749857+00:00,CALL,10.0,2026-11-20,110550,670,1015,56,9.09,REPEATEDHITS,False,False,False,44550,66000,1264096552.0,92,BID,SHORT,0.5
PURR,2026-08-19 19:44:52.320893+00:00,PUT,10.5,2026-09-11,16575,85,111,0,9.18,REPEATEDHITS,False,False,False,0,16575,1264096552.0,23,BID,LONG,0.5
PURR,2026-08-19 19:44:43.711063+00:00,PUT,8.5,2026-09-04,11520,192,200,1,9.22,REPEATEDHITS,False,False,False,0,11520,1264096552.0,16,BID,LONG,0.5
PURR,2026-08-19 19:44:43.711063+00:00,CALL,13.0,2026-10-16,17836,291,454,0,9.1983,REPEATEDHITSASCENDINGFILL,False,False,False,4875,12961,1264096552.0,58,BID,SHORT,0.5
PURR,2026-08-19 19:44:17.277307+00:00,CALL,9.0,2026-10-02,14955,100,100,0,9.075,REPEATEDHITSDESCENDINGFILL,False,False,False,6900,8055,1264096552.0,44,BID,SHORT,0.5
PURR,2026-08-19 19:36:01.208914+00:00,CALL,8.0,2026-11-20,259356,1000,1108,20,9.26,REPEATEDHITSDESCENDINGFILL,True,False,False,259356,0,1264096552.0,93,ASK,LONG,1.0
PURR,2026-08-19 19:21:32.204304+00:00,CALL,8.5,2026-08-21,13590,151,2004,116,9.135,REPEATEDHITS,False,False,False,13590,0,1264096552.0,2,ASK,LONG,1.0
PURR,2026-08-19 19:14:55.096740+00:00,CALL,8.5,2026-08-21,56175,749,1460,116,8.76,REPEATEDHITS,False,False,False,0,56175,1264096552.0,2,BID,SHORT,0.5
PURR,2026-08-19 17:03:10.015538+00:00,CALL,8.0,2026-11-20,15450,103,107,20,7.975,REPEATEDHITS,False,False,False,6150,9300,1264096552.0,93,BID,SHORT,0.5
PURR,2026-08-19 16:53:07.003039+00:00,CALL,10.0,2027-03-19,250452,1473,2067,1118,8.095,REPEATEDHITSASCENDINGFILL,False,False,False,0,250452,1264096552.0,212,BID,SHORT,0.5
PURR,2026-08-19 15:12:33.248391+00:00,CALL,8.0,2026-10-16,67500,750,1737,67,7.47,REPEATEDHITS,False,False,False,0,67500,1264096552.0,58,BID,SHORT,0.5
PURR,2026-08-19 14:57:33.632271+00:00,CALL,8.0,2026-10-16,65981,750,750,67,7.43,REPEATEDHITSASCENDINGFILL,False,False,False,65981,0,1264096552.0,58,ASK,LONG,1.0
PURR,2026-08-11 19:42:18.613763+00:00,CALL,6.5,2026-08-14,44693,1278,1310,1038,6.5877,REPEATEDHITSDESCENDINGFILL,True,False,False,44693,0,1264096552.0,3,ASK,LONG,1.0
PURR,2026-08-03 16:46:24.144181+00:00,PUT,7.0,2026-09-18,805000,7000,7000,759,6.575,LOWHISTORICVOLUMEFLOOR,False,True,True,0,0,1264096552.0,46,MIXED,,0.0
PURR,2026-07-30 14:58:45.723956+00:00,CALL,10.0,2027-03-19,46000,400,420,351,6.19,REPEATEDHITS,False,False,False,46000,0,1264096552.0,232,ASK,LONG,1.0
PURR,2026-07-24 16:14:41.063311+00:00,CALL,7.5,2026-08-14,10500,300,306,60,6.5,REPEATEDHITS,False,False,False,10500,0,1264096552.0,21,ASK,LONG,1.0
PURR,2026-07-23 19:17:33.422401+00:00,CALL,8.5,2026-08-14,15000,1000,1000,8,6.495,REPEATEDHITS,False,False,False,0,15000,1264096552.0,22,BID,SHORT,0.5
PURR,2026-07-20 17:53:08.857289+00:00,CALL,9.5,2026-08-21,23972,1042,1042,0,7.05,REPEATEDHITSDESCENDINGFILL,False,False,False,0,23972,1264096552.0,32,BID,SHORT,0.5
PURR,2026-07-17 14:12:12.859286+00:00,CALL,6.0,2026-08-21,12100,100,200,73,6.78,REPEATEDHITS,False,False,False,12100,0,1264096552.0,35,ASK,LONG,1.0
PURR,2026-07-13 16:17:05.117195+00:00,CALL,8.5,2026-08-07,24920,623,623,0,7.255,REPEATEDHITS,False,False,False,0,24920,1264096552.0,25,BID,SHORT,0.5
