ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
GTLB,2026-08-21 19:45:57.038572+00:00,CALL,43.0,2026-09-04,29290,101,104,34,41.61,REPEATEDHITS,False,False,False,0,29290,7809412000.0,14,BID,SHORT,0.5
GTLB,2026-08-21 18:44:23.941811+00:00,PUT,32.5,2026-10-16,11600,100,100,33,41.03,REPEATEDHITSASCENDINGFILL,False,False,False,0,11600,7809412000.0,56,BID,LONG,0.5
GTLB,2026-08-19 15:21:03.908832+00:00,CALL,55.0,2027-06-17,32850,45,45,14,42.52,REPEATEDHITS,False,False,False,32850,0,7809412000.0,302,ASK,LONG,1.0
GTLB,2026-08-17 18:36:34.692792+00:00,PUT,41.0,2026-08-21,12089,93,972,22,40.85,REPEATEDHITS,False,False,False,11959,130,7809412000.0,4,ASK,SHORT,1.0
GTLB,2026-08-17 18:36:34.692792+00:00,PUT,40.5,2026-08-21,36090,348,388,5,40.85,REPEATEDHITSDESCENDINGFILL,False,False,False,27490,8600,7809412000.0,4,ASK,SHORT,1.0
GTLB,2026-08-17 17:20:28.690938+00:00,PUT,41.0,2026-08-21,104480,876,876,22,41.07,REPEATEDHITSASCENDINGFILL,False,False,False,0,20960,7809412000.0,4,BID,LONG,0.5
GTLB,2026-08-14 19:07:08.617289+00:00,CALL,40.0,2026-09-11,16200,30,30,21,42.68,REPEATEDHITS,False,False,False,6480,9720,7809412000.0,28,BID,SHORT,0.5
GTLB,2026-08-14 17:49:01.573650+00:00,PUT,32.5,2028-12-15,58740,66,67,0,42.93,REPEATEDHITS,True,False,False,5340,48950,7809412000.0,854,BID,LONG,0.5
GTLB,2026-08-14 16:19:53.156440+00:00,CALL,50.0,2026-11-20,22800,60,63,8,42.76,REPEATEDHITS,False,False,False,0,22800,7809412000.0,98,BID,SHORT,0.5
GTLB,2026-08-14 14:15:37.642178+00:00,PUT,45.0,2026-09-18,28661,50,50,13,41.8,REPEATEDHITSASCENDINGFILL,True,False,False,2441,25650,7809412000.0,35,BID,LONG,0.5
GTLB,2026-08-13 19:08:11.297593+00:00,CALL,43.0,2026-08-21,36710,242,242,21,42.74,REPEATEDHITSDESCENDINGFILL,False,False,False,10540,26170,7809412000.0,8,BID,SHORT,0.5
GTLB,2026-08-12 19:37:39.338172+00:00,PUT,42.5,2026-09-18,50498,101,113,51,41.01,REPEATEDHITS,False,False,False,50498,0,7809412000.0,37,ASK,SHORT,1.0
GTLB,2026-08-11 19:32:05.107263+00:00,CALL,46.0,2026-09-04,11880,54,82,11,42.12,REPEATEDHITS,False,False,False,0,11880,7809412000.0,24,BID,SHORT,0.5
GTLB,2026-08-11 17:00:10.564078+00:00,PUT,42.0,2026-08-14,18480,168,250,0,42.03,REPEATEDHITS,False,False,False,0,9240,7809412000.0,3,BID,LONG,0.5
GTLB,2026-08-11 17:00:10.564078+00:00,PUT,42.0,2026-08-14,56120,488,756,0,41.97,REPEATEDHITS,True,False,False,31165,3220,7809412000.0,3,ASK,SHORT,1.0
GTLB,2026-08-10 14:08:33.304654+00:00,CALL,42.5,2026-09-18,32667,99,99,93,40.14,REPEATEDHITS,False,False,False,26067,2970,7809412000.0,39,ASK,LONG,1.0
GTLB,2026-08-07 13:35:46.761110+00:00,CALL,45.0,2026-09-04,19488,100,101,83,39.285,REPEATEDHITSASCENDINGFILL,False,False,False,19488,0,7809412000.0,28,ASK,LONG,1.0
GTLB,2026-08-07 13:33:30.787600+00:00,CALL,42.0,2026-08-28,12186,100,130,51,38.43,REPEATEDHITSASCENDINGFILL,False,False,False,12186,0,7809412000.0,21,ASK,LONG,1.0
GTLB,2026-08-06 19:53:54.865893+00:00,CALL,36.0,2026-08-07,19508,434,534,346,35.53,REPEATEDHITSDESCENDINGFILL,False,False,False,19508,0,7809412000.0,1,ASK,LONG,1.0
GTLB,2026-08-05 16:49:43.010090+00:00,CALL,34.0,2026-08-21,29240,86,86,13,36.33,REPEATEDHITS,True,False,False,0,29240,7809412000.0,16,BID,SHORT,0.5
GTLB,2026-08-04 14:39:25.414614+00:00,CALL,37.5,2026-09-18,209890,583,586,297,36.3,REPEATEDHITS,False,False,False,0,209890,7809412000.0,45,BID,SHORT,0.5
GTLB,2026-07-29 17:46:47.008589+00:00,PUT,33.0,2026-08-21,170000,1000,1002,3,34.5129,FLOORTRADEMIDCAP,False,True,True,170000,0,7809412000.0,23,ASK,SHORT,1.0
GTLB,2026-07-27 19:48:05.250148+00:00,CALL,32.0,2026-08-07,11250,50,202,10,33.035,REPEATEDHITS,False,False,False,10800,450,7809412000.0,11,ASK,LONG,1.0
GTLB,2026-07-24 15:19:27.246066+00:00,CALL,32.0,2026-07-31,13950,155,168,63,31.3401,REPEATEDHITS,False,False,False,0,13950,7809412000.0,7,BID,SHORT,0.5
GTLB,2026-07-22 19:50:55.070085+00:00,CALL,32.0,2026-07-24,21221,368,401,88,31.29,REPEATEDHITSDESCENDINGFILL,False,False,False,11036,9525,7809412000.0,2,ASK,LONG,1.0
ALMS,2026-09-01 17:29:11.665341+00:00,CALL,22.0,2027-04-16,11760,168,312,10,9.16,REPEATEDHITS,False,False,False,11760,0,2822982563.0,227,ASK,LONG,1.0
ALMS,2026-09-01 15:33:53.021901+00:00,CALL,10.0,2026-10-16,38000,400,505,3,9.205,REPEATEDHITS,False,False,False,38000,0,2822982563.0,45,ASK,LONG,1.0
ALMS,2026-09-01 15:26:03.314484+00:00,PUT,8.0,2026-10-16,11380,175,1777,2,9.1486,REPEATEDHITS,True,False,False,0,11380,2822982563.0,45,BID,LONG,0.5
ALMS,2026-09-01 15:25:49.297398+00:00,PUT,8.0,2026-10-16,20605,317,1592,2,9.2,REPEATEDHITS,False,False,False,520,3510,2822982563.0,45,BID,LONG,0.5
ALMS,2026-08-24 19:35:16.607136+00:00,PUT,12.0,2026-09-18,28000,200,225,0,23.245,REPEATEDHITS,False,False,False,2240,0,2822982563.0,25,ASK,SHORT,1.0
ALMS,2026-08-21 19:49:22.720842+00:00,CALL,40.0,2026-09-18,65000,250,250,92,24.07,REPEATEDHITS,False,False,False,65000,0,2822982563.0,28,ASK,LONG,1.0
ALMS,2026-08-21 18:33:14.128943+00:00,CALL,35.0,2026-09-18,598500,2100,2104,967,23.75,FLOORTRADEMIDCAP,False,True,False,598500,0,2822982563.0,28,ASK,LONG,1.0
ALMS,2026-08-13 18:22:46.525495+00:00,PUT,20.0,2026-09-18,18717,48,449,1,25.04,REPEATEDHITS,False,False,False,18717,0,2822982563.0,36,ASK,SHORT,1.0
ALMS,2026-08-13 18:22:28.714612+00:00,PUT,25.0,2026-09-18,130999,205,509,170,25.05,REPEATEDHITSDESCENDINGFILL,True,False,False,118399,12600,2822982563.0,36,ASK,SHORT,1.0
ALMS,2026-08-13 18:22:24.110116+00:00,PUT,20.0,2026-09-18,151994,400,401,1,25.17,REPEATEDHITSDESCENDINGFILL,False,False,False,151994,0,2822982563.0,36,ASK,SHORT,1.0
ALMS,2026-08-12 16:06:25.587513+00:00,PUT,25.0,2026-09-18,51600,86,100,48,25.9,REPEATEDHITS,True,False,False,51600,0,2822982563.0,37,ASK,SHORT,1.0
ALMS,2026-08-03 17:35:45.296984+00:00,CALL,28.0,2026-10-16,225000,250,250,16,25.96,FLOORTRADEMIDCAP,False,True,True,225000,0,2822982563.0,74,ASK,LONG,1.0
ALMS,2026-07-29 14:32:02.689373+00:00,CALL,40.0,2026-08-21,15756,150,150,138,26.97,REPEATEDHITSASCENDINGFILL,False,False,False,0,15756,2822982563.0,23,BID,SHORT,0.5
ALMS,2026-07-20 18:42:31.806643+00:00,CALL,36.0,2026-08-21,14210,49,99,2,28.4525,REPEATEDHITS,False,False,False,14210,0,2822982563.0,32,ASK,LONG,1.0
ALMS,2026-07-20 18:40:41.021481+00:00,CALL,36.0,2026-08-21,13000,50,50,2,28.47,REPEATEDHITS,False,False,False,10400,2600,2822982563.0,32,ASK,LONG,1.0
ALMS,2026-07-20 18:39:00.889813+00:00,CALL,30.0,2026-08-21,31680,66,158,60,28.545,REPEATEDHITS,True,False,False,0,7680,2822982563.0,32,BID,SHORT,0.5
ALMS,2026-07-13 18:34:39.209807+00:00,PUT,27.0,2026-09-18,60450,93,1093,0,27.75,REPEATEDHITS,True,False,False,60450,0,2822982563.0,67,ASK,SHORT,1.0
ALMS,2026-07-13 17:25:14.937177+00:00,PUT,27.0,2026-09-18,255450,393,460,0,27.72,REPEATEDHITS,False,False,False,0,0,2822982563.0,67,MIXED,,0.0
ALMS,2026-07-10 19:44:53.410341+00:00,PUT,25.0,2026-10-16,85500,150,150,17,28.05,REPEATEDHITS,False,False,False,0,85500,2822982563.0,98,BID,LONG,0.5
CARR,2026-09-01 14:22:12.994768+00:00,PUT,52.5,2026-10-16,798000,13300,13307,36,57.54,LOWHISTORICVOLUMEFLOOR,False,True,True,0,0,47992204819.0,45,MIXED,,0.0
CARR,2026-08-31 18:40:02.362649+00:00,PUT,35.0,2028-01-21,10948,88,331,17,58.345,REPEATEDHITSASCENDINGFILL,False,False,False,10827,121,47992204819.0,508,ASK,SHORT,1.0
CARR,2026-08-31 14:54:30.689201+00:00,CALL,62.5,2026-10-16,25300,220,220,52,58.36,REPEATEDHITS,True,False,False,3450,21850,47992204819.0,46,BID,SHORT,0.5
CARR,2026-08-27 14:54:37.355056+00:00,CALL,50.0,2028-01-21,495880,322,769,164,58.58,REPEATEDHITS,False,False,False,93940,100100,47992204819.0,512,BID,SHORT,0.5
CARR,2026-08-27 14:54:26.333523+00:00,CALL,50.0,2028-01-21,681800,447,447,164,58.58,REPEATEDHITSASCENDINGFILL,False,False,False,361080,320720,47992204819.0,512,ASK,LONG,1.0
CARR,2026-08-25 18:27:31.081465+00:00,CALL,62.0,2026-09-18,10530,162,162,0,58.6399,REPEATEDHITS,False,False,False,1170,1105,47992204819.0,24,ASK,LONG,1.0
CARR,2026-08-21 17:00:44.626397+00:00,CALL,77.5,2028-01-21,29700,55,56,12,60.14,REPEATEDHITS,False,False,False,540,29160,47992204819.0,518,BID,SHORT,0.5
CARR,2026-08-17 15:38:28.674963+00:00,PUT,56.0,2026-09-25,534820,12155,12155,1,62.61,LOWHISTORICVOLUMEFLOOR,False,True,False,0,534820,47992204819.0,39,BID,LONG,0.5
CARR,2026-08-12 15:04:25.412555+00:00,PUT,56.0,2026-09-11,432250,13300,13300,0,63.235,LOWHISTORICVOLUMEFLOOR,False,True,False,0,432250,47992204819.0,30,BID,LONG,0.5
CARR,2026-08-04 15:06:57.650896+00:00,CALL,57.5,2027-01-15,75037,67,68,53,64.91,REPEATEDHITSDESCENDINGFILL,False,False,False,75037,0,47992204819.0,164,ASK,LONG,1.0
FRVO,2026-09-01 15:15:06.376773+00:00,CALL,30.0,2026-10-16,10960,274,615,25,18.75,REPEATEDHITS,False,False,False,40,10920,4413718364.0,45,BID,SHORT,0.5
