ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
VFC,2026-06-25 17:58:35.387077+00:00,CALL,17.5,2026-07-31,73069,670,691,167,17.185,REPEATEDHITSDESCENDINGFILL,False,False,False,4290,68779,7149797116.0,36,BID,SHORT,0.5
VFC,2026-06-25 17:55:38.791077+00:00,CALL,23.0,2026-09-18,20000,500,500,126,17.145,REPEATEDHITS,True,False,False,0,20000,7149797116.0,85,BID,SHORT,0.5
VFC,2026-06-24 13:52:50.858149+00:00,CALL,19.0,2026-08-21,65795,700,700,670,17.04,REPEATEDHITSASCENDINGFILL,False,False,False,61476,4319,7149797116.0,58,ASK,LONG,1.0
VFC,2026-06-23 15:51:00.244882+00:00,CALL,17.0,2026-08-21,246938,1703,1710,542,16.715,REPEATEDHITS,False,False,False,580,245920,7149797116.0,59,BID,SHORT,0.5
VFC,2026-06-17 15:54:43.174092+00:00,CALL,18.0,2026-06-26,14148,262,263,102,17.925,REPEATEDHITS,True,False,False,14148,0,7149797116.0,9,ASK,LONG,1.0
VFC,2026-06-03 15:53:22.036909+00:00,PUT,16.5,2026-06-12,15196,262,265,163,16.575,REPEATEDHITS,True,False,False,15196,0,7149797116.0,9,ASK,SHORT,1.0
VFC,2026-06-02 19:06:20.331219+00:00,CALL,16.5,2026-06-05,13971,289,290,119,16.695,REPEATEDHITS,True,False,False,4851,9120,7149797116.0,3,BID,SHORT,0.5
VFC,2026-05-29 19:13:21.617104+00:00,CALL,25.0,2026-09-18,49464,1374,1374,543,17.215,REPEATEDHITS,False,False,False,49428,36,7149797116.0,112,ASK,LONG,1.0
FIGR,2026-07-24 15:29:42.530831+00:00,CALL,29.0,2026-07-31,28560,238,250,27,28.77,REPEATEDHITS,False,False,False,0,28560,5031256735.0,7,BID,SHORT,0.5
FIGR,2026-07-21 13:55:06.362844+00:00,CALL,34.0,2026-08-21,14500,50,50,0,32.2,REPEATEDHITS,False,False,False,14500,0,5031256735.0,31,ASK,LONG,1.0
FIGR,2026-07-20 15:03:17.479094+00:00,CALL,31.0,2026-08-21,56575,199,199,0,29.67,REPEATEDHITSDESCENDINGFILL,False,False,False,56575,0,5031256735.0,32,ASK,LONG,1.0
FIGR,2026-07-13 15:40:12.995863+00:00,PUT,28.0,2026-07-17,23453,670,684,90,30.36,REPEATEDHITS,False,False,False,0,23453,5031256735.0,4,BID,LONG,0.5
FIGR,2026-07-07 18:02:11.097550+00:00,CALL,100.0,2028-01-21,116236,298,298,109,32.4,REPEATEDHITS,False,False,False,0,116236,5031256735.0,563,BID,SHORT,0.5
FIGR,2026-07-01 14:36:49.499989+00:00,CALL,45.0,2027-02-19,22680,42,85,5,32.98,REPEATEDHITS,False,False,False,17280,0,5031256735.0,233,ASK,LONG,1.0
FIGR,2026-06-30 19:14:48.971901+00:00,CALL,35.0,2026-07-31,36600,305,341,4,30.065,REPEATEDHITS,False,False,False,36600,0,5031256735.0,31,ASK,LONG,1.0
FIGR,2026-06-30 17:52:15.017285+00:00,PUT,30.5,2026-07-17,22274,99,100,4,30.22,REPEATEDHITS,True,False,False,22274,0,5031256735.0,17,ASK,SHORT,1.0
FIGR,2026-06-18 18:03:22.565485+00:00,CALL,30.0,2026-07-17,78870,478,479,145,27.815,REPEATEDHITS,False,False,False,78870,0,5031256735.0,29,ASK,LONG,1.0
FIGR,2026-06-18 15:12:09.062083+00:00,PUT,22.5,2026-11-20,21020,72,101,71,28.555,REPEATEDHITSASCENDINGFILL,False,False,False,1475,12760,5031256735.0,155,BID,LONG,0.5
FIGR,2026-06-17 17:44:06.096735+00:00,PUT,28.0,2026-06-18,60660,1348,1349,261,28.45,REPEATEDHITS,False,False,False,45,60615,5031256735.0,1,BID,LONG,0.5
FIGR,2026-06-12 16:48:16.640997+00:00,CALL,28.5,2026-06-18,92910,978,2514,36,27.55,REPEATEDHITS,False,False,False,92910,0,5031256735.0,6,ASK,LONG,1.0
FIGR,2026-06-12 16:42:50.756784+00:00,CALL,28.5,2026-06-18,30834,363,554,36,27.38,REPEATEDHITSDESCENDINGFILL,False,False,False,30834,0,5031256735.0,6,ASK,LONG,1.0
FIGR,2026-06-09 13:59:30.771395+00:00,CALL,30.0,2026-06-18,68885,599,4605,44,28.48,REPEATEDHITS,False,False,False,67275,1610,5031256735.0,9,ASK,LONG,1.0
FIGR,2026-06-08 16:12:19.223140+00:00,CALL,29.0,2026-06-18,12000,100,102,10,27.8399,REPEATEDHITS,False,False,False,0,12000,5031256735.0,10,BID,SHORT,0.5
FIGR,2026-06-05 19:14:46.911081+00:00,PUT,22.5,2026-08-21,81000,450,2022,368,28.72,REPEATEDHITS,False,False,False,81000,0,5031256735.0,77,ASK,SHORT,1.0
FIGR,2026-06-05 15:18:29.945339+00:00,CALL,35.0,2026-08-21,518860,1958,2005,276,28.71,REPEATEDHITS,False,False,False,499780,19080,5031256735.0,77,ASK,LONG,1.0
FIGR,2026-06-05 14:25:56.664401+00:00,PUT,22.5,2026-08-21,67804,411,1500,368,28.7,REPEATEDHITSDESCENDINGFILL,False,False,False,67804,0,5031256735.0,77,ASK,SHORT,1.0
FIGR,2026-06-04 18:23:31.479357+00:00,CALL,35.0,2026-07-17,29520,144,163,80,31.175,REPEATEDHITS,False,False,False,29520,0,5031256735.0,43,ASK,LONG,1.0
FIGR,2026-06-04 15:21:37.787460+00:00,CALL,30.0,2026-08-21,215940,366,376,285,31.645,REPEATEDHITS,False,False,False,215940,0,5031256735.0,78,ASK,LONG,1.0
FIGR,2026-06-03 16:18:04.997312+00:00,PUT,30.0,2026-07-17,267258,972,1023,510,31.27,REPEATEDHITSDESCENDINGFILL,False,False,False,267258,0,5031256735.0,44,ASK,SHORT,1.0
XIFR,2026-07-29 14:23:14.216037+00:00,PUT,11.0,2026-10-16,986000,17000,17000,784,11.6,LOWHISTORICVOLUMEFLOOR,False,True,True,986000,0,1114304437.0,79,ASK,SHORT,1.0
XIFR,2026-07-16 18:37:06.158143+00:00,PUT,11.0,2026-09-18,184800,3300,3300,0,12.11,LOWHISTORICVOLUMEFLOOR,False,True,False,184800,0,1114304437.0,64,ASK,SHORT,1.0
XIFR,2026-06-08 15:31:30.945948+00:00,PUT,10.0,2026-10-16,218685,3585,3587,2375,11.71,LOWHISTORICVOLUMEFLOOR,False,True,False,0,172080,1114304437.0,130,BID,LONG,0.5
ETN,2026-07-28 15:21:19.364368+00:00,CALL,390.0,2026-08-21,458279,268,268,23,383.465,REPEATEDHITS,False,False,False,458279,0,149984758000.0,24,ASK,LONG,1.0
ETN,2026-07-27 16:54:45.541407+00:00,CALL,372.5,2026-08-21,67620,21,21,11,392.145,REPEATEDHITS,False,False,False,0,67620,149984758000.0,25,BID,SHORT,0.5
ETN,2026-07-27 16:53:47.690043+00:00,CALL,345.0,2026-08-21,74200,14,14,0,392.75,REPEATEDHITS,True,False,False,0,74200,149984758000.0,25,BID,SHORT,0.5
ETN,2026-07-27 15:18:42.785504+00:00,PUT,377.5,2026-08-21,328640,208,208,2,389.39,REPEATEDHITS,False,False,False,328640,0,149984758000.0,25,ASK,SHORT,1.0
ETN,2026-07-27 14:47:20.885776+00:00,CALL,387.5,2026-08-07,145148,76,77,0,391.595,REPEATEDHITSDESCENDINGFILL,False,False,False,143248,0,149984758000.0,11,ASK,LONG,1.0
ETN,2026-07-27 14:47:20.885776+00:00,PUT,380.0,2026-08-07,52100,45,65,9,391.595,REPEATEDHITSASCENDINGFILL,False,False,False,9510,42590,149984758000.0,11,BID,LONG,0.5
ETN,2026-07-27 14:47:20.885776+00:00,CALL,390.0,2026-08-07,170880,96,111,4,391.595,REPEATEDHITS,False,False,False,170880,0,149984758000.0,11,ASK,LONG,1.0
ETN,2026-07-27 13:51:51.999080+00:00,CALL,420.0,2026-07-31,59639,84,86,57,401.675,REPEATEDHITS,False,False,False,58929,0,149984758000.0,4,ASK,LONG,1.0
ETN,2026-07-24 16:03:47.124270+00:00,PUT,340.0,2026-09-18,89090,151,151,124,411.99,REPEATEDHITS,False,False,False,590,88500,149984758000.0,56,BID,LONG,0.5
ETN,2026-07-22 17:34:50.197105+00:00,PUT,400.0,2026-08-07,99540,63,82,34,407.205,REPEATEDHITS,False,False,False,99540,0,149984758000.0,16,ASK,SHORT,1.0
ETN,2026-07-21 15:49:19.281596+00:00,CALL,470.0,2026-10-16,104040,68,68,64,407.2,REPEATEDHITS,False,False,False,104040,0,149984758000.0,87,ASK,LONG,1.0
ETN,2026-07-21 14:37:18.945850+00:00,PUT,412.5,2026-08-21,87040,32,32,0,407.24,REPEATEDHITS,False,False,False,84320,2720,149984758000.0,31,ASK,SHORT,1.0
ETN,2026-07-21 14:03:34.956619+00:00,PUT,380.0,2026-10-16,237000,100,100,53,404.99,REPEATEDHITS,False,False,False,237000,0,149984758000.0,87,ASK,SHORT,1.0
ETN,2026-07-20 18:45:06.656960+00:00,PUT,340.0,2026-10-16,145076,124,138,63,402.02,REPEATEDHITSDESCENDINGFILL,False,False,False,145076,0,149984758000.0,88,ASK,SHORT,1.0
ETN,2026-07-20 14:53:21.861727+00:00,CALL,410.0,2026-08-07,102480,61,61,34,402.92,REPEATEDHITS,False,False,False,0,102480,149984758000.0,18,BID,SHORT,0.5
ETN,2026-07-20 14:52:52.987966+00:00,PUT,382.5,2026-08-21,56240,38,38,0,403.41,REPEATEDHITS,True,False,False,56240,0,149984758000.0,32,ASK,SHORT,1.0
ETN,2026-07-20 13:45:50.016107+00:00,CALL,372.5,2026-08-21,52250,11,11,0,409.14,REPEATEDHITS,True,False,False,52250,0,149984758000.0,32,ASK,LONG,1.0
ETN,2026-07-17 17:47:32.739056+00:00,CALL,430.0,2026-07-31,53900,70,90,65,402.5101,REPEATEDHITS,False,False,False,53900,0,149984758000.0,14,ASK,LONG,1.0
ETN,2026-07-17 14:29:43.589906+00:00,CALL,390.0,2026-07-31,76230,33,33,1,398.3325,REPEATEDHITS,True,False,False,0,76230,149984758000.0,14,BID,SHORT,0.5
ETN,2026-07-17 14:06:48.150998+00:00,PUT,377.5,2026-07-24,78480,218,218,8,399.75,REPEATEDHITS,False,False,False,0,78480,149984758000.0,7,BID,LONG,0.5
ETN,2026-07-13 18:19:16.735274+00:00,PUT,400.0,2026-07-24,382530,311,312,211,398.33,REPEATEDHITS,False,False,False,382530,0,149984758000.0,11,ASK,SHORT,1.0
ETN,2026-07-13 14:43:14.501199+00:00,PUT,415.0,2026-08-07,375360,138,138,0,402.3835,REPEATEDHITS,False,False,False,375360,0,149984758000.0,25,ASK,SHORT,1.0
ETN,2026-07-07 16:08:35.657260+00:00,PUT,430.0,2026-08-21,124250,25,25,24,392.01,REPEATEDHITS,True,False,False,124250,0,149984758000.0,45,ASK,SHORT,1.0
ETN,2026-07-02 15:56:34.054640+00:00,PUT,380.0,2026-07-24,120930,139,140,46,397.35,REPEATEDHITS,False,False,False,120930,0,149984758000.0,22,ASK,SHORT,1.0
ETN,2026-07-02 15:04:53.392250+00:00,PUT,350.0,2026-08-21,156307,203,207,76,402.07,REPEATEDHITS,False,False,False,140907,0,149984758000.0,50,ASK,SHORT,1.0
ETN,2026-07-02 14:14:44.166736+00:00,CALL,430.0,2026-07-31,65280,48,48,26,413.61,REPEATEDHITS,False,False,False,65280,0,149984758000.0,29,ASK,LONG,1.0
ETN,2026-07-01 17:06:09.957506+00:00,PUT,415.0,2026-07-10,79120,92,93,51,418.37,REPEATEDHITS,False,False,False,79120,0,149984758000.0,9,ASK,SHORT,1.0
ETN,2026-06-30 19:29:17.756513+00:00,CALL,405.0,2026-07-31,71321,21,24,5,425.71,REPEATEDHITSASCENDINGFILL,False,False,False,3400,67921,149984758000.0,31,BID,SHORT,0.5
ETN,2026-06-30 14:13:29.986015+00:00,CALL,410.0,2026-07-24,162364,70,370,39,418.945,REPEATEDHITS,False,False,False,0,162364,149984758000.0,24,BID,SHORT,0.5
ETN,2026-06-30 14:11:32.974810+00:00,CALL,410.0,2026-07-24,160560,72,72,39,419.31,REPEATEDHITS,False,False,False,0,160560,149984758000.0,24,BID,SHORT,0.5
GEHC,2026-07-29 15:34:13.847259+00:00,PUT,72.0,2026-08-21,106208,354,355,0,70.895,REPEATEDHITS,False,False,False,0,106208,28957605616.0,23,BID,LONG,0.5
GEHC,2026-07-29 14:44:21.794291+00:00,CALL,67.5,2026-09-18,288620,444,458,79,71.9,REPEATEDHITSASCENDINGFILL,False,False,False,0,286670,28957605616.0,51,BID,SHORT,0.5
GEHC,2026-07-28 19:48:12.611620+00:00,PUT,58.0,2026-07-31,11130,318,397,60,63.96,REPEATEDHITS,False,False,False,0,11130,28957605616.0,3,BID,LONG,0.5
GEHC,2026-07-28 19:07:24.975438+00:00,CALL,67.0,2026-07-31,30160,377,2441,153,63.25,REPEATEDHITS,False,False,False,0,2080,28957605616.0,3,BID,SHORT,0.5
GEHC,2026-07-28 17:52:15.840525+00:00,CALL,68.0,2026-08-07,21675,289,289,28,63.09,REPEATEDHITS,False,False,False,21675,0,28957605616.0,10,ASK,LONG,1.0
GEHC,2026-07-28 17:50:02.456674+00:00,CALL,68.0,2026-07-31,71682,1438,1572,61,62.89,REPEATEDHITSASCENDINGFILL,False,False,False,65732,5950,28957605616.0,3,ASK,LONG,1.0
GEHC,2026-07-28 17:20:53.632861+00:00,CALL,67.0,2026-07-31,11820,197,2039,153,62.74,REPEATEDHITS,True,False,False,540,2280,28957605616.0,3,BID,SHORT,0.5
GEHC,2026-07-28 17:16:15.451472+00:00,CALL,67.0,2026-07-31,89878,1498,1836,153,62.8,REPEATEDHITS,True,False,False,89878,0,28957605616.0,3,ASK,LONG,1.0
