ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
GLD,2026-06-02 19:20:07.107440+00:00,CALL,413.0,2026-06-12,535000,1000,2060,659,411.825,REPEATEDHITS,True,False,False,535000,0,417.339758,10,ASK,LONG,1.0
ORCL,2026-06-02 19:19:53.693913+00:00,CALL,370.0,2028-09-15,586420,94,237,0,243.715,REPEATEDHITSDESCENDINGFILL,True,False,False,324550,87150,713690814900.0,836,ASK,LONG,1.0
OLLI,2026-06-02 19:08:18.461349+00:00,CALL,85.0,2026-06-18,720000,2000,2540,883,80.69,LOWHISTORICVOLUMEFLOOR,False,True,False,0,720000,4928919383.0,16,BID,SHORT,0.5
LYFT,2026-06-02 19:07:55.639009+00:00,CALL,17.0,2026-12-18,1038000,6000,6085,497,14.015,FLOORTRADEMIDCAP,False,True,False,0,1038000,5642082426.0,199,BID,SHORT,0.5
SPY,2026-06-02 19:07:28.605298+00:00,PUT,721.0,2026-08-31,634400,610,2037,160,759.345,REPEATEDHITS,False,False,False,634400,0,758.320048,90,ASK,SHORT,1.0
SPY,2026-06-02 19:07:07.181614+00:00,PUT,721.0,2026-08-31,1482000,1425,1427,160,759.284,REPEATEDHITS,True,False,False,1482000,0,758.320048,90,ASK,SHORT,1.0
BRKB,2026-06-02 19:05:20.848895+00:00,PUT,470.0,2028-01-21,995670,299,315,99,472.97,REPEATEDHITS,False,False,False,995670,0,592100194133.0,598,ASK,SHORT,1.0
EWY,2026-06-02 19:05:19.044800+00:00,PUT,180.0,2026-06-12,576179,2619,2660,1669,213.58,REPEATEDHITS,False,False,False,576179,0,22022827698.0,10,ASK,SHORT,1.0
TER,2026-06-02 19:02:47.060124+00:00,CALL,430.0,2026-08-21,1233050,271,806,18,390.75,REPEATEDHITS,False,False,False,1233050,0,57837632594.0,80,ASK,LONG,1.0
CRWD,2026-06-02 19:02:10.420315+00:00,PUT,670.0,2026-09-18,763257,142,144,133,760.695,REPEATEDHITSASCENDINGFILL,False,False,False,0,763257,198369332775.0,108,BID,LONG,0.5
MU,2026-06-02 19:00:45.293214+00:00,CALL,1055.0,2026-06-12,698500,100,901,67,1055.98,REPEATEDHITS,True,False,False,698500,0,1167768609811.0,10,ASK,LONG,1.0
GLD,2026-06-02 18:54:02.278490+00:00,PUT,413.0,2026-06-12,600000,1000,4048,158,412.03,REPEATEDHITS,False,False,False,0,600000,417.339758,10,BID,LONG,0.5
MRVL,2026-06-02 18:48:38.898777+00:00,PUT,270.0,2026-09-18,847000,175,444,3,282.725,REPEATEDHITS,False,False,False,0,847000,191957364000.0,108,BID,LONG,0.5
AMD,2026-06-02 18:47:20.995817+00:00,CALL,530.0,2026-06-12,2300130,1217,1496,486,514.71,REPEATEDHITS,True,False,False,1685880,472500,831818303973.0,10,ASK,LONG,1.0
GLD,2026-06-02 18:46:20.938248+00:00,PUT,413.0,2026-06-12,625000,1000,2048,158,411.33,REPEATEDHITS,False,False,False,625000,0,417.339758,10,ASK,SHORT,1.0
AVGO,2026-06-02 18:33:58.692727+00:00,CALL,457.5,2026-06-10,960000,300,306,33,472.74,REPEATEDHITS,True,False,False,0,960000,2177805324594.0,8,BID,SHORT,0.5
IBM,2026-06-02 18:30:57.872116+00:00,PUT,330.0,2026-07-17,576255,229,340,103,327.545,REPEATEDHITSDESCENDINGFILL,False,False,False,20160,556095,301158041418.0,45,BID,LONG,0.5
SPY,2026-06-02 18:30:41.250159+00:00,CALL,729.0,2026-06-30,729388,214,793,145,759.09,REPEATEDHITSASCENDINGFILL,False,False,False,0,729388,758.320048,28,BID,SHORT,0.5
CRWD,2026-06-02 18:29:06.549386+00:00,PUT,690.0,2026-08-21,1024772,207,208,18,759.55,REPEATEDHITSASCENDINGFILL,False,False,False,118920,905852,198369332775.0,80,BID,LONG,0.5
MTSI,2026-06-02 18:21:53.595333+00:00,PUT,340.0,2026-08-21,1695000,500,501,89,377.36,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1695000,26992681883.0,80,BID,LONG,0.5
CCL,2026-06-02 18:20:24.672118+00:00,CALL,30.0,2026-09-18,3390000,15000,15093,3718,27.445,FLOORTRADELARGECAP,False,True,True,3390000,0,14516472701.0,108,ASK,LONG,1.0
PANW,2026-06-02 18:19:56.831351+00:00,CALL,470.0,2028-01-21,816221,200,246,3,294.37,REPEATEDHITSDESCENDINGFILL,True,False,False,779530,36691,245191680000.0,598,ASK,LONG,1.0
GOOGL,2026-06-02 18:17:03.169074+00:00,CALL,535.0,2028-12-15,3146083,596,597,50,366.34,REPEATEDHITSDESCENDINGFILL,True,False,False,2597378,548705,2191978880000.0,927,ASK,LONG,1.0
SVXY,2026-06-02 18:13:00.863133+00:00,PUT,20.0,2028-06-16,770000,3500,7002,0,55.02,REPEATEDHITS,False,False,False,660000,110000,794255846.0,745,ASK,SHORT,1.0
HPE,2026-06-02 18:12:41.636482+00:00,CALL,65.0,2027-01-15,2251700,2530,3219,451,54.68,REPEATEDHITS,False,False,False,2251700,0,62362142183.0,227,ASK,LONG,1.0
FLNC,2026-06-02 18:09:43.391596+00:00,CALL,29.0,2026-07-17,856970,1648,2037,187,28.53,REPEATEDHITS,False,False,False,0,856970,3605831954.0,45,BID,SHORT,0.5
VST,2026-06-02 18:03:58.711518+00:00,CALL,160.0,2026-06-12,535044,992,2252,265,159.16,REPEATEDHITSDESCENDINGFILL,False,False,False,28909,506135,52182358748.0,10,BID,SHORT,0.5
IBM,2026-06-02 17:56:37.201839+00:00,PUT,345.0,2026-07-17,563510,161,189,56,326.95,REPEATEDHITS,False,False,False,0,563510,301158041418.0,45,BID,LONG,0.5
CRWD,2026-06-02 17:44:26.460218+00:00,PUT,760.0,2026-09-18,582920,59,65,6,758.0601,REPEATEDHITS,False,False,False,0,582920,198369332775.0,108,BID,LONG,0.5
AVGO,2026-06-02 17:44:06.443172+00:00,PUT,480.0,2026-06-05,878080,392,2548,52,477.24,REPEATEDHITS,False,False,False,0,878080,2177805324594.0,3,BID,LONG,0.5
TSLA,2026-06-02 17:42:54.746324+00:00,CALL,412.5,2026-06-05,1050429,805,9072,569,421.8626,REPEATEDHITSDESCENDINGFILL,False,False,False,1033554,12960,1560561413506.0,3,ASK,LONG,1.0
NVDA,2026-06-02 17:42:49.139076+00:00,CALL,221.0,2026-06-18,4025888,4424,4771,3818,222.96,REPEATEDHITSASCENDINGFILL,False,False,False,0,4025888,5429512000000.0,16,BID,SHORT,0.5
MSTR,2026-06-02 17:40:17.305456+00:00,PUT,133.0,2026-06-18,5759605,8228,8524,1409,137.3448,REPEATEDHITS,False,False,False,1151505,4608100,49548365623.0,16,BID,LONG,0.5
MSTR,2026-06-02 17:39:24.217703+00:00,PUT,131.0,2026-06-18,770557,1253,1683,275,137.64,REPEATEDHITSDESCENDINGFILL,True,False,False,770557,0,49548365623.0,16,ASK,SHORT,1.0
NU,2026-06-02 19:13:00.201028+00:00,CALL,13.0,2026-08-21,150620,2215,66935,1520,11.765,REPEATEDHITS,False,False,False,150620,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 19:12:45.578413+00:00,CALL,12.0,2026-07-17,61200,900,50692,555,11.7499,REPEATEDHITS,False,False,False,61200,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 19:02:54.668627+00:00,CALL,13.0,2026-08-21,114580,1685,64364,1520,11.79,REPEATEDHITS,False,False,False,114580,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 18:28:38.906730+00:00,CALL,12.0,2026-07-17,58692,876,40558,555,11.725,REPEATEDHITS,False,False,False,58692,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:28:14.872611+00:00,CALL,12.0,2026-07-17,63420,965,38946,555,11.7,REPEATEDHITSDESCENDINGFILL,False,False,False,16055,46092,49791617413.0,45,BID,SHORT,0.5
NU,2026-06-02 18:27:36.030770+00:00,CALL,12.0,2026-07-17,53082,806,37918,555,11.6801,REPEATEDHITSDESCENDINGFILL,False,False,False,1473,48705,49791617413.0,45,BID,SHORT,0.5
NU,2026-06-02 18:23:55.340890+00:00,CALL,12.0,2026-07-17,260700,3950,29242,555,11.625,REPEATEDHITS,False,False,False,239580,19866,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:23:55.340890+00:00,CALL,12.0,2026-07-17,378444,5734,34980,555,11.63,REPEATEDHITS,False,False,False,0,378444,49791617413.0,45,BID,SHORT,0.5
NU,2026-06-02 18:23:18.490415+00:00,CALL,12.0,2026-07-17,85800,1300,25083,555,11.625,REPEATEDHITS,False,False,False,85800,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:22:58.264658+00:00,CALL,12.0,2026-07-17,53755,827,23470,555,11.62,REPEATEDHITS,False,False,False,0,53755,49791617413.0,45,BID,SHORT,0.5
NU,2026-06-02 18:22:50.051375+00:00,CALL,12.0,2026-07-17,260224,4066,22572,555,11.615,REPEATEDHITS,False,False,False,256896,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:22:10.810577+00:00,CALL,12.0,2026-07-17,296856,4788,18319,555,11.585,REPEATEDHITS,False,False,False,234856,62000,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:20:51.326926+00:00,CALL,12.0,2026-07-17,192300,3205,13068,555,11.555,REPEATEDHITS,False,False,False,192300,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:20:24.672118+00:00,CALL,12.0,2026-07-17,324226,5496,9110,555,11.54,REPEATEDHITSASCENDINGFILL,True,False,False,163451,7670,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 18:20:16.460411+00:00,CALL,12.0,2026-07-17,71713,1237,3590,555,11.52,REPEATEDHITSASCENDINGFILL,False,False,False,71713,0,49791617413.0,45,ASK,LONG,1.0
NU,2026-06-02 17:53:14.330740+00:00,CALL,14.0,2026-06-26,19929,2847,16610,495,11.56,REPEATEDHITS,False,False,False,0,19929,49791617413.0,24,BID,SHORT,0.5
NU,2026-06-02 17:03:37.604618+00:00,CALL,14.0,2026-06-26,12840,1605,10767,495,11.82,REPEATEDHITS,True,False,False,3104,9736,49791617413.0,24,BID,SHORT,0.5
NU,2026-06-02 15:42:36.545268+00:00,CALL,11.0,2026-08-21,45933,251,521,137,12.14,REPEATEDHITS,True,False,False,45933,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:30:53.912615+00:00,CALL,13.0,2026-08-21,316470,4110,41243,1520,12.055,REPEATEDHITS,False,False,False,270270,46200,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:29:22.583735+00:00,CALL,13.0,2026-08-21,246864,3336,34508,1520,12.015,REPEATEDHITS,False,False,False,246864,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:16:21.400184+00:00,CALL,13.0,2026-08-21,207375,2765,29828,1520,12.015,REPEATEDHITS,False,False,False,207375,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:16:11.184768+00:00,CALL,13.0,2026-08-21,121155,1651,26059,1520,12.015,REPEATEDHITSASCENDINGFILL,False,False,False,83860,37222,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:14:19.007461+00:00,CALL,13.0,2026-08-21,120456,1673,19839,1520,11.995,REPEATEDHITS,False,False,False,78984,36000,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:12:41.262401+00:00,CALL,13.0,2026-08-21,113529,1599,15914,1520,11.995,REPEATEDHITS,True,False,False,81508,32021,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:11:48.788774+00:00,CALL,13.0,2026-08-21,161762,2247,14265,1520,12.015,REPEATEDHITSASCENDINGFILL,False,False,False,161762,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:08:10.982463+00:00,CALL,13.0,2026-08-21,225567,3177,11090,1520,11.995,REPEATEDHITS,False,False,False,209521,16046,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 15:07:15.287331+00:00,CALL,14.0,2026-08-21,233404,5583,34544,1050,11.965,REPEATEDHITSASCENDINGFILL,True,False,False,231806,1598,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 14:57:22.148484+00:00,CALL,14.0,2026-08-21,220800,5520,25708,1050,11.9601,REPEATEDHITS,False,False,False,200760,20040,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 14:55:49.035161+00:00,CALL,14.0,2026-08-21,65720,1643,19800,1050,11.96,REPEATEDHITS,False,False,False,65720,0,49791617413.0,80,ASK,LONG,1.0
NU,2026-06-02 14:53:22.606735+00:00,CALL,14.0,2026-08-21,107172,2748,14461,1050,11.945,REPEATEDHITS,False,False,False,106470,0,49791617413.0,80,ASK,LONG,1.0
SMR,2026-06-01 16:00:42.348878+00:00,PUT,15.0,2026-06-26,12012,44,44,38,13.2,REPEATEDHITS,True,False,False,0,12012,4461303569.0,25,BID,LONG,0.5
SMR,2026-05-28 18:05:13.799858+00:00,PUT,13.0,2026-06-05,21337,200,308,88,12.495,REPEATEDHITSASCENDINGFILL,False,False,False,2120,19217,4461303569.0,8,BID,LONG,0.5
SMR,2026-05-28 14:53:23.302398+00:00,CALL,12.5,2026-06-12,43428,564,572,289,11.945,REPEATEDHITS,False,False,False,43428,0,4461303569.0,15,ASK,LONG,1.0
SMR,2026-05-26 15:56:18.132682+00:00,CALL,12.5,2026-06-05,60084,750,3611,486,12.25,REPEATEDHITSDESCENDINGFILL,False,False,False,0,56640,4461303569.0,10,BID,SHORT,0.5
SMR,2026-05-26 14:03:35.352685+00:00,CALL,12.5,2026-06-05,141238,1498,2137,486,12.47,REPEATEDHITSDESCENDINGFILL,True,False,False,141238,0,4461303569.0,10,ASK,LONG,1.0
SMR,2026-05-21 17:49:39.272165+00:00,CALL,11.5,2026-06-05,92508,1186,1820,391,11.24,REPEATEDHITS,True,False,False,92508,0,4461303569.0,15,ASK,LONG,1.0
SMR,2026-05-21 17:48:11.728547+00:00,CALL,11.5,2026-06-05,31376,424,456,391,11.21,REPEATEDHITS,True,False,False,29378,1998,4461303569.0,15,ASK,LONG,1.0
SMR,2026-05-20 19:48:44.605118+00:00,CALL,10.5,2026-06-26,18043,140,314,70,10.455,REPEATEDHITSASCENDINGFILL,False,False,False,2176,15867,4461303569.0,37,BID,SHORT,0.5
SMR,2026-05-15 19:19:04.886594+00:00,CALL,26.0,2026-11-20,10290,105,126,52,11.4,REPEATEDHITS,False,False,False,10192,98,4461303569.0,189,ASK,LONG,1.0
SMR,2026-05-13 15:31:04.514864+00:00,PUT,11.0,2026-08-21,493765,2669,2701,1354,12.295,REPEATEDHITS,False,False,False,493765,0,4461303569.0,100,ASK,SHORT,1.0
SMR,2026-05-13 14:15:53.091074+00:00,PUT,8.0,2027-01-15,498150,3075,3075,910,11.935,REPEATEDHITS,False,False,False,498150,0,4461303569.0,247,ASK,SHORT,1.0
SMR,2026-05-12 14:25:54.383812+00:00,CALL,19.0,2026-07-17,175955,2925,2957,806,12.2,REPEATEDHITSASCENDINGFILL,False,False,False,2135,173515,4461303569.0,66,BID,SHORT,0.5
SMR,2026-05-11 19:36:42.962444+00:00,CALL,19.0,2026-08-21,99600,600,643,399,13.12,REPEATEDHITS,False,False,False,99600,0,4461303569.0,102,ASK,LONG,1.0
SMR,2026-05-11 17:56:19.820069+00:00,CALL,13.5,2026-05-29,53430,400,475,164,13.515,REPEATEDHITSASCENDINGFILL,False,False,False,53430,0,4461303569.0,18,ASK,LONG,1.0
SMR,2026-05-08 14:28:59.806013+00:00,CALL,11.5,2026-06-12,94923,597,600,14,11.78,REPEATEDHITS,True,False,False,0,94923,4461303569.0,35,BID,SHORT,0.5
SMR,2026-05-05 19:40:25.759669+00:00,CALL,19.0,2026-07-17,14520,242,554,100,11.89,REPEATEDHITS,False,False,False,14520,0,4461303569.0,73,ASK,LONG,1.0
SMR,2026-05-05 18:28:37.866836+00:00,CALL,19.0,2026-07-17,18060,301,312,100,11.945,REPEATEDHITS,False,False,False,18060,0,4461303569.0,73,ASK,LONG,1.0
SMR,2026-05-05 14:32:37.333133+00:00,CALL,17.0,2026-07-17,18549,229,233,192,11.8801,REPEATEDHITS,False,False,False,0,18549,4461303569.0,73,BID,SHORT,0.5
SMR,2026-05-04 18:46:14.801519+00:00,PUT,11.0,2026-05-08,70902,2727,5329,2112,12.4,REPEATEDHITS,False,False,False,0,70902,4461303569.0,4,BID,LONG,0.5
SMR,2026-05-04 17:01:00.986881+00:00,CALL,22.0,2026-06-18,26268,1283,4814,1267,12.13,REPEATEDHITSASCENDINGFILL,False,False,False,12768,13500,4461303569.0,45,BID,SHORT,0.5
SMR,2026-05-04 15:54:00.220050+00:00,PUT,11.5,2026-05-29,46230,461,513,451,12.115,REPEATEDHITSASCENDINGFILL,False,False,False,8484,37544,4461303569.0,25,BID,LONG,0.5
SMR,2026-05-04 15:03:43.657322+00:00,CALL,16.0,2026-05-08,16212,2316,2424,538,12.375,REPEATEDHITS,False,False,False,0,16212,4461303569.0,4,BID,SHORT,0.5
GTLB,2026-06-02 19:15:20.995413+00:00,PUT,32.0,2026-06-18,161453,414,469,34,32.105,REPEATEDHITSDESCENDINGFILL,False,False,False,145463,15990,5183386000.0,16,ASK,SHORT,1.0
GTLB,2026-06-02 19:13:54.679196+00:00,PUT,32.0,2026-06-05,98340,298,546,47,32.07,REPEATEDHITS,True,False,False,91740,6600,5183386000.0,3,ASK,SHORT,1.0
GTLB,2026-06-02 18:48:30.686747+00:00,CALL,31.5,2026-07-10,14260,31,32,6,31.7,REPEATEDHITS,True,False,False,0,14260,5183386000.0,38,BID,SHORT,0.5
GTLB,2026-06-02 18:35:09.566935+00:00,PUT,27.5,2026-08-21,95680,368,389,35,32.88,REPEATEDHITS,False,False,False,0,95680,5183386000.0,80,BID,LONG,0.5
GTLB,2026-06-02 17:52:45.872549+00:00,PUT,28.5,2026-06-05,32334,237,362,59,32.49,REPEATEDHITSDESCENDINGFILL,False,False,False,9519,22815,5183386000.0,3,BID,LONG,0.5
GTLB,2026-06-02 17:43:58.834818+00:00,PUT,27.5,2026-09-18,56350,161,164,71,32.53,REPEATEDHITS,False,False,False,0,56350,5183386000.0,108,BID,LONG,0.5
GTLB,2026-06-02 16:25:26.072753+00:00,PUT,35.0,2026-09-18,85502,114,153,9,33.13,REPEATEDHITS,False,False,False,0,85502,5183386000.0,108,BID,LONG,0.5
GTLB,2026-06-02 15:03:10.667347+00:00,CALL,32.5,2026-07-17,524280,1028,1069,347,33.06,REPEATEDHITS,False,False,False,0,524280,5183386000.0,45,BID,SHORT,0.5
GTLB,2026-06-02 13:49:27.255008+00:00,CALL,42.5,2026-10-16,48930,100,100,67,33.07,REPEATEDHITSASCENDINGFILL,False,False,False,48930,0,5183386000.0,136,ASK,LONG,1.0
GTLB,2026-06-01 19:36:39.374515+00:00,CALL,36.5,2026-06-05,11386,40,93,3,33.945,REPEATEDHITSDESCENDINGFILL,False,False,False,11386,0,5183386000.0,4,ASK,LONG,1.0
GTLB,2026-06-01 18:41:17.469247+00:00,PUT,29.0,2026-06-05,29850,199,586,17,33.485,REPEATEDHITS,False,False,False,29850,0,5183386000.0,4,ASK,SHORT,1.0
GTLB,2026-06-01 18:36:52.969120+00:00,PUT,36.0,2026-06-05,38951,75,82,0,33.43,REPEATEDHITSDESCENDINGFILL,False,False,False,38951,0,5183386000.0,4,ASK,SHORT,1.0
GTLB,2026-06-01 18:32:13.254267+00:00,PUT,30.0,2026-06-05,38000,200,838,16,33.49,REPEATEDHITS,False,False,False,38000,0,5183386000.0,4,ASK,SHORT,1.0
GTLB,2026-06-01 17:12:35.513007+00:00,CALL,52.5,2027-01-15,38170,83,83,76,33.75,REPEATEDHITS,False,False,False,37720,450,5183386000.0,228,ASK,LONG,1.0
GTLB,2026-06-01 14:35:57.380448+00:00,PUT,32.0,2026-06-18,10251,32,35,0,32.39,REPEATEDHITSASCENDINGFILL,False,False,False,0,10251,5183386000.0,17,BID,LONG,0.5
GTLB,2026-05-29 19:56:25.128296+00:00,CALL,37.5,2026-07-17,276735,1350,1355,358,30.99,REPEATEDHITSDESCENDINGFILL,True,False,False,276735,0,5183386000.0,49,ASK,LONG,1.0
GTLB,2026-05-29 19:38:04.883461+00:00,CALL,35.0,2026-06-12,13990,99,137,54,30.62,REPEATEDHITSASCENDINGFILL,False,False,False,13990,0,5183386000.0,14,ASK,LONG,1.0
GTLB,2026-05-29 19:37:01.559649+00:00,CALL,35.0,2026-06-05,12145,111,1059,40,30.6,REPEATEDHITSASCENDINGFILL,False,False,False,12145,0,5183386000.0,7,ASK,LONG,1.0
GTLB,2026-05-29 18:36:26.100744+00:00,PUT,28.0,2026-06-05,12870,99,134,1,30.6,REPEATEDHITS,False,False,False,0,12870,5183386000.0,7,BID,LONG,0.5
GTLB,2026-05-28 15:59:01.211847+00:00,CALL,29.0,2026-06-05,76395,463,490,206,27.835,REPEATEDHITS,False,False,False,0,76395,5183386000.0,8,BID,SHORT,0.5
GTLB,2026-05-28 15:11:56.944428+00:00,PUT,24.5,2026-06-18,12960,108,112,51,27.85,REPEATEDHITS,False,False,False,0,11520,5183386000.0,21,BID,LONG,0.5
GTLB,2026-05-28 14:00:49.691592+00:00,CALL,26.5,2026-06-05,54575,185,186,62,27.81,REPEATEDHITS,False,False,False,54575,0,5183386000.0,8,ASK,LONG,1.0
GTLB,2026-05-26 15:52:22.057703+00:00,PUT,23.0,2026-06-12,38718,500,523,45,26.87,REPEATEDHITSASCENDINGFILL,True,False,False,0,38718,5183386000.0,17,BID,LONG,0.5
GTLB,2026-05-22 14:59:12.703903+00:00,PUT,25.0,2026-05-29,59465,1321,1345,29,26.26,REPEATEDHITSASCENDINGFILL,False,False,False,0,37640,5183386000.0,7,BID,LONG,0.5
GTLB,2026-05-21 18:44:32.258562+00:00,PUT,21.5,2026-06-05,16194,294,1296,62,25.805,REPEATEDHITSASCENDINGFILL,False,False,False,0,16194,5183386000.0,15,BID,LONG,0.5
GTLB,2026-05-21 16:57:49.656486+00:00,PUT,21.5,2026-06-05,31954,500,502,62,25.44,REPEATEDHITSDESCENDINGFILL,False,False,False,0,31954,5183386000.0,15,BID,LONG,0.5
GTLB,2026-05-21 15:15:20.792313+00:00,CALL,25.5,2026-05-22,10040,251,356,121,25.28,REPEATEDHITS,True,False,False,3680,6160,5183386000.0,1,BID,SHORT,0.5
GTLB,2026-05-19 16:34:03.377453+00:00,PUT,15.0,2027-01-15,148130,957,957,186,25.02,REPEATEDHITSDESCENDINGFILL,False,False,False,141980,6150,5183386000.0,241,ASK,SHORT,1.0
GTLB,2026-05-19 13:54:47.492446+00:00,CALL,37.5,2027-09-17,12180,21,173,1,26.23,REPEATEDHITS,True,False,False,9280,2900,5183386000.0,486,ASK,LONG,1.0
GTLB,2026-05-19 13:51:53.765794+00:00,CALL,37.5,2027-09-17,86640,152,152,1,26.26,REPEATEDHITS,False,False,False,86640,0,5183386000.0,486,ASK,LONG,1.0
LAC,2026-06-02 19:01:38.179919+00:00,CALL,6.5,2026-06-12,12930,862,1594,305,5.755,REPEATEDHITS,False,False,False,12930,0,1934354254.0,10,ASK,LONG,1.0
LAC,2026-06-02 17:40:34.528651+00:00,CALL,7.0,2026-06-12,10000,1000,1883,210,5.8767,REPEATEDHITS,False,False,False,0,10000,1934354254.0,10,BID,SHORT,0.5
LAC,2026-06-02 13:49:17.399659+00:00,PUT,6.0,2026-06-05,24084,1338,1476,140,6.2226,REPEATEDHITS,False,False,False,3744,15480,1934354254.0,3,BID,LONG,0.5
LAC,2026-05-18 16:48:17.938529+00:00,CALL,5.0,2026-05-29,17000,1000,1040,578,4.81,REPEATEDHITS,False,False,False,0,17000,1934354254.0,11,BID,SHORT,0.5
LAC,2026-05-18 14:24:26.898771+00:00,CALL,4.5,2026-06-05,24500,490,490,64,4.81,REPEATEDHITS,False,False,False,0,24500,1934354254.0,18,BID,SHORT,0.5
LAC,2026-05-06 18:00:37.723593+00:00,CALL,10.0,2026-11-20,74581,1019,2660,608,5.975,REPEATEDHITSASCENDINGFILL,False,False,False,68830,5751,1934354254.0,198,ASK,LONG,1.0
LAC,2026-05-06 17:02:23.620895+00:00,CALL,10.0,2026-11-20,89565,1436,1529,608,5.965,REPEATEDHITSASCENDINGFILL,False,False,False,86735,2830,1934354254.0,198,ASK,LONG,1.0
