ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ANET,2026-07-14 14:10:18.999725+00:00,PUT,187.5,2026-07-31,650561.0,491,491,49,183.18,REPEATEDHITSDESCENDINGFILL,False,False,False,650561.0,0,228104549722.0,17,ASK,SHORT,1.0
OSIS,2026-07-14 14:10:15.195185+00:00,CALL,185.0,2027-01-15,10712080.0,2285,2285,0,213.49,FLOORTRADEMIDCAP,False,True,True,10712080.0,0,3514152148.0,185,ASK,LONG,1.0
ARM,2026-07-14 14:09:58.551961+00:00,PUT,282.5,2026-07-17,647721.0,508,580,157,282.18,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,647721,318141879795.0,3,BID,LONG,0.5
IBM,2026-07-14 14:06:04.901557+00:00,PUT,175.0,2028-01-21,832016.0,319,380,133,219.645,REPEATEDHITSASCENDINGFILL,True,False,False,565336.0,266680,272782904814.0,556,ASK,SHORT,1.0
BE,2026-07-14 14:04:55.925411+00:00,PUT,240.0,2026-08-21,7569624.0,1651,1663,1569,243.04,REPEATEDHITSDESCENDINGFILL,True,False,False,6918559.0,637310,66414798739.0,38,ASK,SHORT,1.0
TSEM,2026-07-14 14:04:48.672570+00:00,PUT,285.0,2026-07-31,1216514.0,296,296,0,258.455,REPEATEDHITSDESCENDINGFILL,False,False,False,1196004.0,8180,25846901911.0,17,ASK,SHORT,1.0
NVDA,2026-07-14 14:03:45.362304+00:00,PUT,205.0,2026-07-24,2781720.0,5104,9993,2803,204.59,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,2781720,4925426000000.0,10,BID,LONG,0.5
AXTI,2026-07-14 14:01:31.486203+00:00,CALL,57.0,2026-07-31,1249500.0,1275,6565,14,57.26,REPEATEDHITS,False,False,False,0.0,1249500,3301253865.0,17,BID,SHORT,0.5
AXTI,2026-07-14 13:57:38.151857+00:00,CALL,64.0,2026-08-07,660440.0,869,869,8,56.77,REPEATEDHITS,False,False,False,659680.0,760,3301253865.0,24,ASK,LONG,1.0
MNST,2026-07-14 13:57:04.697970+00:00,CALL,90.0,2026-08-21,1064020.0,1120,1128,588,97.84,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1064020,94935247238.0,38,BID,SHORT,0.5
EQPT,2026-07-07 15:47:19.781737+00:00,CALL,20.0,2026-08-21,31200.0,160,561,98,18.0906,REPEATEDHITS,False,False,False,22230.0,1170,3614113524.0,45,ASK,LONG,1.0
EQPT,2026-07-07 15:47:09.167861+00:00,CALL,20.0,2026-08-21,74100.0,390,401,98,18.12,REPEATEDHITS,False,False,False,6460.0,22230,3614113524.0,45,BID,SHORT,0.5
EQPT,2026-06-26 16:21:57.825330+00:00,CALL,25.0,2026-08-21,143000.0,715,847,10,20.13,REPEATEDHITS,True,False,False,40600.0,55200,3614113524.0,56,BID,SHORT,0.5
EQPT,2026-06-26 16:17:34.878492+00:00,CALL,25.0,2026-08-21,22925.0,131,131,10,20.18,REPEATEDHITS,False,False,False,0.0,19600,3614113524.0,56,BID,SHORT,0.5
NXE,2026-07-08 14:27:05.751396+00:00,PUT,8.0,2026-09-18,258400.0,4880,4880,30,9.12,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,0,5946240249.0,72,MIXED,,0.0
NXE,2026-06-05 17:32:59.489205+00:00,PUT,10.0,2026-07-17,1065000.0,15000,15008,1767,10.5499,REPEATEDHITS,False,False,False,0.0,0,5946240249.0,42,MIXED,,0.0
NXE,2026-06-02 14:53:07.383545+00:00,CALL,18.0,2026-11-20,39014.0,459,459,15,12.27,REPEATEDHITS,False,False,False,34679.0,0,5946240249.0,171,ASK,LONG,1.0
NXE,2026-06-02 14:53:07.383545+00:00,CALL,17.0,2026-10-16,58160.0,727,727,51,12.27,REPEATEDHITS,False,False,False,58160.0,0,5946240249.0,136,ASK,LONG,1.0
NXE,2026-05-28 19:34:08.343223+00:00,CALL,12.0,2026-08-21,187016.0,1500,1503,795,11.35,REPEATEDHITSASCENDINGFILL,False,False,False,187016.0,0,5946240249.0,85,ASK,LONG,1.0
DINO,2026-07-13 16:46:54.470358+00:00,PUT,80.0,2026-09-18,34020.0,63,64,7,81.09,REPEATEDHITS,False,False,False,0.0,34020,14728503203.0,67,BID,LONG,0.5
DINO,2026-07-10 18:34:36.103674+00:00,CALL,85.0,2026-08-21,19508.0,100,2114,69,77.235,REPEATEDHITSDESCENDINGFILL,False,False,False,19508.0,0,14728503203.0,42,ASK,LONG,1.0
DINO,2026-07-10 17:06:25.275668+00:00,CALL,80.0,2026-08-21,209550.0,635,648,566,76.47,REPEATEDHITS,False,False,False,0.0,45870,14728503203.0,42,BID,SHORT,0.5
DINO,2026-07-08 13:37:23.563840+00:00,CALL,80.0,2026-08-21,96600.0,276,501,29,76.89,REPEATEDHITS,False,False,False,76650.0,4200,14728503203.0,44,ASK,LONG,1.0
DINO,2026-07-08 13:36:41.480402+00:00,CALL,80.0,2026-08-21,76500.0,225,225,29,76.84,REPEATEDHITS,False,False,False,45220.0,11900,14728503203.0,44,ASK,LONG,1.0
DINO,2026-07-08 13:36:15.219056+00:00,CALL,80.0,2026-07-17,52500.0,500,503,97,76.64,REPEATEDHITS,False,False,False,42105.0,420,14728503203.0,9,ASK,LONG,1.0
DINO,2026-07-07 18:36:51.978535+00:00,PUT,75.0,2026-07-17,53310.0,172,173,33,73.245,REPEATEDHITSDESCENDINGFILL,False,False,False,53310.0,0,14728503203.0,10,ASK,SHORT,1.0
DINO,2026-07-06 18:01:58.810702+00:00,CALL,82.5,2026-09-18,60170.0,236,426,209,74.66,REPEATEDHITS,False,False,False,60170.0,0,14728503203.0,74,ASK,LONG,1.0
DINO,2026-06-30 16:44:51.211399+00:00,CALL,65.0,2026-07-17,122502.0,175,176,159,71.445,REPEATEDHITS,False,False,False,0.0,122502,14728503203.0,17,BID,SHORT,0.5
DINO,2026-06-26 19:35:43.181035+00:00,CALL,77.5,2026-09-18,69615.0,357,357,150,67.715,REPEATEDHITS,False,False,False,0.0,69420,14728503203.0,84,BID,SHORT,0.5
DINO,2026-06-25 18:07:55.027013+00:00,CALL,70.0,2026-07-17,83980.0,494,593,433,67.47,REPEATEDHITS,False,False,False,83980.0,0,14728503203.0,22,ASK,LONG,1.0
DINO,2026-06-18 17:30:04.841254+00:00,CALL,72.5,2026-07-17,110850.0,2217,2228,593,63.9,LOWHISTORICVOLUMEFLOOR,False,True,False,0.0,110850,14728503203.0,29,BID,SHORT,0.5
DINO,2026-06-18 16:05:56.902083+00:00,CALL,65.0,2026-09-18,179984.0,360,370,286,64.075,REPEATEDHITSDESCENDINGFILL,False,False,False,179984.0,0,14728503203.0,92,ASK,LONG,1.0
DINO,2026-06-17 16:00:49.876243+00:00,CALL,67.5,2026-07-17,58280.0,248,249,82,65.89,REPEATEDHITS,False,False,False,0.0,58280,14728503203.0,30,BID,SHORT,0.5
DINO,2026-06-12 18:16:45.996133+00:00,PUT,70.0,2026-09-18,213180.0,374,387,139,70.78,REPEATEDHITS,False,False,False,0.0,213180,14728503203.0,98,BID,LONG,0.5
DINO,2026-06-10 17:52:05.347165+00:00,PUT,67.5,2026-07-17,89055.0,424,430,50,71.8,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,89055,14728503203.0,37,BID,LONG,0.5
DINO,2026-06-09 15:58:14.788026+00:00,PUT,65.0,2026-07-17,58480.0,300,322,55,69.78,REPEATEDHITSDESCENDINGFILL,False,False,False,58480.0,0,14728503203.0,38,ASK,SHORT,1.0
DINO,2026-06-04 17:48:11.113159+00:00,PUT,72.5,2026-09-18,252846.0,389,468,101,73.34,REPEATEDHITSDESCENDINGFILL,False,False,False,246996.0,5850,14728503203.0,106,ASK,SHORT,1.0
DINO,2026-06-04 15:27:12.761835+00:00,PUT,67.5,2026-09-18,190903.0,444,446,84,73.11,REPEATEDHITSDESCENDINGFILL,False,False,False,190903.0,0,14728503203.0,106,ASK,SHORT,1.0
DINO,2026-06-02 19:04:13.963031+00:00,PUT,77.5,2026-09-18,57330.0,63,63,37,73.47,REPEATEDHITS,False,False,False,57330.0,0,14728503203.0,108,ASK,SHORT,1.0
DINO,2026-06-02 16:30:13.791917+00:00,CALL,77.5,2026-06-18,22055.0,146,1005,130,73.51,REPEATEDHITSASCENDINGFILL,True,False,False,21910.0,0,14728503203.0,16,ASK,LONG,1.0
DINO,2026-06-02 16:30:07.786510+00:00,CALL,77.5,2026-06-18,26670.0,184,859,130,73.48,REPEATEDHITSASCENDINGFILL,False,False,False,26530.0,0,14728503203.0,16,ASK,LONG,1.0
DINO,2026-06-02 16:30:05.182202+00:00,CALL,77.5,2026-06-18,23800.0,170,553,130,73.4,REPEATEDHITS,False,False,False,23800.0,0,14728503203.0,16,ASK,LONG,1.0
DINO,2026-06-02 15:46:30.676401+00:00,PUT,75.0,2026-09-18,162240.0,208,221,31,72.87,REPEATEDHITS,False,False,False,162240.0,0,14728503203.0,108,ASK,SHORT,1.0
DINO,2026-06-01 19:43:33.040496+00:00,CALL,75.0,2026-07-17,32000.0,100,100,68,71.44,REPEATEDHITS,False,False,False,26880.0,5120,14728503203.0,46,ASK,LONG,1.0
DINO,2026-05-26 14:48:08.914930+00:00,CALL,75.0,2026-06-18,176040.0,1174,1182,1035,69.51,REPEATEDHITSDESCENDINGFILL,False,False,False,175025.0,0,14728503203.0,23,ASK,LONG,1.0
DINO,2026-05-26 13:44:53.420402+00:00,CALL,110.0,2027-01-15,89420.0,559,641,90,69.89,REPEATEDHITSDESCENDINGFILL,False,False,False,89420.0,0,14728503203.0,234,ASK,LONG,1.0
DINO,2026-05-21 17:15:48.834782+00:00,CALL,85.0,2026-09-18,68310.0,297,352,185,69.74,REPEATEDHITS,False,False,False,0.0,68310,14728503203.0,120,BID,SHORT,0.5
DINO,2026-05-20 15:43:03.564572+00:00,CALL,72.5,2026-07-17,100107.0,213,213,7,71.155,REPEATEDHITSDESCENDINGFILL,False,False,False,100107.0,0,14728503203.0,58,ASK,LONG,1.0
DINO,2026-05-20 15:06:35.722923+00:00,PUT,75.0,2027-01-15,126440.0,109,110,5,71.35,REPEATEDHITS,False,False,False,126440.0,0,14728503203.0,240,ASK,SHORT,1.0
BCE,2026-07-09 19:44:53.225413+00:00,PUT,20.0,2026-08-21,14226.0,407,408,25,21.285,REPEATEDHITSDESCENDINGFILL,True,False,False,14226.0,0,31929908605.0,43,ASK,SHORT,1.0
BCE,2026-07-06 19:52:02.250555+00:00,PUT,21.0,2026-07-17,23475.0,427,2420,123,20.92,REPEATEDHITS,True,False,False,23475.0,0,31929908605.0,11,ASK,SHORT,1.0
BCE,2026-07-06 19:40:01.201848+00:00,PUT,21.0,2026-07-17,23796.0,433,1045,123,20.93,REPEATEDHITSDESCENDINGFILL,True,False,False,23796.0,0,31929908605.0,11,ASK,SHORT,1.0
BCE,2026-07-06 19:40:01.201848+00:00,PUT,21.0,2026-07-17,18700.0,340,1385,123,20.92,REPEATEDHITS,True,False,False,14575.0,4125,31929908605.0,11,ASK,SHORT,1.0
BCE,2026-06-30 15:35:13.267425+00:00,PUT,22.0,2026-08-21,25435.0,339,340,57,21.875,REPEATEDHITS,False,False,False,0.0,25435,31929908605.0,52,BID,LONG,0.5
BCE,2026-06-22 14:13:14.572485+00:00,CALL,25.0,2026-12-18,22342.0,371,412,85,23.04,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,22342,31929908605.0,179,BID,SHORT,0.5
BCE,2026-05-27 18:04:45.538183+00:00,CALL,25.0,2026-07-17,29060.0,342,342,156,25.13,REPEATEDHITS,False,False,False,29060.0,0,31929908605.0,51,ASK,LONG,1.0
BCE,2026-05-19 19:42:43.110568+00:00,PUT,23.0,2026-07-17,36950.0,739,10764,152,24.0,REPEATEDHITS,False,False,False,0.0,13300,31929908605.0,59,BID,LONG,0.5
BCE,2026-05-19 17:31:42.918835+00:00,PUT,23.0,2026-07-17,111928.0,2239,9222,152,24.05,REPEATEDHITS,False,False,False,55878.0,50000,31929908605.0,59,ASK,SHORT,1.0
BCE,2026-05-19 17:28:05.399923+00:00,PUT,23.0,2026-07-17,86670.0,1926,6934,152,24.065,REPEATEDHITS,False,False,False,80460.0,2430,31929908605.0,59,ASK,SHORT,1.0
BCE,2026-05-19 14:09:29.959396+00:00,PUT,23.0,2026-07-17,224750.0,4495,5000,152,24.225,LOWHISTORICVOLUMEFLOOR,False,True,False,224750.0,0,31929908605.0,59,ASK,SHORT,1.0
BKD,2026-07-10 19:19:42.766200+00:00,CALL,14.0,2026-07-17,11940.0,199,592,133,14.32,REPEATEDHITS,False,False,False,11940.0,0,3438573062.0,7,ASK,LONG,1.0
BKD,2026-07-10 19:19:42.766200+00:00,CALL,14.0,2026-07-17,12240.0,204,796,133,14.335,REPEATEDHITS,False,False,False,12240.0,0,3438573062.0,7,ASK,LONG,1.0
BKD,2026-07-06 17:58:42.924055+00:00,PUT,16.0,2026-07-17,44625.0,501,914,0,15.68,REPEATEDHITSASCENDINGFILL,True,False,False,40945.0,3680,3438573062.0,11,ASK,SHORT,1.0
BKD,2026-07-06 17:30:03.050065+00:00,PUT,16.0,2026-07-17,11098.0,152,252,0,15.8231,REPEATEDHITSASCENDINGFILL,True,False,False,10723.0,150,3438573062.0,11,ASK,SHORT,1.0
BKD,2026-07-06 17:30:03.050065+00:00,PUT,16.0,2026-07-17,11081.0,151,403,0,15.8231,REPEATEDHITSDESCENDINGFILL,True,False,False,11081.0,0,3438573062.0,11,ASK,SHORT,1.0
BKD,2026-07-06 17:20:08.748604+00:00,CALL,16.0,2026-07-17,139020.0,2558,2780,98,15.84,LOWHISTORICVOLUMEFLOOR,False,True,False,139020.0,0,3438573062.0,11,ASK,LONG,1.0
FAST,2026-07-14 14:37:40.794431+00:00,PUT,42.5,2026-08-21,54540.0,1212,1695,1101,46.22,REPEATEDHITS,False,False,False,54540.0,0,54015049620.0,38,ASK,SHORT,1.0
SEZL,2026-07-13 19:15:03.348502+00:00,PUT,145.0,2026-07-17,42721.0,259,307,170,157.64,REPEATEDHITSDESCENDINGFILL,False,False,False,42721.0,0,5388729795.0,4,ASK,SHORT,1.0
SEZL,2026-07-13 17:42:21.556027+00:00,CALL,165.0,2026-07-17,66000.0,165,191,75,160.42,REPEATEDHITS,False,False,False,0.0,66000,5388729795.0,4,BID,SHORT,0.5
SEZL,2026-07-13 16:11:06.078189+00:00,CALL,180.0,2026-09-18,189000.0,105,106,53,163.0,REPEATEDHITS,False,False,False,189000.0,0,5388729795.0,67,ASK,LONG,1.0
SEZL,2026-07-13 14:57:24.840714+00:00,PUT,170.0,2026-08-21,233170.0,110,118,78,166.08,REPEATEDHITSDESCENDINGFILL,False,False,False,233170.0,0,5388729795.0,39,ASK,SHORT,1.0
SEZL,2026-07-13 13:54:52.505747+00:00,CALL,165.0,2026-10-16,255600.0,90,90,3,163.54,REPEATEDHITS,False,False,False,255600.0,0,5388729795.0,95,ASK,LONG,1.0
SEZL,2026-07-10 18:19:31.869329+00:00,PUT,150.0,2026-07-17,35040.0,876,881,418,179.9,REPEATEDHITS,False,False,False,0.0,35040,5388729795.0,7,BID,LONG,0.5
SEZL,2026-07-09 15:30:25.599175+00:00,PUT,175.0,2026-07-17,60480.0,72,150,19,174.69,REPEATEDHITS,True,False,False,60480.0,0,5388729795.0,8,ASK,SHORT,1.0
SEZL,2026-07-09 15:23:39.939036+00:00,PUT,175.0,2026-07-17,63000.0,75,75,19,175.3,REPEATEDHITS,False,False,False,63000.0,0,5388729795.0,8,ASK,SHORT,1.0
SEZL,2026-07-07 19:03:55.579383+00:00,PUT,190.0,2026-08-21,351643.0,118,118,2,177.3,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,351643,5388729795.0,45,BID,LONG,0.5
SEZL,2026-07-02 17:13:07.475205+00:00,PUT,180.0,2026-08-21,96600.0,42,42,11,180.91,REPEATEDHITS,False,False,False,0.0,96600,5388729795.0,50,BID,LONG,0.5
SEZL,2026-07-01 15:18:38.953179+00:00,CALL,195.0,2026-07-17,56079.0,112,114,4,179.99,REPEATEDHITSDESCENDINGFILL,False,False,False,20799.0,35280,5388729795.0,16,BID,SHORT,0.5
SEZL,2026-06-29 18:56:15.967219+00:00,PUT,150.0,2026-07-17,72004.0,225,282,105,171.1666,REPEATEDHITS,False,False,False,0.0,72004,5388729795.0,18,BID,LONG,0.5
SEZL,2026-06-24 13:40:51.092979+00:00,PUT,160.0,2026-09-18,280900.0,106,106,7,155.36,REPEATEDHITS,False,False,False,278250.0,2650,5388729795.0,86,ASK,SHORT,1.0
SEZL,2026-06-23 15:18:15.569437+00:00,PUT,150.0,2026-08-21,38060.0,22,91,7,151.11,REPEATEDHITS,False,False,False,38060.0,0,5388729795.0,59,ASK,SHORT,1.0
SEZL,2026-06-23 13:56:12.769117+00:00,CALL,150.0,2026-10-16,743262.0,259,422,2,154.26,REPEATEDHITSASCENDINGFILL,False,False,False,362880.0,380382,5388729795.0,115,BID,SHORT,0.5
SEZL,2026-06-23 13:38:22.396302+00:00,CALL,150.0,2026-10-16,521599.0,163,163,2,155.32,REPEATEDHITS,False,False,False,521599.0,0,5388729795.0,115,ASK,LONG,1.0
SEZL,2026-06-22 19:41:45.089340+00:00,CALL,190.0,2026-09-18,32782.0,22,54,0,158.1,REPEATEDHITS,False,False,False,0.0,32782,5388729795.0,88,BID,SHORT,0.5
SEZL,2026-06-22 19:41:45.089340+00:00,CALL,195.0,2026-09-18,229080.0,166,170,5,158.1,REPEATEDHITS,False,False,False,0.0,229080,5388729795.0,88,BID,SHORT,0.5
SEZL,2026-06-22 19:41:45.089340+00:00,CALL,185.0,2026-09-18,21320.0,13,17,0,158.1,REPEATEDHITS,False,False,False,0.0,21320,5388729795.0,88,BID,SHORT,0.5
SEZL,2026-06-22 19:06:31.278653+00:00,CALL,190.0,2026-09-18,51840.0,32,32,0,158.67,REPEATEDHITS,False,False,False,0.0,51840,5388729795.0,88,BID,SHORT,0.5
SEZL,2026-06-22 19:02:55.276391+00:00,CALL,160.0,2026-08-21,898240.0,401,469,41,159.04,REPEATEDHITS,True,False,False,898240.0,0,5388729795.0,60,ASK,LONG,1.0
SEZL,2026-06-22 18:59:19.184515+00:00,CALL,160.0,2026-08-21,112000.0,50,60,41,159.04,REPEATEDHITS,False,False,False,112000.0,0,5388729795.0,60,ASK,LONG,1.0
SEZL,2026-06-22 14:56:41.830553+00:00,PUT,145.0,2027-01-15,99620.0,34,56,4,155.8,REPEATEDHITS,False,False,False,52740.0,46880,5388729795.0,207,ASK,SHORT,1.0
SEZL,2026-06-18 14:33:25.779605+00:00,CALL,220.0,2026-10-16,230640.0,186,187,1,161.0,REPEATEDHITS,False,False,False,230640.0,0,5388729795.0,120,ASK,LONG,1.0
SEZL,2026-06-17 18:27:28.514937+00:00,CALL,200.0,2026-07-17,21000.0,140,1362,0,154.3,REPEATEDHITS,False,False,False,0.0,21000,5388729795.0,30,BID,SHORT,0.5
SEZL,2026-06-17 16:37:24.812130+00:00,CALL,210.0,2026-08-21,164340.0,249,249,0,156.65,REPEATEDHITS,False,False,False,163680.0,660,5388729795.0,65,ASK,LONG,1.0
SEZL,2026-06-17 16:37:24.812130+00:00,CALL,195.0,2026-08-21,140391.0,156,171,0,156.65,REPEATEDHITSDESCENDINGFILL,False,False,False,140391.0,0,5388729795.0,65,ASK,LONG,1.0
