ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SPY,2026-08-26 17:04:34.909262+00:00,CALL,765.0,2026-08-26,738420,5955,213695,5843,764.89,REPEATEDHITS,False,False,False,738420,0,807460814120.0,0,ASK,LONG,1.0
MU,2026-08-26 17:03:27.251929+00:00,PUT,885.0,2026-09-02,622426,546,568,37,939.4,REPEATEDHITSDESCENDINGFILL,False,False,False,622426,0,1053689928088.0,7,ASK,SHORT,1.0
AEO,2026-08-26 16:43:40.011832+00:00,CALL,17.5,2026-09-18,747154,4985,5715,156,17.55,REPEATEDHITSASCENDINGFILL,False,False,False,745821,297,2803501861.0,23,ASK,LONG,1.0
NEM,2026-08-26 16:35:11.564770+00:00,CALL,155.0,2026-10-16,516290,2095,2104,506,132.195,REPEATEDHITSASCENDINGFILL,True,False,False,245024,267050,142395973503.0,51,BID,SHORT,0.5
SPY,2026-08-26 16:33:34.280411+00:00,CALL,765.0,2026-08-26,823154,6483,153129,5843,764.9,REPEATEDHITSDESCENDINGFILL,False,False,False,799592,23562,807460814120.0,0,ASK,LONG,1.0
QQQ,2026-08-26 16:17:50.678580+00:00,CALL,710.0,2026-08-26,616077,4851,142751,4746,708.9,REPEATEDHITS,False,False,False,616077,0,487555358758.0,0,ASK,LONG,1.0
GLD,2026-08-26 16:07:47.406546+00:00,CALL,545.0,2027-06-17,660077,574,1808,514,421.75,REPEATEDHITSDESCENDINGFILL,True,False,False,658932,1145,155526369451.0,295,ASK,LONG,1.0
TSLA,2026-08-26 16:06:57.349761+00:00,CALL,342.5,2026-08-28,870641,1439,8710,985,344.2,REPEATEDHITSASCENDINGFILL,False,False,False,0,870641,1383328974749.0,2,BID,SHORT,0.5
BURL,2026-08-26 16:06:49.939178+00:00,CALL,340.0,2026-08-28,500000,1000,1006,11,315.3,LOWHISTORICVOLUMEFLOOR,False,True,True,0,500000,19843789286.0,2,BID,SHORT,0.5
GLD,2026-08-26 16:06:06.306723+00:00,CALL,545.0,2027-06-17,855479,744,1023,514,421.99,REPEATEDHITSDESCENDINGFILL,False,False,False,840594,14885,155526369451.0,295,ASK,LONG,1.0
IREN,2026-08-26 16:05:24.064824+00:00,CALL,60.0,2027-02-19,1612500,3000,4286,859,39.925,FLOORTRADELARGECAP,False,True,True,807000,805500,15084953830.0,177,ASK,LONG,1.0
EWY,2026-08-26 15:56:19.447274+00:00,CALL,190.0,2026-09-25,578412,964,964,34,179.7,REPEATEDHITS,False,False,False,0,578412,27357604246.0,30,BID,SHORT,0.5
CELC,2026-08-26 15:52:25.615317+00:00,PUT,100.0,2026-11-20,537894,361,361,1,93.57,REPEATEDHITS,False,False,False,0,537894,4514947151.0,86,BID,LONG,0.5
SNDK,2026-08-26 15:41:55.457991+00:00,PUT,1655.0,2026-08-28,1632404,106,107,13,1505.18,REPEATEDHITSASCENDINGFILL,False,False,False,0,1632404,216812864111.0,2,BID,LONG,0.5
SNOW,2026-08-26 15:40:26.535497+00:00,CALL,300.0,2027-02-19,671440,112,239,44,315.535,REPEATEDHITS,False,False,False,659450,11990,109879132000.0,177,ASK,LONG,1.0
SNOW,2026-08-26 15:38:08.758300+00:00,PUT,300.0,2027-02-19,577915,150,150,59,314.89,REPEATEDHITS,True,False,False,0,577915,109879132000.0,177,BID,LONG,0.5
META,2026-08-26 15:37:20.706488+00:00,PUT,585.0,2026-08-28,3393899,2977,4806,140,579.375,REPEATEDHITSDESCENDINGFILL,False,False,False,1198,3392701,1257033506555.0,2,BID,LONG,0.5
INTC,2026-08-26 15:34:36.690881+00:00,PUT,89.0,2026-08-28,2244185,6699,7564,2233,86.58,REPEATEDHITSASCENDINGFILL,False,False,False,0,2244185,441249120000.0,2,BID,LONG,0.5
LRCX,2026-08-26 15:29:00.868169+00:00,CALL,450.0,2027-03-19,976435,401,401,88,313.02,REPEATEDHITS,False,False,False,370120,606315,393740665860.0,205,BID,SHORT,0.5
MU,2026-08-26 15:27:24.882012+00:00,CALL,945.0,2026-09-04,1750000,500,581,408,939.17,REPEATEDHITS,True,False,False,1750000,0,1053689928088.0,9,ASK,LONG,1.0
META,2026-08-26 15:25:19.362029+00:00,CALL,572.5,2026-08-31,3734982,2250,2616,119,582.83,REPEATEDHITSDESCENDINGFILL,False,False,False,3734982,0,1257033506555.0,5,ASK,LONG,1.0
AMD,2026-08-26 15:18:47.021480+00:00,CALL,500.0,2027-04-16,623820,71,75,12,483.04,REPEATEDHITSDESCENDINGFILL,True,False,False,413290,210530,782249390626.0,233,ASK,LONG,1.0
ABNB,2026-08-26 15:11:39.680518+00:00,CALL,195.0,2026-09-18,654022,2213,2225,633,188.59,SWEEPSFOLLOWEDBYFLOOR,True,True,False,0,654022,79920380418.0,23,BID,SHORT,0.5
GLD,2026-08-26 15:05:13.902984+00:00,CALL,425.0,2028-06-16,1458600,204,725,97,421.57,REPEATEDHITS,False,False,False,743600,586300,155526369451.0,660,ASK,LONG,1.0
GDX,2026-08-26 15:05:10.491785+00:00,PUT,99.0,2026-09-18,1362370,4467,4903,1682,102.6201,REPEATEDHITSDESCENDINGFILL,False,False,False,1354770,7600,52.3404,23,ASK,SHORT,1.0
GLD,2026-08-26 15:05:10.491785+00:00,CALL,425.0,2028-06-16,729300,102,521,97,421.63,REPEATEDHITS,False,False,False,185900,429000,155526369451.0,660,BID,SHORT,0.5
GLD,2026-08-26 15:05:03.283466+00:00,CALL,425.0,2028-06-16,772185,108,315,97,421.695,REPEATEDHITS,False,False,False,622035,150150,155526369451.0,660,ASK,LONG,1.0
GLD,2026-08-26 15:00:05.458863+00:00,CALL,425.0,2028-06-16,779240,109,164,97,422.3778,REPEATEDHITSDESCENDINGFILL,False,False,False,414590,264550,155526369451.0,660,ASK,LONG,1.0
GLD,2026-08-26 14:57:27.827669+00:00,CALL,425.0,2026-09-11,500486,603,2889,423,422.54,REPEATEDHITS,True,False,False,497996,2490,155526369451.0,16,ASK,LONG,1.0
META,2026-08-26 14:51:02.793876+00:00,CALL,580.0,2026-09-02,700000,500,801,386,581.29,REPEATEDHITS,False,False,False,700000,0,1257033506555.0,7,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,725.0,2026-09-09,579193,137,298,0,765.72,REPEATEDHITSDESCENDINGFILL,False,False,False,291870,287323,807460814120.0,14,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,729.0,2026-09-08,530797,139,140,0,765.73,REPEATEDHITSDESCENDINGFILL,False,False,False,267470,263327,807460814120.0,13,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,735.0,2026-09-09,754587,231,242,0,765.72,REPEATEDHITSDESCENDINGFILL,False,False,False,379181,375406,807460814120.0,14,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,731.0,2026-09-08,612712,169,174,0,765.73,REPEATEDHITSDESCENDINGFILL,False,False,False,308342,304370,807460814120.0,13,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,730.0,2026-09-08,681083,183,188,0,765.73,REPEATEDHITSDESCENDINGFILL,False,False,False,342585,338498,807460814120.0,13,ASK,LONG,1.0
SPY,2026-08-26 14:50:54.783872+00:00,CALL,730.0,2026-09-09,857104,229,240,0,765.72,REPEATEDHITSDESCENDINGFILL,False,False,False,430561,426543,807460814120.0,14,ASK,LONG,1.0
CG,2026-08-26 15:33:31.416515+00:00,CALL,57.5,2026-12-18,11160,62,69,46,49.11,REPEATEDHITS,False,False,False,11160,0,17431800478.0,114,ASK,LONG,1.0
CG,2026-08-21 14:26:09.232839+00:00,PUT,42.5,2026-09-18,72744,2425,10626,1298,48.95,REPEATEDHITS,True,False,False,72684,60,17431800478.0,28,ASK,SHORT,1.0
CG,2026-08-20 13:57:41.245671+00:00,PUT,42.5,2026-09-18,50000,1000,1000,350,48.87,REPEATEDHITS,False,False,False,50000,0,17431800478.0,29,ASK,SHORT,1.0
CG,2026-08-05 19:31:25.553268+00:00,PUT,55.0,2026-12-18,21870,27,27,6,49.675,REPEATEDHITS,False,False,False,5670,16200,17431800478.0,135,BID,LONG,0.5
CG,2026-08-05 18:55:13.665103+00:00,PUT,45.0,2026-12-18,141680,506,2003,64,49.455,REPEATEDHITS,False,False,False,0,141680,17431800478.0,135,BID,LONG,0.5
CG,2026-08-05 18:55:01.648872+00:00,PUT,45.0,2026-12-18,55440,198,1497,64,49.455,REPEATEDHITS,False,False,False,42560,12880,17431800478.0,135,ASK,SHORT,1.0
CG,2026-08-05 15:11:41.875773+00:00,PUT,45.0,2026-12-18,20250,81,316,64,51.035,REPEATEDHITS,False,False,False,0,20250,17431800478.0,135,BID,LONG,0.5
CG,2026-08-04 19:58:43.288703+00:00,CALL,52.5,2026-09-18,33180000,140000,140535,647,50.63,OTMEARNINGSFLOOR,False,True,True,0,33180000,17431800478.0,45,BID,SHORT,0.5
CG,2026-08-04 16:25:44.118231+00:00,CALL,55.0,2026-08-21,12483,227,864,136,49.98,REPEATEDHITS,False,False,False,11878,605,17431800478.0,17,ASK,LONG,1.0
CG,2026-07-15 18:03:05.401495+00:00,PUT,50.0,2026-08-21,66420,123,123,1,45.92,REPEATEDHITS,False,False,False,66420,0,17431800478.0,37,ASK,SHORT,1.0
CG,2026-07-06 17:17:40.179447+00:00,PUT,40.0,2026-12-18,213360,762,7971,251,44.555,REPEATEDHITS,False,False,False,0,213360,17431800478.0,165,BID,LONG,0.5
CG,2026-07-06 17:10:42.968844+00:00,PUT,40.0,2026-12-18,82775,301,6455,251,44.665,REPEATEDHITS,False,False,False,0,82775,17431800478.0,165,BID,LONG,0.5
CG,2026-07-06 15:08:54.821837+00:00,PUT,40.0,2026-12-18,328552,1095,3000,251,44.19,REPEATEDHITS,False,False,False,0,328552,17431800478.0,165,BID,LONG,0.5
CG,2026-07-06 14:12:55.413804+00:00,PUT,40.0,2026-12-18,494388,1498,1687,251,43.45,REPEATEDHITS,False,False,False,0,494388,17431800478.0,165,BID,LONG,0.5
CG,2026-07-01 14:38:39.285338+00:00,PUT,45.0,2026-09-18,151510,303,311,142,42.36,REPEATEDHITS,False,False,False,0,151510,17431800478.0,79,BID,LONG,0.5
CG,2026-06-30 19:50:30.680929+00:00,CALL,45.0,2026-09-18,69077,305,1902,243,41.91,REPEATEDHITSDESCENDINGFILL,True,False,False,11849,55873,17431800478.0,80,BID,SHORT,0.5
CG,2026-06-30 15:35:27.485220+00:00,CALL,47.5,2026-09-18,62000,400,829,240,41.62,REPEATEDHITS,False,False,False,62000,0,17431800478.0,80,ASK,LONG,1.0
CG,2026-06-30 15:30:43.147118+00:00,CALL,47.5,2026-09-18,62000,400,429,240,41.83,REPEATEDHITS,False,False,False,49445,12555,17431800478.0,80,ASK,LONG,1.0
CG,2026-06-29 17:20:31.981493+00:00,PUT,37.5,2026-07-17,15000,250,258,132,40.39,REPEATEDHITS,False,False,False,15000,0,17431800478.0,18,ASK,SHORT,1.0
AI,2026-08-26 14:47:03.115243+00:00,PUT,10.5,2026-09-18,14111,103,143,5,9.655,REPEATEDHITS,False,False,False,14111,0,1487583500.0,23,ASK,SHORT,1.0
AI,2026-08-25 18:27:58.911437+00:00,CALL,9.5,2026-08-28,25470,566,908,254,9.8499,REPEATEDHITS,True,False,False,25470,0,1487583500.0,3,ASK,LONG,1.0
AI,2026-08-25 18:27:46.093990+00:00,CALL,9.5,2026-08-28,12126,282,342,254,9.82,REPEATEDHITS,True,False,False,10664,215,1487583500.0,3,ASK,LONG,1.0
AI,2026-08-20 17:07:00.855505+00:00,CALL,17.5,2027-04-16,20000,200,201,0,10.34,REPEATEDHITS,False,False,False,20000,0,1487583500.0,239,ASK,LONG,1.0
AI,2026-08-03 15:39:57.914864+00:00,CALL,10.0,2026-08-14,33728,992,1824,548,9.65,REPEATEDHITS,False,False,False,0,33728,1487583500.0,11,BID,SHORT,0.5
AI,2026-08-03 15:15:36.607759+00:00,CALL,9.0,2026-08-07,317471,4123,4274,720,9.525,REPEATEDHITS,False,False,False,317471,0,1487583500.0,4,ASK,LONG,1.0
AI,2026-07-27 19:18:27.108625+00:00,CALL,8.0,2026-08-07,91665,945,991,177,8.835,REPEATEDHITS,False,False,False,0,91665,1487583500.0,11,BID,SHORT,0.5
AI,2026-07-27 18:15:48.507616+00:00,PUT,9.0,2026-07-31,12173,329,1259,198,8.85,REPEATEDHITS,False,False,False,12173,0,1487583500.0,4,ASK,SHORT,1.0
AI,2026-07-27 17:27:28.671261+00:00,PUT,9.0,2026-07-31,18122,533,927,198,8.9101,REPEATEDHITS,False,False,False,18122,0,1487583500.0,4,ASK,SHORT,1.0
AI,2026-07-27 14:54:21.984695+00:00,PUT,9.0,2026-07-31,16900,338,385,198,8.64,REPEATEDHITS,False,False,False,16900,0,1487583500.0,4,ASK,SHORT,1.0
AI,2026-07-24 18:04:10.467984+00:00,PUT,8.0,2026-08-28,16170,294,295,17,8.225,REPEATEDHITS,False,False,False,16170,0,1487583500.0,35,ASK,SHORT,1.0
AI,2026-07-22 18:35:11.762136+00:00,CALL,8.0,2026-08-21,126555,1947,2000,0,8.03,REPEATEDHITS,True,False,False,2600,123955,1487583500.0,30,BID,SHORT,0.5
AI,2026-07-16 14:31:16.862028+00:00,PUT,8.5,2026-07-24,19026,1359,1359,252,8.95,REPEATEDHITS,False,False,False,0,19026,1487583500.0,8,BID,LONG,0.5
AI,2026-07-09 15:29:04.926272+00:00,PUT,9.0,2026-07-17,18318,426,545,361,8.875,REPEATEDHITS,False,False,False,0,18318,1487583500.0,8,BID,LONG,0.5
AI,2026-07-08 14:48:11.163282+00:00,CALL,8.5,2026-08-07,35260,410,410,18,8.775,REPEATEDHITS,False,False,False,0,35260,1487583500.0,30,BID,SHORT,0.5
AI,2026-07-08 14:12:50.506611+00:00,CALL,8.5,2026-07-17,21300,355,356,75,8.845,REPEATEDHITS,False,False,False,0,21300,1487583500.0,9,BID,SHORT,0.5
AI,2026-07-02 19:40:03.772807+00:00,PUT,10.0,2026-08-21,15660,108,165,106,9.16,REPEATEDHITS,True,False,False,15660,0,1487583500.0,50,ASK,SHORT,1.0
KHC,2026-08-26 14:41:18.754297+00:00,PUT,24.5,2026-09-18,14892,204,398,78,24.6927,REPEATEDHITS,False,False,False,14892,0,30025057553.0,23,ASK,SHORT,1.0
KHC,2026-08-17 19:46:09.268929+00:00,CALL,25.5,2026-08-28,17460,873,918,455,24.725,REPEATEDHITS,False,False,False,17460,0,30025057553.0,11,ASK,LONG,1.0
KHC,2026-08-17 18:43:50.341281+00:00,PUT,24.5,2026-08-28,12410,365,540,279,24.765,REPEATEDHITS,False,False,False,12410,0,30025057553.0,11,ASK,SHORT,1.0
KHC,2026-08-17 15:44:05.758794+00:00,PUT,25.0,2026-09-11,40419,430,434,35,24.865,REPEATEDHITS,False,False,False,40326,0,30025057553.0,25,ASK,SHORT,1.0
KHC,2026-08-14 19:10:37.644904+00:00,CALL,24.5,2026-10-02,12998,97,97,0,25.38,REPEATEDHITS,False,False,False,0,12998,30025057553.0,49,BID,SHORT,0.5
KHC,2026-08-10 18:49:54.861477+00:00,PUT,24.5,2026-08-14,18240,912,1189,361,24.715,REPEATEDHITS,False,False,False,18240,0,30025057553.0,4,ASK,SHORT,1.0
KHC,2026-08-10 16:49:34.659382+00:00,PUT,24.0,2026-08-21,17191,1137,1355,728,24.865,REPEATEDHITSASCENDINGFILL,True,False,False,1312,15879,30025057553.0,11,BID,LONG,0.5
KHC,2026-08-07 14:16:00.661197+00:00,CALL,25.0,2026-08-28,11776,128,158,89,25.255,REPEATEDHITS,False,False,False,0,11776,30025057553.0,21,BID,SHORT,0.5
KHC,2026-08-06 18:15:33.501646+00:00,PUT,25.0,2026-08-14,16480,412,519,186,25.085,REPEATEDHITS,False,False,False,16480,0,30025057553.0,8,ASK,SHORT,1.0
KHC,2026-08-06 16:54:29.419680+00:00,CALL,25.5,2026-08-28,16744,322,364,115,24.955,REPEATEDHITS,False,False,False,16744,0,30025057553.0,22,ASK,LONG,1.0
KHC,2026-08-06 14:42:03.726706+00:00,CALL,25.5,2026-09-11,77286,1267,1269,17,24.865,REPEATEDHITS,False,False,False,77226,60,30025057553.0,36,ASK,LONG,1.0
KHC,2026-08-05 16:51:46.182592+00:00,CALL,25.5,2026-08-21,33448,452,504,31,25.605,REPEATEDHITS,False,False,False,33448,0,30025057553.0,16,ASK,LONG,1.0
KHC,2026-08-05 15:16:47.545131+00:00,CALL,25.5,2026-08-14,45738,693,697,208,25.695,REPEATEDHITS,False,False,False,45738,0,30025057553.0,9,ASK,LONG,1.0
KHC,2026-08-03 15:51:32.842971+00:00,CALL,27.5,2026-08-14,42126,1239,1261,298,26.31,REPEATEDHITS,False,False,False,42126,0,30025057553.0,11,ASK,LONG,1.0
KHC,2026-07-29 16:49:09.524070+00:00,CALL,28.5,2026-07-31,11765,905,994,123,28.01,REPEATEDHITS,False,False,False,11739,26,30025057553.0,2,ASK,LONG,1.0
KHC,2026-07-28 17:02:49.568590+00:00,PUT,26.5,2026-08-21,10872,151,163,0,26.985,REPEATEDHITS,False,False,False,0,10872,30025057553.0,24,BID,LONG,0.5
KHC,2026-07-28 16:23:19.454261+00:00,PUT,27.5,2026-10-16,25199,140,169,33,27.085,REPEATEDHITS,False,False,False,25020,0,30025057553.0,80,ASK,SHORT,1.0
KHC,2026-07-27 15:55:23.112040+00:00,PUT,24.0,2026-08-07,11833,1068,6468,245,26.225,REPEATEDHITSASCENDINGFILL,True,False,False,2135,8778,30025057553.0,11,BID,LONG,0.5
KHC,2026-07-21 13:49:19.406992+00:00,PUT,25.5,2026-08-21,36432,414,1799,1,25.755,REPEATEDHITS,False,False,False,0,36432,30025057553.0,31,BID,LONG,0.5
KHC,2026-07-21 13:49:05.772762+00:00,PUT,25.5,2026-08-21,51128,581,1385,1,25.73,REPEATEDHITS,False,False,False,25256,25872,30025057553.0,31,BID,LONG,0.5
KHC,2026-07-21 13:48:47.121686+00:00,PUT,25.5,2026-08-21,47784,543,543,1,25.735,REPEATEDHITS,False,False,False,0,47784,30025057553.0,31,BID,LONG,0.5
KHC,2026-07-20 19:40:17.214700+00:00,CALL,28.0,2026-08-21,66842,1759,1855,0,26.005,REPEATEDHITS,False,False,False,66842,0,30025057553.0,32,ASK,LONG,1.0
KHC,2026-07-20 15:05:46.327820+00:00,CALL,29.0,2026-08-21,10319,516,594,0,25.86,REPEATEDHITS,False,False,False,10300,19,30025057553.0,32,ASK,LONG,1.0
KHC,2026-07-20 14:16:01.258045+00:00,CALL,26.5,2026-07-31,66238,2070,2079,2064,25.89,REPEATEDHITSDESCENDINGFILL,False,False,False,66176,31,30025057553.0,11,ASK,LONG,1.0
KHC,2026-07-17 13:55:27.739287+00:00,CALL,30.0,2026-08-21,20232,843,1548,521,27.02,REPEATEDHITS,False,False,False,20232,0,30025057553.0,35,ASK,LONG,1.0
KHC,2026-07-17 13:54:56.574935+00:00,CALL,30.0,2026-08-21,11594,527,686,521,26.97,REPEATEDHITS,True,False,False,4774,0,30025057553.0,35,ASK,LONG,1.0
KHC,2026-07-17 13:45:40.691276+00:00,CALL,25.0,2026-08-14,45781,194,576,78,27.085,REPEATEDHITS,False,False,False,1215,44566,30025057553.0,28,BID,SHORT,0.5
KHC,2026-07-02 17:10:51.340539+00:00,CALL,25.5,2026-07-17,13230,294,679,179,25.3,REPEATEDHITS,False,False,False,13230,0,30025057553.0,15,ASK,LONG,1.0
KHC,2026-07-02 17:09:35.252829+00:00,CALL,25.5,2026-07-17,16650,370,385,179,25.295,REPEATEDHITS,True,False,False,0,0,30025057553.0,15,MIXED,,0.0
KHC,2026-07-01 15:50:09.253315+00:00,CALL,26.5,2026-07-31,25038,963,984,61,24.76,REPEATEDHITS,False,False,False,25038,0,30025057553.0,30,ASK,LONG,1.0
ANF,2026-08-26 18:39:11.395076+00:00,PUT,150.0,2026-09-04,14310,19,773,0,147.96,REPEATEDHITSDESCENDINGFILL,False,False,False,7560,3750,4838613219.0,9,ASK,SHORT,1.0
ANF,2026-08-26 18:39:01.383290+00:00,PUT,150.0,2026-09-04,38000,50,754,0,147.92,REPEATEDHITS,False,False,False,15200,7600,4838613219.0,9,ASK,SHORT,1.0
ANF,2026-08-26 18:38:58.372974+00:00,PUT,150.0,2026-09-04,58460,79,684,0,148.05,REPEATEDHITS,False,False,False,28860,0,4838613219.0,9,ASK,SHORT,1.0
ANF,2026-08-26 17:45:35.005741+00:00,PUT,140.0,2026-08-28,14570,47,2181,0,142.28,REPEATEDHITS,False,False,False,0,14570,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 17:35:07.266907+00:00,PUT,141.0,2026-08-28,16500,50,194,0,143.15,REPEATEDHITS,False,False,False,4950,11550,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 17:14:31.927720+00:00,PUT,150.0,2026-10-16,30686,21,246,0,142.7151,REPEATEDHITSASCENDINGFILL,False,False,False,5840,24846,4838613219.0,51,BID,LONG,0.5
ANF,2026-08-26 16:52:16.188557+00:00,PUT,144.0,2026-08-28,47500,100,342,0,144.36,REPEATEDHITS,False,False,False,0,47500,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 16:52:16.188557+00:00,PUT,145.0,2026-08-28,70925,139,3630,0,144.45,REPEATEDHITSDESCENDINGFILL,False,False,False,1490,69435,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 16:50:33.095894+00:00,PUT,145.0,2026-08-28,14897,31,3440,0,144.2,REPEATEDHITSASCENDINGFILL,False,False,False,5446,9451,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 16:49:32.041524+00:00,PUT,130.0,2026-09-18,13730,50,4340,0,144.49,REPEATEDHITSASCENDINGFILL,True,False,False,2730,11000,4838613219.0,23,BID,LONG,0.5
ANF,2026-08-26 16:44:06.843243+00:00,PUT,145.0,2026-08-28,11470,24,3198,0,145.2,REPEATEDHITS,False,False,False,6720,4750,4838613219.0,2,ASK,SHORT,1.0
ANF,2026-08-26 16:37:23.492792+00:00,PUT,140.0,2026-08-28,15497,75,1407,0,146.665,REPEATEDHITSDESCENDINGFILL,False,False,False,0,15497,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 16:33:18.661588+00:00,PUT,145.0,2026-08-28,11470,31,2517,0,147.995,REPEATEDHITS,False,False,False,3700,0,4838613219.0,2,ASK,SHORT,1.0
ANF,2026-08-26 16:31:20.931416+00:00,PUT,155.0,2026-08-28,52800,60,522,0,148.86,REPEATEDHITS,False,False,False,27280,25520,4838613219.0,2,ASK,SHORT,1.0
ANF,2026-08-26 16:22:14.381368+00:00,PUT,150.0,2026-08-28,19080,34,1475,0,149.1,REPEATEDHITSASCENDINGFILL,False,False,False,0,19080,4838613219.0,2,BID,LONG,0.5
ANF,2026-08-26 16:14:54.901920+00:00,CALL,150.0,2026-09-04,35600,40,471,1,153.2599,REPEATEDHITS,False,False,False,22250,13350,4838613219.0,9,ASK,LONG,1.0
ANF,2026-08-26 16:06:24.924958+00:00,PUT,155.0,2026-09-04,54600,70,212,0,153.6286,REPEATEDHITS,False,False,False,34320,20280,4838613219.0,9,ASK,SHORT,1.0
ANF,2026-08-26 15:44:57.862905+00:00,CALL,165.0,2026-09-18,37872,100,137,1,152.04,REPEATEDHITSDESCENDINGFILL,False,False,False,37872,0,4838613219.0,23,ASK,LONG,1.0
ANF,2026-08-26 15:44:48.855195+00:00,PUT,145.0,2026-12-18,30800,20,36,0,152.09,REPEATEDHITS,False,False,False,30800,0,4838613219.0,114,ASK,SHORT,1.0
ANF,2026-08-26 15:36:14.230285+00:00,PUT,150.0,2026-09-18,10270,13,26,0,149.88,REPEATEDHITS,False,False,False,0,10270,4838613219.0,23,BID,LONG,0.5
ANF,2026-08-26 15:08:35.837713+00:00,CALL,160.0,2026-09-18,39000,100,423,14,148.72,REPEATEDHITS,False,False,False,39000,0,4838613219.0,23,ASK,LONG,1.0
ANF,2026-08-26 15:04:38.454789+00:00,CALL,155.0,2026-09-18,24000,50,302,17,147.16,REPEATEDHITS,False,False,False,21120,2880,4838613219.0,23,ASK,LONG,1.0
ANF,2026-08-26 14:49:52.917832+00:00,PUT,90.0,2028-01-21,44000,50,50,6,145.185,REPEATEDHITS,False,False,False,0,44000,4838613219.0,513,BID,LONG,0.5
ANF,2026-08-26 14:49:52.917832+00:00,PUT,90.0,2028-01-21,15840,18,68,6,145.325,REPEATEDHITS,False,False,False,0,15840,4838613219.0,513,BID,LONG,0.5
ANF,2026-08-26 14:43:24.893029+00:00,CALL,160.0,2026-10-16,36570,69,91,3,144.5051,REPEATEDHITS,False,False,False,1060,19080,4838613219.0,51,BID,SHORT,0.5
ANF,2026-08-26 14:32:01.799626+00:00,PUT,150.0,2026-12-18,12240,6,6,0,143.9,REPEATEDHITS,True,False,False,4080,8160,4838613219.0,114,BID,LONG,0.5
ANF,2026-08-26 14:31:14.558853+00:00,PUT,150.0,2026-08-28,234400,293,365,0,143.92,REPEATEDHITS,False,False,False,217600,16800,4838613219.0,2,ASK,SHORT,1.0
