ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NOW,2026-08-31 17:58:49.261984+00:00,PUT,160.0,2026-10-16,584785,326,368,48,148.13,REPEATEDHITSASCENDINGFILL,False,False,False,446955,137830,149630140000.0,46,ASK,SHORT,1.0
MRNA,2026-08-31 17:46:30.521460+00:00,PUT,150.0,2026-09-25,648000,400,406,126,141.2,REPEATEDHITS,False,False,False,550800,97200,55090560323.0,25,ASK,SHORT,1.0
COPX,2026-08-31 17:44:13.806043+00:00,CALL,105.0,2026-11-20,2080000,5000,17002,66,92.65,LOWHISTORICVOLUMEFLOOR,False,True,True,2080000,0,2256686669.0,81,ASK,LONG,1.0
TSLA,2026-08-31 17:43:53.774946+00:00,PUT,367.5,2026-09-02,728189,1312,13142,15,367.205,REPEATEDHITSASCENDINGFILL,False,False,False,0,728189,1377404653658.0,2,BID,LONG,0.5
MDB,2026-08-31 17:43:36.955959+00:00,PUT,380.0,2026-12-18,501737,145,188,109,447.415,REPEATEDHITSASCENDINGFILL,False,False,False,3490,498247,35922507237.0,109,BID,LONG,0.5
SOXX,2026-08-31 17:41:33.249455+00:00,PUT,485.0,2026-10-02,1204000,1075,1131,31,509.58,REPEATEDHITS,False,False,False,0,1204000,43279464769.0,32,BID,LONG,0.5
SMH,2026-08-31 17:39:03.709942+00:00,CALL,600.0,2026-10-02,597295,1021,1069,51,554.545,REPEATEDHITSASCENDINGFILL,False,False,False,590,596705,67640858428.0,32,BID,SHORT,0.5
POWL,2026-08-31 17:23:03.711533+00:00,CALL,210.0,2027-02-19,700000,280,280,25,180.51,REPEATEDHITS,False,False,False,700000,0,6656593768.0,172,ASK,LONG,1.0
COPX,2026-08-31 16:58:54.527128+00:00,CALL,105.0,2026-11-20,2095000,5000,12001,66,92.715,LOWHISTORICVOLUMEFLOOR,False,True,True,2095000,0,2256686669.0,81,ASK,LONG,1.0
SMH,2026-08-31 16:58:43.114127+00:00,PUT,550.0,2026-09-11,983250,1150,1216,908,555.77,REPEATEDHITS,False,False,False,60705,922545,67640858428.0,11,BID,LONG,0.5
SPY,2026-08-31 16:49:39.975048+00:00,CALL,775.0,2026-09-11,1133382,5250,6900,3202,765.83,REPEATEDHITSASCENDINGFILL,False,False,False,1129278,0,816147480752.0,11,ASK,LONG,1.0
MU,2026-08-31 16:47:42.074822+00:00,PUT,945.0,2026-09-02,732350,474,1625,63,942.42,REPEATEDHITSASCENDINGFILL,False,False,False,0,732350,1053565694842.0,2,BID,LONG,0.5
EFA,2026-08-31 16:46:28.804109+00:00,CALL,112.0,2026-10-16,625644,11586,11586,579,107.395,LOWHISTORICVOLUMEFLOOR,False,True,True,625644,0,79729203382.0,46,ASK,LONG,1.0
SNDK,2026-08-31 16:40:01.145439+00:00,PUT,1510.0,2026-09-04,1019853,195,845,104,1501.59,REPEATEDHITSASCENDINGFILL,False,False,False,0,1019853,217429288105.0,4,BID,LONG,0.5
SPCX,2026-08-31 16:39:58.140702+00:00,CALL,143.0,2026-09-04,925915,2469,16076,2373,143.62,REPEATEDHITSASCENDINGFILL,False,False,False,0,925915,1770000000000.0,4,BID,SHORT,0.5
MPWR,2026-08-31 16:37:13.394461+00:00,PUT,1310.0,2026-12-18,978120,57,57,5,1259.87,REPEATEDHITS,False,False,False,0,978120,61736385180.0,109,BID,LONG,0.5
SMH,2026-08-31 16:34:57.480956+00:00,PUT,560.0,2026-09-11,1855040,1364,1400,194,554.89,REPEATEDHITS,True,False,False,2720,1852320,67640858428.0,11,BID,LONG,0.5
TSLA,2026-08-31 16:26:05.604597+00:00,PUT,370.0,2026-09-04,1161060,1161,5538,585,365.8,REPEATEDHITSASCENDINGFILL,False,False,False,0,1161060,1377404653658.0,4,BID,LONG,0.5
CRM,2026-08-31 16:22:58.056806+00:00,CALL,230.0,2027-09-17,607710,91,98,77,261.19,REPEATEDHITSASCENDINGFILL,False,False,False,301050,306660,210688000000.0,382,BID,SHORT,0.5
PCG,2026-08-31 19:45:48.960427+00:00,PUT,13.5,2026-09-11,12214,197,1474,4,13.331,REPEATEDHITS,True,False,False,12214,0,44489834234.0,11,ASK,SHORT,1.0
PCG,2026-08-31 17:01:16.241328+00:00,CALL,13.5,2026-09-11,10050,201,1800,0,13.425,REPEATEDHITS,False,False,False,10000,0,44489834234.0,11,ASK,LONG,1.0
PCG,2026-08-31 15:38:12.651186+00:00,CALL,14.0,2026-09-04,12420,540,9602,2,13.395,REPEATEDHITS,True,False,False,12420,0,44489834234.0,4,ASK,LONG,1.0
PCG,2026-08-31 14:23:07.939242+00:00,CALL,13.0,2026-09-25,10160,127,174,0,13.3301,REPEATEDHITS,False,False,False,4720,5440,44489834234.0,25,BID,SHORT,0.5
PCG,2026-08-31 13:58:15.240047+00:00,CALL,14.0,2027-01-15,11189,98,136,21,13.57,REPEATEDHITSASCENDINGFILL,False,False,False,9234,1955,44489834234.0,137,ASK,LONG,1.0
PCG,2026-08-31 13:45:53.226742+00:00,CALL,14.0,2026-09-04,85656,1992,4821,2,13.41,REPEATEDHITS,True,False,False,83291,1978,44489834234.0,4,ASK,LONG,1.0
PCG,2026-08-28 19:51:36.567937+00:00,CALL,19.5,2026-09-18,17688,804,1223,307,16.505,REPEATEDHITS,False,False,False,17688,0,44489834234.0,21,ASK,LONG,1.0
PCG,2026-08-28 19:48:20.887282+00:00,CALL,19.0,2026-09-11,22242,1011,1073,407,16.635,REPEATEDHITS,False,False,False,22242,0,44489834234.0,14,ASK,LONG,1.0
PCG,2026-08-28 19:14:30.779552+00:00,PUT,10.0,2027-06-17,20100,1005,7820,103,16.735,REPEATEDHITS,False,False,False,3440,16660,44489834234.0,293,BID,LONG,0.5
PCG,2026-08-28 19:05:41.819232+00:00,PUT,13.0,2027-09-17,42160,496,1642,0,16.705,REPEATEDHITS,False,False,False,1785,40375,44489834234.0,385,BID,LONG,0.5
PCG,2026-08-28 19:05:41.819232+00:00,PUT,13.0,2027-09-17,27540,324,2017,0,16.705,REPEATEDHITS,False,False,False,1615,25925,44489834234.0,385,BID,LONG,0.5
PCG,2026-08-28 19:05:31.810320+00:00,PUT,13.0,2027-09-17,89110,1108,1109,0,16.72,REPEATEDHITS,False,False,False,66755,22355,44489834234.0,385,ASK,SHORT,1.0
PCG,2026-08-28 19:02:33.830337+00:00,PUT,10.0,2027-06-17,12558,598,6089,103,16.595,REPEATEDHITS,True,False,False,12558,0,44489834234.0,293,ASK,SHORT,1.0
PCG,2026-08-28 19:02:13.208576+00:00,PUT,10.0,2027-06-17,12222,582,2792,103,16.5929,REPEATEDHITS,True,False,False,12117,21,44489834234.0,293,ASK,SHORT,1.0
PCG,2026-08-28 18:59:47.254379+00:00,CALL,17.5,2026-09-04,43039,1076,9448,595,16.585,REPEATEDHITS,True,False,False,33079,9960,44489834234.0,7,ASK,LONG,1.0
PCG,2026-08-28 18:58:34.955370+00:00,CALL,17.5,2026-09-04,28538,751,7123,595,16.53,REPEATEDHITS,True,False,False,0,28538,44489834234.0,7,BID,SHORT,0.5
PCG,2026-08-28 18:57:18.866335+00:00,CALL,17.5,2026-09-04,24768,774,4998,595,16.51,REPEATEDHITS,True,False,False,0,24768,44489834234.0,7,BID,SHORT,0.5
PCG,2026-08-28 18:57:15.259961+00:00,CALL,17.5,2026-09-04,95940,3198,4193,595,16.435,REPEATEDHITS,True,False,False,0,95940,44489834234.0,7,BID,SHORT,0.5
PCG,2026-08-28 18:46:04.875004+00:00,CALL,17.0,2026-09-04,141000,3000,6453,1501,16.615,FLOORTRADELARGECAP,False,True,True,141000,0,44489834234.0,7,ASK,LONG,1.0
PCG,2026-08-28 18:28:25.939243+00:00,CALL,20.0,2026-09-25,25040,1252,8734,69,16.445,REPEATEDHITS,False,False,False,22880,2160,44489834234.0,28,ASK,LONG,1.0
PCG,2026-08-28 18:22:37.344481+00:00,CALL,20.0,2026-09-25,48160,2408,4941,69,16.355,REPEATEDHITS,True,False,False,5240,42920,44489834234.0,28,BID,SHORT,0.5
PCG,2026-08-28 18:19:40.968332+00:00,CALL,20.0,2026-09-25,10180,509,2305,69,16.435,REPEATEDHITS,False,False,False,10180,0,44489834234.0,28,ASK,LONG,1.0
PCG,2026-08-28 18:13:08.401266+00:00,CALL,19.0,2026-09-25,99629,4196,4213,107,16.51,REPEATEDHITSDESCENDINGFILL,False,False,False,72000,23374,44489834234.0,28,ASK,LONG,1.0
PCG,2026-08-28 18:07:18.467165+00:00,CALL,17.5,2026-09-18,661538,13263,22379,543,16.515,SWEEPSFOLLOWEDBYFLOOR,True,True,False,649822,11716,44489834234.0,21,ASK,LONG,1.0
PCG,2026-08-28 18:07:02.046549+00:00,CALL,17.5,2026-09-18,49513,1000,9078,543,16.505,REPEATEDHITSASCENDINGFILL,False,False,False,46937,2576,44489834234.0,21,ASK,LONG,1.0
PCG,2026-08-28 18:06:23.017732+00:00,CALL,17.5,2026-09-18,281237,6253,6284,543,16.53,REPEATEDHITSDESCENDINGFILL,True,False,False,256611,24626,44489834234.0,21,ASK,LONG,1.0
PCG,2026-08-28 17:30:16.759203+00:00,CALL,16.5,2026-08-28,19512,542,5369,166,16.495,REPEATEDHITS,False,False,False,0,19512,44489834234.0,0,BID,SHORT,0.5
PCG,2026-08-28 17:13:56.338435+00:00,CALL,16.5,2026-08-28,35829,1027,4536,166,16.32,REPEATEDHITSDESCENDINGFILL,True,False,False,34795,1000,44489834234.0,0,ASK,LONG,1.0
PCG,2026-08-28 17:07:23.731805+00:00,CALL,16.5,2026-08-28,56202,1479,1756,166,16.45,REPEATEDHITS,False,False,False,0,56202,44489834234.0,0,BID,SHORT,0.5
PCG,2026-08-28 16:06:23.749367+00:00,PUT,17.0,2026-09-04,37064,1474,2308,1293,18.12,REPEATEDHITSASCENDINGFILL,True,False,False,32150,868,44489834234.0,7,ASK,SHORT,1.0
ASST,2026-08-31 19:06:19.637787+00:00,CALL,29.0,2026-10-16,27318,174,654,5,24.22,REPEATEDHITS,True,False,False,27318,0,1644617260.0,46,ASK,LONG,1.0
ASST,2026-08-31 18:45:11.487055+00:00,CALL,30.0,2026-10-09,50610,482,8428,0,24.115,REPEATEDHITS,False,False,False,0,50610,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-31 18:44:44.661802+00:00,CALL,30.0,2026-10-09,50610,482,7946,0,24.15,REPEATEDHITS,False,False,False,50610,0,1644617260.0,39,ASK,LONG,1.0
ASST,2026-08-31 18:19:23.111025+00:00,CALL,30.0,2026-10-09,71505,681,7155,0,23.97,REPEATEDHITS,False,False,False,71505,0,1644617260.0,39,ASK,LONG,1.0
ASST,2026-08-31 17:00:34.209964+00:00,CALL,30.0,2027-03-19,208400,400,820,176,23.6,REPEATEDHITS,False,False,False,65125,143275,1644617260.0,200,BID,SHORT,0.5
ASST,2026-08-31 15:49:04.265426+00:00,CALL,28.0,2026-09-18,12480,208,5844,148,23.475,REPEATEDHITS,False,False,False,12480,0,1644617260.0,18,ASK,LONG,1.0
ASST,2026-08-31 15:48:17.012298+00:00,CALL,28.0,2026-09-18,13440,224,5635,148,23.4,REPEATEDHITS,False,False,False,11280,2160,1644617260.0,18,ASK,LONG,1.0
ASST,2026-08-31 15:06:27.326271+00:00,CALL,26.0,2027-03-19,50400,80,665,73,23.205,REPEATEDHITS,False,False,False,29610,14490,1644617260.0,200,ASK,LONG,1.0
ASST,2026-08-31 14:58:37.965952+00:00,CALL,28.0,2026-09-18,86402,1726,3237,148,23.18,REPEATEDHITSASCENDINGFILL,False,False,False,5402,81000,1644617260.0,18,BID,SHORT,0.5
ASST,2026-08-31 14:57:19.671801+00:00,CALL,30.0,2026-10-09,45000,500,5503,0,23.15,REPEATEDHITS,True,False,False,45000,0,1644617260.0,39,ASK,LONG,1.0
ASST,2026-08-31 14:41:56.675893+00:00,CALL,30.0,2026-10-09,11280,141,4891,0,22.82,REPEATEDHITS,False,False,False,0,11280,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-31 14:41:38.850499+00:00,CALL,30.0,2026-10-09,29680,371,4531,0,22.745,REPEATEDHITS,False,False,False,0,29680,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-31 14:41:25.233311+00:00,CALL,30.0,2026-10-09,23520,294,4064,0,22.76,REPEATEDHITS,False,False,False,0,23520,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-31 14:41:19.628470+00:00,CALL,30.0,2026-10-09,41360,517,3770,0,22.75,REPEATEDHITS,False,False,False,0,41360,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-31 14:21:57.073796+00:00,CALL,30.0,2026-10-09,52800,660,2802,0,22.41,REPEATEDHITS,False,False,False,25920,26880,1644617260.0,39,BID,SHORT,0.5
ASST,2026-08-28 14:35:18.430685+00:00,CALL,26.5,2026-10-09,149760,780,1331,305,23.215,REPEATEDHITS,True,False,False,0,149760,1644617260.0,42,BID,SHORT,0.5
ASST,2026-08-28 14:33:57.104850+00:00,CALL,29.0,2026-09-18,27720,504,4727,108,23.11,REPEATEDHITS,False,False,False,27665,55,1644617260.0,21,ASK,LONG,1.0
ASST,2026-08-28 14:32:58.036705+00:00,CALL,29.0,2026-09-18,11715,213,4020,108,23.05,REPEATEDHITS,False,False,False,55,11660,1644617260.0,21,BID,SHORT,0.5
ASST,2026-08-28 14:32:05.178499+00:00,CALL,29.0,2026-09-18,13695,249,3444,108,23.0,REPEATEDHITS,False,False,False,13475,220,1644617260.0,21,ASK,LONG,1.0
ASST,2026-08-28 14:31:56.961960+00:00,CALL,29.0,2026-09-18,31680,576,3195,108,23.02,REPEATEDHITS,True,False,False,17875,13805,1644617260.0,21,ASK,LONG,1.0
ASST,2026-08-28 14:16:47.094476+00:00,CALL,29.0,2026-09-18,18950,379,1132,108,22.57,REPEATEDHITS,False,False,False,18950,0,1644617260.0,21,ASK,LONG,1.0
ASST,2026-08-28 14:11:54.867258+00:00,CALL,29.0,2026-09-18,31535,623,753,108,22.5103,REPEATEDHITSDESCENDINGFILL,False,False,False,3315,28220,1644617260.0,21,BID,SHORT,0.5
ASST,2026-08-27 19:34:10.952151+00:00,PUT,23.0,2026-09-11,15725,85,575,0,23.04,REPEATEDHITS,True,False,False,15725,0,1644617260.0,15,ASK,SHORT,1.0
ASST,2026-08-27 17:58:41.677153+00:00,CALL,34.0,2026-10-16,10800,100,983,10,23.56,REPEATEDHITS,True,False,False,0,10800,1644617260.0,50,BID,SHORT,0.5
ASST,2026-08-27 17:34:22.048749+00:00,CALL,30.0,2026-09-25,11039,100,319,30,23.9,REPEATEDHITS,False,False,False,4329,6710,1644617260.0,29,BID,SHORT,0.5
ASST,2026-08-27 14:55:11.016074+00:00,PUT,25.0,2026-10-16,10625,25,120,21,24.0305,REPEATEDHITS,False,False,False,10625,0,1644617260.0,50,ASK,SHORT,1.0
ASST,2026-08-27 14:48:52.477549+00:00,PUT,25.0,2026-10-16,30240,72,95,21,24.14,REPEATEDHITS,False,False,False,29820,420,1644617260.0,50,ASK,SHORT,1.0
ASST,2026-08-27 14:47:19.327257+00:00,CALL,30.0,2026-09-25,25000,200,212,30,24.23,REPEATEDHITS,False,False,False,25000,0,1644617260.0,29,ASK,LONG,1.0
ASST,2026-08-27 13:56:40.764743+00:00,CALL,32.0,2026-10-02,104472,1451,6131,609,23.405,REPEATEDHITS,True,False,False,0,104472,1644617260.0,36,BID,SHORT,0.5
ASST,2026-08-27 13:48:18.937565+00:00,CALL,32.0,2026-10-02,43604,706,4206,609,22.88,REPEATEDHITSDESCENDINGFILL,False,False,False,16569,27035,1644617260.0,36,BID,SHORT,0.5
TTWO,2026-08-31 19:20:51.640310+00:00,PUT,175.0,2027-03-19,66500,70,1262,3,218.78,REPEATEDHITS,False,False,False,2850,62700,44013326478.0,200,BID,LONG,0.5
TTWO,2026-08-31 19:06:43.465264+00:00,PUT,250.0,2027-09-17,48960,9,9,1,219.4,REPEATEDHITS,True,False,False,43520,5440,44013326478.0,382,ASK,SHORT,1.0
TTWO,2026-08-31 18:33:27.425033+00:00,PUT,175.0,2027-03-19,223680,233,1106,3,219.4,REPEATEDHITS,False,False,False,18240,205440,44013326478.0,200,BID,LONG,0.5
TTWO,2026-08-31 15:37:03.178748+00:00,PUT,190.0,2026-10-16,1014300,4600,4629,6,220.16,FLOORTRADELARGECAP,False,True,False,0,910800,44013326478.0,46,BID,LONG,0.5
TTWO,2026-08-31 15:05:46.885408+00:00,CALL,220.0,2026-09-04,73350,163,670,27,219.62,REPEATEDHITS,False,False,False,0,41850,44013326478.0,4,BID,SHORT,0.5
TTWO,2026-08-31 15:04:02.956707+00:00,CALL,220.0,2026-09-04,58480,136,506,27,218.84,REPEATEDHITS,True,False,False,16340,42140,44013326478.0,4,BID,SHORT,0.5
TTWO,2026-08-31 15:04:02.956707+00:00,CALL,220.0,2026-09-04,34020,81,370,27,218.63,REPEATEDHITS,False,False,False,0,18060,44013326478.0,4,BID,SHORT,0.5
TTWO,2026-08-31 14:33:20.306411+00:00,PUT,180.0,2026-10-16,25875,225,250,133,219.83,REPEATEDHITS,False,False,False,25875,0,44013326478.0,46,ASK,SHORT,1.0
TTWO,2026-08-31 14:26:45.216112+00:00,CALL,222.5,2026-09-11,63000,100,214,0,221.71,REPEATEDHITS,False,False,False,54810,8190,44013326478.0,11,ASK,LONG,1.0
TTWO,2026-08-31 14:02:13.918890+00:00,CALL,215.0,2026-09-04,215080,283,304,19,218.91,REPEATEDHITS,False,False,False,215080,0,44013326478.0,4,ASK,LONG,1.0
TTWO,2026-08-31 13:56:58.953471+00:00,CALL,222.5,2026-09-11,60000,100,107,0,220.21,REPEATEDHITS,False,False,False,0,60000,44013326478.0,11,BID,SHORT,0.5
TTWO,2026-08-31 13:51:06.873534+00:00,CALL,240.0,2027-09-17,185000,50,50,5,218.43,REPEATEDHITS,False,False,False,151700,33300,44013326478.0,382,ASK,LONG,1.0
TTWO,2026-08-27 19:35:33.246936+00:00,CALL,220.0,2026-09-11,18500,10,10,2,235.0744,REPEATEDHITS,False,False,False,3700,14800,44013326478.0,15,BID,SHORT,0.5
TTWO,2026-08-27 19:24:25.579274+00:00,PUT,232.5,2026-08-28,132280,382,412,307,234.6,REPEATEDHITS,False,False,False,29600,102680,44013326478.0,1,BID,LONG,0.5
TTWO,2026-08-27 19:01:33.640085+00:00,PUT,250.0,2026-10-16,92400,40,40,9,234.66,REPEATEDHITS,False,False,False,2310,90090,44013326478.0,50,BID,LONG,0.5
TTWO,2026-08-27 19:01:33.640085+00:00,PUT,245.0,2026-09-11,67210,47,52,25,234.66,REPEATEDHITS,False,False,False,0,67210,44013326478.0,15,BID,LONG,0.5
TTWO,2026-08-27 19:01:33.640085+00:00,PUT,242.5,2026-09-04,140410,120,122,18,235.0099,REPEATEDHITS,False,False,False,1180,139230,44013326478.0,8,BID,LONG,0.5
TTWO,2026-08-27 19:01:33.640085+00:00,PUT,240.0,2026-09-04,194036,194,222,167,235.0099,REPEATEDHITS,False,False,False,0,194036,44013326478.0,8,BID,LONG,0.5
TTWO,2026-08-27 19:00:49.997690+00:00,CALL,232.5,2026-08-28,27290,40,114,28,234.45,REPEATEDHITSASCENDINGFILL,True,False,False,27290,0,44013326478.0,1,ASK,LONG,1.0
TTWO,2026-08-27 19:00:49.997690+00:00,CALL,227.5,2026-08-28,66810,67,89,4,234.45,REPEATEDHITSDESCENDINGFILL,True,False,False,45030,21780,44013326478.0,1,ASK,LONG,1.0
TTWO,2026-08-27 19:00:49.997690+00:00,CALL,225.0,2026-08-28,54740,46,287,35,234.49,REPEATEDHITS,False,False,False,35700,19040,44013326478.0,1,ASK,LONG,1.0
TTWO,2026-08-27 17:54:19.833072+00:00,CALL,310.0,2026-10-16,65000,500,1726,302,230.48,REPEATEDHITS,True,False,False,3250,61750,44013326478.0,50,BID,SHORT,0.5
TTWO,2026-08-27 17:34:34.666084+00:00,CALL,310.0,2026-10-16,68994,500,620,302,231.36,REPEATEDHITSDESCENDINGFILL,True,False,False,68994,0,44013326478.0,50,ASK,LONG,1.0
TTWO,2026-08-27 17:14:30.689764+00:00,CALL,222.5,2026-08-28,16560,18,18,2,229.3186,REPEATEDHITS,False,False,False,0,3680,44013326478.0,1,BID,SHORT,0.5
TTWO,2026-08-27 15:59:08.035846+00:00,PUT,210.0,2026-09-04,25000,200,208,7,228.01,REPEATEDHITS,False,False,False,25000,0,44013326478.0,8,ASK,SHORT,1.0
TTWO,2026-08-26 16:05:51.489720+00:00,PUT,220.0,2026-10-16,97200,120,125,60,233.48,REPEATEDHITS,False,False,False,97200,0,44013326478.0,51,ASK,SHORT,1.0
TTWO,2026-08-26 15:02:39.064774+00:00,CALL,255.0,2026-09-04,21560,98,100,66,237.18,REPEATEDHITS,False,False,False,0,21560,44013326478.0,9,BID,SHORT,0.5
TTWO,2026-08-24 19:17:15.953746+00:00,PUT,235.0,2026-09-18,882200,802,5207,0,233.855,REPEATEDHITS,False,False,False,0,0,44013326478.0,25,MIXED,,0.0
TTWO,2026-08-24 19:17:15.953746+00:00,PUT,205.0,2026-09-18,112280,802,5202,0,234.12,REPEATEDHITS,False,False,False,0,0,44013326478.0,25,MIXED,,0.0
