ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
ACMR,2026-05-27 16:32:02.825922+00:00,CALL,110.0,2026-07-17,710648.0,1165,1202,4,88.56,REPEATEDHITS,True,False,False,686248.0,0,5294210713.0,51,ASK,LONG,1.0
CRM,2026-05-27 16:29:35.398932+00:00,CALL,230.0,2026-08-21,746261.0,1990,3328,1783,179.8194,REPEATEDHITSASCENDINGFILL,True,False,False,0.0,746261,165290840000.0,86,BID,SHORT,0.5
INTC,2026-05-27 16:27:17.184528+00:00,CALL,125.0,2026-11-20,3729600.0,1480,1522,1099,119.07,REPEATEDHITS,True,False,False,151200.0,1098720,620811520000.0,177,BID,SHORT,0.5
RACE,2026-05-27 16:27:10.970555+00:00,PUT,330.0,2026-08-21,1303126.0,600,600,60,328.9175,REPEATEDHITSDESCENDINGFILL,False,False,False,915186.0,8630,58486079590.0,86,ASK,SHORT,1.0
MU,2026-05-27 16:26:05.680550+00:00,CALL,930.0,2026-06-05,2258145.0,387,1638,386,919.695,REPEATEDHITS,False,False,False,2258145.0,0,1010314381610.0,9,ASK,LONG,1.0
ZM,2026-05-27 16:25:23.615463+00:00,CALL,110.0,2026-07-17,513576.0,1388,1426,322,100.45,REPEATEDHITSASCENDINGFILL,True,False,False,0.0,513206,26488382508.0,51,BID,SHORT,0.5
OSCR,2026-05-27 16:23:34.248858+00:00,CALL,23.0,2026-08-21,687312.0,2322,2337,303,22.31,REPEATEDHITS,False,False,False,0.0,687312,5820594780.0,86,BID,SHORT,0.5
FIX,2026-05-27 16:22:35.561753+00:00,CALL,1940.0,2026-06-18,673280.0,64,66,48,1901.67,REPEATEDHITS,False,False,False,0.0,673280,66305877749.0,22,BID,SHORT,0.5
ANF,2026-05-27 16:20:16.969097+00:00,CALL,85.0,2026-08-21,531308.0,597,653,107,83.635,REPEATEDHITSDESCENDINGFILL,False,False,False,531308.0,0,3359452091.0,86,ASK,LONG,1.0
TLN,2026-05-27 16:19:42.921400+00:00,PUT,340.0,2026-08-21,720488.0,304,304,16,381.185,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,720488,17658657723.0,86,BID,LONG,0.5
COST,2026-05-27 16:19:27.900840+00:00,CALL,1080.0,2026-09-18,1194985.0,399,400,157,1006.91,REPEATEDHITSDESCENDINGFILL,False,False,False,1189010.0,5975,444952441942.0,114,ASK,LONG,1.0
SPX,2026-05-27 16:19:23.091610+00:00,CALL,7825.0,2026-06-18,1045000.0,1000,1000,591,7511.88,REPEATEDHITS,False,False,False,0.0,0,,22,MIXED,,0.0
NVTS,2026-05-27 16:19:19.484478+00:00,PUT,30.0,2026-09-18,659460.0,758,776,56,29.7,REPEATEDHITS,True,False,False,20880.0,637710,7429741547.0,114,BID,LONG,0.5
QCOM,2026-05-27 16:18:32.020953+00:00,CALL,255.0,2026-06-18,799007.0,761,1448,388,229.6339,REPEATEDHITSDESCENDINGFILL,False,False,False,694007.0,0,262256280000.0,22,ASK,LONG,1.0
MU,2026-05-27 16:17:54.969838+00:00,PUT,880.0,2026-07-17,20257477.0,1816,1899,97,916.655,REPEATEDHITS,True,False,False,19922822.0,323495,1010314381610.0,51,ASK,SHORT,1.0
WULF,2026-05-27 16:17:48.560670+00:00,PUT,25.0,2026-07-17,636900.0,2121,2121,754,25.62,REPEATEDHITSASCENDINGFILL,False,False,False,36600.0,300,12477512001.0,51,ASK,SHORT,1.0
BBY,2026-05-27 16:15:57.806066+00:00,CALL,67.5,2026-09-18,544050.0,1360,1392,314,63.46,REPEATEDHITSASCENDINGFILL,False,False,False,1230.0,542820,13220097118.0,114,BID,SHORT,0.5
NBIS,2026-05-27 16:15:07.735857+00:00,CALL,210.0,2026-05-29,822150.0,1218,2222,1101,207.96,REPEATEDHITS,False,False,False,0.0,822150,45661906209.0,2,BID,SHORT,0.5
DDOG,2026-05-27 16:14:42.086247+00:00,CALL,220.0,2026-08-21,1697751.0,553,559,441,224.32,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1676226,73989189723.0,86,BID,SHORT,0.5
ITA,2026-05-27 16:14:19.246964+00:00,PUT,240.0,2027-01-15,715040.0,328,330,0,229.7896,LOWHISTORICVOLUMEFLOOR,False,True,True,0.0,715040,13319989115.0,233,BID,LONG,0.5
CRCL,2026-05-27 16:14:02.816282+00:00,CALL,145.0,2026-07-17,671758.0,1947,1972,601,104.0,REPEATEDHITSASCENDINGFILL,True,False,False,1400.0,670358,23944286922.0,51,BID,SHORT,0.5
ALAB,2026-05-27 16:13:56.603372+00:00,CALL,330.0,2026-05-29,1023118.0,1176,1336,217,319.19,REPEATEDHITS,False,False,False,26098.0,997020,54631138318.0,2,BID,SHORT,0.5
POWL,2026-05-27 16:12:17.159862+00:00,PUT,250.0,2026-07-17,637563.0,396,396,335,290.0,REPEATEDHITS,False,False,False,0.0,637563,10636948559.0,51,BID,LONG,0.5
HPE,2026-05-27 16:12:06.925326+00:00,CALL,40.0,2026-07-17,1037968.0,4474,4585,406,36.88,REPEATEDHITS,False,False,False,0.0,1037968,50500066627.0,51,BID,SHORT,0.5
KLAC,2026-05-27 16:12:00.315823+00:00,PUT,1860.0,2026-06-18,1149754.0,175,176,33,1972.01,REPEATEDHITS,False,False,False,0.0,1149754,262742889464.0,22,BID,LONG,0.5
APP,2026-05-27 16:09:46.331458+00:00,CALL,575.0,2026-06-05,560000.0,200,340,41,565.25,REPEATEDHITS,False,False,False,0.0,0,157219623680.0,9,MIXED,,0.0
HD,2026-05-27 16:09:40.725535+00:00,CALL,350.0,2026-09-18,772740.0,809,822,294,318.01,REPEATEDHITSASCENDINGFILL,False,False,False,5790.0,766950,309644614428.0,114,BID,SHORT,0.5
IBIT,2026-05-27 16:08:42.848743+00:00,CALL,43.0,2026-08-21,915520.0,2861,3031,301,42.555,REPEATEDHITS,False,False,False,0.0,915520,64762757065.0,86,BID,SHORT,0.5
XOM,2026-05-27 16:08:28.834603+00:00,CALL,165.0,2026-08-21,1225788.0,3659,3692,598,147.85,REPEATEDHITSASCENDINGFILL,False,False,False,2010.0,1205353,620954534339.0,86,BID,SHORT,0.5
V,2026-05-27 16:08:12.010774+00:00,PUT,330.0,2026-07-17,764867.0,739,748,320,329.77,REPEATEDHITS,False,False,False,0.0,764867,541862098599.0,51,BID,LONG,0.5
MTSI,2026-05-27 16:07:47.581179+00:00,PUT,380.0,2026-08-21,521158.0,101,101,21,398.5,REPEATEDHITS,False,False,False,521158.0,0,31256852692.0,86,ASK,SHORT,1.0
SNDK,2026-05-27 16:07:02.915107+00:00,PUT,960.0,2026-07-17,949618.0,357,366,170,1559.7,REPEATEDHITS,False,False,False,949618.0,0,235396074829.0,51,ASK,SHORT,1.0
SPY,2026-05-27 16:04:04.673245+00:00,PUT,757.0,2026-05-29,502854.0,586,595,182,748.66,REPEATEDHITSDESCENDINGFILL,True,False,False,262792.0,240062,750.163155,2,ASK,SHORT,1.0
TQQQ,2026-05-27 16:04:02.860501+00:00,PUT,81.0,2026-05-29,702038.0,3922,5846,1386,80.71,REPEATEDHITS,False,False,False,702038.0,0,81.9415,2,ASK,SHORT,1.0
STZ,2026-05-27 16:03:29.811114+00:00,CALL,155.0,2026-09-18,512575.0,596,596,66,148.8747,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,512575,25419554396.0,114,BID,SHORT,0.5
SPY,2026-05-27 16:00:42.159047+00:00,PUT,750.0,2026-06-01,2163537.0,5000,20481,1933,749.06,REPEATEDHITSASCENDINGFILL,True,False,False,2030913.0,132624,750.163155,5,ASK,SHORT,1.0
DLTR,2026-05-27 15:58:13.217047+00:00,CALL,95.0,2026-08-21,662421.0,757,757,199,94.115,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,662421,18486842933.0,86,BID,SHORT,0.5
ENPH,2026-05-27 15:57:14.137236+00:00,CALL,90.0,2026-08-21,1571672.0,1849,1879,208,70.86,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1571672,8817300918.0,86,BID,SHORT,0.5
QQQ,2026-05-27 15:56:00.449920+00:00,CALL,795.0,2026-07-17,577530.0,1674,1759,447,726.185,REPEATEDHITS,False,False,False,0.0,577530,483375092739.0,51,BID,SHORT,0.5
TE,2026-05-27 17:12:57.648700+00:00,CALL,20.0,2026-07-17,18977.0,146,8520,0,10.6321,REPEATEDHITSASCENDINGFILL,False,False,False,18850.0,127,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 17:10:30.871959+00:00,CALL,20.0,2026-07-17,18380.0,140,8306,0,10.675,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,16170,2918385921.0,51,BID,SHORT,0.5
TE,2026-05-27 17:10:30.465770+00:00,CALL,12.5,2026-05-29,121162.0,3029,9785,731,10.716,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,121162,2918385921.0,2,BID,SHORT,0.5
TE,2026-05-27 16:54:35.014013+00:00,PUT,11.0,2026-06-05,10850.0,70,649,14,11.0193,REPEATEDHITS,False,False,False,0.0,10850,2918385921.0,9,BID,LONG,0.5
TE,2026-05-27 16:52:50.048950+00:00,CALL,20.0,2026-07-17,13500.0,100,7354,0,10.93,REPEATEDHITS,False,False,False,0.0,13500,2918385921.0,51,BID,SHORT,0.5
TE,2026-05-27 16:49:33.556190+00:00,CALL,20.0,2026-07-17,14000.0,100,7066,0,11.015,REPEATEDHITS,False,False,False,14000.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 16:39:45.623736+00:00,CALL,20.0,2026-07-17,11258.0,90,4914,0,10.9798,REPEATEDHITSDESCENDINGFILL,True,False,False,0.0,11128,2918385921.0,51,BID,SHORT,0.5
TE,2026-05-27 16:39:41.017748+00:00,CALL,20.0,2026-07-17,14560.0,112,4824,0,10.9779,REPEATEDHITS,False,False,False,14560.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 16:39:03.372611+00:00,CALL,11.5,2026-05-29,26024.0,305,1238,0,11.045,REPEATEDHITSDESCENDINGFILL,False,False,False,25599.0,0,2918385921.0,2,ASK,LONG,1.0
TE,2026-05-27 16:36:26.568619+00:00,CALL,20.0,2026-07-17,10465.0,91,1858,0,10.895,REPEATEDHITS,False,False,False,10350.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 16:36:26.568619+00:00,CALL,20.0,2026-07-17,10800.0,90,1948,0,10.885,REPEATEDHITS,True,False,False,10800.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 16:36:19.759268+00:00,CALL,20.0,2026-07-17,12416.0,108,1701,0,10.8645,REPEATEDHITS,False,False,False,12416.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 16:35:14.875430+00:00,CALL,20.0,2026-07-17,25410.0,231,697,0,10.765,REPEATEDHITS,False,False,False,25410.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 15:19:37.533982+00:00,PUT,8.5,2026-06-18,18010.0,200,42118,85,10.0607,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,18010,2918385921.0,22,BID,LONG,0.5
TE,2026-05-27 15:18:05.415063+00:00,CALL,14.0,2026-07-17,135000.0,1000,2105,444,10.025,REPEATEDHITS,False,False,False,135000.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 15:15:52.487747+00:00,CALL,14.0,2026-07-17,135000.0,1000,1046,444,9.9999,REPEATEDHITS,True,False,False,135000.0,0,2918385921.0,51,ASK,LONG,1.0
TE,2026-05-27 15:10:23.605593+00:00,CALL,11.5,2026-05-29,10493.0,309,423,0,10.17,REPEATEDHITSDESCENDINGFILL,False,False,False,10307.0,186,2918385921.0,2,ASK,LONG,1.0
TE,2026-05-27 14:41:21.393656+00:00,CALL,20.0,2027-01-15,27057.0,100,166,0,10.06,REPEATEDHITSASCENDINGFILL,False,False,False,27057.0,0,2918385921.0,233,ASK,LONG,1.0
TE,2026-05-26 19:48:23.103331+00:00,PUT,7.0,2026-08-21,24380.0,212,6223,179,10.4292,REPEATEDHITS,False,False,False,11040.0,6900,2918385921.0,87,ASK,SHORT,1.0
TE,2026-05-26 19:48:09.062476+00:00,PUT,7.0,2026-08-21,32775.0,285,5968,179,10.425,REPEATEDHITS,False,False,False,3910.0,10810,2918385921.0,87,BID,LONG,0.5
TE,2026-05-26 19:47:50.626596+00:00,PUT,7.0,2026-08-21,70955.0,617,5675,179,10.415,REPEATEDHITS,False,False,False,70955.0,0,2918385921.0,87,ASK,SHORT,1.0
TE,2026-05-26 18:54:28.797051+00:00,CALL,11.5,2026-07-02,13940.0,82,2318,3,10.245,REPEATEDHITS,False,False,False,0.0,13940,2918385921.0,37,BID,SHORT,0.5
TE,2026-05-26 16:36:47.012921+00:00,CALL,11.5,2026-07-02,11200.0,56,1680,3,10.7207,REPEATEDHITS,False,False,False,1000.0,10200,2918385921.0,37,BID,SHORT,0.5
TE,2026-05-26 16:23:38.949586+00:00,CALL,11.5,2026-07-02,12285.0,63,1300,3,10.648,REPEATEDHITS,False,False,False,585.0,11310,2918385921.0,37,BID,SHORT,0.5
TE,2026-05-26 16:07:51.409147+00:00,CALL,17.0,2026-06-26,74420.0,1000,3025,9,10.3298,REPEATEDHITSASCENDINGFILL,False,False,False,74420.0,0,2918385921.0,31,ASK,LONG,1.0
TE,2026-05-26 16:07:36.999118+00:00,CALL,17.0,2026-06-26,69995.0,1000,2025,9,10.33,REPEATEDHITSDESCENDINGFILL,True,False,False,69995.0,0,2918385921.0,31,ASK,LONG,1.0
TE,2026-05-26 16:06:43.722801+00:00,CALL,17.0,2026-06-26,68714.0,1000,1025,9,10.3,REPEATEDHITSASCENDINGFILL,False,False,False,68714.0,0,2918385921.0,31,ASK,LONG,1.0
TE,2026-05-26 15:55:53.079930+00:00,PUT,11.0,2026-05-29,20250.0,150,178,2,10.09,REPEATEDHITS,False,False,False,0.0,20250,2918385921.0,3,BID,LONG,0.5
TE,2026-05-26 15:16:05.807172+00:00,CALL,10.0,2026-06-05,237000.0,1896,3745,1089,9.975,REPEATEDHITS,False,False,False,0.0,237000,2918385921.0,10,BID,SHORT,0.5
TE,2026-05-26 14:02:32.797246+00:00,CALL,11.0,2026-06-05,44990.0,450,708,231,9.9499,REPEATEDHITSDESCENDINGFILL,False,False,False,44990.0,0,2918385921.0,10,ASK,LONG,1.0
CLF,2026-05-27 15:08:03.446796+00:00,CALL,11.0,2026-08-21,299000.0,1000,1051,613,12.935,REPEATEDHITS,False,False,False,0.0,0,6833567591.0,86,MIXED,,0.0
CLF,2026-05-27 14:19:26.240908+00:00,PUT,12.0,2026-08-21,48048.0,336,338,32,12.645,REPEATEDHITS,True,False,False,44330.0,3718,6833567591.0,86,ASK,SHORT,1.0
CLF,2026-05-26 19:54:06.564690+00:00,CALL,12.5,2026-06-18,37386.0,558,2096,348,12.009,REPEATEDHITS,False,False,False,0.0,37185,6833567591.0,23,BID,SHORT,0.5
CLF,2026-05-26 19:48:23.103331+00:00,CALL,16.0,2026-09-18,89880.0,1070,2052,378,12.015,REPEATEDHITS,False,False,False,89880.0,0,6833567591.0,115,ASK,LONG,1.0
CLF,2026-05-26 19:46:29.066842+00:00,CALL,13.0,2026-06-12,11812.0,298,2280,203,11.97,REPEATEDHITSASCENDINGFILL,False,False,False,11812.0,0,6833567591.0,17,ASK,LONG,1.0
CLF,2026-05-26 18:31:29.421162+00:00,CALL,16.0,2026-09-18,55177.0,757,977,378,11.835,REPEATEDHITSASCENDINGFILL,False,False,False,55177.0,0,6833567591.0,115,ASK,LONG,1.0
CLF,2026-05-26 17:06:43.862211+00:00,CALL,12.0,2026-06-05,85440.0,2136,2949,1299,11.695,REPEATEDHITS,False,False,False,0.0,76400,6833567591.0,10,BID,SHORT,0.5
CLF,2026-05-26 13:54:15.404448+00:00,PUT,12.0,2026-07-17,202500.0,1500,1500,541,11.4501,FLOORTRADEMIDCAP,False,True,True,0.0,202500,6833567591.0,52,BID,LONG,0.5
CLF,2026-05-22 14:59:49.751366+00:00,PUT,10.5,2026-05-29,14900.0,745,900,710,10.83,REPEATEDHITS,False,False,False,800.0,14100,6833567591.0,7,BID,LONG,0.5
CLF,2026-05-22 14:33:08.696286+00:00,PUT,9.0,2026-08-21,25488.0,432,433,115,10.895,REPEATEDHITS,False,False,False,1180.0,24308,6833567591.0,91,BID,LONG,0.5
CLF,2026-05-21 16:28:46.078516+00:00,CALL,11.5,2026-06-18,13472.0,421,453,149,10.3,REPEATEDHITS,False,False,False,0.0,13440,6833567591.0,28,BID,SHORT,0.5
CLF,2026-05-18 17:25:35.672343+00:00,CALL,10.5,2026-06-18,72842.0,847,858,0,10.545,REPEATEDHITS,True,False,False,6020.0,5074,6833567591.0,31,ASK,LONG,1.0
CLF,2026-05-13 15:00:20.529419+00:00,CALL,12.5,2026-05-22,15000.0,1000,1000,267,11.14,REPEATEDHITS,False,False,False,15000.0,0,6833567591.0,9,ASK,LONG,1.0
CLF,2026-05-13 14:38:56.793481+00:00,CALL,12.0,2026-06-26,10506.0,167,167,34,11.075,REPEATEDHITSASCENDINGFILL,False,False,False,5484.0,5022,6833567591.0,44,ASK,LONG,1.0
CLF,2026-05-11 19:40:18.932689+00:00,CALL,12.0,2026-06-12,30000.0,500,741,91,11.235,REPEATEDHITS,False,False,False,17220.0,0,6833567591.0,32,ASK,LONG,1.0
CLF,2026-05-07 15:38:12.826287+00:00,PUT,10.5,2026-05-29,13200.0,300,302,119,10.95,REPEATEDHITS,False,False,False,13200.0,0,6833567591.0,22,ASK,SHORT,1.0
CLF,2026-05-05 15:41:16.257409+00:00,CALL,16.0,2026-12-18,43032.0,489,1522,15,10.695,REPEATEDHITS,False,False,False,43032.0,0,6833567591.0,227,ASK,LONG,1.0
CLF,2026-05-05 15:26:49.471888+00:00,CALL,16.0,2026-12-18,43000.0,500,510,15,10.67,REPEATEDHITS,False,False,False,41366.0,0,6833567591.0,227,ASK,LONG,1.0
CLF,2026-05-01 17:08:48.623569+00:00,PUT,11.0,2026-06-05,11300.0,100,101,11,10.435,REPEATEDHITS,False,False,False,7345.0,0,6833567591.0,35,ASK,SHORT,1.0
CLF,2026-05-01 14:47:04.820725+00:00,CALL,30.0,2028-01-21,34777.0,492,1127,486,10.285,REPEATEDHITSDESCENDINGFILL,False,False,False,142.0,34635,6833567591.0,630,BID,SHORT,0.5
CLF,2026-04-30 14:18:35.861197+00:00,CALL,10.0,2026-05-08,100510.0,2645,2692,1586,9.975,REPEATEDHITS,False,False,False,0.0,100510,6833567591.0,8,BID,SHORT,0.5
CLF,2026-04-28 15:18:11.908840+00:00,PUT,8.5,2026-05-08,30175.0,6035,6052,464,10.195,REPEATEDHITS,False,False,False,0.0,25485,6833567591.0,10,BID,LONG,0.5
CLF,2026-04-27 19:49:38.343678+00:00,CALL,11.5,2026-05-15,10730.0,290,9445,159,10.68,REPEATEDHITS,False,False,False,0.0,10730,6833567591.0,18,BID,SHORT,0.5
CLF,2026-04-27 19:43:24.485716+00:00,CALL,11.5,2026-05-15,30266.0,818,9129,159,10.665,REPEATEDHITS,False,False,False,29082.0,0,6833567591.0,18,ASK,LONG,1.0
CLF,2026-04-27 19:40:08.079390+00:00,CALL,11.5,2026-05-15,63982.0,1828,8244,159,10.645,REPEATEDHITSASCENDINGFILL,False,False,False,50960.0,1471,6833567591.0,18,ASK,LONG,1.0
ZS,2026-05-27 17:16:35.089670+00:00,PUT,121.0,2026-05-29,21700.0,155,394,21,126.16,REPEATEDHITS,False,False,False,21420.0,280,29851578315.0,2,ASK,SHORT,1.0
ZS,2026-05-27 16:58:38.759321+00:00,CALL,135.0,2026-05-29,15210.0,117,1854,53,127.63,REPEATEDHITS,False,False,False,15210.0,0,29851578315.0,2,ASK,LONG,1.0
ZS,2026-05-27 16:53:53.355802+00:00,CALL,120.0,2026-06-05,13720.0,14,49,3,127.16,REPEATEDHITS,False,False,False,13720.0,0,29851578315.0,9,ASK,LONG,1.0
ZS,2026-05-27 16:21:45.903966+00:00,CALL,130.0,2026-06-05,24500.0,50,1296,6,127.62,REPEATEDHITS,False,False,False,24500.0,0,29851578315.0,9,ASK,LONG,1.0
ZS,2026-05-27 15:43:44.243388+00:00,CALL,125.0,2026-06-18,521717.0,555,754,177,127.51,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,521717,29851578315.0,22,BID,SHORT,0.5
ZS,2026-05-27 15:27:58.804189+00:00,PUT,110.0,2026-06-18,38663.0,198,2539,190,126.1506,REPEATEDHITSDESCENDINGFILL,True,False,False,28904.0,9759,29851578315.0,22,ASK,SHORT,1.0
ZS,2026-05-27 15:26:28.293150+00:00,CALL,130.0,2026-09-18,182310.0,103,252,49,126.0901,REPEATEDHITS,False,False,False,182310.0,0,29851578315.0,114,ASK,LONG,1.0
ZS,2026-05-27 15:26:28.293150+00:00,CALL,130.0,2026-09-18,98560.0,56,308,49,126.18,REPEATEDHITS,False,False,False,98560.0,0,29851578315.0,114,ASK,LONG,1.0
ZS,2026-05-27 15:19:02.884494+00:00,CALL,120.0,2026-07-17,12000.0,8,121,3,126.285,REPEATEDHITS,False,False,False,0.0,12000,29851578315.0,51,BID,SHORT,0.5
ZS,2026-05-27 15:11:03.253678+00:00,PUT,126.0,2026-06-05,90285.0,177,254,17,127.71,REPEATEDHITS,True,False,False,0.0,90285,29851578315.0,9,BID,LONG,0.5
ZS,2026-05-27 15:00:08.602680+00:00,PUT,136.0,2026-06-26,20930.0,14,100,4,126.86,REPEATEDHITS,True,False,False,19435.0,1495,29851578315.0,30,ASK,SHORT,1.0
ZS,2026-05-27 14:53:15.631437+00:00,PUT,125.0,2026-07-17,10000.0,10,162,8,126.535,REPEATEDHITS,False,False,False,0.0,3000,29851578315.0,51,BID,LONG,0.5
ZS,2026-05-27 14:49:12.826709+00:00,CALL,135.0,2026-06-05,34500.0,100,562,3,126.63,REPEATEDHITS,False,False,False,34500.0,0,29851578315.0,9,ASK,LONG,1.0
ZS,2026-05-27 14:46:19.780677+00:00,PUT,127.0,2026-06-05,60960.0,96,325,8,127.09,REPEATEDHITS,False,False,False,60960.0,0,29851578315.0,9,ASK,SHORT,1.0
ZS,2026-05-27 14:46:13.565431+00:00,PUT,125.0,2026-05-29,292640.0,944,2897,268,126.89,REPEATEDHITS,True,False,False,0.0,292640,29851578315.0,2,BID,LONG,0.5
ZS,2026-05-27 14:44:59.250023+00:00,CALL,130.0,2026-05-29,21150.0,75,5150,55,127.0,REPEATEDHITS,True,False,False,0.0,21150,29851578315.0,2,BID,SHORT,0.5
ZS,2026-05-27 14:44:59.250023+00:00,CALL,130.0,2026-05-29,40313.0,139,5070,55,127.02,REPEATEDHITS,True,False,False,293.0,40020,29851578315.0,2,BID,SHORT,0.5
ZS,2026-05-27 14:44:52.640005+00:00,CALL,130.0,2026-05-29,140106.0,482,4931,55,127.04,REPEATEDHITS,True,False,False,0.0,140106,29851578315.0,2,BID,SHORT,0.5
ZS,2026-05-27 14:44:42.811462+00:00,CALL,135.0,2026-09-18,86125.0,53,162,31,127.18,REPEATEDHITS,False,False,False,22750.0,63375,29851578315.0,114,BID,SHORT,0.5
ZS,2026-05-27 14:42:13.282015+00:00,PUT,115.0,2026-07-17,24635.0,44,244,2,127.825,REPEATEDHITS,True,False,False,0.0,24635,29851578315.0,51,BID,LONG,0.5
ZS,2026-05-27 14:41:30.002901+00:00,CALL,133.0,2026-05-29,45800.0,200,755,6,127.7699,REPEATEDHITS,False,False,False,40304.0,0,29851578315.0,2,ASK,LONG,1.0
ZS,2026-05-27 14:39:43.059166+00:00,CALL,130.0,2026-05-29,105000.0,300,4385,55,127.97,REPEATEDHITS,True,False,False,105000.0,0,29851578315.0,2,ASK,LONG,1.0
ZS,2026-05-27 14:38:16.155798+00:00,CALL,130.0,2026-05-29,134000.0,400,4072,55,127.628,REPEATEDHITS,True,False,False,132995.0,1005,29851578315.0,2,ASK,LONG,1.0
ZS,2026-05-27 14:37:10.272350+00:00,CALL,130.0,2026-05-29,235474.0,788,3659,55,127.1,REPEATEDHITSASCENDINGFILL,True,False,False,0.0,235474,29851578315.0,2,BID,SHORT,0.5
ZS,2026-05-27 14:36:56.858844+00:00,CALL,135.0,2026-07-17,54600.0,60,264,3,127.485,REPEATEDHITS,False,False,False,0.0,54600,29851578315.0,51,BID,SHORT,0.5
ZS,2026-05-27 14:27:49.709322+00:00,PUT,127.0,2026-06-05,62000.0,100,204,8,127.43,REPEATEDHITS,False,False,False,62000.0,0,29851578315.0,9,ASK,SHORT,1.0
ZS,2026-05-27 14:27:29.874928+00:00,CALL,120.0,2026-07-17,109480.0,68,94,3,127.3886,REPEATEDHITS,False,False,False,109480.0,0,29851578315.0,51,ASK,LONG,1.0
ZS,2026-05-27 14:27:05.838248+00:00,PUT,127.0,2026-06-05,30750.0,50,101,8,127.3738,REPEATEDHITS,False,False,False,30750.0,0,29851578315.0,9,ASK,SHORT,1.0
ZS,2026-05-27 14:26:35.791499+00:00,CALL,130.0,2026-05-29,135155.0,427,1688,55,127.3401,REPEATEDHITS,True,False,False,0.0,135155,29851578315.0,2,BID,SHORT,0.5
