ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TTD,2026-08-06 18:03:47.084885+00:00,PUT,17.5,2026-08-28,83658,577,580,65,17.81,REPEATEDHITS,False,False,False,41610,42048,5889447597.0,22,BID,LONG,0.5
TTD,2026-08-06 18:03:47.084885+00:00,CALL,18.0,2026-08-28,24963,159,220,80,17.81,REPEATEDHITS,True,False,False,24963,0,5889447597.0,22,ASK,LONG,1.0
TTD,2026-08-06 18:03:47.084885+00:00,CALL,19.5,2026-08-28,20297,199,205,127,17.81,REPEATEDHITS,False,False,False,20196,101,5889447597.0,22,ASK,LONG,1.0
TTD,2026-08-06 18:03:47.084885+00:00,CALL,18.5,2026-08-28,30192,222,223,53,17.82,REPEATEDHITS,True,False,False,30192,0,5889447597.0,22,ASK,LONG,1.0
TTD,2026-08-06 18:03:47.084885+00:00,CALL,17.5,2026-08-28,19726,109,113,35,17.825,REPEATEDHITSDESCENDINGFILL,True,False,False,19186,540,5889447597.0,22,ASK,LONG,1.0
TTD,2026-08-06 18:03:47.084885+00:00,PUT,17.0,2026-08-28,34168,287,542,168,17.825,REPEATEDHITSASCENDINGFILL,True,False,False,34168,0,5889447597.0,22,ASK,SHORT,1.0
HL,2026-08-10 16:25:59.604110+00:00,CALL,21.0,2026-08-28,44688,2352,2353,67,17.4,REPEATEDHITS,False,False,False,44688,0,11319298062.0,18,ASK,LONG,1.0
HL,2026-08-10 14:30:25.466285+00:00,CALL,24.0,2027-03-19,418204,2092,2191,372,17.22,REPEATEDHITSASCENDINGFILL,False,False,False,418005,199,11319298062.0,221,ASK,LONG,1.0
HL,2026-08-07 19:26:41.928856+00:00,PUT,17.0,2026-08-14,34518,523,1064,56,16.8299,REPEATEDHITS,False,False,False,0,34518,11319298062.0,7,BID,LONG,0.5
HL,2026-08-06 18:16:16.057524+00:00,PUT,16.5,2026-08-14,13640,155,373,115,16.08,REPEATEDHITS,True,False,False,13640,0,11319298062.0,8,ASK,SHORT,1.0
HL,2026-08-04 17:42:09.804816+00:00,PUT,17.0,2027-03-19,40000,100,100,3,15.6255,REPEATEDHITS,False,False,False,34800,5200,11319298062.0,227,ASK,SHORT,1.0
HL,2026-08-04 17:31:27.221832+00:00,PUT,16.0,2027-03-19,37730,111,347,2,15.585,REPEATEDHITS,False,False,False,37730,0,11319298062.0,227,ASK,SHORT,1.0
HL,2026-08-04 14:49:06.019796+00:00,CALL,17.5,2026-08-14,13480,674,684,161,15.17,REPEATEDHITS,False,False,False,13480,0,11319298062.0,10,ASK,LONG,1.0
HL,2026-08-04 13:39:14.627285+00:00,CALL,15.5,2026-08-07,300905,5471,5623,4122,15.245,REPEATEDHITS,False,False,False,550,300355,11319298062.0,3,BID,SHORT,0.5
HL,2026-08-03 13:53:15.164318+00:00,CALL,14.0,2027-03-19,64000,200,500,11,14.03,REPEATEDHITS,False,False,False,64000,0,11319298062.0,228,ASK,LONG,1.0
HL,2026-07-31 19:38:49.293137+00:00,PUT,13.0,2026-08-07,55704,2321,2440,815,14.2095,REPEATEDHITS,False,False,False,0,55704,11319298062.0,7,BID,LONG,0.5
HL,2026-07-31 19:03:35.214595+00:00,CALL,15.0,2026-08-14,16830,306,395,70,14.18,REPEATEDHITS,False,False,False,16775,0,11319298062.0,14,ASK,LONG,1.0
HL,2026-07-31 19:03:35.214595+00:00,CALL,15.0,2026-08-14,22116,395,790,70,14.175,REPEATEDHITSASCENDINGFILL,False,False,False,22061,55,11319298062.0,14,ASK,LONG,1.0
HL,2026-07-30 16:24:40.802504+00:00,CALL,25.0,2027-03-19,51093,511,520,41,14.62,REPEATEDHITSASCENDINGFILL,False,False,False,0,51093,11319298062.0,232,BID,SHORT,0.5
HL,2026-07-17 18:11:51.858540+00:00,PUT,12.0,2027-03-19,11088,66,284,0,14.545,REPEATEDHITS,True,False,False,0,11088,11319298062.0,245,BID,LONG,0.5
HL,2026-07-17 16:00:47.930210+00:00,CALL,15.0,2026-08-21,249204,2186,2327,807,14.595,FLOORTRADEMIDCAP,False,True,False,0,249204,11319298062.0,35,BID,SHORT,0.5
HL,2026-07-16 18:31:51.087114+00:00,CALL,17.0,2026-08-07,55648,1739,1749,346,14.425,REPEATEDHITS,False,False,False,0,55648,11319298062.0,22,BID,SHORT,0.5
HL,2026-07-13 16:10:52.860489+00:00,CALL,15.5,2026-07-17,26367,799,2072,511,15.21,REPEATEDHITS,False,False,False,66,26301,11319298062.0,4,BID,SHORT,0.5
HL,2026-07-10 18:38:27.331233+00:00,CALL,15.5,2026-07-24,50784,529,554,11,15.8299,REPEATEDHITS,False,False,False,0,50784,11319298062.0,14,BID,SHORT,0.5
HL,2026-07-07 14:26:30.813615+00:00,PUT,16.5,2026-07-31,108057,597,597,4,15.3,REPEATEDHITS,False,False,False,108057,0,11319298062.0,24,ASK,SHORT,1.0
HL,2026-07-06 18:22:06.526658+00:00,PUT,16.0,2026-07-24,19296,268,270,103,16.545,REPEATEDHITS,False,False,False,0,19296,11319298062.0,18,BID,LONG,0.5
HL,2026-06-30 15:47:56.453263+00:00,CALL,23.0,2026-08-21,11286,513,514,36,15.435,REPEATEDHITS,False,False,False,11286,0,11319298062.0,52,ASK,LONG,1.0
HL,2026-06-26 17:21:22.365715+00:00,PUT,18.0,2027-01-15,178880,416,1958,149,15.865,REPEATEDHITS,False,False,False,27090,151790,11319298062.0,203,BID,LONG,0.5
HL,2026-06-26 16:55:03.906353+00:00,CALL,19.0,2026-08-21,29200,400,446,250,15.885,REPEATEDHITS,False,False,False,28762,0,11319298062.0,56,ASK,LONG,1.0
HL,2026-06-25 14:51:33.961788+00:00,CALL,17.5,2026-07-17,11178,486,509,121,14.965,REPEATEDHITS,False,False,False,0,11178,11319298062.0,22,BID,SHORT,0.5
HL,2026-06-23 15:59:25.076257+00:00,CALL,20.0,2026-08-21,54816,1142,1185,68,15.275,REPEATEDHITS,False,False,False,0,54816,11319298062.0,59,BID,SHORT,0.5
HL,2026-06-22 14:22:40.839173+00:00,CALL,16.0,2026-09-18,447228,2214,2318,1777,15.725,REPEATEDHITS,False,False,False,0,447228,11319298062.0,88,BID,SHORT,0.5
HL,2026-06-22 13:36:28.901074+00:00,CALL,18.0,2026-07-17,79590,1895,1945,1393,15.8501,REPEATEDHITS,False,False,False,0,77700,11319298062.0,25,BID,SHORT,0.5
HL,2026-06-15 15:32:46.323796+00:00,CALL,16.0,2026-07-10,189336,1288,1289,81,16.67,REPEATEDHITS,False,False,False,189336,0,11319298062.0,25,ASK,LONG,1.0
HL,2026-06-11 18:14:15.685199+00:00,CALL,16.0,2026-09-18,256944,1616,1665,441,14.549,REPEATEDHITS,False,False,False,0,256944,11319298062.0,99,BID,SHORT,0.5
HL,2026-06-11 15:53:53.193361+00:00,CALL,14.0,2026-07-10,29250,250,250,15,14.15,REPEATEDHITS,True,False,False,0,29250,11319298062.0,29,BID,SHORT,0.5
AG,2026-08-10 17:37:32.564663+00:00,PUT,13.0,2027-06-17,239358,1722,1725,931,18.79,REPEATEDHITS,False,False,False,139,230601,9040330394.0,311,BID,LONG,0.5
AG,2026-08-07 17:21:19.502072+00:00,PUT,19.0,2026-09-18,83200,400,401,26,18.115,REPEATEDHITS,False,False,False,83200,0,9040330394.0,42,ASK,SHORT,1.0
AG,2026-08-07 16:38:07.210014+00:00,CALL,21.0,2026-09-18,44622,603,799,432,18.14,REPEATEDHITS,False,False,False,44622,0,9040330394.0,42,ASK,LONG,1.0
AG,2026-08-04 18:58:22.784813+00:00,CALL,16.5,2026-08-21,47500,475,1035,352,16.6,REPEATEDHITS,False,False,False,2600,44800,9040330394.0,17,BID,SHORT,0.5
AG,2026-08-04 17:51:39.169442+00:00,PUT,17.0,2026-08-07,38208,597,658,131,16.685,REPEATEDHITS,False,False,False,38208,0,9040330394.0,3,ASK,SHORT,1.0
AG,2026-08-03 19:30:59.149584+00:00,CALL,16.5,2026-08-07,13464,792,1988,475,15.6,REPEATEDHITS,False,False,False,13464,0,9040330394.0,4,ASK,LONG,1.0
AG,2026-08-03 18:00:22.569187+00:00,CALL,16.0,2026-08-07,17619,839,1546,601,15.335,REPEATEDHITS,False,False,False,17619,0,9040330394.0,4,ASK,LONG,1.0
AG,2026-07-31 19:22:51.222787+00:00,PUT,14.5,2026-08-14,10450,230,384,88,15.1399,REPEATEDHITSDESCENDINGFILL,False,False,False,0,10450,9040330394.0,14,BID,LONG,0.5
AG,2026-07-31 15:48:25.239351+00:00,PUT,14.5,2026-08-21,303100,4330,4341,107,14.94,REPEATEDHITS,False,False,False,303100,0,9040330394.0,21,ASK,SHORT,1.0
AG,2026-07-31 14:22:09.464916+00:00,CALL,15.0,2026-08-07,36452,701,865,201,14.905,REPEATEDHITS,False,False,False,36452,0,9040330394.0,7,ASK,LONG,1.0
AG,2026-07-31 14:07:32.875408+00:00,CALL,15.0,2027-06-17,72540,186,186,66,14.98,REPEATEDHITS,False,False,False,0,72540,9040330394.0,321,BID,SHORT,0.5
AG,2026-07-30 19:06:59.538879+00:00,CALL,15.5,2026-08-14,36900,492,513,43,15.325,REPEATEDHITS,False,False,False,36900,0,9040330394.0,15,ASK,LONG,1.0
AG,2026-07-30 17:50:07.446206+00:00,PUT,15.0,2026-08-07,17243,401,520,295,15.325,REPEATEDHITS,False,False,False,17243,0,9040330394.0,8,ASK,SHORT,1.0
AG,2026-07-30 16:54:18.494467+00:00,CALL,15.5,2026-07-31,15708,683,1351,323,15.39,REPEATEDHITSASCENDINGFILL,False,False,False,15708,0,9040330394.0,1,ASK,LONG,1.0
