ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QQQ,2026-09-01 19:29:22.897480+00:00,PUT,635.0,2026-11-30,547884,684,1809,45,707.67,REPEATEDHITS,False,False,False,0,547884,488981000838.0,90,BID,LONG,0.5
SQQQ,2026-09-01 19:20:17.295441+00:00,CALL,45.0,2026-10-02,539154,4279,4458,276,40.0272,REPEATEDHITS,False,False,False,126,539028,1978010814.0,31,BID,SHORT,0.5
ON,2026-09-01 19:17:17.883619+00:00,CALL,100.0,2027-09-17,508384,524,526,1,72.69,REPEATEDHITSASCENDINGFILL,False,False,False,143560,364824,28844105409.0,381,BID,SHORT,0.5
SPY,2026-09-01 19:16:27.020493+00:00,PUT,739.0,2026-09-11,526125,4209,4444,1098,761.45,REPEATEDHITS,False,False,False,521500,0,811937033817.0,10,ASK,SHORT,1.0
MU,2026-09-01 19:07:28.835845+00:00,CALL,935.0,2026-09-02,515120,500,10842,374,932.74,REPEATEDHITS,True,False,False,458350,24840,1082783095658.0,1,ASK,LONG,1.0
MU,2026-09-01 19:07:11.613366+00:00,PUT,925.0,2026-09-02,534830,677,8915,485,932.39,REPEATEDHITS,True,False,False,0,534830,1082783095658.0,1,BID,LONG,0.5
AGX,2026-09-01 19:04:32.452282+00:00,PUT,350.0,2026-12-18,518700,133,402,26,401.92,REPEATEDHITS,False,False,False,159900,0,5958039783.0,108,ASK,SHORT,1.0
ZETA,2026-09-01 19:02:46.948257+00:00,PUT,30.0,2026-12-18,738855,2105,2156,131,31.66,FLOORTRADEMIDCAP,False,True,True,738855,0,7773891347.0,108,ASK,SHORT,1.0
SQQQ,2026-09-01 19:01:11.243540+00:00,CALL,41.5,2026-09-11,512145,5391,5474,257,40.14,REPEATEDHITS,False,False,False,0,512145,1978010814.0,10,BID,SHORT,0.5
MU,2026-09-01 18:59:55.511203+00:00,PUT,975.0,2026-09-18,1345710,200,201,7,929.2575,REPEATEDHITSDESCENDINGFILL,False,False,False,955660,390050,1082783095658.0,17,ASK,SHORT,1.0
MU,2026-09-01 18:57:59.745357+00:00,CALL,930.0,2026-09-02,525827,496,7304,318,928.41,REPEATEDHITSASCENDINGFILL,True,False,False,0,525827,1082783095658.0,1,BID,SHORT,0.5
SPY,2026-09-01 18:46:43.311556+00:00,PUT,723.0,2026-10-16,531790,1000,3066,921,759.7,REPEATEDHITSASCENDINGFILL,False,False,False,420280,111510,811937033817.0,45,ASK,SHORT,1.0
SPY,2026-09-01 18:46:43.311556+00:00,PUT,723.0,2026-10-16,859795,1615,4681,921,759.7,REPEATEDHITSASCENDINGFILL,False,False,False,859795,0,811937033817.0,45,ASK,SHORT,1.0
SPY,2026-09-01 18:46:43.311556+00:00,PUT,723.0,2026-10-16,699296,1312,5993,921,759.7,REPEATEDHITS,False,False,False,699296,0,811937033817.0,45,ASK,SHORT,1.0
SPY,2026-09-01 18:46:43.311556+00:00,PUT,723.0,2026-10-16,634803,1191,7184,921,759.69,REPEATEDHITS,False,False,False,634803,0,811937033817.0,45,ASK,SHORT,1.0
ESI,2026-09-01 18:45:17.581150+00:00,CALL,35.0,2027-02-19,1841480,4846,4846,62,34.105,LOWHISTORICVOLUMEFLOOR,False,True,False,0,1841480,8660775084.0,171,BID,SHORT,0.5
DELL,2026-09-01 18:44:19.685260+00:00,CALL,530.0,2028-12-15,513740,34,69,5,426.965,REPEATEDHITS,False,False,False,0,392860,148145628576.0,836,BID,SHORT,0.5
ARM,2026-09-01 18:42:44.932194+00:00,PUT,135.0,2028-12-15,733702,290,346,4,233.39,REPEATEDHITS,False,False,False,0,733702,257405606011.0,836,BID,LONG,0.5
LITE,2026-09-01 18:34:04.118910+00:00,PUT,860.0,2027-01-15,630080,44,52,38,867.43,REPEATEDHITS,False,False,False,529840,100240,82053972000.0,136,ASK,SHORT,1.0
SPY,2026-09-01 18:27:24.838351+00:00,CALL,680.0,2026-10-02,2502692,300,363,3,761.405,REPEATEDHITSDESCENDINGFILL,True,False,False,275384,2227308,811937033817.0,31,BID,SHORT,0.5
MU,2026-09-01 18:26:15.970310+00:00,CALL,950.0,2026-09-02,747625,1780,25970,1338,930.02,REPEATEDHITSASCENDINGFILL,False,False,False,0,747625,1082783095658.0,1,BID,SHORT,0.5
IRM,2026-09-01 18:23:42.227179+00:00,CALL,120.0,2026-10-16,515935,2064,2117,26,113.94,REPEATEDHITS,False,False,False,512750,3185,34340019364.0,45,ASK,LONG,1.0
AMD,2026-09-01 18:17:35.650502+00:00,PUT,425.0,2026-10-02,860449,724,1005,580,454.87,REPEATEDHITSDESCENDINGFILL,False,False,False,778184,82265,768438651770.0,31,ASK,SHORT,1.0
MSTR,2026-09-01 18:17:35.650502+00:00,CALL,145.0,2027-09-17,523500,150,160,95,124.945,REPEATEDHITS,False,False,False,0,523500,48467996503.0,381,BID,SHORT,0.5
PCG,2026-09-01 18:15:18.915635+00:00,PUT,16.0,2026-09-04,548892,2844,2897,1683,14.15,REPEATEDHITS,True,False,False,505274,43618,35565066282.0,3,ASK,SHORT,1.0
SQQQ,2026-09-01 18:10:44.873738+00:00,PUT,39.0,2026-09-25,548720,2888,2889,160,40.02,REPEATEDHITS,False,False,False,0,548720,1978010814.0,24,BID,LONG,0.5
NOW,2026-09-01 18:02:17.005121+00:00,CALL,192.0,2028-01-21,671546,250,500,140,144.39,REPEATEDHITSASCENDINGFILL,False,False,False,671546,0,153021660000.0,507,ASK,LONG,1.0
USO,2026-09-01 17:57:39.278625+00:00,PUT,138.0,2026-09-18,961910,2237,2255,32,139.955,REPEATEDHITS,False,False,False,952880,9030,1228364647.0,17,ASK,SHORT,1.0
SMH,2026-09-01 17:56:19.395678+00:00,CALL,545.0,2026-09-11,1150845,1051,2498,50,543.99,REPEATEDHITS,False,False,False,0,1150845,67793010825.0,10,BID,SHORT,0.5
AZO,2026-09-01 17:55:41.758940+00:00,CALL,4600.0,2027-09-17,875000,100,100,35,2972.81,REPEATEDHITS,False,False,False,0,0,48833054890.0,381,MIXED,,0.0
MU,2026-09-01 17:54:01.658894+00:00,CALL,960.0,2026-09-09,1569504,937,1343,78,936.27,REPEATEDHITSASCENDINGFILL,False,False,False,0,1569504,1082783095658.0,8,BID,SHORT,0.5
GLD,2026-09-01 17:50:00.994795+00:00,CALL,400.0,2026-09-04,675045,2143,5572,591,398.31,REPEATEDHITS,False,False,False,675045,0,152861201667.0,3,ASK,LONG,1.0
SNDK,2026-09-01 17:46:23.874486+00:00,PUT,1565.0,2026-09-04,937039,212,763,69,1559.33,REPEATEDHITS,False,False,False,937039,0,229394648867.0,3,ASK,SHORT,1.0
AGX,2026-09-01 17:41:12.392383+00:00,CALL,410.0,2026-09-18,3460000,1000,1046,24,405.0,LOWHISTORICVOLUMEFLOOR,False,True,True,3460000,0,5958039783.0,17,ASK,LONG,1.0
AGX,2026-09-01 17:41:12.392383+00:00,CALL,480.0,2026-09-18,2680000,2000,2024,37,405.0,LOWHISTORICVOLUMEFLOOR,False,True,True,0,2680000,5958039783.0,17,BID,SHORT,0.5
SLB,2026-09-01 16:45:10.779762+00:00,CALL,75.0,2027-06-17,71537,251,267,247,58.11,REPEATEDHITS,False,False,False,287,71250,89197008183.0,289,BID,SHORT,0.5
SLB,2026-09-01 15:55:17.014175+00:00,PUT,57.5,2026-10-16,50141,203,215,145,58.47,REPEATEDHITS,False,False,False,50141,0,89197008183.0,45,ASK,SHORT,1.0
SLB,2026-08-31 19:48:29.122343+00:00,CALL,61.0,2026-09-04,72666,1101,2483,84,60.245,REPEATEDHITS,False,False,False,72666,0,89197008183.0,4,ASK,LONG,1.0
SLB,2026-08-31 17:39:27.525886+00:00,PUT,60.0,2026-09-04,88180,491,718,0,59.05,REPEATEDHITSASCENDINGFILL,False,False,False,88180,0,89197008183.0,4,ASK,SHORT,1.0
SLB,2026-08-31 16:04:08.091319+00:00,PUT,58.0,2026-09-18,81953,522,649,13,58.78,REPEATEDHITS,False,False,False,81797,0,89197008183.0,18,ASK,SHORT,1.0
SLB,2026-08-28 15:27:54.542395+00:00,PUT,56.0,2026-09-18,64367,337,437,39,56.085,REPEATEDHITS,False,False,False,64367,0,89197008183.0,21,ASK,SHORT,1.0
SLB,2026-08-28 13:41:36.237179+00:00,CALL,58.0,2026-09-18,76349,839,840,134,55.47,REPEATEDHITS,False,False,False,76349,0,89197008183.0,21,ASK,LONG,1.0
SLB,2026-08-27 17:09:43.534441+00:00,CALL,55.0,2026-09-04,157206,2307,2479,534,54.24,REPEATEDHITSDESCENDINGFILL,False,False,False,11550,8568,89197008183.0,8,ASK,LONG,1.0
SLB,2026-08-24 19:49:32.340957+00:00,CALL,57.5,2026-10-16,102455,661,19520,41,54.0199,REPEATEDHITS,False,False,False,102455,0,89197008183.0,53,ASK,LONG,1.0
SLB,2026-08-24 17:25:48.974740+00:00,CALL,57.5,2026-10-16,135067,1146,1182,41,53.13,REPEATEDHITSASCENDINGFILL,False,False,False,133780,1287,89197008183.0,53,ASK,LONG,1.0
SLB,2026-08-24 14:52:43.616379+00:00,PUT,55.0,2026-10-16,116030,283,300,9,52.575,REPEATEDHITS,False,False,False,61500,54530,89197008183.0,53,ASK,SHORT,1.0
SLB,2026-08-21 16:55:55.180002+00:00,CALL,52.5,2026-10-16,159800,470,501,2,53.635,REPEATEDHITS,False,False,False,0,159800,89197008183.0,56,BID,SHORT,0.5
SLB,2026-08-21 15:55:02.891710+00:00,CALL,55.0,2026-09-18,891130,6962,10072,5679,53.74,REPEATEDHITSASCENDINGFILL,True,False,False,891007,123,89197008183.0,28,ASK,LONG,1.0
SLB,2026-08-10 15:30:25.696200+00:00,CALL,60.0,2026-12-18,227018,1214,3629,910,52.325,REPEATEDHITS,True,False,False,227018,0,89197008183.0,130,ASK,LONG,1.0
SLB,2026-08-10 14:33:46.997517+00:00,CALL,60.0,2026-12-18,224267,1351,1351,910,51.97,REPEATEDHITS,True,False,False,221776,1827,89197008183.0,130,ASK,LONG,1.0
SLB,2026-08-07 18:52:41.766171+00:00,PUT,52.5,2026-12-18,94760,184,223,182,50.47,REPEATEDHITS,False,False,False,94760,0,89197008183.0,133,ASK,SHORT,1.0
SLB,2026-08-04 17:51:30.955582+00:00,CALL,51.0,2026-08-21,72000,500,530,108,50.655,REPEATEDHITS,True,False,False,72000,0,89197008183.0,17,ASK,LONG,1.0
SLB,2026-08-04 15:15:41.666553+00:00,CALL,57.5,2027-06-17,62987,150,150,31,50.345,REPEATEDHITS,False,False,False,62987,0,89197008183.0,317,ASK,LONG,1.0
SLB,2026-08-03 19:37:05.508942+00:00,PUT,50.0,2026-11-20,147325,373,379,229,49.03,REPEATEDHITS,False,False,False,147325,0,89197008183.0,109,ASK,SHORT,1.0
SLB,2026-07-31 14:08:08.969844+00:00,CALL,42.5,2027-06-17,84710,86,120,65,48.64,REPEATEDHITS,False,False,False,0,84710,89197008183.0,321,BID,SHORT,0.5
SLB,2026-07-30 15:32:10.615503+00:00,CALL,47.5,2026-11-20,152994,360,360,224,48.42,REPEATEDHITS,False,False,False,144069,0,89197008183.0,113,ASK,LONG,1.0
SLB,2026-07-29 18:56:37.700637+00:00,CALL,50.0,2026-08-28,169464,921,923,40,49.8,REPEATEDHITS,False,False,False,0,169464,89197008183.0,30,BID,SHORT,0.5
SLB,2026-07-29 15:31:48.859753+00:00,PUT,42.5,2027-06-17,60885,205,250,89,49.77,REPEATEDHITS,False,False,False,55539,5346,89197008183.0,323,ASK,SHORT,1.0
SLB,2026-07-28 15:29:14.910774+00:00,PUT,57.5,2027-06-17,140700,140,140,0,51.02,REPEATEDHITS,True,False,False,68340,72360,89197008183.0,324,BID,LONG,0.5
SLB,2026-07-24 16:58:28.657350+00:00,PUT,54.0,2026-08-21,112200,374,458,3,52.08,REPEATEDHITS,False,False,False,112200,0,89197008183.0,28,ASK,SHORT,1.0
SLB,2026-07-24 16:30:06.857026+00:00,PUT,52.0,2026-07-31,85644,732,782,28,51.7801,REPEATEDHITS,False,False,False,85644,0,89197008183.0,7,ASK,SHORT,1.0
SLB,2026-07-13 14:43:05.089599+00:00,PUT,48.0,2026-07-24,50976,432,439,17,48.215,REPEATEDHITS,False,False,False,0,50976,89197008183.0,11,BID,LONG,0.5
SLB,2026-07-09 15:28:35.493839+00:00,CALL,47.5,2027-06-17,240040,353,563,14,47.19,REPEATEDHITS,True,False,False,240040,0,89197008183.0,343,ASK,LONG,1.0
SLB,2026-07-09 14:06:33.840093+00:00,CALL,47.5,2027-06-17,80325,119,126,14,47.25,REPEATEDHITS,True,False,False,74925,5400,89197008183.0,343,ASK,LONG,1.0
SLB,2026-07-06 18:18:48.886958+00:00,PUT,52.5,2027-06-17,71787,74,263,1,45.97,REPEATEDHITSASCENDINGFILL,True,False,False,0,71787,89197008183.0,346,BID,LONG,0.5
PANW,2026-09-01 17:51:28.303563+00:00,CALL,357.5,2026-09-04,53417,31,179,10,358.78,REPEATEDHITSASCENDINGFILL,False,False,False,0,53417,311435950000.0,3,BID,SHORT,0.5
PANW,2026-09-01 16:41:37.730903+00:00,PUT,340.0,2027-09-17,74570,12,42,1,357.93,REPEATEDHITS,True,False,False,31075,31065,311435950000.0,381,ASK,SHORT,1.0
PANW,2026-09-01 15:37:22.625629+00:00,PUT,365.0,2026-09-25,159960,62,66,9,360.225,REPEATEDHITS,False,False,False,159960,0,311435950000.0,24,ASK,SHORT,1.0
PANW,2026-09-01 14:41:13.673822+00:00,CALL,550.0,2027-09-17,114300,30,30,4,362.06,REPEATEDHITS,False,False,False,95250,19050,311435950000.0,381,ASK,LONG,1.0
PANW,2026-09-01 13:53:24.952954+00:00,PUT,332.5,2026-09-11,169620,257,290,40,363.525,REPEATEDHITS,False,False,False,169620,0,311435950000.0,10,ASK,SHORT,1.0
PANW,2026-08-31 15:05:28.443933+00:00,CALL,540.0,2027-09-17,78795,17,17,8,377.455,REPEATEDHITS,False,False,False,78795,0,311435950000.0,382,ASK,LONG,1.0
PANW,2026-08-28 15:41:18.036031+00:00,CALL,580.0,2027-12-17,95340,20,46,17,370.91,REPEATEDHITSASCENDINGFILL,False,False,False,66780,28560,311435950000.0,476,ASK,LONG,1.0
PANW,2026-08-28 15:00:02.661026+00:00,PUT,320.0,2027-09-17,108385,22,24,7,367.63,REPEATEDHITS,False,False,False,0,108385,311435950000.0,385,BID,LONG,0.5
PANW,2026-08-28 13:57:13.250732+00:00,PUT,347.5,2026-09-11,89325,70,71,8,362.285,REPEATEDHITSASCENDINGFILL,True,False,False,50015,39310,311435950000.0,14,ASK,SHORT,1.0
PANW,2026-08-27 19:52:51.584273+00:00,PUT,380.0,2026-11-20,4469150,1130,1153,194,385.56,OTMEARNINGSFLOOR,False,True,True,4469150,0,311435950000.0,85,ASK,SHORT,1.0
PANW,2026-08-27 17:06:55.316823+00:00,CALL,397.5,2026-09-04,71500,50,127,8,383.06,REPEATEDHITSDESCENDINGFILL,False,False,False,35875,35625,311435950000.0,8,ASK,LONG,1.0
PANW,2026-08-27 14:17:05.353653+00:00,PUT,320.0,2026-09-04,106778,406,431,182,377.9,REPEATEDHITS,True,False,False,1315,105463,311435950000.0,8,BID,LONG,0.5
PANW,2026-08-27 13:40:37.915708+00:00,CALL,407.5,2026-09-04,111400,150,199,63,370.76,REPEATEDHITSDESCENDINGFILL,False,False,False,109955,1445,311435950000.0,8,ASK,LONG,1.0
PANW,2026-08-26 19:17:58.487982+00:00,CALL,410.0,2027-09-17,242440,41,47,2,340.52,REPEATEDHITSDESCENDINGFILL,False,False,False,124395,118045,311435950000.0,387,ASK,LONG,1.0
PANW,2026-08-26 19:17:14.231646+00:00,CALL,410.0,2027-12-17,6039642,876,878,333,341.01,REPEATEDHITSASCENDINGFILL,True,False,False,2669022,3294775,311435950000.0,478,BID,SHORT,0.5
PANW,2026-08-26 18:13:37.029537+00:00,CALL,375.0,2026-09-18,111580,110,118,29,340.47,REPEATEDHITSASCENDINGFILL,False,False,False,0,111580,311435950000.0,23,BID,SHORT,0.5
PANW,2026-08-26 15:17:27.693640+00:00,CALL,342.5,2026-09-04,109200,65,66,11,339.3,REPEATEDHITS,False,False,False,0,109200,311435950000.0,9,BID,SHORT,0.5
PANW,2026-08-25 19:46:42.802409+00:00,CALL,320.0,2027-09-17,109835,12,54,1,340.61,REPEATEDHITSDESCENDINGFILL,False,False,False,82385,27450,311435950000.0,388,ASK,LONG,1.0
PANW,2026-08-24 19:25:21.401919+00:00,CALL,365.0,2026-09-18,164710,91,273,0,350.92,REPEATEDHITS,False,False,False,164710,0,311435950000.0,25,ASK,LONG,1.0
PANW,2026-08-24 17:54:01.729064+00:00,CALL,337.5,2026-09-11,358360,124,127,0,350.27,REPEATEDHITS,False,False,False,358360,0,311435950000.0,18,ASK,LONG,1.0
PANW,2026-08-24 15:11:55.139609+00:00,PUT,295.0,2026-12-18,228596,127,128,103,351.945,REPEATEDHITS,False,False,False,228596,0,311435950000.0,116,ASK,SHORT,1.0
PANW,2026-08-21 19:47:33.384385+00:00,PUT,260.0,2027-09-17,138795,51,51,1,360.28,REPEATEDHITSASCENDINGFILL,False,False,False,0,138795,311435950000.0,392,BID,LONG,0.5
PANW,2026-08-21 16:13:48.247674+00:00,CALL,360.0,2026-08-28,220000,250,298,238,356.43,REPEATEDHITS,True,False,False,11440,208560,311435950000.0,7,BID,SHORT,0.5
PANW,2026-08-20 18:03:44.889757+00:00,CALL,360.0,2026-08-28,102902,140,179,131,351.58,REPEATEDHITS,False,False,False,0,102902,311435950000.0,8,BID,SHORT,0.5
PANW,2026-08-19 18:59:09.103041+00:00,CALL,460.0,2027-09-17,119700,21,26,0,359.405,REPEATEDHITS,False,False,False,91200,28500,311435950000.0,394,ASK,LONG,1.0
PANW,2026-08-19 18:54:41.850153+00:00,PUT,330.0,2027-09-17,148370,26,26,0,360.345,REPEATEDHITSASCENDINGFILL,False,False,False,11440,136930,311435950000.0,394,BID,LONG,0.5
PANW,2026-08-19 18:54:41.850153+00:00,PUT,330.0,2027-09-17,62875,11,37,0,360.345,REPEATEDHITS,False,False,False,5725,57150,311435950000.0,394,BID,LONG,0.5
PANW,2026-08-19 14:59:11.385523+00:00,CALL,460.0,2026-09-18,189800,730,740,569,355.54,REPEATEDHITS,True,False,False,260,186680,311435950000.0,30,BID,SHORT,0.5
PANW,2026-08-19 14:14:55.778548+00:00,PUT,350.0,2027-09-17,609010,87,88,0,353.4,REPEATEDHITSASCENDINGFILL,False,False,False,7005,602005,311435950000.0,394,BID,LONG,0.5
PANW,2026-08-18 19:45:27.702072+00:00,CALL,370.0,2026-09-04,126955,51,89,39,374.4,REPEATEDHITSASCENDINGFILL,True,False,False,2485,124470,311435950000.0,17,BID,SHORT,0.5
BSX,2026-08-31 14:23:12.552705+00:00,CALL,49.0,2026-09-04,59356,848,981,58,48.24,REPEATEDHITS,False,False,False,59356,0,69997786106.0,4,ASK,LONG,1.0
BSX,2026-08-31 14:03:10.777240+00:00,CALL,48.0,2026-09-04,69512,927,1720,92,47.52,REPEATEDHITSDESCENDINGFILL,False,False,False,69442,70,69997786106.0,4,ASK,LONG,1.0
BSX,2026-08-31 13:52:28.574283+00:00,CALL,47.5,2026-09-04,59333,742,748,180,47.23,REPEATEDHITSDESCENDINGFILL,False,False,False,59333,0,69997786106.0,4,ASK,LONG,1.0
BSX,2026-08-26 13:50:06.215706+00:00,PUT,46.0,2026-09-11,89930,870,1702,43,47.57,REPEATEDHITS,False,False,False,9030,80900,69997786106.0,16,BID,LONG,0.5
BSX,2026-08-26 13:49:48.589101+00:00,PUT,48.0,2026-09-11,110760,568,672,115,47.55,REPEATEDHITS,False,False,False,107445,2145,69997786106.0,16,ASK,SHORT,1.0
BSX,2026-08-24 19:53:12.778954+00:00,CALL,49.0,2026-09-18,116371,569,683,0,49.08,REPEATEDHITSDESCENDINGFILL,False,False,False,115551,410,69997786106.0,25,ASK,LONG,1.0
BSX,2026-08-24 17:51:47.821402+00:00,CALL,49.0,2026-08-28,272896,3216,3345,39,49.01,REPEATEDHITSDESCENDINGFILL,False,False,False,272811,85,69997786106.0,4,ASK,LONG,1.0
BSX,2026-08-21 14:05:15.357552+00:00,CALL,50.0,2026-10-16,75994,262,336,5,49.695,REPEATEDHITSASCENDINGFILL,False,False,False,0,75994,69997786106.0,56,BID,SHORT,0.5
BSX,2026-08-20 18:28:33.152284+00:00,CALL,52.0,2026-09-11,125370,1194,1196,149,50.015,REPEATEDHITS,False,False,False,0,125265,69997786106.0,22,BID,SHORT,0.5
BSX,2026-08-07 14:12:24.859251+00:00,PUT,46.0,2026-08-21,93335,3111,3211,291,49.74,REPEATEDHITS,False,False,False,0,93335,69997786106.0,14,BID,LONG,0.5
BSX,2026-08-04 19:13:26.042496+00:00,PUT,48.5,2026-08-21,82240,514,658,0,48.975,REPEATEDHITS,False,False,False,0,82240,69997786106.0,17,BID,LONG,0.5
BSX,2026-08-03 13:50:36.834294+00:00,CALL,51.0,2026-08-07,123056,3078,3175,156,48.78,REPEATEDHITS,False,False,False,123056,0,69997786106.0,4,ASK,LONG,1.0
BSX,2026-07-31 16:37:29.555383+00:00,CALL,50.0,2026-08-14,125582,3589,3614,92,45.375,REPEATEDHITSDESCENDINGFILL,False,False,False,125547,35,69997786106.0,14,ASK,LONG,1.0
BSX,2026-07-31 15:05:45.075668+00:00,CALL,49.0,2026-08-21,296114,5386,5392,2342,44.69,REPEATEDHITSDESCENDINGFILL,False,False,False,296114,0,69997786106.0,21,ASK,LONG,1.0
BSX,2026-07-30 19:44:12.851250+00:00,CALL,60.0,2027-03-19,562656,2047,2259,780,45.97,REPEATEDHITSDESCENDINGFILL,True,False,False,562656,0,69997786106.0,232,ASK,LONG,1.0
BSX,2026-07-28 16:28:42.053702+00:00,PUT,40.0,2026-07-31,65162,3300,3428,1339,46.39,REPEATEDHITSASCENDINGFILL,False,False,False,64262,900,69997786106.0,3,ASK,SHORT,1.0
BSX,2026-07-24 19:56:42.752442+00:00,PUT,44.0,2026-07-31,97455,500,3011,164,44.24,REPEATEDHITS,False,False,False,97455,0,69997786106.0,7,ASK,SHORT,1.0
BSX,2026-07-24 19:27:20.831440+00:00,PUT,48.0,2026-07-31,58050,132,213,69,44.465,REPEATEDHITSASCENDINGFILL,False,False,False,430,57620,69997786106.0,7,BID,LONG,0.5
BSX,2026-07-23 15:30:58.848496+00:00,CALL,43.0,2026-08-21,72797,251,263,159,43.28,REPEATEDHITS,False,False,False,0,72797,69997786106.0,29,BID,SHORT,0.5
BSX,2026-07-16 14:15:47.885858+00:00,CALL,45.0,2026-07-24,167256,1520,1599,270,44.61,REPEATEDHITSASCENDINGFILL,False,False,False,0,167256,69997786106.0,8,BID,SHORT,0.5
BSX,2026-07-13 14:35:06.285227+00:00,PUT,44.0,2026-07-24,60599,500,1585,42,44.475,REPEATEDHITSDESCENDINGFILL,False,False,False,0,60599,69997786106.0,11,BID,LONG,0.5
BSX,2026-07-06 16:38:33.983450+00:00,PUT,43.0,2026-07-17,86997,1000,5046,252,44.21,REPEATEDHITSASCENDINGFILL,False,False,False,86913,84,69997786106.0,11,ASK,SHORT,1.0
BSX,2026-07-02 16:43:16.342225+00:00,CALL,46.0,2026-07-31,82665,312,506,166,45.735,REPEATEDHITSASCENDINGFILL,False,False,False,82665,0,69997786106.0,29,ASK,LONG,1.0
BSX,2026-07-02 14:12:10.752269+00:00,CALL,45.0,2026-08-07,101990,434,441,24,43.99,REPEATEDHITS,False,False,False,101990,0,69997786106.0,36,ASK,LONG,1.0
PCVX,2026-08-21 14:25:29.174499+00:00,CALL,75.0,2026-09-18,16000,400,420,9,63.3,REPEATEDHITS,False,False,False,14120,1880,9038432586.0,28,ASK,LONG,1.0
PCVX,2026-08-04 17:38:59.518436+00:00,PUT,45.0,2027-01-15,53640,68,68,42,54.77,REPEATEDHITS,False,False,False,16200,37440,9038432586.0,164,BID,LONG,0.5
PCVX,2026-07-13 14:27:33.274993+00:00,CALL,60.0,2026-10-16,35280,63,63,36,56.9,REPEATEDHITS,False,False,False,35280,0,9038432586.0,95,ASK,LONG,1.0
MDT,2026-08-31 19:53:53.596444+00:00,CALL,99.0,2026-09-04,81060,2300,2443,103,90.71,REPEATEDHITSASCENDINGFILL,True,False,False,78360,2079,116036096474.0,4,ASK,LONG,1.0
MDT,2026-08-31 15:04:45.404384+00:00,PUT,89.0,2026-09-18,54036,316,316,12,90.8505,REPEATEDHITS,False,False,False,54036,0,116036096474.0,18,ASK,SHORT,1.0
MDT,2026-08-28 19:28:33.484917+00:00,CALL,91.0,2026-09-18,51294,172,174,31,91.35,REPEATEDHITS,False,False,False,10764,40530,116036096474.0,21,BID,SHORT,0.5
MDT,2026-08-28 16:58:35.384797+00:00,PUT,92.5,2026-10-16,259918,565,575,126,91.01,REPEATEDHITSASCENDINGFILL,False,False,False,0,259918,116036096474.0,49,BID,LONG,0.5
