ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NVDA,2026-08-11 17:23:21.803697+00:00,CALL,217.5,2026-08-21,3714000,7428,9220,4803,217.2699,REPEATEDHITS,False,False,False,3714000,0,5264710000000.0,10,ASK,LONG,1.0
COST,2026-08-11 17:18:23.852005+00:00,CALL,940.0,2026-09-18,1352823,461,989,344,941.885,REPEATEDHITSDESCENDINGFILL,True,False,False,1311943,20370,422524430511.0,38,ASK,LONG,1.0
SNDK,2026-08-11 17:16:39.165261+00:00,CALL,3460.0,2028-01-21,520800,24,51,18,1263.755,REPEATEDHITS,False,False,False,391080,129720,183323273223.0,528,ASK,LONG,1.0
RIOT,2026-08-11 19:53:42.556783+00:00,PUT,16.0,2026-09-25,15246,231,7777,20,20.2008,REPEATEDHITS,False,False,False,0,15246,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:53:37.148406+00:00,PUT,16.0,2026-09-25,26398,394,6644,20,20.195,REPEATEDHITS,False,False,False,0,26331,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:53:37.148406+00:00,PUT,16.0,2026-09-25,25652,381,6238,20,20.1852,REPEATEDHITSDESCENDINGFILL,False,False,False,0,25652,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:53:28.940971+00:00,PUT,16.0,2026-09-25,15300,225,5699,20,20.175,REPEATEDHITS,False,False,False,0,15300,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:53:15.323180+00:00,PUT,16.0,2026-09-25,21780,330,4510,20,20.23,REPEATEDHITS,False,False,False,0,21780,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:53:15.323180+00:00,PUT,16.0,2026-09-25,20658,313,4868,20,20.23,REPEATEDHITS,False,False,False,0,20658,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:52:53.688397+00:00,PUT,16.0,2026-09-25,19095,285,3440,20,20.231,REPEATEDHITS,False,False,False,67,19028,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:52:39.062369+00:00,PUT,16.0,2026-09-25,39468,598,2339,20,20.285,REPEATEDHITS,False,False,False,0,39468,7280023339.0,45,BID,LONG,0.5
RIOT,2026-08-11 19:16:31.710087+00:00,PUT,19.0,2027-01-15,337500,900,1000,403,19.98,REPEATEDHITS,False,False,False,0,337500,7280023339.0,157,BID,LONG,0.5
RIOT,2026-08-11 18:21:22.166505+00:00,CALL,22.0,2026-09-04,52693,527,5189,159,19.581,REPEATEDHITSASCENDINGFILL,True,False,False,52100,294,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:09:16.681504+00:00,CALL,22.0,2026-09-04,27200,272,4379,159,19.605,REPEATEDHITS,True,False,False,26200,1000,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:08:51.042916+00:00,CALL,22.0,2026-09-04,48500,485,4082,159,19.63,REPEATEDHITS,True,False,False,48500,0,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:08:09.999336+00:00,CALL,22.0,2026-09-04,64900,649,3597,159,19.6667,REPEATEDHITS,True,False,False,64900,0,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:05:29.214995+00:00,CALL,22.0,2026-09-04,89240,920,2794,159,19.605,REPEATEDHITS,True,False,False,89240,0,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:03:24.685064+00:00,CALL,22.0,2026-09-04,18816,196,1794,159,19.58,REPEATEDHITS,True,False,False,18816,0,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 18:01:12.964345+00:00,CALL,22.0,2026-09-04,52992,552,785,159,19.655,REPEATEDHITS,True,False,False,44832,6624,7280023339.0,24,ASK,LONG,1.0
RIOT,2026-08-11 16:49:39.874958+00:00,CALL,19.0,2026-09-25,29600,100,121,1,19.745,REPEATEDHITS,False,False,False,29600,0,7280023339.0,45,ASK,LONG,1.0
RIOT,2026-08-11 15:16:19.683676+00:00,PUT,16.0,2026-09-04,10527,319,5570,67,20.135,REPEATEDHITS,False,False,False,10527,0,7280023339.0,24,ASK,SHORT,1.0
RIOT,2026-08-11 15:16:15.476254+00:00,PUT,16.0,2026-09-04,16352,511,3469,67,20.07,REPEATEDHITS,False,False,False,0,16352,7280023339.0,24,BID,LONG,0.5
RIOT,2026-08-11 15:15:22.394449+00:00,PUT,16.0,2026-09-04,26202,794,1975,67,20.1,REPEATEDHITS,False,False,False,17094,9108,7280023339.0,24,ASK,SHORT,1.0
RIOT,2026-08-11 15:15:17.988240+00:00,PUT,16.0,2026-09-04,16137,489,713,67,20.1,REPEATEDHITS,False,False,False,5115,11022,7280023339.0,24,BID,LONG,0.5
RIOT,2026-08-11 15:10:05.153609+00:00,CALL,23.0,2026-08-28,24851,350,409,270,20.2,REPEATEDHITS,False,False,False,71,24780,7280023339.0,17,BID,SHORT,0.5
RIOT,2026-08-11 14:11:03.398818+00:00,CALL,23.0,2026-09-11,1618355,10441,12104,2911,21.205,REPEATEDHITS,False,False,False,196385,1421970,7280023339.0,31,BID,SHORT,0.5
RIOT,2026-08-11 13:33:58.330908+00:00,PUT,22.0,2026-09-25,12300,41,50,0,21.44,REPEATEDHITS,False,False,False,4500,3300,7280023339.0,45,ASK,SHORT,1.0
RIOT,2026-08-10 18:59:41.104606+00:00,PUT,15.5,2026-08-14,19500,1950,2309,19,19.345,REPEATEDHITS,False,False,False,0,19500,7280023339.0,4,BID,LONG,0.5
RIOT,2026-08-10 17:50:54.040824+00:00,PUT,18.0,2026-08-14,41658,643,15059,535,19.33,REPEATEDHITSASCENDINGFILL,False,False,False,32826,8832,7280023339.0,4,ASK,SHORT,1.0
RIOT,2026-08-10 15:59:32.837650+00:00,CALL,27.0,2026-09-25,11704,154,248,0,19.73,REPEATEDHITS,False,False,False,0,11704,7280023339.0,46,BID,SHORT,0.5
RIOT,2026-08-10 14:59:04.637959+00:00,PUT,18.0,2026-08-14,42300,846,8043,535,19.635,REPEATEDHITS,True,False,False,37600,0,7280023339.0,4,ASK,SHORT,1.0
RIOT,2026-08-10 14:33:38.979029+00:00,CALL,20.0,2026-08-14,34336,296,2239,201,19.9101,REPEATEDHITS,True,False,False,22504,11832,7280023339.0,4,ASK,LONG,1.0
RIOT,2026-08-10 14:33:34.571841+00:00,CALL,20.0,2026-08-14,32914,287,1827,201,19.93,REPEATEDHITSASCENDINGFILL,True,False,False,20302,2529,7280023339.0,4,ASK,LONG,1.0
ACHR,2026-08-11 18:17:55.976469+00:00,CALL,8.0,2026-09-18,108000,3000,4390,2045,6.865,FLOORTRADEMIDCAP,False,True,True,108000,0,4820348988.0,38,ASK,LONG,1.0
ACHR,2026-08-10 19:48:38.653969+00:00,CALL,7.5,2026-08-21,19000,1000,4390,436,6.22,REPEATEDHITS,False,False,False,19000,0,4820348988.0,11,ASK,LONG,1.0
ACHR,2026-08-10 18:58:38.218085+00:00,PUT,5.5,2026-08-14,11638,1058,18262,563,6.28,REPEATEDHITS,False,False,False,11638,0,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 18:58:38.218085+00:00,PUT,5.5,2026-08-14,10362,942,19204,563,6.275,REPEATEDHITS,False,False,False,10362,0,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 18:54:10.145937+00:00,PUT,6.0,2026-08-14,25218,934,7457,175,6.2564,REPEATEDHITS,False,False,False,22410,2808,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 18:40:31.194231+00:00,PUT,5.0,2026-09-18,56856,2369,2871,1459,6.1,REPEATEDHITS,False,False,False,0,56808,4820348988.0,39,BID,LONG,0.5
ACHR,2026-08-10 17:13:23.369838+00:00,PUT,6.0,2026-08-14,28662,843,5285,175,6.025,REPEATEDHITS,False,False,False,0,28662,4820348988.0,4,BID,LONG,0.5
ACHR,2026-08-10 16:31:56.818825+00:00,PUT,5.5,2026-08-14,10000,1000,12490,563,6.2299,REPEATEDHITS,False,False,False,10000,0,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 16:26:46.257439+00:00,PUT,6.0,2026-08-14,27000,1000,3596,175,6.23,REPEATEDHITS,False,False,False,27000,0,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 15:19:30.309994+00:00,PUT,5.5,2026-08-14,32137,4591,9974,563,6.455,REPEATEDHITS,False,False,False,0,32137,4820348988.0,4,BID,LONG,0.5
ACHR,2026-08-10 15:19:11.886187+00:00,PUT,6.5,2026-08-14,10080,240,2389,26,6.46,REPEATEDHITS,True,False,False,10080,0,4820348988.0,4,ASK,SHORT,1.0
ACHR,2026-08-10 14:44:56.763277+00:00,PUT,5.5,2026-08-14,27195,3885,4715,563,6.565,REPEATEDHITS,False,False,False,0,27195,4820348988.0,4,BID,LONG,0.5
ACHR,2026-08-10 14:36:32.618545+00:00,CALL,13.0,2027-01-15,18600,465,4076,245,6.621,REPEATEDHITS,False,False,False,18600,0,4820348988.0,158,ASK,LONG,1.0
ACHR,2026-08-10 14:36:13.579437+00:00,CALL,13.0,2027-01-15,40000,1000,3611,245,6.62,REPEATEDHITS,False,False,False,40000,0,4820348988.0,158,ASK,LONG,1.0
ACHR,2026-08-10 14:32:22.263901+00:00,CALL,13.0,2027-01-15,81000,2025,2044,245,6.65,REPEATEDHITS,False,False,False,81000,0,4820348988.0,158,ASK,LONG,1.0
ACHR,2026-08-10 13:52:19.153842+00:00,CALL,7.5,2026-08-14,40644,2258,5993,937,6.581,REPEATEDHITS,True,False,False,0,40644,4820348988.0,4,BID,SHORT,0.5
ACHR,2026-08-03 13:56:02.955630+00:00,CALL,5.5,2026-08-21,52776,2932,3109,1729,4.815,REPEATEDHITS,False,False,False,52776,0,4820348988.0,18,ASK,LONG,1.0
ACHR,2026-07-13 13:46:22.909367+00:00,CALL,5.0,2026-07-24,28132,2164,2214,879,4.6595,REPEATEDHITS,True,False,False,0,28132,4820348988.0,11,BID,SHORT,0.5
ACHR,2026-06-23 19:38:55.193490+00:00,CALL,7.0,2026-08-21,13442,611,1469,415,5.2801,REPEATEDHITS,False,False,False,0,13442,4820348988.0,59,BID,SHORT,0.5
ACHR,2026-06-18 19:25:07.684877+00:00,CALL,7.0,2026-07-31,69754,3820,3884,546,5.465,REPEATEDHITSDESCENDINGFILL,False,False,False,62401,7353,4820348988.0,43,ASK,LONG,1.0
TGT,2026-08-05 17:52:52.785759+00:00,PUT,145.0,2026-10-16,124750,154,158,132,147.87,REPEATEDHITS,False,False,False,1630,123120,69046132846.0,72,BID,LONG,0.5
TGT,2026-08-05 16:06:43.522693+00:00,PUT,145.0,2026-11-20,106875,95,236,63,147.41,REPEATEDHITS,False,False,False,0,106875,69046132846.0,107,BID,LONG,0.5
TGT,2026-08-05 15:43:11.305051+00:00,PUT,145.0,2026-11-20,95625,85,141,63,147.39,REPEATEDHITS,False,False,False,0,95625,69046132846.0,107,BID,LONG,0.5
TGT,2026-08-05 13:33:49.501328+00:00,CALL,126.0,2026-08-21,99645,47,47,7,147.0,REPEATEDHITS,False,False,False,2120,97525,69046132846.0,16,BID,SHORT,0.5
TGT,2026-08-04 18:45:17.888939+00:00,PUT,145.0,2026-10-16,79560,102,104,51,149.35,REPEATEDHITS,False,False,False,0,79560,69046132846.0,73,BID,LONG,0.5
TGT,2026-08-04 15:02:01.873248+00:00,PUT,120.0,2026-10-16,97974,790,790,379,148.39,REPEATEDHITSDESCENDINGFILL,True,False,False,375,97599,69046132846.0,73,BID,LONG,0.5
TGT,2026-07-29 19:35:59.081089+00:00,PUT,143.0,2026-08-21,205680,374,501,60,146.37,REPEATEDHITSDESCENDINGFILL,False,False,False,180380,25300,69046132846.0,23,ASK,SHORT,1.0
TGT,2026-07-29 19:34:39.072868+00:00,PUT,138.0,2026-08-21,112350,321,328,145,146.47,REPEATEDHITS,False,False,False,0,112350,69046132846.0,23,BID,LONG,0.5
TGT,2026-07-29 14:40:21.150570+00:00,PUT,140.0,2026-11-20,336439,356,356,46,146.3601,REPEATEDHITSASCENDINGFILL,False,False,False,0,336439,69046132846.0,114,BID,LONG,0.5
TGT,2026-07-29 14:16:13.382000+00:00,CALL,150.0,2026-07-31,66650,1333,15976,721,145.48,REPEATEDHITS,True,False,False,0,66650,69046132846.0,2,BID,SHORT,0.5
TGT,2026-07-22 14:40:18.206068+00:00,PUT,120.0,2026-11-20,116640,238,238,210,138.14,REPEATEDHITSASCENDINGFILL,False,False,False,495,115655,69046132846.0,121,BID,LONG,0.5
TGT,2026-07-21 19:30:33.925749+00:00,CALL,136.0,2026-08-14,64479,104,104,36,139.04,REPEATEDHITS,False,False,False,64479,0,69046132846.0,24,ASK,LONG,1.0
TGT,2026-07-21 13:32:16.920132+00:00,CALL,140.0,2026-08-07,229080,664,664,73,138.5959,REPEATEDHITS,True,False,False,229080,0,69046132846.0,17,ASK,LONG,1.0
TGT,2026-07-21 13:32:16.920132+00:00,CALL,137.0,2026-08-07,110500,221,221,21,138.5959,REPEATEDHITS,False,False,False,110500,0,69046132846.0,17,ASK,LONG,1.0
TGT,2026-07-20 18:41:42.533924+00:00,PUT,135.0,2026-08-07,62746,296,299,92,139.51,REPEATEDHITS,False,False,False,62746,0,69046132846.0,18,ASK,SHORT,1.0
TGT,2026-07-20 17:45:18.511630+00:00,CALL,137.0,2026-08-14,61875,99,99,61,139.69,REPEATEDHITS,False,False,False,61875,0,69046132846.0,25,ASK,LONG,1.0
TGT,2026-07-20 14:26:26.077857+00:00,PUT,138.0,2026-08-14,75745,202,202,15,140.915,REPEATEDHITSDESCENDINGFILL,False,False,False,75745,0,69046132846.0,25,ASK,SHORT,1.0
TGT,2026-07-17 15:25:37.881861+00:00,PUT,143.0,2026-07-24,65520,234,318,15,142.04,REPEATEDHITS,False,False,False,9520,56000,69046132846.0,7,BID,LONG,0.5
TGT,2026-07-17 14:47:20.060851+00:00,PUT,140.0,2026-07-31,100204,409,423,16,142.32,REPEATEDHITS,True,False,False,99960,0,69046132846.0,14,ASK,SHORT,1.0
TGT,2026-07-16 19:33:43.534602+00:00,PUT,160.0,2026-10-16,79730,34,34,0,139.98,REPEATEDHITS,True,False,False,79730,0,69046132846.0,92,ASK,SHORT,1.0
TGT,2026-07-16 18:57:14.278528+00:00,PUT,135.0,2027-06-17,57780,36,36,23,140.9846,REPEATEDHITS,False,False,False,33705,24075,69046132846.0,336,ASK,SHORT,1.0
TGT,2026-07-16 18:49:12.617383+00:00,PUT,125.0,2026-11-20,179094,296,297,130,140.42,REPEATEDHITSASCENDINGFILL,False,False,False,605,178489,69046132846.0,127,BID,LONG,0.5
TGT,2026-07-16 17:52:11.661638+00:00,CALL,139.0,2026-07-31,136513,273,277,41,141.16,REPEATEDHITSASCENDINGFILL,False,False,False,995,135518,69046132846.0,15,BID,SHORT,0.5
TGT,2026-07-16 17:31:49.247063+00:00,PUT,145.0,2026-08-07,119957,186,332,0,141.18,REPEATEDHITSDESCENDINGFILL,False,False,False,119957,0,69046132846.0,22,ASK,SHORT,1.0
TGT,2026-07-16 16:47:59.955020+00:00,PUT,150.0,2027-06-17,62400,26,32,24,141.2,REPEATEDHITS,False,False,False,31200,31200,69046132846.0,336,MIXED,,0.0
TGT,2026-07-16 15:32:12.926196+00:00,PUT,145.0,2026-08-07,94169,146,146,0,141.16,REPEATEDHITS,False,False,False,94169,0,69046132846.0,22,ASK,SHORT,1.0
TGT,2026-07-16 14:11:01.928201+00:00,CALL,139.0,2026-07-24,412115,1212,1219,214,140.67,REPEATEDHITSASCENDINGFILL,False,False,False,0,412115,69046132846.0,8,BID,SHORT,0.5
TGT,2026-07-14 19:19:31.173200+00:00,CALL,185.0,2028-01-21,149645,173,173,129,133.29,REPEATEDHITS,False,False,False,123695,25950,69046132846.0,556,ASK,LONG,1.0
TGT,2026-07-14 16:33:57.660568+00:00,PUT,120.0,2027-09-17,52000,40,200,29,133.54,REPEATEDHITS,False,False,False,49400,2600,69046132846.0,430,ASK,SHORT,1.0
TGT,2026-07-14 14:53:08.579956+00:00,CALL,140.0,2026-07-31,66176,352,382,81,134.86,REPEATEDHITS,False,False,False,66176,0,69046132846.0,17,ASK,LONG,1.0
HL,2026-08-11 19:40:11.402804+00:00,CALL,20.0,2026-09-04,106643,2269,2300,147,17.605,REPEATEDHITS,False,False,False,106643,0,11789535964.0,24,ASK,LONG,1.0
HL,2026-08-11 15:24:58.672660+00:00,PUT,17.5,2026-08-14,38205,849,1002,95,17.538,REPEATEDHITS,False,False,False,0,38205,11789535964.0,3,BID,LONG,0.5
HL,2026-08-10 16:25:59.604110+00:00,CALL,21.0,2026-08-28,44688,2352,2353,67,17.4,REPEATEDHITS,False,False,False,44688,0,11789535964.0,18,ASK,LONG,1.0
HL,2026-08-10 14:30:25.466285+00:00,CALL,24.0,2027-03-19,418204,2092,2191,372,17.22,REPEATEDHITSASCENDINGFILL,False,False,False,418005,199,11789535964.0,221,ASK,LONG,1.0
HL,2026-08-07 19:26:41.928856+00:00,PUT,17.0,2026-08-14,34518,523,1064,56,16.8299,REPEATEDHITS,False,False,False,0,34518,11789535964.0,7,BID,LONG,0.5
HL,2026-08-06 18:16:16.057524+00:00,PUT,16.5,2026-08-14,13640,155,373,115,16.08,REPEATEDHITS,True,False,False,13640,0,11789535964.0,8,ASK,SHORT,1.0
HL,2026-08-04 17:42:09.804816+00:00,PUT,17.0,2027-03-19,40000,100,100,3,15.6255,REPEATEDHITS,False,False,False,34800,5200,11789535964.0,227,ASK,SHORT,1.0
HL,2026-08-04 17:31:27.221832+00:00,PUT,16.0,2027-03-19,37730,111,347,2,15.585,REPEATEDHITS,False,False,False,37730,0,11789535964.0,227,ASK,SHORT,1.0
HL,2026-08-04 14:49:06.019796+00:00,CALL,17.5,2026-08-14,13480,674,684,161,15.17,REPEATEDHITS,False,False,False,13480,0,11789535964.0,10,ASK,LONG,1.0
