ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
TDOC,2026-05-29 16:08:19.040613+00:00,CALL,7.5,2026-06-18,23025,307,1091,281,7.92,REPEATEDHITS,True,False,False,23025,0,1660720400.0,20,ASK,LONG,1.0
TDOC,2026-05-07 15:46:03.519142+00:00,CALL,7.5,2026-05-15,17624,933,13758,786,7.19,REPEATEDHITS,False,False,False,2982,13003,1660720400.0,8,BID,SHORT,0.5
TDOC,2026-05-07 14:22:08.725086+00:00,CALL,7.5,2026-05-15,12501,1389,1505,786,6.915,REPEATEDHITS,False,False,False,12501,0,1660720400.0,8,ASK,LONG,1.0
ECHO,2026-07-06 19:30:17.842141+00:00,CALL,111.0,2026-07-17,40080,501,503,26,97.69,REPEATEDHITS,False,False,False,0,40080,28160000000.0,11,BID,SHORT,0.5
ECHO,2026-07-06 19:26:32.949380+00:00,PUT,89.0,2026-07-10,33165,737,1800,1,98.285,REPEATEDHITS,False,False,False,33165,0,28160000000.0,4,ASK,SHORT,1.0
ECHO,2026-07-06 18:52:02.303745+00:00,PUT,95.0,2026-07-10,112878,664,1252,90,98.23,REPEATEDHITS,False,False,False,112878,0,28160000000.0,4,ASK,SHORT,1.0
ECHO,2026-07-06 18:24:55.488872+00:00,PUT,95.0,2026-07-10,79369,467,588,90,98.11,REPEATEDHITSDESCENDINGFILL,False,False,False,79204,165,28160000000.0,4,ASK,SHORT,1.0
ECHO,2026-07-02 16:20:48.181812+00:00,CALL,103.0,2026-07-10,57130,197,200,159,101.545,REPEATEDHITS,False,False,False,11310,11310,28160000000.0,8,MIXED,,0.0
ECHO,2026-07-02 14:28:33.354582+00:00,CALL,97.0,2026-07-24,139400,164,164,13,101.895,REPEATEDHITS,False,False,False,0,139400,28160000000.0,22,BID,SHORT,0.5
ECHO,2026-06-30 19:05:43.075229+00:00,CALL,111.0,2026-07-10,10920,84,138,61,101.565,REPEATEDHITS,False,False,False,0,10920,28160000000.0,10,BID,SHORT,0.5
UNM,2026-07-02 16:12:06.798403+00:00,PUT,92.5,2026-08-21,21120,48,85,40,91.63,REPEATEDHITS,False,False,False,21120,0,14753737540.0,50,ASK,SHORT,1.0
UNM,2026-06-30 14:05:21.118968+00:00,CALL,90.0,2026-09-18,115200,240,266,207,90.096,REPEATEDHITS,False,False,False,0,25920,14753737540.0,80,BID,SHORT,0.5
UNM,2026-06-25 19:50:25.439862+00:00,CALL,110.0,2026-12-18,12500,100,12579,25,88.48,REPEATEDHITS,True,False,False,0,12500,14753737540.0,176,BID,SHORT,0.5
UNM,2026-06-25 19:48:47.910804+00:00,CALL,110.0,2026-12-18,17628,141,12452,25,88.46,REPEATEDHITS,False,False,False,128,17500,14753737540.0,176,BID,SHORT,0.5
UNM,2026-06-25 18:57:48.851497+00:00,CALL,110.0,2026-12-18,34375,275,11842,25,88.67,REPEATEDHITS,True,False,False,4250,30125,14753737540.0,176,BID,SHORT,0.5
UNM,2026-06-25 18:57:32.824400+00:00,CALL,110.0,2026-12-18,91130,701,11153,25,88.65,REPEATEDHITS,True,False,False,13500,77630,14753737540.0,176,BID,SHORT,0.5
UNM,2026-06-25 18:56:58.388579+00:00,CALL,110.0,2026-12-18,36000,300,10304,25,88.385,REPEATEDHITS,False,False,False,18360,17640,14753737540.0,176,ASK,LONG,1.0
UNM,2026-06-25 18:56:44.170219+00:00,CALL,110.0,2026-12-18,468000,3600,4604,25,88.325,LOWHISTORICVOLUMEFLOOR,False,True,False,468000,0,14753737540.0,176,ASK,LONG,1.0
UNM,2026-06-25 18:55:54.110254+00:00,CALL,110.0,2026-12-18,121563,1000,1001,25,87.73,REPEATEDHITSASCENDINGFILL,False,False,False,121443,0,14753737540.0,176,ASK,LONG,1.0
UNM,2026-06-16 18:35:18.795223+00:00,PUT,87.5,2026-07-17,13433,179,303,5,91.91,REPEATEDHITSASCENDINGFILL,False,False,False,0,13433,14753737540.0,31,BID,LONG,0.5
UNM,2026-06-15 15:37:04.251093+00:00,CALL,92.5,2026-07-17,25740,99,103,37,92.745,REPEATEDHITS,False,False,False,0,25740,14753737540.0,32,BID,SHORT,0.5
UNM,2026-06-15 14:33:08.745716+00:00,PUT,92.5,2026-07-17,54990,282,282,8,92.985,REPEATEDHITS,False,False,False,0,54990,14753737540.0,32,BID,LONG,0.5
UNM,2026-06-08 15:08:39.111286+00:00,CALL,105.0,2026-12-18,16275,105,10844,13,87.15,REPEATEDHITS,False,False,False,0,16275,14753737540.0,193,BID,SHORT,0.5
UNM,2026-06-08 15:08:29.098371+00:00,CALL,105.0,2026-12-18,35650,230,10588,13,87.045,REPEATEDHITS,False,False,False,0,35650,14753737540.0,193,BID,SHORT,0.5
UNM,2026-06-08 15:08:16.880189+00:00,CALL,105.0,2026-12-18,15500,100,10358,13,87.0,REPEATEDHITS,True,False,False,15500,0,14753737540.0,193,ASK,LONG,1.0
UNM,2026-06-08 15:07:27.153423+00:00,CALL,105.0,2026-12-18,1750000,10000,10001,13,86.74,LOWHISTORICVOLUMEFLOOR,False,True,False,1750000,0,14753737540.0,193,ASK,LONG,1.0
UNM,2026-05-22 16:30:52.735731+00:00,PUT,82.5,2026-07-17,21960,122,122,42,84.63,REPEATEDHITS,False,False,False,20520,720,14753737540.0,56,ASK,SHORT,1.0
UNM,2026-05-18 16:25:04.786182+00:00,PUT,82.5,2026-06-18,22600,113,113,37,82.63,REPEATEDHITS,False,False,False,22600,0,14753737540.0,31,ASK,SHORT,1.0
UNM,2026-05-15 18:16:05.320838+00:00,PUT,80.0,2026-06-18,30400,190,190,133,81.28,REPEATEDHITS,False,False,False,26400,4000,14753737540.0,34,ASK,SHORT,1.0
XP,2026-06-30 17:22:10.690957+00:00,PUT,11.0,2027-01-15,31800,636,636,153,16.31,REPEATEDHITS,False,False,False,0,31800,6712352100.0,199,BID,LONG,0.5
XP,2026-06-26 15:22:22.950195+00:00,CALL,18.0,2027-01-15,37882,208,249,12,16.075,REPEATEDHITSDESCENDINGFILL,False,False,False,0,37882,6712352100.0,203,BID,SHORT,0.5
XP,2026-06-10 13:54:16.022286+00:00,CALL,25.0,2028-01-21,197000,1000,1000,207,15.305,LOWHISTORICVOLUMEFLOOR,False,True,False,197000,0,6712352100.0,590,ASK,LONG,1.0
XP,2026-06-09 17:13:09.078394+00:00,CALL,18.0,2026-07-17,44600,2000,2000,39,15.295,REPEATEDHITSASCENDINGFILL,False,False,False,44600,0,6712352100.0,38,ASK,LONG,1.0
XP,2026-06-02 13:31:20.873146+00:00,PUT,16.0,2026-11-20,36830,164,164,18,16.49,REPEATEDHITSDESCENDINGFILL,False,False,False,34190,440,6712352100.0,171,ASK,SHORT,1.0
XP,2026-05-18 16:07:48.648716+00:00,CALL,17.0,2026-07-17,35100,234,495,0,17.115,REPEATEDHITS,True,False,False,0,27300,6712352100.0,60,BID,SHORT,0.5
XP,2026-05-13 17:45:10.641163+00:00,PUT,18.0,2026-08-21,74745,453,453,193,18.35,REPEATEDHITS,False,False,False,165,74580,6712352100.0,100,BID,LONG,0.5
XP,2026-05-12 15:50:14.961507+00:00,CALL,18.5,2026-05-22,10530,162,163,60,18.27,REPEATEDHITS,False,False,False,0,10530,6712352100.0,10,BID,SHORT,0.5
XP,2026-05-12 14:35:09.090430+00:00,CALL,21.0,2026-08-21,19961,190,191,182,18.29,REPEATEDHITSASCENDINGFILL,False,False,False,0,19961,6712352100.0,101,BID,SHORT,0.5
ORLY,2026-07-06 15:01:08.444062+00:00,CALL,100.0,2026-11-20,100510,529,530,381,84.85,REPEATEDHITS,False,False,False,96900,3610,74791535880.0,137,ASK,LONG,1.0
ORLY,2026-07-06 14:38:06.149183+00:00,CALL,85.0,2026-07-17,103642,768,1881,699,83.41,REPEATEDHITSDESCENDINGFILL,False,False,False,103642,0,74791535880.0,11,ASK,LONG,1.0
ORLY,2026-06-23 17:23:22.117493+00:00,CALL,90.0,2026-08-21,176830,531,2592,191,87.37,REPEATEDHITSASCENDINGFILL,False,False,False,0,82110,74791535880.0,59,BID,SHORT,0.5
ORLY,2026-06-23 15:46:17.115756+00:00,CALL,90.0,2026-08-21,243829,711,2049,191,87.53,REPEATEDHITSASCENDINGFILL,False,False,False,243152,337,74791535880.0,59,ASK,LONG,1.0
ORLY,2026-06-23 15:19:32.744551+00:00,CALL,90.0,2026-08-21,334299,956,1145,191,87.62,REPEATEDHITSASCENDINGFILL,False,False,False,334299,0,74791535880.0,59,ASK,LONG,1.0
ORLY,2026-06-22 16:18:21.703009+00:00,CALL,85.0,2026-07-17,71990,240,752,40,85.55,REPEATEDHITS,False,False,False,71990,0,74791535880.0,25,ASK,LONG,1.0
ORLY,2026-06-04 14:42:30.658850+00:00,CALL,89.33,2026-09-18,115420,199,203,61,88.53,REPEATEDHITS,False,False,False,115420,0,74791535880.0,106,ASK,LONG,1.0
ORLY,2026-06-01 15:27:50.194338+00:00,CALL,85.0,2026-06-18,79800,280,2638,85,85.755,REPEATEDHITS,False,False,False,66120,12825,74791535880.0,17,ASK,LONG,1.0
ORLY,2026-06-01 14:20:31.155328+00:00,CALL,85.0,2026-06-18,124700,337,1883,85,87.01,REPEATEDHITS,False,False,False,0,123950,74791535880.0,17,BID,SHORT,0.5
ORLY,2026-06-01 13:47:57.397274+00:00,CALL,85.0,2026-06-18,307099,830,1021,85,87.2,REPEATEDHITS,False,False,False,220519,1110,74791535880.0,17,ASK,LONG,1.0
ORLY,2026-05-20 15:02:28.753991+00:00,CALL,100.0,2026-07-17,74500,621,621,385,92.13,REPEATEDHITSDESCENDINGFILL,False,False,False,74500,0,74791535880.0,58,ASK,LONG,1.0
ORLY,2026-05-18 16:24:37.958914+00:00,CALL,95.0,2026-08-21,172780,480,611,271,90.65,REPEATEDHITSDESCENDINGFILL,False,False,False,172780,0,74791535880.0,95,ASK,LONG,1.0
ORLY,2026-05-14 14:33:11.015865+00:00,CALL,115.0,2027-01-15,77580,431,463,139,89.89,REPEATEDHITS,False,False,False,77400,180,74791535880.0,246,ASK,LONG,1.0
ORLY,2026-05-12 15:51:54.723377+00:00,CALL,100.0,2026-08-21,58000,290,320,242,91.695,REPEATEDHITS,False,False,False,0,58000,74791535880.0,101,BID,SHORT,0.5
NOG,2026-07-06 17:58:52.940150+00:00,PUT,14.0,2027-01-15,147510,1341,1351,11,17.54,REPEATEDHITS,False,False,False,147510,0,1898950658.0,193,ASK,SHORT,1.0
NOG,2026-07-06 17:38:39.180137+00:00,CALL,18.0,2026-08-21,172352,1436,5630,751,17.64,REPEATEDHITSDESCENDINGFILL,False,False,False,3488,124464,1898950658.0,46,BID,SHORT,0.5
NOG,2026-06-24 19:18:22.364620+00:00,CALL,18.0,2027-12-17,67200,168,1101,47,19.255,REPEATEDHITS,False,False,False,0,50400,1898950658.0,541,BID,SHORT,0.5
NOG,2026-06-24 19:09:53.888472+00:00,CALL,18.0,2027-12-17,61500,150,701,47,19.265,REPEATEDHITS,False,False,False,61500,0,1898950658.0,541,ASK,LONG,1.0
NOG,2026-06-16 13:59:26.778578+00:00,CALL,20.0,2027-12-17,76000,200,1008,187,19.95,REPEATEDHITS,False,False,False,24700,40660,1898950658.0,549,BID,SHORT,0.5
NOG,2026-06-11 14:44:24.803019+00:00,PUT,21.0,2027-01-15,14720,47,195,0,21.27,REPEATEDHITSASCENDINGFILL,False,False,False,2240,9920,1898950658.0,218,BID,LONG,0.5
NOG,2026-06-11 14:44:22.396375+00:00,PUT,21.0,2027-01-15,20760,66,91,0,21.24,REPEATEDHITSASCENDINGFILL,False,False,False,9600,11160,1898950658.0,218,BID,LONG,0.5
NOG,2026-05-20 18:46:29.484309+00:00,CALL,24.0,2026-07-17,43037,269,419,8,24.01,REPEATEDHITSASCENDINGFILL,False,False,False,43037,0,1898950658.0,58,ASK,LONG,1.0
NOG,2026-05-20 18:46:29.280387+00:00,CALL,24.0,2026-07-17,21211,133,137,8,23.99,REPEATEDHITSDESCENDINGFILL,False,False,False,21211,0,1898950658.0,58,ASK,LONG,1.0
VRNS,2026-06-29 16:01:40.627329+00:00,CALL,55.0,2028-01-21,14720,46,615,0,40.17,REPEATEDHITS,False,False,False,14720,0,4920934469.0,571,ASK,LONG,1.0
VRNS,2026-06-29 15:43:34.281725+00:00,CALL,55.0,2028-01-21,15000,50,558,0,39.98,REPEATEDHITS,True,False,False,0,15000,4920934469.0,571,BID,SHORT,0.5
VRNS,2026-06-23 19:21:38.112023+00:00,PUT,30.0,2026-07-17,10530,234,4480,96,35.16,REPEATEDHITS,False,False,False,9855,675,4920934469.0,24,ASK,SHORT,1.0
VRNS,2026-06-23 17:37:59.313622+00:00,PUT,30.0,2026-07-17,11725,335,3123,96,35.6471,REPEATEDHITS,False,False,False,1435,10290,4920934469.0,24,BID,LONG,0.5
VRNS,2026-06-23 17:37:59.313622+00:00,PUT,30.0,2026-07-17,12180,348,3471,96,35.6471,REPEATEDHITS,False,False,False,2730,9450,4920934469.0,24,BID,LONG,0.5
VRNS,2026-06-23 16:52:51.711894+00:00,PUT,30.0,2026-07-17,10470,349,354,96,36.265,REPEATEDHITS,True,False,False,3990,3210,4920934469.0,24,ASK,SHORT,1.0
VRNS,2026-06-23 16:52:51.711894+00:00,PUT,30.0,2026-07-17,14760,492,846,96,36.265,REPEATEDHITS,False,False,False,0,14760,4920934469.0,24,BID,LONG,0.5
VRNS,2026-06-23 15:46:55.152502+00:00,CALL,45.0,2028-01-21,160010,200,200,0,37.4794,REPEATEDHITSASCENDINGFILL,False,False,False,0,160010,4920934469.0,577,BID,SHORT,0.5
VRNS,2026-06-23 15:39:34.026471+00:00,CALL,45.0,2026-07-17,19600,245,8963,0,36.025,REPEATEDHITS,True,False,False,19440,0,4920934469.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:18:34.810287+00:00,CALL,45.0,2026-07-17,25245,561,7090,0,35.72,REPEATEDHITS,True,False,False,25245,0,4920934469.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:17:17.688012+00:00,CALL,45.0,2026-07-17,49720,1108,5572,0,35.8957,REPEATEDHITS,True,False,False,48600,1120,4920934469.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:10:25.004156+00:00,CALL,45.0,2026-07-17,19993,446,449,0,35.58,REPEATEDHITSASCENDINGFILL,True,False,False,8068,11925,4920934469.0,24,BID,SHORT,0.5
VRNS,2026-06-23 15:10:25.004156+00:00,CALL,45.0,2026-07-17,13585,302,751,0,35.58,REPEATEDHITS,True,False,False,11745,40,4920934469.0,24,ASK,LONG,1.0
VRNS,2026-05-15 18:02:49.908186+00:00,CALL,30.0,2026-07-17,70594,353,354,0,28.18,REPEATEDHITSDESCENDINGFILL,False,False,False,64994,0,4920934469.0,63,ASK,LONG,1.0
PGEN,2026-06-25 18:59:40.363996+00:00,CALL,9.0,2027-01-15,27445,499,500,0,5.505,REPEATEDHITS,False,False,False,27445,0,2010721927.0,204,ASK,LONG,1.0
PGEN,2026-06-24 15:11:25.029467+00:00,CALL,10.0,2027-01-15,19960,499,540,249,5.41,REPEATEDHITS,False,False,False,19960,0,2010721927.0,205,ASK,LONG,1.0
PGEN,2026-06-23 14:23:27.242276+00:00,CALL,10.0,2026-10-16,12500,500,500,12,5.545,REPEATEDHITS,False,False,False,12500,0,2010721927.0,115,ASK,LONG,1.0
PGEN,2026-06-03 19:16:56.562780+00:00,CALL,4.0,2026-07-17,91600,2290,6297,378,3.725,LOWHISTORICVOLUMEFLOOR,False,True,False,91600,0,2010721927.0,44,ASK,LONG,1.0
PGEN,2026-06-03 19:14:00.358733+00:00,CALL,4.0,2026-07-17,80000,2000,2007,378,3.695,REPEATEDHITS,False,False,False,25400,8520,2010721927.0,44,ASK,LONG,1.0
PGEN,2026-05-26 14:44:16.207241+00:00,CALL,5.0,2026-07-17,42930,1431,2936,545,4.335,FLOORTRADESMALLCAP,False,True,False,42930,0,2010721927.0,52,ASK,LONG,1.0
