ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
AI,2026-07-02 19:40:03.772807+00:00,PUT,10.0,2026-08-21,15660,108,165,106,9.16,REPEATEDHITS,True,False,False,15660,0,1531648793.0,50,ASK,SHORT,1.0
AI,2026-06-25 19:28:42.878766+00:00,CALL,9.5,2026-07-17,10819,349,355,18,8.735,REPEATEDHITS,False,False,False,0,10819,1531648793.0,22,BID,SHORT,0.5
AI,2026-06-25 14:22:58.751281+00:00,CALL,9.0,2026-07-24,15879,237,237,4,8.94,REPEATEDHITS,False,False,False,0,15879,1531648793.0,29,BID,SHORT,0.5
AI,2026-06-24 19:25:21.805282+00:00,PUT,10.0,2026-07-24,25029,243,243,10,9.44,REPEATEDHITS,False,False,False,0,25029,1531648793.0,30,BID,LONG,0.5
AI,2026-06-24 17:48:20.305479+00:00,PUT,9.0,2026-07-10,22126,598,605,310,9.335,REPEATEDHITS,False,False,False,22126,0,1531648793.0,16,ASK,SHORT,1.0
AI,2026-06-22 17:06:16.576581+00:00,CALL,12.5,2026-07-24,20592,936,947,149,10.03,REPEATEDHITS,False,False,False,0,20592,1531648793.0,32,BID,SHORT,0.5
AI,2026-06-22 13:58:49.749493+00:00,CALL,10.5,2026-07-10,81740,1340,1340,354,10.42,REPEATEDHITS,False,False,False,1525,80215,1531648793.0,18,BID,SHORT,0.5
AI,2026-06-15 18:03:23.630808+00:00,PUT,11.5,2026-07-24,15240,120,120,0,11.085,REPEATEDHITS,True,False,False,15240,0,1531648793.0,39,ASK,SHORT,1.0
CLBT,2026-08-13 14:47:07.461480+00:00,CALL,10.0,2026-08-21,13930,214,699,2,10.32,REPEATEDHITSDESCENDINGFILL,False,False,False,0,13930,3803957209.0,8,BID,SHORT,0.5
CLBT,2026-08-13 14:10:15.047811+00:00,CALL,10.0,2026-09-18,10000,100,325,0,10.38,REPEATEDHITS,False,False,False,100,9900,3803957209.0,36,BID,SHORT,0.5
CLBT,2026-08-13 14:06:32.903943+00:00,CALL,12.5,2027-01-15,400000,5000,9213,203,10.1372,LOWHISTORICVOLUMEFLOOR,False,True,True,0,0,3803957209.0,155,MIXED,,0.0
CLBT,2026-07-16 16:26:31.691784+00:00,PUT,17.5,2026-10-16,11880,44,52,13,15.855,REPEATEDHITS,False,False,False,11880,0,3803957209.0,92,ASK,SHORT,1.0
AS,2026-08-13 13:57:10.045412+00:00,PUT,27.5,2026-08-21,34160,1708,18722,79,33.045,REPEATEDHITS,False,False,False,34160,0,18419753793.0,8,ASK,SHORT,1.0
AS,2026-08-13 13:55:59.548293+00:00,PUT,27.5,2026-08-21,139820,6991,17011,79,32.99,REPEATEDHITS,False,False,False,920,138860,18419753793.0,8,BID,LONG,0.5
AS,2026-08-13 13:55:32.310340+00:00,PUT,27.5,2026-08-21,100000,5000,10000,79,32.965,REPEATEDHITS,False,False,False,0,100000,18419753793.0,8,BID,LONG,0.5
AS,2026-08-13 13:54:56.856598+00:00,PUT,27.5,2026-08-21,100007,5000,5000,79,32.96,REPEATEDHITS,False,False,False,0,100007,18419753793.0,8,BID,LONG,0.5
AS,2026-08-11 17:50:30.553337+00:00,CALL,32.5,2026-09-18,73577,217,401,31,33.895,REPEATEDHITSASCENDINGFILL,False,False,False,73577,0,18419753793.0,38,ASK,LONG,1.0
AS,2026-08-11 17:50:13.533886+00:00,CALL,32.5,2026-09-18,51480,156,156,31,33.84,REPEATEDHITS,False,False,False,14850,15180,18419753793.0,38,BID,SHORT,0.5
AS,2026-08-11 15:57:34.442795+00:00,PUT,35.0,2026-08-21,132270,550,567,291,34.19,REPEATEDHITSDESCENDINGFILL,False,False,False,12985,113280,18419753793.0,10,BID,LONG,0.5
AS,2026-07-20 17:28:28.186328+00:00,PUT,37.5,2026-08-21,148680,504,2203,46,36.24,REPEATEDHITS,False,False,False,148680,0,18419753793.0,32,ASK,SHORT,1.0
AS,2026-07-20 17:23:15.070148+00:00,PUT,37.5,2026-08-21,21535,73,1598,46,36.29,REPEATEDHITS,False,False,False,21535,0,18419753793.0,32,ASK,SHORT,1.0
AS,2026-07-20 17:20:45.034308+00:00,PUT,37.5,2026-08-21,98235,333,1525,46,36.27,REPEATEDHITS,True,False,False,0,98235,18419753793.0,32,BID,LONG,0.5
AS,2026-06-24 16:15:53.091162+00:00,PUT,32.5,2026-08-21,348326,2453,5000,8,35.78,LOWHISTORICVOLUMEFLOOR,False,True,True,0,348326,18419753793.0,58,BID,LONG,0.5
AS,2026-06-24 15:40:33.728394+00:00,PUT,32.5,2026-08-21,362500,2500,2500,8,35.51,LOWHISTORICVOLUMEFLOOR,False,True,True,0,362500,18419753793.0,58,BID,LONG,0.5
AS,2026-06-22 15:02:05.109492+00:00,CALL,45.0,2026-09-18,345000,3000,3000,348,36.0873,REPEATEDHITS,True,False,False,345000,0,18419753793.0,88,ASK,LONG,1.0
AS,2026-06-22 15:01:35.245240+00:00,CALL,40.0,2026-08-21,235316,1569,1633,0,36.0281,REPEATEDHITSDESCENDINGFILL,True,False,False,235316,0,18419753793.0,60,ASK,LONG,1.0
TPR,2026-08-13 14:44:35.014135+00:00,CALL,146.0,2026-09-11,11495,121,124,0,130.11,REPEATEDHITS,False,False,False,11495,0,31062354330.0,29,ASK,LONG,1.0
TPR,2026-08-13 14:08:37.689791+00:00,CALL,130.0,2026-08-14,80340,309,1711,0,129.9034,REPEATEDHITS,False,False,False,520,65780,31062354330.0,1,BID,SHORT,0.5
TPR,2026-08-13 13:39:39.548328+00:00,CALL,135.0,2026-09-25,242520,564,568,0,129.375,REPEATEDHITS,False,False,False,242520,0,31062354330.0,43,ASK,LONG,1.0
TPR,2026-08-12 19:59:40.392155+00:00,PUT,138.0,2026-08-28,119760,499,500,0,153.305,REPEATEDHITS,False,False,False,119760,0,31062354330.0,16,ASK,SHORT,1.0
TPR,2026-08-12 19:04:41.714293+00:00,PUT,157.5,2026-08-14,19290,20,50,1,153.59,REPEATEDHITSASCENDINGFILL,False,False,False,0,7710,31062354330.0,2,BID,LONG,0.5
TPR,2026-08-12 18:56:32.585126+00:00,PUT,160.0,2026-08-21,305250,275,1870,110,154.125,FLOORTRADELARGECAP,False,True,False,0,305250,31062354330.0,9,BID,LONG,0.5
TPR,2026-08-12 18:22:48.723755+00:00,PUT,145.0,2026-08-14,148780,346,730,48,153.31,REPEATEDHITS,False,False,False,7310,125990,31062354330.0,2,BID,LONG,0.5
TPR,2026-08-12 18:22:30.912059+00:00,PUT,145.0,2026-08-14,81480,194,384,48,153.42,REPEATEDHITS,False,False,False,0,81480,31062354330.0,2,BID,LONG,0.5
TPR,2026-08-12 18:21:56.874858+00:00,CALL,162.5,2026-08-14,115240,268,1171,202,153.425,REPEATEDHITS,False,False,False,15910,32680,31062354330.0,2,BID,SHORT,0.5
TPR,2026-08-12 18:21:22.436332+00:00,CALL,162.5,2026-08-14,276800,692,843,202,153.31,REPEATEDHITS,False,False,False,44400,82800,31062354330.0,2,BID,SHORT,0.5
TPR,2026-08-12 18:18:59.489892+00:00,CALL,200.0,2026-11-20,49600,155,165,4,153.26,REPEATEDHITS,True,False,False,6720,42880,31062354330.0,100,BID,SHORT,0.5
TPR,2026-08-12 18:11:44.754231+00:00,PUT,142.0,2026-08-21,16497,45,1431,0,153.105,REPEATEDHITSASCENDINGFILL,False,False,False,16497,0,31062354330.0,9,ASK,SHORT,1.0
TPR,2026-08-12 18:09:34.993138+00:00,PUT,142.0,2026-08-21,15358,42,1382,0,153.165,REPEATEDHITSASCENDINGFILL,False,False,False,15358,0,31062354330.0,9,ASK,SHORT,1.0
TPR,2026-08-12 17:25:33.619740+00:00,PUT,142.0,2026-08-21,15358,44,1277,0,153.71,REPEATEDHITSASCENDINGFILL,False,False,False,15358,0,31062354330.0,9,ASK,SHORT,1.0
TPR,2026-08-11 18:16:49.503783+00:00,PUT,140.0,2026-09-18,101360,362,374,174,159.58,REPEATEDHITS,False,False,False,101080,280,31062354330.0,38,ASK,SHORT,1.0
TPR,2026-08-11 17:00:31.390685+00:00,PUT,150.0,2026-08-14,75140,289,331,11,162.29,REPEATEDHITS,False,False,False,10920,64220,31062354330.0,3,BID,LONG,0.5
TPR,2026-08-06 14:22:18.781408+00:00,CALL,230.0,2026-11-20,95639,456,456,0,163.87,REPEATEDHITSDESCENDINGFILL,False,False,False,91539,4100,31062354330.0,106,ASK,LONG,1.0
TPR,2026-08-06 14:02:08.764373+00:00,PUT,135.0,2026-09-18,62522,329,331,116,162.75,REPEATEDHITSASCENDINGFILL,False,False,False,0,62522,31062354330.0,43,BID,LONG,0.5
TPR,2026-08-04 16:13:44.726065+00:00,CALL,180.0,2026-11-20,45000,60,60,9,156.98,REPEATEDHITS,False,False,False,750,0,31062354330.0,108,ASK,LONG,1.0
TPR,2026-07-31 16:25:12.763841+00:00,PUT,152.5,2026-08-07,80520,244,258,1,152.67,REPEATEDHITS,False,False,False,80520,0,31062354330.0,7,ASK,SHORT,1.0
TPR,2026-07-31 16:03:46.901087+00:00,PUT,90.0,2027-06-17,44099,126,131,0,152.565,REPEATEDHITS,False,False,False,44099,0,31062354330.0,321,ASK,SHORT,1.0
TPR,2026-07-31 14:51:22.919371+00:00,CALL,165.0,2026-09-18,44240,75,75,30,152.86,REPEATEDHITS,False,False,False,43660,580,31062354330.0,49,ASK,LONG,1.0
TPR,2026-07-29 16:52:53.097564+00:00,CALL,149.0,2026-07-31,26799,134,134,32,148.37,REPEATEDHITS,False,False,False,23399,3400,31062354330.0,2,ASK,LONG,1.0
TPR,2026-07-27 15:57:30.897004+00:00,CALL,144.0,2026-07-31,100794,315,315,110,144.49,REPEATEDHITS,False,False,False,100794,0,31062354330.0,4,ASK,LONG,1.0
TPR,2026-07-27 14:46:19.541131+00:00,PUT,140.0,2026-07-31,20800,130,130,2,143.24,REPEATEDHITS,False,False,False,19360,0,31062354330.0,4,ASK,SHORT,1.0
TPR,2026-07-23 16:20:08.300059+00:00,PUT,148.0,2026-08-14,52650,45,45,0,141.27,REPEATEDHITS,False,False,False,0,52650,31062354330.0,22,BID,LONG,0.5
TPR,2026-07-23 13:52:16.923911+00:00,CALL,144.0,2026-07-31,20240,88,100,1,141.75,REPEATEDHITS,False,False,False,0,20240,31062354330.0,8,BID,SHORT,0.5
TPR,2026-07-20 19:36:36.913084+00:00,CALL,162.5,2026-08-14,34601,187,188,3,140.33,REPEATEDHITS,False,False,False,0,34601,31062354330.0,25,BID,SHORT,0.5
TPR,2026-07-20 19:12:11.495054+00:00,PUT,105.0,2026-08-21,15510,282,287,12,140.45,REPEATEDHITS,False,False,False,55,15455,31062354330.0,32,BID,LONG,0.5
TPR,2026-07-17 19:11:54.901122+00:00,PUT,141.0,2026-07-24,79240,283,685,1,141.67,REPEATEDHITS,False,False,False,17920,23520,31062354330.0,7,BID,LONG,0.5
HLIT,2026-06-22 15:05:54.006727+00:00,CALL,15.0,2026-08-21,23760,108,123,13,14.9803,REPEATEDHITS,False,False,False,0,23760,1301957232.0,60,BID,SHORT,0.5
LTH,2026-08-11 14:25:31.384793+00:00,PUT,35.0,2026-09-18,15153,605,796,4,43.24,REPEATEDHITS,False,False,False,0,15153,9792102561.0,38,BID,LONG,0.5
LTH,2026-08-10 19:56:01.172845+00:00,CALL,45.0,2026-08-21,27600,460,1011,189,42.53,REPEATEDHITS,False,False,False,9240,18360,9792102561.0,11,BID,SHORT,0.5
LTH,2026-07-31 14:40:57.775647+00:00,CALL,45.0,2026-09-18,57660,186,254,4,44.72,REPEATEDHITS,True,False,False,21080,36580,9792102561.0,49,BID,SHORT,0.5
LTH,2026-07-29 18:36:26.997435+00:00,CALL,55.0,2026-09-18,125816,1000,2092,1,46.45,REPEATEDHITSASCENDINGFILL,False,False,False,125816,0,9792102561.0,51,ASK,LONG,1.0
LTH,2026-07-29 14:13:09.104444+00:00,CALL,55.0,2026-09-18,104971,1000,1028,1,46.12,REPEATEDHITSDESCENDINGFILL,True,False,False,104471,500,9792102561.0,51,ASK,LONG,1.0
LTH,2026-07-28 14:32:43.716673+00:00,CALL,45.0,2026-08-21,22500,100,118,87,44.3392,REPEATEDHITS,True,False,False,22500,0,9792102561.0,24,ASK,LONG,1.0
LTH,2026-07-23 16:20:03.090818+00:00,PUT,40.0,2027-01-15,22960,56,56,4,41.74,REPEATEDHITS,True,False,False,0,20500,9792102561.0,176,BID,LONG,0.5
LTH,2026-07-16 18:55:53.988501+00:00,PUT,45.0,2026-10-16,74398,155,3126,0,42.87,REPEATEDHITSDESCENDINGFILL,False,False,False,74398,0,9792102561.0,92,ASK,SHORT,1.0
LTH,2026-07-16 18:55:40.771370+00:00,PUT,45.0,2026-10-16,112800,235,2971,0,42.86,REPEATEDHITS,False,False,False,93120,5280,9792102561.0,92,ASK,SHORT,1.0
LTH,2026-07-16 17:55:38.923678+00:00,PUT,45.0,2026-10-16,72480,151,2736,0,42.7,REPEATEDHITS,False,False,False,0,72480,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:51:39.008302+00:00,PUT,45.0,2026-10-16,72950,152,2548,0,42.775,REPEATEDHITS,False,False,False,32160,40790,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:51:31.999557+00:00,PUT,45.0,2026-10-16,68640,143,2396,0,42.78,REPEATEDHITS,False,False,False,0,68640,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:40:14.405117+00:00,PUT,45.0,2026-10-16,16800,35,2253,0,42.745,REPEATEDHITS,False,False,False,0,16800,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:40:02.988925+00:00,PUT,45.0,2026-10-16,68160,142,2218,0,42.69,REPEATEDHITS,False,False,False,0,68160,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:17:39.356718+00:00,PUT,45.0,2026-10-16,12480,26,2076,0,42.69,REPEATEDHITS,False,False,False,0,12480,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 17:05:03.849797+00:00,PUT,45.0,2026-10-16,157440,328,2050,0,42.69,REPEATEDHITS,False,False,False,0,156960,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 16:51:36.704299+00:00,PUT,45.0,2026-10-16,23040,48,1722,0,42.65,REPEATEDHITS,True,False,False,0,23040,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 16:50:56.238900+00:00,PUT,45.0,2026-10-16,83040,173,1674,0,42.61,REPEATEDHITS,True,False,False,66720,16320,9792102561.0,92,ASK,SHORT,1.0
LTH,2026-07-16 16:40:42.098295+00:00,PUT,45.0,2026-10-16,41650,85,1501,0,42.48,REPEATEDHITS,True,False,False,0,41160,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 16:40:31.685800+00:00,PUT,45.0,2026-10-16,41160,84,1416,0,42.49,REPEATEDHITS,True,False,False,6370,34790,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 16:40:03.242452+00:00,PUT,45.0,2026-10-16,44100,90,1255,0,42.43,REPEATEDHITS,False,False,False,38710,5390,9792102561.0,92,ASK,SHORT,1.0
LTH,2026-07-16 16:39:59.235514+00:00,PUT,45.0,2026-10-16,43120,88,1165,0,42.43,REPEATEDHITS,False,False,False,0,43120,9792102561.0,92,BID,LONG,0.5
LTH,2026-07-16 16:39:49.624797+00:00,PUT,45.0,2026-10-16,47530,97,1077,0,42.455,REPEATEDHITS,False,False,False,47530,0,9792102561.0,92,ASK,SHORT,1.0
