ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LRCX,2026-07-16 19:21:25.674085+00:00,PUT,230.0,2026-08-21,518036.0,797,802,607,318.31,REPEATEDHITSDESCENDINGFILL,True,False,False,516746,645.0,419479030530.0,36,ASK,SHORT,1.0
GS,2026-07-16 19:19:44.264804+00:00,CALL,1260.0,2026-09-18,563770.0,486,512,146,1094.785,REPEATEDHITSASCENDINGFILL,False,False,False,0,563770.0,339869199511.0,64,BID,SHORT,0.5
SKHY,2026-07-16 19:16:37.727419+00:00,CALL,200.0,2027-01-15,558050.0,173,339,156,156.71,REPEATEDHITSDESCENDINGFILL,False,False,False,288360,269690.0,1110000000000.0,183,ASK,LONG,1.0
SKHY,2026-07-16 19:16:32.114551+00:00,CALL,200.0,2026-12-18,1442906.0,495,1416,371,156.6,REPEATEDHITSDESCENDINGFILL,False,False,False,1115436,242790.0,1110000000000.0,155,ASK,LONG,1.0
RIOT,2026-07-16 19:14:29.852535+00:00,CALL,21.0,2026-08-21,798700.0,4900,23456,256,18.835,REPEATEDHITS,False,False,False,0,0.0,7600839723.0,36,MIXED,,0.0
DASH,2026-07-16 19:12:02.608295+00:00,PUT,177.5,2026-07-24,532835.0,2294,2294,5,186.425,REPEATEDHITSDESCENDINGFILL,False,False,False,48880,57539.0,78219769758.0,8,BID,LONG,0.5
AA,2026-07-16 19:06:58.091438+00:00,CALL,55.0,2026-08-21,987931.0,9233,10289,1550,47.04,LOWHISTORICVOLUMEFLOOR,False,True,True,987931,0.0,12819770128.0,36,ASK,LONG,1.0
VRT,2026-07-16 19:06:10.025969+00:00,PUT,240.0,2026-09-18,5151500.0,3730,4285,2569,289.68,REPEATEDHITSDESCENDINGFILL,False,False,False,1418,5150082.0,116988022089.0,64,BID,LONG,0.5
IGV,2026-07-16 19:04:32.226986+00:00,PUT,103.0,2026-07-17,2200000.0,2500,2505,503,94.08,FLOORTRADELARGECAP,False,True,False,0,0.0,13853050374.0,1,MIXED,,0.0
AMZN,2026-07-16 19:04:29.022687+00:00,PUT,255.0,2026-07-24,733902.0,1165,1788,331,253.2,REPEATEDHITSDESCENDINGFILL,False,False,False,733902,0.0,2742632621803.0,8,ASK,SHORT,1.0
GLW,2026-07-16 19:02:17.854780+00:00,PUT,120.0,2026-09-18,5224427.0,7424,12759,1816,155.715,SWEEPSFOLLOWEDBYFLOOR,True,True,False,0,5144157.0,150103843058.0,64,BID,LONG,0.5
GLW,2026-07-16 18:59:48.286898+00:00,PUT,120.0,2026-09-18,1431747.0,2002,7639,1816,155.715,REPEATEDHITSASCENDINGFILL,True,False,False,1440,1429587.0,150103843058.0,64,BID,LONG,0.5
GLW,2026-07-16 18:58:59.434730+00:00,PUT,120.0,2026-09-18,1958790.0,2720,4065,1816,155.39,REPEATEDHITSASCENDINGFILL,True,False,False,2265,1956525.0,150103843058.0,64,BID,LONG,0.5
ZS,2026-07-16 18:51:39.424987+00:00,PUT,160.0,2026-08-21,1647466.0,881,886,715,147.36,REPEATEDHITS,False,False,False,1645596,1870.0,23963734510.0,36,ASK,SHORT,1.0
TSEM,2026-07-16 18:46:36.554942+00:00,PUT,180.0,2026-10-16,738540.0,373,373,67,237.37,REPEATEDHITS,True,False,False,722700,15840.0,28246135404.0,92,ASK,SHORT,1.0
PANW,2026-07-16 18:42:02.580983+00:00,PUT,370.0,2026-09-18,818116.0,181,340,82,353.34,REPEATEDHITS,False,False,False,818116,0.0,288526300000.0,64,ASK,SHORT,1.0
NVDA,2026-07-16 18:37:15.971553+00:00,CALL,210.0,2026-07-27,2446565.0,6041,7839,966,206.67,REPEATEDHITSDESCENDINGFILL,False,False,False,2446565,0.0,5142500000000.0,11,ASK,LONG,1.0
PANW,2026-07-16 18:33:03.371182+00:00,PUT,370.0,2026-09-18,633787.0,141,159,82,353.63,REPEATEDHITSDESCENDINGFILL,False,False,False,633787,0.0,288526300000.0,64,ASK,SHORT,1.0
GEV,2026-07-16 18:32:55.162051+00:00,PUT,890.0,2026-10-16,629278.0,102,109,34,1023.43,REPEATEDHITSASCENDINGFILL,True,False,False,518218,111060.0,283574836324.0,92,ASK,SHORT,1.0
IBM,2026-07-16 18:19:43.263173+00:00,CALL,205.0,2026-11-20,697060.0,212,293,47,219.32,REPEATEDHITSASCENDINGFILL,False,False,False,697060,0.0,198503771136.0,127,ASK,LONG,1.0
NBIS,2026-07-16 18:17:18.827893+00:00,CALL,207.5,2026-07-24,1182150.0,2747,2824,38,173.205,REPEATEDHITSDESCENDINGFILL,False,False,False,40920,1141230.0,43785479707.0,8,BID,SHORT,0.5
SPY,2026-07-16 18:16:26.533676+00:00,CALL,752.0,2026-07-23,623733.0,1383,5166,406,750.875,REPEATEDHITS,False,False,False,623733,0.0,754.678,7,ASK,LONG,1.0
SIMO,2026-07-16 18:11:42.651839+00:00,CALL,280.0,2026-08-21,734553.0,198,533,10,270.37,REPEATEDHITS,False,False,False,734553,0.0,9846859014.0,36,ASK,LONG,1.0
BE,2026-07-16 18:10:53.129626+00:00,CALL,210.0,2026-08-21,2663325.0,665,5480,358,206.4325,REPEATEDHITS,False,False,False,0,2663325.0,68090173122.0,36,BID,SHORT,0.5
ACN,2026-07-16 18:07:49.210669+00:00,PUT,144.0,2026-08-14,762390.0,953,953,0,143.405,REPEATEDHITSDESCENDINGFILL,False,False,False,762390,0.0,91462248974.0,29,ASK,SHORT,1.0
LRCX,2026-07-16 18:07:48.603612+00:00,CALL,340.0,2026-08-14,637000.0,260,293,14,316.93,REPEATEDHITS,True,False,False,637000,0.0,419479030530.0,29,ASK,LONG,1.0
BE,2026-07-16 18:07:28.960369+00:00,CALL,210.0,2026-08-21,2191070.0,554,3366,358,205.35,REPEATEDHITS,False,False,False,0,0.0,68090173122.0,36,MIXED,,0.0
HOOD,2026-07-16 18:02:49.252235+00:00,PUT,98.0,2026-07-24,614727.0,4657,4762,618,106.85,REPEATEDHITSASCENDINGFILL,False,False,False,267,614460.0,91413480007.0,8,BID,LONG,0.5
BE,2026-07-16 18:00:13.821786+00:00,CALL,210.0,2026-08-21,1534279.0,387,1823,358,205.495,REPEATEDHITSDESCENDINGFILL,True,False,False,1506524,0.0,68090173122.0,36,ASK,LONG,1.0
NFLX,2026-07-16 17:58:03.784279+00:00,CALL,73.0,2026-07-24,1594013.0,4140,5477,2823,73.98,REPEATEDHITSASCENDINGFILL,False,False,False,0,1594013.0,310398681887.0,8,BID,SHORT,0.5
SKHY,2026-07-16 17:57:01.462201+00:00,PUT,115.0,2026-08-21,647324.0,924,2777,346,155.08,REPEATEDHITSASCENDINGFILL,False,False,False,81720,467604.0,1110000000000.0,36,BID,LONG,0.5
IONQ,2026-07-16 19:18:10.506540+00:00,CALL,49.0,2026-07-31,51256.0,3417,3511,200,35.15,REPEATEDHITS,False,False,False,0,51240.0,14001355749.0,15,BID,SHORT,0.5
IONQ,2026-07-16 17:35:51.599797+00:00,CALL,36.0,2026-07-24,10880.0,80,905,11,34.87,REPEATEDHITS,False,False,False,0,10880.0,14001355749.0,8,BID,SHORT,0.5
IONQ,2026-07-16 17:33:37.383269+00:00,PUT,32.0,2026-07-31,84102.0,642,661,30,35.0364,REPEATEDHITS,False,False,False,84102,0.0,14001355749.0,15,ASK,SHORT,1.0
IONQ,2026-07-16 17:06:38.549037+00:00,PUT,33.0,2026-07-31,40014.0,247,268,17,35.14,REPEATEDHITS,False,False,False,40014,0.0,14001355749.0,15,ASK,SHORT,1.0
IONQ,2026-07-16 16:29:10.909261+00:00,CALL,35.0,2026-08-07,90090.0,234,657,72,35.6,REPEATEDHITS,False,False,False,90090,0.0,14001355749.0,22,ASK,LONG,1.0
IONQ,2026-07-16 14:29:28.061632+00:00,CALL,45.0,2026-07-24,16638.0,1039,1056,449,36.3,REPEATEDHITS,False,False,False,238,16400.0,14001355749.0,8,BID,SHORT,0.5
IONQ,2026-07-16 14:13:52.045904+00:00,CALL,60.0,2026-11-20,1459035.0,4738,4738,576,36.38,REPEATEDHITSASCENDINGFILL,True,False,False,644665,346340.0,14001355749.0,127,ASK,LONG,1.0
IONQ,2026-07-16 14:13:36.018266+00:00,CALL,40.0,2026-08-14,137000.0,500,610,131,36.22,REPEATEDHITS,False,False,False,137000,0.0,14001355749.0,29,ASK,LONG,1.0
IONQ,2026-07-16 13:44:48.472107+00:00,PUT,33.0,2026-07-24,21316.0,292,301,96,36.115,REPEATEDHITS,False,False,False,21316,0.0,14001355749.0,8,ASK,SHORT,1.0
IONQ,2026-07-15 16:58:35.023547+00:00,CALL,90.0,2026-10-16,27000.0,500,506,120,37.3295,REPEATEDHITS,False,False,False,0,27000.0,14001355749.0,93,BID,SHORT,0.5
IONQ,2026-07-15 14:59:59.266824+00:00,PUT,20.0,2026-08-21,48000.0,3000,3002,729,37.85,FLOORTRADELARGECAP,False,True,False,48000,0.0,14001355749.0,37,ASK,SHORT,1.0
IONQ,2026-07-15 14:10:59.561716+00:00,CALL,40.0,2026-07-24,16100.0,100,269,81,38.545,REPEATEDHITS,False,False,False,12880,0.0,14001355749.0,9,ASK,LONG,1.0
IONQ,2026-07-14 19:05:39.171249+00:00,CALL,85.0,2026-09-18,34699.0,693,702,329,39.2301,REPEATEDHITS,False,False,False,0,34699.0,14001355749.0,66,BID,SHORT,0.5
IONQ,2026-07-14 14:51:59.478732+00:00,CALL,38.0,2026-07-17,31382.0,150,587,84,39.06,REPEATEDHITSDESCENDINGFILL,False,False,False,20514,0.0,14001355749.0,3,ASK,LONG,1.0
IONQ,2026-07-13 17:48:08.788202+00:00,PUT,37.0,2026-07-24,12717.0,81,710,24,39.02,REPEATEDHITS,False,False,False,0,12717.0,14001355749.0,11,BID,LONG,0.5
IONQ,2026-07-13 17:23:38.576146+00:00,PUT,37.0,2026-07-24,76570.0,494,618,24,39.26,REPEATEDHITS,False,False,False,76570,0.0,14001355749.0,11,ASK,SHORT,1.0
IONQ,2026-07-13 17:10:57.355645+00:00,CALL,40.0,2027-06-17,70500.0,50,229,38,39.51,REPEATEDHITS,False,False,False,0,70500.0,14001355749.0,339,BID,SHORT,0.5
IONQ,2026-07-13 16:34:16.967453+00:00,PUT,30.0,2027-06-17,38250.0,51,262,17,38.9692,REPEATEDHITS,False,False,False,0,38250.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 16:34:16.967453+00:00,PUT,30.0,2027-06-17,18750.0,25,287,17,38.96,REPEATEDHITS,False,False,False,0,18750.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 16:34:01.139471+00:00,PUT,30.0,2027-06-17,30025.0,40,208,17,38.975,REPEATEDHITSDESCENDINGFILL,False,False,False,0,30025.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 16:34:01.139471+00:00,PUT,30.0,2027-06-17,21010.0,28,155,17,38.97,REPEATEDHITSDESCENDINGFILL,False,False,False,5250,15760.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 16:09:06.484662+00:00,PUT,30.0,2027-06-17,37000.0,50,93,17,39.4972,REPEATEDHITS,False,False,False,0,37000.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 16:09:06.484662+00:00,PUT,30.0,2027-06-17,15540.0,21,114,17,39.49,REPEATEDHITS,False,False,False,0,15540.0,14001355749.0,339,BID,LONG,0.5
IONQ,2026-07-13 15:25:18.132264+00:00,PUT,36.0,2026-07-24,29459.0,331,384,8,40.135,REPEATEDHITS,False,False,False,29459,0.0,14001355749.0,11,ASK,SHORT,1.0
IONQ,2026-07-13 15:09:53.607892+00:00,CALL,42.0,2026-07-17,21600.0,200,532,64,40.46,REPEATEDHITS,False,False,False,13500,3780.0,14001355749.0,4,ASK,LONG,1.0
IONQ,2026-07-13 14:27:21.455516+00:00,CALL,41.0,2026-07-17,14300.0,100,406,32,40.255,REPEATEDHITS,False,False,False,14300,0.0,14001355749.0,4,ASK,LONG,1.0
IONQ,2026-07-10 19:42:13.400191+00:00,PUT,41.0,2026-07-24,13651.0,73,153,26,43.0101,REPEATEDHITS,False,False,False,13651,0.0,14001355749.0,14,ASK,SHORT,1.0
IONQ,2026-07-10 16:53:51.738420+00:00,PUT,35.0,2026-11-20,175616.0,341,569,312,43.3875,REPEATEDHITS,True,False,False,47895,115361.0,14001355749.0,133,BID,LONG,0.5
IONQ,2026-07-10 14:42:07.438585+00:00,PUT,38.0,2026-07-24,50390.0,509,537,54,42.75,REPEATEDHITS,False,False,False,50292,0.0,14001355749.0,14,ASK,SHORT,1.0
IONQ,2026-07-08 15:57:30.060490+00:00,CALL,56.0,2026-07-17,26180.0,935,1295,727,43.845,REPEATEDHITS,False,False,False,0,26180.0,14001355749.0,9,BID,SHORT,0.5
UNH,2026-07-16 16:55:42.660448+00:00,CALL,430.0,2026-08-14,321750.0,195,225,37,432.26,REPEATEDHITS,False,False,False,0,321750.0,380076595962.0,29,BID,SHORT,0.5
UNH,2026-07-16 16:53:30.277353+00:00,CALL,437.5,2026-07-31,298410.0,343,365,42,432.52,REPEATEDHITS,False,False,False,298410,0.0,380076595962.0,15,ASK,LONG,1.0
UNH,2026-07-16 16:02:43.100693+00:00,CALL,520.0,2026-09-18,98084.0,434,623,400,435.1,REPEATEDHITS,False,False,False,0,98084.0,380076595962.0,64,BID,SHORT,0.5
UNH,2026-07-16 14:51:08.151199+00:00,CALL,447.5,2026-07-31,110035.0,163,167,4,436.905,REPEATEDHITSASCENDINGFILL,False,False,False,3375,106660.0,380076595962.0,15,BID,SHORT,0.5
UNH,2026-07-16 14:51:08.151199+00:00,PUT,450.0,2026-07-31,200245.0,109,131,2,436.905,REPEATEDHITSDESCENDINGFILL,True,False,False,172870,27375.0,380076595962.0,15,ASK,SHORT,1.0
UNH,2026-07-16 14:28:50.179441+00:00,PUT,445.0,2026-07-17,141570.0,143,2100,67,437.415,REPEATEDHITS,False,False,False,131670,9900.0,380076595962.0,1,ASK,SHORT,1.0
UNH,2026-07-16 14:25:29.958660+00:00,CALL,470.0,2026-10-16,1145118.0,698,723,27,437.25,REPEATEDHITSDESCENDINGFILL,True,False,False,733018,412100.0,380076595962.0,92,ASK,LONG,1.0
UNH,2026-07-16 14:22:15.574961+00:00,PUT,445.0,2026-07-17,109540.0,101,1636,67,436.47,REPEATEDHITS,False,False,False,108500,1040.0,380076595962.0,1,ASK,SHORT,1.0
UNH,2026-07-16 13:35:11.155645+00:00,PUT,445.0,2026-08-07,117765.0,100,131,0,449.73,REPEATEDHITSASCENDINGFILL,False,False,False,59265,58500.0,380076595962.0,22,ASK,SHORT,1.0
UNH,2026-07-15 19:45:14.534590+00:00,PUT,410.0,2026-08-07,336870.0,263,290,71,418.63,REPEATEDHITSASCENDINGFILL,False,False,False,200445,136425.0,380076595962.0,23,ASK,SHORT,1.0
UNH,2026-07-15 18:23:43.863612+00:00,CALL,640.0,2028-12-15,379605.0,119,132,19,419.1508,REPEATEDHITS,False,False,False,379605,0.0,380076595962.0,884,ASK,LONG,1.0
UNH,2026-07-15 16:14:45.542149+00:00,PUT,412.5,2026-07-17,387015.0,450,492,271,421.98,REPEATEDHITSASCENDINGFILL,False,False,False,0,387015.0,380076595962.0,2,BID,LONG,0.5
UNH,2026-07-15 15:40:26.295297+00:00,CALL,460.0,2026-10-16,136590.0,87,253,18,423.29,REPEATEDHITS,False,False,False,0,136590.0,380076595962.0,93,BID,SHORT,0.5
UNH,2026-07-15 15:34:53.964783+00:00,CALL,460.0,2026-10-16,240210.0,153,164,18,423.33,REPEATEDHITS,False,False,False,0,240210.0,380076595962.0,93,BID,SHORT,0.5
UNH,2026-07-15 14:43:01.674035+00:00,PUT,365.0,2026-07-24,58315.0,535,543,370,419.13,REPEATEDHITS,False,False,False,58315,0.0,380076595962.0,9,ASK,SHORT,1.0
UNH,2026-07-14 19:49:25.963384+00:00,PUT,425.0,2026-08-28,91350.0,45,100,20,423.97,REPEATEDHITS,False,False,False,91350,0.0,380076595962.0,45,ASK,SHORT,1.0
UNH,2026-07-14 18:43:06.745326+00:00,PUT,425.0,2026-08-07,282282.0,168,169,34,425.52,REPEATEDHITSASCENDINGFILL,False,False,False,6760,275522.0,380076595962.0,24,BID,LONG,0.5
UNH,2026-07-14 18:10:01.506596+00:00,PUT,375.0,2026-07-24,71669.0,437,453,113,425.1,REPEATEDHITS,False,False,False,165,71504.0,380076595962.0,10,BID,LONG,0.5
UNH,2026-07-14 17:31:16.344079+00:00,PUT,417.5,2026-07-31,232780.0,187,187,0,425.515,REPEATEDHITSDESCENDINGFILL,True,False,False,226580,6200.0,380076595962.0,17,ASK,SHORT,1.0
UNH,2026-07-14 14:45:39.403031+00:00,CALL,407.5,2026-07-17,613795.0,271,279,109,423.09,REPEATEDHITS,False,False,False,604755,9040.0,380076595962.0,3,ASK,LONG,1.0
UNH,2026-07-13 19:13:40.230385+00:00,PUT,450.0,2026-07-24,54400.0,20,20,5,429.53,REPEATEDHITS,False,False,False,54400,0.0,380076595962.0,11,ASK,SHORT,1.0
UNH,2026-07-13 18:44:01.842872+00:00,CALL,440.0,2026-08-07,130070.0,97,102,26,428.79,REPEATEDHITSASCENDINGFILL,False,False,False,9470,120600.0,380076595962.0,25,BID,SHORT,0.5
UNH,2026-07-13 18:44:01.842872+00:00,CALL,435.0,2026-08-07,73190.0,47,49,27,428.79,REPEATEDHITS,True,False,False,12545,60645.0,380076595962.0,25,BID,SHORT,0.5
UNH,2026-07-13 17:58:44.781196+00:00,CALL,482.5,2026-07-24,78657.0,471,473,0,429.02,REPEATEDHITS,False,False,False,0,78657.0,380076595962.0,11,BID,SHORT,0.5
UNH,2026-07-13 17:46:21.050918+00:00,PUT,360.0,2026-07-31,53652.0,526,586,155,429.651,REPEATEDHITS,False,False,False,0,53652.0,380076595962.0,18,BID,LONG,0.5
UNH,2026-07-13 17:37:36.790303+00:00,PUT,490.0,2026-08-14,75195.0,12,12,1,429.45,REPEATEDHITSASCENDINGFILL,True,False,False,6275,68920.0,380076595962.0,32,BID,LONG,0.5
UNH,2026-07-13 17:19:21.110287+00:00,CALL,432.5,2026-07-31,459898.0,292,593,0,429.46,REPEATEDHITS,False,False,False,459898,0.0,380076595962.0,18,ASK,LONG,1.0
UNH,2026-07-13 16:48:35.781627+00:00,PUT,377.5,2026-07-24,67982.0,433,433,10,430.26,REPEATEDHITS,False,False,False,158,67824.0,380076595962.0,11,BID,LONG,0.5
UNH,2026-07-13 16:08:20.829884+00:00,CALL,432.5,2026-07-31,450435.0,286,286,0,429.75,REPEATEDHITSDESCENDINGFILL,False,False,False,448870,1565.0,380076595962.0,18,ASK,LONG,1.0
UNH,2026-07-13 15:30:08.303122+00:00,PUT,340.0,2026-10-16,246086.0,579,1480,3,428.79,REPEATEDHITSASCENDINGFILL,False,False,False,0,246086.0,380076595962.0,95,BID,LONG,0.5
LCID,2026-07-16 15:41:47.641576+00:00,PUT,5.5,2027-02-19,42024.0,206,499,1,6.656,REPEATEDHITS,False,False,False,0,42024.0,2322028008.0,218,BID,LONG,0.5
LCID,2026-07-15 14:31:02.531107+00:00,PUT,5.5,2026-09-18,67500.0,450,453,0,5.3677,REPEATEDHITS,True,False,False,0,63000.0,2322028008.0,65,BID,LONG,0.5
LCID,2026-07-14 19:36:16.650710+00:00,PUT,3.0,2027-12-17,458500.0,3500,3550,2125,4.7,FLOORTRADEMIDCAP,False,True,False,458500,0.0,2322028008.0,521,ASK,SHORT,1.0
LCID,2026-07-14 19:33:54.877172+00:00,CALL,5.0,2026-11-20,56100.0,550,2358,444,4.7199,REPEATEDHITS,False,False,False,56100,0.0,2322028008.0,129,ASK,LONG,1.0
LCID,2026-07-14 19:15:26.906519+00:00,CALL,5.0,2026-07-17,27195.0,1295,11952,1074,4.6201,REPEATEDHITS,True,False,False,0,27195.0,2322028008.0,3,BID,SHORT,0.5
LCID,2026-07-14 18:59:31.193943+00:00,CALL,4.0,2026-09-18,34020.0,252,3417,118,4.5201,REPEATEDHITS,True,False,False,270,3510.0,2322028008.0,66,BID,SHORT,0.5
LCID,2026-07-14 18:03:27.897619+00:00,CALL,3.0,2026-07-17,22485.0,402,6824,5,2.975,REPEATEDHITSASCENDINGFILL,True,False,False,20085,2400.0,2322028008.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:59:42.832942+00:00,CALL,3.0,2026-07-17,37500.0,750,6306,5,2.8899,REPEATEDHITS,True,False,False,37500,0.0,2322028008.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:57:15.804835+00:00,CALL,3.0,2026-07-17,38514.0,769,5407,5,2.9501,REPEATEDHITSDESCENDINGFILL,False,False,False,37550,964.0,2322028008.0,3,ASK,LONG,1.0
LCID,2026-07-14 17:48:07.009605+00:00,PUT,2.0,2026-07-17,13877.0,554,3477,94,2.854,REPEATEDHITSDESCENDINGFILL,True,False,False,125,13052.0,2322028008.0,3,BID,LONG,0.5
LCID,2026-07-14 17:47:03.153977+00:00,PUT,2.0,2026-08-21,65000.0,1000,2567,114,2.67,REPEATEDHITS,False,False,False,65000,0.0,2322028008.0,38,ASK,SHORT,1.0
LCID,2026-07-14 17:22:55.424398+00:00,PUT,2.0,2026-07-24,31931.0,1295,2370,0,3.405,REPEATEDHITS,False,False,False,21275,10656.0,2322028008.0,10,ASK,SHORT,1.0
LCID,2026-07-10 18:36:40.609771+00:00,PUT,3.0,2026-11-20,13558.0,451,483,73,5.615,REPEATEDHITS,False,False,False,837,12690.0,2322028008.0,133,BID,LONG,0.5
LCID,2026-07-10 18:35:25.542679+00:00,PUT,3.0,2027-02-19,163624.0,2975,3000,4,5.63,REPEATEDHITSASCENDINGFILL,False,False,False,163624,0.0,2322028008.0,224,ASK,SHORT,1.0
LCID,2026-07-10 17:26:03.737318+00:00,PUT,3.0,2027-12-17,147096.0,1362,1362,1010,5.685,REPEATEDHITS,False,False,False,139536,6696.0,2322028008.0,525,ASK,SHORT,1.0
LCID,2026-07-10 17:16:51.716766+00:00,PUT,3.0,2026-09-18,85000.0,5000,11001,893,5.6799,REPEATEDHITS,False,False,False,85000,0.0,2322028008.0,70,ASK,SHORT,1.0
LCID,2026-07-10 15:44:56.786402+00:00,PUT,3.0,2026-09-18,53054.0,3316,6001,893,5.79,REPEATEDHITSASCENDINGFILL,False,False,False,53054,0.0,2322028008.0,70,ASK,SHORT,1.0
LCID,2026-07-10 15:41:22.886127+00:00,PUT,3.0,2026-09-18,27495.0,2115,2154,893,5.805,REPEATEDHITS,False,False,False,27495,0.0,2322028008.0,70,ASK,SHORT,1.0
LCID,2026-07-09 14:35:29.459197+00:00,PUT,5.0,2026-08-14,113696.0,2992,3000,63,5.835,REPEATEDHITS,False,False,False,0,113658.0,2322028008.0,36,BID,LONG,0.5
LCID,2026-06-30 19:37:51.652689+00:00,CALL,9.0,2026-11-20,44793.0,567,3230,393,6.68,REPEATEDHITS,False,False,False,44793,0.0,2322028008.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:06:09.130472+00:00,CALL,9.0,2026-11-20,31363.0,397,2177,393,6.725,REPEATEDHITS,False,False,False,31363,0.0,2322028008.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:06:01.303144+00:00,CALL,9.0,2026-11-20,53878.0,682,1463,393,6.72,REPEATEDHITS,False,False,False,53878,0.0,2322028008.0,143,ASK,LONG,1.0
LCID,2026-06-30 19:01:29.394918+00:00,CALL,9.0,2026-11-20,42028.0,532,592,393,6.72,REPEATEDHITS,False,False,False,42028,0.0,2322028008.0,143,ASK,LONG,1.0
LCID,2026-06-30 17:18:33.397779+00:00,CALL,7.5,2026-07-10,17424.0,1452,1775,538,6.605,REPEATEDHITS,False,False,False,17424,0.0,2322028008.0,10,ASK,LONG,1.0
