ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
APP,2026-08-18 14:55:18.959599+00:00,CALL,315.0,2026-08-21,614610,1350,3262,254,309.2,REPEATEDHITS,False,False,False,0,614610,94980127140.0,3,BID,SHORT,0.5
SPY,2026-08-18 14:50:17.959300+00:00,PUT,815.0,2027-12-17,1727730,243,245,193,768.54,REPEATEDHITS,False,False,False,0,1727730,818252340147.0,486,BID,LONG,0.5
GOOGL,2026-08-18 14:49:55.127544+00:00,PUT,342.5,2026-08-21,569480,1675,1889,755,343.0501,REPEATEDHITSDESCENDINGFILL,False,False,False,569480,0,2018592000000.0,3,ASK,SHORT,1.0
SOXX,2026-08-18 14:49:16.280950+00:00,PUT,500.0,2026-09-11,3799990,3040,3043,542,528.0,REPEATEDHITS,False,False,False,3762500,37490,44010007574.0,24,ASK,SHORT,1.0
SOXX,2026-08-18 14:43:47.819553+00:00,PUT,462.5,2026-09-04,1122329,3401,3402,21,529.5,REPEATEDHITS,False,False,False,1122329,0,44010007574.0,17,ASK,SHORT,1.0
NTNX,2026-08-18 14:37:40.831791+00:00,CALL,85.0,2028-12-15,510000,300,481,37,65.45,FLOORTRADELARGECAP,False,True,True,0,510000,17749244621.0,850,BID,SHORT,0.5
META,2026-08-18 14:37:01.176999+00:00,CALL,615.0,2026-10-16,557500,500,632,429,547.65,REPEATEDHITS,False,False,False,557500,0,1254651967766.0,59,ASK,LONG,1.0
TSLA,2026-08-18 14:27:17.951619+00:00,CALL,335.0,2026-08-19,1279645,2509,15371,872,337.04,REPEATEDHITSASCENDINGFILL,False,False,False,0,1279645,1340081430784.0,1,BID,SHORT,0.5
GOOGL,2026-08-18 14:25:32.600993+00:00,CALL,342.5,2026-08-19,714963,2344,4034,394,343.78,REPEATEDHITSASCENDINGFILL,False,False,False,305,714658,2018592000000.0,1,BID,SHORT,0.5
QCOM,2026-08-18 14:22:15.070253+00:00,CALL,180.0,2028-06-16,1525590,414,414,15,158.05,REPEATEDHITS,False,False,False,0,1525590,170289000000.0,668,BID,SHORT,0.5
XOP,2026-08-18 14:21:03.358360+00:00,PUT,180.0,2026-09-18,503700,1095,1098,743,183.9,REPEATEDHITS,True,False,False,373520,73600,3831816346.0,31,ASK,SHORT,1.0
COHR,2026-08-18 14:13:17.628533+00:00,PUT,315.0,2026-08-21,1110381,929,2048,413,311.945,REPEATEDHITS,True,False,False,0,1110381,68780201440.0,3,BID,LONG,0.5
GOOGL,2026-08-18 14:09:31.634280+00:00,CALL,347.5,2026-08-24,1077890,4510,4526,196,341.76,REPEATEDHITS,False,False,False,0,1077890,2018592000000.0,6,BID,SHORT,0.5
APP,2026-08-18 14:04:43.148104+00:00,CALL,360.0,2026-10-16,2200363,1719,1725,271,311.31,REPEATEDHITSASCENDINGFILL,True,False,False,3870,2196493,94980127140.0,59,BID,SHORT,0.5
SNDK,2026-08-18 14:03:21.978285+00:00,CALL,1680.0,2026-08-28,525000,50,80,47,1680.23,REPEATEDHITS,False,False,False,105000,420000,261628791937.0,10,BID,SHORT,0.5
MU,2026-08-18 14:03:17.771765+00:00,CALL,985.0,2026-08-21,640000,400,508,344,962.0,REPEATEDHITS,False,False,False,635200,4800,1142663520524.0,3,ASK,LONG,1.0
MU,2026-08-18 14:02:16.849565+00:00,CALL,960.0,2026-08-19,849738,500,1777,158,960.1376,REPEATEDHITSASCENDINGFILL,False,False,False,849738,0,1142663520524.0,1,ASK,LONG,1.0
JBL,2026-08-18 14:02:08.408332+00:00,CALL,320.0,2026-10-02,864500,182,182,0,351.33,REPEATEDHITS,False,False,False,864500,0,38759696350.0,45,ASK,LONG,1.0
ARM,2026-08-18 13:57:54.537167+00:00,CALL,420.0,2026-12-18,943971,899,905,499,253.28,REPEATEDHITSASCENDINGFILL,False,False,False,1050,942921,288816517050.0,122,BID,SHORT,0.5
AMD,2026-08-18 13:57:38.905501+00:00,CALL,502.5,2026-08-21,911215,2169,2209,419,482.1301,REPEATEDHITSASCENDINGFILL,False,False,False,17850,893365,826032371252.0,3,BID,SHORT,0.5
ASML,2026-08-18 13:57:07.037581+00:00,CALL,1765.0,2026-10-02,1563360,112,125,0,1802.7843,REPEATEDHITS,False,False,False,1507680,55680,725787713315.0,45,ASK,LONG,1.0
COHR,2026-08-18 13:53:08.664164+00:00,PUT,315.0,2026-08-21,517420,450,519,413,317.23,REPEATEDHITS,False,False,False,517420,0,68780201440.0,3,ASK,SHORT,1.0
PWR,2026-08-18 13:52:15.129310+00:00,PUT,690.0,2026-11-20,782998,135,135,71,704.57,REPEATEDHITS,False,False,False,782998,0,108594536198.0,94,ASK,SHORT,1.0
INTC,2026-08-18 13:51:26.713385+00:00,PUT,100.0,2026-08-19,2321548,6729,7064,4252,97.195,REPEATEDHITSASCENDINGFILL,False,False,False,0,2321548,522003560000.0,1,BID,LONG,0.5
INTU,2026-08-18 13:51:26.713385+00:00,PUT,335.0,2026-08-28,1288000,1120,1120,23,350.67,OTMEARNINGSFLOOR,False,True,True,0,1288000,91799017200.0,10,BID,LONG,0.5
IWM,2026-08-18 13:50:17.630361+00:00,PUT,293.0,2026-09-18,12294574,38541,38542,2494,302.02,REPEATEDHITSASCENDINGFILL,False,False,False,12294258,0,83154987438.0,31,ASK,SHORT,1.0
QQQ,2026-08-18 13:50:11.403937+00:00,CALL,722.0,2026-08-19,702104,3299,14233,270,719.2638,REPEATEDHITSDESCENDINGFILL,True,False,False,0,688692,498509905577.0,1,BID,SHORT,0.5
SPY,2026-08-18 13:47:33.154369+00:00,PUT,746.0,2026-08-31,598682,4018,6651,962,768.81,REPEATEDHITS,False,False,False,598682,0,818252340147.0,13,ASK,SHORT,1.0
MU,2026-08-18 13:46:42.983677+00:00,CALL,970.0,2026-08-19,1073114,730,2717,436,964.52,REPEATEDHITSASCENDINGFILL,True,False,False,1475,1070164,1142663520524.0,1,BID,SHORT,0.5
MU,2026-08-18 13:36:47.534433+00:00,CALL,975.0,2026-08-19,1143615,691,1187,340,971.43,REPEATEDHITSASCENDINGFILL,False,False,False,0,1143615,1142663520524.0,1,BID,SHORT,0.5
VOO,2026-08-18 13:30:22.709208+00:00,PUT,712.5,2026-08-28,638069,742,743,20,706.6,REPEATEDHITSDESCENDINGFILL,False,False,False,573589,64480,500448429280.0,10,ASK,SHORT,1.0
WOLF,2026-08-18 13:44:24.161699+00:00,PUT,29.0,2026-08-21,10070,95,373,89,32.81,REPEATEDHITS,True,False,False,10070,0,1689934272.0,3,ASK,SHORT,1.0
WOLF,2026-08-17 18:08:31.194034+00:00,CALL,35.0,2026-11-20,31200,39,497,31,34.67,REPEATEDHITS,False,False,False,31200,0,1689934272.0,95,ASK,LONG,1.0
WOLF,2026-08-17 18:08:02.756000+00:00,CALL,35.0,2026-11-20,29600,37,430,31,34.66,REPEATEDHITS,False,False,False,29600,0,1689934272.0,95,ASK,LONG,1.0
WOLF,2026-08-17 18:07:56.948259+00:00,CALL,35.0,2026-11-20,236374,295,375,31,34.685,REPEATEDHITSDESCENDINGFILL,False,False,False,28020,208354,1689934272.0,95,BID,SHORT,0.5
WOLF,2026-08-17 17:56:24.899284+00:00,CALL,45.0,2026-11-20,55000,100,690,30,34.77,REPEATEDHITS,False,False,False,55000,0,1689934272.0,95,ASK,LONG,1.0
WOLF,2026-08-17 14:29:39.141440+00:00,CALL,45.0,2026-11-20,202500,405,405,30,33.83,REPEATEDHITS,False,False,False,95500,0,1689934272.0,95,ASK,LONG,1.0
WOLF,2026-08-11 17:37:42.244492+00:00,CALL,70.0,2027-06-17,46970,81,81,16,30.27,REPEATEDHITS,False,False,False,35370,11600,1689934272.0,310,ASK,LONG,1.0
WOLF,2026-08-07 19:56:59.595163+00:00,PUT,27.5,2026-09-18,96900,380,899,244,32.46,REPEATEDHITS,False,False,False,0,96900,1689934272.0,42,BID,LONG,0.5
WOLF,2026-08-07 16:12:04.774977+00:00,CALL,77.5,2027-04-16,18030,37,49,1,32.335,REPEATEDHITSASCENDINGFILL,False,False,False,13180,4850,1689934272.0,252,ASK,LONG,1.0
WOLF,2026-08-07 16:01:07.638427+00:00,CALL,40.0,2026-08-21,140126,1000,1019,272,32.31,REPEATEDHITSDESCENDINGFILL,True,False,False,140126,0,1689934272.0,14,ASK,LONG,1.0
WOLF,2026-08-07 15:31:56.833228+00:00,PUT,25.5,2026-08-21,18252,169,169,76,31.76,REPEATEDHITS,False,False,False,1296,15012,1689934272.0,14,BID,LONG,0.5
WOLF,2026-08-07 14:36:01.110523+00:00,PUT,24.0,2026-08-21,17592,200,406,92,30.7317,REPEATEDHITSDESCENDINGFILL,False,False,False,0,10212,1689934272.0,14,BID,LONG,0.5
WOLF,2026-08-07 13:42:09.742914+00:00,CALL,33.0,2026-08-14,26554,263,263,59,29.745,REPEATEDHITSDESCENDINGFILL,False,False,False,26453,101,1689934272.0,7,ASK,LONG,1.0
WOLF,2026-08-06 18:17:10.748374+00:00,PUT,25.5,2026-08-21,13885,72,85,28,28.54,REPEATEDHITSDESCENDINGFILL,False,False,False,6045,7840,1689934272.0,15,BID,LONG,0.5
WOLF,2026-08-06 18:16:19.122615+00:00,CALL,24.5,2026-08-21,177094,322,340,108,28.105,REPEATEDHITS,False,False,False,177094,0,1689934272.0,15,ASK,LONG,1.0
WOLF,2026-08-06 18:16:19.122615+00:00,CALL,27.0,2026-08-21,22777,57,673,14,28.105,REPEATEDHITSASCENDINGFILL,False,False,False,21591,1186,1689934272.0,15,ASK,LONG,1.0
WOLF,2026-08-06 18:16:16.057524+00:00,PUT,32.5,2026-08-21,134485,212,212,121,28.2875,REPEATEDHITSDESCENDINGFILL,False,False,False,119365,15120,1689934272.0,15,ASK,SHORT,1.0
WOLF,2026-08-04 17:46:52.843948+00:00,CALL,30.0,2026-08-14,74134,600,632,145,26.83,REPEATEDHITS,False,False,False,71472,2662,1689934272.0,10,ASK,LONG,1.0
WOLF,2026-08-03 19:03:16.319848+00:00,PUT,22.5,2026-08-21,17648,100,211,42,24.77,REPEATEDHITSDESCENDINGFILL,False,False,False,0,17648,1689934272.0,18,BID,LONG,0.5
WOLF,2026-08-03 18:58:43.463829+00:00,PUT,17.0,2026-08-28,10080,168,833,3,24.59,REPEATEDHITS,False,False,False,0,10080,1689934272.0,25,BID,LONG,0.5
WOLF,2026-08-03 15:53:27.014125+00:00,CALL,28.0,2026-08-07,17428,252,256,33,25.295,REPEATEDHITSASCENDINGFILL,True,False,False,17428,0,1689934272.0,4,ASK,LONG,1.0
WOLF,2026-08-03 14:54:10.459728+00:00,CALL,25.0,2026-08-14,13992,50,498,16,25.85,REPEATEDHITSASCENDINGFILL,False,False,False,13712,280,1689934272.0,11,ASK,LONG,1.0
WOLF,2026-08-03 14:22:46.945193+00:00,CALL,25.0,2026-08-14,21070,98,214,16,24.68,REPEATEDHITS,True,False,False,21070,0,1689934272.0,11,ASK,LONG,1.0
WOLF,2026-07-30 18:13:30.913495+00:00,CALL,31.0,2026-08-28,24390,165,168,1,23.47,REPEATEDHITSASCENDINGFILL,True,False,False,21475,2764,1689934272.0,29,ASK,LONG,1.0
WOLF,2026-07-30 14:53:33.920052+00:00,CALL,25.0,2026-08-07,100324,1000,1016,21,22.71,REPEATEDHITSASCENDINGFILL,False,False,False,44983,0,1689934272.0,8,ASK,LONG,1.0
WOLF,2026-07-30 14:05:51.186607+00:00,CALL,22.0,2026-07-31,97126,777,787,329,22.82,REPEATEDHITS,False,False,False,0,97000,1689934272.0,1,BID,SHORT,0.5
WOLF,2026-07-28 14:49:04.626593+00:00,CALL,23.5,2026-07-31,20401,371,379,80,21.47,REPEATEDHITSDESCENDINGFILL,True,False,False,20401,0,1689934272.0,3,ASK,LONG,1.0
WOLF,2026-07-27 19:25:31.698614+00:00,CALL,26.5,2026-07-31,16712,295,309,178,23.89,REPEATEDHITSDESCENDINGFILL,True,False,False,16604,108,1689934272.0,4,ASK,LONG,1.0
WOLF,2026-07-27 15:06:21.168276+00:00,CALL,27.5,2026-08-21,90000,600,1128,66,22.66,REPEATEDHITS,True,False,False,75000,0,1689934272.0,25,ASK,LONG,1.0
WOLF,2026-07-27 15:01:18.972122+00:00,CALL,27.5,2026-08-21,44117,271,371,66,22.97,REPEATEDHITSASCENDINGFILL,True,False,False,13365,30752,1689934272.0,25,BID,SHORT,0.5
AS,2026-08-18 14:08:15.118992+00:00,CALL,40.0,2026-09-18,169497,5650,35857,5299,33.62,REPEATEDHITSDESCENDINGFILL,True,False,False,169497,0,18163226795.0,31,ASK,LONG,1.0
AS,2026-08-17 19:47:52.826664+00:00,CALL,37.5,2026-12-18,18600,93,1431,75,32.39,REPEATEDHITS,False,False,False,4800,0,18163226795.0,123,ASK,LONG,1.0
AS,2026-08-17 19:34:26.814365+00:00,CALL,37.5,2026-12-18,32595,159,1263,75,32.37,REPEATEDHITS,False,False,False,5330,6765,18163226795.0,123,BID,SHORT,0.5
AS,2026-08-17 19:30:26.549202+00:00,CALL,37.5,2026-12-18,99015,483,1051,75,32.39,REPEATEDHITS,False,False,False,0,99015,18163226795.0,123,BID,SHORT,0.5
AS,2026-08-17 19:28:31.631582+00:00,CALL,37.5,2026-12-18,47250,225,279,75,32.47,REPEATEDHITS,False,False,False,0,34230,18163226795.0,123,BID,SHORT,0.5
AS,2026-08-17 17:56:24.899284+00:00,PUT,22.5,2027-03-19,14310,166,166,8,32.59,REPEATEDHITS,False,False,False,3855,10455,18163226795.0,214,BID,LONG,0.5
AS,2026-08-14 14:06:11.167596+00:00,CALL,30.0,2026-08-21,265200,680,2069,281,33.225,REPEATEDHITS,False,False,False,0,265200,18163226795.0,7,BID,SHORT,0.5
AS,2026-08-14 14:03:31.754667+00:00,CALL,30.0,2026-08-21,153270,393,1324,281,33.27,REPEATEDHITS,False,False,False,126360,26910,18163226795.0,7,ASK,LONG,1.0
AS,2026-08-14 13:51:53.194807+00:00,CALL,30.0,2026-08-21,237900,610,644,281,33.19,REPEATEDHITS,False,False,False,117000,3900,18163226795.0,7,ASK,LONG,1.0
AS,2026-08-13 13:57:10.045412+00:00,PUT,27.5,2026-08-21,34160,1708,18722,79,33.045,REPEATEDHITS,False,False,False,34160,0,18163226795.0,8,ASK,SHORT,1.0
AS,2026-08-13 13:55:59.548293+00:00,PUT,27.5,2026-08-21,139820,6991,17011,79,32.99,REPEATEDHITS,False,False,False,920,138860,18163226795.0,8,BID,LONG,0.5
AS,2026-08-13 13:55:32.310340+00:00,PUT,27.5,2026-08-21,100000,5000,10000,79,32.965,REPEATEDHITS,False,False,False,0,100000,18163226795.0,8,BID,LONG,0.5
AS,2026-08-13 13:54:56.856598+00:00,PUT,27.5,2026-08-21,100007,5000,5000,79,32.96,REPEATEDHITS,False,False,False,0,100007,18163226795.0,8,BID,LONG,0.5
AS,2026-08-11 17:50:30.553337+00:00,CALL,32.5,2026-09-18,73577,217,401,31,33.895,REPEATEDHITSASCENDINGFILL,False,False,False,73577,0,18163226795.0,38,ASK,LONG,1.0
AS,2026-08-11 17:50:13.533886+00:00,CALL,32.5,2026-09-18,51480,156,156,31,33.84,REPEATEDHITS,False,False,False,14850,15180,18163226795.0,38,BID,SHORT,0.5
AS,2026-08-11 15:57:34.442795+00:00,PUT,35.0,2026-08-21,132270,550,567,291,34.19,REPEATEDHITSDESCENDINGFILL,False,False,False,12985,113280,18163226795.0,10,BID,LONG,0.5
AS,2026-07-20 17:28:28.186328+00:00,PUT,37.5,2026-08-21,148680,504,2203,46,36.24,REPEATEDHITS,False,False,False,148680,0,18163226795.0,32,ASK,SHORT,1.0
AS,2026-07-20 17:23:15.070148+00:00,PUT,37.5,2026-08-21,21535,73,1598,46,36.29,REPEATEDHITS,False,False,False,21535,0,18163226795.0,32,ASK,SHORT,1.0
AS,2026-07-20 17:20:45.034308+00:00,PUT,37.5,2026-08-21,98235,333,1525,46,36.27,REPEATEDHITS,True,False,False,0,98235,18163226795.0,32,BID,LONG,0.5
AS,2026-06-24 16:15:53.091162+00:00,PUT,32.5,2026-08-21,348326,2453,5000,8,35.78,LOWHISTORICVOLUMEFLOOR,False,True,True,0,348326,18163226795.0,58,BID,LONG,0.5
AS,2026-06-24 15:40:33.728394+00:00,PUT,32.5,2026-08-21,362500,2500,2500,8,35.51,LOWHISTORICVOLUMEFLOOR,False,True,True,0,362500,18163226795.0,58,BID,LONG,0.5
AS,2026-06-22 15:02:05.109492+00:00,CALL,45.0,2026-09-18,345000,3000,3000,348,36.0873,REPEATEDHITS,True,False,False,345000,0,18163226795.0,88,ASK,LONG,1.0
AS,2026-06-22 15:01:35.245240+00:00,CALL,40.0,2026-08-21,235316,1569,1633,0,36.0281,REPEATEDHITSDESCENDINGFILL,True,False,False,235316,0,18163226795.0,60,ASK,LONG,1.0
KLAR,2026-08-18 15:04:47.113269+00:00,CALL,15.0,2026-08-28,110054,1000,1016,1,15.86,REPEATEDHITSASCENDINGFILL,False,False,False,0,110054,7365179324.0,10,BID,SHORT,0.5
KLAR,2026-08-18 13:59:26.748316+00:00,CALL,17.5,2027-03-19,300000,1250,1295,30,15.3794,REPEATEDHITS,False,False,False,0,300000,7365179324.0,213,BID,SHORT,0.5
KLAR,2026-08-18 13:35:56.228075+00:00,CALL,16.0,2026-08-21,69095,1535,1669,46,15.76,REPEATEDHITSASCENDINGFILL,False,False,False,0,69095,7365179324.0,3,BID,SHORT,0.5
KLAR,2026-08-17 18:27:24.458356+00:00,CALL,21.5,2026-08-21,60000,750,997,404,19.57,REPEATEDHITS,False,False,False,60000,0,7365179324.0,4,ASK,LONG,1.0
KLAR,2026-08-17 13:31:49.846748+00:00,PUT,20.0,2027-03-19,93240,252,1500,27,20.57,REPEATEDHITS,False,False,False,72520,0,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-17 13:31:43.231278+00:00,PUT,20.0,2027-03-19,114700,310,1248,27,20.57,REPEATEDHITS,False,False,False,108410,6290,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-17 13:31:25.780117+00:00,PUT,20.0,2027-03-19,18500,50,908,27,20.5489,REPEATEDHITS,False,False,False,18500,0,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-17 13:31:16.956584+00:00,PUT,20.0,2027-03-19,39960,108,858,27,20.58,REPEATEDHITS,False,False,False,39960,0,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-17 13:31:12.536817+00:00,PUT,20.0,2027-03-19,109890,297,750,27,20.495,REPEATEDHITS,False,False,False,0,109890,7365179324.0,214,BID,LONG,0.5
KLAR,2026-08-17 13:31:08.107150+00:00,PUT,20.0,2027-03-19,18240,48,453,27,20.5,REPEATEDHITS,False,False,False,18240,0,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-17 13:31:03.086639+00:00,PUT,20.0,2027-03-19,69560,188,405,27,20.595,REPEATEDHITS,False,False,False,0,69560,7365179324.0,214,BID,LONG,0.5
KLAR,2026-08-17 13:30:56.465356+00:00,PUT,20.0,2027-03-19,80610,217,217,27,20.68,REPEATEDHITSASCENDINGFILL,False,False,False,23260,3700,7365179324.0,214,ASK,SHORT,1.0
KLAR,2026-08-13 19:38:07.105130+00:00,CALL,23.0,2026-08-21,23750,250,290,91,20.84,REPEATEDHITS,False,False,False,23750,0,7365179324.0,8,ASK,LONG,1.0
KLAR,2026-08-13 17:22:38.618820+00:00,CALL,22.5,2027-01-15,219185,743,749,637,20.29,REPEATEDHITS,False,False,False,219185,0,7365179324.0,155,ASK,LONG,1.0
KLAR,2026-08-04 19:05:42.410708+00:00,CALL,21.0,2026-08-21,34410,222,301,99,20.24,REPEATEDHITS,False,False,False,34410,0,7365179324.0,17,ASK,LONG,1.0
KLAR,2026-07-31 15:42:15.931089+00:00,CALL,19.0,2026-08-07,52085,947,958,300,18.835,REPEATEDHITS,False,False,False,0,52085,7365179324.0,7,BID,SHORT,0.5
KLAR,2026-07-28 14:33:56.435189+00:00,CALL,19.0,2026-07-31,17500,500,807,498,18.515,REPEATEDHITS,False,False,False,17500,0,7365179324.0,3,ASK,LONG,1.0
KLAR,2026-07-24 18:05:44.573982+00:00,CALL,20.0,2027-03-19,25500,85,85,7,17.38,REPEATEDHITS,False,False,False,7800,3900,7365179324.0,238,ASK,LONG,1.0
KLAR,2026-07-23 17:49:12.779899+00:00,PUT,13.5,2026-08-21,29750,1190,1200,0,17.6,REPEATEDHITS,True,False,False,0,29750,7365179324.0,29,BID,LONG,0.5
KLAR,2026-07-22 14:36:56.330634+00:00,PUT,16.5,2026-07-31,11240,562,562,4,18.1405,REPEATEDHITS,False,False,False,200,11040,7365179324.0,9,BID,LONG,0.5
KLAR,2026-07-21 15:50:46.001348+00:00,CALL,20.0,2026-07-24,14993,500,4982,424,19.28,REPEATEDHITSDESCENDINGFILL,False,False,False,14993,0,7365179324.0,3,ASK,LONG,1.0
KLAR,2026-07-21 15:39:22.687235+00:00,CALL,20.0,2026-07-24,17461,500,4051,424,19.49,REPEATEDHITSASCENDINGFILL,False,False,False,17461,0,7365179324.0,3,ASK,LONG,1.0
KLAR,2026-07-21 15:20:17.725013+00:00,PUT,19.0,2026-07-24,46480,2324,2388,44,20.0,REPEATEDHITS,False,False,False,0,46480,7365179324.0,3,BID,LONG,0.5
KLAR,2026-07-21 15:10:24.853163+00:00,CALL,22.0,2026-08-21,15400,140,155,29,19.74,REPEATEDHITS,False,False,False,15400,0,7365179324.0,31,ASK,LONG,1.0
KLAR,2026-07-20 14:30:03.022694+00:00,CALL,20.0,2026-08-28,30000,200,200,1,18.83,REPEATEDHITS,False,False,False,0,25500,7365179324.0,39,BID,SHORT,0.5
KLAR,2026-07-17 19:00:00.969107+00:00,PUT,17.5,2027-03-19,22400,70,156,0,18.78,REPEATEDHITS,False,False,False,22400,0,7365179324.0,245,ASK,SHORT,1.0
KLAR,2026-07-16 15:10:06.233741+00:00,PUT,20.0,2028-01-21,691920,1116,1116,253,19.37,REPEATEDHITS,False,False,False,0,691920,7365179324.0,554,BID,LONG,0.5
KLAR,2026-07-14 15:22:11.973869+00:00,CALL,19.0,2026-07-17,14765,246,249,195,19.215,REPEATEDHITS,False,False,False,0,14765,7365179324.0,3,BID,SHORT,0.5
KLAR,2026-07-13 15:26:10.605546+00:00,PUT,18.0,2026-07-24,19027,633,650,21,19.47,REPEATEDHITSASCENDINGFILL,False,False,False,0,19027,7365179324.0,11,BID,LONG,0.5
KLAR,2026-07-13 13:51:15.963900+00:00,PUT,17.5,2026-08-21,43666,391,393,313,19.24,REPEATEDHITSDESCENDINGFILL,False,False,False,0,43551,7365179324.0,39,BID,LONG,0.5
BNY,2026-07-21 16:55:41.441415+00:00,CALL,185.0,2027-01-15,77500,155,187,33,159.06,REPEATEDHITS,False,False,False,19500,0,111457875406.0,178,ASK,LONG,1.0
BNY,2026-07-17 17:31:20.639034+00:00,PUT,140.0,2026-09-18,59570,322,322,149,158.165,REPEATEDHITS,False,False,False,0,59570,111457875406.0,63,BID,LONG,0.5
BNY,2026-07-16 15:28:21.591497+00:00,PUT,150.0,2026-08-21,59833,292,324,246,159.755,REPEATEDHITSDESCENDINGFILL,False,False,False,59233,600,111457875406.0,36,ASK,SHORT,1.0
BNY,2026-07-16 14:17:13.470824+00:00,PUT,165.0,2026-09-18,219840,229,229,0,160.59,REPEATEDHITS,False,False,False,219840,0,111457875406.0,64,ASK,SHORT,1.0
BNY,2026-07-15 18:31:25.737057+00:00,CALL,175.0,2026-09-18,65000,260,377,93,160.71,REPEATEDHITS,False,False,False,65000,0,111457875406.0,65,ASK,LONG,1.0
BNY,2026-07-15 15:05:56.875784+00:00,PUT,150.0,2026-08-21,52401,223,235,84,158.985,REPEATEDHITS,False,False,False,52401,0,111457875406.0,37,ASK,SHORT,1.0
BNY,2026-07-13 16:03:14.925952+00:00,PUT,150.0,2026-07-17,115200,384,1837,52,150.75,REPEATEDHITS,False,False,False,0,115200,111457875406.0,4,BID,LONG,0.5
BNY,2026-07-09 19:19:25.308166+00:00,PUT,150.0,2026-09-18,154694,238,240,179,152.55,REPEATEDHITS,False,False,False,154694,0,111457875406.0,71,ASK,SHORT,1.0
