ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SMMT,2026-07-20 15:18:43.218490+00:00,CALL,14.5,2026-07-24,44568.0,557,4449,23,14.0,REPEATEDHITS,False,False,False,0.0,44568,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-07-20 15:16:55.222891+00:00,CALL,14.5,2026-07-24,40160.0,502,3869,23,14.0086,REPEATEDHITS,False,False,False,0.0,40160,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-07-17 17:35:42.821277+00:00,PUT,11.0,2026-07-24,16980.0,849,1005,10,13.83,REPEATEDHITS,False,False,False,16980.0,0,11950289038.0,7,ASK,SHORT,1.0
SMMT,2026-07-17 17:35:13.387020+00:00,PUT,12.5,2026-07-24,14401.0,262,284,0,13.875,REPEATEDHITS,False,False,False,14401.0,0,11950289038.0,7,ASK,SHORT,1.0
SMMT,2026-07-02 13:56:45.953194+00:00,CALL,16.0,2026-08-21,147620.0,777,780,66,15.5,REPEATEDHITSDESCENDINGFILL,True,False,False,146100.0,950,11950289038.0,50,ASK,LONG,1.0
SMMT,2026-06-29 14:26:15.306415+00:00,PUT,11.0,2026-08-07,51940.0,1484,1684,0,14.345,REPEATEDHITS,False,False,False,35.0,51905,11950289038.0,39,BID,LONG,0.5
SMMT,2026-06-24 19:19:53.067166+00:00,PUT,12.0,2026-08-21,80750.0,850,1888,574,14.43,REPEATEDHITS,False,False,False,1045.0,79705,11950289038.0,58,BID,LONG,0.5
SMMT,2026-06-22 15:14:55.563235+00:00,CALL,14.5,2026-06-26,28730.0,1149,3599,334,14.2376,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,28730,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:59:22.838103+00:00,CALL,13.5,2026-06-26,19111.0,294,1399,30,13.98,REPEATEDHITS,False,False,False,0.0,19111,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:59:11.020257+00:00,CALL,13.5,2026-06-26,10530.0,162,809,30,14.0,REPEATEDHITS,False,False,False,0.0,10530,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:58:58.405384+00:00,CALL,13.5,2026-06-26,44949.0,642,643,30,14.015,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,44949,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:50:38.642695+00:00,CALL,14.0,2026-06-26,19045.0,476,3345,329,14.06,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,19045,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:37:30.469291+00:00,CALL,14.0,2026-06-26,20120.0,503,2138,329,13.95,REPEATEDHITS,False,False,False,0.0,20120,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:34:41.221715+00:00,CALL,14.0,2026-06-26,45936.0,1148,1215,329,14.01,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,45936,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-22 14:12:54.496882+00:00,CALL,14.5,2026-06-26,30725.0,1229,1465,334,14.0,REPEATEDHITS,False,False,False,0.0,30725,11950289038.0,4,BID,SHORT,0.5
SMMT,2026-06-15 19:56:21.397921+00:00,CALL,18.0,2026-10-16,52081.0,248,4699,163,14.15,REPEATEDHITS,False,False,False,0.0,52081,11950289038.0,123,BID,SHORT,0.5
SMMT,2026-06-15 14:24:49.913411+00:00,CALL,14.5,2026-06-18,27183.0,1087,1604,370,13.87,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,27183,11950289038.0,3,BID,SHORT,0.5
SMMT,2026-06-12 19:31:36.761649+00:00,CALL,14.0,2027-01-15,96000.0,200,438,26,14.145,REPEATEDHITS,False,False,False,96000.0,0,11950289038.0,217,ASK,LONG,1.0
SMMT,2026-06-12 15:05:05.010520+00:00,CALL,13.5,2026-06-18,11750.0,235,344,105,13.1901,REPEATEDHITS,True,False,False,11750.0,0,11950289038.0,6,ASK,LONG,1.0
SMMT,2026-06-10 18:50:11.183522+00:00,PUT,12.5,2026-06-12,10756.0,269,386,0,12.66,REPEATEDHITS,False,False,False,6756.0,0,11950289038.0,2,ASK,SHORT,1.0
SMMT,2026-06-10 17:52:34.982466+00:00,PUT,13.0,2026-06-12,16288.0,362,1301,102,13.03,REPEATEDHITSDESCENDINGFILL,False,False,False,16288.0,0,11950289038.0,2,ASK,SHORT,1.0
SMMT,2026-06-08 15:54:10.585386+00:00,PUT,16.0,2027-01-15,15910.0,30,32,20,14.43,REPEATEDHITSDESCENDINGFILL,False,False,False,540.0,15370,11950289038.0,221,BID,LONG,0.5
SMMT,2026-06-04 15:46:39.728464+00:00,CALL,20.0,2026-07-10,15075.0,603,663,0,14.635,REPEATEDHITS,False,False,False,15075.0,0,11950289038.0,36,ASK,LONG,1.0
SMMT,2026-06-02 13:45:04.925101+00:00,PUT,10.0,2028-01-21,35000.0,100,100,22,14.829,REPEATEDHITS,False,False,False,22050.0,12950,11950289038.0,598,ASK,SHORT,1.0
SMMT,2026-05-28 15:18:15.134615+00:00,PUT,19.0,2026-06-05,51600.0,129,388,104,16.965,REPEATEDHITS,False,False,False,0.0,51600,11950289038.0,8,BID,LONG,0.5
SMMT,2026-05-27 15:55:21.407495+00:00,CALL,18.0,2026-05-29,16596.0,553,1830,261,17.07,REPEATEDHITSASCENDINGFILL,False,False,False,1170.0,10716,11950289038.0,2,BID,SHORT,0.5
ACMR,2026-07-24 14:27:49.195881+00:00,CALL,86.0,2026-07-24,21590.0,254,255,55,84.2,REPEATEDHITS,False,False,False,0.0,21590,5414227519.0,0,BID,SHORT,0.5
ACMR,2026-07-23 16:10:09.764184+00:00,CALL,100.0,2026-09-18,224640.0,192,194,13,87.485,REPEATEDHITS,False,False,False,224640.0,0,5414227519.0,57,ASK,LONG,1.0
ACMR,2026-07-21 17:07:05.666992+00:00,CALL,110.0,2026-08-21,187916.0,261,263,140,92.43,REPEATEDHITS,False,False,False,187916.0,0,5414227519.0,31,ASK,LONG,1.0
ACMR,2026-07-21 16:21:33.062551+00:00,PUT,97.5,2026-08-21,121500.0,75,75,19,91.94,REPEATEDHITS,False,False,False,121500.0,0,5414227519.0,31,ASK,SHORT,1.0
ACMR,2026-07-21 15:34:11.241250+00:00,PUT,87.5,2026-09-18,60630.0,43,43,0,91.7,REPEATEDHITS,False,False,False,60630.0,0,5414227519.0,59,ASK,SHORT,1.0
ACMR,2026-07-21 15:00:30.578241+00:00,CALL,90.0,2026-08-14,32670.0,27,29,3,90.54,REPEATEDHITS,False,False,False,32670.0,0,5414227519.0,24,ASK,LONG,1.0
ACMR,2026-07-20 18:23:11.364278+00:00,PUT,78.0,2026-07-24,76590.0,333,333,2,84.44,REPEATEDHITS,False,False,False,76590.0,0,5414227519.0,4,ASK,SHORT,1.0
ACMR,2026-07-20 13:50:09.142154+00:00,CALL,86.0,2026-07-24,21150.0,45,46,5,85.08,REPEATEDHITS,True,False,False,0.0,21150,5414227519.0,4,BID,SHORT,0.5
ACMR,2026-07-17 18:29:15.046288+00:00,PUT,59.0,2026-07-31,22197.0,296,366,0,84.43,REPEATEDHITSDESCENDINGFILL,False,False,False,22197.0,0,5414227519.0,14,ASK,SHORT,1.0
ACMR,2026-07-17 17:53:45.856046+00:00,PUT,85.0,2026-08-07,106000.0,106,151,10,85.46,REPEATEDHITS,False,False,False,106000.0,0,5414227519.0,21,ASK,SHORT,1.0
ACMR,2026-07-17 17:46:00.410792+00:00,CALL,75.0,2026-08-28,96913.0,50,50,0,85.78,REPEATEDHITSASCENDINGFILL,False,False,False,64053.0,30920,5414227519.0,42,ASK,LONG,1.0
ACMR,2026-07-17 17:20:13.384640+00:00,PUT,85.0,2026-08-07,40320.0,42,45,10,86.58,REPEATEDHITS,False,False,False,40320.0,0,5414227519.0,21,ASK,SHORT,1.0
ACMR,2026-07-17 14:33:26.203875+00:00,PUT,70.0,2026-11-20,106260.0,77,78,13,82.37,REPEATEDHITS,False,False,False,106260.0,0,5414227519.0,126,ASK,SHORT,1.0
ACMR,2026-07-17 13:48:58.766968+00:00,CALL,140.0,2026-08-21,80861.0,735,746,86,78.91,REPEATEDHITS,False,False,False,0.0,80861,5414227519.0,35,BID,SHORT,0.5
ACMR,2026-07-16 19:27:33.244163+00:00,CALL,95.0,2026-07-17,10281.0,411,416,36,84.28,REPEATEDHITS,False,False,False,0.0,10281,5414227519.0,1,BID,SHORT,0.5
ACMR,2026-07-16 16:18:15.181244+00:00,PUT,81.0,2026-07-24,85800.0,220,238,4,84.97,REPEATEDHITS,False,False,False,85800.0,0,5414227519.0,8,ASK,SHORT,1.0
ACMR,2026-07-15 19:31:53.264800+00:00,PUT,93.0,2026-07-17,24360.0,58,63,12,91.79,REPEATEDHITS,True,False,False,24360.0,0,5414227519.0,2,ASK,SHORT,1.0
ACMR,2026-07-15 19:31:53.264800+00:00,PUT,91.0,2026-07-17,10240.0,32,52,3,91.79,REPEATEDHITS,True,False,False,10240.0,0,5414227519.0,2,ASK,SHORT,1.0
ACMR,2026-07-15 19:31:53.264800+00:00,PUT,92.5,2026-07-17,10000.0,25,25,4,91.57,REPEATEDHITS,True,False,False,10000.0,0,5414227519.0,2,ASK,SHORT,1.0
ACMR,2026-07-15 16:01:20.009845+00:00,PUT,92.0,2026-07-17,29840.0,61,74,3,90.225,REPEATEDHITS,False,False,False,29840.0,0,5414227519.0,2,ASK,SHORT,1.0
ACMR,2026-07-15 14:42:26.811965+00:00,PUT,85.0,2026-08-21,251448.0,235,235,42,89.24,REPEATEDHITS,False,False,False,251448.0,0,5414227519.0,37,ASK,SHORT,1.0
ACMR,2026-07-14 19:08:56.000181+00:00,CALL,105.0,2026-08-21,74880.0,64,66,36,97.56,REPEATEDHITS,False,False,False,74880.0,0,5414227519.0,38,ASK,LONG,1.0
ACMR,2026-07-13 16:36:22.819771+00:00,PUT,106.0,2026-07-31,25650.0,15,15,0,93.63,REPEATEDHITS,False,False,False,25650.0,0,5414227519.0,18,ASK,SHORT,1.0
ACMR,2026-07-13 16:36:22.819771+00:00,PUT,93.0,2026-07-31,29040.0,33,36,0,93.63,REPEATEDHITS,True,False,False,29040.0,0,5414227519.0,18,ASK,SHORT,1.0
ACMR,2026-07-13 15:06:13.336325+00:00,CALL,120.0,2026-07-24,11005.0,71,898,10,97.105,REPEATEDHITS,False,False,False,0.0,11005,5414227519.0,11,BID,SHORT,0.5
ACMR,2026-07-09 16:53:26.651557+00:00,PUT,104.0,2026-07-10,37185.0,201,253,3,107.06,REPEATEDHITS,False,False,False,0.0,37185,5414227519.0,1,BID,LONG,0.5
ACMR,2026-07-09 16:22:48.207578+00:00,PUT,105.0,2027-01-15,118180.0,40,40,1,106.9,REPEATEDHITS,False,False,False,81000.0,37180,5414227519.0,190,ASK,SHORT,1.0
ACMR,2026-07-08 16:49:23.399081+00:00,PUT,84.0,2026-07-10,12430.0,226,227,102,96.5,REPEATEDHITS,False,False,False,0.0,12430,5414227519.0,2,BID,LONG,0.5
ACMR,2026-07-08 16:12:16.515746+00:00,PUT,95.0,2026-08-21,57721.0,39,42,8,95.305,REPEATEDHITS,True,False,False,0.0,57721,5414227519.0,44,BID,LONG,0.5
ACMR,2026-07-08 14:28:45.093378+00:00,PUT,100.0,2026-08-21,555057.0,319,327,64,97.14,REPEATEDHITS,False,False,False,555057.0,0,5414227519.0,44,ASK,SHORT,1.0
MXL,2026-07-24 13:34:45.170320+00:00,CALL,185.0,2027-06-17,14980.0,7,28,3,84.835,REPEATEDHITS,True,False,False,2140.0,12840,8274846747.0,328,BID,SHORT,0.5
MXL,2026-07-20 16:36:09.703691+00:00,CALL,95.0,2026-08-21,232440.0,298,746,238,76.0,REPEATEDHITS,False,False,False,92040.0,0,8274846747.0,32,ASK,LONG,1.0
MXL,2026-07-20 13:46:43.914606+00:00,CALL,75.0,2026-08-21,318000.0,200,706,167,77.15,REPEATEDHITS,False,False,False,0.0,318000,8274846747.0,32,BID,SHORT,0.5
MXL,2026-07-17 14:21:09.692244+00:00,CALL,75.0,2026-07-17,14940.0,332,435,129,71.39,REPEATEDHITS,False,False,False,0.0,14940,8274846747.0,0,BID,SHORT,0.5
MXL,2026-07-15 18:53:18.645129+00:00,CALL,185.0,2026-08-21,59690.0,254,308,128,88.63,REPEATEDHITS,False,False,False,0.0,59690,8274846747.0,37,BID,SHORT,0.5
MXL,2026-07-14 13:36:13.670738+00:00,CALL,105.0,2026-08-21,1233000.0,685,1278,396,96.585,REPEATEDHITS,True,False,False,0.0,1233000,8274846747.0,38,BID,SHORT,0.5
MXL,2026-07-13 15:23:36.814852+00:00,CALL,145.0,2026-08-21,67704.0,111,112,6,91.92,REPEATEDHITS,False,False,False,61604.0,6100,8274846747.0,39,ASK,LONG,1.0
MXL,2026-07-13 15:00:29.479188+00:00,CALL,95.0,2026-08-21,220940.0,139,143,82,90.2775,REPEATEDHITSDESCENDINGFILL,False,False,False,220940.0,0,8274846747.0,39,ASK,LONG,1.0
MXL,2026-07-13 14:43:10.495042+00:00,CALL,185.0,2026-12-18,23200.0,20,26,5,88.3303,REPEATEDHITS,True,False,False,0.0,23200,8274846747.0,158,BID,SHORT,0.5
MXL,2026-07-13 14:33:52.006419+00:00,CALL,100.0,2026-08-21,328379.0,243,248,163,88.94,REPEATEDHITSDESCENDINGFILL,False,False,False,133279.0,195100,8274846747.0,39,BID,SHORT,0.5
MXL,2026-07-13 14:12:33.162688+00:00,CALL,90.0,2026-08-21,686400.0,440,2530,105,86.88,REPEATEDHITS,False,False,False,93600.0,592800,8274846747.0,39,BID,SHORT,0.5
MXL,2026-07-13 13:55:16.539014+00:00,CALL,90.0,2026-08-21,395998.0,300,704,105,82.93,REPEATEDHITSASCENDINGFILL,False,False,False,395998.0,0,8274846747.0,39,ASK,LONG,1.0
MXL,2026-07-10 19:31:15.259058+00:00,CALL,185.0,2026-09-18,21600.0,54,85,2,91.665,REPEATEDHITS,False,False,False,15600.0,6000,8274846747.0,70,ASK,LONG,1.0
MXL,2026-07-09 16:47:06.496605+00:00,CALL,185.0,2026-08-21,34924.0,127,153,21,95.68,REPEATEDHITS,False,False,False,33549.0,1375,8274846747.0,43,ASK,LONG,1.0
MXL,2026-07-08 17:08:22.946022+00:00,PUT,85.0,2026-09-18,372400.0,196,196,168,83.92,REPEATEDHITS,False,False,False,0.0,372400,8274846747.0,72,BID,LONG,0.5
MXL,2026-07-08 14:19:50.389730+00:00,CALL,110.0,2026-09-18,591364.0,528,529,283,82.41,REPEATEDHITS,False,False,False,0.0,591364,8274846747.0,72,BID,SHORT,0.5
MXL,2026-07-07 14:25:18.671248+00:00,CALL,145.0,2026-09-18,256048.0,346,353,323,85.82,REPEATEDHITSASCENDINGFILL,True,False,False,0.0,256048,8274846747.0,73,BID,SHORT,0.5
MXL,2026-07-02 17:02:49.343420+00:00,PUT,80.0,2026-08-21,95998.0,83,94,41,94.12,REPEATEDHITSDESCENDINGFILL,False,False,False,63798.0,32200,8274846747.0,50,ASK,SHORT,1.0
MXL,2026-07-01 14:01:46.961600+00:00,CALL,115.0,2026-12-18,930410.0,221,343,156,117.0,REPEATEDHITS,False,False,False,0.0,930410,8274846747.0,170,BID,SHORT,0.5
MXL,2026-06-30 19:31:44.910323+00:00,PUT,125.0,2026-08-21,39300.0,15,41,0,125.77,REPEATEDHITS,False,False,False,39300.0,0,8274846747.0,52,ASK,SHORT,1.0
MXL,2026-06-30 15:06:03.639048+00:00,CALL,150.0,2026-08-21,89010.0,69,91,0,114.25,REPEATEDHITS,False,False,False,89010.0,0,8274846747.0,52,ASK,LONG,1.0
MXL,2026-06-30 15:04:37.509727+00:00,PUT,85.0,2026-07-17,54602.0,364,378,216,113.08,REPEATEDHITSASCENDINGFILL,True,False,False,14100.0,25502,8274846747.0,17,BID,LONG,0.5
MXL,2026-06-29 19:58:47.380591+00:00,PUT,95.0,2026-07-17,238503.0,450,477,102,108.37,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,238503,8274846747.0,18,BID,LONG,0.5
MXL,2026-06-29 19:01:59.743623+00:00,PUT,75.0,2026-08-21,356200.0,548,1883,16,105.695,REPEATEDHITS,False,False,False,356200.0,0,8274846747.0,53,ASK,SHORT,1.0
MXL,2026-06-29 19:01:52.936452+00:00,PUT,75.0,2026-08-21,14300.0,22,1300,16,105.695,REPEATEDHITS,True,False,False,13650.0,0,8274846747.0,53,ASK,SHORT,1.0
MXL,2026-06-29 18:29:23.254983+00:00,PUT,75.0,2026-08-21,20150.0,31,1219,16,105.61,REPEATEDHITS,True,False,False,20150.0,0,8274846747.0,53,ASK,SHORT,1.0
