ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
CG,2026-06-05 18:04:54.696558+00:00,PUT,37.5,2026-09-18,96015.0,519,528,273,43.19,REPEATEDHITS,False,False,False,96015,0,14902941278.0,105,ASK,SHORT,1.0
CG,2026-05-27 15:51:03.475150+00:00,CALL,45.0,2026-09-18,159020.0,318,318,9,45.85,REPEATEDHITSASCENDINGFILL,False,False,False,0,159020,14902941278.0,114,BID,SHORT,0.5
CG,2026-05-20 15:43:54.849237+00:00,PUT,47.5,2026-07-17,219560.0,563,563,131,45.96,REPEATEDHITS,False,False,False,209420,10140,14902941278.0,58,ASK,SHORT,1.0
CG,2026-05-19 17:51:13.883259+00:00,PUT,45.0,2026-06-18,82830.0,436,454,348,45.89,REPEATEDHITS,False,False,False,82830,0,14902941278.0,30,ASK,SHORT,1.0
CG,2026-05-19 16:35:39.106122+00:00,PUT,45.0,2026-07-17,75000.0,300,303,37,45.87,REPEATEDHITS,True,False,False,0,75000,14902941278.0,59,BID,LONG,0.5
CG,2026-05-19 14:38:45.143415+00:00,CALL,47.5,2026-07-17,13500.0,54,631,13,45.79,REPEATEDHITS,False,False,False,13500,0,14902941278.0,59,ASK,LONG,1.0
CG,2026-05-19 14:38:25.884046+00:00,CALL,47.5,2026-07-17,143479.0,574,577,13,45.82,REPEATEDHITSDESCENDINGFILL,False,False,False,143479,0,14902941278.0,59,ASK,LONG,1.0
CG,2026-05-13 16:01:53.872565+00:00,CALL,45.0,2026-06-18,53110.0,113,113,32,48.8,REPEATEDHITS,False,False,False,0,53110,14902941278.0,36,BID,SHORT,0.5
CG,2026-05-13 16:01:53.872565+00:00,CALL,42.5,2026-06-18,616465.0,934,934,81,48.8,REPEATEDHITSASCENDINGFILL,False,False,False,0,616465,14902941278.0,36,BID,SHORT,0.5
CG,2026-05-11 15:17:40.027492+00:00,CALL,50.0,2026-06-18,34170.0,134,146,119,49.73,REPEATEDHITS,False,False,False,0,34170,14902941278.0,38,BID,SHORT,0.5
CG,2026-05-06 13:57:23.532469+00:00,PUT,50.0,2026-05-15,116878.0,668,968,381,50.89,REPEATEDHITSDESCENDINGFILL,False,False,False,116878,0,14902941278.0,9,ASK,SHORT,1.0
CG,2026-05-01 15:18:17.642579+00:00,PUT,42.5,2026-07-17,10000.0,100,100,64,50.25,REPEATEDHITS,False,False,False,0,10000,14902941278.0,77,BID,LONG,0.5
CMCSA,2026-06-29 18:33:51.548095+00:00,CALL,24.5,2026-07-10,52650.0,975,1145,15,24.56,REPEATEDHITS,True,False,False,0,52650,82549709497.0,11,BID,SHORT,0.5
CMCSA,2026-06-29 16:31:35.305234+00:00,CALL,25.5,2026-07-02,57984.0,3624,5029,25,24.935,REPEATEDHITS,False,False,False,57984,0,82549709497.0,3,ASK,LONG,1.0
CMCSA,2026-06-26 17:30:26.442734+00:00,CALL,24.0,2026-07-31,68985.0,1095,1107,342,23.17,REPEATEDHITS,False,False,False,0,68985,82549709497.0,35,BID,SHORT,0.5
CMCSA,2026-06-23 13:45:39.156894+00:00,PUT,19.0,2026-12-18,92092.0,1001,1111,296,22.31,REPEATEDHITS,False,False,False,92092,0,82549709497.0,178,ASK,SHORT,1.0
CMCSA,2026-06-12 19:41:00.811878+00:00,CALL,25.0,2026-06-18,148372.0,7689,8614,3856,24.335,REPEATEDHITSASCENDINGFILL,True,False,False,95810,45893,82549709497.0,6,ASK,LONG,1.0
CMCSA,2026-06-11 17:19:32.729221+00:00,CALL,29.0,2026-10-16,88560.0,1476,1478,584,23.92,REPEATEDHITS,False,False,False,0,88560,82549709497.0,127,BID,SHORT,0.5
CMCSA,2026-06-11 15:17:32.232563+00:00,CALL,26.0,2026-07-24,185950.0,3719,3750,31,24.04,REPEATEDHITS,False,False,False,1250,184700,82549709497.0,43,BID,SHORT,0.5
CMCSA,2026-06-05 17:38:21.086848+00:00,CALL,23.0,2027-03-19,62643.0,180,180,23,23.585,REPEATEDHITSASCENDINGFILL,False,False,False,0,62643,82549709497.0,287,BID,SHORT,0.5
CMCSA,2026-06-03 15:37:03.490259+00:00,PUT,24.0,2026-06-05,143488.0,2432,4644,841,23.595,REPEATEDHITS,False,False,False,0,143488,82549709497.0,2,BID,LONG,0.5
CMCSA,2026-06-03 15:36:43.866828+00:00,PUT,22.0,2028-12-15,81900.0,182,200,19,23.6232,REPEATEDHITS,False,False,False,21600,60300,82549709497.0,926,BID,LONG,0.5
CMCSA,2026-06-01 13:59:35.051353+00:00,PUT,22.0,2026-06-18,102830.0,14690,14692,40,24.815,LOWHISTORICVOLUMEFLOOR,False,True,False,0,102830,82549709497.0,17,BID,LONG,0.5
CMCSA,2026-05-28 15:40:38.799657+00:00,CALL,25.5,2026-06-18,253402.0,4369,4535,428,25.005,REPEATEDHITS,False,False,False,253402,0,82549709497.0,21,ASK,LONG,1.0
CMCSA,2026-05-22 19:04:28.965285+00:00,CALL,26.5,2026-06-18,121596.0,3474,3521,132,25.115,REPEATEDHITS,False,False,False,107666,0,82549709497.0,27,ASK,LONG,1.0
CMCSA,2026-05-20 17:53:22.539273+00:00,PUT,25.5,2026-05-22,84042.0,1449,1451,1229,25.035,REPEATEDHITS,False,False,False,84042,0,82549709497.0,2,ASK,SHORT,1.0
CMCSA,2026-05-19 16:05:30.641090+00:00,CALL,26.0,2026-10-16,254842.0,1526,1602,436,24.795,REPEATEDHITS,False,False,False,254842,0,82549709497.0,150,ASK,LONG,1.0
CMCSA,2026-05-18 17:43:25.810761+00:00,CALL,25.0,2026-05-29,130644.0,2292,2323,117,24.975,REPEATEDHITS,False,False,False,130644,0,82549709497.0,11,ASK,LONG,1.0
CMCSA,2026-05-13 16:42:45.514913+00:00,PUT,24.0,2026-10-16,412800.0,2150,2151,234,24.76,REPEATEDHITS,False,False,False,412608,192,82549709497.0,156,ASK,SHORT,1.0
CMCSA,2026-05-12 17:52:50.632682+00:00,CALL,25.0,2026-09-18,118340.0,610,1658,195,24.925,REPEATEDHITS,False,False,False,118340,0,82549709497.0,129,ASK,LONG,1.0
CMCSA,2026-05-11 16:45:19.852798+00:00,CALL,26.0,2026-07-17,300510.0,3710,3837,1239,24.975,REPEATEDHITS,False,False,False,2430,224046,82549709497.0,67,BID,SHORT,0.5
CMCSA,2026-05-11 16:02:08.531684+00:00,PUT,23.0,2026-10-16,75718.0,578,579,179,25.085,REPEATEDHITS,False,False,False,75718,0,82549709497.0,158,ASK,SHORT,1.0
CMCSA,2026-05-07 14:23:27.115769+00:00,CALL,30.0,2026-09-18,206066.0,2513,3969,2503,26.385,REPEATEDHITS,False,False,False,204180,0,82549709497.0,134,ASK,LONG,1.0
CMCSA,2026-05-05 14:33:44.073282+00:00,PUT,25.0,2026-09-18,190540.0,1361,1394,462,26.465,REPEATEDHITS,False,False,False,190540,0,82549709497.0,136,ASK,SHORT,1.0
CMCSA,2026-05-01 19:29:56.840946+00:00,PUT,27.5,2026-05-08,62771.0,1531,2359,149,27.445,REPEATEDHITS,False,False,False,21074,41697,82549709497.0,7,BID,LONG,0.5
CMCSA,2026-05-01 15:31:08.517204+00:00,CALL,26.0,2026-09-18,127764.0,468,477,185,27.145,REPEATEDHITS,False,False,False,127764,0,82549709497.0,140,ASK,LONG,1.0
CMCSA,2026-05-01 14:39:33.234156+00:00,CALL,27.5,2026-06-18,181099.0,1867,1880,1795,27.115,REPEATEDHITS,False,False,False,83517,291,82549709497.0,48,ASK,LONG,1.0
CMCSA,2026-04-30 16:31:06.900033+00:00,CALL,31.0,2026-10-16,63410.0,746,754,419,26.885,REPEATEDHITS,False,False,False,60690,2720,82549709497.0,169,ASK,LONG,1.0
VZ,2026-06-29 15:46:56.763142+00:00,CALL,43.0,2026-10-16,117503.0,500,1040,422,43.335,REPEATEDHITSDESCENDINGFILL,False,False,False,708,116795,194330511671.0,109,BID,SHORT,0.5
VZ,2026-06-29 15:23:54.130418+00:00,CALL,43.0,2026-07-10,69538.0,691,797,1,43.395,REPEATEDHITSDESCENDINGFILL,True,False,False,15038,54500,194330511671.0,11,BID,SHORT,0.5
VZ,2026-06-26 17:32:57.203802+00:00,CALL,49.0,2026-07-31,50440.0,970,977,340,46.58,REPEATEDHITS,False,False,False,0,50440,194330511671.0,35,BID,SHORT,0.5
VZ,2026-06-26 16:22:56.708723+00:00,CALL,50.0,2026-07-31,50288.0,1796,1819,186,46.3419,REPEATEDHITS,True,False,False,17808,15848,194330511671.0,35,ASK,LONG,1.0
VZ,2026-06-26 14:15:31.883670+00:00,PUT,46.0,2026-07-10,93018.0,838,871,282,46.12,REPEATEDHITS,False,False,False,13986,79032,194330511671.0,14,BID,LONG,0.5
VZ,2026-06-24 17:45:31.286873+00:00,CALL,45.0,2026-08-21,69147.0,351,421,141,45.52,REPEATEDHITS,False,False,False,69147,0,194330511671.0,58,ASK,LONG,1.0
VZ,2026-06-24 17:07:48.105787+00:00,CALL,46.0,2026-07-24,58032.0,558,795,363,45.505,REPEATEDHITS,False,False,False,58032,0,194330511671.0,30,ASK,LONG,1.0
VZ,2026-06-23 17:00:22.392938+00:00,CALL,50.0,2026-08-21,50112.0,864,1219,408,46.635,REPEATEDHITS,True,False,False,0,50112,194330511671.0,59,BID,SHORT,0.5
VZ,2026-06-11 18:13:37.021965+00:00,PUT,46.0,2026-09-18,160184.0,809,850,587,47.4384,REPEATEDHITS,False,False,False,596,159192,194330511671.0,99,BID,LONG,0.5
VZ,2026-06-10 18:33:57.071159+00:00,PUT,47.5,2026-06-26,467460.0,3710,3710,0,46.91,REPEATEDHITS,False,False,False,66780,400680,194330511671.0,16,BID,LONG,0.5
VZ,2026-06-04 18:26:44.703941+00:00,CALL,44.5,2026-06-05,200000.0,4000,4001,3,44.63,REPEATEDHITS,False,False,False,130950,0,194330511671.0,1,ASK,LONG,1.0
VZ,2026-06-04 18:16:47.799901+00:00,PUT,44.0,2026-06-26,74948.0,852,928,127,44.425,REPEATEDHITSASCENDINGFILL,True,False,False,10096,64852,194330511671.0,22,BID,LONG,0.5
VZ,2026-06-04 18:16:47.799901+00:00,PUT,45.0,2026-07-02,50809.0,341,441,183,44.425,REPEATEDHITS,False,False,False,0,50809,194330511671.0,28,BID,LONG,0.5
VZ,2026-06-04 17:41:58.467478+00:00,CALL,44.0,2026-06-12,125362.0,1031,1063,18,44.83,REPEATEDHITSASCENDINGFILL,True,False,False,18065,107175,194330511671.0,8,BID,SHORT,0.5
VZ,2026-06-03 15:53:22.036909+00:00,PUT,46.0,2026-09-18,72650.0,293,346,99,46.425,REPEATEDHITSASCENDINGFILL,True,False,False,8415,63488,194330511671.0,107,BID,LONG,0.5
VZ,2026-06-02 15:36:21.412443+00:00,CALL,47.5,2026-06-12,136040.0,1790,1862,207,47.43,REPEATEDHITS,False,False,False,136040,0,194330511671.0,10,ASK,LONG,1.0
VZ,2026-05-28 15:42:59.430153+00:00,PUT,48.0,2026-09-18,73602.0,282,282,129,48.075,REPEATEDHITS,False,False,False,64206,9396,194330511671.0,113,ASK,SHORT,1.0
VZ,2026-05-22 15:08:20.623067+00:00,PUT,43.0,2027-01-15,182094.0,1071,1119,106,48.13,REPEATEDHITSDESCENDINGFILL,False,False,False,0,182094,194330511671.0,238,BID,LONG,0.5
VZ,2026-05-18 13:56:39.822763+00:00,CALL,46.0,2026-06-18,205184.0,1603,1608,844,45.872,REPEATEDHITS,False,False,False,203904,1280,194330511671.0,31,ASK,LONG,1.0
VZ,2026-05-18 13:49:06.716227+00:00,CALL,47.0,2026-05-22,67390.0,2930,3631,1000,46.015,REPEATEDHITS,False,False,False,44321,23069,194330511671.0,4,ASK,LONG,1.0
VZ,2026-05-15 18:56:33.268711+00:00,PUT,46.0,2026-06-05,120204.0,1908,2649,969,46.805,REPEATEDHITS,False,False,False,120204,0,194330511671.0,21,ASK,SHORT,1.0
VZ,2026-05-15 16:22:54.445738+00:00,CALL,48.0,2026-05-22,52948.0,1891,2468,1560,47.145,REPEATEDHITS,True,False,False,45976,6972,194330511671.0,7,ASK,LONG,1.0
VZ,2026-05-15 16:12:58.605459+00:00,PUT,46.5,2026-05-22,51869.0,1729,3089,419,47.265,REPEATEDHITS,False,False,False,44340,7529,194330511671.0,7,ASK,SHORT,1.0
VZ,2026-05-14 15:43:08.623759+00:00,CALL,50.0,2026-06-12,59711.0,2059,3792,453,47.1,REPEATEDHITS,False,False,False,0,59711,194330511671.0,29,BID,SHORT,0.5
VZ,2026-05-08 19:29:52.871609+00:00,CALL,49.0,2026-06-18,150875.0,2125,2734,1921,47.27,REPEATEDHITS,False,False,False,0,150875,194330511671.0,41,BID,SHORT,0.5
VZ,2026-05-06 17:59:58.664397+00:00,CALL,47.5,2026-05-15,54000.0,1000,1339,602,47.23,REPEATEDHITS,False,False,False,14634,39366,194330511671.0,9,BID,SHORT,0.5
VZ,2026-05-05 14:35:17.668401+00:00,CALL,48.5,2026-05-15,241245.0,8935,8951,2858,47.28,REPEATEDHITS,False,False,False,228258,12987,194330511671.0,10,ASK,LONG,1.0
VZ,2026-04-30 14:07:23.351192+00:00,CALL,47.0,2026-05-08,144368.0,1289,1395,646,47.725,REPEATEDHITS,False,False,False,224,144144,194330511671.0,8,BID,SHORT,0.5
SLS,2026-06-29 14:16:30.945783+00:00,CALL,16.0,2026-07-02,19980.0,222,1243,44,14.06,REPEATEDHITS,False,False,False,4590,15390,2304943592.0,3,BID,SHORT,0.5
SLS,2026-06-29 13:59:29.828300+00:00,PUT,14.0,2026-07-02,10730.0,74,115,0,14.33,REPEATEDHITS,False,False,False,10730,0,2304943592.0,3,ASK,SHORT,1.0
SLS,2026-06-29 13:57:44.413703+00:00,CALL,24.0,2027-01-15,23220.0,43,78,0,14.3101,REPEATEDHITS,False,False,False,9720,0,2304943592.0,200,ASK,LONG,1.0
SLS,2026-06-29 13:56:58.855292+00:00,CALL,16.0,2026-07-02,28500.0,300,834,44,14.22,REPEATEDHITS,False,False,False,28500,0,2304943592.0,3,ASK,LONG,1.0
SLS,2026-06-29 13:56:08.710808+00:00,CALL,16.0,2027-01-15,926622.0,1343,1447,699,14.03,REPEATEDHITSDESCENDINGFILL,False,False,False,626472,300150,2304943592.0,200,ASK,LONG,1.0
SLS,2026-06-29 13:33:19.016791+00:00,CALL,16.0,2026-07-02,15000.0,150,150,44,14.58,REPEATEDHITS,False,False,False,15000,0,2304943592.0,3,ASK,LONG,1.0
SLS,2026-06-26 17:36:40.273934+00:00,CALL,22.0,2028-01-21,104000.0,200,893,0,12.01,REPEATEDHITS,False,False,False,20800,83200,2304943592.0,574,BID,SHORT,0.5
SLS,2026-06-26 15:32:18.204514+00:00,PUT,2.0,2026-10-16,64080.0,2136,2275,973,11.9921,REPEATEDHITS,False,False,False,0,64080,2304943592.0,112,BID,LONG,0.5
SLS,2026-06-26 15:29:48.961255+00:00,PUT,13.0,2027-01-15,244139.0,313,315,12,11.985,REPEATEDHITS,False,False,False,244139,0,2304943592.0,203,ASK,SHORT,1.0
SLS,2026-06-26 14:34:45.365671+00:00,CALL,22.0,2026-08-21,56000.0,400,1003,0,11.72,REPEATEDHITS,False,False,False,50680,5320,2304943592.0,56,ASK,LONG,1.0
SLS,2026-06-25 15:50:48.357256+00:00,CALL,11.0,2026-07-02,13500.0,300,417,121,9.925,REPEATEDHITS,False,False,False,13500,0,2304943592.0,7,ASK,LONG,1.0
SLS,2026-06-24 14:50:20.715973+00:00,CALL,8.5,2026-07-17,15264.0,100,250,12,8.8999,REPEATEDHITS,False,False,False,15264,0,2304943592.0,23,ASK,LONG,1.0
SLS,2026-06-17 15:45:17.286924+00:00,CALL,8.0,2026-07-31,19350.0,129,135,6,7.735,REPEATEDHITS,False,False,False,17400,0,2304943592.0,44,ASK,LONG,1.0
SLS,2026-06-17 14:11:59.715241+00:00,CALL,8.0,2026-10-16,53120.0,166,187,134,7.56,REPEATEDHITS,False,False,False,0,53120,2304943592.0,121,BID,SHORT,0.5
SLS,2026-06-16 17:46:36.805929+00:00,PUT,7.0,2026-07-02,32900.0,658,660,59,7.695,REPEATEDHITS,True,False,False,3650,10550,2304943592.0,16,BID,LONG,0.5
SLS,2026-06-15 17:45:53.435212+00:00,CALL,10.0,2026-06-26,19265.0,1281,1356,954,7.625,REPEATEDHITS,False,False,False,15,19250,2304943592.0,11,BID,SHORT,0.5
SLS,2026-06-12 19:57:02.133166+00:00,PUT,7.0,2026-10-16,33600.0,105,129,58,7.895,REPEATEDHITS,False,False,False,33600,0,2304943592.0,126,ASK,SHORT,1.0
SLS,2026-06-12 14:32:57.974354+00:00,PUT,5.5,2026-10-16,41495.0,193,193,143,8.0399,REPEATEDHITS,True,False,False,0,27520,2304943592.0,126,BID,LONG,0.5
SLS,2026-06-09 14:44:21.707195+00:00,CALL,9.5,2026-06-26,15785.0,287,288,0,7.6804,REPEATEDHITS,False,False,False,15785,0,2304943592.0,17,ASK,LONG,1.0
SLS,2026-06-04 19:00:01.230564+00:00,PUT,8.0,2026-09-18,126480.0,372,500,201,9.18,REPEATEDHITS,False,False,False,126480,0,2304943592.0,106,ASK,SHORT,1.0
