ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SPOT,2026-06-23 15:39:34.026471+00:00,CALL,500.0,2026-08-21,1135274.0,472,473,315,461.93,REPEATEDHITSASCENDINGFILL,False,False,False,16920,1118354,94547112952.0,59,BID,SHORT,0.5
GLXY,2026-06-23 15:38:38.122712+00:00,CALL,45.0,2026-10-16,507611.0,1692,1692,211,31.84,REPEATEDHITSASCENDINGFILL,False,False,False,0,507611,6342209178.0,115,BID,SHORT,0.5
NVDA,2026-06-23 15:37:37.440302+00:00,CALL,210.0,2026-07-10,2492292.0,7912,8986,4406,201.36,REPEATEDHITSASCENDINGFILL,False,False,False,0,2492292,5049330000000.0,17,BID,SHORT,0.5
KORU,2026-06-23 15:37:10.616197+00:00,PUT,660.0,2028-06-16,2239600.0,44,69,0,752.335,REPEATEDHITS,False,False,False,0,2239600,2536401865.0,724,BID,LONG,0.5
PFE,2026-06-23 15:34:21.992442+00:00,PUT,24.5,2026-07-17,699393.0,19438,20098,324,24.87,SWEEPSFOLLOWEDBYFLOOR,True,True,False,698452,276,142942059759.0,24,ASK,SHORT,1.0
SPY,2026-06-23 15:29:17.024807+00:00,CALL,737.0,2026-06-25,570668.0,1603,5443,466,734.485,REPEATEDHITS,False,False,False,0,570668,744.361608,2,BID,SHORT,0.5
KORU,2026-06-23 15:28:25.337355+00:00,PUT,740.0,2028-12-15,5194402.0,86,86,0,732.0,REPEATEDHITS,False,False,False,0,5194402,2536401865.0,906,BID,LONG,0.5
ADI,2026-06-23 15:26:10.973276+00:00,CALL,405.0,2026-07-02,570176.0,297,297,4,411.55,REPEATEDHITSDESCENDINGFILL,True,False,False,558716,7640,216987534579.0,9,ASK,LONG,1.0
DOCN,2026-06-23 15:26:05.365604+00:00,CALL,160.0,2026-10-16,944992.0,278,278,15,155.62,REPEATEDHITSDESCENDINGFILL,True,False,False,924732,20260,17349501449.0,115,ASK,LONG,1.0
CRWD,2026-06-23 15:23:16.558718+00:00,CALL,677.5,2026-06-26,583112.0,343,372,26,679.325,REPEATEDHITSASCENDINGFILL,False,False,False,3410,579702,171943262021.0,3,BID,SHORT,0.5
VRT,2026-06-23 15:21:54.485439+00:00,PUT,360.0,2026-07-24,506500.0,100,102,4,321.165,REPEATEDHITS,True,False,False,506500,0,137495591775.0,31,ASK,SHORT,1.0
NFLX,2026-06-23 15:13:38.654159+00:00,CALL,74.0,2026-08-21,1530496.0,3401,3797,366,73.0199,REPEATEDHITS,False,False,False,5400,1521046,307028446470.0,59,BID,SHORT,0.5
GS,2026-06-23 15:12:14.960731+00:00,CALL,1240.0,2026-10-16,1248750.0,375,395,87,1097.8001,REPEATEDHITS,False,False,False,0,1248750,326387360372.0,115,BID,SHORT,0.5
BE,2026-06-23 15:12:11.553371+00:00,CALL,440.0,2026-07-17,605010.0,903,906,431,319.89,REPEATEDHITS,False,False,False,0,605010,98374911748.0,24,BID,SHORT,0.5
IREN,2026-06-23 15:11:45.132071+00:00,CALL,110.0,2026-10-16,551772.0,1809,1911,392,55.05,REPEATEDHITSASCENDINGFILL,False,False,False,0,551772,20324125190.0,115,BID,SHORT,0.5
QCOM,2026-06-23 15:08:09.593039+00:00,CALL,200.0,2026-07-31,742410.0,339,1651,52,199.51,REPEATEDHITS,False,False,False,2190,740220,233882600000.0,38,BID,SHORT,0.5
META,2026-06-23 15:05:49.400131+00:00,PUT,562.5,2026-07-17,611375.0,335,426,59,564.07,REPEATEDHITS,False,False,False,0,430700,1238240304794.0,24,BID,LONG,0.5
SPX,2026-06-23 15:05:41.786440+00:00,CALL,7460.0,2026-09-18,2273600.0,98,510,67,7391.59,REPEATEDHITS,False,False,False,0,0,,87,MIXED,,0.0
LION,2026-06-23 15:05:16.745839+00:00,PUT,14.0,2026-09-18,545000.0,5000,5000,60,15.12,FLOORTRADEMIDCAP,False,True,True,545000,0,4420537208.0,87,ASK,SHORT,1.0
NFLX,2026-06-23 15:03:47.423101+00:00,CALL,77.5,2026-10-16,637497.0,1301,1305,0,72.725,REPEATEDHITSDESCENDINGFILL,False,False,False,24500,612997,307028446470.0,115,BID,SHORT,0.5
LITE,2026-06-23 15:01:21.832823+00:00,CALL,820.0,2026-06-26,694902.0,159,263,54,836.06,REPEATEDHITSASCENDINGFILL,True,False,False,0,402112,69547754000.0,3,BID,SHORT,0.5
FIX,2026-06-23 14:55:47.797438+00:00,PUT,2100.0,2026-10-16,1278400.0,34,34,2,1961.48,REPEATEDHITS,False,False,False,1278400,0,72746161220.0,115,ASK,SHORT,1.0
SMH,2026-06-23 14:48:12.994115+00:00,PUT,620.0,2026-08-21,523180.0,101,4144,99,626.095,REPEATEDHITS,True,False,False,0,93240,78424261937.0,59,BID,LONG,0.5
ARCC,2026-06-22 14:11:52.766766+00:00,CALL,18.0,2026-12-18,60036.0,572,573,33,18.085,REPEATEDHITS,False,False,False,60036,0,12809527555.0,179,ASK,LONG,1.0
VRNS,2026-06-23 15:46:55.152502+00:00,CALL,45.0,2028-01-21,160010.0,200,200,0,37.4794,REPEATEDHITSASCENDINGFILL,False,False,False,0,160010,3755570847.0,577,BID,SHORT,0.5
VRNS,2026-06-23 15:39:34.026471+00:00,CALL,45.0,2026-07-17,19600.0,245,8963,0,36.025,REPEATEDHITS,True,False,False,19440,0,3755570847.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:18:34.810287+00:00,CALL,45.0,2026-07-17,25245.0,561,7090,0,35.72,REPEATEDHITS,True,False,False,25245,0,3755570847.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:17:17.688012+00:00,CALL,45.0,2026-07-17,49720.0,1108,5572,0,35.8957,REPEATEDHITS,True,False,False,48600,1120,3755570847.0,24,ASK,LONG,1.0
VRNS,2026-06-23 15:10:25.004156+00:00,CALL,45.0,2026-07-17,19993.0,446,449,0,35.58,REPEATEDHITSASCENDINGFILL,True,False,False,8068,11925,3755570847.0,24,BID,SHORT,0.5
VRNS,2026-06-23 15:10:25.004156+00:00,CALL,45.0,2026-07-17,13585.0,302,751,0,35.58,REPEATEDHITS,True,False,False,11745,40,3755570847.0,24,ASK,LONG,1.0
VRNS,2026-05-15 18:02:49.908186+00:00,CALL,30.0,2026-07-17,70594.0,353,354,0,28.18,REPEATEDHITSDESCENDINGFILL,False,False,False,64994,0,3755570847.0,63,ASK,LONG,1.0
VRNS,2026-04-27 18:43:28.967504+00:00,PUT,22.5,2026-05-15,46530.0,358,607,206,25.14,REPEATEDHITS,False,False,False,46410,120,3755570847.0,18,ASK,SHORT,1.0
VRNS,2026-04-24 18:33:39.490180+00:00,CALL,25.0,2026-06-18,137500.0,500,500,73,24.19,LOWHISTORICVOLUMEFLOOR,False,True,True,137500,0,3755570847.0,55,ASK,LONG,1.0
GPN,2026-06-23 15:10:38.020202+00:00,CALL,65.0,2026-09-18,271320.0,476,476,67,64.49,REPEATEDHITS,False,False,False,0,271320,17804946871.0,87,BID,SHORT,0.5
GPN,2026-06-16 19:13:04.021411+00:00,PUT,67.5,2027-03-19,41359.0,44,78,43,68.94,REPEATEDHITS,False,False,False,4700,939,17804946871.0,276,ASK,SHORT,1.0
GPN,2026-06-11 15:28:59.449004+00:00,CALL,62.5,2026-06-18,49445.0,341,342,23,61.9,REPEATEDHITS,False,False,False,49445,0,17804946871.0,7,ASK,LONG,1.0
GPN,2026-06-08 16:34:15.054997+00:00,PUT,67.5,2027-03-19,18190.0,17,17,6,65.635,REPEATEDHITS,False,False,False,1070,17120,17804946871.0,284,BID,LONG,0.5
GPN,2026-06-08 16:34:15.054997+00:00,PUT,67.5,2027-03-19,18190.0,17,34,6,65.62,REPEATEDHITS,False,False,False,0,18190,17804946871.0,284,BID,LONG,0.5
GPN,2026-06-04 17:14:26.983442+00:00,CALL,72.5,2026-06-18,59070.0,537,615,151,68.72,REPEATEDHITS,False,False,False,110,54890,17804946871.0,14,BID,SHORT,0.5
GPN,2026-06-03 17:08:28.585980+00:00,PUT,75.0,2027-03-19,236800.0,160,702,10,66.7,REPEATEDHITS,False,False,False,63640,173160,17804946871.0,289,BID,LONG,0.5
GPN,2026-06-03 17:07:59.338687+00:00,PUT,75.0,2027-03-19,179080.0,121,542,10,66.77,REPEATEDHITS,True,False,False,0,179080,17804946871.0,289,BID,LONG,0.5
GPN,2026-06-03 17:07:32.905106+00:00,PUT,75.0,2027-03-19,216080.0,146,421,10,66.7601,REPEATEDHITS,False,False,False,168720,47360,17804946871.0,289,ASK,SHORT,1.0
GPN,2026-06-03 17:03:35.446011+00:00,PUT,75.0,2027-03-19,205720.0,139,234,10,66.755,REPEATEDHITS,False,False,False,173160,32560,17804946871.0,289,ASK,SHORT,1.0
GPN,2026-06-03 16:37:47.666830+00:00,PUT,75.0,2027-03-19,69560.0,47,69,10,66.81,REPEATEDHITS,False,False,False,69560,0,17804946871.0,289,ASK,SHORT,1.0
GPN,2026-06-03 14:34:24.304261+00:00,PUT,62.5,2026-07-17,34790.0,142,352,14,66.18,REPEATEDHITS,True,False,False,34790,0,17804946871.0,44,ASK,SHORT,1.0
GPN,2026-06-03 14:33:20.953970+00:00,PUT,67.5,2026-08-21,319633.0,524,524,123,66.52,REPEATEDHITSDESCENDINGFILL,False,False,False,298283,21350,17804946871.0,79,ASK,SHORT,1.0
GPN,2026-06-03 14:29:47.425288+00:00,PUT,62.5,2026-07-17,42564.0,198,209,14,66.91,REPEATEDHITS,True,False,False,42564,0,17804946871.0,44,ASK,SHORT,1.0
GPN,2026-05-29 15:52:24.840272+00:00,CALL,75.0,2026-07-17,271050.0,616,617,382,75.33,REPEATEDHITSASCENDINGFILL,False,False,False,0,271050,17804946871.0,49,BID,SHORT,0.5
GPN,2026-05-28 15:47:02.054909+00:00,CALL,100.0,2026-08-21,10021.0,167,600,17,74.84,REPEATEDHITSDESCENDINGFILL,True,False,False,1800,7501,17804946871.0,85,BID,SHORT,0.5
GPN,2026-05-28 15:44:11.573624+00:00,CALL,95.0,2026-07-17,10175.0,407,427,30,75.0499,REPEATEDHITS,False,False,False,2875,0,17804946871.0,50,ASK,LONG,1.0
GPN,2026-05-28 15:44:00.955388+00:00,PUT,62.5,2026-06-18,16290.0,543,543,420,75.0499,REPEATEDHITS,False,False,False,0,0,17804946871.0,21,MIXED,,0.0
GPN,2026-05-28 15:44:00.955388+00:00,CALL,85.0,2026-06-18,19005.0,543,543,403,75.0499,REPEATEDHITS,False,False,False,0,0,17804946871.0,21,MIXED,,0.0
GPN,2026-05-22 18:45:08.804106+00:00,CALL,72.5,2026-07-17,180000.0,375,379,54,73.09,REPEATEDHITS,False,False,False,180000,0,17804946871.0,56,ASK,LONG,1.0
GPN,2026-05-22 14:34:05.511132+00:00,PUT,72.5,2026-06-18,101740.0,370,370,53,73.32,REPEATEDHITSDESCENDINGFILL,False,False,False,101740,0,17804946871.0,27,ASK,SHORT,1.0
GPN,2026-05-18 18:59:51.366565+00:00,CALL,70.0,2026-11-20,221129.0,273,352,9,68.119,REPEATEDHITS,False,False,False,203309,0,17804946871.0,186,ASK,LONG,1.0
GPN,2026-05-18 14:17:23.031054+00:00,PUT,67.5,2026-07-17,141394.0,416,417,24,69.7725,REPEATEDHITSDESCENDINGFILL,False,False,False,141394,0,17804946871.0,60,ASK,SHORT,1.0
GPN,2026-05-15 14:10:02.896878+00:00,PUT,60.0,2026-12-18,28420.0,58,58,35,68.0,REPEATEDHITS,False,False,False,28420,0,17804946871.0,217,ASK,SHORT,1.0
GPN,2026-05-12 17:24:54.623220+00:00,PUT,70.0,2026-09-18,245700.0,351,352,266,69.19,REPEATEDHITS,False,False,False,245700,0,17804946871.0,129,ASK,SHORT,1.0
GPN,2026-05-12 16:02:05.335162+00:00,CALL,75.0,2026-06-18,39482.0,329,641,298,68.67,REPEATEDHITS,False,False,False,0,39482,17804946871.0,37,BID,SHORT,0.5
GPN,2026-05-12 16:00:56.419016+00:00,CALL,75.0,2026-06-18,38625.0,309,309,298,68.74,REPEATEDHITS,False,False,False,37625,1000,17804946871.0,37,ASK,LONG,1.0
GPN,2026-05-08 19:51:30.655220+00:00,CALL,110.0,2027-01-15,240465.0,2000,2000,1314,69.31,REPEATEDHITSDESCENDINGFILL,False,False,False,0,240465,17804946871.0,252,BID,SHORT,0.5
GPN,2026-04-30 15:30:03.212976+00:00,PUT,70.0,2026-05-15,287983.0,929,997,401,71.25,REPEATEDHITSDESCENDINGFILL,False,False,False,284883,0,17804946871.0,15,ASK,SHORT,1.0
USAS,2026-06-10 15:25:03.919831+00:00,PUT,5.0,2026-07-17,30000.0,400,1214,336,4.56,REPEATEDHITS,False,False,False,0,29100,1707832108.0,37,BID,LONG,0.5
USAS,2026-05-19 13:51:52.756206+00:00,CALL,7.0,2026-06-18,169185.0,9399,9418,1077,5.535,LOWHISTORICVOLUMEFLOOR,False,True,False,0,56385,1707832108.0,30,BID,SHORT,0.5
USAS,2026-05-08 13:44:30.873919+00:00,PUT,6.0,2026-10-16,12430.0,113,600,74,6.62,REPEATEDHITS,False,False,False,110,0,1707832108.0,161,ASK,SHORT,1.0
IRDM,2026-06-23 16:21:43.501667+00:00,CALL,50.0,2026-08-21,39780.0,102,11970,10,43.98,REPEATEDHITS,False,False,False,39780,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 16:19:54.959991+00:00,CALL,50.0,2026-08-21,12160.0,32,11677,10,43.96,REPEATEDHITS,False,False,False,12160,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 16:19:48.955616+00:00,CALL,50.0,2026-08-21,49216.0,130,11558,10,43.88,REPEATEDHITSASCENDINGFILL,False,False,False,49216,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 16:18:57.500826+00:00,CALL,50.0,2026-08-21,160320.0,433,11426,10,43.84,REPEATEDHITSDESCENDINGFILL,False,False,False,0,118820,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:52:31.746010+00:00,CALL,50.0,2026-08-21,31860.0,80,9778,10,44.34,REPEATEDHITSASCENDINGFILL,True,False,False,26400,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:52:21.733132+00:00,CALL,50.0,2026-08-21,42400.0,106,9625,10,44.29,REPEATEDHITS,False,False,False,42400,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:52:21.733132+00:00,CALL,50.0,2026-08-21,13200.0,33,9658,10,44.29,REPEATEDHITS,False,False,False,13200,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:52:17.327065+00:00,CALL,50.0,2026-08-21,63180.0,162,9518,10,44.0412,REPEATEDHITS,False,False,False,63180,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:47:48.396883+00:00,CALL,50.0,2026-08-21,37901.0,100,8850,10,43.795,REPEATEDHITSASCENDINGFILL,False,False,False,33042,2984,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:43:02.279237+00:00,CALL,50.0,2026-08-21,38000.0,100,8136,10,43.73,REPEATEDHITS,False,False,False,38000,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:42:50.870968+00:00,CALL,50.0,2026-08-21,31450.0,85,8020,10,43.73,REPEATEDHITS,False,False,False,370,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:41:33.583450+00:00,CALL,50.0,2026-08-21,29596.0,80,6977,10,43.69,REPEATEDHITSASCENDINGFILL,False,False,False,29596,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:40:39.716174+00:00,CALL,50.0,2026-08-21,18000.0,50,6631,10,43.69,REPEATEDHITS,False,False,False,0,18000,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:40:18.479224+00:00,CALL,50.0,2026-08-21,18000.0,50,6574,10,43.69,REPEATEDHITS,False,False,False,0,18000,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:40:13.473823+00:00,CALL,50.0,2026-08-21,18000.0,50,6522,10,43.69,REPEATEDHITS,False,False,False,0,18000,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:38:30.911609+00:00,CALL,50.0,2026-08-21,118500.0,325,6194,10,43.68,REPEATEDHITSDESCENDINGFILL,False,False,False,0,9000,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:29:05.003392+00:00,CALL,50.0,2026-08-21,127800.0,355,5280,10,43.55,REPEATEDHITS,False,False,False,0,12600,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:28:01.902095+00:00,CALL,50.0,2026-08-21,15178.0,40,3210,10,43.5101,REPEATEDHITSASCENDINGFILL,False,False,False,15178,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:28:01.902095+00:00,CALL,50.0,2026-08-21,111370.0,301,3511,10,43.5101,REPEATEDHITS,False,False,False,0,111370,4578011315.0,59,BID,SHORT,0.5
IRDM,2026-06-23 15:27:26.469036+00:00,CALL,50.0,2026-08-21,132996.0,350,2658,10,43.77,REPEATEDHITSDESCENDINGFILL,False,False,False,100696,24320,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:27:13.657253+00:00,CALL,50.0,2026-08-21,14800.0,40,2086,10,43.49,REPEATEDHITS,False,False,False,14800,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:27:13.657253+00:00,CALL,50.0,2026-08-21,37000.0,100,2186,10,43.49,REPEATEDHITS,False,False,False,37000,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:27:10.050945+00:00,CALL,50.0,2026-08-21,14746.0,40,1619,10,43.575,REPEATEDHITS,False,False,False,14746,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:27:10.050945+00:00,CALL,50.0,2026-08-21,79632.0,216,1846,10,43.53,REPEATEDHITSASCENDINGFILL,False,False,False,69184,10448,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:27:04.244067+00:00,CALL,50.0,2026-08-21,72000.0,200,1429,10,43.515,REPEATEDHITS,False,False,False,72000,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-23 15:26:47.619321+00:00,CALL,50.0,2026-08-21,37220.0,110,535,10,43.255,REPEATEDHITS,False,False,False,37220,0,4578011315.0,59,ASK,LONG,1.0
IRDM,2026-06-12 19:50:54.724335+00:00,PUT,35.0,2027-01-15,25000.0,50,111,9,47.3909,REPEATEDHITS,False,False,False,25000,0,4578011315.0,217,ASK,SHORT,1.0
IRDM,2026-06-10 17:38:48.536182+00:00,CALL,45.0,2027-12-17,95000.0,50,51,0,46.82,REPEATEDHITS,True,False,False,95000,0,4578011315.0,555,ASK,LONG,1.0
IRDM,2026-06-09 16:20:01.757138+00:00,CALL,60.0,2026-07-17,62370.0,567,576,393,43.84,REPEATEDHITS,False,False,False,0,62370,4578011315.0,38,BID,SHORT,0.5
IRDM,2026-06-05 14:30:07.066142+00:00,PUT,50.0,2026-06-18,477840.0,1086,1485,280,48.29,REPEATEDHITS,True,False,False,15840,0,4578011315.0,13,ASK,SHORT,1.0
IAG,2026-06-23 15:54:50.722015+00:00,PUT,15.0,2026-08-21,71060.0,748,854,365,16.28,REPEATEDHITS,False,False,False,14250,0,9996254256.0,59,ASK,SHORT,1.0
IAG,2026-06-22 16:00:40.046309+00:00,PUT,17.0,2026-08-21,29563.0,169,181,94,16.73,REPEATEDHITSDESCENDINGFILL,False,False,False,29563,0,9996254256.0,60,ASK,SHORT,1.0
IAG,2026-06-08 16:12:16.214626+00:00,CALL,18.0,2026-09-18,314600.0,2420,2505,71,15.66,LOWHISTORICVOLUMEFLOOR,False,True,True,0,0,9996254256.0,102,MIXED,,0.0
IAG,2026-05-15 16:45:53.016174+00:00,CALL,35.0,2028-01-21,226935.0,1107,1107,233,16.95,REPEATEDHITS,False,False,False,0,226935,9996254256.0,616,BID,SHORT,0.5
IAG,2026-05-15 14:59:21.005457+00:00,PUT,16.0,2026-07-17,29100.0,291,2888,0,17.122,REPEATEDHITS,False,False,False,29100,0,9996254256.0,63,ASK,SHORT,1.0
IAG,2026-05-15 13:46:13.556857+00:00,PUT,16.0,2026-07-17,75755.0,765,767,0,17.175,REPEATEDHITSDESCENDINGFILL,False,False,False,102,73953,9996254256.0,63,BID,LONG,0.5
IAG,2026-05-01 18:38:00.415594+00:00,PUT,16.0,2026-06-18,18920.0,172,873,165,16.7899,REPEATEDHITS,False,False,False,0,6710,9996254256.0,48,BID,LONG,0.5
IAG,2026-05-01 18:38:00.415594+00:00,PUT,16.0,2026-06-18,22660.0,206,1079,165,16.7899,REPEATEDHITS,True,False,False,0,22660,9996254256.0,48,BID,LONG,0.5
IAG,2026-05-01 18:37:44.795953+00:00,PUT,16.0,2026-06-18,76670.0,697,701,165,16.7866,REPEATEDHITS,False,False,False,0,76670,9996254256.0,48,BID,LONG,0.5
ADTN,2026-06-08 14:58:27.596052+00:00,CALL,15.0,2026-07-17,31748.0,100,100,25,16.94,REPEATEDHITS,False,False,False,31748,0,1261950398.0,39,ASK,LONG,1.0
ADTN,2026-05-28 15:37:05.238564+00:00,CALL,20.0,2027-01-15,136800.0,380,722,271,16.86,REPEATEDHITS,False,False,False,118080,0,1261950398.0,232,ASK,LONG,1.0
ADTN,2026-05-28 14:20:09.594180+00:00,CALL,15.0,2027-01-15,69600.0,120,564,74,17.31,REPEATEDHITS,True,False,False,63800,5800,1261950398.0,232,ASK,LONG,1.0
ADTN,2026-05-28 14:19:59.579389+00:00,CALL,15.0,2027-01-15,102080.0,176,438,74,17.34,REPEATEDHITS,True,False,False,87000,15080,1261950398.0,232,ASK,LONG,1.0
ADTN,2026-05-28 14:19:45.554785+00:00,CALL,15.0,2027-01-15,60900.0,105,259,74,17.35,REPEATEDHITS,True,False,False,55100,5220,1261950398.0,232,ASK,LONG,1.0
ADTN,2026-05-28 14:19:42.150459+00:00,CALL,15.0,2027-01-15,88632.0,153,154,74,17.33,REPEATEDHITSDESCENDINGFILL,True,False,False,83412,1740,1261950398.0,232,ASK,LONG,1.0
ADTN,2026-05-27 19:50:26.364405+00:00,CALL,21.0,2026-07-17,89960.0,346,920,0,19.48,REPEATEDHITS,False,False,False,67860,260,1261950398.0,51,ASK,LONG,1.0
