ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SQQQ,2026-08-19 18:11:50.820318+00:00,CALL,45.0,2026-09-11,533016.0,7403,7449,159,38.55,REPEATEDHITS,False,False,False,533016.0,0,1895406013.0,23,ASK,LONG,1.0
BE,2026-08-19 18:09:42.458650+00:00,PUT,190.0,2026-12-18,860230.0,253,265,186,201.83,REPEATEDHITSASCENDINGFILL,False,False,False,3405.0,853420,61559160587.0,121,BID,LONG,0.5
SOXX,2026-08-19 17:58:20.887535+00:00,CALL,580.0,2026-09-18,1379500.0,2225,2263,181,519.76,REPEATEDHITS,False,False,False,0.0,1379500,41427811250.0,30,BID,SHORT,0.5
STX,2026-08-19 17:58:07.477063+00:00,CALL,1000.0,2026-11-20,714560.0,88,91,33,844.31,REPEATEDHITS,False,False,False,0.0,714560,204814118026.0,93,BID,SHORT,0.5
GEV,2026-08-19 17:57:02.593786+00:00,PUT,1020.0,2027-06-17,677250.0,35,35,10,985.565,REPEATEDHITS,False,False,False,116100.0,541800,267540072122.0,302,BID,LONG,0.5
WDC,2026-08-19 17:56:11.315647+00:00,CALL,460.0,2026-12-18,1866253.0,216,221,112,465.86,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1866253,178885994775.0,121,BID,SHORT,0.5
HL,2026-08-19 17:55:27.059410+00:00,CALL,19.0,2026-12-18,558412.0,1489,1612,1022,20.1275,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,558412,12058243336.0,121,BID,SHORT,0.5
ANET,2026-08-19 17:47:11.067862+00:00,CALL,190.0,2026-12-18,2419840.0,1066,1082,421,187.88,REPEATEDHITSASCENDINGFILL,False,False,False,18161.0,2399404,243643377501.0,121,BID,SHORT,0.5
STX,2026-08-19 17:45:15.370395+00:00,CALL,930.0,2026-11-20,535600.0,52,89,23,844.5,REPEATEDHITS,False,False,False,0.0,535600,204814118026.0,93,BID,SHORT,0.5
CRDO,2026-08-19 17:43:06.612788+00:00,CALL,380.0,2027-06-17,534270.0,122,154,31,231.78,REPEATEDHITSDESCENDINGFILL,False,False,False,43710.0,481800,45867968571.0,302,BID,SHORT,0.5
LLY,2026-08-19 17:29:01.673268+00:00,PUT,1275.0,2026-08-28,689432.0,248,257,4,1272.2,REPEATEDHITSDESCENDINGFILL,True,False,False,689432.0,0,1153849595282.0,9,ASK,SHORT,1.0
AAPL,2026-08-19 17:28:00.811604+00:00,PUT,317.5,2026-08-21,1196743.0,2955,8733,1328,314.94,REPEATEDHITS,False,False,False,1158673.0,3645,4524633625400.0,2,ASK,SHORT,1.0
TSLA,2026-08-19 17:20:42.572530+00:00,CALL,345.0,2026-09-11,1550000.0,1000,7393,915,346.4651,REPEATEDHITS,False,False,False,1550000.0,0,1330484030617.0,23,ASK,LONG,1.0
EWY,2026-08-19 17:15:50.395578+00:00,PUT,161.0,2026-09-04,514170.0,1773,4399,73,174.0,REPEATEDHITS,False,False,False,290.0,513880,27022898933.0,16,BID,LONG,0.5
INTU,2026-08-19 17:14:39.319763+00:00,CALL,390.0,2026-12-18,2628993.0,749,756,74,363.86,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,2628993,95850100170.0,121,BID,SHORT,0.5
BKNG,2026-08-19 17:11:57.294490+00:00,CALL,220.0,2026-10-16,863610.0,949,954,537,214.74,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,863610,156474989125.0,58,BID,SHORT,0.5
SOXX,2026-08-19 17:11:47.482343+00:00,PUT,400.0,2027-09-17,950000.0,250,251,5,520.99,FLOORTRADELARGECAP,False,True,False,0.0,950000,41427811250.0,394,BID,LONG,0.5
ALAB,2026-08-19 17:10:34.787425+00:00,PUT,290.0,2026-12-18,2521923.0,444,453,76,284.33,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,2521923,52642319958.0,121,BID,LONG,0.5
DRAM,2026-08-19 17:01:10.877673+00:00,PUT,48.0,2026-09-25,500714.0,2581,2741,168,55.435,REPEATEDHITS,False,False,False,0.0,500714,286480.0,37,BID,LONG,0.5
IBIT,2026-08-19 16:59:32.503821+00:00,CALL,33.0,2026-09-11,595000.0,1000,7001,0,38.795,REPEATEDHITS,False,False,False,0.0,595000,64762757065.0,23,BID,SHORT,0.5
LMND,2026-08-19 16:59:11.085936+00:00,CALL,70.0,2026-12-18,781236.0,2604,2618,1557,50.89,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,781236,3879118344.0,121,BID,SHORT,0.5
SPCX,2026-08-19 16:55:52.200090+00:00,CALL,205.0,2028-01-21,712880.0,268,273,226,139.625,REPEATEDHITS,True,False,False,0.0,712880,1770000000000.0,520,BID,SHORT,0.5
TEM,2026-08-19 16:49:55.159085+00:00,CALL,53.0,2026-08-28,1220253.0,1595,1912,150,60.46,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1220253,8657298131.0,9,BID,SHORT,0.5
TSLA,2026-08-19 16:47:26.187367+00:00,CALL,345.0,2026-09-11,1549926.0,1000,6348,915,346.96,REPEATEDHITSASCENDINGFILL,False,False,False,1549926.0,0,1330484030617.0,23,ASK,LONG,1.0
ANET,2026-08-19 16:45:39.667395+00:00,PUT,190.0,2026-12-18,522878.0,235,239,41,188.625,REPEATEDHITS,False,False,False,0.0,522878,243643377501.0,121,BID,LONG,0.5
PFE,2026-08-19 16:45:23.448688+00:00,PUT,27.0,2026-09-18,530673.0,16588,17993,6247,28.028,SWEEPSFOLLOWEDBYFLOOR,True,True,False,530673.0,0,155316105300.0,30,ASK,SHORT,1.0
QQQ,2026-08-19 16:34:30.927796+00:00,CALL,712.0,2026-08-19,640000.0,1000,16675,185,718.39,REPEATEDHITS,False,False,False,0.0,0,498509905577.0,0,MIXED,,0.0
STX,2026-08-19 16:33:38.864012+00:00,PUT,810.0,2026-11-20,819000.0,78,78,51,855.31,REPEATEDHITS,False,False,False,10500.0,808500,204814118026.0,93,BID,LONG,0.5
MU,2026-08-19 16:27:22.166797+00:00,PUT,935.0,2026-08-21,1892389.0,996,3913,660,937.43,REPEATEDHITSDESCENDINGFILL,False,False,False,1892389.0,0,1062487900735.0,2,ASK,SHORT,1.0
EWY,2026-08-19 16:25:03.588970+00:00,PUT,161.0,2026-09-04,736155.0,2583,2605,73,174.385,REPEATEDHITS,False,False,False,0.0,736155,27022898933.0,16,BID,LONG,0.5
GEV,2026-08-19 16:23:12.441476+00:00,PUT,1060.0,2027-01-15,628300.0,38,38,28,985.4399,REPEATEDHITSASCENDINGFILL,False,False,False,132220.0,496080,267540072122.0,149,BID,LONG,0.5
MRNA,2026-08-19 19:23:33.569462+00:00,PUT,120.0,2026-10-16,49340.0,47,2695,0,157.88,REPEATEDHITSDESCENDINGFILL,False,False,False,48290.0,0,25135891571.0,58,ASK,SHORT,1.0
MRNA,2026-08-19 19:21:51.228474+00:00,PUT,130.0,2026-12-18,76495.0,34,433,0,158.0,REPEATEDHITS,True,False,False,76495.0,0,25135891571.0,121,ASK,SHORT,1.0
MRNA,2026-08-19 19:21:51.228474+00:00,PUT,130.0,2026-12-18,95040.0,42,476,0,158.0,REPEATEDHITS,True,False,False,77000.0,18040,25135891571.0,121,ASK,SHORT,1.0
MRNA,2026-08-19 19:21:51.228474+00:00,PUT,130.0,2026-12-18,67950.0,30,506,0,158.0,REPEATEDHITS,True,False,False,67950.0,0,25135891571.0,121,ASK,SHORT,1.0
MRNA,2026-08-19 19:20:59.769624+00:00,CALL,180.0,2026-08-21,14700.0,21,10336,0,158.01,REPEATEDHITS,False,False,False,14700.0,0,25135891571.0,2,ASK,LONG,1.0
MRNA,2026-08-19 19:16:25.393589+00:00,CALL,200.0,2026-08-21,32492.0,100,2644,0,156.1853,REPEATEDHITSASCENDINGFILL,False,False,False,3567.0,21775,25135891571.0,2,BID,SHORT,0.5
MRNA,2026-08-19 19:07:25.111663+00:00,PUT,120.0,2026-08-21,15994.0,100,70678,0,153.265,REPEATEDHITS,False,False,False,15840.0,154,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:46:16.380192+00:00,PUT,120.0,2026-08-21,14453.0,97,67810,0,156.21,REPEATEDHITS,False,False,False,12069.0,2384,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:44:58.296768+00:00,PUT,120.0,2026-09-18,23780.0,29,11792,0,154.685,REPEATEDHITS,False,False,False,23780.0,0,25135891571.0,30,ASK,SHORT,1.0
MRNA,2026-08-19 18:39:52.173485+00:00,PUT,100.0,2026-09-18,18630.0,54,7047,5,154.89,REPEATEDHITS,False,False,False,0.0,18630,25135891571.0,30,BID,LONG,0.5
MRNA,2026-08-19 18:39:33.752679+00:00,PUT,115.0,2026-08-21,25894.0,242,10379,0,154.625,REPEATEDHITS,False,False,False,0.0,25894,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:23:58.623938+00:00,PUT,120.0,2026-10-16,10245.0,9,2529,0,152.385,REPEATEDHITSDESCENDINGFILL,False,False,False,10245.0,0,25135891571.0,58,ASK,SHORT,1.0
MRNA,2026-08-19 18:18:01.001991+00:00,CALL,160.0,2026-08-21,13600.0,17,3531,0,150.0,REPEATEDHITS,False,False,False,13600.0,0,25135891571.0,2,ASK,LONG,1.0
MRNA,2026-08-19 18:17:51.986440+00:00,PUT,120.0,2026-08-21,18868.0,97,63428,0,149.765,REPEATEDHITS,False,False,False,9750.0,9118,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:17:24.960834+00:00,CALL,180.0,2026-08-21,11955.0,35,8758,0,149.7456,REPEATEDHITSDESCENDINGFILL,False,False,False,8850.0,3105,25135891571.0,2,ASK,LONG,1.0
MRNA,2026-08-19 18:16:37.716061+00:00,CALL,160.0,2026-08-21,15200.0,19,3502,0,149.625,REPEATEDHITS,True,False,False,15200.0,0,25135891571.0,2,ASK,LONG,1.0
MRNA,2026-08-19 18:15:47.064751+00:00,PUT,120.0,2026-08-21,15109.0,68,62660,0,147.96,REPEATEDHITS,False,False,False,0.0,15109,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:15:30.244888+00:00,PUT,120.0,2026-08-21,19810.0,90,62567,0,148.15,REPEATEDHITSDESCENDINGFILL,True,False,False,2204.0,16943,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:15:25.239926+00:00,PUT,120.0,2026-08-21,15840.0,72,62413,0,148.04,REPEATEDHITS,False,False,False,0.0,15840,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:15:21.429520+00:00,PUT,120.0,2026-08-21,19215.0,88,62313,0,147.8682,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,18115,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:13:29.719974+00:00,PUT,120.0,2026-08-21,23100.0,110,61783,0,149.57,REPEATEDHITS,False,False,False,17850.0,5250,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:12:08.637648+00:00,PUT,120.0,2026-08-21,23829.0,116,61434,0,149.85,REPEATEDHITSDESCENDINGFILL,False,False,False,13580.0,10045,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:11:34.795619+00:00,PUT,120.0,2026-08-21,31499.0,150,61263,0,149.415,REPEATEDHITSASCENDINGFILL,True,False,False,2519.0,28980,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:10:06.087647+00:00,PUT,120.0,2026-08-21,78414.0,400,60724,0,150.125,REPEATEDHITSDESCENDINGFILL,False,False,False,59780.0,18634,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:10:01.681800+00:00,PUT,120.0,2026-08-21,14904.0,72,60245,0,150.05,REPEATEDHITS,False,False,False,13041.0,0,25135891571.0,2,ASK,SHORT,1.0
MRNA,2026-08-19 18:08:39.977461+00:00,PUT,120.0,2026-09-18,38868.0,46,11310,0,152.86,REPEATEDHITS,False,False,False,38868.0,0,25135891571.0,30,ASK,SHORT,1.0
MRNA,2026-08-19 18:08:16.755003+00:00,PUT,120.0,2026-09-18,20750.0,25,11226,0,152.86,REPEATEDHITS,False,False,False,0.0,20750,25135891571.0,30,BID,LONG,0.5
MRNA,2026-08-19 18:04:57.731633+00:00,PUT,120.0,2026-10-16,15960.0,14,2486,0,154.06,REPEATEDHITS,False,False,False,13680.0,0,25135891571.0,58,ASK,SHORT,1.0
MRNA,2026-08-19 18:03:03.410309+00:00,PUT,140.0,2026-08-21,12900.0,20,3188,0,153.905,REPEATEDHITS,False,False,False,0.0,12900,25135891571.0,2,BID,LONG,0.5
MRNA,2026-08-19 18:02:45.391445+00:00,CALL,150.0,2026-08-21,15472.0,12,8747,0,154.29,REPEATEDHITSASCENDINGFILL,True,False,False,14287.0,1185,25135891571.0,2,ASK,LONG,1.0
WMT,2026-08-19 18:00:59.640532+00:00,CALL,117.0,2026-09-11,293832.0,1000,27680,99,115.7,REPEATEDHITSDESCENDINGFILL,True,False,False,0.0,293832,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 17:53:02.082808+00:00,CALL,117.0,2026-09-11,144300.0,481,26172,99,115.76,REPEATEDHITS,False,False,False,144300.0,0,916770718656.0,23,ASK,LONG,1.0
WMT,2026-08-19 17:14:48.733849+00:00,CALL,117.0,2026-09-11,141996.0,500,21074,99,115.58,REPEATEDHITSASCENDINGFILL,False,False,False,22720.0,280,916770718656.0,23,ASK,LONG,1.0
WMT,2026-08-19 16:55:38.583264+00:00,CALL,117.0,2026-09-11,107088.0,388,17636,99,115.44,REPEATEDHITS,False,False,False,0.0,107088,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:18:25.159232+00:00,CALL,117.0,2026-09-11,112960.0,353,8617,99,116.375,REPEATEDHITS,False,False,False,0.0,112960,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:18:07.535856+00:00,CALL,117.0,2026-09-11,130092.0,406,7964,99,116.365,REPEATEDHITS,False,False,False,0.0,130092,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:15:59.773953+00:00,CALL,117.0,2026-09-11,135630.0,411,7383,99,116.49,REPEATEDHITS,False,False,False,0.0,135630,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:10:11.768089+00:00,CALL,117.0,2026-09-11,184910.0,552,5716,99,116.54,REPEATEDHITS,True,False,False,670.0,179885,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-19 15:05:17.715920+00:00,CALL,117.0,2026-09-11,144200.0,412,4227,99,116.71,REPEATEDHITS,False,False,False,0.0,144200,916770718656.0,23,BID,SHORT,0.5
WMT,2026-08-13 17:19:31.639284+00:00,PUT,110.0,2026-08-28,141502.0,1064,1143,591,115.03,REPEATEDHITS,False,False,False,140182.0,1320,916770718656.0,15,ASK,SHORT,1.0
WMT,2026-08-12 15:52:27.784367+00:00,CALL,117.0,2026-08-21,270816.0,1302,1705,1203,114.91,REPEATEDHITS,False,False,False,0.0,270816,916770718656.0,9,BID,SHORT,0.5
WMT,2026-08-05 15:51:21.210687+00:00,PUT,95.0,2027-12-17,131487.0,221,221,148,112.115,REPEATEDHITS,False,False,False,115422.0,16065,916770718656.0,499,ASK,SHORT,1.0
WMT,2026-08-05 13:42:23.121723+00:00,CALL,100.0,2027-09-17,194011.0,87,97,30,111.97,REPEATEDHITS,False,False,False,0.0,194011,916770718656.0,408,BID,SHORT,0.5
WMT,2026-08-04 18:54:33.256279+00:00,CALL,118.0,2026-08-21,128115.0,1095,1373,697,110.945,REPEATEDHITS,False,False,False,0.0,128115,916770718656.0,17,BID,SHORT,0.5
WMT,2026-08-03 16:33:58.295159+00:00,CALL,115.0,2026-11-20,387573.0,680,697,675,110.29,REPEATEDHITSDESCENDINGFILL,False,False,False,387573.0,0,916770718656.0,109,ASK,LONG,1.0
WMT,2026-08-03 14:16:47.060265+00:00,PUT,112.0,2026-08-14,764115.0,3057,3279,189,111.34,REPEATEDHITS,False,False,False,753000.0,11115,916770718656.0,11,ASK,SHORT,1.0
WMT,2026-07-30 17:04:49.316843+00:00,PUT,108.0,2026-08-21,248645.0,1115,1180,486,110.98,REPEATEDHITS,False,False,False,0.0,248645,916770718656.0,22,BID,LONG,0.5
WMT,2026-07-30 15:05:57.435500+00:00,PUT,110.0,2026-08-14,192551.0,1153,1189,783,111.2201,REPEATEDHITS,False,False,False,192551.0,0,916770718656.0,15,ASK,SHORT,1.0
WMT,2026-07-29 17:34:10.754064+00:00,PUT,111.0,2026-08-21,296434.0,1205,1278,195,113.67,REPEATEDHITS,False,False,False,250.0,296184,916770718656.0,23,BID,LONG,0.5
WMT,2026-07-28 17:15:16.157686+00:00,PUT,116.0,2026-07-31,113939.0,397,748,217,113.46,REPEATEDHITS,False,False,False,0.0,113939,916770718656.0,3,BID,LONG,0.5
WMT,2026-07-28 16:42:17.106824+00:00,PUT,115.0,2026-07-31,119192.0,634,1964,338,113.81,REPEATEDHITS,False,False,False,0.0,119192,916770718656.0,3,BID,LONG,0.5
WMT,2026-07-28 14:37:38.316942+00:00,PUT,114.0,2026-08-21,411916.0,1373,1433,154,115.69,REPEATEDHITSASCENDINGFILL,False,False,False,9900.0,399616,916770718656.0,24,BID,LONG,0.5
WMT,2026-07-27 14:09:31.917594+00:00,PUT,112.0,2026-08-07,136448.0,533,540,464,110.69,REPEATEDHITS,False,False,False,136448.0,0,916770718656.0,11,ASK,SHORT,1.0
WMT,2026-07-24 14:19:20.604463+00:00,PUT,109.0,2026-08-21,440250.0,1223,1227,283,109.04,REPEATEDHITSDESCENDINGFILL,False,False,False,439890.0,360,916770718656.0,28,ASK,SHORT,1.0
WMT,2026-07-22 17:10:10.764384+00:00,CALL,120.0,2026-10-16,139641.0,609,1425,238,108.92,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,139641,916770718656.0,86,BID,SHORT,0.5
WMT,2026-07-21 13:36:37.517395+00:00,CALL,112.0,2026-08-07,149573.0,613,622,162,111.49,REPEATEDHITS,True,False,False,4148.0,145180,916770718656.0,17,BID,SHORT,0.5
WMT,2026-07-20 19:31:00.922041+00:00,PUT,113.0,2026-07-31,107748.0,492,1015,194,112.555,REPEATEDHITS,False,False,False,107748.0,0,916770718656.0,11,ASK,SHORT,1.0
WMT,2026-07-20 17:45:11.103239+00:00,CALL,110.0,2026-07-24,272529.0,963,1028,246,112.29,REPEATEDHITS,False,False,False,272529.0,0,916770718656.0,4,ASK,LONG,1.0
WMT,2026-07-17 19:33:50.559660+00:00,CALL,115.0,2026-10-16,1100850.0,1643,2428,892,114.46,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,1100850,916770718656.0,91,BID,SHORT,0.5
WMT,2026-07-16 13:46:26.115554+00:00,CALL,113.0,2026-07-24,744480.0,2585,2799,1466,114.83,REPEATEDHITS,False,False,False,0.0,744480,916770718656.0,8,BID,SHORT,0.5
BULL,2026-08-14 19:40:34.653851+00:00,PUT,7.5,2026-12-18,211770.0,2353,2360,1014,7.99,REPEATEDHITS,False,False,False,0.0,211770,3494876048.0,126,BID,LONG,0.5
BULL,2026-08-13 13:54:56.856598+00:00,CALL,8.0,2026-09-25,240942.0,3089,3116,270,8.07,REPEATEDHITS,False,False,False,0.0,240630,3494876048.0,43,BID,SHORT,0.5
BULL,2026-08-04 15:44:59.423030+00:00,CALL,8.0,2026-08-21,138570.0,4470,4696,2237,7.5692,REPEATEDHITS,False,False,False,0.0,138384,3494876048.0,17,BID,SHORT,0.5
BULL,2026-08-03 14:27:49.712267+00:00,PUT,7.0,2026-08-07,26044.0,1532,1924,934,7.115,REPEATEDHITS,False,False,False,0.0,26044,3494876048.0,4,BID,LONG,0.5
BULL,2026-07-29 16:54:14.008632+00:00,PUT,7.5,2027-02-19,77736.0,492,1176,150,7.085,REPEATEDHITS,False,False,False,74892.0,2844,3494876048.0,205,ASK,SHORT,1.0
BULL,2026-07-29 16:50:54.096798+00:00,PUT,7.5,2027-02-19,77751.0,489,489,150,7.08,REPEATEDHITS,False,False,False,72822.0,4929,3494876048.0,205,ASK,SHORT,1.0
BULL,2026-07-21 15:42:31.103361+00:00,PUT,8.5,2026-07-31,10318.0,172,192,21,8.15,REPEATEDHITS,False,False,False,10200.0,0,3494876048.0,10,ASK,SHORT,1.0
BULL,2026-07-20 17:59:22.604633+00:00,PUT,7.5,2026-07-31,20076.0,717,783,524,7.6905,REPEATEDHITS,False,False,False,20076.0,0,3494876048.0,11,ASK,SHORT,1.0
BULL,2026-07-20 16:49:47.325469+00:00,CALL,8.0,2026-08-14,62205.0,1595,1730,1125,7.6106,REPEATEDHITS,False,False,False,62205.0,0,3494876048.0,25,ASK,LONG,1.0
BULL,2026-07-09 18:48:41.486198+00:00,CALL,7.0,2026-07-17,115836.0,2364,2873,1269,7.345,REPEATEDHITS,False,False,False,49.0,115787,3494876048.0,8,BID,SHORT,0.5
BULL,2026-06-24 17:06:01.743824+00:00,PUT,6.5,2026-07-17,10500.0,300,368,113,6.66,REPEATEDHITS,False,False,False,10500.0,0,3494876048.0,23,ASK,SHORT,1.0
BULL,2026-06-23 13:42:58.422228+00:00,CALL,8.0,2026-07-02,14556.0,2426,2483,1368,6.935,REPEATEDHITS,False,False,False,0.0,14556,3494876048.0,9,BID,SHORT,0.5
BULL,2026-06-22 13:49:53.218279+00:00,PUT,8.0,2026-07-24,41269.0,400,1401,1,7.22,REPEATEDHITSASCENDINGFILL,False,False,False,6760.0,34509,3494876048.0,32,BID,LONG,0.5
BULL,2026-06-22 13:48:52.720901+00:00,PUT,8.0,2026-07-24,21200.0,200,1001,1,7.195,REPEATEDHITS,False,False,False,6360.0,13674,3494876048.0,32,BID,LONG,0.5
MRK,2026-08-19 18:56:45.774863+00:00,CALL,165.0,2026-10-16,77970.0,226,503,51,152.415,REPEATEDHITS,False,False,False,77970.0,0,333487590308.0,58,ASK,LONG,1.0
MRK,2026-08-19 18:36:40.381325+00:00,PUT,135.0,2026-11-20,51460.0,141,9117,101,152.43,REPEATEDHITS,False,False,False,19345.0,15690,333487590308.0,93,ASK,SHORT,1.0
MRK,2026-08-19 18:24:20.845344+00:00,CALL,141.0,2026-09-25,64435.0,49,171,3,152.04,REPEATEDHITS,False,False,False,64435.0,0,333487590308.0,37,ASK,LONG,1.0
MRK,2026-08-19 18:22:14.121802+00:00,PUT,135.0,2026-11-20,68985.0,189,8612,101,151.8,REPEATEDHITS,False,False,False,0.0,68985,333487590308.0,93,BID,LONG,0.5
MRK,2026-08-19 16:43:27.920175+00:00,PUT,145.0,2026-09-18,68950.0,195,930,3,149.59,REPEATEDHITS,False,False,False,50400.0,18550,333487590308.0,30,ASK,SHORT,1.0
MRK,2026-08-19 15:20:20.217105+00:00,CALL,155.0,2026-09-18,151998.0,400,851,338,150.3845,REPEATEDHITS,True,False,False,151998.0,0,333487590308.0,30,ASK,LONG,1.0
MRK,2026-08-19 15:13:52.950185+00:00,CALL,165.0,2026-11-20,76255.0,151,628,1,150.14,REPEATEDHITS,False,False,False,0.0,76255,333487590308.0,93,BID,SHORT,0.5
MRK,2026-08-19 15:09:52.538669+00:00,PUT,145.0,2026-09-18,118700.0,344,492,3,149.57,REPEATEDHITSDESCENDINGFILL,False,False,False,60900.0,57800,333487590308.0,30,ASK,SHORT,1.0
MRK,2026-08-19 15:09:52.538669+00:00,PUT,150.0,2026-10-16,71725.0,95,1044,8,149.57,REPEATEDHITS,False,False,False,3020.0,68705,333487590308.0,58,BID,LONG,0.5
MRK,2026-08-19 15:09:44.527782+00:00,CALL,180.0,2026-12-18,56730.0,183,433,111,149.54,REPEATEDHITS,False,False,False,25420.0,0,333487590308.0,121,ASK,LONG,1.0
