ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
EXP,LONG,0.25925301228537023,2.5925301228537023,4.02,3.6223,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,pullback_to_support,,,250.0,130.0,21.49,36.83,6227.0,325.0,0.052,1843.0,159.0,4550.0,94.6,0.429,0.0,0.78,1.0,1.4,0.83,0.01,False,default,2.5,False,1,1.0,99.0,0.00011,0.0,4.925194997254797e-37,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.25925301228537023,0.25925301228537023,n/a,2026-07-23,2026-07-23,False,,,,,
INTC,LONG,0.25851347753294057,2.5851347753294056,3.16,3.4606,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-1414320.37,100.92,120.0,80.0,19.05,20.63,2596976.0,2491683.0,0.959,1239494.0,1044982.0,2804183.0,97.0,0.982,0.0,0.62,1.0,0.0,1.3,0.24,False,default,2.5,False,2,1.0,0.005813956036061358,1.7e-05,1e-06,0.41662902473859326,71.66016085337256,1.925503,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814612,0.529342,0.0,0.0,1.0,0.25851347753294057,0.25851347753294057,n/a,2026-07-23,2026-07-23,False,,,,,
TXN,LONG,0.2573340057565259,2.5733400575652587,3.52,3.5627,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,ema_pullback,-9454289.1,,350.0,220.0,24.05,22.02,154759.0,112701.0,0.728,115148.0,65773.0,86539.0,87.1,0.544,0.0,0.63,0.66,1.2,0.68,0.35,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,3665.351160253888,0.0,4.618625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.083257,0.0,0.0,0.0,1.0,0.2573340057565259,0.2573340057565259,n/a,2026-07-23,2026-07-23,False,,,,,
GOOG,LONG,0.25203999843885166,2.5203999843885168,2.24,3.5322,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.0,NEGATIVE,unknown,-86704969.31,320.35,400.0,300.0,24.87,6.35,930448.0,749258.0,0.805,452580.0,399791.0,827335.0,52.8,0.329,0.0,0.0,1.0,0.0,0.24,1.0,True,default,2.5,False,1,1.0,99.0,0.0,0.0,15640.463434867228,0.0,14.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.460136,0.0,0.0,0.0,1.0,0.25203999843885166,0.25203999843885166,n/a,2026-07-23,2026-07-23,False,,,,,
STX,LONG,0.25047286877832825,2.5047286877832824,0.0,1.5028,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,62.550710861708936,4e-06,1.5e-05,45012.019276315485,239.8694789993722,35.0,0,0,0.0,0.118296,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00128,0.405005,0.0,0.0,,,,,,,False,3.792735,,,,
META,LONG,0.24951192824711454,2.4951192824711454,3.36,3.5756,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_pullback,-105903677.72,,750.0,500.0,23.68,17.55,1938408.0,869951.0,0.449,747163.0,414656.0,1646540.0,95.2,0.535,0.0,0.7,1.0,1.2,0.31,0.14,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,737860.1510258525,0.0,7.289474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426138,0.0,0.0,0.0,1.0,0.24951192824711454,0.24951192824711454,n/a,2026-07-23,2026-07-23,False,,,,,
TSLA,LONG,0.24851746769016275,2.4851746769016274,2.1,3.4326,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-43079896.61,321.98,500.0,300.0,55.31,6.82,3076334.0,2380466.0,0.774,1399010.0,738946.0,3318844.0,56.8,0.465,0.0,0.0,1.0,0.0,0.1,1.0,True,default,2.5,False,1,1.0,99.0,0.0,0.0,526302.784916024,0.0,8.575,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.441879,0.0,0.0,0.0,1.0,0.24851746769016275,0.24851746769016275,n/a,2026-07-23,2026-07-23,False,,,,,
IWM,LONG,0.2473011436586842,2.473011436586842,0.0,1.4838,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.141447222718264,7e-06,6e-06,24018.012646800402,21041.719817411667,1.529298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,1.125894,,,,
GD,LONG,0.2319682896331044,2.319682896331044,6.47,3.6608,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.8,NEUTRAL,unknown,,,380.0,300.0,0.16,20.93,18658.0,9558.0,0.512,7192.0,5330.0,15694.0,79.2,0.272,1.91,0.51,1.0,1.2,1.37,0.48,False,consolidation_break,3.0,False,1,1.0,99.0,1e-05,0.0,5.217204371512269e-49,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.2319682896331044,0.2319682896331044,n/a,2026-07-23,2026-07-23,False,,,,,
TQQQ,LONG,0.21527758301583502,2.15277583015835,2.62,3.0824,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-28367309.74,,80.0,60.0,20.39,9.71,775204.0,631901.0,0.815,568788.0,209793.0,628524.0,92.6,0.771,0.0,0.45,1.0,0.0,0.45,0.72,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.00010508412967718677,0.0,1.52673,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.225497,0.0,0.0,0.0,1.0,0.21527758301583502,0.21527758301583502,n/a,2026-07-23,2026-07-23,False,,,,,
MTUM,LONG,0.19499483498769957,1.9499483498769956,4.95,3.38,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_pullback,,,340.0,300.0,8.06,4.65,13605.0,58758.0,4.319,62546.0,885.0,8932.0,95.8,0.379,0.0,0.95,0.99,1.2,1.78,0.03,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,207.9110935811597,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19499483498769957,0.19499483498769957,n/a,2026-07-23,2026-07-23,False,,,,,
CAPR,SHORT,0.5981830405210427,5.9818304052104265,5.91,5.7039,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,30.0,12.0,50.72,39.71,77957.0,48113.0,0.617,52189.0,23133.0,50748.0,92.9,3.457,2.7,0.75,0.14,1.4,0.62,0.31,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,0.004838,0.0,493.9789617433239,,0,3,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5981830405210427,0.5981830405210427,n/a,2026-07-23,2026-07-23,False,1933.194481,,,,
TSEM,SHORT,0.5865531225456919,5.86553122545692,3.11,4.7858,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_rally,,,370.0,180.0,41.88,30.98,37279.0,27021.0,0.725,26565.0,22441.0,15294.0,98.7,1.132,0.0,0.7,1.0,1.2,0.08,0.13,False,default,2.5,False,7,1.0,1.4318865789536063e-16,4.1e-05,0.000211,8.144570457541466e-11,227519.9887268544,6.808414,0,2,0.036775,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.515344,0.283084,0.0,0.0,1.0,0.5865531225456919,0.5865531225456919,n/a,2026-07-23,2026-07-23,False,36.348677,,,,
RARE,SHORT,0.5220719294099316,5.220719294099316,4.42,5.0764,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,40.0,15.0,45.4,45.47,20820.0,56827.0,2.729,9025.0,55501.0,13121.0,83.3,1.016,0.0,0.35,1.0,1.4,1.67,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.001528,0.0,449.1214998461891,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375161,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-23,2026-07-23,False,1750.651042,,,,
RVMD,SHORT,0.4967610765457339,4.967610765457339,2.15,4.6088,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,200.0,140.0,5.36,26.25,43910.0,22663.0,0.516,11282.0,28647.0,26644.0,38.8,0.538,0.0,0.55,1.0,0.0,0.42,0.17,False,default,2.5,False,3,1.0,0.42213761756085116,4e-05,7.6e-05,5.423567146520263e-24,2.5695730116913616e-23,1.095918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4967610765457339,0.4967610765457339,n/a,2026-07-23,2026-07-23,False,7.432392,,,,
DVN,SHORT,0.4160643553041752,4.160643553041751,3.56,4.0083,price_validation_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,retest_and_confirm,24203817.2,45.33,47.5,40.0,4.79,11.76,360081.0,155864.0,0.433,166032.0,170075.0,179838.0,93.4,0.415,0.0,0.42,0.93,1.4,0.58,0.22,False,default,2.5,False,1,0.7,0.0,0.0,0.000106,0.0,7.465760691375177e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4160643553041752,0.4160643553041752,n/a,2026-07-23,2026-07-23,False,8.55432,,,,
TEL,SHORT,0.40373655366661004,4.0373655366661,5.14,4.7407,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, shooting_star_at_resistance, trend_aligned",room_to_target,5.9,NEUTRAL,unknown,,,240.0,190.0,19.95,5.04,42792.0,7331.0,0.171,40115.0,5196.0,4812.0,65.6,0.439,1.54,0.88,0.03,1.2,1.1,0.4,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,890.4710502103385,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.185982,0.0,0.0,1.0,0.40373655366661004,0.40373655366661004,n/a,2026-07-23,2026-07-23,False,36.561404,,,,
CRS,SHORT,0.39861136221851173,3.9861136221851172,1.58,3.6671,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,660.0,540.0,9.68,10.26,4534.0,5685.0,1.254,2954.0,3884.0,3381.0,95.4,0.616,0.0,0.54,1.0,0.0,0.04,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8.7e-05,0.0,0.019561716596570064,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79747,0.0,0.0,1.0,0.39861136221851173,0.39861136221851173,n/a,2026-07-23,2026-07-23,False,,,,,
IMAX,SHORT,0.3978471948578159,3.978471948578159,2.44,3.9812,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,44.0,37.0,0.33,15.63,18451.0,17210.0,0.933,20014.0,8581.0,7066.0,34.9,0.39,0.0,0.13,1.0,0.0,0.31,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,3.039646579079752e-38,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.3978471948578159,0.3978471948578159,n/a,2026-07-23,2026-07-23,False,,,,,
CF,SHORT,0.3845222706917922,3.8452227069179217,3.17,4.0136,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,130.0,105.0,3.48,16.42,52813.0,49694.0,0.941,42090.0,17059.0,43358.0,60.9,0.481,0.0,0.27,1.0,1.0,0.84,0.06,False,default,2.5,False,1,1.0,0.0,0.0,6.4e-05,0.0,262.95312890447894,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338153,0.0,0.0,1.0,0.3845222706917922,0.3845222706917922,n/a,2026-07-23,2026-07-23,False,11.111111,,,,
KORU,SHORT,0.37286580818509096,3.7286580818509094,0.0,2.2372,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.198217136239472,0.000879,0.000954,3357.5957241375627,1868.1064405823042,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,9.420738,,,,
RIOT,SHORT,0.36302844569206033,3.630284456920603,3.77,3.5861,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.2,POSITIVE,ema_rally,3960437.85,24.32,25.0,14.0,2.71,42.48,441568.0,229164.0,0.519,240691.0,181249.0,248792.0,99.1,1.061,0.0,0.61,1.0,1.2,0.21,0.74,False,default,2.5,False,4,1.0,9.30434405481195e-11,5.9e-05,0.000236,5.268465622477599e-07,1887.4572964488536,1.12794,0,0,0.0,0.381682,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.367177,0.52902,0.0,0.0,1.0,0.36302844569206033,0.36302844569206033,n/a,2026-07-23,2026-07-23,False,3.0514,,,,
SOXL,SHORT,0.36067442708913516,3.6067442708913515,6.0,4.9434,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.7,NEGATIVE,trend_continuation,-3662367.09,,420.0,1.0,168.73,99.36,483820.0,868300.0,1.795,668038.0,68342.0,615740.0,96.4,1.881,1.97,0.86,1.0,1.4,0.38,0.39,False,sustained_trend,5.0,False,5,1.0,0.0,0.0,0.000222,0.0,25400.873523420647,,0,2,0.0,0.434619,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,9.3e-05,0.0,0.0,1.0,0.36067442708913516,0.36067442708913516,n/a,2026-07-23,2026-07-23,False,2.980957,,,,
RDDT,SHORT,0.3315689254934452,3.315689254934452,4.52,3.6938,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,ema_rally,3815911.29,173.15,220.0,115.0,27.12,33.55,266674.0,203883.0,0.765,136650.0,64032.0,269875.0,94.9,0.89,0.0,0.66,1.0,1.2,1.34,0.33,False,default,2.5,False,4,1.0,0.0,0.0,0.000121,0.0,0.011800132836929654,,0,0,0.0,0.03474,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.422989,0.0,0.0,1.0,0.3315689254934452,0.3315689254934452,n/a,2026-07-23,2026-07-23,False,3.747718,,,,
MRVL,SHORT,0.32984001487634446,3.2984001487634447,0.0,1.979,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.55366172816604e-06,1.9e-05,2.7e-05,0.0005043729831250435,131.67313889227566,1.52049,1,2,0.165579,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.011203,0.0,0.0,,,,,,,False,2.457142,,,,
PWR,SHORT,0.3207966279737017,3.2079662797370165,5.36,4.332,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.6,NEUTRAL,ema_rally,,,700.0,540.0,7.56,17.03,13581.0,18798.0,1.384,14954.0,5253.0,12172.0,94.2,0.562,1.99,0.84,1.0,1.2,0.33,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,340716.6323902933,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.318229,0.0,0.0,1.0,0.3207966279737017,0.3207966279737017,n/a,2026-07-23,2026-07-23,False,1.893805,,,,
ZS,SHORT,0.31599551669091597,3.1599551669091595,4.54,4.122,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,200.0,120.0,41.84,14.89,129576.0,97318.0,0.751,82230.0,30234.0,114430.0,63.3,0.62,0.0,0.87,0.46,1.4,1.75,0.06,False,default,2.5,False,3,1.0,2.7594510314460827e-10,1.1e-05,8.8e-05,3.081823734284231e-07,558.4124703001542,1.274725,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.069636,0.0,0.0,1.0,0.31599551669091597,0.31599551669091597,n/a,2026-07-23,2026-07-23,False,1.959725,,,,
W,SHORT,0.3142657565241224,3.1426575652412243,5.18,4.2253,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,100.0,65.0,23.86,19.49,77204.0,84678.0,1.097,41334.0,12430.0,108118.0,75.5,0.793,0.0,0.56,1.0,1.6,1.75,0.27,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,7.9e-05,0.0,5.192168682354638e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.3142657565241224,0.3142657565241224,n/a,2026-07-23,2026-07-23,False,18.916667,,,,
TER,SHORT,0.31165341007439007,3.116534100743901,3.43,3.5873,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,trend_continuation,,,430.0,300.0,14.76,19.94,38381.0,41433.0,1.08,40306.0,10411.0,29097.0,97.8,1.124,0.0,0.92,1.0,1.4,0.11,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,655316.5875474068,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.437633,0.0,0.0,1.0,0.31165341007439007,0.31165341007439007,n/a,2026-07-23,2026-07-23,False,3.181818,,,,
PLTR,SHORT,0.3099456437753141,3.099456437753141,6.41,4.6727,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-31811544.81,121.88,155.0,100.0,27.17,17.95,1840923.0,1670413.0,0.907,945982.0,570391.0,1994963.0,97.0,0.671,1.51,0.78,0.73,1.4,1.86,0.12,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,2.9e-05,0.0,169900.56405592756,,0,0,0.0,0.004298,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.295956,0.0,0.0,1.0,0.3099456437753141,0.3099456437753141,n/a,2026-07-23,2026-07-23,False,15.498457,,,,
USO,SHORT,0.30923321381369034,3.0923321381369036,0.0,1.8554,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.012506473071175021,0.000699,0.000299,194.01194413990672,15512.92223121372,2.697749,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.627863,0.532908,0.0,0.0,,,,,,,False,8.6,,,,
CRM,SHORT,0.3034254704609414,3.034254704609414,5.85,4.4121,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,retest_and_confirm,-43177142.17,,175.0,150.0,11.46,4.46,523018.0,419850.0,0.803,268840.0,264010.0,410018.0,67.7,0.465,1.5,0.51,0.37,1.4,1.82,0.25,False,default,2.5,False,4,1.0,4.853432133381125e-05,6e-06,1.3e-05,1.0801244723287717e-07,0.0022254858884290345,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.421154,0.0,0.0,1.0,0.3034254704609414,0.3034254704609414,n/a,2026-07-23,2026-07-23,False,4.59961,,,,
BNO,SHORT,0.30304527658755087,3.0304527658755087,0.0,1.8183,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.011451,0.002321,1631540.32089743,0.02062690520953659,5.0187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.003266,0.0,0.431727,0.877685,0.0,0.0,,,,,,,False,4.389706,,,,
OKTA,SHORT,0.30089851048196614,3.0089851048196614,5.23,4.2935,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,retest_and_confirm,,,150.0,50.0,11.24,62.92,86452.0,108165.0,1.251,43763.0,52417.0,98437.0,81.0,0.677,0.0,0.8,1.0,1.4,1.9,0.13,False,default,2.5,False,2,1.0,0.5271710234246468,2.2e-05,4.2e-05,9.612205072393596e-05,0.00018233561112578018,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.30089851048196614,0.30089851048196614,n/a,2026-07-23,2026-07-23,False,45.333333,,,,
NOK,SHORT,0.29911681879048113,2.9911681879048113,7.96,4.7236,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,5224085.26,9.92,15.0,7.0,51.13,29.47,2761117.0,879602.0,0.319,912301.0,804041.0,1924377.0,70.4,0.708,2.33,0.55,1.0,1.4,1.67,1.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,488504.95192714623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.266689,0.0,0.0,1.0,0.29911681879048113,0.29911681879048113,n/a,2026-07-23,2026-07-23,False,1.332458,9.93,11.12,7.9,1.7
BB,SHORT,0.29802919710841325,2.9802919710841325,6.15,4.2751,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,1910902.28,8.69,10.0,8.0,15.14,7.89,550058.0,130303.0,0.237,161440.0,177947.0,340974.0,76.2,0.81,2.01,0.38,1.0,1.4,1.29,0.07,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,2.64961901941083e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.29802919710841325,0.29802919710841325,n/a,2026-07-23,2026-07-23,False,5.944921,,,,
NBIS,SHORT,0.2880998435521165,2.880998435521165,2.41,2.8835,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,15856045.7,222.47,250.0,170.0,12.2,23.7,717123.0,835517.0,1.165,762105.0,159211.0,631324.0,98.9,1.573,0.0,0.86,1.0,0.0,0.22,0.33,False,default,2.5,False,1,1.0,0.0,0.0,9.1e-05,0.0,286670.94917994615,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.909144,0.0,0.0,1.0,0.2880998435521165,0.2880998435521165,n/a,2026-07-23,2026-07-23,False,1.14673,,,,
SPOT,SHORT,0.28758553094352307,2.875855309435231,0.0,1.7255,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.4196894066742183e-20,1.4e-05,1.5e-05,9.083085193992559e-22,0.020551410649526862,2.429032,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.589358,0.0,0.0,,,,,,,False,5.428571,,,,
CCJ,SHORT,0.28279198447903,2.8279198447902996,0.0,1.6968,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.6e-05,2.3e-05,1.6690153187127237e-07,1.9249495051489038e-21,1048.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
SLV,SHORT,0.27506006639983116,2.750600663998312,6.01,4.5183,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-1482306.33,52.22,100.0,50.0,91.59,4.21,3952826.0,1936949.0,0.49,1057133.0,1949486.0,2883156.0,20.3,0.438,2.1,0.84,0.29,1.4,1.05,0.33,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.6e-05,0.0,434857.849726269,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.14372,0.0,0.0,1.0,0.27506006639983116,0.27506006639983116,n/a,2026-07-23,2026-07-23,False,6.674538,,,,
