ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARKK,45411.38718208717,70009.95778308497,2,3,185432.05975295365,5,76.6,0.404463,0.416817,0.396227,5,1,0,45410.630177390645,0.0,45410.630177390645,46413.36239598197,2,3,67025.75210333061,96400.0,123194.0,-24598.570600997802,SHORT,22705.693591043586,23336.652594361658,1.7e-05,0.337046,0.6486418306776778,1.0,833518837.879715,0.000116,0.000148,0.2733009971207851,0.3028448413306728
ASML,164576.91553053763,55237.32178953783,2,1,275051.5591096133,3,76.333333,0.672442,0.958243,0.10084,3,1,0,164576.80048114868,0.0,164576.80048114868,55237.32178953783,2,1,2390724.9449057016,425570.0,96850.0,109339.5937409998,LONG,82288.45776526882,55237.32178953783,1e-06,0.0,2.9794513962425517,1.0,2242437729.4055176,0.00019,4.3e-05,0.3758959776813272,0.2776778742730903
ASTS,0.0,111872.62007738717,0,3,216286.84748070955,3,64.0,0.404621,,0.404621,3,0,0,0.0,0.0,0.0,101053.52260941718,0,3,27.999123126462354,0.0,417607.5,-111872.62007738717,SHORT,0.0,37290.87335912906,0.0,0.096709,0.0,1.0,1127430575.7524872,0.0,0.00037,0.18,0.35432206207539874
AXON,0.006933525667910743,0.0,2,0,0.013867051335821485,2,30.0,1.174386,1.174386,,2,0,0,0.0,0.0,0.004565770986104535,0.0,2,0,0.0,119563.0,0.0,0.006933525667910743,LONG,0.0034667628339553713,0.0,0.341494,0.0,99.0,1.0,564480891.4416504,0.000212,0.0,0.1553722434663904,0.05
BE,477528.65831825027,736020.9048401554,5,5,1930012.6276918198,10,62.8,1.230315,0.139388,2.103056,10,0,0,0.0,0.0,364396.19713281334,380110.00390271907,5,5,83.75551487230808,844032.5,6411487.5,-258492.24652190512,SHORT,95505.73166365005,147204.18096803108,0.236912,0.483561,0.6487976838401853,1.0,1497860585.0061035,0.000563,0.00428,0.4555676050651233,0.732702331873243
BIDU,0.6411667632716439,0.6621914528022633,2,3,2.573557760869636,5,101.6,1.081735,2.287354,0.277989,5,0,0,0.0,0.0,0.6114559817354893,0.638410445119025,2,3,76.61341639051966,86544.5,185269.0,-0.021024689530619423,SHORT,0.32058338163582195,0.22073048426742112,0.046339,0.035913,0.9682498325195121,0.7,279547111.6204834,0.00031,0.000663,0.3345574763497312,0.28859357529830454
BITO,28541.90437430053,0.0,1,0,57083.80874860106,1,38.0,30.044444,30.044444,,1,1,0,28541.90437430053,0.0,28541.90437430053,0.0,1,0,0.0,29068.0,0.0,28541.90437430053,LONG,28541.90437430053,0.0,0.0,0.0,99.0,1.0,1202155927.8257465,2.4e-05,0.0,0.2833289293258879,0.05
BMNR,114969.87248776176,0.0,3,0,229938.79526613187,3,64.666667,1.848563,1.848563,,3,0,0,0.0,0.0,58143.50488144635,0.0,3,0,242113.90092400127,205298.0,0.0,114969.87248776176,LONG,38323.29082925392,0.0,0.494272,0.0,99.0,1.0,1012077563.4314919,0.000203,0.0,0.4306213545577373,0.18
BRKB,0.0,280224.30151223857,0,6,560448.6030244771,6,74.166667,5.158971,,5.158971,6,0,4,0.0,280222.17570832075,0.0,276349.9316543384,0,6,93655.88192347654,0.0,2117439.5,-280224.30151223857,SHORT,0.0,46704.050252039764,0.0,0.013826,0.0,1.0,,0.0,0.0,0.18,0.537520781101825
BRZE,0.0,0.032358547335281804,0,1,0.06471709467056361,1,57.0,0.857633,,0.857633,1,0,1,0.0,0.032358547335281804,0.0,0.032358547335281804,0,1,0.0,0.0,55529.5,-0.032358547335281804,SHORT,0.0,0.032358547335281804,0.0,0.0,0.0,1.0,45879013.58500481,0.0,0.00121,0.05,0.22903760718490396
CAR,0.0,0.05739329753173021,0,1,0.05739329753173021,1,91.0,87.5,,87.5,1,0,0,0.0,0.0,0.0,0.05739329753173021,0,1,0.0,0.0,108493.0,-0.05739329753173021,SHORT,0.0,0.05739329753173021,0.0,0.0,0.0,0.7,76949797.52441406,0.0,0.00141,0.02857142857142857,0.3346186862043954
CCJ,0.0,220416.72886882132,0,1,220416.72886882132,1,52.0,0.122989,,0.122989,1,0,0,0.0,0.0,0.0,220416.72886882132,0,1,0.0,0.0,374500.0,-220416.72886882132,SHORT,0.0,220416.72886882132,0.0,0.0,0.0,1.0,412893242.2564316,0.0,0.000907,0.05,0.32477415943301585
CCL,16464.845372206815,2963.7155729751307,2,1,22392.27651815708,3,87.0,0.676877,0.915472,0.199688,3,0,0,0.0,0.0,10927.17009603018,2963.7155729751307,2,1,1.0492292442937396,365448.0,65981.5,13501.129799231685,LONG,8232.422686103408,2963.7155729751307,0.336333,0.0,5.555474190014311,1.0,748295810.6823921,0.000488,8.8e-05,0.25412780629767695,0.09546660058606206
CF,85668.00623933008,1726.1367167200613,1,1,89120.2796727702,2,69.5,0.194808,0.169827,0.219789,2,0,0,0.0,0.0,85668.00623933008,1726.1367167200613,1,1,24.81495394006598,141000.0,43074.5,83941.86952261001,LONG,85668.00623933008,1726.1367167200613,0.0,0.0,49.62990788013196,1.0,832890666.914978,0.000169,5.2e-05,0.3184022637063922,0.18
CHRD,75713.4890478066,0.0,1,0,75713.4890478066,1,52.0,62.5,62.5,,1,1,0,75713.4890478066,0.0,75713.4890478066,0.0,1,0,0.0,77926.0,0.0,75713.4890478066,LONG,75713.4890478066,0.0,0.0,0.0,99.0,1.0,190696913.75,0.000409,0.0,0.39510742447579483,0.05
CHWY,5719.245602344536,0.0,1,0,5719.245602344536,1,87.0,0.265604,0.265604,,1,0,0,0.0,0.0,5719.245602344536,0.0,1,0,0.0,148000.0,0.0,5719.245602344536,LONG,5719.245602344536,0.0,0.0,0.0,99.0,1.0,190676437.883358,0.000776,0.0,0.16948061422971006,0.05
CNC,27163.971874098992,231344.18323375267,1,3,285672.12698195066,4,86.0,2.672472,4.516854,2.057678,4,1,1,27163.971874098992,69782.019689465,27163.971874098992,113001.08225121713,1,3,0.7681870601073114,30720.0,273920.0,-204180.21135965368,SHORT,27163.971874098992,77114.72774458422,0.0,0.511546,0.11741800245157762,1.0,222103695.19634247,0.000138,0.001233,0.3280327347853924,0.5029804734680691
CNR,0.13515507908999497,13134.732932943882,1,1,26269.601020966853,2,89.0,1.839432,0.75188,2.926984,2,0,0,0.0,0.0,0.13515507908999497,13134.732932943882,1,1,194365.361943933,200985.0,221740.0,-13134.597777864792,SHORT,0.13515507908999497,13134.732932943882,0.0,0.0,1.0289899290681863e-05,1.0,124275121.8383789,0.001617,0.001784,0.3610768287007037,0.538017949545476
CORZ,400182.6933945496,1514.7793464174827,1,1,403212.2520873846,2,42.0,0.650861,1.254691,0.047031,2,0,1,0.0,1514.7793464174827,400182.6933945496,1514.7793464174827,1,1,132.09273493891985,473936.0,42935.0,398667.91404813214,LONG,400182.6933945496,1514.7793464174827,0.0,0.0,99.0,1.0,213215731.71887398,0.002223,0.000201,0.564579147501481,0.22405553293100514
CRCL,103671.44807474464,78637.99349943463,2,1,207940.9059200707,3,86.0,1.056033,1.302057,0.563986,3,1,0,25631.46434589143,0.0,78039.98372885321,78637.99349943463,2,1,1.6645431736961018,130750.0,93600.0,25033.45457531001,LONG,51835.72403737232,78637.99349943463,0.247237,0.0,1.31833791099324,1.0,2973579370.4685974,4.4e-05,3.1e-05,0.30169717668629203,0.23801051885837743
CRDO,0.07909682474496708,0.027346321354873533,1,3,0.18808014344638907,4,60.75,1.077264,0.25358,1.351825,4,0,0,0.0,0.0,0.07909682474496708,0.020164813005760614,1,3,18.34646327114417,107250.0,560018.0,0.05175050339009355,LONG,0.07909682474496708,0.009115440451624511,0.0,0.262613,2.892411879408812,1.0,878394257.2471619,0.000122,0.000638,0.18805575614140546,0.3701752714602436
CRM,186280.0303511844,249402.17924204702,5,13,617760.0486031579,18,59.055556,0.581359,0.283642,0.695866,18,2,8,93551.52060173875,76263.58111737265,91792.35699651162,93961.9200626037,5,13,9.003184173713572,381904.0,2323540.0,-63122.14889086262,SHORT,37256.00607023688,19184.783018619,0.507235,0.623251,0.7469061854924611,1.0,2884645135.552368,0.000132,0.000805,0.3805417278716968,0.6203326504175757
CRWD,20828.151096945927,0.0,3,0,20828.151096945927,3,53.0,0.129262,0.129262,,3,0,0,0.0,0.0,9698.86060410791,0.0,3,0,3.0402130339163276,372025.0,0.0,20828.151096945927,LONG,6942.717032315309,0.0,0.534339,0.0,99.0,1.0,1935894431.364746,0.000192,0.0,0.28024933287357656,0.18
CSIQ,0.03384986738406062,0.0017614425716283761,1,1,0.03737275252731737,2,43.5,139.836237,279.0,0.672474,2,0,0,0.0,0.0,0.03384986738406062,0.0017614425716283761,1,1,9.608564005798925,52689.0,26780.0,0.032088424812432244,LONG,0.03384986738406062,0.0017614425716283761,0.0,0.0,19.21712801159785,1.0,34768243.489494324,0.001515,0.00077,0.4912365120495994,0.30383422338473887
CVS,0.05840664476491087,3388.218890751957,4,2,6776.53212249481,6,53.5,0.695121,0.788859,0.507646,6,1,0,0.003767978197328521,0.0,0.035934346130920614,1931.598900911666,4,2,301549.46588091494,508771.0,75080.5,-3388.160484107192,SHORT,0.014601661191227718,1694.1094453759786,0.384756,0.429907,1.7238155694229224e-05,1.0,616619654.8688126,0.000825,0.000122,0.38838894659327544,0.2254126351890245
CVX,10006.74128319373,236468.8990972155,6,11,488272.5324264423,17,58.705882,0.428289,0.624417,0.32131,17,1,2,0.02787412241337325,29777.619195335203,7619.00606565759,93792.51668177012,6,11,181.26857039886704,694200.5,1338969.5,-226462.15781402178,SHORT,1667.7902138656218,21497.172645201408,0.238613,0.603362,0.042317367406019116,1.0,2991919829.8368073,0.000232,0.000448,0.31565486910292007,0.49806354679037107
DAL,64161.64266418628,512241.21039136423,2,3,604837.3981747469,5,65.6,0.189857,0.278548,0.130729,5,0,0,0.0,0.0,35727.09754498987,239398.47793970734,2,3,1.2167986397875337,96110.0,681778.0,-448079.567727178,SHORT,32080.82133209314,170747.07013045475,0.44317,0.532645,0.12525669813868603,1.0,987563217.5037003,9.7e-05,0.00069,0.21615530870648447,0.4099071763300694
DELL,76162.52299966964,0.0,1,0,76162.52299966964,1,52.0,3.231434,3.231434,,1,1,0,76162.52299966964,0.0,76162.52299966964,0.0,1,0,0.0,76462.0,0.0,76162.52299966964,LONG,76162.52299966964,0.0,0.0,0.0,99.0,1.0,1705350693.006134,4.5e-05,0.0,0.3232404865056523,0.05
DIA,1758.6254619289523,106599.9740594347,1,1,110117.2249832926,2,75.5,0.632032,0.062976,1.201087,2,0,0,0.0,0.0,1758.6254619289523,106599.9740594347,1,1,30.307753517485832,33210.0,168750.0,-104841.34859750574,SHORT,1758.6254619289523,106599.9740594347,0.0,0.0,0.016497428610521357,1.0,3563424083.2159424,9e-06,4.7e-05,0.18,0.3464776539552873
DOCN,40866.114970504954,0.0075286974432579945,3,2,81732.24122276272,5,41.4,33.823396,53.841238,3.796634,5,0,0,0.0,0.0,40866.10830680125,0.006556753136213136,3,2,14290024.833591422,198447.0,149407.0,40866.10744180751,LONG,13622.03832350165,0.0037643487216289973,0.0,0.129099,99.0,1.0,331848373.1496048,0.000598,0.00045,0.4939003506161911,0.42349930995535146
DOCU,0.0,46088.10300072683,0,2,46088.10300072683,2,30.5,106.187192,,106.187192,2,0,0,0.0,0.0,0.0,46088.100505781375,0,2,18472588.40689993,0.0,130563.0,-46088.10300072683,SHORT,0.0,23044.051500363414,0.0,0.0,0.0,1.0,293981711.01646423,0.0,0.000444,0.18,0.48270246452969107
ECL,0.0,3016.4209755102115,0,1,3016.4209755102115,1,116.0,6.833333,,6.833333,1,0,0,0.0,0.0,0.0,3016.4209755102115,0,1,0.0,0.0,67617.0,-3016.4209755102115,SHORT,0.0,3016.4209755102115,0.0,0.0,0.0,0.7,432025230.9283447,0.0,0.000157,0.02857142857142857,0.19792799036437247
EQT,0.0,35360.95794627753,0,1,70721.91589255506,1,86.0,0.055368,,0.055368,1,0,0,0.0,0.0,0.0,35360.95794627753,0,1,0.0,0.0,35500.0,-35360.95794627753,SHORT,0.0,35360.95794627753,0.0,0.0,0.0,1.0,615936915.8979797,0.0,5.8e-05,0.05,0.12954049997979875
ETHA,76206.9849867507,51409.767133360576,1,1,127616.75212011128,2,52.0,11.421372,3.31677,19.525974,2,0,0,0.0,0.0,76206.9849867507,51409.767133360576,1,1,1.4823444889190878,80827.0,66150.0,24797.217853390124,LONG,76206.9849867507,51409.767133360576,0.0,0.0,1.4823444889190878,1.0,663273438.7750435,0.000122,0.0001,0.38305490252874774,0.3589926830265318
ETSY,385657.0562865928,0.0,6,0,388825.61520370515,6,54.666667,35.13173,35.13173,,6,3,0,338100.75670391606,0.0,269775.7039536539,0.0,6,0,34.03959817772721,645660.0,0.0,385657.0562865928,LONG,64276.17604776547,0.0,0.300478,0.0,99.0,1.0,148782122.40758896,0.00434,0.0,0.7916293288858798,0.18
EWZ,36739.54106986368,0.0,1,0,73479.08213972735,1,52.0,0.039571,0.039571,,1,0,0,0.0,0.0,36739.54106986368,0.0,1,0,0.0,36879.5,0.0,36739.54106986368,LONG,36739.54106986368,0.0,0.0,0.0,99.0,1.0,1496082484.8004532,2.5e-05,0.0,0.13109569664639767,0.05
FAS,0.0,9999.869822115392,0,2,10000.100468602232,2,47.5,91.0,,91.0,2,0,1,0.0,9999.639175628552,0.0,9999.639175628552,0,2,21677.414888573057,0.0,183750.0,-9999.869822115392,SHORT,0.0,4999.934911057696,0.0,2.3e-05,0.0,1.0,143120571.24893188,0.0,0.001284,0.18,0.5051547153569813
FDX,0.0,1.8985636059197752,0,1,1.8985636059197752,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,1.8985636059197752,0,1,0.0,0.0,112995.0,-1.8985636059197752,SHORT,0.0,1.8985636059197752,0.0,0.0,0.0,1.0,757320421.0015869,0.0,0.000149,0.05,0.21691550528659492
FIG,285697.1517608743,0.0,3,0,285697.1517608743,3,56.333333,361.32551,361.32551,,3,1,0,146867.57803945706,0.0,146867.57803945706,0.0,3,0,0.945270396466398,409120.0,0.0,285697.1517608743,LONG,95232.38392029144,0.0,0.485933,0.0,99.0,1.0,329881738.8482666,0.00124,0.0,0.5743494455736432,0.0909617171802106
GAP,0.016678825450233577,0.0,1,0,0.033357650900467155,1,36.0,41.384615,41.384615,,1,1,0,0.016678825450233577,0.0,0.016678825450233577,0.0,1,0,0.0,27469.5,0.0,0.016678825450233577,LONG,0.016678825450233577,0.0,0.0,0.0,99.0,1.0,240230972.42031097,0.000114,0.0,0.21772270499164553,0.05
GFS,668011.1907014932,0.0,4,0,668011.1907014932,4,52.0,107.979167,107.979167,,4,1,0,118167.58079767825,0.0,348371.9556171541,0.0,4,0,4.899393117974964,876636.0,0.0,668011.1907014932,LONG,167002.7976753733,0.0,0.478494,0.0,99.0,1.0,196031263.51737976,0.004472,0.0,0.7937668716072359,0.18
GLD,1161440.7510609163,60911.09015593409,8,1,1668999.1377456256,9,97.777778,0.353236,0.39441,0.023842,9,1,0,155419.76283334766,0.0,373128.54055464,60911.09015593409,8,1,6.910701357742392,1257630.5,67315.0,1100529.6609049824,LONG,145180.09388261454,60911.09015593409,0.678736,0.0,19.06780437006784,0.7,6254737311.879578,0.000201,1.1e-05,0.47427196568402363,0.26022530293463486
GLNG,51384.78745791621,4.503805149799812,5,8,51393.795068215804,13,84.461538,6.953245,16.678867,0.874732,13,2,4,51381.42715238553,2.6180535670459624,51379.568950981506,0.7772284591881449,5,8,7399.699624139584,538884.0,352372.5,51380.28365276641,LONG,10276.957491583242,0.5629756437249765,0.000102,0.827428,99.0,1.0,166032237.60089874,0.003246,0.002122,0.6550923677978086,0.581683621299131
GLW,720996.2564672714,0.0,4,0,1069497.2394986614,4,60.5,0.906843,0.906843,,4,1,0,98282.83211701953,0.0,274212.44131886185,0.0,4,0,0.7151035656231006,1117732.0,0.0,720996.2564672714,LONG,180249.06411681784,0.0,0.619676,0.0,99.0,1.0,1854478900.1846313,0.000603,0.0,0.4378232601960824,0.08098782117700103
GOOG,713875.8339597832,1940025.0968834383,6,10,4551227.765013681,16,92.625,0.853306,0.137086,1.283039,16,5,6,608686.5993873102,1662587.4772302818,206393.99713470478,688473.3738073402,6,10,2.646598334054237,1072972.0,2701543.5,-1226149.262923655,SHORT,118979.30565996387,194002.50968834382,0.710882,0.645121,0.3679724737100526,0.7,5812906723.627319,0.000185,0.000465,0.47227777204264476,0.6531033384339057
HYG,0.0,1857575.3580280168,0,1,1857575.3580280168,1,86.0,0.088674,,0.088674,1,0,0,0.0,0.0,0.0,1857575.3580280168,0,1,0.0,0.0,1872000.0,-1857575.3580280168,SHORT,0.0,1857575.3580280168,0.0,0.0,0.0,1.0,5623853289.63623,0.0,0.000333,0.05,0.25962465654303
IBKR,0.0065069682994832725,260775.5655869086,2,3,521551.1441877538,5,88.4,0.361442,0.483748,0.279906,5,0,0,0.0,0.0,0.003936145115409704,139671.75254880582,2,3,40076354.084530756,101716.5,425922.5,-260775.5590799403,SHORT,0.0032534841497416363,86925.18852896953,0.395088,0.464399,2.4952369616526426e-08,1.0,326880577.5544739,0.000311,0.001303,0.2700105659555194,0.4991844964651124
IGV,0.0,269315.4575505517,0,4,413966.2546805438,4,60.5,0.06738,,0.06738,4,0,1,0.0,49917.92301210305,0.0,100426.38861199476,0,4,2.320638369238064,0.0,454584.0,-269315.4575505517,SHORT,0.0,67328.86438763792,0.0,0.627105,0.0,1.0,2446245025.328064,0.0,0.000186,0.1505609960003161,0.3740483190488035
IMVT,145478.0517656677,0.0,1,0,145478.0517656677,1,52.0,52.736842,52.736842,,1,0,0,0.0,0.0,145478.0517656677,0.0,1,0,0.0,235000.0,0.0,145478.0517656677,LONG,145478.0517656677,0.0,0.0,0.0,99.0,1.0,31458731.917095184,0.00747,0.0,0.5870567569559004,0.05
IWM,1706363.3751131815,955608.6836959425,11,4,4368335.433922306,15,79.2,0.110683,0.120945,0.08246,15,3,0,429193.4546653807,0.0,377021.48433547793,436400.87031302135,11,4,1.240015451296662,1964282.5,1185509.0,750754.691417239,LONG,155123.9431921074,238902.17092398563,0.77905,0.543327,1.785629833870488,1.0,13027803115.580368,0.000151,9.1e-05,0.46693801271803775,0.32540021717523626
JD,3204.620241119914,37173.328837548484,1,6,77551.271519343,7,75.428571,0.300005,0.220312,0.313287,7,0,0,0.0,0.0,3204.620241119914,31414.70882599016,1,6,782476.7239674384,54450.0,437169.5,-33968.70859642857,SHORT,3204.620241119914,6195.554806258081,0.0,0.154913,0.08620751332560114,1.0,322088021.90734863,0.000169,0.001357,0.20287924051673956,0.4125949511045036
JPM,450822.9214028449,81336.66486174324,12,7,760456.1054563385,19,78.736842,0.744675,1.102401,0.131431,19,2,2,31525.17217173738,39135.96065841793,214159.43508637897,42198.76311302537,12,7,188660.42544103172,2778477.0,1194262.5,369486.25654110167,LONG,37568.57678357041,11619.523551677605,0.524959,0.481184,5.54267773542421,1.0,3260226432.6828003,0.000852,0.000366,0.5939399646742538,0.4118076746959035
KBH,0.026841190163860478,0.0,1,0,0.026841190163860478,1,30.0,46.747664,46.747664,,1,0,0,0.0,0.0,0.026841190163860478,0.0,1,0,0.0,400000.0,0.0,0.026841190163860478,LONG,0.026841190163860478,0.0,0.0,0.0,99.0,1.0,57785348.55806351,0.006922,0.0,0.45,0.05
KPTI,3.169294408469111,0.0,3,0,3.169294408469111,3,56.0,0.218766,0.218766,,3,0,0,0.0,0.0,1.8085856389623967,0.0,3,0,0.0,301250.0,0.0,3.169294408469111,LONG,1.0564314694897037,0.0,0.429341,0.0,99.0,1.0,4818110.289611816,0.062525,0.0,0.3501910238095238,0.05
KRE,71403.9378274662,102811.3442664042,2,2,205983.762519178,4,65.75,18.572041,36.315668,0.828414,4,0,1,0.0,59248.09396861062,39635.45740215858,59248.09396861062,2,2,0.9965002857111968,113569.0,127222.0,-31407.406438937993,SHORT,35701.9689137331,51405.6721332021,0.444912,0.42372,0.6945141933213587,1.0,1526809341.1593246,7.4e-05,8.3e-05,0.36108235463877475,0.25659722550358777
KRMN,0.004403534255453914,0.0,2,0,0.008807068510907828,2,30.0,12.209677,12.209677,,2,0,0,0.0,0.0,0.0023373219865792166,0.0,2,0,1.1312109708128737,72730.0,0.0,0.004403534255453914,LONG,0.002201767127726957,0.0,0.469217,0.0,99.0,1.0,222457632.17391968,0.000327,0.0,0.34727265994024903,0.09901914206855786
KWEB,542855.7226827218,114409.41652574878,7,3,771674.5557342193,10,65.9,1.329813,0.806285,2.551377,10,1,1,171934.88882017793,75084.96693585352,171934.88882017793,75084.96693585352,7,3,4.852630046019748,977738.0,277070.5,428446.306156973,LONG,77550.81752610311,38136.47217524959,0.683277,0.343717,4.744851771537071,1.0,764548552.7569962,0.001279,0.000362,0.5930567914360283,0.5068996064787572
LITE,305794.3991033031,28857.433964081836,1,2,361169.89756286517,3,49.666667,1.346591,1.318182,1.375,3,1,2,305794.3991033031,28857.433964081836,305794.3991033031,26518.064495480245,1,2,153.38771105222733,325500.0,89320.0,276936.9651392213,LONG,305794.3991033031,14428.716982040918,0.0,0.081066,10.596728714130235,1.0,5444505772.67395,6e-05,1.6e-05,0.39159092,0.31392397477067363
LLY,800708.0866631367,0.0,1,0,800708.0866631367,1,31.0,71.5,71.5,,1,0,0,0.0,0.0,800708.0866631367,0.0,1,0,0.0,806050.0,0.0,800708.0866631367,LONG,800708.0866631367,0.0,0.0,0.0,99.0,1.0,2649864363.475342,0.000304,0.0,0.404273488538453,0.05
LRCX,25254.184358880273,242009.04666637784,6,6,355179.4622133544,12,66.583333,0.483713,0.137301,0.830124,12,2,1,13073.010890692685,20840.2059059437,13071.18331339879,135467.77588516037,6,6,26.159275279919168,957402.5,954915.0,-216754.86230749756,SHORT,4209.030726480046,40334.841111062975,0.482415,0.440237,0.10435223272332662,1.0,2633557756.9918823,0.000364,0.000363,0.3639442605758665,0.45296460155712864
LUNR,0.0,28300.36641034404,0,2,47685.18591690875,2,59.0,88.405324,,88.405324,2,0,1,0.0,19384.819506564705,0.0,19384.819506564705,0,2,4.348542992544272,0.0,223199.0,-28300.36641034404,SHORT,0.0,14150.18320517202,0.0,0.315033,0.0,1.0,233706351.45462036,0.0,0.000955,0.18,0.5418594697510241
MDB,1.0380559140834489,0.0,10,0,2.0052705874283134,10,36.1,4.988722,4.988722,,10,1,0,0.012311609051995149,0.0,0.9672146733448644,0.0,10,0,64.31832390235566,1792950.0,0.0,1.0380559140834489,LONG,0.10380559140834489,0.0,0.068244,0.0,99.0,1.0,722601427.5,0.002481,0.0,0.6599273512288126,0.18
MO,0.0,1.1171439521210014,0,1,2.2342879042420027,1,90.0,0.199969,,0.199969,1,0,0,0.0,0.0,0.0,1.1171439521210014,0,1,0.0,0.0,121097.5,-1.1171439521210014,SHORT,0.0,1.1171439521210014,0.0,0.0,0.0,1.0,655386525.8876038,0.0,0.000185,0.05,0.07733922330911887
