ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
COP,0.0,1.747679079656389e-14,0,1,1.747679079656389e-14,1,86.0,2.774603,,2.774603,1,0,0,0.0,0.0,0.0,1.747679079656389e-14,0,1,0.0,816050.0,0.0,9.263872868963418e-15,0,0,-1.747679079656389e-14,SHORT,0.0,1.747679079656389e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,139957615524.0,0.0,6e-06,84543906.0,2229138.0,0.0,0.36608321243458236,0.0,0.0,0.0,0.530067,0.0,0.0,0.0,1.2487202451349967e-21,0.08510669579060541,2.4698209568064255,0.2511,0.0,0.0,0.0,0.0,0.6,0.0,0.3231,0.0,1.5467,0.0,0.0,0.6,0.0,0.06,0.2351830333049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,816050.0,0.0,0.0,0.24698209568064255,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CCL,18865.643783801646,128842.6583071893,1,2,295416.6041764343,3,54.0,2.356667,2.851013,2.109495,3,0,0,0.0,0.0,18865.643783801646,128842.65830164171,1,2,518000.0,753092.0,1427.5804658967186,18707.947414239476,0,0,-109977.01452338765,SHORT,18865.643783801646,64421.32915359465,0.0,0.0,0.14642389431939376,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14247355977.0,3.6e-05,5.3e-05,,,,,0.0,1e-06,0.075671,0.1452,0.0,0.0,0.013241505170683676,0.045216339970442394,0.25017771549778767,2.4636107775478195,0.2684,0.0347,1.5987,0.0,0.0,0.6,0.0,0.447,0.1666,1.0945,0.1556,0.0,0.6,0.0,0.3496316546177587,0.3779486431800623,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1036000.0,1006184.0,0.0,0.0,0.24636107775478194,none,none
IGV,0.0,15577.727441679324,0,1,31155.45488335865,1,42.0,1.773772,,1.773772,1,0,0,0.0,0.0,0.0,15577.727441679324,0,1,0.0,644138.5,0.0,7579.996547867762,0,0,-15577.727441679324,SHORT,0.0,15577.727441679324,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12836913145.0,0.0,5e-05,,,,,0.0,1e-06,0.0,0.486592,0.0,0.0,0.0,0.012135103872496696,0.1415278905901629,2.2349300319560146,0.8153,0.0,0.0,0.0,0.0,0.6,0.0,0.7387,0.03,0.8662,0.0,0.0,0.6,0.0,0.06,0.3175057275850708,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1288277.0,0.0,0.0,0.22349300319560145,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
XLE,0.0,6327.84964146909,0,1,12655.69928293818,1,106.0,1.53821,,1.53821,1,0,0,0.0,0.0,0.0,6327.84964146909,0,1,0.0,271327.5,0.0,2419.0441332011574,0,0,-6327.84964146909,SHORT,0.0,6327.84964146909,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,55.970737,0.0,0.0,,,,,0.0,0.0,0.0,0.382285,0.0,0.0,0.0,0.0,0.13215779949167206,2.0275607949167207,0.9787,0.0,0.0,0.0,0.0,0.3429,0.0,0.9787,0.0,0.706,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1048839942857143,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,542655.0,738959.0,0.0,0.20275607949167207,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SOUN,0.0,6.508999000038659e-05,0,1,0.00013017998000077317,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,6.508999000038659e-05,0,1,0.0,358600.0,0.0,2.958911583358396e-06,0,0,-6.508999000038659e-05,SHORT,0.0,6.508999000038659e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3758384719.0,0.0,9.5e-05,8587470.0,12887157.0,0.0,0.027826152812447307,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,1.7318607558011036e-10,0.11504045933071375,1.8265459772886417,0.5504,0.0,0.0,0.0,0.0,0.6,0.0,0.6818,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3937313548177058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0,0.18265459772886417,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
SLV,0.0,890249.9623402614,0,2,890249.9623402614,2,35.0,,,,2,0,0,0.0,0.0,0.0,513693.36234365334,0,2,0.0,1239373.0,0.0,421699.6079503672,0,2,-890249.9623402614,SHORT,0.0,445124.9811701307,0.0,0.422979,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,38946175719.0,0.0,3.2e-05,,,,,0.0,1.1e-05,0.0,0.473687,0.0,0.0,0.0,0.11429234654045256,0.0787389108404028,1.5711427528517525,0.1874,0.0,0.0,0.0,0.0,0.6,0.0,0.1467,0.4382,0.0,0.1556,0.0,0.6,0.2307,0.06,0.25607083456248325,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1239373.0,0.0,0.0,0.15711427528517524,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
ASML,0.0,1.6042239272628102e-14,0,1,1.6042239272628102e-14,1,57.0,1.451613,,1.451613,1,0,0,0.0,0.0,0.0,1.6042239272628102e-14,0,1,0.0,736398.0,0.0,4.5744110309367754e-15,0,0,-1.6042239272628102e-14,SHORT,0.0,1.6042239272628102e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,584524430739.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.285148,0.0,0.0,0.0,2.744494229667405e-22,0.07647874671740242,1.5238923747667803,0.1648,0.0,0.0,0.0,0.0,0.6,0.0,0.2768,0.0,0.6471,0.0,0.0,0.6,0.0,0.06,0.124709684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,926154.0,3119359.0,0.0,736398.0,848390.0,0.0,0.15238923747667804,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TSM,59.08209650496902,0.002581743220671351,2,1,118.1667747531587,3,88.0,6.503513,8.923548,1.663443,3,2,0,59.08209650496902,0.0,59.082096504968234,0.002581743220671351,2,1,11997322.5,1194657.0,19.888329322777604,0.0009166461067885742,0,0,59.07951476174835,LONG,29.54104825248451,0.002581743220671351,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,0.0,0.0,0.336622,0.355049,0.0,0.0,1.4067165834516435e-07,1.2294015336530242e-11,0.3084404265630841,1.4761467091789333,0.3288,0.0,1.7,0.1556,0.3,0.6,0.0,0.085,0.0,0.7911,0.0,0.0,0.6,0.0,0.29606558486050366,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1199960.0,23994645.0,1194657.0,38834133.0,0.0,0.14761467091789332,none,none
GS,0.0,2.0210784237795433e-06,0,1,4.0421568475590865e-06,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,2.0210784237795433e-06,0,1,0.0,275549.0,0.0,7.479120298471481e-07,0,0,-2.0210784237795433e-06,SHORT,0.0,2.0210784237795433e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,273138520881.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,7.399463163454997e-14,0.07889015282189119,1.2245774345968357,0.1889,0.0,0.0,0.0,0.0,0.6,0.0,0.2047,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,599965.0,1518442.0,0.12245774345968356,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
LRCX,2614.8007710979014,2356.195337767182,4,1,6459.934328391136,5,49.4,15.783247,15.783247,,5,2,0,1652.0491736106196,0.0,1125.8625475601486,2356.195337767182,4,1,1982909.0,1154225.0,1450.3935950892444,1755.840033315851,0,0,258.6054333307193,LONG,653.7001927744753,2356.195337767182,0.569427,0.0,1.109755515251882,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,358313602920.0,6e-06,3e-06,,,,,0.0,0.0,0.505764,0.745201,0.0,0.0,1.824380061061834e-05,6.575790923274675e-05,0.39606737928690766,1.0580030214461542,0.5587,0.0,1.7,0.4667,0.3,0.6,0.3353,0.458,0.0,0.0,0.0,0.0,0.6,0.0,0.36070719597161477,0.06832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,2780499.0,1154225.0,0.0,0.0,0.10580030214461543,none,none
FCX,6.306016752594743e-13,44.715816453987706,1,1,89.43163290797604,2,114.0,1.107995,1.107675,1.108315,2,0,0,0.0,0.0,6.306016752594743e-13,44.715816453987706,1,1,1591078.0,254919.5,2.4083362042863756e-13,20.6556379986896,0,0,-44.715816453987074,SHORT,6.306016752594743e-13,44.715816453987706,0.0,0.0,1.4102430085523753e-14,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,87108789340.0,1.8e-05,3e-06,,,,,0.0,0.0,0.381911,0.461931,0.0,0.0,7.239242790967187e-20,5.133330033948066e-06,0.12722142911772177,1.0241000097098831,0.5161,0.0,0.4132,0.0,0.0,0.3429,0.0,0.2676,0.0,0.4137,0.0,0.0,0.3429,0.0,0.14164069279074537,0.08397444067254806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,509839.0,4150746.0,716050.0,0.10241000097098832,none,none
