ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
CMG,0.019172696106766196,1388.2547509511312,1,3,1388.2930963433448,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,1383.4081911069015,0.019172696106766196,1142.455405424002,1,3,283.2006198986449,239300.0,477176.0,-1388.2355782550244,SHORT,0.019172696106766196,462.7515836503771,0.0,0.177056,1.381064685255387e-05,1.0,561417946.5549946,0.000426,0.00085,4.046433970269144,0.5074469337506415,0.4046433970269144,none,none
SMH,16365.588108424623,2306.905639726563,4,2,20979.399387877747,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,5301.792087494532,1298.6559268383687,4,2,0.7142695953133332,2067602.0,306775.0,14058.68246869806,LONG,4091.3970271061557,1153.4528198632815,0.67604,0.437057,7.094173175789033,1.0,3997509441.3496094,0.000517,7.7e-05,3.9905814895089504,0.1202439157969111,0.39905814895089503,none,trend_aligned
JBL,1.8435064347628507,0.0,1,0,1.8435064347628507,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,1.8435064347628507,0.0,1,0,0.0,1149290.0,0.0,1.8435064347628507,LONG,1.8435064347628507,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,3.9642813979465403,0.02857142857142857,0.396428139794654,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence, trend_aligned","pattern_volume, room_to_target"
GLXY,690.856929492913,329.33679692028966,3,2,1323.9307133251607,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,338.0831035120564,303.73698691195807,3,2,27.76026547513665,176040.0,128487.0,361.5201325726233,LONG,230.28564316430433,164.66839846014483,0.510632,0.077731,2.0977216513711436,0.7,108280552.2076623,0.001626,0.001187,3.866205215788709,0.3181224314583622,0.3866205215788709,none,none
RKLB,5403.121562703803,3228.5107029539095,3,3,9580.938807957391,6,84.833333,6.859676,1.575785,12.143567,6,1,0,237.37297991048754,0.0,4081.1562084591096,1418.3709916322643,3,3,2.605184736861261,941331.0,610929.5,2174.6108597498933,LONG,1801.0405209012677,1076.1702343179697,0.244667,0.560673,1.6735647051627378,1.0,1354917889.3688622,0.000695,0.000451,3.8346530417960873,0.45069091778936693,0.3834653041796087,none,trend_aligned
AAOI,1287.1230675406525,754.6375834586169,1,5,2796.3982344578862,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,1287.1230675406525,296.7495285567558,1,5,7.656940566811298,304920.0,656096.5,532.4854840820357,LONG,1287.1230675406525,150.92751669172338,0.0,0.606766,1.7056174987224664,1.0,1132609116.2982662,0.000269,0.000579,3.772784877025362,0.3638829513654974,0.3772784877025362,none,none
DDOG,2.0877183525270926,5.650781225756806,3,2,7.8380336869588465,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,1.097938129222252,4.2334697129305345,3,2,6.195382872373957,621330.0,289986.0,-3.563062873229714,SHORT,0.6959061175090309,2.825390612878403,0.474097,0.250817,0.3694565882343968,1.0,675789025.7369217,0.000919,0.000429,3.7460560741783695,0.2791883809179535,0.37460560741783694,"confirmation_volume, ema_pullback, not_extended, pattern_volume, room_to_target","momentum_aligned, trend_aligned"
WULF,937.639541812114,4.008476435351664,5,1,1002.523923611981,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,4.008476435351664,876.7636364475986,4.008476435351664,5,1,11.685846616353988,373533.5,126468.0,933.6310653767623,LONG,187.5279083624228,4.008476435351664,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,3.653783308792696,0.24617143792308252,0.36537833087926963,"confirmation_volume, ema_pullback, not_extended, pattern_volume, trend_aligned","momentum_aligned, room_to_target"
SQQQ,2551.0059476514043,0.0,2,0,2551.0059476514043,2,45.5,5.231884,5.231884,,2,1,0,1870.1212765194884,0.0,1870.1212765194884,0.0,2,0,2.7466050504714157,327430.0,0.0,2551.0059476514043,LONG,1275.5029738257022,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,3.56774885520428,0.1690195521870947,0.356774885520428,"ema_pullback, momentum_aligned, not_extended, pattern_volume, trend_aligned","confirmation_volume, room_to_target"
CRWD,17.48378739900226,22.706897236542392,5,8,49.637797884509176,13,49.153846,0.27397,0.211724,0.312874,13,3,4,8.808759529123355,1.690188716032764,8.542334037779916,20.62781195401176,5,8,106.0583454655219,533799.5,640076.0,-5.223109837540132,SHORT,3.496757479800452,2.838362154567799,0.511414,0.091562,0.7699769465140953,1.0,2120001479.3000002,0.000252,0.000302,3.438577394584664,0.377223734339678,0.3438577394584664,none,none
ULTA,0.0021166578717596737,0.16595026908234742,1,3,0.18903715167193832,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0021166578717596737,0.0,0.0021166578717596737,0.13890427040635592,1,3,14.213342340545799,29120.0,343809.0,-0.16383361121058773,SHORT,0.0021166578717596737,0.055316756360782475,0.0,0.162977,0.012754772158334681,1.0,457845111.9607056,6.4e-05,0.000751,3.4250000000000003,0.47294632468686065,0.3425,none,none
VST,28.885698979634363,2.474108618946627,5,4,55.703805844519735,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,2.436603867866445,21.839782139661022,2.4254714309974115,5,4,32.24599946324556,403806.0,835315.5,26.411590360687736,LONG,5.777139795926873,0.6185271547366568,0.243924,0.019658,11.675194354212588,1.0,700246516.2278084,0.000577,0.001193,3.3773796053244256,0.3890713426626623,0.33773796053244254,none,none
UVXY,1142.3012110543139,0.024951587441424446,2,1,1158.8590955805523,3,75.333333,0.865008,1.288506,0.018011,3,1,0,1125.7932297029583,0.0,1125.7932297029583,0.024951587441424446,2,1,23221.151662715914,257910.0,25000.0,1142.2762594668725,LONG,571.1506055271569,0.024951587441424446,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,3.367810987489566,0.18,0.3367810987489566,"ema_pullback, momentum_aligned, not_extended, pattern_volume, trend_aligned","confirmation_volume, room_to_target"
CRK,1.122921928149755,8.875220711623811,1,1,18.873363351397376,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,1.122921928149755,8.875220711623811,1,1,15.807369130724098,57500.0,28750.0,-7.752298783474056,SHORT,1.122921928149755,8.875220711623811,0.0,0.0,0.12652326794296762,1.0,44342221.54780731,0.001297,0.000648,3.30521147057948,0.28182282919634294,0.330521147057948,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, pattern_volume, trend_aligned",room_to_target
ALAB,0.06939655167266018,25.236699549420724,1,3,43.057327387394885,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,17.68183473462884,0.06939655167266018,17.68183473462884,1,3,22.792649161265327,46460.0,406490.0,-25.167302997748063,SHORT,0.06939655167266018,8.412233183140241,0.0,0.29936,0.0027498267567342455,1.0,562772275.9501362,8.3e-05,0.000722,3.3000000000000003,0.4079887478084649,0.33,none,none
MU,9569.740332288304,11385.2634657735,8,4,26100.639891447718,12,61.666667,1.263831,1.111049,1.569395,12,1,2,701.321023959398,3192.089920384071,2619.164068062801,6416.393966872807,8,4,2.1274330136032713,1171992.5,1410716.0,-1815.523133485196,SHORT,1196.217541536038,2846.315866443375,0.726308,0.43643,0.8405374509827515,1.0,16277594132.928183,7.2e-05,8.7e-05,3.2942132297042748,0.29538317820852267,0.3294213229704275,none,none
MRVL,13.143764439903903,1538.7961156778254,5,9,1557.0113267373592,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,4.207487506508572,9.055425874968973,1507.838396811257,5,9,107.82759949765138,793350.0,1191504.5,-1525.6523512379215,SHORT,2.6287528879807804,170.97734618642505,0.311048,0.020118,0.008541589302176135,1.0,1927089128.4081802,0.000412,0.000618,3.2096921130424407,0.41032976500898666,0.32096921130424405,none,none
FCX,170.09349765358007,280.1958334100808,5,4,620.6908870256578,9,74.444444,0.138149,0.128169,0.150624,9,2,0,0.6229319720221267,0.0,165.9157392769138,278.32721826993287,5,4,309.9321482496006,280312.0,168349.0,-110.10233575650074,SHORT,34.01869953071601,70.0489583525202,0.024562,0.006669,0.6070522019670421,1.0,1011453069.5733621,0.000277,0.000166,3.07267476554338,0.2420135270022777,0.307267476554338,none,trend_aligned
CRM,1840.4086917185823,1757.5322841870586,3,8,7158.44309096837,11,59.272727,2.639979,0.38381,3.486042,11,1,2,1517.9834626703016,785.2804129833454,1517.9834626703016,717.4530688779371,3,8,180.89762753110415,1364468.0,1000417.0,82.87640753152368,LONG,613.4695639061941,219.69153552338233,0.175192,0.591784,1.0471549844501764,1.0,2818850071.0199037,0.000484,0.000355,3.072551841227961,0.5469110290850058,0.30725518412279607,none,none
TEM,0.007174244168583265,691.2669279525211,1,3,703.8207867730079,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.007174244168583265,0.0,0.007174244168583265,678.720243376203,1,3,447.83658620817545,87000.0,197549.0,-691.2597537083525,SHORT,0.007174244168583265,230.42230931750703,0.0,0.01815,1.037839925285131e-05,1.0,246631693.9836937,0.000353,0.000801,3.0476455385811088,0.3228550991779582,0.30476455385811085,none,none
OPEN,0.9853327592207098,0.0,2,0,0.9853327592207098,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,0.8229258674503024,0.0,2,0,5.067062477949903,132328.0,0.0,0.9853327592207098,LONG,0.4926663796103549,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,2.969485746149083,0.18,0.2969485746149083,none,trend_aligned
DVA,0.005465352126878029,0.0,1,0,0.010930704253756057,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.005465352126878029,0.0,1,0,0.0,71750.0,0.0,0.005465352126878029,LONG,0.005465352126878029,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,2.9002676202406845,0.05,0.29002676202406846,"not_extended, pattern_volume, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned, room_to_target"
DAL,367.03973764446755,5518.517375111067,2,15,8730.755586376712,17,90.235294,0.46918,1.325973,0.35494,17,1,9,112.38847145516581,3507.182021533275,254.6512661893017,1264.2669614529148,2,15,1.3060633617905184,707150.0,1312106.0,-5151.4776374666,SHORT,183.51986882223378,367.9011583407378,0.306202,0.770905,0.06651057026654382,0.7,912619354.7164516,0.000775,0.001438,2.8921608070957983,0.5105548161671066,0.2892160807095798,none,none
GS,561.4476749658292,1068.999560086307,5,3,2191.8949100179652,8,63.5,0.29626,0.302573,0.285739,8,2,2,249.25380433306626,9.150157303378803,290.3772166096326,1059.849402782928,5,3,67.88643120575834,200730.0,457313.0,-507.5518851204778,SHORT,112.28953499316583,356.33318669543564,0.482806,0.00856,0.5252085182528046,1.0,2116556846.8655272,9.5e-05,0.000216,2.8567661904761907,0.2669761959851131,0.2856766190476191,none,none
SBUX,5.47131046044651,2.1621628968677404,3,4,9.355259883303592,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,2.821685305533608,1.112755687209386,3,4,3.130442433454364,187980.0,208044.0,3.3091475635787697,LONG,1.82377015348217,0.5405407242169351,0.484276,0.485351,2.530480228095964,1.0,769338749.0957924,0.000244,0.00027,2.7597803780572896,0.29501246853950647,0.27597803780572894,none,none
VRT,678.5015810762907,378.0331888437343,5,7,1650.5934550739573,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,156.2310808596063,435.6626492175922,203.1656281148329,5,7,130.07051063132187,464264.0,519640.0,300.46839223255637,LONG,135.70031621525814,54.00474126339061,0.357905,0.462572,1.7948201403997877,1.0,2855395065.9758787,0.000163,0.000182,2.7289311326920695,0.33742036934485264,0.27289311326920695,none,none
GOOG,22.14297127993691,4633.317848155384,4,7,6739.304105618339,11,70.818182,0.236313,0.308006,0.195345,11,1,1,0.6427871417201716,2323.7541472864887,19.60225139823534,2323.7541472864887,4,7,29.913040125416682,1224525.0,1544347.0,-4611.174876875447,SHORT,5.535742819984227,661.9025497364835,0.114742,0.498469,0.004779074521889852,1.0,5730693793.067783,0.000214,0.000269,2.6837241986698053,0.34824055913110763,0.2683724198669805,none,none
META,7036.636198379368,4194.634728222744,7,4,14716.2402983761,11,82.545455,0.240247,0.295927,0.142808,11,1,1,646.7995869431008,1165.5585449368398,1813.2170475779758,1999.4329564258446,7,4,1.1688364515424132,1380646.0,689967.0,2842.0014701566233,LONG,1005.2337426256239,1048.658682055686,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,0.000187,9.3e-05,2.6690846626959317,0.1833878652811236,0.2669084662695932,none,trend_aligned
PLTR,892.0648435949695,9524.062091082316,4,6,12125.907380186172,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,223.6299666529909,7014.247735349553,4,6,3.016244031091437,179170.5,1414741.0,-8631.997247487347,SHORT,223.01621089874237,1587.3436818470527,0.749312,0.263524,0.09366432464045339,1.0,7481292179.187055,2.4e-05,0.000189,2.6637942857142862,0.28676203950687496,0.2663794285714286,none,none
ZS,0.1729991569368202,287.6341025616441,2,6,287.90817025112256,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.1729991569368202,19.807690392473884,0.1325395567775723,267.8245707695648,2,6,2619.303483710188,112350.0,395105.0,-287.4611034047073,SHORT,0.0864995784684101,47.939017093607355,0.233872,0.068871,0.0006014556528454202,1.0,533256341.99403536,0.000211,0.000741,2.6197399022214576,0.43405804217662486,0.26197399022214574,none,none
SCHW,3.204931279683831,405.52726251543174,3,2,817.4389782912846,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,405.50185321648513,3.1991295855549793,405.50185321648513,3,2,22084.372342172443,276027.0,364472.0,-402.3223312357479,SHORT,1.068310426561277,202.76363125771587,0.00181,6.3e-05,0.007903121629367328,1.0,909160414.8846679,0.000304,0.000401,2.609401552051197,0.42671785831011394,0.2609401552051197,none,none
CEG,10.406165393760006,2.364897397514888,4,1,12.771062791274893,5,66.0,0.339706,0.403799,0.083333,5,2,0,6.610805264960148,0.0,4.517697855689577,2.364897397514888,4,1,0.3939486999208468,545270.0,83970.0,8.041267996245118,LONG,2.6015413484400014,2.364897397514888,0.565863,0.0,4.400260833596902,1.0,936814075.3205932,0.000582,9e-05,2.6003938868335688,0.06707111032990337,0.26003938868335685,none,trend_aligned
EBAY,460.9808971270887,0.0,2,0,460.9808971270887,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,459.3644603544468,0.0,2,0,284.18337675135837,160400.0,0.0,460.9808971270887,LONG,230.49044856354436,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,0.000341,0.0,2.5437115482271064,0.18,0.25437115482271067,"confirmation_volume, ema_pullback, not_extended, pattern_volume, room_to_target","momentum_aligned, trend_aligned"
CDE,271.79632270087444,0.0,2,0,271.79632270087444,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,271.6747591756133,0.0,2,0,2234.8377820735136,114998.0,0.0,271.79632270087444,LONG,135.89816135043722,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,0.000318,0.0,2.502364866460742,0.18,0.2502364866460742,none,trend_aligned
AEM,0.9960567736591491,2878.544419568381,1,3,3346.9143407963657,4,58.5,0.968474,1.378049,0.831949,4,1,1,0.9960567736591491,466.37780768066654,0.9960567736591491,2408.8373332190226,1,3,627.95464287088,41815.0,607675.0,-2877.5483627947215,SHORT,0.9960567736591491,959.5148065227936,0.0,0.163175,0.00034602793234245156,1.0,477319582.55250853,8.8e-05,0.001273,2.4518294000000003,0.39230151750580955,0.24518294000000002,none,none
