ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
META,6.676673762362723e-06,211.68683501346572,1,1,211.68684836681325,2,62.0,80.042857,154.0,6.085714,2,1,0,6.676673762362723e-06,0.0,6.676673762362723e-06,211.68683501346572,1,1,722137.5,1991545.0,5.238626266093748e-06,164.33389330044366,0,0,-211.68682833679196,SHORT,6.676673762362723e-06,211.68683501346572,0.0,0.0,3.154033533515681e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1475732570131.0,0.0,1e-06,,,,,0.0,0.0,0.784616,0.776307,0.0,0.0,4.5243114487674676e-14,1.4344525512144411e-06,2.82967594451091,0.27342507576127706,0.3797,0.0,1.7,0.0,0.15,0.6,0.0,0.4343,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2039452.0,1444275.0,1991545.0,837000.0,0.0,0.282967594451091,none,none
RDDT,7.113514202748805e-23,0.0,1,0,7.113514202748805e-23,1,31.0,12.844828,12.844828,,1,0,0,0.0,0.0,7.113514202748805e-23,0.0,1,0,575190.0,0.0,1.1933233262286589e-23,0.0,0,0,7.113514202748805e-23,LONG,7.113514202748805e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22945810659.0,2.5e-05,0.0,,,,,0.0,0.0,0.167754,0.0,0.0,0.0,3.1001363640899226e-29,0.0,2.799327619202569,0.09964374687465524,0.4993,0.0,1.7,0.0,0.0,0.6,0.0,0.3964,0.0,0.0,0.0,0.0,0.6,0.0,0.32049519762896644,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,550620.0,575190.0,0.0,0.0,0.0,0.2799327619202569,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
AAOI,25239.578145290285,1138.5740837110457,1,1,26378.15222900133,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,25239.578145290285,1138.5740837110457,1,1,965730.0,583960.0,5884.501720791707,140.78125029767455,0,0,24101.00406157924,LONG,25239.578145290285,1138.5740837110457,0.0,0.0,22.167708282121534,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,11236207236.0,8.6e-05,5.2e-05,,,,,1e-06,0.0,0.233146,0.123647,0.0,0.0,0.022462720395921936,0.0010133081918097205,2.5803437978720183,0.25331544228185143,0.3754,0.0731,1.5318,0.0,0.0,0.6,0.0,0.2332,0.0,1.7,0.0,0.0,0.6,0.0,0.479690914905407,0.40350841300326773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.25803437978720184,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GEV,2679.2324049683016,27840.948905187033,1,1,33199.413715123635,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,2679.2324049683016,27840.948905187033,1,1,1593332.0,805600.0,246.9074910620771,5110.139776393982,0,0,-25161.716500218732,SHORT,2679.2324049683016,27840.948905187033,0.0,0.0,0.0962335161094001,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,302997917562.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,8.842411943046017e-05,0.0009188495131980624,2.5093610020060018,0.25584306643383503,0.2094,0.0,1.7,0.0,0.0,0.6,0.0,0.2584,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,674450.0,3186664.0,805600.0,0.0,0.0,0.2509361002006002,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
VRT,9557.8713639401,0.002715542059049546,1,3,19115.745443422256,4,41.0,68.972173,182.958333,30.976787,4,0,0,0.0,0.0,9557.8713639401,0.0027145261257064076,1,3,374974.0,2716458.0,30.061703400902946,0.00044269979793476797,0,0,9557.86864839804,LONG,9557.8713639401,0.0009051806863498487,0.0,0.000374,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117206964114.0,3e-06,2.3e-05,,,,,0.0,0.0,0.003145,0.163024,0.0,0.0,0.0008154695786373023,7.72292579363659e-11,2.5022517784119485,0.31117124564273774,0.2023,0.0,1.7,0.0,0.0,0.6,0.0,0.5006,0.0,1.7,0.3111,0.0,0.6,0.0,0.23832330638683377,0.3447597889388317,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,2716458.0,0.0,0.0,0.25022517784119486,none,none
USO,385642.291870688,0.0,1,0,771284.583741376,1,36.0,,,,1,0,0,0.0,0.0,385642.291870688,0.0,1,0,549920.0,0.0,328290.0827558398,0.0,1,0,385642.291870688,LONG,385642.291870688,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,0.000267,0.0,0.851281,0.0,0.0,0.0,3.13947729456828,0.0,2.3850054691789335,0.07977228129910711,0.085,1.7,0.0,0.0,0.0,0.6,0.0,0.1977,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1099840.0,0.0,0.0,0.0,0.23850054691789335,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
WDAY,110.16177401402176,0.0,1,0,110.16177401402176,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,110.16177401402176,0.0,1,0,690239.0,0.0,50.81422297791024,0.0,0,0,110.16177401402176,LONG,110.16177401402176,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26586000000.0,2.6e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,4.1436009183036846e-05,0.0,2.174125701526508,0.09365176010417606,0.6016,0.0,0.9725,0.0,0.0,0.6,0.0,0.3365,0.0,0.0,0.0,0.0,0.6,0.0,0.25112829864164715,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,0.0,0.0,0.2174125701526508,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
CAT,3.520470688678888e-06,0.0,2,0,3.5204706891280806e-06,2,38.5,1.835526,1.835526,,2,0,0,0.0,0.0,3.5204706882296954e-06,0.0,2,0,851146.0,0.0,1.1292963286088083e-06,0.0,0,0,3.520470688678888e-06,LONG,1.760235344339444e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,376356964235.0,2e-06,0.0,,,,,0.0,0.0,0.32078,0.0,0.0,0.0,4.6770367273988863e-14,0.0,2.043803696313429,0.10894999453860735,0.3801,0.0,0.9082,0.1556,0.0,0.6,0.0,0.4895,0.0,0.0,0.0,0.0,0.6,0.0,0.17055337733654072,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1325645.0,2871057.0,1173267.0,0.0,2025250.0,590275.0,0.20438036963134293,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target"
ARM,216714.6098789343,0.0,1,0,433429.2197578686,1,56.0,1.643478,1.643478,,1,0,0,0.0,0.0,216714.6098789343,0.0,1,0,281293.0,0.0,26829.318869749004,0.0,1,0,216714.6098789343,LONG,216714.6098789343,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,207678905479.0,1e-06,0.0,,,,,0.0,0.0,0.1238,0.0,0.0,0.0,0.010435080509457326,0.0,1.9061375841876491,0.10779224616042996,0.5057,0.0229,0.7776,0.0,0.0,0.6,0.0,0.4779,0.0,0.0,0.0,0.0,0.6,0.0,0.14004599502023093,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,0.0,0.0,0.0,0.1906137584187649,none,not_extended
CRM,1.2379239591224762e-10,7.247390376461652e-11,1,2,2.6874020344148065e-10,3,67.333333,1.695696,1.52203,1.782529,3,0,1,0.0,2.6871877065039888e-11,1.2379239591224762e-10,4.5602026699576626e-11,1,2,812119.0,615487.5,2.6806086695556882e-11,2.8393035132340793e-11,0,0,5.1318492147631104e-11,LONG,1.2379239591224762e-10,3.623695188230826e-11,0.0,0.37078,1.7080961488469733,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,175185400000.0,5e-06,4e-06,,,,,0.0,0.0,0.216541,0.391769,0.0,0.0,7.066364886129073e-18,2.0684915456600982e-18,1.8133714394927136,0.25263667666980894,0.5184,0.0,0.695,0.0,0.0,0.6,0.0,0.5553,0.0,0.8721,0.1556,0.15,0.6,0.1934,0.14598457922592115,0.20953350239161633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,812119.0,1230975.0,0.0,0.0,0.18133714394927136,none,none
CIFR,0.019570850526711394,96.50395337681687,1,1,96.52352422734357,2,60.5,1.813145,1.477337,2.148952,2,0,0,0.0,0.0,0.019570850526711394,96.50395337681687,1,1,514954.0,823890.0,0.001402557223872098,36.262274392050536,0,0,-96.48438252629016,SHORT,0.019570850526711394,96.50395337681687,0.0,0.0,0.00020279843303717854,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7875521272.0,6.5e-05,0.000105,,,,,0.0,0.0,0.071666,0.375759,0.0,0.0,2.48502287668145e-08,0.0001225365916030464,1.7629914235064268,0.20892656327716674,0.4984,0.0,0.6646,0.0,0.0,0.6,0.0,0.368,0.0,1.1213,0.0,0.0,0.6,0.0,0.33480185201952933,0.462128736,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,785295.0,514954.0,823890.0,0.0,0.0,0.17629914235064267,none,none
SNDK,104781.23516892677,198795.99161042017,1,1,607154.4535586939,2,71.0,1.482307,1.647541,1.317073,2,0,0,0.0,0.0,104781.23516892677,198795.99161042017,1,1,2354869.0,487390.0,83086.9271936201,100278.28650291552,0,0,-94014.7564414934,SHORT,104781.23516892677,198795.99161042017,0.0,0.0,0.5270792148277628,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,144478666478.0,1.6e-05,3e-06,,,,,1e-06,1e-06,0.792956,0.504428,0.0,0.0,0.007252367267999527,0.013759539484723245,1.7534770156970731,0.15547868570139306,0.3636,0.0095,0.7803,0.0,0.0,0.6,0.0,0.3623,0.0368,0.5556,0.0,0.0,0.6,0.0,0.197759999769972,0.12756810506578625,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1681424.0,1326479.0,4709738.0,974780.0,0.0,996680.0,0.1753477015697073,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CRWD,1.7589521100284174e-10,0.0,1,0,1.7589521100284174e-10,1,35.0,1.836735,1.836735,,1,1,0,1.7589521100284174e-10,0.0,1.7589521100284174e-10,0.0,1,0,977413.0,0.0,5.854407083432409e-11,0.0,0,0,1.7589521100284174e-10,LONG,1.7589521100284174e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,118356623521.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,1.486145901852571e-17,0.0,1.7532598593386832,0.0877678789184757,0.0943,0.0,0.909,0.0,0.15,0.6,0.0,0.2777,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0,0.17532598593386833,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FCX,755319.5903986174,0.0,1,0,755319.5903986174,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,755319.5903986174,0.0,1,0,1591078.0,0.0,288464.7451365007,0.0,0,0,755319.5903986174,LONG,755319.5903986174,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,101121504998.0,1.6e-05,0.0,27900047.0,19571317.0,0.05702778923634071,0.0,3e-06,0.0,0.381911,0.0,0.0,0.0,0.07469425918982875,0.0,1.4260090407566852,0.07083779280841507,0.3853,0.2846,0.4132,0.0,0.0,0.3429,0.0,0.3655,0.0,0.0,0.0,0.0,0.3429,0.0,0.1628462364254242,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,2300744.0,716050.0,0.14260090407566853,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
