ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
KRE,41967.82085022411,171.74029458593708,1,2,42169.30800453211,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,41967.82085022411,141.99343486387642,1,2,707.8026836872938,2413049.0,148042.0,41796.080555638175,LONG,41967.82085022411,85.87014729296854,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,4.597054255114703,0.26879613619047615,0.45970542551147026,"bullish_rejection_wick, healthy_pullback_volume, not_extended, room_to_target","bounce_and_fail, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
ACHR,3674.7756871544348,0.0,2,0,7349.5513743088695,2,56.0,580.96875,580.96875,,2,1,0,1888.5569086386147,0.0,1888.5569086386147,0.0,2,0,1.0572931666342842,251377.5,0.0,3674.7756871544348,LONG,1837.3878435772174,0.0,0.486076,0.0,99.0,1.0,178902341.47694007,0.001405,0.0,4.550174586299671,0.095816037220819,0.4550174586299671,"confirmation_volume, healthy_pullback_volume, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
HD,546.7564215468955,822.7868958145681,6,3,2620.467870210933,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.004768102322675775,0.0,466.3276965979329,395.89505626269715,6,3,54.68021927911313,876129.5,184907.5,-276.0304742676726,SHORT,91.12607025781591,274.262298604856,0.147102,0.518836,0.6645176586163305,1.0,1392923174.025,0.000629,0.000133,4.406830130127485,0.3837692667954338,0.44068301301274854,"confirmation_volume, healthy_pullback_volume, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, not_extended, pullback_to_support, structural_breakout, trend_aligned"
SMH,37841.44177389661,5334.158165611427,4,2,48509.75810511946,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,12259.10460699861,3002.8259488262584,4,2,0.7142695953133323,2067602.0,306775.0,32507.28360828518,LONG,9460.360443474152,2667.0790828057134,0.67604,0.437057,7.094173175789031,1.0,3997509441.3496094,0.000517,7.7e-05,4.249852089172609,0.12024391579691107,0.4249852089172609,"confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
AGRO,9.188609043079923,0.0,1,0,9.188609043079923,1,92.0,4.170492,4.170492,,1,0,0,0.0,0.0,9.188609043079923,0.0,1,0,0.0,120000.0,0.0,9.188609043079923,LONG,9.188609043079923,0.0,0.0,0.0,99.0,0.7,26333546.682755426,0.004557,0.0,4.215570647597547,0.02857142857142857,0.42155706475975463,"confirmation_volume, strong_trend, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout"
USAR,6.742636856411763,1.4998323897367956,3,1,9.742301635885354,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.02867570571793497,0.0,6.713961150693828,1.4998323897367956,3,1,338.74060592315664,222521.0,39960.0,5.242804466674968,LONG,2.247545618803921,1.4998323897367956,0.004253,0.0,4.495593576022867,1.0,212582988.77191713,0.001047,0.000188,4.121972921342345,0.2081475236715937,0.4121972921342345,"confirmation_volume, healthy_pullback_volume, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
CMG,0.044332196225770025,3210.0014357815526,1,3,3210.0901001740044,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,3198.7949450074925,0.044332196225770025,2641.6502368998813,1,3,283.20061989864456,239300.0,477176.0,-3209.957103585327,SHORT,0.044332196225770025,1070.0004785938509,0.0,0.177056,1.3810646852553908e-05,1.0,561417946.5549946,0.000426,0.00085,4.046433970269144,0.5074469337506415,0.4046433970269144,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
JBL,4.262660220256353,0.0,1,0,4.262660220256353,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,4.262660220256353,0.0,1,0,0.0,1149290.0,0.0,4.262660220256353,LONG,4.262660220256353,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,3.9642813979465403,0.02857142857142857,0.396428139794654,"confirmation_volume, not_extended, support_ema_confluence, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, pullback_to_support, room_to_target, structural_breakout"
GLXY,1597.4386070514179,761.5112357768143,3,2,3061.267744797848,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,781.7349423394035,702.3179019696158,3,2,27.76026547513665,176040.0,128487.0,835.9273712746036,LONG,532.4795356838059,380.75561788840713,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,3.866205215788709,0.3181224314583622,0.3866205215788709,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
RKLB,12493.404371278848,7465.145705294964,3,3,22153.59054857005,6,84.833333,6.859676,1.575785,12.143567,6,1,0,548.8672780023738,0.0,9436.681041305303,3279.6379169537236,3,3,2.6051847368612626,941331.0,610929.5,5028.258665983884,LONG,4164.468123759616,2488.381901764988,0.244667,0.560673,1.6735647051627383,1.0,1354917889.3688622,0.000695,0.000451,3.834653041796088,0.450690917789367,0.3834653041796088,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, pullback_to_support, structural_breakout, trend_aligned"
AAOI,2976.1590169256315,1744.9158554921135,1,5,6465.990727909858,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,2976.1590169256315,686.1611041360072,1,5,7.656940566811284,304920.0,656096.5,1231.243161433518,LONG,2976.1590169256315,348.9831710984227,0.0,0.606766,1.7056174987224666,1.0,1132609116.2982662,0.000269,0.000579,3.772784877025362,0.3638829513654974,0.3772784877025362,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
DDOG,4.82734087855852,13.066057101939846,3,2,18.123546396368663,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,2.538714863960015,9.788868972019868,3,2,6.195382872373942,621330.0,289986.0,-8.238716223381326,SHORT,1.6091136261861732,6.533028550969923,0.474097,0.250817,0.36945658823439786,1.0,675789025.7369217,0.000919,0.000429,3.7460560741783695,0.2791883809179535,0.37460560741783694,"confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
WULF,2168.0633712222707,9.268626744449946,5,1,2318.092721811328,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,9.268626744449946,2027.3026473776636,9.268626744449946,5,1,11.685846616353988,373533.5,126468.0,2158.7947444778206,LONG,433.6126742444541,9.268626744449946,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,3.653783308792696,0.24617143792308252,0.36537833087926963,"confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
SQQQ,5898.580753307684,0.0,2,0,5898.580753307684,2,45.5,5.231884,5.231884,,2,1,0,4324.200568087601,0.0,4324.200568087601,0.0,2,0,2.746605050471415,327430.0,0.0,5898.580753307684,LONG,2949.290376653842,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,3.5677488552042798,0.16901955218709463,0.35677488552042796,"bounce_and_fail, healthy_pullback_volume, not_extended, trend_aligned","bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRWD,40.4270056452142,52.50417668767704,5,8,114.77533382770186,13,49.153846,0.27397,0.211724,0.312874,13,3,4,20.36811378932268,3.9081502883312926,19.7520696452956,47.69679768359787,5,8,106.05834546552195,533799.5,640076.0,-12.077171042462837,SHORT,8.08540112904284,6.56302208595963,0.511414,0.091562,0.769976946514097,1.0,2120001479.3000002,0.000252,0.000302,3.438577394584664,0.377223734339678,0.3438577394584664,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
ULTA,0.004894256477603845,0.3837196319030799,1,3,0.43710243229294554,4,35.25,17.689394,4.375,22.127525,4,1,0,0.004894256477603845,0.0,0.004894256477603845,0.3211823385694194,1,3,14.213342340545774,29120.0,343809.0,-0.37882537542547606,SHORT,0.004894256477603845,0.1279065439676933,0.0,0.162977,0.012754772158334706,1.0,457845111.9607056,6.4e-05,0.000751,3.4250000000000003,0.47294632468686065,0.3425,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
VST,66.79115280149618,5.720774385001745,5,4,128.8015017538374,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,5.634053770695522,50.499183941158385,5.608312718263423,5,4,32.24599946324559,403806.0,835315.5,61.070378416494435,LONG,13.358230560299237,1.4301935962504362,0.243924,0.019658,11.675194354212557,1.0,700246516.2278084,0.000577,0.001193,3.3773796053244256,0.3890713426626623,0.33773796053244254,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
UVXY,2641.2936999258536,0.05769447679334528,2,1,2679.57978039222,3,75.333333,0.865008,1.288506,0.018011,3,1,0,2603.123008413074,0.0,2603.123008413074,0.05769447679334528,2,1,23221.15166271595,257910.0,25000.0,2641.2360054490605,LONG,1320.6468499629268,0.05769447679334528,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,3.367810987489566,0.18,0.3367810987489566,"bounce_and_fail, bullish_strong_close, healthy_pullback_volume, not_extended, strong_trend, trend_aligned","bullish_rejection_wick, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRK,2.596483821979867,20.521789107994586,1,1,43.64006203796904,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,2.596483821979867,20.521789107994586,1,1,15.807369130724137,57500.0,28750.0,-17.92530528601472,SHORT,2.596483821979867,20.521789107994586,0.0,0.0,0.1265232679429673,1.0,44342221.54780731,0.001297,0.000648,3.30521147057948,0.28182282919634294,0.330521147057948,"confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
ALAB,0.16046264589039402,58.3537291930939,1,3,99.55959642116115,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,40.88494193628646,0.16046264589039402,40.88494193628646,1,3,22.792649161265345,46460.0,406490.0,-58.19326654720351,SHORT,0.16046264589039402,19.451243064364633,0.0,0.29936,0.0027498267567342485,1.0,562772275.9501362,8.3e-05,0.000722,3.3000000000000003,0.4079887478084649,0.33,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
MU,22127.696797475946,26325.652440119567,8,4,60351.3810912316,12,61.666667,1.263831,1.111049,1.569395,12,1,2,1621.634280243646,7380.931504506985,6056.179828139489,14836.35033994338,8,4,2.12743301360327,1171992.5,1410716.0,-4197.955642643621,SHORT,2765.9620996844933,6581.413110029892,0.726308,0.43643,0.8405374509827512,1.0,16277594132.928183,7.2e-05,8.7e-05,3.2942132297042743,0.30655641035861836,0.3294213229704274,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
MRVL,30.391758209189977,3558.0917243875365,5,9,3600.2099693379737,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,9.728791439519366,20.9384697155537,3486.5095295907086,5,9,107.82759949765142,793350.0,1191504.5,-3527.6999661783466,SHORT,6.078351641837996,395.3435249319485,0.311048,0.020118,0.008541589302176123,1.0,1927089128.4081802,0.000412,0.000618,3.2096921130424407,0.41032976500898666,0.32096921130424405,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
FCX,393.2998401849654,647.8847105908665,5,4,1435.1967008676388,9,74.444444,0.138149,0.128169,0.150624,9,2,0,1.4403786648057755,0.0,383.63979012696325,643.563992596789,5,4,309.93214824960035,280312.0,168349.0,-254.58487040590109,SHORT,78.65996803699308,161.97117764771662,0.024562,0.006669,0.6070522019670422,1.0,1011453069.5733621,0.000277,0.000166,3.07267476554338,0.2420135270022777,0.307267476554338,"healthy_pullback_volume, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, not_extended, pullback_to_support, structural_breakout, trend_aligned"
CRM,4255.4974429541635,4063.865909198312,3,8,16552.15844514543,11,59.272727,2.639979,0.38381,3.486042,11,1,2,3509.967526727995,1815.769945278874,3509.967526727995,1658.9357101974217,3,8,180.89762753110415,1364468.0,1000417.0,191.6315337558517,LONG,1418.4991476513878,507.983238649789,0.175192,0.591784,1.0471549844501773,1.0,2818850071.0199037,0.000484,0.000355,3.072551841227961,0.5469110290850058,0.30725518412279607,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
TEM,0.01658869459371323,1598.3866287622059,1,3,1627.4143737137372,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.01658869459371323,0.0,0.01658869459371323,1569.3754725052681,1,3,447.83658620817477,87000.0,197549.0,-1598.370040067612,SHORT,0.01658869459371323,532.7955429207353,0.0,0.01815,1.0378399252851326e-05,1.0,246631693.9836937,0.000353,0.000801,3.0476455385811088,0.3228550991779582,0.30476455385811085,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
OPEN,2.278342335694567,0.0,2,0,2.278342335694567,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,1.9028159019426554,0.0,2,0,5.067062477949912,132328.0,0.0,2.278342335694567,LONG,1.1391711678472836,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,2.969485746149083,0.18,0.2969485746149083,"healthy_pullback_volume, not_extended, room_to_target, support_ema_confluence","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
DVA,0.012637297414116896,0.0,1,0,0.02527459482823379,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.012637297414116896,0.0,1,0,0.0,71750.0,0.0,0.012637297414116896,LONG,0.012637297414116896,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,2.9002676202406845,0.05,0.29002676202406846,"healthy_pullback_volume, not_extended, support_ema_confluence, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
DAL,848.6901154275979,12760.229118866931,2,15,20187.74864521507,17,90.235294,0.46918,1.325973,0.35494,17,1,9,259.8710031348393,8109.505346159174,588.8191122927585,2923.309831062769,2,15,1.3060633617905193,707150.0,1312106.0,-11911.539003439333,SHORT,424.34505771379895,850.6819412577954,0.306202,0.770905,0.06651057026654385,0.7,912619354.7164516,0.000775,0.001438,2.8921608070957987,0.5105548161671066,0.2892160807095799,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GS,1298.2111831576713,2471.801461782061,5,3,5068.223828097403,8,63.5,0.29626,0.302573,0.285739,8,2,2,576.3387946160337,21.157513101503483,671.4266827443284,2450.6439486805575,5,3,67.8864312057584,200730.0,457313.0,-1173.5902786243896,SHORT,259.6422366315343,823.9338205940203,0.482806,0.00856,0.525208518252804,1.0,2116556846.8655272,9.5e-05,0.000216,2.8567661904761907,0.2669761959851131,0.2856766190476191,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
SBUX,12.651074611203093,4.9994757796318785,3,4,21.63176292891451,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,6.5244609290052615,2.5729768626176055,3,4,3.1304424334543617,187980.0,208044.0,7.6515988315712145,LONG,4.217024870401031,1.2498689449079696,0.484276,0.485351,2.530480228095958,1.0,769338749.0957924,0.000244,0.00027,2.7597803780572896,0.29501246853950647,0.27597803780572894,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
VRT,1568.869869123623,874.1097973049061,5,7,3816.5958784214185,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,361.2463732102829,1007.3639067661984,469.77109749003944,5,7,130.07051063132198,464264.0,519640.0,694.7600718187168,LONG,313.7739738247246,124.87282818641516,0.357905,0.462572,1.7948201403997892,1.0,2855395065.9758787,0.000163,0.000182,2.7289311326920695,0.33742036934485264,0.27289311326920695,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GOOG,51.20023508103912,10713.420526615328,4,7,15583.001491896162,11,70.818182,0.236313,0.308006,0.195345,11,1,1,1.4862889152081182,5373.116241152744,45.32543835328215,5373.116241152744,4,7,29.913040125416664,1224525.0,1544347.0,-10662.220291534288,SHORT,12.80005877025978,1530.4886466593325,0.114742,0.498469,0.004779074521889856,1.0,5730693793.067783,0.000214,0.000269,2.6837241986698053,0.34824055913110763,0.2683724198669805,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
META,16270.509634053002,9699.07251601271,7,4,34027.72614660877,11,82.545455,0.240247,0.295927,0.142808,11,1,1,1495.5667188084824,2695.070627470466,4192.623379910032,4623.20237440473,7,4,1.1688364515424132,1380646.0,689967.0,6571.437118040292,LONG,2324.358519150429,2424.7681290031774,0.742318,0.523336,1.6775325276918138,1.0,7390575412.021637,0.000187,9.3e-05,2.6690846626959317,0.1833878652811236,0.2669084662695932,"confirmation_volume, healthy_pullback_volume, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, not_extended, pullback_to_support, structural_breakout, trend_aligned"
PLTR,2062.6829670766233,22022.076975354154,4,6,28038.211339729798,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,517.0899026623613,16218.74175901321,4,6,3.016244031091441,179170.5,1414741.0,-19959.39400827753,SHORT,515.6707417691558,3670.3461625590257,0.749312,0.263524,0.0936643246404533,1.0,7481292179.187055,2.4e-05,0.000189,2.6637942857142862,0.28676203950687496,0.2663794285714286,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
