ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
AAPL,2597295.0471966183,873943.5304843236,22,12,3865196.829119288,34,74.0,1.307851,1.837437,0.336944,34,1,1,120620.37348131408,28058.08510154533,207555.11969194375,143439.50215107808,22,12,1.483403528327446,4335125.5,1519082.5,1723351.5167122947,LONG,118058.86578166447,72828.6275403603,0.920088,0.835871,2.971925480994458,1.0,10289169805.312805,0.000421,0.000148,5.794974502547479,0.42230602612799195,0.5794974502547479,none,trend_aligned
NVDL,181997.4679985825,15.20308285495925,2,1,182027.8741642924,3,36.666667,151.190476,300.0,2.380952,3,1,0,181996.9164997962,0.0,181996.9164997962,15.20308285495925,2,1,330059.3350117169,496000.0,118125.0,181982.26491572754,LONG,90998.73399929125,15.20308285495925,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,5.7522004305785215,0.3110028023864675,0.5752200430578521,none,trend_aligned
UUUU,21284.218677353812,9.053816861601684,2,3,21302.133901174842,5,64.6,3.203387,7.204763,0.535803,5,1,0,2.314089393891843,0.0,21281.90458795992,8.86140695942572,2,3,110711.25368481003,372892.0,367336.0,21275.164860492212,LONG,10642.109338676906,3.017938953867228,0.000109,0.021252,99.0,1.0,176603792.5,0.002111,0.00208,5.720297901785968,0.39320817441727346,0.5720297901785968,none,none
EXPE,1.9070884959759724,37407.631806610494,8,5,74818.24564789332,13,63.615385,1.895177,1.824572,2.008145,13,1,2,0.03499995091223085,0.6083426179172229,0.43386954106743836,37407.01842957418,8,5,315674.0956731533,795432.5,265170.0,-37405.72471811452,SHORT,0.23838606199699655,7481.526361322099,0.772496,1.6e-05,5.098126782885414e-05,1.0,702044027.4362183,0.001133,0.000378,5.537466572736567,0.43246410793456763,0.5537466572736567,none,trend_aligned
GLNG,62.03251472090169,53.536837787303114,4,8,169.10619029550793,12,87.166667,7.421904,20.516249,0.874732,12,1,4,22.088483811921595,31.120864352588587,22.088483811921595,9.238932982054239,4,8,1.048558981276121,462206.0,352372.5,8.495676933598574,LONG,15.508128680225422,6.692104723412889,0.643921,0.827428,1.1586884336977674,1.0,156479931.06002808,0.002954,0.002252,5.472059094803361,0.5015101848668919,0.5472059094803361,none,none
PL,104075.62914325338,208.42588650896687,3,2,173576.02330188456,5,51.4,111.608889,144.213333,46.4,5,0,0,0.0,0.0,36557.01514798385,109.90258456840202,3,2,564.4878065606084,154897.0,1854073.0,103867.20325674441,LONG,34691.87638108446,104.21294325448343,0.648746,0.472702,99.0,1.0,451350242.8794098,0.000343,0.004108,5.360136260614317,0.6051145102047983,0.5360136260614317,none,none
COP,81831.66090516956,134387.62110867462,5,8,386862.6235789682,13,64.461538,7.898103,13.158675,4.892062,13,0,2,0.0,46105.9246220901,81788.5535224466,45470.706711622544,5,8,5370.123443560748,667094.0,872298.0,-52555.96020350506,SHORT,16366.332181033911,16798.452638584327,0.000527,0.661645,0.6089226093152964,1.0,1469057095.2061462,0.000454,0.000594,5.1019449829560575,0.6337635952393428,0.5101944982956057,none,none
DAL,337687.16970429546,0.0,4,0,337687.16970429546,4,73.25,1.769263,1.769263,,4,0,0,0.0,0.0,114911.4553741732,0.0,4,0,1.604880039346506,743785.0,0.0,337687.16970429546,LONG,84421.79242607387,0.0,0.65971,0.0,99.0,1.0,930123953.8655281,0.0008,0.0,5.067097110343068,0.11954480170501526,0.5067097110343068,none,trend_aligned
AFRM,2.0966134841458306,0.27418284381775376,5,5,4.54664409348804,10,59.4,2.428299,0.7609,4.095698,10,2,1,0.14939750710271482,0.10671480566857866,1.906486499824668,0.10671480566857866,5,5,43.54807372072136,997785.0,575035.0,1.8224306403280768,LONG,0.4193226968291661,0.05483656876355075,0.090683,0.61079,7.646771238317982,1.0,283453994.63529587,0.00352,0.002029,4.975285076923121,0.6148843346574902,0.49752850769231205,none,trend_aligned
PLTR,2332395.2244197614,436879.53546272055,12,5,4093487.3459221055,17,65.176471,0.496531,0.640967,0.149885,17,1,0,40376.696681202935,0.0,743588.8922852209,216968.52006151577,12,5,0.8335074765621842,3282647.0,581380.0,1895515.688957041,LONG,194366.2687016468,87375.9070925441,0.681191,0.503368,5.338760539445747,1.0,7488430990.404053,0.000438,7.8e-05,4.938130509060286,0.28458973582480146,0.49381305090602856,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target
BABA,262353.7970678328,81937.1853968491,4,1,412212.4240978211,5,55.6,1.520559,0.875946,4.09901,5,3,0,137028.55132112128,0.0,125325.24574671147,81937.1853968491,4,1,4.964833805942055,519333.0,137655.0,180416.61167098366,LONG,65588.4492669582,81937.1853968491,0.522304,0.0,3.2018892984566882,1.0,1487850751.0116577,0.000349,9.3e-05,4.77309304095514,0.443712378500842,0.47730930409551403,none,trend_aligned
IDYA,0.0038535706747780856,0.0,3,0,0.007707141349556171,3,31.0,1.377246,1.377246,,3,0,0,0.0,0.0,0.0015469464876393829,0.0,3,0,1.4910820804529425,141025.0,0.0,0.0038535706747780856,LONG,0.0012845235582593618,0.0,0.598568,0.0,99.0,1.0,29397218.75,0.004797,0.0,4.763916176565253,0.11461355681962752,0.47639161765652527,none,trend_aligned
XBI,62857.25806518102,68115.28063590203,5,3,131031.05799526251,8,88.375,7.006503,10.601061,1.015572,8,1,1,40868.16071393592,43.89916642132772,40868.16071393592,68068.01099504641,5,3,4480.187174383406,198028.5,680170.5,-5258.022570721012,SHORT,12571.451613036204,22705.09354530068,0.349826,0.000694,0.9228070042194082,1.0,1180040759.9038696,0.000168,0.000576,4.737575554601858,0.40563703728090994,0.47375755546018583,none,none
GEV,43296.196645729266,285001.85620099504,10,10,371567.20351812185,20,60.6,1.622984,1.449154,1.796813,20,1,2,23768.520058608887,284997.4209487058,23768.520058608887,284997.2150589288,10,10,526844.4668657552,946948.0,1660785.0,-241705.65955526577,SHORT,4329.619664572927,28500.185620099503,0.451025,1.6e-05,0.15191549003524737,1.0,2132772927.654419,0.000444,0.000779,4.717632096653656,0.5878584483890963,0.47176320966536556,none,none
RCAT,209876.81993413164,32590.138098942196,2,1,275057.09613201604,3,95.0,0.696596,0.600569,0.888651,3,0,0,0.0,0.0,182903.28607947158,32590.138098942196,2,1,9.197295527315418,405269.0,45453.0,177286.68183518943,LONG,104938.40996706582,32590.138098942196,0.128521,0.0,6.439887406949766,0.7,290406543.75,0.001396,0.000157,4.590779562875685,0.27746944894660397,0.45907795628756853,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
CRWD,247585.1386286439,0.5259271586580869,6,2,247585.87538610643,8,61.625,0.14753,0.17293,0.071332,8,2,1,0.21083030386597304,0.029362622508876134,115290.58420897045,0.49656453614921076,6,2,322626.8799838911,779137.5,157404.0,247584.61270148525,LONG,41264.18977144065,0.26296357932904346,0.53434,0.05583,99.0,1.0,2150168215.0,0.000362,7.3e-05,4.531382025442557,0.20583333333333334,0.45313820254425574,none,trend_aligned
AVGO,729798.2458501497,9.810452172758854,5,1,729817.8667544952,6,64.833333,0.130685,0.129378,0.137223,6,1,0,76704.82352409801,0.0,330957.9871093052,9.810452172758854,5,1,7.703103317462688,1333605.0,53749.0,729788.4353979769,LONG,145959.64917002994,9.810452172758854,0.546508,0.0,99.0,1.0,9353002418.354492,0.000143,6e-06,4.299505953628035,0.18,0.42995059536280356,none,trend_aligned
B,112055.01304052256,41072.62307118836,5,2,219476.35397399854,7,64.0,2.412902,0.27802,7.750106,7,1,1,66343.6117905121,41072.58570476323,66343.6117905121,41072.58570476323,5,2,2008510.8957439265,336294.0,163684.0,70982.38996933421,LONG,22411.002608104514,20536.31153559418,0.407937,1e-06,2.7282166236693794,1.0,547081104.609375,0.000615,0.000299,4.271644055342788,0.4665889781147287,0.4271644055342788,none,trend_aligned
SOXL,103512.74987935572,179203.97062629517,2,3,390655.1609672276,5,41.8,2.128767,4.119972,0.801298,5,1,1,48903.3272144898,30414.6537666713,54609.42266486591,89754.20361253692,2,3,1.6309423577737947,137711.0,297832.0,-75691.22074693945,SHORT,51756.37493967786,59734.65687543172,0.472438,0.499151,0.577625314425745,1.0,4555394145.831757,3e-05,6.5e-05,4.181412115251343,0.30729030544272895,0.4181412115251342,none,none
AMAT,61.93069896864861,27.914898727348778,5,6,117.33056310221585,11,68.181818,2.453307,4.820982,0.480244,11,0,1,0.0,25.104281995239965,49.6924689420951,25.104281995239965,5,6,105.44783466818465,463597.0,640207.5,34.015800241299836,LONG,12.386139793729722,4.652483121224797,0.197612,0.100685,2.218553596541401,1.0,2544657699.3008423,0.000182,0.000252,4.168279883924717,0.3028532870775141,0.41682798839247165,none,none
RKLB,98.24393610548887,143288.5965446076,1,1,143386.8404807131,2,61.0,5.413995,4.249042,6.578947,2,0,0,0.0,0.0,98.24393610548887,143288.5965446076,1,1,1458.4981244109792,685831.0,231762.0,-143190.35260850211,SHORT,98.24393610548887,143288.5965446076,0.0,0.0,0.0006856368090317938,1.0,1363180087.0164108,0.000503,0.00017,4.151890552334412,0.4896057668286673,0.4151890552334412,none,trend_aligned
TEAM,67476.160608389,274784.1966126491,3,2,684520.7110082138,5,57.8,0.996613,1.392396,0.402939,5,0,0,0.0,0.0,67476.15529369956,274784.1931787867,3,2,64398936.93881076,288587.0,457196.0,-207308.03600426007,SHORT,22492.053536129664,137392.09830632454,0.0,0.0,0.24556055784935515,1.0,518684306.5657425,0.000556,0.000881,4.130448858116726,0.45081956715203114,0.41304488581167254,none,none
PANW,73118.25017070022,25576.42445066281,2,9,124220.25390206455,11,59.909091,0.941054,2.44724,0.606345,11,1,2,73118.20116094915,25524.93621571869,73118.20116094915,25522.427357631055,2,9,478831.20552490494,193863.0,675156.5,47541.825720037414,LONG,36559.12508535011,2841.8249389625344,1e-06,0.002111,2.8588143863402835,1.0,1612165348.8070679,0.00012,0.000419,4.109204327740371,0.39165659730675834,0.41092043277403706,none,none
MCHP,75840.40617767292,0.0,2,0,98276.3415885723,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,53404.47076677355,0.0,2,0,0.8402268607390919,175037.5,0.0,75840.40617767292,LONG,37920.20308883646,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,4.020872411364476,0.08640983063202731,0.40208724113644756,none,trend_aligned
DELL,122700.60686342348,559672.0896904472,2,2,1242044.786244318,4,70.75,1.236701,1.247339,1.226063,4,1,0,76232.53776168468,0.0,76232.53776168468,559647.0013614622,2,2,15.282126241751774,285735.0,980825.0,-436971.4828270237,SHORT,61350.30343171174,279836.0448452236,0.378711,4.5e-05,0.21923660143797555,1.0,1603912246.6734314,0.000178,0.000612,3.9794725093805896,0.4849124430132039,0.39794725093805894,none,none
JBL,0.04437794564479089,0.0,1,0,0.04437794564479089,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,0.04437794564479089,0.0,1,0,0.0,1149290.0,0.0,0.04437794564479089,LONG,0.04437794564479089,0.0,0.0,0.0,99.0,0.7,352814554.59228516,0.003257,0.0,3.962902969378677,0.02857142857142857,0.3962902969378677,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target"
TSLA,1078843.2054366062,285676.4200511092,5,3,1772808.1683576792,8,82.125,0.151213,0.155793,0.143579,8,1,0,204229.45748591365,0.0,289777.7971110516,118510.74575891196,5,3,1.85654920536126,1489960.5,377739.0,793166.7853854969,LONG,215768.64108732124,95225.47335036974,0.7314,0.585157,3.776451711497906,1.0,22170669447.743378,6.7e-05,1.7e-05,3.913837988989879,0.3115952268108176,0.3913837988989879,none,trend_aligned
ONDS,21961.776372125914,126153.66968110135,1,2,190728.4761460532,3,71.0,6.993271,20.835526,0.072144,3,0,0,0.0,0.0,21961.776372125914,105502.41596040133,1,2,3.3422825393151605,37470.0,157936.0,-104191.89330897544,SHORT,21961.776372125914,63076.83484055068,0.0,0.163699,0.17408749525592224,1.0,949281658.9958668,3.9e-05,0.000166,3.901723116414498,0.3229714038345215,0.39017231164144983,none,none
MSFT,414592.88102504925,933697.0932017387,5,3,2075855.674590396,8,77.875,0.207002,0.180237,0.251611,8,0,2,0.0,537475.926769041,132036.1176208332,422441.4710922267,5,3,4.130132833344118,729944.0,1322137.0,-519104.2121766894,SHORT,82918.57620500986,311232.36440057954,0.681528,0.54756,0.4440335993800406,1.0,13047961205.811157,5.6e-05,0.000101,3.8906758451235173,0.4140202362962563,0.38906758451235174,none,none
AMD,407023.20511846966,858053.3152568903,6,5,1548634.9368456092,11,56.727273,1.783229,0.167784,3.721763,11,2,1,103441.8671732696,72642.61638575497,180338.1938839306,553220.1029941129,6,5,2.312324520501348,785180.0,1665152.0,-451030.1101384206,SHORT,67837.20085307828,171610.66305137804,0.556934,0.355261,0.4743565439131391,1.0,7064811701.903,0.000111,0.000236,3.84671688550047,0.5680883933052412,0.384671688550047,none,none
RTX,0.6791961771835617,109248.42137520164,3,2,109249.721976333,5,59.2,8.179521,6.414201,10.8275,5,1,2,0.6205386506804882,109248.42137520164,0.6205386506804882,109245.98715345409,3,2,1835393.697219012,165903.0,387194.0,-109247.74217902446,SHORT,0.2263987257278539,54624.21068760082,0.086363,2.2e-05,6.216988480327212e-06,1.0,1336046266.2908936,0.000124,0.00029,3.779147321956224,0.5171083999242989,0.3779147321956224,none,none
ULTA,13625.552088179105,0.0033437833715593054,1,1,27251.10752014158,2,35.0,3.4375,5.333333,1.541667,2,0,0,0.0,0.0,13625.552088179105,0.0033437833715593054,1,1,8149781.594149807,33631.0,79949.0,13625.548744395734,LONG,13625.552088179105,0.0033437833715593054,0.0,0.0,99.0,1.0,460318667.3034668,7.3e-05,0.000174,3.7076178228547443,0.26680088410937525,0.3707617822854744,none,none
CRCL,80309.32278390264,16101.69843540781,2,1,161646.17633306043,3,64.333333,0.999336,1.468402,0.061204,3,1,1,31175.866105560464,16101.69843540781,49133.45667834217,16101.69843540781,2,1,4.18497788596255,120065.0,26232.5,64207.62434849483,LONG,40154.66139195132,16101.69843540781,0.388197,0.0,4.987630535130478,1.0,2914543285.470276,4.1e-05,9e-06,3.692330535873295,0.24005146360731905,0.3692330535873295,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AMZN,313199.9950350713,238679.1786414794,6,3,831399.054095869,9,84.0,0.088237,0.101016,0.062679,9,0,0,0.0,0.0,192104.19952943228,205207.1667604582,6,3,5289.415746655839,1115834.0,647790.0,74520.81639359187,LONG,52199.99917251188,79559.72621382646,0.38664,0.140239,1.3122216894567489,1.0,9517712235.109863,0.000117,6.8e-05,3.688163309960535,0.3220558998762823,0.3688163309960535,none,trend_aligned
KWEB,86857.27260584061,105071.15829956328,3,4,308313.2304977367,7,57.857143,1.342631,1.005638,1.595376,7,0,3,0.0,31978.82206030494,44921.56181935235,73092.33623925834,3,4,3.8205845405488446,153054.5,222245.0,-18213.885693722666,SHORT,28952.42420194687,26267.78957489082,0.482812,0.304354,0.8266518996412513,1.0,749156153.5520554,0.000204,0.000297,3.6807936887199295,0.45819620592596105,0.36807936887199294,none,none
BIDU,7.625783394588627,7.8714853803986555,3,3,30.60037964428869,6,100.166667,0.924881,1.571772,0.277989,6,0,0,0.0,0.0,7.268391642054974,7.588799982516216,3,3,75.00767972269264,226544.5,185269.0,-0.24570198581002867,SHORT,2.541927798196209,2.623828460132885,0.046866,0.035913,0.968785816915589,0.7,278330509.60372925,0.000814,0.000666,3.66838647079067,0.28889648731273376,0.366838647079067,none,none
UPRO,34844.40438842107,49336.74718465565,2,2,133984.25937796687,4,53.0,67.933333,72.9,58.0,4,1,1,15809.603854600757,34378.043768186595,19034.800533820315,34378.043768186595,2,2,0.9226079729244897,85157.0,115245.0,-14492.342796234581,SHORT,17422.202194210535,24668.373592327825,0.45372,0.303196,0.7062566216213403,1.0,482890689.3859863,0.000176,0.000239,3.6669749445682367,0.38595800988333756,0.36669749445682365,none,none
LYB,0.4883289572206192,0.0,4,0,0.4883289572206192,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.34231056562089285,0.0,4,0,5.0483558493556515,701853.0,0.0,0.4883289572206192,LONG,0.1220822393051548,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,3.624259465733811,0.18,0.3624259465733811,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
CNR,1.6065916052546807,156132.8794257053,1,1,312267.3654430158,2,89.0,1.839432,0.75188,2.926984,2,0,0,0.0,0.0,1.6065916052546807,156132.8794257053,1,1,194365.36194393315,200985.0,221740.0,-156131.27283410003,SHORT,1.6065916052546807,156132.8794257053,0.0,0.0,1.0289899290681857e-05,1.0,123787242.23503113,0.001624,0.001791,3.6139089124089225,0.6389652179899987,0.36139089124089224,none,none
SQQQ,61.40928024424022,0.0,2,0,61.40928024424022,2,45.5,5.231884,5.231884,,2,1,0,45.01863340076963,0.0,45.01863340076963,0.0,2,0,2.7466050504714112,327430.0,0.0,61.40928024424022,LONG,30.70464012212011,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,3.567748855204278,0.1690195521870945,0.3567748855204278,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
