ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
KRE,117511.50837080658,480.8794132262497,1,2,118075.68013241826,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,117511.50837080658,397.5870648408207,1,2,707.802683687294,2413049.0,148042.0,117030.62895758032,LONG,117511.50837080658,240.43970661312486,0.0,0.173208,99.0,1.0,1535442951.4671748,7.7e-05,0.0,3.376800255848008,0.26879613619047615,0.3376800255848008,"bullish_rejection_wick, call_wall_clear, gamma_tailwind, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_strong_close, confirmation_volume, flag_breakout, structural_breakout, trend_aligned"
GLNG,16683.87360444676,14398.929961873246,4,8,45481.73352819325,12,87.166667,7.421904,20.516249,0.874732,12,1,4,5940.779181531321,8370.07123853988,5940.779181531321,2484.8450978662286,4,8,1.048558981276121,462206.0,352372.5,2284.943642573513,LONG,4170.96840111169,1799.8662452341557,0.643921,0.827428,1.158688433697767,1.0,156350828.99401626,0.000107,9.2e-05,3.3681580585529853,0.3112778091886319,0.3368158058552985,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
CORZ,378.55873442269916,99.24469389442638,1,2,559.6964445089279,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,81.8930161918024,378.55873442269916,81.8930161918024,1,2,31.2560419863198,1884000.0,141879.5,279.3140405282728,LONG,378.55873442269916,49.62234694721319,0.0,0.174837,3.8143977231205826,1.0,203396181.87138283,2e-06,0.0,3.3000049999999996,0.21117883333333334,0.3300005,"call_wall_clear, ema_pullback, gamma_tailwind, healthy_pullback_volume, not_extended, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
AAP,48.59304640147837,84.86967959543223,1,1,218.33240559234284,2,30.5,69.543401,138.631579,0.455223,2,0,0,0.0,0.0,48.59304640147837,84.86967959543223,1,1,3.493079190558845,3752500.0,675000.0,-36.27663319395386,SHORT,48.59304640147837,84.86967959543223,0.0,0.0,0.5725607382179123,1.0,79798906.86510544,1e-06,1e-06,3.3000024999999997,0.18000025,0.33000025,"call_wall_clear, healthy_pullback_volume, near_term_oi_dominant, not_extended, pullback_to_support, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, structural_breakout, trend_aligned"
ALAB,0.44930156424002277,163.39268033511476,1,3,278.7706893334426,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,114.47940586984777,0.44930156424002277,114.47940586984777,1,3,22.792649161265306,46460.0,406490.0,-162.94337877087474,SHORT,0.44930156424002277,54.46422677837159,0.0,0.29936,0.002749826756734238,1.0,562772275.9501362,0.0,0.0,3.3000000000000003,0.2988838266666667,0.33,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
CMG,0.12413185012566559,8988.127163841791,1,3,8988.375427542043,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,8956.748559765514,0.12413185012566559,7396.72200360496,1,3,283.2006198986443,239300.0,477176.0,-8988.003031991666,SHORT,0.12413185012566559,2996.0423879472637,0.0,0.177056,1.3810646852553871e-05,1.0,561417946.5549946,0.0,1.6e-05,3.3000000000000003,0.38717466666666667,0.33,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
CVI,2116.9457643667943,20.271390807457337,2,2,2155.8013354619966,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,20.271390807457337,2116.379741656958,18.584180287745244,2,2,955.759072780978,124595.0,284664.0,2096.674373559337,LONG,1058.4728821833971,10.135695403728668,0.000267,0.083231,99.0,1.0,55581414.24045944,3.8e-05,0.0,3.1832613333333333,0.36833333333333335,0.3183261333333333,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
RKLB,34982.011517702296,20902.69435641607,3,3,62030.90340292972,6,84.833333,6.859676,1.575785,12.143567,6,1,0,1536.8494343230443,0.0,26423.06893025299,9183.111982552799,3,3,2.6051847368612617,941331.0,610929.5,14079.317161286228,LONG,11660.670505900765,6967.564785472023,0.244667,0.560673,1.6735647051627385,1.0,1354917889.3688622,2.6e-05,1.5e-05,3.11374698221458,0.3859584215970614,0.31137469822145797,"call_wall_clear, confirmation_volume, ema_pullback, gamma_tailwind, near_term_oi_dominant, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, pullback_to_support, structural_breakout, trend_aligned"
ACHR,10289.512897584224,0.0,2,0,20579.025795168447,2,56.0,580.96875,580.96875,,2,1,0,5288.03179393686,0.0,5288.03179393686,0.0,2,0,1.0572931666342849,251377.5,0.0,10289.512897584224,LONG,5144.756448792112,0.0,0.486076,0.0,99.0,1.0,178902341.47694007,5.8e-05,0.0,3.004010800765628,0.09581603722081902,0.3004010800765628,"call_wall_clear, confirmation_volume, gamma_headwind, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, pullback_to_support, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, structural_breakout, trend_aligned"
CRWD,113.19716668726822,147.0137089165382,5,8,321.37533778535663,13,49.153846,0.27397,0.211724,0.312874,13,3,4,57.03149998169974,10.942970733710636,55.3065527454354,133.5528632820794,5,8,106.05834546552192,533799.5,640076.0,-33.816542229269984,SHORT,22.639433337453646,18.376713614567276,0.511414,0.091562,0.769976946514096,1.0,2120001479.3000002,0.0,0.0,3.0022004761904766,0.32333333333333336,0.30022004761904764,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
IONQ,3137.140883367613,0.0,4,0,3137.344864093772,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,3103.6277471307,0.0,4,0,3385.739531443188,2105999.0,0.0,3137.140883367613,LONG,784.2852208419032,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,4e-06,0.0,2.9867174000000003,0.18,0.29867174,"call_wall_clear, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, pullback_to_support, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, structural_breakout, trend_aligned"
GPRE,17.00183751124556,0.6549073677920271,2,1,18.311652246829617,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.6549073677920271,8.955783177606582,0.6549073677920271,2,1,1.2758549081967019,1129500.0,85452.5,16.346930143453534,LONG,8.50091875562278,0.6549073677920271,0.473246,0.0,25.960675276208953,1.0,23663661.675,1e-06,0.0,2.95281057926619,0.2677870460218571,0.295281057926619,"call_wall_clear, confirmation_volume, near_term_oi_dominant, not_extended, room_to_target, strong_trend, structural_breakout, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, pullback_to_support"
GS,3635.041115457222,6921.138917452834,5,3,14191.221148367278,8,63.5,0.29626,0.302573,0.285739,8,2,2,1613.7707347171206,59.24184833913057,1880.020469284666,6861.897069113704,5,3,67.88643120575841,200730.0,457313.0,-3286.097801995612,SHORT,727.0082230914444,2307.0463058176115,0.482806,0.00856,0.5252085182528045,1.0,2116556846.8655272,2e-06,3e-06,2.8567711904761905,0.23166741666666668,0.28567711904761905,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
USAR,18.879641862303377,4.19958822857063,3,1,27.278818319444635,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.08029307608174058,0.0,18.799348786221636,4.19958822857063,3,1,338.74060592315635,222521.0,39960.0,14.680053633732747,LONG,6.293213954101126,4.19958822857063,0.004253,0.0,4.495593576022867,1.0,212582988.77191713,0.0,0.0,2.7737472666666667,0.18,0.2773747266666667,"call_wall_clear, confirmation_volume, ema_pullback, gamma_tailwind, healthy_pullback_volume, not_extended, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
PLTR,5775.5914374727545,61662.66035273684,4,6,78508.06736689327,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,1447.8715643117123,45413.09911658312,4,6,3.0162440310914387,179170.5,1414741.0,-55887.068915264084,SHORT,1443.8978593681886,10277.110058789474,0.749312,0.263524,0.09366432464045334,1.0,7481292179.187055,1e-06,8e-06,2.6637967857142857,0.2876430750956571,0.2663796785714286,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
FCX,1101.2546404797586,1814.1020441262597,5,4,4018.6058201509163,9,74.444444,0.138149,0.128169,0.150624,9,2,0,4.033115517970744,0.0,1074.2061297337625,1802.0038679893346,5,4,309.93214824960035,280312.0,168349.0,-712.8474036465011,SHORT,220.2509280959517,453.5255110315649,0.024562,0.006669,0.6070522019670423,1.0,1011453069.5733621,1e-06,2e-06,2.5833358333333334,0.2200005,0.25833358333333334,"call_wall_clear, gamma_tailwind, healthy_pullback_volume, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, not_extended, structural_breakout, trend_aligned"
NVDA,30646.646618862047,7688.267039752945,4,1,49723.84909244502,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,12942.09152462774,7688.267039752945,4,1,2.6327679042337913,567924.0,141000.0,22958.379579109103,LONG,7661.661654715512,7688.267039752945,0.5777,0.0,3.9861579287504623,1.0,34351354727.32195,1e-06,0.0,2.5556087680646717,0.181580145543082,0.25556087680646716,"call_wall_clear, confirmation_volume, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, structural_breakout, trend_aligned"
UVXY,7395.723686400037,0.16154674832525448,2,1,7502.926180455308,3,75.333333,0.865008,1.288506,0.018011,3,1,0,7288.844285841417,0.0,7288.844285841417,0.16154674832525448,2,1,23221.15166271589,257910.0,25000.0,7395.562139651712,LONG,3697.8618432000185,0.16154674832525448,0.014452,0.0,99.0,1.0,525579883.8161316,1.4e-05,0.0,2.5314719333333335,0.18,0.25314719333333335,"bounce_and_fail, bullish_strong_close, call_wall_clear, healthy_pullback_volume, near_term_oi_dominant, not_extended, strong_trend, trend_aligned","bullish_rejection_wick, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
VRT,4392.89581930348,2447.5409654835817,5,7,10686.614873707686,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,1011.503703299785,2820.6575839348698,1315.3770945619403,5,7,130.07051063132195,464264.0,519640.0,1945.354853819898,LONG,878.5791638606959,349.6487093547974,0.357905,0.462572,1.79482014039979,1.0,2855395065.9758787,2e-06,1e-06,2.5175561904761907,0.31089825000000004,0.25175561904761906,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
META,45558.05115263921,27157.775125424476,7,4,95278.93859886644,11,82.545455,0.240247,0.295927,0.142808,11,1,1,4187.6441863295895,7546.301146541878,11739.5063032277,12945.144005895965,7,4,1.1688364515424132,1380646.0,689967.0,18400.27602721473,LONG,6508.293021805601,6789.443781356119,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,6e-06,4e-06,2.4974991908415736,0.19582738125713897,0.24974991908415736,"call_wall_clear, confirmation_volume, gamma_tailwind, healthy_pullback_volume, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, not_extended, structural_breakout, trend_aligned"
DDOG,13.516739648788263,36.58546113193879,3,2,50.74662517423059,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,7.108499010515951,27.40920864706042,3,2,6.195382872373947,621330.0,289986.0,-23.06872148315053,SHORT,4.505579882929421,18.292730565969396,0.474097,0.250817,0.3694565882343975,1.0,675789025.7369217,0.0,0.0,2.4891702095238095,0.2041059761904762,0.24891702095238097,"call_wall_clear, confirmation_volume, ema_pullback, gamma_headwind, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
MRVL,85.09808888930407,9962.793325549352,5,9,10080.726027171399,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,27.240989251335073,58.62851845542113,9762.36043404688,5,9,107.82759949765139,793350.0,1191504.5,-9877.695236660047,SHORT,17.019617777860812,1106.9770361721503,0.311048,0.020118,0.008541589302176127,1.0,1927089128.4081802,0.0,5e-06,2.4840819047619047,0.31166791666666666,0.24840819047619048,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
WULF,6070.660611735447,25.952510452076446,5,1,6490.748548884524,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,25.952510452076446,5676.525185038447,25.952510452076446,5,1,11.685846616354,373533.5,126468.0,6044.7081012833705,LONG,1214.1321223470893,25.952510452076446,0.064925,0.0,99.0,1.0,457559667.9592819,1.3e-05,0.0,2.4791862333333334,0.19744232,0.24791862333333334,"call_wall_clear, confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, swing_dte_dominant, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
AEM,6.44887758383012,18636.869978022165,1,3,21669.287773697968,4,58.5,0.968474,1.378049,0.831949,4,1,1,6.44887758383012,3019.5200405081423,6.44887758383012,15595.794830270514,1,3,627.95464287088,41815.0,607675.0,-18630.421100438336,SHORT,6.44887758383012,6212.289992674055,0.0,0.163175,0.0003460279323424515,1.0,477319582.55250853,0.0,3.9e-05,2.4518294000000003,0.252432281950166,0.24518294000000002,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
VST,187.01779011923446,16.01838774116472,5,4,360.649146057287,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,15.77556669428845,141.39965230976838,15.70349075998766,5,4,32.24599946324561,403806.0,835315.5,170.99940237806973,LONG,37.40355802384689,4.00459693529118,0.243924,0.019658,11.675194354212588,1.0,700246516.2278084,0.0,0.0,2.4361361904761907,0.245,0.24361361904761905,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
SOXS,1827.0461824557988,5652.74138757418,1,1,13132.52895760416,2,56.0,4.552239,1.328358,7.776119,2,1,1,1827.0461824557988,5652.74138757418,1827.0461824557988,5652.74138757418,1,1,6.1878472934670175,66439.0,170135.0,-3825.6952051183816,SHORT,1827.0461824557988,5652.74138757418,0.0,0.0,0.32321418179009564,1.0,2190147622.7168655,1e-06,3e-06,2.4220173000000003,0.3474895052156324,0.24220173,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
TEM,0.04644898124605579,4475.543878627962,1,3,4556.822678068875,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.04644898124605579,0.0,0.04644898124605579,4394.311528168295,1,3,447.8365862081745,87000.0,197549.0,-4475.497429646716,SHORT,0.04644898124605579,1491.847959542654,0.0,0.01815,1.0378399252851331e-05,1.0,246631693.9836937,0.0,1.8e-05,2.4165434,0.20667116666666668,0.24165434000000002,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
SBUX,35.42349423811347,13.998723975317349,3,4,60.56976604928648,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,18.268740895792998,7.204433921132832,3,4,3.1304424334543626,187980.0,208044.0,21.424770262796123,LONG,11.80783141270449,3.499680993829337,0.484276,0.485351,2.530480228095963,1.0,769338749.0957924,0.0,0.0,2.3411495238095235,0.24752507142857144,0.23411495238095237,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GOOG,143.36262239550288,29997.988468028972,4,7,43633.00198007468,11,70.818182,0.236313,0.308006,0.195345,11,1,1,4.1616659803289044,15044.9316013549,126.91296618594265,15044.9316013549,4,7,29.91304012541669,1224525.0,1544347.0,-29854.62584563347,SHORT,35.84065559887572,4285.4269240041385,0.114742,0.498469,0.004779074521889853,1.0,5730693793.067783,0.0,5e-06,2.3355300000000003,0.3009633214285714,0.233553,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
ZS,1.120067063138257,1862.2604307388954,2,6,1864.0348566811404,8,68.75,0.77132,0.259155,0.942042,8,2,4,1.120067063138257,128.2430619795011,0.8581151188136552,1734.005446787723,2,6,2619.3034837101873,112350.0,395105.0,-1861.140363675757,SHORT,0.5600335315691285,310.37673845648254,0.233872,0.068871,0.0006014556528454208,1.0,533256341.99403536,0.0,3e-06,2.278956190476191,0.3231899366666667,0.22789561904761907,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
CRM,11915.556091756993,11378.980445777494,3,8,46346.67862844819,11,59.272727,2.639979,0.38381,3.486042,11,1,2,9828.043725938498,5084.2255042403085,9828.043725938498,4645.083629460197,3,8,180.8976275311042,1364468.0,1000417.0,536.5756459794993,LONG,3971.852030585664,1422.3725557221867,0.175192,0.591784,1.0471549844501764,1.0,2818850071.0199037,4e-06,4e-06,2.2453852380952384,0.4834617619047619,0.22453852380952383,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
XBI,3025.6357491440713,12713.344234247324,3,2,31477.959966782793,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,11806.842705140596,1075.7137914950235,11806.842705140596,3,2,16.36233142254119,87238.5,538690.5,-9687.708485103252,SHORT,1008.5452497146904,6356.672117123662,0.644467,0.071303,0.23798897389984813,0.7,1179823642.4667754,3e-06,1.1e-05,2.2412934523809525,0.23894800102957053,0.22412934523809525,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
INTC,6952.14109506957,5376.485230252865,2,1,15903.298644845905,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,3574.672319523469,5376.485230252865,2,1,3.708644165710905,198740.0,175700.0,1575.6558648167047,LONG,3476.070547534785,5376.485230252865,0.485817,0.0,1.293064297089606,1.0,3691174030.0204453,2e-06,1e-06,2.2089219047619046,0.18295182841419158,0.22089219047619046,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
