ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
AGRO,23.090473757903325,0.0,1,0,23.090473757903325,1,92.0,4.170492,4.170492,,1,0,0,0.0,0.0,23.090473757903325,0.0,1,0,0.0,120000.0,0.0,23.090473757903325,LONG,23.090473757903325,0.0,0.0,0.0,99.0,0.7,26333546.682755426,0.004557,0.0,4.215570647597547,0.02857142857142857,0.42155706475975463,"call_wall_clear, confirmation_volume, near_term_oi_dominant, strong_trend, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout"
RKLB,31395.244310578975,18759.504316581577,3,3,55670.76570640893,6,84.833333,6.859676,1.575785,12.143567,6,1,0,1379.273557060341,0.0,23713.865169839402,8241.551349262914,3,3,2.6051847368612613,941331.0,610929.5,12635.739993997398,LONG,10465.081436859658,6253.168105527192,0.244667,0.560673,1.673564705162739,1.0,1354917889.3688622,0.000695,0.000451,4.134964088358577,0.45978400697153204,0.41349640883585775,"call_wall_clear, confirmation_volume, ema_pullback, gamma_tailwind, near_term_oi_dominant, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, healthy_pullback_volume, pullback_to_support, structural_breakout, trend_aligned"
USAR,16.943878955139656,3.7689970564753446,3,1,24.481873068090344,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.07206048568014772,0.0,16.87181846945951,3.7689970564753446,3,1,338.7406059231567,222521.0,39960.0,13.174881898664312,LONG,5.647959651713219,3.7689970564753446,0.004253,0.0,4.495593576022868,1.0,212582988.77191713,0.001047,0.000188,4.121972921342345,0.2081475236715937,0.4121972921342345,"call_wall_clear, confirmation_volume, ema_pullback, gamma_tailwind, healthy_pullback_volume, not_extended, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
CMG,0.11140439306777236,8066.558667175777,1,3,8066.781475961913,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,8038.397366599876,0.11140439306777236,6638.32307879435,1,3,283.2006198986447,239300.0,477176.0,-8066.44726278271,SHORT,0.11140439306777236,2688.8528890585926,0.0,0.177056,1.381064685255388e-05,1.0,561417946.5549946,0.000426,0.00085,4.046433970269144,0.5074469337506415,0.4046433970269144,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
JBL,10.711832824013184,0.0,1,0,10.711832824013184,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,10.711832824013184,0.0,1,0,0.0,1149290.0,0.0,10.711832824013184,LONG,10.711832824013184,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,3.9642813979465403,0.02857142857142857,0.396428139794654,"call_wall_clear, confirmation_volume, near_term_oi_dominant, not_extended, room_to_target, structural_breakout, trend_aligned","bullish_rejection_wick, bullish_strong_close, healthy_pullback_volume"
AAOI,7478.925412701449,4384.878449185281,1,5,16248.682311072012,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,7478.925412701449,1724.2854597974942,1,5,7.6569405668112935,304920.0,656096.5,3094.046963516168,LONG,7478.925412701449,876.9756898370563,0.0,0.606766,1.705617498722467,1.0,1132609116.2982662,0.000269,0.000579,3.9364956514611253,0.3638829513654974,0.39364956514611255,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GLXY,4014.2761611738792,1913.6362341257297,3,2,7692.7990075282905,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,1964.4573065515592,1764.8866122286822,3,2,27.760265475136645,176040.0,128487.0,2100.6399270481497,LONG,1338.0920537246263,956.8181170628649,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,3.866205215788709,0.3181224314583622,0.3866205215788709,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
DDOG,12.130844543958046,32.83428941389394,3,2,45.543484384141856,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,6.379652096441692,24.598894245936588,3,2,6.195382872373949,621330.0,289986.0,-20.703444869935893,SHORT,4.0436148479860154,16.41714470694697,0.474097,0.250817,0.36945658823439737,1.0,675789025.7369217,0.000919,0.000429,3.7460560741783695,0.2791883809179535,0.37460560741783694,"call_wall_clear, confirmation_volume, ema_pullback, gamma_headwind, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, room_to_target","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, structural_breakout, trend_aligned"
SQQQ,14822.811968009448,0.0,2,0,14822.811968009448,2,45.5,5.231884,5.231884,,2,1,0,10866.480364243425,0.0,10866.480364243425,0.0,2,0,2.7466050504714135,327430.0,0.0,14822.811968009448,LONG,7411.405984004724,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,3.7277722420500554,0.16901955218709458,0.37277722420500553,"bounce_and_fail, call_wall_clear, healthy_pullback_volume, near_term_oi_dominant, not_extended, trend_aligned","bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
WULF,5448.225095220641,23.29155388058458,5,1,5825.240676844596,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,23.29155388058458,5094.501067477271,23.29155388058458,5,1,11.685846616353995,373533.5,126468.0,5424.933541340057,LONG,1089.6450190441283,23.29155388058458,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,3.653783308792696,0.24617143792308252,0.36537833087926963,"call_wall_clear, confirmation_volume, ema_pullback, healthy_pullback_volume, not_extended, swing_dte_dominant, trend_aligned","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRWD,101.59086196669182,131.94013460613658,5,8,288.4241588011697,13,49.153846,0.27397,0.211724,0.312874,13,3,4,51.18395991660368,9.82096868542014,49.63587455627584,119.8594531648487,5,8,106.05834546552197,533799.5,640076.0,-30.349272639444763,SHORT,20.318172393338365,16.492516825767073,0.511414,0.091562,0.7699769465140958,1.0,2120001479.3000002,0.000252,0.000302,3.438577394584664,0.377223734339678,0.3438577394584664,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
MU,55605.69612108554,66154.92986787403,8,4,151659.73160973753,12,61.666667,1.263831,1.111049,1.569395,12,1,2,4075.078569272927,18547.878619566858,15218.84985411522,37282.93984229572,8,4,2.1274330136032704,1171992.5,1410716.0,-10549.233746788494,SHORT,6950.712015135692,16538.732466968508,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,3.428143119437564,0.34402359312537417,0.3428143119437564,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
ULTA,0.012298999797544997,0.9642665227467946,1,3,1.0984145908326712,4,35.25,17.689394,4.375,22.127525,4,1,0,0.012298999797544997,0.0,0.012298999797544997,0.8071137128012348,1,3,14.21334234054583,29120.0,343809.0,-0.9519675229492496,SHORT,0.012298999797544997,0.32142217424893155,0.0,0.162977,0.012754772158334666,1.0,457845111.9607056,6.4e-05,0.000751,3.4250000000000003,0.47294632468686065,0.3425,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
VST,167.84252695836986,14.375994254674628,5,4,323.67115439146454,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,14.158070077084862,126.90169710365718,14.093384215177194,5,4,32.24599946324562,403806.0,835315.5,153.46653270369524,LONG,33.56850539167397,3.593998563668657,0.243924,0.019658,11.675194354212591,1.0,700246516.2278084,0.000577,0.001193,3.3773796053244256,0.3890713426626623,0.33773796053244254,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
UVXY,6637.427120809425,0.1449830759070112,2,1,6733.637954479337,3,75.333333,0.865008,1.288506,0.018011,3,1,0,6541.506253291327,0.0,6541.506253291327,0.1449830759070112,2,1,23221.151662715918,257910.0,25000.0,6637.2821377335185,LONG,3318.7135604047126,0.1449830759070112,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,3.367810987489566,0.18,0.3367810987489566,"bounce_and_fail, bullish_strong_close, call_wall_clear, healthy_pullback_volume, near_term_oi_dominant, not_extended, strong_trend, trend_aligned","bullish_rejection_wick, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRK,6.524822339611783,51.57013761731928,1,1,109.66509757425035,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,6.524822339611783,51.57013761731928,1,1,15.807369130724142,57500.0,28750.0,-45.0453152777075,SHORT,6.524822339611783,51.57013761731928,0.0,0.0,0.12652326794296725,1.0,44342221.54780731,0.001297,0.000648,3.30521147057948,0.28182282919634294,0.330521147057948,"bounce_and_fail, call_wall_clear, confirmation_volume, healthy_pullback_volume, not_extended, swing_dte_dominant, trend_aligned","bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
ALAB,0.40323388411505867,146.63974125917267,1,3,250.18783993662132,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,102.74163090921854,0.40323388411505867,102.74163090921854,1,3,22.79264916126535,46460.0,406490.0,-146.2365073750576,SHORT,0.40323388411505867,48.87991375305756,0.0,0.29936,0.0027498267567342386,1.0,562772275.9501362,8.3e-05,0.000722,3.3000000000000003,0.4079887478084649,0.33,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
MRVL,76.37283206802144,8941.290591970275,5,9,9047.13144614063,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,24.447922680910956,52.61723327555906,8761.408437583254,5,9,107.82759949765132,793350.0,1191504.5,-8864.917759902253,SHORT,15.274566413604287,993.4767324411417,0.311048,0.020118,0.008541589302176137,1.0,1927089128.4081802,0.000412,0.000618,3.2096921130424407,0.41032976500898666,0.32096921130424405,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
FCX,988.3410640501598,1628.0989688326963,5,4,3606.5710929089364,9,74.444444,0.138149,0.128169,0.150624,9,2,0,3.619593085875114,0.0,964.065884714685,1617.2412399871446,5,4,309.93214824960006,280312.0,168349.0,-639.7579047825365,SHORT,197.66821281003197,407.0247422081741,0.024562,0.006669,0.6070522019670427,1.0,1011453069.5733621,0.000277,0.000166,3.07267476554338,0.2420135270022777,0.307267476554338,"call_wall_clear, gamma_tailwind, healthy_pullback_volume, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, not_extended, structural_breakout, trend_aligned"
CRM,10693.833155014912,10212.273554358202,3,8,41594.67210133697,11,59.272727,2.639979,0.38381,3.486042,11,1,2,8820.357105958627,4562.930915362789,8820.357105958627,4168.815029866884,3,8,180.89762753110386,1364468.0,1000417.0,481.55960065671024,LONG,3564.6110516716376,1276.5341942947753,0.175192,0.591784,1.0471549844501766,1.0,2818850071.0199037,0.000484,0.000355,3.072551841227961,0.5469110290850058,0.30725518412279607,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
TEM,0.04168648545151497,4016.658488067131,1,3,4089.603629155622,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.04168648545151497,0.0,0.04168648545151497,3943.755033464092,1,3,447.8365862081751,87000.0,197549.0,-4016.6168015816797,SHORT,0.04168648545151497,1338.8861626890437,0.0,0.01815,1.0378399252851355e-05,1.0,246631693.9836937,0.000353,0.000801,3.0476455385811088,0.3228550991779582,0.30476455385811085,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
OPEN,5.725350122878021,0.0,2,0,5.725350122878021,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,4.78167266056637,0.0,2,0,5.067062477949922,132328.0,0.0,5.725350122878021,LONG,2.8626750614390106,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,2.969485746149083,0.18,0.2969485746149083,"call_wall_clear, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, structural_breakout, trend_aligned"
DVA,0.0317568396852455,0.0,1,0,0.063513679370491,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.0317568396852455,0.0,1,0,0.0,71750.0,0.0,0.0317568396852455,LONG,0.0317568396852455,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,2.9002676202406845,0.05,0.29002676202406846,"bounce_and_fail, call_wall_clear, healthy_pullback_volume, near_term_oi_dominant, not_extended, trend_aligned","bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
DAL,2132.7120075515086,32065.76035966278,2,15,50730.71213912927,17,90.235294,0.46918,1.325973,0.35494,17,1,9,653.0416682429349,20378.744977302937,1479.6703393085734,7346.118288840627,2,15,1.3060633617905184,707150.0,1312106.0,-29933.048352111273,SHORT,1066.3560037757543,2137.717357310852,0.306202,0.770905,0.06651057026654388,0.7,912619354.7164516,0.000775,0.001438,2.8921608070957983,0.5105548161671066,0.2892160807095798,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GS,3262.333952438047,6211.502363462721,5,3,12736.170268338816,8,63.5,0.29626,0.302573,0.285739,8,2,2,1448.3079811482019,53.16767736686853,1687.2586618471914,6158.334686095853,5,3,67.88643120575838,200730.0,457313.0,-2949.1684110246742,SHORT,652.4667904876094,2070.500787820907,0.482806,0.00856,0.5252085182528042,1.0,2116556846.8655272,9.5e-05,0.000216,2.8567661904761907,0.2669761959851131,0.2856766190476191,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
SBUX,31.79146103068361,12.563410169225017,3,4,54.359441337147615,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,16.395614739874116,6.465750631833427,3,4,3.1304424334543595,187980.0,208044.0,19.22805086145859,LONG,10.597153676894537,3.1408525423062543,0.484276,0.485351,2.530480228095959,1.0,769338749.0957924,0.000244,0.00027,2.7597803780572896,0.29501246853950647,0.27597803780572894,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
META,40886.90398855908,24373.24064578172,7,4,85509.82133918584,11,82.545455,0.240247,0.295927,0.142808,11,1,1,3758.2776579060646,6772.56560895575,10535.834061140453,11617.855608305083,7,4,1.1688364515424132,1380646.0,689967.0,16513.663342777363,LONG,5840.986284079869,6093.31016144543,0.742318,0.523336,1.6775325276918145,1.0,7390575412.021637,0.000187,9.3e-05,2.732291328163675,0.19142803587935517,0.2732291328163675,"call_wall_clear, confirmation_volume, gamma_tailwind, healthy_pullback_volume, pullback_to_support, room_to_target, swing_dte_dominant","bounce_and_fail, bullish_rejection_wick, bullish_strong_close, flag_breakout, not_extended, structural_breakout, trend_aligned"
VRT,3942.4844797207465,2196.5902827692667,5,7,9590.897442914023,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,907.7924484154418,2531.4505976681808,1180.509166072796,5,7,130.0705106313219,464264.0,519640.0,1745.89419695148,LONG,788.4968959441493,313.79861182418097,0.357905,0.462572,1.7948201403997885,1.0,2855395065.9758787,0.000163,0.000182,2.7289311326920695,0.33742036934485264,0.27289311326920695,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
GOOG,128.66340041179328,26922.241915766186,4,7,39159.23349562709,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.734963043086688,13502.34828610312,113.90035640379402,13502.34828610312,4,7,29.913040125416675,1224525.0,1544347.0,-26793.57851535439,SHORT,32.16585010294832,3846.0345593951693,0.114742,0.498469,0.004779074521889854,1.0,5730693793.067783,0.000214,0.000269,2.6837241986698053,0.34824055913110763,0.2683724198669805,none,"bounce_and_fail, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, healthy_pullback_volume, not_extended, pullback_to_support, room_to_target, structural_breakout, trend_aligned"
