ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
KRE,37902.77637405101,155.10536044593468,1,2,38084.74728407836,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,37902.77637405101,128.2398108645222,1,2,707.802683687293,2413049.0,148042.0,37747.671013605075,LONG,37902.77637405101,77.55268022296734,0.0,0.173208,99.0,1.0,1535442951.4671748,0.001572,9.6e-05,4.555626382249971,0.26879613619047615,0.45556263822499715,"bullish_rejection_wick, momentum_aligned, not_extended, room_to_target","bounce_and_fail, breakout_volume, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
ACHR,3318.8332935392464,0.0,2,0,6637.666587078493,2,56.0,580.96875,580.96875,,2,1,0,1705.6294257750656,0.0,1705.6294257750656,0.0,2,0,1.0572931666342842,251377.5,0.0,3318.8332935392464,LONG,1659.4166467696232,0.0,0.486076,0.0,99.0,1.0,178902341.47694007,0.001405,0.0,4.550174586299671,0.095816037220819,0.4550174586299671,"confirmation_volume, not_extended, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
HD,493.79705586638096,743.0909464386135,6,3,2366.6467704972697,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.004306259233948487,0.0,421.15873645804055,357.5482710591403,6,3,54.68021927911311,876129.5,184907.5,-249.29389057223256,SHORT,82.29950931106349,247.6969821462045,0.147102,0.518836,0.664517658616331,1.0,1392923174.025,0.000629,0.000133,4.406830130127485,0.3837692667954338,0.44068301301274854,"confirmation_volume, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
AGRO,8.298591318128482,0.0,1,0,8.298591318128482,1,92.0,4.170492,4.170492,,1,0,0,0.0,0.0,8.298591318128482,0.0,1,0,0.0,120000.0,0.0,8.298591318128482,LONG,8.298591318128482,0.0,0.0,0.0,99.0,0.7,26333546.682755426,0.004557,0.0,4.215570647597547,0.02857142857142857,0.42155706475975463,"confirmation_volume, momentum_aligned, strong_trend, trend_aligned","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout"
SMH,34176.0824405544,4817.486350233234,4,2,43811.055141020865,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,11071.675656533074,2711.969268901212,4,2,0.7142695953133327,2067602.0,306775.0,29358.596090321164,LONG,8544.0206101386,2408.743175116617,0.67604,0.437057,7.094173175789029,1.0,3997509441.3496094,0.000517,7.7e-05,4.2084277866817885,0.12024391579691109,0.4208427786681789,"confirmation_volume, ema_pullback, not_extended, pullback_volume, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, structural_breakout, trend_aligned"
USAR,6.0895384073448895,1.3545571467632878,3,1,8.798652700871465,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.025898148609476423,0.0,6.063640258735413,1.3545571467632878,3,1,338.7406059231562,222521.0,39960.0,4.734981260581602,LONG,2.02984613578163,1.3545571467632878,0.004253,0.0,4.495593576022859,1.0,212582988.77191713,0.001047,0.000188,4.121972921342345,0.2081475236715937,0.4121972921342345,"confirmation_volume, not_extended, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
CMG,0.04003813602123051,2899.0775340712325,1,3,2899.157610343275,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,2888.956515034696,0.04003813602123051,2385.777392278886,1,3,283.20061989864473,239300.0,477176.0,-2899.037495935211,SHORT,0.04003813602123051,966.3591780237442,0.0,0.177056,1.3810646852553873e-05,1.0,561417946.5549946,0.000426,0.00085,4.046433970269144,0.5074469337506415,0.4046433970269144,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
JBL,3.84977475155414,0.0,1,0,3.84977475155414,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,3.84977475155414,0.0,1,0,0.0,1149290.0,0.0,3.84977475155414,LONG,3.84977475155414,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.003263,0.0,3.9642813979465403,0.02857142857142857,0.396428139794654,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence, trend_aligned","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, pullback_volume, room_to_target, structural_breakout"
GLXY,1442.709129702695,687.7505072037043,3,2,2764.7503349354556,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,706.0153256233186,634.2906980290562,3,2,27.760265475136634,176040.0,128487.0,754.9586224989907,LONG,480.9030432342317,343.87525360185214,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,3.866205215788709,0.3181224314583622,0.3866205215788709,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
RKLB,11283.280914802268,6742.064337276439,3,3,20007.771941302923,6,84.833333,6.859676,1.575785,12.143567,6,1,0,495.70345268586885,0.0,8522.634818193865,2961.968957068012,3,3,2.6051847368612626,941331.0,610929.5,4541.216577525829,LONG,3761.0936382674226,2247.354779092146,0.244667,0.560673,1.67356470516274,1.0,1354917889.3688622,0.000695,0.000451,3.834653041796088,0.450690917789367,0.3834653041796088,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
AAOI,2687.885322297966,1575.9015865580827,1,5,5839.6884954141315,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,2687.885322297966,619.6988635520293,1,5,7.656940566811287,304920.0,656096.5,1111.9837357398833,LONG,2687.885322297966,315.18031731161653,0.0,0.606766,1.705617498722468,1.0,1132609116.2982662,0.000269,0.000579,3.772784877025362,0.3638829513654974,0.3772784877025362,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
DDOG,4.3597598849438866,11.800465937767742,3,2,16.368081836267965,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,2.292812440978625,8.840709478947744,3,2,6.195382872373957,621330.0,289986.0,-7.440706052823855,SHORT,1.4532532949812955,5.900232968883871,0.474097,0.250817,0.3694565882343972,1.0,675789025.7369217,0.000919,0.000429,3.7460560741783695,0.2791883809179535,0.37460560741783694,"confirmation_volume, ema_pullback, not_extended, pullback_volume, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, structural_breakout, trend_aligned"
WULF,1958.0626170102917,8.370858426106711,5,1,2093.5599768855013,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,8.370858426106711,1830.9361155611887,8.370858426106711,5,1,11.685846616353976,373533.5,126468.0,1949.691758584185,LONG,391.61252340205834,8.370858426106711,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,3.653783308792696,0.24617143792308252,0.36537833087926963,"confirmation_volume, ema_pullback, not_extended, pullback_volume, trend_aligned","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, pullback_to_support, room_to_target, structural_breakout"
SQQQ,5327.238409990232,0.0,2,0,5327.238409990232,2,45.5,5.231884,5.231884,,2,1,0,3905.3542406620736,0.0,3905.3542406620736,0.0,2,0,2.7466050504714157,327430.0,0.0,5327.238409990232,LONG,2663.619204995116,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,3.56774885520428,0.1690195521870947,0.356774885520428,"bounce_and_fail, momentum_aligned, not_extended, pullback_volume, trend_aligned","breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRWD,36.51120604788009,47.418570404187705,5,8,103.65808191123195,13,49.153846,0.27397,0.211724,0.312874,13,3,4,18.39523822008976,3.5296030009147628,17.83886471880803,43.07683886689375,5,8,106.05834546552204,533799.5,640076.0,-10.907364356307617,SHORT,7.302241209576017,5.927321300523463,0.511414,0.091562,0.7699769465140951,1.0,2120001479.3000002,0.000252,0.000302,3.438577394584664,0.377223734339678,0.3438577394584664,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
ULTA,0.0044201939731373695,0.34655217029878227,1,3,0.3947642600477041,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0044201939731373695,0.0,0.0044201939731373695,0.2900723008120275,1,3,14.2133423405458,29120.0,343809.0,-0.3421319763256449,SHORT,0.0044201939731373695,0.1155173900995941,0.0,0.162977,0.012754772158334688,1.0,457845111.9607056,6.4e-05,0.000751,3.4250000000000003,0.47294632468686065,0.3425,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
VST,60.3216959354387,5.166654541701384,5,4,116.32566139281863,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,5.088333771537984,45.60778323050755,5.065086022805723,5,4,32.24599946324562,403806.0,835315.5,55.155041393737314,LONG,12.06433918708774,1.291663635425346,0.243924,0.019658,11.675194354212564,1.0,700246516.2278084,0.000577,0.001193,3.3773796053244256,0.3890713426626623,0.33773796053244254,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
UVXY,2385.4553898274403,0.05210613292789941,2,1,2420.0330428186335,3,75.333333,0.865008,1.288506,0.018011,3,1,0,2350.981949102103,0.0,2350.981949102103,0.05210613292789941,2,1,23221.151662715936,257910.0,25000.0,2385.4032836945125,LONG,1192.7276949137201,0.05210613292789941,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,3.367810987489566,0.18,0.3367810987489566,"bounce_and_fail, bullish_strong_close, momentum_aligned, not_extended, pullback_volume, strong_trend, trend_aligned","breakout_volume, bullish_rejection_wick, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
CRK,2.344985840808053,18.53402839598717,1,1,39.41304263278239,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,2.344985840808053,18.53402839598717,1,1,15.807369130724112,57500.0,28750.0,-16.189042555179117,SHORT,2.344985840808053,18.53402839598717,0.0,0.0,0.12652326794296748,1.0,44342221.54780731,0.001297,0.000648,3.30521147057948,0.28182282919634294,0.330521147057948,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, pullback_volume, trend_aligned","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, pullback_to_support, room_to_target, structural_breakout"
ALAB,0.14492007591429812,52.70152949068264,1,3,89.91615582113053,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,36.9247861786193,0.14492007591429812,36.9247861786193,1,3,22.79264916126531,46460.0,406490.0,-52.55660941476834,SHORT,0.14492007591429812,17.567176496894213,0.0,0.29936,0.0027498267567342472,1.0,562772275.9501362,8.3e-05,0.000722,3.3000000000000003,0.4079887478084649,0.33,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
MU,19984.3862844515,23775.72380753038,8,4,54505.68685778854,12,61.666667,1.263831,1.111049,1.569395,12,1,2,1464.5611861508385,6666.007206948478,5469.572283159994,13399.286828564207,8,4,2.1274330136032704,1171992.5,1410716.0,-3791.3375230788806,SHORT,2498.0482855564373,5943.930951882595,0.726308,0.43643,0.8405374509827512,1.0,16277594132.928183,7.2e-05,8.7e-05,3.2942132297042743,0.30241418171533874,0.3294213229704274,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
MRVL,27.447982565694932,3213.451454368337,5,9,3251.49008461605,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,8.786451115436346,18.91034890936531,3148.8027814855886,5,9,107.82759949765128,793350.0,1191504.5,-3186.0034718026423,SHORT,5.489596513138986,357.0501615964819,0.311048,0.020118,0.008541589302176135,1.0,1927089128.4081802,0.000412,0.000618,3.2096921130424407,0.41032976500898666,0.32096921130424405,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
FCX,355.2044301676234,585.1299591973278,5,4,1296.182134400039,9,74.444444,0.138149,0.128169,0.150624,9,2,0,1.3008621682056187,0.0,346.4800620757634,581.2277502051261,5,4,309.9321482496008,280312.0,168349.0,-229.92552902970442,SHORT,71.04088603352469,146.28248979933196,0.024562,0.006669,0.6070522019670422,1.0,1011453069.5733621,0.000277,0.000166,3.07267476554338,0.2420135270022777,0.307267476554338,room_to_target,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
CRM,3843.3057679185263,3670.2358533264364,3,8,14948.900070203612,11,59.272727,2.639979,0.38381,3.486042,11,1,2,3169.9886139082632,1639.8926793994024,3169.9886139082632,1498.2495628482138,3,8,180.89762753110395,1364468.0,1000417.0,173.06991459208984,LONG,1281.1019226395088,458.77948166580455,0.175192,0.591784,1.0471549844501769,1.0,2818850071.0199037,0.000484,0.000355,3.072551841227961,0.5469110290850058,0.30725518412279607,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
TEM,0.014981897291424033,1443.5653250965456,1,3,1469.781414072607,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.014981897291424033,0.0,0.014981897291424033,1417.3642180177756,1,3,447.8365862081751,87000.0,197549.0,-1443.5503431992543,SHORT,0.014981897291424033,481.1884416988485,0.0,0.01815,1.0378399252851301e-05,1.0,246631693.9836937,0.000353,0.000801,3.0476455385811088,0.3228550991779582,0.30476455385811085,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
OPEN,2.0576598523319114,0.0,2,0,2.0576598523319114,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,1.7185072789390619,0.0,2,0,5.0670624779499125,132328.0,0.0,2.0576598523319114,LONG,1.0288299261659557,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,2.969485746149083,0.18,0.2969485746149083,"not_extended, pullback_volume, room_to_target, support_ema_confluence","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, pullback_to_support, structural_breakout, trend_aligned"
DVA,0.011413236335740984,0.0,1,0,0.022826472671481968,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.011413236335740984,0.0,1,0,0.0,71750.0,0.0,0.011413236335740984,LONG,0.011413236335740984,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,2.9002676202406845,0.05,0.29002676202406846,"not_extended, pullback_volume, support_ema_confluence, trend_aligned","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, pullback_to_support, room_to_target, structural_breakout"
DAL,766.4851546788867,11524.26075445099,2,15,18232.343421544432,17,90.235294,0.46918,1.325973,0.35494,17,1,9,234.69964173437728,7324.010668473893,531.7855129445094,2640.15516064722,2,15,1.306063361790518,707150.0,1312106.0,-10757.775599772103,SHORT,383.24257733944336,768.2840502967326,0.306202,0.770905,0.06651057026654389,0.7,912619354.7164516,0.000775,0.001438,2.8921608070957983,0.5105548161671066,0.2892160807095798,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
GS,1172.4651688998697,2232.380336861774,5,3,4577.310674661513,8,63.5,0.29626,0.302573,0.285739,8,2,2,520.5140511341331,19.108175537140383,606.3916327333761,2213.2721613246335,5,3,67.88643120575837,200730.0,457313.0,-1059.9151679619044,SHORT,234.49303377997393,744.1267789539247,0.482806,0.00856,0.5252085182528048,1.0,2116556846.8655272,9.5e-05,0.000216,2.8567661904761907,0.2669761959851131,0.2856766190476191,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
SBUX,11.4256790599435,4.5152216299040795,3,4,19.536489059015693,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,5.8924952152239145,2.323755788689746,3,4,3.130442433454363,187980.0,208044.0,6.91045743003942,LONG,3.808559686647833,1.1288054074760199,0.484276,0.485351,2.530480228095963,1.0,769338749.0957924,0.000244,0.00027,2.7597803780572896,0.29501246853950647,0.27597803780572894,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
VRT,1416.9075878778178,789.442661124923,5,7,3446.9166413523585,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,326.25569358465293,909.7896462557401,424.2686061471412,5,7,130.07051063132192,464264.0,519640.0,627.4649267528948,LONG,283.3815175755636,112.77752301784615,0.357905,0.462572,1.7948201403997897,1.0,2855395065.9758787,0.000163,0.000182,2.7289311326920695,0.33742036934485264,0.27289311326920695,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
GOOG,46.24092986627176,9675.708059054503,4,7,14073.61661430391,11,70.818182,0.236313,0.308006,0.195345,11,1,1,1.3423255065211077,4852.670908194335,40.93517173768429,4852.670908194335,4,7,29.913040125416686,1224525.0,1544347.0,-9629.467129188231,SHORT,11.56023246656794,1382.2440084363575,0.114742,0.498469,0.00477907452188986,1.0,5730693793.067783,0.000214,0.000269,2.6837241986698053,0.34824055913110763,0.2683724198669805,none,"bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, room_to_target, structural_breakout, trend_aligned"
META,14694.532040446906,8759.610796140998,7,4,30731.767066373064,11,82.545455,0.240247,0.295927,0.142808,11,1,1,1350.704652923825,2434.023431186586,3786.5217485672542,4175.394437429046,7,4,1.168836451542414,1380646.0,689967.0,5934.921244305908,LONG,2099.2188629209863,2189.9026990352495,0.742318,0.523336,1.6775325276918134,1.0,7390575412.021637,0.000187,9.3e-05,2.6690846626959326,0.18338786528112364,0.26690846626959325,"confirmation_volume, room_to_target","bounce_and_fail, breakout_volume, bullish_rejection_wick, bullish_strong_close, flag_breakout, momentum_aligned, not_extended, pullback_to_support, pullback_volume, structural_breakout, trend_aligned"
