ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bullish_score_raw,checks_passed,checks_failed
SQQQ,3002.7599491225137,0.0,2,0,3002.7599491225137,2,45.5,5.231884,5.231884,,2,1,0,2201.2983836061026,0.0,2201.2983836061026,0.0,2,0,2.7466050504714157,327430.0,0.0,3002.7599491225137,LONG,1501.3799745612569,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,3.56774885520428,0.1690195521870947,0.356774885520428,"ema_pullback, momentum_aligned, not_extended, pattern_volume, trend_aligned","bounce_and_fail, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout, trend_continuation"
CRWD,20.579966349757395,26.728029251951966,5,8,58.428084649299365,13,49.153846,0.27397,0.211724,0.312874,13,3,4,10.368690178811525,1.9895018228532608,10.05508377755327,24.280761724825783,5,8,106.0583454655219,533799.5,640076.0,-6.148062902194571,SHORT,4.115993269951479,3.3410036564939958,0.511414,0.091562,0.7699769465140953,1.0,2120001479.3000002,0.000252,0.000302,3.438577394584664,0.377223734339678,0.3438577394584664,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
ULTA,0.0024914937925434354,0.19533816532468198,1,3,0.22251347099338936,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0024914937925434354,0.0,0.0024914937925434354,0.16350262935384013,1,3,14.213342340545807,29120.0,343809.0,-0.19284667153213855,SHORT,0.0024914937925434354,0.065112721774894,0.0,0.162977,0.012754772158334704,1.0,457845111.9607056,6.4e-05,0.000751,3.4250000000000003,0.47294632468686065,0.3425,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
VST,34.001026174913356,2.9122449822555074,5,4,65.56831329915707,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,2.8680985683480595,25.707357980451377,2.8549947041264794,5,4,32.245999463245646,403806.0,835315.5,31.088781192657848,LONG,6.800205234982672,0.7280612455638769,0.243924,0.019658,11.67519435421256,1.0,700246516.2278084,0.000577,0.001193,3.3773796053244256,0.3890713426626623,0.33773796053244254,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
UVXY,1344.589701778599,0.02937022844071224,2,1,1364.0797984376675,3,75.333333,0.865008,1.288506,0.018011,3,1,0,1325.158345576412,0.0,1325.158345576412,0.02937022844071224,2,1,23221.151662715976,257910.0,25000.0,1344.5603315501583,LONG,672.2948508892995,0.02937022844071224,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,3.367810987489566,0.18,0.3367810987489566,"ema_pullback, momentum_aligned, not_extended, pattern_volume, strong_trend, trend_aligned","bounce_and_fail, confirmation_volume, flag_breakout, pullback_to_support, room_to_target, structural_breakout, trend_continuation"
CRK,1.3217785693302013,10.446920877241489,1,1,22.21562032381318,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,1.3217785693302013,10.446920877241489,1,1,15.807369130724167,57500.0,28750.0,-9.125142307911288,SHORT,1.3217785693302013,10.446920877241489,0.0,0.0,0.12652326794296706,1.0,44342221.54780731,0.001297,0.000648,3.30521147057948,0.28182282919634294,0.330521147057948,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, pattern_volume, trend_aligned","bounce_and_fail, flag_breakout, pullback_to_support, room_to_target, structural_breakout, trend_continuation"
ALAB,0.08168588793833355,29.705830644889577,1,3,50.6822880260853,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,20.81308560531906,0.08168588793833355,20.81308560531906,1,3,22.792649161265302,46460.0,406490.0,-29.624144756951242,SHORT,0.08168588793833355,9.901943548296526,0.0,0.29936,0.002749826756734248,1.0,562772275.9501362,8.3e-05,0.000722,3.3000000000000003,0.4079887478084649,0.33,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
MU,11264.431986038013,13401.46351940381,8,4,30722.764948730888,12,61.666667,1.263831,1.111049,1.569395,12,1,2,825.5169628913162,3757.372567379355,3082.988093775503,7552.664014466587,8,4,2.127433013603271,1171992.5,1410716.0,-2137.0315333657963,SHORT,1408.0539982547516,3350.3658798509523,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,3.2942132297042748,0.29538317820852267,0.3294213229704275,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
MRVL,15.471374920619096,1811.299323028501,5,9,1832.7402398106583,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,4.952585462456053,10.659038315703754,1774.859345922878,5,9,107.82759949765148,793350.0,1191504.5,-1795.8279481078819,SHORT,3.0942749841238193,201.2554803365001,0.311048,0.020118,0.008541589302176121,1.0,1927089128.4081802,0.000412,0.000618,3.2096921130424407,0.41032976500898666,0.32096921130424405,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
FCX,200.21511232874968,329.8153135430348,5,4,730.6081501150067,9,74.444444,0.138149,0.128169,0.150624,9,2,0,0.7332461056541425,0.0,195.2975206852986,327.6157880153401,5,4,309.9321482496006,280312.0,168349.0,-129.6002012142851,SHORT,40.043022465749935,82.4538283857587,0.024562,0.006669,0.6070522019670421,1.0,1011453069.5733621,0.000277,0.000166,3.07267476554338,0.2420135270022777,0.307267476554338,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
CRM,2166.3240395802845,2068.7711673527897,3,8,8426.121558604023,11,59.272727,2.639979,0.38381,3.486042,11,1,2,1786.8009870118747,924.3446002576702,1786.8009870118747,844.5058086144826,3,8,180.89762753110406,1364468.0,1000417.0,97.55287222749484,LONG,722.1080131934282,258.5963959190987,0.175192,0.591784,1.0471549844501769,1.0,2818850071.0199037,0.000484,0.000355,3.072551841227961,0.5469110290850058,0.30725518412279607,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
TEM,0.00844472082649622,813.682401375738,1,3,828.4594051329425,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.00844472082649622,0.0,0.00844472082649622,798.91384233936,1,3,447.83658620817477,87000.0,197549.0,-813.6739566549115,SHORT,0.00844472082649622,271.227467125246,0.0,0.01815,1.0378399252851311e-05,1.0,246631693.9836937,0.000353,0.000801,3.0476455385811088,0.3228550991779582,0.30476455385811085,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
OPEN,1.159823930896859,0.0,2,0,1.159823930896859,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,0.9686566345137883,0.0,2,0,5.0670624779499125,132328.0,0.0,1.159823930896859,LONG,0.5799119654484295,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,2.969485746149083,0.18,0.2969485746149083,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
DVA,0.006433203532727887,0.0,1,0,0.012866407065455774,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.006433203532727887,0.0,1,0,0.0,71750.0,0.0,0.006433203532727887,LONG,0.006433203532727887,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.000542,0.0,2.9002676202406845,0.05,0.29002676202406846,"not_extended, pattern_volume, support_ema_confluence, trend_aligned","bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, pullback_to_support, room_to_target, structural_breakout, trend_continuation"
DAL,432.038280800531,6495.783738872177,2,15,10276.872629201762,17,90.235294,0.46918,1.325973,0.35494,17,1,9,132.29118542015527,4128.263878897759,299.74709538037575,1488.1541927978246,2,15,1.3060633617905184,707150.0,1312106.0,-6063.745458071647,SHORT,216.0191404002655,433.05224925814514,0.306202,0.770905,0.06651057026654388,0.7,912619354.7164516,0.000775,0.001438,2.8921608070957983,0.5105548161671066,0.2892160807095798,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
GS,660.8736422067028,1258.3071660855996,5,3,2580.0544504990053,8,63.5,0.29626,0.302573,0.285739,8,2,2,293.3938047093986,10.770545597532745,341.7997033585226,1247.536620488067,5,3,67.88643120575847,200730.0,457313.0,-597.4335238788968,SHORT,132.17472844134056,419.43572202853323,0.482806,0.00856,0.525208518252804,1.0,2116556846.8655272,9.5e-05,0.000216,2.8567661904761907,0.2669761959851131,0.2856766190476191,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
SBUX,6.44021701908194,2.545057237585225,3,4,11.011969500533404,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,3.321373528072089,1.30981200329496,3,4,3.130442433454362,187980.0,208044.0,3.895159781496715,LONG,2.146739006360647,0.6362643093963063,0.484276,0.485351,2.5304802280959624,1.0,769338749.0957924,0.000244,0.00027,2.7597803780572896,0.29501246853950647,0.27597803780572894,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
VRT,798.6564574449185,444.9785465785002,5,7,1942.8946936571829,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,183.8978199346213,512.8135258185456,239.1439391598403,5,7,130.070510631322,464264.0,519640.0,353.6779108664183,LONG,159.7312914889837,63.5683637969286,0.357905,0.462572,1.7948201403997905,1.0,2855395065.9758787,0.000163,0.000182,2.7289311326920695,0.33742036934485264,0.27289311326920695,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
GOOG,26.064238452748015,5453.825491392652,4,7,7932.757848698281,11,70.818182,0.236313,0.308006,0.195345,11,1,1,0.7566173990089127,2735.2644518540787,23.07358611431008,2735.2644518540787,4,7,29.91304012541669,1224525.0,1544347.0,-5427.761252939904,SHORT,6.516059613187004,779.1179273418074,0.114742,0.498469,0.00477907452188985,1.0,5730693793.067783,0.000214,0.000269,2.6837241986698053,0.34824055913110763,0.2683724198669805,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
META,8282.744057297108,4937.456604012129,7,4,17322.31828401246,11,82.545455,0.240247,0.295927,0.142808,11,1,1,761.3404024282294,1371.9656437163749,2134.317065997418,2353.5096843026095,7,4,1.1688364515424134,1380646.0,689967.0,3345.287453284979,LONG,1183.249151042444,1234.3641510030322,0.742318,0.523336,1.6775325276918143,1.0,7390575412.021637,0.000187,9.3e-05,2.6690846626959326,0.1833878652811236,0.26690846626959325,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
PLTR,1050.03933324159,11210.664650306799,4,6,14273.267007281685,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,263.23227819497225,8256.39085331097,4,6,3.0162440310914405,179170.5,1414741.0,-10160.625317065209,SHORT,262.5098333103975,1868.4441083844665,0.749312,0.263524,0.09366432464045331,1.0,7481292179.187055,2.4e-05,0.000189,2.6637942857142862,0.28676203950687496,0.2663794285714286,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
ZS,0.2036353306663597,338.57081515982685,2,6,338.8934171051779,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.2036353306663597,23.31540600675504,0.1560107976747564,315.25324166263897,2,6,2619.3034837101895,112350.0,395105.0,-338.3671798291605,SHORT,0.10181766533317985,56.42846919330447,0.233872,0.068871,0.0006014556528454201,1.0,533256341.99403536,0.000211,0.000741,2.6197399022214576,0.43405804217662486,0.26197399022214574,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
SCHW,3.7724879846652737,477.34150650636946,3,2,962.1980799866466,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,477.31159751094657,3.765658876805602,477.31159751094657,3,2,22084.37234217247,276027.0,364472.0,-473.5690185217042,SHORT,1.2574959948884246,238.67075325318473,0.00181,6.3e-05,0.007903121629367328,1.0,909160414.8846679,0.000304,0.000401,2.609401552051197,0.42671785831011394,0.2609401552051197,none,"bounce_and_fail, confirmation_volume, flag_breakout, momentum_aligned, not_extended, pattern_volume, pullback_to_support, room_to_target, structural_breakout, trend_aligned, trend_continuation"
